timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
34793,553,557,-0.1762,-57955
34796,553,556,-0.1807,-57962
34798,552,555,-0.1895,-57968
34801,551,554,-0.1985,-57974
34803,550,552,-0.2122,-57982
34806,550,554,-0.2028,-57988
34808,551,554,-0.1985,-57995
34811,551,554,-0.1985,-58002
34813,551,554,-0.1985,-58008
34817,551,554,-0.1985,-58016
34819,551,554,-0.1985,-58022
34822,551,555,-0.1938,-58030
34824,551,556,-0.1891,-58036
34827,551,555,-0.1938,-58044
34829,552,554,-0.1941,-58050
34832,551,554,-0.1985,-58058
34834,551,555,-0.1938,-58064
34837,551,556,-0.1891,-58072
34839,552,556,-0.1850,-58078
34841,551,553,-0.2031,-58086
34844,547,548,-0.2450,-58092
34846,543,545,-0.2793,-58099
34849,542,544,-0.2894,-58106
34851,543,545,-0.2793,-58112
34854,542,546,-0.2788,-58119
34856,542,545,-0.2841,-58126
34860,543,545,-0.2793,-58132
34862,543,546,-0.2740,-58140
34865,545,549,-0.2493,-58146
34867,545,550,-0.2442,-58153
34870,546,550,-0.2397,-58160
34872,547,550,-0.2352,-58166
34875,546,550,-0.2397,-58173
34877,546,551,-0.2347,-58180
34880,547,549,-0.2401,-58186
34882,547,549,-0.2401,-58193
34885,547,551,-0.2303,-58200
34887,549,554,-0.2070,-58206
34890,553,557,-0.1762,-58213
34892,555,559,-0.1590,-58220
34895,555,556,-0.1722,-58226
34897,551,553,-0.2031,-58233
34900,550,552,-0.2122,-58240
34903,550,552,-0.2122,-58246
34906,549,553,-0.2118,-58253
34908,549,552,-0.2166,-58260
34911,548,549,-0.2355,-58266
34913,545,547,-0.2594,-58273
34916,545,549,-0.2493,-58280
34918,547,552,-0.2254,-58286
34921,550,554,-0.2028,-58294
34923,551,554,-0.1985,-58300
34926,550,554,-0.2028,-58307
34928,550,555,-0.1980,-58314
34931,553,557,-0.1762,-58320
34933,553,556,-0.1807,-58326
34936,550,554,-0.2028,-58333
34938,549,551,-0.2214,-58340
34941,549,552,-0.2166,-58346
34944,551,556,-0.1891,-58352
34947,553,559,-0.1671,-58359
34949,554,559,-0.1631,-58365
34952,553,555,-0.1853,-58371
34954,550,551,-0.2168,-58378
34957,545,546,-0.2644,-58384
34959,543,546,-0.2740,-58390
34962,543,546,-0.2740,-58396
34964,545,548,-0.2544,-58402
34967,547,552,-0.2254,-58409
34969,549,556,-0.1974,-58415
34971,552,556,-0.1850,-58422
34974,553,557,-0.1762,-58428
34976,552,556,-0.1850,-58434
34979,551,555,-0.1938,-58440
34981,552,555,-0.1895,-58447
34984,552,555,-0.1895,-58454
34987,553,555,-0.1853,-58460
34990,551,554,-0.1985,-58466
34992,552,555,-0.1895,-58472
34995,554,558,-0.1676,-58479
34997,554,560,-0.1585,-58486
35000,557,561,-0.1422,-58492
35002,557,559,-0.1508,-58498
35005,556,558,-0.1593,-58504
35007,553,556,-0.1807,-58511
35010,552,555,-0.1895,-58517
35012,551,553,-0.2031,-58524
35015,550,552,-0.2122,-58530
35017,551,553,-0.2031,-58536
35020,551,556,-0.1891,-58542
35022,554,558,-0.1676,-58549
35025,554,558,-0.1676,-58556
35027,552,556,-0.1850,-58562
35031,550,554,-0.2028,-58568
35033,552,555,-0.1895,-58574
35036,553,556,-0.1807,-58580
35038,555,559,-0.1590,-58586
35041,557,562,-0.1378,-58592
35043,559,562,-0.1299,-58598
35046,558,562,-0.1339,-58604
35048,556,559,-0.1549,-58610
35051,554,557,-0.1720,-58617
35053,555,558,-0.1634,-58624
35056,556,559,-0.1549,-58630
35058,555,559,-0.1590,-58636
35061,556,560,-0.1505,-58642
35063,557,561,-0.1422,-58648
35066,558,562,-0.1339,-58654
35068,558,562,-0.1339,-58660
35072,558,561,-0.1382,-58666
35074,558,561,-0.1382,-58672
35077,556,559,-0.1549,-58678
35079,555,559,-0.1590,-58684
35082,556,560,-0.1505,-58690
35084,556,559,-0.1549,-58696
35087,555,556,-0.1722,-58702
35089,551,553,-0.2031,-58708
35092,549,552,-0.2166,-58714
35094,550,554,-0.2028,-58720
35097,553,556,-0.1807,-58726
35099,554,559,-0.1631,-58732
35101,554,559,-0.1631,-58737
35104,556,558,-0.1593,-58743
35106,556,560,-0.1505,-58749
35109,556,560,-0.1505,-58754
35111,555,558,-0.1634,-58760
35115,555,557,-0.1678,-58766
35117,554,558,-0.1676,-58772
35120,555,558,-0.1634,-58778
35122,556,560,-0.1505,-58784
35125,557,561,-0.1422,-58790
35127,556,558,-0.1593,-58795
35130,554,555,-0.1809,-58801
35132,551,554,-0.1985,-58807
35135,551,553,-0.2031,-58813
35137,552,555,-0.1895,-58819
35140,553,556,-0.1807,-58825
35142,553,556,-0.1807,-58830
35145,552,556,-0.1850,-58836
35147,551,554,-0.1985,-58842
35150,551,554,-0.1985,-58849
35152,551,553,-0.2031,-58855
35155,552,556,-0.1850,-58862
35158,552,557,-0.1803,-58868
35161,552,555,-0.1895,-58874
35163,553,554,-0.1898,-58880
35166,552,555,-0.1895,-58886
35168,554,558,-0.1676,-58892
35171,557,561,-0.1422,-58898
35173,557,561,-0.1422,-58904
35176,556,558,-0.1593,-58910
35178,555,557,-0.1678,-58916
35181,555,558,-0.1634,-58922
35183,556,560,-0.1505,-58929
35186,556,559,-0.1549,-58935
35188,555,557,-0.1678,-58941
35191,554,555,-0.1809,-58947
35193,554,557,-0.1720,-58953
35196,556,562,-0.1417,-58960
35198,560,565,-0.1134,-58966
35202,561,565,-0.1095,-58972
35204,559,562,-0.1299,-58978
35207,558,561,-0.1382,-58984
35209,559,563,-0.1257,-58991
35212,560,564,-0.1176,-58998
35214,560,563,-0.1218,-59004
35217,558,558,-0.1509,-59011
35219,554,555,-0.1809,-59018
35222,552,554,-0.1941,-59024
35224,552,557,-0.1803,-59032
35227,556,561,-0.1461,-59038
35229,557,562,-0.1378,-59045
35231,555,559,-0.1590,-59052
35234,552,554,-0.1941,-59058
35236,551,552,-0.2077,-59065
35239,550,552,-0.2122,-59072
35241,550,553,-0.2075,-59078
35245,549,553,-0.2118,-59086
35247,550,553,-0.2075,-59092
35250,549,552,-0.2166,-59100
35252,548,552,-0.2210,-59106
35255,551,555,-0.1938,-59113
35257,553,556,-0.1807,-59120
35260,553,556,-0.1807,-59126
35262,550,554,-0.2028,-59133
35265,549,552,-0.2166,-59140
35267,551,553,-0.2031,-59146
35270,551,554,-0.1985,-59153
35272,551,555,-0.1938,-59160
35275,551,556,-0.1891,-59166
35277,552,554,-0.1941,-59173
35280,549,551,-0.2214,-59180
35282,547,549,-0.2401,-59186
35286,546,549,-0.2447,-59192
35288,546,550,-0.2397,-59200
35291,547,550,-0.2352,-59206
35293,547,551,-0.2303,-59213
35296,547,550,-0.2352,-59220
35298,548,550,-0.2307,-59226
35301,547,550,-0.2352,-59234
35303,546,550,-0.2397,-59240
35306,545,548,-0.2544,-59247
35308,545,548,-0.2544,-59254
35311,546,548,-0.2497,-59261
35313,545,550,-0.2442,-59268
35316,547,551,-0.2303,-59274
35318,547,550,-0.2352,-59282
35321,546,547,-0.2546,-59288
35323,541,542,-0.3051,-59295
35326,540,542,-0.3102,-59302
35329,541,544,-0.2943,-59308
35332,542,546,-0.2788,-59315
35334,542,547,-0.2734,-59322
35337,544,548,-0.2590,-59328
35339,545,547,-0.2594,-59335
35342,543,545,-0.2793,-59342
35344,540,542,-0.3102,-59348
35347,538,541,-0.3260,-59356
35349,539,542,-0.3153,-59362
35352,541,545,-0.2889,-59369
35354,542,547,-0.2734,-59376
35357,545,548,-0.2544,-59382
35359,547,550,-0.2352,-59389
35361,548,552,-0.2210,-59396
35364,548,553,-0.2161,-59402
35366,548,553,-0.2161,-59410
35369,550,553,-0.2075,-59416
35372,550,552,-0.2122,-59423
35375,549,553,-0.2118,-59430
35377,549,553,-0.2118,-59437
35380,551,555,-0.1938,-59444
35382,552,556,-0.1850,-59451
35385,553,556,-0.1807,-59458
35387,551,556,-0.1891,-59466
35390,552,554,-0.1941,-59472
35392,551,554,-0.1985,-59480
35395,550,553,-0.2075,-59486
35397,551,553,-0.2031,-59494
35400,551,554,-0.1985,-59501
35402,550,553,-0.2075,-59508
35405,548,552,-0.2210,-59516
35407,548,551,-0.2259,-59522
35410,548,551,-0.2259,-59530
35412,549,552,-0.2166,-59536
35416,548,553,-0.2161,-59544
35418,549,554,-0.2070,-59551
35421,550,554,-0.2028,-59558
35423,551,553,-0.2031,-59564
35426,548,551,-0.2259,-59572
35428,546,548,-0.2497,-59578
35431,546,548,-0.2497,-59586
35433,546,548,-0.2497,-59592
35436,545,549,-0.2493,-59599
35438,545,550,-0.2442,-59606
35441,547,551,-0.2303,-59612
35443,548,551,-0.2259,-59620
35446,547,551,-0.2303,-59626
35448,547,551,-0.2303,-59634
35451,548,551,-0.2259,-59640
35453,547,550,-0.2352,-59648
35457,546,550,-0.2397,-59654
35459,546,551,-0.2347,-59661
35462,548,552,-0.2210,-59668
35464,550,554,-0.2028,-59674
35467,550,555,-0.1980,-59681
35469,550,555,-0.1980,-59688
35472,552,555,-0.1895,-59695
35474,553,556,-0.1807,-59702
35477,552,556,-0.1850,-59708
35479,552,555,-0.1895,-59715
35482,551,553,-0.2031,-59722
35484,551,552,-0.2077,-59728
35487,549,552,-0.2166,-59734
35489,549,553,-0.2118,-59742
35491,550,553,-0.2075,-59748
35494,551,554,-0.1985,-59754
35496,550,555,-0.1980,-59761
35500,550,555,-0.1980,-59768
35502,551,554,-0.1985,-59774
35505,551,553,-0.2031,-59780
35507,550,554,-0.2028,-59786
35510,549,553,-0.2118,-59793
35512,549,551,-0.2214,-59799
35515,547,549,-0.2401,-59806
35517,546,548,-0.2497,-59812
35520,545,547,-0.2594,-59818
35522,545,548,-0.2544,-59824
35525,545,548,-0.2544,-59830
35527,546,550,-0.2397,-59836
35530,547,551,-0.2303,-59842
35532,548,551,-0.2259,-59848
35535,547,550,-0.2352,-59854
35537,546,547,-0.2546,-59860
35540,545,547,-0.2594,-59866
35543,546,550,-0.2397,-59872
35546,549,553,-0.2118,-59878
35548,550,554,-0.2028,-59884
35551,550,555,-0.1980,-59890
35553,550,554,-0.2028,-59895
35556,551,556,-0.1891,-59901
35558,554,558,-0.1676,-59906
35561,556,561,-0.1461,-59912
35563,556,560,-0.1505,-59918
35566,555,558,-0.1634,-59924
35568,553,555,-0.1853,-59930
35571,553,555,-0.1853,-59936
35573,554,557,-0.1720,-59942
35576,555,558,-0.1634,-59948
35578,556,559,-0.1549,-59954
35581,556,559,-0.1549,-59959
35584,556,559,-0.1549,-59965
35587,556,560,-0.1505,-59970
35589,556,559,-0.1549,-59976
35592,556,560,-0.1505,-59982
35594,556,558,-0.1593,-59988
35597,556,558,-0.1593,-59994
35599,555,558,-0.1634,-60000
35602,555,557,-0.1678,-60006
35604,554,557,-0.1720,-60012
35607,554,557,-0.1720,-60018
35609,554,558,-0.1676,-60024
35612,554,559,-0.1631,-60030
35614,555,559,-0.1590,-60036
35617,555,559,-0.1590,-60042
35619,555,559,-0.1590,-60047
35622,555,559,-0.1590,-60053
35624,557,560,-0.1465,-60059
35627,557,561,-0.1422,-60065
35630,556,560,-0.1505,-60071
35632,555,559,-0.1590,-60077
35635,556,559,-0.1549,-60082
35637,557,561,-0.1422,-60088
35640,559,564,-0.1214,-60094
35642,560,566,-0.1092,-60100
35645,562,566,-0.1016,-60106
35647,561,564,-0.1137,-60112
35650,559,561,-0.1341,-60118
35652,558,561,-0.1382,-60123
35655,559,563,-0.1257,-60129
35657,561,565,-0.1095,-60134
35660,560,565,-0.1134,-60140
35662,561,566,-0.1054,-60146
35665,561,563,-0.1178,-60152
35667,560,561,-0.1301,-60158
35671,557,559,-0.1508,-60164
35673,555,557,-0.1678,-60170
35676,555,557,-0.1678,-60176
35678,556,559,-0.1549,-60181
35681,556,561,-0.1461,-60187
35683,557,561,-0.1422,-60193
35686,558,561,-0.1382,-60199
35688,559,562,-0.1299,-60205
35691,558,562,-0.1339,-60211
35693,558,563,-0.1296,-60217
35696,559,561,-0.1341,-60222
35698,558,560,-0.1424,-60228
35701,556,559,-0.1549,-60234
35703,557,561,-0.1422,-60240
35706,558,562,-0.1339,-60246
35708,558,562,-0.1339,-60252
35712,557,561,-0.1422,-60258
35714,555,559,-0.1590,-60264
35717,555,558,-0.1634,-60269
35719,554,558,-0.1676,-60275
35722,554,557,-0.1720,-60281
35724,553,557,-0.1762,-60287
35727,553,556,-0.1807,-60293
35729,553,557,-0.1762,-60299
35732,554,559,-0.1631,-60305
35734,555,560,-0.1546,-60311
35737,556,560,-0.1505,-60317
35739,556,558,-0.1593,-60323
35742,554,556,-0.1765,-60328
35744,552,556,-0.1850,-60334
35747,554,558,-0.1676,-60340
35749,556,559,-0.1549,-60346
35751,555,559,-0.1590,-60352
35755,556,559,-0.1549,-60358
35757,556,558,-0.1593,-60364
35760,555,558,-0.1634,-60370
35762,554,557,-0.1720,-60376
35765,553,556,-0.1807,-60382
35767,554,556,-0.1765,-60388
35770,553,554,-0.1898,-60394
35772,551,554,-0.1985,-60400
35775,551,554,-0.1985,-60406
35777,551,553,-0.2031,-60412
35780,551,555,-0.1938,-60418
35782,551,556,-0.1891,-60425
35785,552,557,-0.1803,-60431
35787,553,557,-0.1762,-60437
35790,552,556,-0.1850,-60444
35792,552,555,-0.1895,-60450
35795,550,554,-0.2028,-60456
35798,551,554,-0.1985,-60462
35801,552,555,-0.1895,-60468
35803,550,554,-0.2028,-60474
35806,550,553,-0.2075,-60480
35808,549,552,-0.2166,-60487
35811,549,552,-0.2166,-60493
35813,548,552,-0.2210,-60499
35816,547,552,-0.2254,-60505
35818,548,550,-0.2307,-60510
35821,547,550,-0.2352,-60516
35823,547,551,-0.2303,-60522
35826,547,552,-0.2254,-60528
35828,549,553,-0.2118,-60534
35831,550,553,-0.2075,-60540
35833,550,553,-0.2075,-60546
35836,549,554,-0.2070,-60552
35838,550,553,-0.2075,-60558
35842,550,553,-0.2075,-60564
35844,550,554,-0.2028,-60570
35847,551,555,-0.1938,-60576
35849,554,559,-0.1631,-60582
35852,555,558,-0.1634,-60588
35854,555,558,-0.1634,-60594
35857,555,557,-0.1678,-60600
35859,555,556,-0.1722,-60606
35862,554,557,-0.1720,-60612
35864,553,558,-0.1716,-60618
35867,553,558,-0.1716,-60624
35869,554,557,-0.1720,-60630
35872,554,557,-0.1720,-60636
35874,554,557,-0.1720,-60642
35877,554,558,-0.1676,-60648
35879,556,559,-0.1549,-60654
35883,556,560,-0.1505,-60660
35885,554,559,-0.1631,-60666
35887,556,559,-0.1549,-60672
35890,557,560,-0.1465,-60678
35892,559,564,-0.1214,-60684
35895,560,565,-0.1134,-60690
35897,560,565,-0.1134,-60696
35900,560,563,-0.1218,-60702
35902,560,562,-0.1259,-60708
35905,559,561,-0.1341,-60714
35907,558,561,-0.1382,-60720
35910,558,560,-0.1424,-60726
35912,558,560,-0.1424,-60732
35915,557,561,-0.1422,-60738
35917,557,562,-0.1378,-60744
35920,558,561,-0.1382,-60750
35922,557,558,-0.1551,-60755
35926,553,556,-0.1807,-60761
35928,552,555,-0.1895,-60766
35931,553,556,-0.1807,-60772
35933,554,558,-0.1676,-60778
35936,554,559,-0.1631,-60784
35938,555,559,-0.1590,-60790
35941,557,560,-0.1465,-60796
35943,558,561,-0.1382,-60802
35946,557,561,-0.1422,-60808
35948,558,561,-0.1382,-60814
35951,559,562,-0.1299,-60820
35953,558,561,-0.1382,-60826
35956,558,561,-0.1382,-60832
35958,559,562,-0.1299,-60838
35961,559,562,-0.1299,-60844
35963,559,562,-0.1299,-60850
35966,559,562,-0.1299,-60856
35969,558,561,-0.1382,-60862
35972,557,560,-0.1465,-60868
35974,556,558,-0.1593,-60874
35977,555,557,-0.1678,-60880
35979,554,557,-0.1720,-60887
35982,554,558,-0.1676,-60893
35984,555,558,-0.1634,-60900
35987,555,557,-0.1678,-60906
35989,554,556,-0.1765,-60912
35992,553,556,-0.1807,-60918
35994,554,558,-0.1676,-60924
35997,556,559,-0.1549,-60930
35999,557,559,-0.1508,-60936
36002,556,559,-0.1549,-60942
36004,555,558,-0.1634,-60948
36007,555,557,-0.1678,-60954
36009,554,557,-0.1720,-60960
36013,554,557,-0.1720,-60965
36015,554,557,-0.1720,-60971
36017,554,557,-0.1720,-60977
36020,554,558,-0.1676,-60982
36022,556,560,-0.1505,-60988
36025,558,561,-0.1382,-60994
36027,557,559,-0.1508,-61000
36030,555,558,-0.1634,-61006
36032,555,558,-0.1634,-61012
36035,555,559,-0.1590,-61018
36037,555,560,-0.1546,-61024
36040,557,560,-0.1465,-61030
36042,556,558,-0.1593,-61036
36045,556,560,-0.1505,-61042
36047,559,563,-0.1257,-61048
36050,560,565,-0.1134,-61054
36052,560,563,-0.1218,-61059
36056,556,557,-0.1636,-61065
36058,551,551,-0.2123,-61070
36061,549,550,-0.2261,-61076
36063,549,552,-0.2166,-61082
36066,551,556,-0.1891,-61087
36068,552,557,-0.1803,-61092
36071,552,557,-0.1803,-61098
36073,553,556,-0.1807,-61104
36076,553,556,-0.1807,-61109
36078,553,557,-0.1762,-61114
36081,552,555,-0.1895,-61120
36083,551,553,-0.2031,-61126
36086,551,554,-0.1985,-61132
36088,552,557,-0.1803,-61137
36091,555,562,-0.1456,-61142
36093,558,563,-0.1296,-61148
36097,558,562,-0.1339,-61154
36099,557,562,-0.1378,-61159
36102,557,561,-0.1422,-61164
36104,558,561,-0.1382,-61170
36107,558,561,-0.1382,-61176
36109,555,558,-0.1634,-61181
36112,553,556,-0.1807,-61187
36114,553,556,-0.1807,-61192
36117,553,557,-0.1762,-61198
36119,552,556,-0.1850,-61204
36122,551,554,-0.1985,-61210
36124,550,552,-0.2122,-61216
36127,550,552,-0.2122,-61222
36129,550,555,-0.1980,-61228
36132,551,556,-0.1891,-61234
36134,552,555,-0.1895,-61240
36137,551,554,-0.1985,-61247
36140,549,553,-0.2118,-61254
36143,552,555,-0.1895,-61260
36145,555,560,-0.1546,-61266
36148,557,561,-0.1422,-61272
36150,557,560,-0.1465,-61278
36152,555,558,-0.1634,-61285
36155,555,557,-0.1678,-61291
36157,554,557,-0.1720,-61298
36160,553,557,-0.1762,-61304
36162,553,557,-0.1762,-61310
36165,553,555,-0.1853,-61317
36167,552,555,-0.1895,-61324
36170,553,556,-0.1807,-61330
36172,553,557,-0.1762,-61336
36175,553,556,-0.1807,-61343
36177,553,555,-0.1853,-61350
36180,551,553,-0.2031,-61356
36183,550,554,-0.2028,-61363
36186,551,554,-0.1985,-61370
36188,551,554,-0.1985,-61377
36191,551,556,-0.1891,-61384
36193,553,557,-0.1762,-61390
36196,554,559,-0.1631,-61398
36198,557,561,-0.1422,-61404
36201,556,562,-0.1417,-61412
36203,558,561,-0.1382,-61418
36206,557,560,-0.1465,-61426
36208,557,558,-0.1551,-61432
36211,553,557,-0.1762,-61440
36213,553,556,-0.1807,-61446
36216,554,557,-0.1720,-61454
36218,555,557,-0.1678,-61460
36221,552,555,-0.1895,-61467
36224,550,553,-0.2075,-61474
36227,550,552,-0.2122,-61480
36229,550,552,-0.2122,-61487
36232,549,553,-0.2118,-61494
36234,550,553,-0.2075,-61500
36237,550,552,-0.2122,-61507
36239,547,549,-0.2401,-61513
36242,544,547,-0.2641,-61520
36244,544,547,-0.2641,-61526
36247,546,550,-0.2397,-61532
36249,549,554,-0.2070,-61538
36252,550,554,-0.2028,-61544
36254,550,554,-0.2028,-61550
36257,551,555,-0.1938,-61556
36259,553,557,-0.1762,-61562
36262,553,558,-0.1716,-61568
36264,555,558,-0.1634,-61574
36268,554,555,-0.1809,-61580
36270,552,553,-0.1987,-61586
36273,550,554,-0.2028,-61592
36275,552,556,-0.1850,-61597
36277,554,558,-0.1676,-61603
36280,555,558,-0.1634,-61609
36282,553,557,-0.1762,-61614
36285,552,556,-0.1850,-61620
36287,553,556,-0.1807,-61626
36290,552,555,-0.1895,-61632
36292,549,552,-0.2166,-61638
36295,547,549,-0.2401,-61643
36297,547,550,-0.2352,-61649
36300,549,553,-0.2118,-61654
36302,550,556,-0.1933,-61660
36305,552,557,-0.1803,-61666
36307,552,555,-0.1895,-61672
36311,552,554,-0.1941,-61678
36313,550,553,-0.2075,-61684
36316,551,554,-0.1985,-61689
36318,550,552,-0.2122,-61695
36321,549,550,-0.2261,-61700
36323,548,550,-0.2307,-61706
36326,548,553,-0.2161,-61712
36328,552,557,-0.1803,-61718
36331,554,557,-0.1720,-61723
36333,551,554,-0.1985,-61728
36336,549,552,-0.2166,-61734
36338,548,551,-0.2259,-61740
36341,549,553,-0.2118,-61746
36343,550,554,-0.2028,-61752
36346,548,553,-0.2161,-61757
36348,548,549,-0.2355,-61763
36352,546,547,-0.2546,-61768
36354,545,548,-0.2544,-61774
36357,546,553,-0.2246,-61780
36359,551,556,-0.1891,-61786
36362,553,558,-0.1716,-61792
36364,552,557,-0.1803,-61798
36367,553,556,-0.1807,-61804
36369,553,555,-0.1853,-61810
36372,552,554,-0.1941,-61816
36374,552,555,-0.1895,-61822
36377,553,557,-0.1762,-61828
36379,554,558,-0.1676,-61834
36382,555,559,-0.1590,-61840
36384,555,558,-0.1634,-61846
36387,554,558,-0.1676,-61852
36389,555,558,-0.1634,-61858
36392,556,558,-0.1593,-61864
36395,555,558,-0.1634,-61870
36398,553,555,-0.1853,-61877
36400,551,554,-0.1985,-61883
36403,550,553,-0.2075,-61889
36405,552,555,-0.1895,-61895
36407,553,556,-0.1807,-61901
36410,554,556,-0.1765,-61908
36413,553,555,-0.1853,-61914
36415,553,554,-0.1898,-61920
36417,551,554,-0.1985,-61926
36420,551,554,-0.1985,-61932
36422,552,554,-0.1941,-61938
36425,552,555,-0.1895,-61944
36427,553,556,-0.1807,-61950
36430,554,558,-0.1676,-61957
36432,556,560,-0.1505,-61963
36435,556,560,-0.1505,-61969
36438,556,557,-0.1636,-61976
36441,554,555,-0.1809,-61982
36443,553,555,-0.1853,-61988
36446,554,557,-0.1720,-61994
36448,555,559,-0.1590,-62000
36451,556,559,-0.1549,-62006
36453,556,559,-0.1549,-62012
36456,555,559,-0.1590,-62019
36458,555,560,-0.1546,-62026
36461,557,560,-0.1465,-62032
36463,556,559,-0.1549,-62038
36466,554,556,-0.1765,-62045
36468,552,554,-0.1941,-62052
36471,552,554,-0.1941,-62058
36473,553,556,-0.1807,-62064
36476,553,558,-0.1716,-62071
36478,554,559,-0.1631,-62078
36482,555,558,-0.1634,-62084
36484,554,557,-0.1720,-62091
36487,552,556,-0.1850,-62098
36489,552,555,-0.1895,-62104
36492,553,556,-0.1807,-62110
36494,553,556,-0.1807,-62117
36497,551,555,-0.1938,-62124
36499,551,554,-0.1985,-62130
36502,552,555,-0.1895,-62136
36504,553,556,-0.1807,-62144
36507,554,558,-0.1676,-62150
36509,554,558,-0.1676,-62156
36512,554,558,-0.1676,-62163
36514,554,557,-0.1720,-62170
36517,553,556,-0.1807,-62176
36519,554,556,-0.1765,-62182
36523,553,556,-0.1807,-62188
36525,553,557,-0.1762,-62196
36528,554,558,-0.1676,-62202
36530,554,559,-0.1631,-62208
36533,556,559,-0.1549,-62214
36535,555,557,-0.1678,-62220
36537,552,555,-0.1895,-62226
36540,551,554,-0.1985,-62233
36542,552,556,-0.1850,-62240
36545,553,557,-0.1762,-62246
36547,554,557,-0.1720,-62252
36550,554,558,-0.1676,-62258
36552,554,556,-0.1765,-62264
36555,553,556,-0.1807,-62270
36557,551,555,-0.1938,-62276
36560,552,555,-0.1895,-62282
36562,553,556,-0.1807,-62288
36566,553,556,-0.1807,-62295
36568,552,556,-0.1850,-62301
36571,551,555,-0.1938,-62307
36573,552,554,-0.1941,-62313
36576,552,555,-0.1895,-62319
36578,552,558,-0.1757,-62324
36581,553,558,-0.1716,-62330
36583,554,556,-0.1765,-62336
36586,552,554,-0.1941,-62342
36588,550,553,-0.2075,-62348
36591,550,554,-0.2028,-62354
36593,553,557,-0.1762,-62360
36596,554,558,-0.1676,-62366
36598,552,556,-0.1850,-62371
36601,551,554,-0.1985,-62377
36603,552,555,-0.1895,-62382
36606,553,558,-0.1716,-62388
36609,554,560,-0.1585,-62394
36612,556,560,-0.1505,-62400
36614,556,558,-0.1593,-62406
36617,554,556,-0.1765,-62411
36619,552,555,-0.1895,-62417
36622,552,557,-0.1803,-62422
36624,554,557,-0.1720,-62428
36627,554,558,-0.1676,-62434
36629,554,558,-0.1676,-62440
36632,555,558,-0.1634,-62445
36634,556,559,-0.1549,-62450
36637,556,559,-0.1549,-62456
36639,554,558,-0.1676,-62462
36642,553,557,-0.1762,-62468
36644,553,556,-0.1807,-62474
36647,553,556,-0.1807,-62479
36649,552,556,-0.1850,-62485
36653,552,556,-0.1850,-62490
36655,553,555,-0.1853,-62496
36658,553,556,-0.1807,-62502
36660,552,557,-0.1803,-62508
36663,552,556,-0.1850,-62514
36665,552,555,-0.1895,-62519
36668,552,555,-0.1895,-62525
36670,552,556,-0.1850,-62530
36672,551,555,-0.1938,-62536
36675,551,554,-0.1985,-62542
36677,550,552,-0.2122,-62548
36680,549,553,-0.2118,-62554
36682,550,554,-0.2028,-62560
36685,552,556,-0.1850,-62566
36687,552,555,-0.1895,-62572
36690,551,553,-0.2031,-62578
36692,548,552,-0.2210,-62584
36696,550,552,-0.2122,-62590
36698,551,553,-0.2031,-62595
36701,550,555,-0.1980,-62601
36703,550,555,-0.1980,-62607
36706,551,554,-0.1985,-62614
36708,551,554,-0.1985,-62620
36711,550,555,-0.1980,-62626
36713,551,556,-0.1891,-62632
36716,552,555,-0.1895,-62638
36718,552,555,-0.1895,-62645
36721,550,554,-0.2028,-62651
36723,550,554,-0.2028,-62658
36726,551,555,-0.1938,-62664
36728,552,555,-0.1895,-62670
36731,551,556,-0.1891,-62676
36733,551,555,-0.1938,-62683
36737,551,555,-0.1938,-62690
36739,552,554,-0.1941,-62696
36742,550,554,-0.2028,-62702
36744,549,552,-0.2166,-62708
36747,549,552,-0.2166,-62714
36749,549,551,-0.2214,-62721
36752,548,551,-0.2259,-62728
36754,547,551,-0.2303,-62734
36757,548,551,-0.2259,-62740
36759,548,551,-0.2259,-62746
36762,548,552,-0.2210,-62752
36764,548,552,-0.2210,-62759
36767,549,552,-0.2166,-62765
36769,548,550,-0.2307,-62771
36772,546,549,-0.2447,-62777
36774,546,550,-0.2397,-62783
36777,548,551,-0.2259,-62790
36780,549,552,-0.2166,-62796
36783,549,553,-0.2118,-62802
36785,548,552,-0.2210,-62808
36788,550,553,-0.2075,-62814
36790,550,553,-0.2075,-62820
36793,550,553,-0.2075,-62826
36795,551,555,-0.1938,-62832
36797,552,556,-0.1850,-62838
36800,553,557,-0.1762,-62844
36802,554,555,-0.1809,-62850
36805,554,557,-0.1720,-62856
36807,553,555,-0.1853,-62862
36810,552,554,-0.1941,-62868
36812,551,553,-0.2031,-62874
36815,551,554,-0.1985,-62880
36817,551,555,-0.1938,-62886
36820,552,556,-0.1850,-62892
36823,552,555,-0.1895,-62898
36826,551,553,-0.2031,-62904
36828,550,552,-0.2122,-62910
36831,550,551,-0.2168,-62915
36833,548,549,-0.2355,-62921
36836,546,548,-0.2497,-62926
36838,546,549,-0.2447,-62932
36841,547,551,-0.2303,-62938
36843,548,552,-0.2210,-62944
36846,549,553,-0.2118,-62950
36848,549,551,-0.2214,-62956
36851,547,549,-0.2401,-62961
36853,547,548,-0.2450,-62966
36856,546,550,-0.2397,-62972
36858,548,552,-0.2210,-62978
36861,551,556,-0.1891,-62983
36864,554,558,-0.1676,-62988
36867,555,559,-0.1590,-62994
36869,556,559,-0.1549,-63000
36872,555,558,-0.1634,-63006
36874,555,558,-0.1634,-63012
36877,554,557,-0.1720,-63018
36879,554,557,-0.1720,-63024
36882,555,558,-0.1634,-63030
36884,555,560,-0.1546,-63036
