timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
36015,574,578,-0.0467,-29842
36018,574,577,-0.0504,-29845
36020,574,576,-0.0541,-29848
36023,574,577,-0.0504,-29851
36025,574,578,-0.0467,-29854
36028,575,580,-0.0360,-29857
36030,575,579,-0.0396,-29860
36033,574,578,-0.0467,-29863
36035,575,577,-0.0469,-29866
36038,575,577,-0.0469,-29869
36040,575,579,-0.0396,-29873
36043,576,580,-0.0325,-29876
36045,576,580,-0.0325,-29879
36048,576,578,-0.0398,-29883
36050,575,578,-0.0433,-29885
36054,574,577,-0.0504,-29889
36056,573,577,-0.0539,-29892
36059,574,578,-0.0467,-29895
36061,574,579,-0.0430,-29899
36064,574,579,-0.0430,-29902
36066,576,579,-0.0362,-29905
36069,575,578,-0.0433,-29909
36071,574,577,-0.0504,-29913
36074,573,576,-0.0576,-29916
36076,573,576,-0.0576,-29919
36079,573,576,-0.0576,-29923
36081,573,576,-0.0576,-29927
36084,572,576,-0.0611,-29929
36086,573,577,-0.0539,-29933
36089,574,578,-0.0467,-29937
36091,575,580,-0.0360,-29940
36094,576,579,-0.0362,-29943
36097,575,578,-0.0433,-29947
36100,575,577,-0.0469,-29951
36102,573,576,-0.0576,-29954
36105,573,576,-0.0576,-29957
36107,573,578,-0.0502,-29961
36110,574,579,-0.0430,-29964
36112,575,579,-0.0396,-29967
36115,575,579,-0.0396,-29971
36117,575,579,-0.0396,-29974
36120,576,579,-0.0362,-29977
36122,577,581,-0.0255,-29981
36125,577,581,-0.0255,-29984
36127,576,580,-0.0325,-29987
36130,575,578,-0.0433,-29991
36132,575,578,-0.0433,-29994
36135,575,580,-0.0360,-29997
36137,576,580,-0.0325,-30001
36140,576,580,-0.0325,-30003
36143,576,579,-0.0362,-30007
36145,575,578,-0.0433,-30010
36148,575,578,-0.0433,-30013
36150,574,578,-0.0467,-30017
36153,574,579,-0.0430,-30019
36155,575,579,-0.0396,-30023
36158,575,578,-0.0433,-30027
36160,573,578,-0.0502,-30029
36163,575,578,-0.0433,-30033
36165,575,580,-0.0360,-30036
36168,577,581,-0.0255,-30039
36170,576,581,-0.0289,-30043
36173,575,579,-0.0396,-30046
36175,575,578,-0.0433,-30049
36178,573,577,-0.0539,-30053
36180,574,579,-0.0430,-30055
36184,575,579,-0.0396,-30059
36186,576,579,-0.0362,-30062
36189,575,578,-0.0433,-30065
36191,573,576,-0.0576,-30069
36194,571,576,-0.0647,-30072
36196,573,576,-0.0576,-30075
36199,573,577,-0.0539,-30079
36201,574,578,-0.0467,-30082
36204,574,578,-0.0467,-30085
36206,574,578,-0.0467,-30089
36209,574,579,-0.0430,-30092
36211,575,580,-0.0360,-30095
36214,577,582,-0.0219,-30099
36216,578,582,-0.0186,-30103
36219,577,581,-0.0255,-30106
36221,576,580,-0.0325,-30109
36225,576,579,-0.0362,-30113
36227,577,581,-0.0255,-30117
36230,577,582,-0.0219,-30121
36232,576,582,-0.0253,-30124
36235,576,580,-0.0325,-30127
36237,575,577,-0.0469,-30131
36240,574,577,-0.0504,-30135
36242,573,578,-0.0502,-30138
36245,574,579,-0.0430,-30141
36247,575,578,-0.0433,-30145
36250,574,577,-0.0504,-30149
36252,572,576,-0.0611,-30153
36255,572,577,-0.0574,-30156
36257,574,580,-0.0393,-30160
36260,576,580,-0.0325,-30163
36262,575,579,-0.0396,-30167
36265,574,578,-0.0467,-30171
36268,575,579,-0.0396,-30174
36270,577,583,-0.0183,-30177
36273,578,584,-0.0114,-30181
36275,579,584,-0.0081,-30184
36278,578,579,-0.0292,-30187
36280,573,574,-0.0650,-30191
36283,570,573,-0.0796,-30195
36285,572,577,-0.0574,-30198
36288,577,582,-0.0219,-30201
36290,578,583,-0.0150,-30205
36293,575,577,-0.0469,-30208
36295,570,571,-0.0872,-30211
36298,567,568,-0.1099,-30215
36300,568,572,-0.0907,-30219
36303,570,577,-0.0643,-30222
36305,574,580,-0.0393,-30225
36308,576,580,-0.0325,-30229
36311,573,576,-0.0576,-30233
36314,573,575,-0.0613,-30237
36316,571,576,-0.0647,-30239
36319,574,577,-0.0504,-30243
36321,573,578,-0.0502,-30247
36324,572,577,-0.0574,-30250
36326,572,576,-0.0611,-30253
36329,573,576,-0.0576,-30257
36331,573,577,-0.0539,-30261
36334,572,578,-0.0536,-30263
36336,573,578,-0.0502,-30267
36339,574,577,-0.0504,-30271
36341,573,575,-0.0613,-30273
36344,570,574,-0.0758,-30277
36346,570,574,-0.0758,-30281
36349,571,576,-0.0647,-30283
36352,573,577,-0.0539,-30287
36355,573,578,-0.0502,-30291
36357,574,578,-0.0467,-30295
36360,573,577,-0.0539,-30298
36362,574,578,-0.0467,-30301
36365,575,580,-0.0360,-30305
36367,577,582,-0.0219,-30309
36370,579,583,-0.0117,-30313
36372,578,582,-0.0186,-30316
36375,577,581,-0.0255,-30320
36377,577,582,-0.0219,-30324
36380,580,583,-0.0083,-30327
36382,582,585,0.0053,-30331
36384,582,585,0.0053,-30335
36387,580,581,-0.0153,-30339
36389,576,578,-0.0398,-30343
36392,573,576,-0.0576,-30347
36395,573,578,-0.0502,-30350
36398,577,581,-0.0255,-30354
36400,578,583,-0.0150,-30358
36403,578,582,-0.0186,-30361
36405,577,580,-0.0291,-30365
36408,576,579,-0.0362,-30369
36410,576,579,-0.0362,-30373
36413,575,580,-0.0360,-30377
36415,574,578,-0.0467,-30380
36418,574,576,-0.0541,-30383
36420,573,576,-0.0576,-30387
36423,573,578,-0.0502,-30391
36425,575,581,-0.0323,-30394
36428,578,583,-0.0150,-30397
36430,579,583,-0.0117,-30401
36433,578,582,-0.0186,-30403
36435,578,581,-0.0221,-30407
36439,578,582,-0.0186,-30410
36441,577,580,-0.0291,-30413
36444,576,580,-0.0325,-30416
36446,576,580,-0.0325,-30419
36449,576,580,-0.0325,-30423
36451,576,580,-0.0325,-30426
36454,576,580,-0.0325,-30429
36456,575,578,-0.0433,-30432
36459,574,576,-0.0541,-30435
36461,573,576,-0.0576,-30438
36464,572,576,-0.0611,-30441
36466,574,578,-0.0467,-30445
36469,575,579,-0.0396,-30447
36471,574,579,-0.0430,-30451
36474,574,576,-0.0541,-30453
36476,572,573,-0.0723,-30457
36480,570,572,-0.0834,-30460
36482,569,571,-0.0909,-30463
36485,567,573,-0.0904,-30466
36487,569,574,-0.0793,-30469
36489,571,576,-0.0647,-30472
36492,572,576,-0.0611,-30475
36494,572,576,-0.0611,-30479
36497,572,576,-0.0611,-30481
36499,573,577,-0.0539,-30485
36502,573,576,-0.0576,-30487
36504,571,575,-0.0684,-30491
36507,569,573,-0.0832,-30494
36509,569,572,-0.0870,-30497
36512,568,572,-0.0907,-30501
36514,568,574,-0.0829,-30503
36517,572,577,-0.0574,-30507
36519,573,579,-0.0465,-30510
36523,575,579,-0.0396,-30513
36525,574,578,-0.0467,-30517
36528,572,576,-0.0611,-30519
36530,573,576,-0.0576,-30523
36533,573,577,-0.0539,-30527
36535,572,578,-0.0536,-30529
36538,573,578,-0.0502,-30533
36540,574,577,-0.0504,-30537
36543,573,576,-0.0576,-30539
36545,573,578,-0.0502,-30543
36548,574,580,-0.0393,-30547
36550,576,580,-0.0325,-30549
36553,576,580,-0.0325,-30553
36555,574,577,-0.0504,-30557
36558,572,576,-0.0611,-30560
36560,574,577,-0.0504,-30563
36563,575,579,-0.0396,-30567
36566,575,580,-0.0360,-30571
36569,575,580,-0.0360,-30574
36571,575,577,-0.0469,-30577
36574,573,576,-0.0576,-30581
36576,571,576,-0.0647,-30584
36579,573,578,-0.0502,-30587
36581,575,579,-0.0396,-30591
36584,575,579,-0.0396,-30594
36586,574,577,-0.0504,-30597
36589,573,577,-0.0539,-30601
36591,574,578,-0.0467,-30604
36594,576,579,-0.0362,-30607
36596,574,579,-0.0430,-30611
36599,573,577,-0.0539,-30614
36601,571,572,-0.0797,-30617
36604,569,572,-0.0870,-30621
36606,569,574,-0.0793,-30624
36610,572,578,-0.0536,-30627
36612,575,580,-0.0360,-30631
36615,576,580,-0.0325,-30634
36617,574,578,-0.0467,-30637
36620,573,575,-0.0613,-30641
36622,573,576,-0.0576,-30643
36624,574,578,-0.0467,-30647
36627,574,580,-0.0393,-30650
36629,575,579,-0.0396,-30653
36632,574,577,-0.0504,-30657
36634,572,574,-0.0686,-30661
36637,570,573,-0.0796,-30663
36639,570,574,-0.0758,-30667
36642,572,576,-0.0611,-30671
36644,573,578,-0.0502,-30674
36647,571,575,-0.0684,-30677
36649,569,573,-0.0832,-30681
36653,569,571,-0.0909,-30683
36655,569,572,-0.0870,-30687
36658,570,575,-0.0720,-30691
36660,571,576,-0.0647,-30693
36663,572,575,-0.0649,-30697
36665,570,572,-0.0834,-30701
36668,568,571,-0.0945,-30703
36670,568,573,-0.0868,-30707
36673,571,576,-0.0647,-30711
36675,573,577,-0.0539,-30713
36678,573,577,-0.0539,-30717
36680,571,574,-0.0722,-30720
36683,571,574,-0.0722,-30723
36685,571,573,-0.0760,-30727
36688,570,576,-0.0681,-30730
36690,571,576,-0.0647,-30733
36694,573,577,-0.0539,-30737
36696,572,574,-0.0686,-30741
36699,570,573,-0.0796,-30743
36701,570,573,-0.0796,-30747
36704,572,577,-0.0574,-30751
36706,574,580,-0.0393,-30754
36709,575,581,-0.0323,-30757
36711,574,579,-0.0430,-30761
36714,574,576,-0.0541,-30763
36716,572,575,-0.0649,-30767
36719,571,575,-0.0684,-30771
36721,573,579,-0.0465,-30773
36724,576,580,-0.0325,-30777
36726,575,578,-0.0433,-30780
36729,572,574,-0.0686,-30783
36731,569,572,-0.0870,-30786
36734,570,573,-0.0796,-30789
36737,571,576,-0.0647,-30792
36740,573,577,-0.0539,-30795
36742,572,577,-0.0574,-30797
36745,572,574,-0.0686,-30801
36747,570,572,-0.0834,-30803
36749,569,574,-0.0793,-30807
36752,572,576,-0.0611,-30809
36754,573,578,-0.0502,-30812
36757,573,577,-0.0539,-30815
36759,572,574,-0.0686,-30818
36762,571,573,-0.0760,-30821
36764,571,575,-0.0684,-30823
36767,573,578,-0.0502,-30827
36769,576,580,-0.0325,-30829
36772,577,581,-0.0255,-30832
36774,577,580,-0.0291,-30835
36777,575,579,-0.0396,-30837
36780,574,576,-0.0541,-30841
36783,573,575,-0.0613,-30843
36785,573,576,-0.0576,-30846
36788,572,575,-0.0649,-30849
36790,572,574,-0.0686,-30852
36793,571,573,-0.0760,-30855
36795,571,573,-0.0760,-30859
36798,571,576,-0.0647,-30862
36800,572,576,-0.0611,-30865
36803,572,576,-0.0611,-30869
36805,572,575,-0.0649,-30871
36808,570,572,-0.0834,-30875
36810,568,571,-0.0945,-30878
36813,569,572,-0.0870,-30881
36815,569,573,-0.0832,-30885
36818,569,573,-0.0832,-30888
36820,569,572,-0.0870,-30891
36824,569,572,-0.0870,-30895
36826,568,571,-0.0945,-30898
36829,568,571,-0.0945,-30901
36831,568,571,-0.0945,-30905
36834,568,571,-0.0945,-30909
36836,568,573,-0.0868,-30912
36839,569,573,-0.0832,-30915
36841,571,573,-0.0760,-30919
36844,571,574,-0.0722,-30923
36846,571,576,-0.0647,-30926
36849,572,577,-0.0574,-30929
36851,574,579,-0.0430,-30933
36854,575,579,-0.0396,-30937
36856,575,579,-0.0396,-30940
36859,575,577,-0.0469,-30943
36861,574,576,-0.0541,-30947
36865,572,575,-0.0649,-30950
36867,572,576,-0.0611,-30953
36870,573,576,-0.0576,-30957
36872,572,576,-0.0611,-30961
36875,573,575,-0.0613,-30963
36877,571,574,-0.0722,-30967
36880,570,572,-0.0834,-30970
36882,569,572,-0.0870,-30973
36884,569,572,-0.0870,-30977
36887,570,573,-0.0796,-30979
36889,571,573,-0.0760,-30983
36892,570,574,-0.0758,-30986
36894,571,574,-0.0722,-30989
36897,571,575,-0.0684,-30992
36899,572,576,-0.0611,-30995
36902,572,576,-0.0611,-30997
36904,573,576,-0.0576,-31001
36908,574,578,-0.0467,-31003
36910,574,578,-0.0467,-31006
36913,574,577,-0.0504,-31009
36915,572,576,-0.0611,-31011
36918,573,576,-0.0576,-31014
36920,574,577,-0.0504,-31017
36923,573,578,-0.0502,-31019
36925,574,579,-0.0430,-31022
36928,575,579,-0.0396,-31025
36930,573,576,-0.0576,-31027
36933,571,574,-0.0722,-31030
36935,571,574,-0.0722,-31033
36938,572,577,-0.0574,-31036
36940,574,579,-0.0430,-31039
36943,575,580,-0.0360,-31041
36945,574,578,-0.0467,-31045
36948,573,575,-0.0613,-31047
36951,571,573,-0.0760,-31050
36954,570,573,-0.0796,-31053
36956,570,575,-0.0720,-31056
36959,572,576,-0.0611,-31059
36961,572,575,-0.0649,-31062
36964,570,573,-0.0796,-31065
36966,568,572,-0.0907,-31068
36969,569,571,-0.0909,-31071
36971,568,572,-0.0907,-31074
36974,568,573,-0.0868,-31077
36976,568,572,-0.0907,-31080
36979,569,572,-0.0870,-31083
36981,567,571,-0.0982,-31086
36984,567,571,-0.0982,-31089
36986,566,571,-0.1019,-31093
36989,568,571,-0.0945,-31095
36992,568,571,-0.0945,-31099
36995,568,572,-0.0907,-31101
36997,568,573,-0.0868,-31105
37000,569,573,-0.0832,-31108
37002,570,573,-0.0796,-31111
37005,569,573,-0.0832,-31115
37007,569,573,-0.0832,-31118
37009,570,574,-0.0758,-31121
37012,570,573,-0.0796,-31125
37014,569,573,-0.0832,-31127
37017,569,573,-0.0832,-31131
37019,569,572,-0.0870,-31135
37022,569,573,-0.0832,-31137
37024,570,574,-0.0758,-31141
37027,570,575,-0.0720,-31145
37029,571,577,-0.0609,-31148
37032,572,576,-0.0611,-31151
37035,571,575,-0.0684,-31155
37038,571,573,-0.0760,-31158
37040,571,573,-0.0760,-31161
37043,571,574,-0.0722,-31165
37045,571,576,-0.0647,-31167
37048,572,577,-0.0574,-31171
37050,573,576,-0.0576,-31174
37053,573,576,-0.0576,-31177
37055,571,576,-0.0647,-31180
37058,572,577,-0.0574,-31183
37060,574,578,-0.0467,-31186
37063,575,579,-0.0396,-31189
37065,573,577,-0.0539,-31193
37068,572,575,-0.0649,-31195
37070,572,574,-0.0686,-31198
37073,572,577,-0.0574,-31201
37075,574,580,-0.0393,-31204
37079,577,582,-0.0219,-31207
37081,578,581,-0.0221,-31210
37084,577,579,-0.0327,-31213
37086,574,577,-0.0504,-31215
37089,573,577,-0.0539,-31219
37091,575,579,-0.0396,-31221
37094,576,581,-0.0289,-31224
37096,576,581,-0.0289,-31227
37099,576,579,-0.0362,-31230
37101,576,578,-0.0398,-31233
37104,575,577,-0.0469,-31235
37106,574,579,-0.0430,-31239
37109,575,580,-0.0360,-31241
37111,576,580,-0.0325,-31244
37114,574,577,-0.0504,-31247
37116,573,576,-0.0576,-31250
37120,571,574,-0.0722,-31253
37122,571,574,-0.0722,-31256
37125,571,575,-0.0684,-31259
37127,571,576,-0.0647,-31261
37130,571,576,-0.0647,-31265
37132,572,575,-0.0649,-31267
37135,570,573,-0.0796,-31270
37137,568,571,-0.0945,-31273
37139,567,571,-0.0982,-31275
37142,568,572,-0.0907,-31279
37144,570,573,-0.0796,-31281
37147,570,575,-0.0720,-31284
37149,570,575,-0.0720,-31287
37152,571,575,-0.0684,-31290
37154,571,575,-0.0684,-31293
37157,571,574,-0.0722,-31296
37159,570,575,-0.0720,-31299
37163,572,576,-0.0611,-31303
37165,573,577,-0.0539,-31305
37168,574,578,-0.0467,-31309
37170,574,578,-0.0467,-31311
37173,574,577,-0.0504,-31315
37175,574,577,-0.0504,-31317
37178,573,577,-0.0539,-31321
37180,572,577,-0.0574,-31324
37183,573,576,-0.0576,-31327
37185,573,576,-0.0576,-31331
37188,571,575,-0.0684,-31333
37190,571,574,-0.0722,-31337
37193,572,575,-0.0649,-31340
37195,573,576,-0.0576,-31343
37198,572,577,-0.0574,-31347
37200,571,576,-0.0647,-31350
37203,572,575,-0.0649,-31353
37206,570,574,-0.0758,-31357
37209,571,575,-0.0684,-31360
37211,572,578,-0.0536,-31363
37214,575,579,-0.0396,-31367
37216,574,580,-0.0393,-31370
37219,575,579,-0.0396,-31373
37221,574,579,-0.0430,-31377
37224,576,579,-0.0362,-31379
37226,576,581,-0.0289,-31383
37229,576,581,-0.0289,-31386
37231,577,581,-0.0255,-31389
37234,577,580,-0.0291,-31393
37236,576,579,-0.0362,-31395
37239,575,579,-0.0396,-31399
37241,575,580,-0.0360,-31401
37244,578,582,-0.0186,-31405
37246,578,582,-0.0186,-31408
37250,577,581,-0.0255,-31411
37252,575,579,-0.0396,-31415
37255,576,578,-0.0398,-31417
37257,575,578,-0.0433,-31421
37260,574,579,-0.0430,-31423
37262,574,578,-0.0467,-31427
37265,574,577,-0.0504,-31430
37267,572,575,-0.0649,-31433
37269,571,574,-0.0722,-31436
37272,571,576,-0.0647,-31439
37274,572,576,-0.0611,-31442
37277,572,575,-0.0649,-31445
37279,571,572,-0.0797,-31448
37282,568,570,-0.0984,-31451
37284,568,570,-0.0984,-31455
37287,568,572,-0.0907,-31457
37289,569,574,-0.0793,-31461
37293,571,576,-0.0647,-31463
37295,572,576,-0.0611,-31467
37298,572,574,-0.0686,-31469
37300,570,574,-0.0758,-31472
37303,570,574,-0.0758,-31475
37305,572,577,-0.0574,-31478
37308,574,578,-0.0467,-31481
37310,573,578,-0.0502,-31484
37313,573,577,-0.0539,-31487
37315,573,575,-0.0613,-31490
37318,572,576,-0.0611,-31493
37320,572,577,-0.0574,-31496
37323,575,581,-0.0323,-31499
37325,578,583,-0.0150,-31502
37328,579,583,-0.0117,-31505
37330,579,581,-0.0187,-31508
37334,575,578,-0.0433,-31511
37336,574,576,-0.0541,-31515
37339,573,576,-0.0576,-31517
37341,574,580,-0.0393,-31521
37344,577,583,-0.0183,-31524
37346,580,584,-0.0048,-31527
37349,579,583,-0.0117,-31530
37351,576,580,-0.0325,-31533
37354,574,577,-0.0504,-31537
37356,575,578,-0.0433,-31540
37359,578,582,-0.0186,-31543
37361,577,582,-0.0219,-31547
37364,577,582,-0.0219,-31549
37366,577,579,-0.0327,-31553
37369,574,577,-0.0504,-31556
37371,573,576,-0.0576,-31559
37374,574,580,-0.0393,-31563
37377,577,581,-0.0255,-31565
37380,577,582,-0.0219,-31569
37382,576,580,-0.0325,-31571
37385,575,579,-0.0396,-31575
37387,575,578,-0.0433,-31577
37390,575,579,-0.0396,-31581
37392,575,580,-0.0360,-31583
37395,575,579,-0.0396,-31587
37397,576,579,-0.0362,-31589
37399,576,578,-0.0398,-31592
37402,574,579,-0.0430,-31595
37404,573,578,-0.0502,-31598
37407,574,577,-0.0504,-31601
37409,573,577,-0.0539,-31603
37412,573,576,-0.0576,-31606
37414,573,577,-0.0539,-31609
37417,574,577,-0.0504,-31611
37420,573,576,-0.0576,-31615
37423,572,574,-0.0686,-31617
37425,571,575,-0.0684,-31619
37428,573,576,-0.0576,-31623
37430,573,576,-0.0576,-31625
37433,571,575,-0.0684,-31628
37435,571,574,-0.0722,-31631
37438,570,574,-0.0758,-31633
37440,571,575,-0.0684,-31636
37443,571,576,-0.0647,-31639
37445,571,576,-0.0647,-31641
37448,572,576,-0.0611,-31644
37450,572,574,-0.0686,-31647
37453,570,573,-0.0796,-31649
37455,569,573,-0.0832,-31652
37458,571,574,-0.0722,-31655
37460,570,576,-0.0681,-31657
37464,572,575,-0.0649,-31660
37466,570,574,-0.0758,-31663
37469,571,573,-0.0760,-31665
37471,570,573,-0.0796,-31668
37474,570,575,-0.0720,-31671
37476,571,576,-0.0647,-31673
37479,574,578,-0.0467,-31677
37481,574,576,-0.0541,-31679
37484,573,577,-0.0539,-31682
37486,572,576,-0.0611,-31685
37489,572,576,-0.0611,-31688
37491,573,577,-0.0539,-31691
37494,573,579,-0.0465,-31693
37496,574,579,-0.0430,-31697
37499,575,579,-0.0396,-31699
37501,575,578,-0.0433,-31703
37505,574,578,-0.0467,-31705
37507,574,580,-0.0393,-31709
37510,576,580,-0.0325,-31711
37512,577,581,-0.0255,-31715
37515,575,579,-0.0396,-31718
37517,575,579,-0.0396,-31721
37520,575,578,-0.0433,-31724
37522,575,579,-0.0396,-31727
37525,574,579,-0.0430,-31730
37527,575,580,-0.0360,-31733
37530,576,580,-0.0325,-31737
37532,576,579,-0.0362,-31739
37534,574,578,-0.0467,-31743
37537,574,577,-0.0504,-31745
37539,574,577,-0.0504,-31748
37542,574,577,-0.0504,-31751
37544,572,577,-0.0574,-31754
37548,572,576,-0.0611,-31757
37550,572,576,-0.0611,-31760
37553,573,576,-0.0576,-31763
37555,572,577,-0.0574,-31765
37558,574,577,-0.0504,-31769
37560,575,578,-0.0433,-31771
37563,573,578,-0.0502,-31774
37565,575,578,-0.0433,-31777
37568,574,578,-0.0467,-31779
37570,575,578,-0.0433,-31782
37573,575,578,-0.0433,-31785
37575,573,577,-0.0539,-31787
37578,572,576,-0.0611,-31790
37580,573,576,-0.0576,-31793
37583,574,578,-0.0467,-31795
37585,573,577,-0.0539,-31797
37588,573,577,-0.0539,-31800
37591,573,576,-0.0576,-31803
37594,572,574,-0.0686,-31805
37596,570,573,-0.0796,-31807
37599,569,572,-0.0870,-31810
37601,569,573,-0.0832,-31813
37604,570,574,-0.0758,-31815
37606,571,575,-0.0684,-31817
37609,571,575,-0.0684,-31820
37611,572,575,-0.0649,-31823
37614,572,574,-0.0686,-31825
37616,571,574,-0.0722,-31827
37619,571,575,-0.0684,-31829
37621,572,575,-0.0649,-31832
37624,573,577,-0.0539,-31835
37626,573,578,-0.0502,-31837
37629,574,578,-0.0467,-31839
37632,575,578,-0.0433,-31842
37635,574,578,-0.0467,-31845
37637,574,577,-0.0504,-31847
37640,573,576,-0.0576,-31849
37642,572,575,-0.0649,-31852
37645,572,575,-0.0649,-31855
37647,572,575,-0.0649,-31857
37650,572,576,-0.0611,-31860
37652,573,576,-0.0576,-31863
37655,573,576,-0.0576,-31865
37657,572,575,-0.0649,-31867
37660,571,575,-0.0684,-31871
37662,572,575,-0.0649,-31873
37664,572,576,-0.0611,-31876
37667,573,577,-0.0539,-31879
37669,573,578,-0.0502,-31882
37672,574,578,-0.0467,-31885
37675,575,578,-0.0433,-31887
37678,574,578,-0.0467,-31891
37680,574,578,-0.0467,-31893
37683,574,578,-0.0467,-31896
37685,575,579,-0.0396,-31899
37688,575,580,-0.0360,-31902
37690,577,580,-0.0291,-31905
37693,577,580,-0.0291,-31908
37695,576,579,-0.0362,-31911
37698,575,579,-0.0396,-31914
37700,575,578,-0.0433,-31917
37703,574,577,-0.0504,-31920
37705,573,576,-0.0576,-31923
37708,573,576,-0.0576,-31926
37710,573,577,-0.0539,-31929
37713,574,578,-0.0467,-31933
37715,575,578,-0.0433,-31935
37719,576,577,-0.0434,-31939
37721,573,576,-0.0576,-31942
37724,572,574,-0.0686,-31945
37726,571,574,-0.0722,-31949
37729,571,574,-0.0722,-31951
37731,572,576,-0.0611,-31955
37734,573,577,-0.0539,-31958
37736,574,578,-0.0467,-31961
37739,574,578,-0.0467,-31964
37741,575,578,-0.0433,-31967
37744,574,576,-0.0541,-31970
37746,573,576,-0.0576,-31973
37749,571,574,-0.0722,-31976
37751,571,573,-0.0760,-31979
37754,570,573,-0.0796,-31982
37756,569,572,-0.0870,-31985
37760,570,574,-0.0758,-31987
37762,571,575,-0.0684,-31990
37765,572,575,-0.0649,-31993
37767,572,576,-0.0611,-31995
37770,572,575,-0.0649,-31998
37772,573,575,-0.0613,-32001
37775,572,575,-0.0649,-32003
37777,571,573,-0.0760,-32006
37780,570,573,-0.0796,-32009
37782,569,574,-0.0793,-32011
37785,571,575,-0.0684,-32014
37787,573,577,-0.0539,-32017
37789,573,579,-0.0465,-32019
37792,574,579,-0.0430,-32021
37794,575,578,-0.0433,-32024
37797,573,576,-0.0576,-32027
37799,571,575,-0.0684,-32029
37803,571,576,-0.0647,-32032
37805,573,577,-0.0539,-32035
37808,573,577,-0.0539,-32037
37810,572,576,-0.0611,-32039
37813,571,575,-0.0684,-32043
37815,572,575,-0.0649,-32045
37818,570,574,-0.0758,-32048
37820,570,574,-0.0758,-32051
37823,569,574,-0.0793,-32053
37825,571,575,-0.0684,-32057
37828,572,575,-0.0649,-32059
37830,571,577,-0.0609,-32063
37833,572,577,-0.0574,-32065
37835,573,577,-0.0539,-32069
37838,574,577,-0.0504,-32071
37840,573,577,-0.0539,-32075
37843,572,577,-0.0574,-32078
37846,574,577,-0.0504,-32081
37849,574,578,-0.0467,-32084
37851,573,577,-0.0539,-32087
37854,572,576,-0.0611,-32091
37856,573,575,-0.0613,-32093
37859,570,574,-0.0758,-32097
37861,569,573,-0.0832,-32100
37864,569,572,-0.0870,-32103
37866,570,573,-0.0796,-32107
37869,570,573,-0.0796,-32109
37871,569,574,-0.0793,-32113
37874,569,574,-0.0793,-32117
37876,571,575,-0.0684,-32120
37879,570,576,-0.0681,-32123
37881,572,577,-0.0574,-32127
37884,573,578,-0.0502,-32131
37886,574,579,-0.0430,-32134
37890,576,580,-0.0325,-32137
37892,575,580,-0.0360,-32141
37895,575,580,-0.0360,-32144
37897,576,579,-0.0362,-32147
37900,574,576,-0.0541,-32151
37902,572,575,-0.0649,-32153
37905,571,574,-0.0722,-32157
37907,570,574,-0.0758,-32160
37910,569,573,-0.0832,-32163
37912,569,573,-0.0832,-32166
37915,568,572,-0.0907,-32169
37917,569,573,-0.0832,-32173
37920,569,573,-0.0832,-32175
37922,569,574,-0.0793,-32179
37924,570,575,-0.0720,-32181
37927,572,575,-0.0649,-32185
37929,571,574,-0.0722,-32187
37933,570,574,-0.0758,-32191
37935,570,575,-0.0720,-32193
37938,572,576,-0.0611,-32196
37940,574,578,-0.0467,-32199
37943,574,580,-0.0393,-32201
37945,575,580,-0.0360,-32205
37948,576,580,-0.0325,-32207
37950,576,579,-0.0362,-32209
37953,573,577,-0.0539,-32212
37955,572,575,-0.0649,-32215
37958,571,574,-0.0722,-32217
37960,570,575,-0.0720,-32221
37963,571,575,-0.0684,-32223
37965,571,575,-0.0684,-32225
37968,572,575,-0.0649,-32229
37970,570,575,-0.0720,-32231
37974,571,576,-0.0647,-32235
37976,572,577,-0.0574,-32237
37979,573,576,-0.0576,-32240
37981,573,576,-0.0576,-32243
37984,571,575,-0.0684,-32246
37986,570,574,-0.0758,-32249
37989,572,575,-0.0649,-32252
37991,572,577,-0.0574,-32255
37994,572,578,-0.0536,-32258
37996,573,578,-0.0502,-32261
37999,574,577,-0.0504,-32264
38001,573,576,-0.0576,-32267
38004,570,574,-0.0758,-32270
38006,569,573,-0.0832,-32273
38009,569,572,-0.0870,-32277
38011,569,572,-0.0870,-32279
38014,570,573,-0.0796,-32283
38017,569,575,-0.0755,-32286
38020,571,575,-0.0684,-32289
38022,571,574,-0.0722,-32293
38025,570,574,-0.0758,-32296
38027,570,573,-0.0796,-32299
38030,570,573,-0.0796,-32303
38032,570,574,-0.0758,-32306
38035,570,574,-0.0758,-32309
38037,570,574,-0.0758,-32313
38040,571,574,-0.0722,-32317
38042,572,575,-0.0649,-32319
38045,571,575,-0.0684,-32323
38047,570,575,-0.0720,-32327
38050,572,576,-0.0611,-32329
38052,572,575,-0.0649,-32333
38054,570,574,-0.0758,-32337
38057,569,572,-0.0870,-32340
38060,570,573,-0.0796,-32343
38063,570,573,-0.0796,-32347
38065,570,575,-0.0720,-32351
38068,571,575,-0.0684,-32353
38070,572,575,-0.0649,-32357
38073,571,574,-0.0722,-32361
38075,569,573,-0.0832,-32364
38078,572,575,-0.0649,-32367
38080,572,577,-0.0574,-32371
38083,573,577,-0.0539,-32374
38085,572,576,-0.0611,-32377
38088,571,574,-0.0722,-32380
38090,571,575,-0.0684,-32383
38093,571,576,-0.0647,-32387
38095,572,577,-0.0574,-32389
38098,573,577,-0.0539,-32393
38100,573,576,-0.0576,-32395
38104,571,574,-0.0722,-32399
38106,570,573,-0.0796,-32401
