timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
24316,559,565,-0.1512,-35081
24320,561,567,-0.1352,-35088
24322,563,568,-0.1236,-35095
24325,562,566,-0.1356,-35101
24327,561,565,-0.1435,-35108
24330,560,563,-0.1558,-35115
24332,560,562,-0.1599,-35121
24335,558,562,-0.1679,-35127
24337,558,562,-0.1679,-35133
24340,557,561,-0.1762,-35140
24342,558,561,-0.1722,-35146
24345,556,560,-0.1845,-35152
24347,556,560,-0.1845,-35158
24349,556,560,-0.1845,-35164
24352,556,559,-0.1889,-35170
24354,554,558,-0.2016,-35176
24357,554,558,-0.2016,-35182
24359,554,558,-0.2016,-35188
24363,556,559,-0.1889,-35193
24365,556,560,-0.1845,-35199
24368,557,562,-0.1718,-35205
24370,557,562,-0.1718,-35211
24373,559,562,-0.1639,-35217
24375,558,563,-0.1636,-35223
24378,559,563,-0.1597,-35228
24380,558,562,-0.1679,-35233
24383,558,561,-0.1722,-35239
24385,556,559,-0.1889,-35245
24388,555,559,-0.1930,-35251
24390,556,560,-0.1845,-35257
24393,557,561,-0.1762,-35263
24395,557,561,-0.1762,-35268
24398,557,560,-0.1805,-35274
24400,555,558,-0.1974,-35280
24403,555,556,-0.2062,-35286
24406,552,555,-0.2235,-35292
24409,552,555,-0.2235,-35298
24411,552,555,-0.2235,-35304
24414,553,556,-0.2147,-35310
24416,553,557,-0.2102,-35317
24419,554,558,-0.2016,-35323
24421,555,558,-0.1974,-35329
24424,556,559,-0.1889,-35335
24426,555,558,-0.1974,-35341
24429,554,557,-0.2060,-35347
24431,553,556,-0.2147,-35353
24434,553,555,-0.2193,-35359
24436,551,555,-0.2278,-35365
24439,551,554,-0.2325,-35371
24441,551,555,-0.2278,-35378
24444,552,555,-0.2235,-35384
24446,551,555,-0.2278,-35391
24450,551,554,-0.2325,-35397
24452,550,553,-0.2415,-35403
24455,549,551,-0.2554,-35410
24457,546,549,-0.2787,-35416
24460,545,549,-0.2833,-35423
24462,545,549,-0.2833,-35429
24465,547,550,-0.2692,-35435
24467,548,552,-0.2550,-35441
24470,549,554,-0.2410,-35449
24472,550,554,-0.2368,-35455
24475,551,554,-0.2325,-35461
24477,549,553,-0.2458,-35468
24480,550,552,-0.2462,-35475
24482,549,553,-0.2458,-35481
24484,550,553,-0.2415,-35488
24487,551,555,-0.2278,-35495
24489,552,556,-0.2189,-35501
24493,552,557,-0.2143,-35509
24495,554,557,-0.2060,-35515
24498,552,556,-0.2189,-35523
24500,550,553,-0.2415,-35529
24503,549,551,-0.2554,-35536
24505,548,551,-0.2599,-35543
24508,548,552,-0.2550,-35549
24510,548,553,-0.2501,-35556
24513,549,553,-0.2458,-35563
24515,550,553,-0.2415,-35570
24518,550,553,-0.2415,-35577
24520,548,551,-0.2599,-35584
24523,546,549,-0.2787,-35591
24525,545,548,-0.2884,-35597
24528,544,549,-0.2878,-35603
24530,545,549,-0.2833,-35611
24534,547,552,-0.2594,-35617
24536,550,554,-0.2368,-35624
24539,550,555,-0.2320,-35631
24541,551,555,-0.2278,-35637
24544,549,554,-0.2410,-35645
24546,550,552,-0.2462,-35651
24549,548,551,-0.2599,-35657
24551,548,552,-0.2550,-35664
24554,550,553,-0.2415,-35671
24556,551,555,-0.2278,-35677
24559,553,558,-0.2056,-35685
24561,555,561,-0.1841,-35691
24564,555,560,-0.1886,-35699
24566,556,558,-0.1933,-35705
24569,551,553,-0.2371,-35711
24571,548,550,-0.2647,-35719
24574,546,548,-0.2837,-35725
24577,548,551,-0.2599,-35732
24580,549,554,-0.2410,-35739
24582,552,557,-0.2143,-35747
24585,552,557,-0.2143,-35753
24587,551,554,-0.2325,-35761
24590,549,551,-0.2554,-35767
24592,547,550,-0.2692,-35773
24595,547,550,-0.2692,-35781
24597,548,551,-0.2599,-35787
24600,549,552,-0.2506,-35795
24602,549,554,-0.2410,-35802
24605,550,554,-0.2368,-35809
24607,551,554,-0.2325,-35816
24609,550,553,-0.2415,-35823
24612,550,552,-0.2462,-35829
24614,549,553,-0.2458,-35836
24617,550,553,-0.2415,-35843
24620,550,554,-0.2368,-35850
24623,551,554,-0.2325,-35857
24625,550,553,-0.2415,-35864
24628,550,552,-0.2462,-35871
24630,550,553,-0.2415,-35878
24633,550,553,-0.2415,-35885
24635,551,554,-0.2325,-35892
24638,552,555,-0.2235,-35899
24640,552,555,-0.2235,-35907
24643,552,555,-0.2235,-35913
24645,552,556,-0.2189,-35921
24648,552,555,-0.2235,-35928
24650,552,555,-0.2235,-35935
24653,551,554,-0.2325,-35941
24655,549,552,-0.2506,-35949
24658,549,552,-0.2506,-35955
24660,548,551,-0.2599,-35963
24664,549,552,-0.2506,-35969
24666,548,551,-0.2599,-35977
24669,548,550,-0.2647,-35983
24671,548,550,-0.2647,-35990
24674,547,550,-0.2692,-35997
24676,547,550,-0.2692,-36004
24679,547,550,-0.2692,-36011
24681,548,551,-0.2599,-36018
24684,547,550,-0.2692,-36025
24686,547,551,-0.2643,-36032
24689,549,553,-0.2458,-36039
24691,550,554,-0.2368,-36045
24694,550,555,-0.2320,-36053
24696,552,556,-0.2189,-36059
24699,553,557,-0.2102,-36067
24701,553,557,-0.2102,-36073
24705,553,557,-0.2102,-36080
24707,553,555,-0.2193,-36087
24710,553,555,-0.2193,-36093
24712,551,556,-0.2231,-36101
24715,554,556,-0.2105,-36107
24717,551,555,-0.2278,-36114
24720,551,554,-0.2325,-36121
24722,550,555,-0.2320,-36128
24725,553,556,-0.2147,-36135
24727,553,557,-0.2102,-36143
24730,553,555,-0.2193,-36149
24732,550,552,-0.2462,-36157
24735,548,551,-0.2599,-36163
24737,548,552,-0.2550,-36170
24739,550,554,-0.2368,-36177
24742,549,554,-0.2410,-36185
24744,549,552,-0.2506,-36191
24748,547,550,-0.2692,-36199
24750,547,550,-0.2692,-36205
24753,546,550,-0.2737,-36212
24755,548,552,-0.2550,-36219
24758,548,552,-0.2550,-36225
24760,548,551,-0.2599,-36233
24763,549,552,-0.2506,-36239
24765,547,551,-0.2643,-36247
24768,548,551,-0.2599,-36253
24770,548,552,-0.2550,-36261
24773,548,552,-0.2550,-36268
24775,549,553,-0.2458,-36275
24778,550,554,-0.2368,-36282
24780,552,555,-0.2235,-36289
24783,551,555,-0.2278,-36296
24785,552,556,-0.2189,-36303
24788,553,557,-0.2102,-36310
24791,555,559,-0.1930,-36317
24794,556,560,-0.1845,-36323
24796,554,557,-0.2060,-36330
24799,552,554,-0.2281,-36337
24801,551,553,-0.2371,-36343
24804,549,553,-0.2458,-36350
24806,549,554,-0.2410,-36357
24809,551,554,-0.2325,-36363
24811,550,553,-0.2415,-36369
24814,549,553,-0.2458,-36375
24816,550,554,-0.2368,-36382
24819,551,556,-0.2231,-36388
24821,552,556,-0.2189,-36395
24824,552,556,-0.2189,-36401
24826,553,556,-0.2147,-36407
24829,552,555,-0.2235,-36413
24832,552,555,-0.2235,-36420
24835,552,556,-0.2189,-36426
24837,552,555,-0.2235,-36432
24840,552,556,-0.2189,-36438
24842,554,557,-0.2060,-36445
24845,554,559,-0.1970,-36451
24847,556,561,-0.1801,-36457
24850,555,559,-0.1930,-36463
24852,555,558,-0.1974,-36469
24855,551,553,-0.2371,-36475
24857,549,550,-0.2601,-36482
24860,547,549,-0.2741,-36488
24862,547,549,-0.2741,-36495
24865,546,549,-0.2787,-36501
24867,545,548,-0.2884,-36507
24870,544,548,-0.2930,-36514
24872,546,549,-0.2787,-36521
24875,545,549,-0.2833,-36527
24878,545,549,-0.2833,-36533
24880,543,547,-0.3028,-36541
24883,544,545,-0.3083,-36547
24885,543,547,-0.3028,-36553
24888,544,549,-0.2878,-36560
24890,545,550,-0.2782,-36567
24893,546,549,-0.2787,-36573
24895,546,548,-0.2837,-36579
24898,545,548,-0.2884,-36586
24900,544,548,-0.2930,-36593
24903,546,549,-0.2787,-36599
24905,546,550,-0.2737,-36606
24908,545,549,-0.2833,-36613
24910,544,549,-0.2878,-36619
24913,545,548,-0.2884,-36625
24915,544,548,-0.2930,-36631
24919,544,549,-0.2878,-36638
24921,546,550,-0.2737,-36645
24924,547,550,-0.2692,-36651
24926,546,551,-0.2687,-36658
24929,547,551,-0.2643,-36665
24931,547,551,-0.2643,-36671
24934,547,549,-0.2741,-36678
24936,546,550,-0.2737,-36685
24939,547,551,-0.2643,-36691
24941,548,553,-0.2501,-36698
24944,551,556,-0.2231,-36705
24946,552,557,-0.2143,-36711
24949,553,557,-0.2102,-36718
24951,552,556,-0.2189,-36725
24954,550,552,-0.2462,-36731
24956,548,550,-0.2647,-36737
24960,547,551,-0.2643,-36744
24962,549,554,-0.2410,-36751
24965,552,556,-0.2189,-36757
24967,552,557,-0.2143,-36764
24970,552,557,-0.2143,-36771
24972,552,557,-0.2143,-36777
24975,553,555,-0.2193,-36783
24977,551,554,-0.2325,-36790
24980,549,551,-0.2554,-36796
24982,547,550,-0.2692,-36803
24985,547,550,-0.2692,-36809
24987,548,552,-0.2550,-36815
24990,551,554,-0.2325,-36821
24992,551,555,-0.2278,-36828
24995,551,554,-0.2325,-36834
24997,551,553,-0.2371,-36841
25000,550,553,-0.2415,-36847
25003,549,552,-0.2506,-36853
25006,549,550,-0.2601,-36859
25008,548,550,-0.2647,-36865
25010,548,551,-0.2599,-36871
25013,549,553,-0.2458,-36878
25015,551,555,-0.2278,-36885
25018,553,558,-0.2056,-36891
25020,555,558,-0.1974,-36897
25023,554,556,-0.2105,-36904
25025,552,554,-0.2281,-36910
25028,549,551,-0.2554,-36917
25030,548,550,-0.2647,-36923
25033,548,552,-0.2550,-36929
25035,550,553,-0.2415,-36936
25038,550,555,-0.2320,-36943
25040,551,554,-0.2325,-36949
25043,550,553,-0.2415,-36955
25046,549,551,-0.2554,-36962
25049,547,550,-0.2692,-36969
25051,548,550,-0.2647,-36975
25054,548,551,-0.2599,-36981
25056,549,552,-0.2506,-36988
25059,548,552,-0.2550,-36995
25061,549,552,-0.2506,-37001
25064,549,553,-0.2458,-37009
25066,551,554,-0.2325,-37015
25069,552,555,-0.2235,-37021
25071,550,554,-0.2368,-37027
25074,549,553,-0.2458,-37034
25076,550,553,-0.2415,-37041
25079,550,554,-0.2368,-37047
25081,551,556,-0.2231,-37053
25084,551,556,-0.2231,-37060
25086,552,554,-0.2281,-37067
25090,549,552,-0.2506,-37073
25092,549,552,-0.2506,-37079
25095,550,554,-0.2368,-37086
25097,552,556,-0.2189,-37093
25100,551,556,-0.2231,-37099
25102,551,554,-0.2325,-37106
25105,550,553,-0.2415,-37113
25107,551,554,-0.2325,-37119
25110,551,557,-0.2184,-37125
25112,553,558,-0.2056,-37132
25115,553,556,-0.2147,-37139
25117,552,555,-0.2235,-37145
25120,550,554,-0.2368,-37151
25122,550,554,-0.2368,-37158
25125,550,554,-0.2368,-37165
25127,550,553,-0.2415,-37171
25129,548,552,-0.2550,-37177
25133,548,552,-0.2550,-37184
25135,548,553,-0.2501,-37190
25138,550,554,-0.2368,-37197
25140,549,553,-0.2458,-37203
25143,550,553,-0.2415,-37209
25145,548,552,-0.2550,-37216
25148,549,552,-0.2506,-37223
25150,548,553,-0.2501,-37229
25153,549,554,-0.2410,-37236
25155,552,557,-0.2143,-37243
25158,554,558,-0.2016,-37249
25160,553,558,-0.2056,-37255
25163,553,556,-0.2147,-37263
25165,552,555,-0.2235,-37269
25168,552,556,-0.2189,-37276
25170,554,558,-0.2016,-37283
25174,555,559,-0.1930,-37289
25176,555,560,-0.1886,-37296
25179,556,559,-0.1889,-37303
25181,553,555,-0.2193,-37309
25184,551,554,-0.2325,-37317
25186,551,554,-0.2325,-37323
25189,552,555,-0.2235,-37331
25191,552,556,-0.2189,-37337
25194,551,555,-0.2278,-37345
25196,551,555,-0.2278,-37351
25199,552,555,-0.2235,-37359
25201,552,556,-0.2189,-37365
25204,553,556,-0.2147,-37372
25206,552,555,-0.2235,-37379
25209,551,554,-0.2325,-37386
25211,549,552,-0.2506,-37393
25214,549,552,-0.2506,-37400
25217,548,552,-0.2550,-37407
25220,549,552,-0.2506,-37413
25222,547,551,-0.2643,-37420
25225,548,551,-0.2599,-37427
25227,548,553,-0.2501,-37433
25230,550,553,-0.2415,-37441
25232,549,552,-0.2506,-37447
25235,547,550,-0.2692,-37455
25237,547,549,-0.2741,-37461
25240,547,550,-0.2692,-37468
25242,547,553,-0.2544,-37475
25245,551,557,-0.2184,-37482
25247,553,559,-0.2011,-37489
25250,554,558,-0.2016,-37496
25252,552,556,-0.2189,-37503
25255,552,556,-0.2189,-37510
25257,554,557,-0.2060,-37517
25261,556,559,-0.1889,-37523
25263,554,558,-0.2016,-37531
25265,551,553,-0.2371,-37537
25268,548,550,-0.2647,-37543
25270,547,548,-0.2790,-37551
25273,546,549,-0.2787,-37557
25275,546,550,-0.2737,-37563
25278,546,550,-0.2737,-37570
25280,547,550,-0.2692,-37577
25283,546,550,-0.2737,-37583
25285,546,549,-0.2787,-37589
25288,547,550,-0.2692,-37596
25290,546,549,-0.2787,-37603
25293,546,550,-0.2737,-37609
25295,547,552,-0.2594,-37615
25298,548,553,-0.2501,-37621
25300,550,554,-0.2368,-37627
25304,550,555,-0.2320,-37633
25306,551,556,-0.2231,-37639
25309,552,557,-0.2143,-37645
25311,554,558,-0.2016,-37651
25314,554,557,-0.2060,-37657
25316,553,556,-0.2147,-37663
25319,552,555,-0.2235,-37670
25321,552,554,-0.2281,-37676
25324,550,555,-0.2320,-37682
25326,551,554,-0.2325,-37688
25329,551,554,-0.2325,-37695
25331,552,555,-0.2235,-37701
25334,550,555,-0.2320,-37707
25336,551,554,-0.2325,-37713
25339,550,554,-0.2368,-37720
25341,550,553,-0.2415,-37726
25345,548,551,-0.2599,-37733
25347,547,550,-0.2692,-37739
25350,547,551,-0.2643,-37745
25352,549,552,-0.2506,-37751
25355,549,553,-0.2458,-37757
25357,549,552,-0.2506,-37764
25360,547,549,-0.2741,-37770
25362,546,547,-0.2886,-37777
25365,545,547,-0.2934,-37783
25367,544,547,-0.2981,-37789
25370,543,546,-0.3080,-37795
25372,543,546,-0.3080,-37801
25375,542,545,-0.3181,-37808
25377,541,545,-0.3229,-37814
25380,542,546,-0.3128,-37821
25382,542,545,-0.3181,-37827
25385,542,545,-0.3181,-37833
25388,543,545,-0.3132,-37839
25391,543,546,-0.3080,-37846
25393,544,548,-0.2930,-37853
25395,546,551,-0.2687,-37859
25398,548,552,-0.2550,-37865
25400,548,552,-0.2550,-37872
25403,548,552,-0.2550,-37879
25405,548,550,-0.2647,-37885
25408,547,549,-0.2741,-37891
25410,547,550,-0.2692,-37899
25413,548,551,-0.2599,-37905
25415,549,554,-0.2410,-37912
25418,552,556,-0.2189,-37919
25420,551,555,-0.2278,-37926
25423,549,551,-0.2554,-37933
25425,547,547,-0.2838,-37939
25428,545,546,-0.2984,-37947
25431,544,547,-0.2981,-37953
25434,546,550,-0.2737,-37961
25436,548,551,-0.2599,-37967
25439,548,552,-0.2550,-37975
25441,548,552,-0.2550,-37982
25444,548,551,-0.2599,-37989
25446,547,549,-0.2741,-37995
25449,545,546,-0.2984,-38003
25451,543,544,-0.3184,-38009
25454,542,545,-0.3181,-38017
25456,544,549,-0.2878,-38023
25459,546,552,-0.2637,-38031
25461,548,552,-0.2550,-38038
25464,548,551,-0.2599,-38045
25466,546,549,-0.2787,-38051
25469,545,548,-0.2884,-38059
25472,546,548,-0.2837,-38065
25475,546,550,-0.2737,-38073
25477,547,550,-0.2692,-38079
25480,547,551,-0.2643,-38087
25482,548,553,-0.2501,-38094
25485,551,556,-0.2231,-38101
25487,551,556,-0.2231,-38108
25490,553,556,-0.2147,-38115
25492,551,553,-0.2371,-38121
25495,549,551,-0.2554,-38129
25497,546,548,-0.2837,-38135
25500,544,548,-0.2930,-38143
25502,546,551,-0.2687,-38150
25505,549,553,-0.2458,-38157
25507,549,555,-0.2362,-38163
25510,549,552,-0.2506,-38171
25512,548,550,-0.2647,-38177
25516,547,548,-0.2790,-38184
25518,545,548,-0.2884,-38191
25521,545,549,-0.2833,-38198
25523,545,549,-0.2833,-38205
25525,547,550,-0.2692,-38212
25528,546,549,-0.2787,-38219
25530,545,549,-0.2833,-38226
25533,545,549,-0.2833,-38233
25535,548,550,-0.2647,-38239
25538,547,551,-0.2643,-38245
25540,548,552,-0.2550,-38252
25543,547,551,-0.2643,-38259
25545,547,550,-0.2692,-38265
25548,546,548,-0.2837,-38272
25550,544,548,-0.2930,-38279
25553,546,549,-0.2787,-38285
25555,547,549,-0.2741,-38291
25559,545,550,-0.2782,-38297
25561,546,550,-0.2737,-38304
25564,546,550,-0.2737,-38311
25566,548,552,-0.2550,-38317
25569,548,553,-0.2501,-38323
25571,548,552,-0.2550,-38329
25574,547,551,-0.2643,-38336
25576,547,550,-0.2692,-38342
25579,546,549,-0.2787,-38348
25581,546,549,-0.2787,-38354
25584,545,549,-0.2833,-38361
25586,547,549,-0.2741,-38367
25589,545,548,-0.2884,-38373
25591,545,548,-0.2884,-38379
25594,544,549,-0.2878,-38385
25596,545,549,-0.2833,-38391
25600,544,548,-0.2930,-38397
25602,543,546,-0.3080,-38403
25605,542,545,-0.3181,-38409
25607,542,545,-0.3181,-38415
25610,543,546,-0.3080,-38421
25612,543,548,-0.2975,-38427
25615,544,549,-0.2878,-38433
25617,546,549,-0.2787,-38439
25620,545,550,-0.2782,-38445
25622,547,552,-0.2594,-38451
25625,548,553,-0.2501,-38457
25627,550,554,-0.2368,-38463
25630,552,555,-0.2235,-38469
25632,551,555,-0.2278,-38476
25635,551,556,-0.2231,-38483
25637,553,556,-0.2147,-38489
25640,552,556,-0.2189,-38495
25643,551,556,-0.2231,-38501
25646,552,557,-0.2143,-38507
25648,553,557,-0.2102,-38514
25651,552,557,-0.2143,-38521
25653,552,556,-0.2189,-38527
25655,551,556,-0.2231,-38534
25658,552,554,-0.2281,-38541
25660,550,553,-0.2415,-38547
25663,547,550,-0.2692,-38554
25665,544,546,-0.3033,-38561
25668,543,546,-0.3080,-38567
25670,543,547,-0.3028,-38574
25673,545,550,-0.2782,-38581
25675,546,551,-0.2687,-38587
25678,548,551,-0.2599,-38595
25680,546,549,-0.2787,-38601
25683,545,547,-0.2934,-38609
25686,543,546,-0.3080,-38615
25689,544,546,-0.3033,-38621
25691,542,548,-0.3021,-38629
25694,545,549,-0.2833,-38635
25696,545,551,-0.2731,-38642
25699,547,552,-0.2594,-38649
25701,547,552,-0.2594,-38656
25704,549,551,-0.2554,-38663
25706,549,551,-0.2554,-38669
25709,548,550,-0.2647,-38677
25711,546,550,-0.2737,-38683
25714,546,551,-0.2687,-38691
25716,547,551,-0.2643,-38697
25719,549,553,-0.2458,-38705
25721,550,555,-0.2320,-38711
25724,550,555,-0.2320,-38719
25726,550,554,-0.2368,-38725
25730,550,553,-0.2415,-38733
25732,548,552,-0.2550,-38739
25735,548,551,-0.2599,-38746
25737,548,551,-0.2599,-38753
25740,548,550,-0.2647,-38759
25742,545,549,-0.2833,-38766
25745,545,547,-0.2934,-38773
25747,544,547,-0.2981,-38779
25750,545,547,-0.2934,-38785
25752,543,547,-0.3028,-38792
25755,544,547,-0.2981,-38798
25757,542,545,-0.3181,-38805
25760,542,543,-0.3287,-38811
25762,541,544,-0.3283,-38817
25765,542,545,-0.3181,-38823
25767,544,548,-0.2930,-38829
25771,545,549,-0.2833,-38835
25773,545,548,-0.2884,-38841
25776,545,548,-0.2884,-38847
25778,545,548,-0.2884,-38853
25781,546,550,-0.2737,-38859
25783,548,551,-0.2599,-38864
25785,549,553,-0.2458,-38870
25788,549,552,-0.2506,-38876
25790,550,552,-0.2462,-38882
25793,549,552,-0.2506,-38887
25795,550,553,-0.2415,-38893
25798,550,553,-0.2415,-38899
25800,550,553,-0.2415,-38905
25803,549,553,-0.2458,-38911
25805,550,552,-0.2462,-38917
25808,550,553,-0.2415,-38923
25810,550,553,-0.2415,-38929
25814,550,553,-0.2415,-38935
25816,548,551,-0.2599,-38941
25819,547,550,-0.2692,-38946
25821,547,550,-0.2692,-38951
25824,546,549,-0.2787,-38957
25826,545,549,-0.2833,-38963
25829,545,548,-0.2884,-38969
25831,544,546,-0.3033,-38974
25834,543,546,-0.3080,-38979
25836,543,545,-0.3132,-38985
25839,541,543,-0.3337,-38991
25841,541,543,-0.3337,-38997
25844,541,543,-0.3337,-39001
25846,541,544,-0.3283,-39007
25849,540,543,-0.3387,-39013
25851,539,541,-0.3549,-39017
25854,537,541,-0.3651,-39023
25857,538,542,-0.3543,-39029
25860,540,545,-0.3277,-39033
25862,543,547,-0.3028,-39039
25865,542,547,-0.3074,-39045
25867,542,546,-0.3128,-39051
25870,543,548,-0.2975,-39056
25872,545,550,-0.2782,-39061
25875,547,552,-0.2594,-39067
25877,548,552,-0.2550,-39073
25880,549,553,-0.2458,-39079
25882,550,555,-0.2320,-39085
25885,551,556,-0.2231,-39091
25887,553,558,-0.2056,-39097
25890,553,557,-0.2102,-39104
25892,553,555,-0.2193,-39110
25895,550,553,-0.2415,-39116
25897,549,552,-0.2506,-39123
25901,547,550,-0.2692,-39129
25903,546,548,-0.2837,-39135
25906,542,544,-0.3234,-39141
25908,541,543,-0.3337,-39147
25911,540,544,-0.3332,-39153
25913,542,545,-0.3181,-39159
25915,539,542,-0.3493,-39165
25918,537,538,-0.3825,-39171
25920,534,536,-0.4112,-39177
25923,534,537,-0.4050,-39184
25925,534,539,-0.3925,-39189
25928,535,539,-0.3873,-39195
25930,534,538,-0.3988,-39201
25933,536,540,-0.3761,-39207
25935,538,544,-0.3428,-39214
25938,543,549,-0.2923,-39220
25940,545,552,-0.2680,-39226
25944,548,552,-0.2550,-39232
25946,548,552,-0.2550,-39238
25949,548,551,-0.2599,-39244
25951,547,551,-0.2643,-39250
25954,549,552,-0.2506,-39255
25956,548,552,-0.2550,-39261
25959,548,553,-0.2501,-39267
25961,549,553,-0.2458,-39274
25964,550,554,-0.2368,-39281
25966,550,554,-0.2368,-39287
25969,550,554,-0.2368,-39293
25971,550,554,-0.2368,-39299
25974,550,552,-0.2462,-39306
25976,548,551,-0.2599,-39312
25979,547,550,-0.2692,-39319
25981,546,550,-0.2737,-39325
25985,548,551,-0.2599,-39331
25987,547,552,-0.2594,-39338
25990,549,552,-0.2506,-39345
25992,548,551,-0.2599,-39351
25995,548,551,-0.2599,-39357
25997,546,549,-0.2787,-39363
26000,545,549,-0.2833,-39369
26002,544,547,-0.2981,-39376
26005,544,547,-0.2981,-39383
26007,544,548,-0.2930,-39389
26010,546,549,-0.2787,-39395
26012,545,550,-0.2782,-39401
26015,546,549,-0.2787,-39407
26017,544,548,-0.2930,-39414
26020,544,548,-0.2930,-39420
26022,546,551,-0.2687,-39426
26025,548,552,-0.2550,-39432
26028,547,551,-0.2643,-39439
26031,550,553,-0.2415,-39445
26033,549,553,-0.2458,-39451
26036,550,553,-0.2415,-39457
26038,548,552,-0.2550,-39463
26041,547,550,-0.2692,-39469
26043,547,550,-0.2692,-39475
26045,547,550,-0.2692,-39481
26048,546,550,-0.2737,-39487
26050,547,552,-0.2594,-39494
26053,546,550,-0.2737,-39501
26055,547,550,-0.2692,-39507
26058,546,551,-0.2687,-39513
26060,548,552,-0.2550,-39519
26063,548,553,-0.2501,-39525
26065,550,552,-0.2462,-39532
26068,549,551,-0.2554,-39539
26071,549,551,-0.2554,-39545
26074,549,552,-0.2506,-39551
26076,549,551,-0.2554,-39557
26079,547,551,-0.2643,-39563
26081,546,549,-0.2787,-39569
26084,546,549,-0.2787,-39575
26086,546,549,-0.2787,-39581
26089,545,549,-0.2833,-39587
26091,545,547,-0.2934,-39593
26094,544,547,-0.2981,-39599
26096,544,547,-0.2981,-39605
26099,543,546,-0.3080,-39611
26101,543,546,-0.3080,-39617
26104,543,545,-0.3132,-39623
26106,543,546,-0.3080,-39629
26109,543,546,-0.3080,-39635
26112,544,549,-0.2878,-39641
26115,546,551,-0.2687,-39647
26117,549,552,-0.2506,-39652
26120,548,552,-0.2550,-39657
26122,548,551,-0.2599,-39663
26125,548,552,-0.2550,-39669
26127,550,552,-0.2462,-39675
26130,548,552,-0.2550,-39681
26132,548,552,-0.2550,-39687
26135,548,553,-0.2501,-39693
26137,551,555,-0.2278,-39699
26140,551,556,-0.2231,-39705
26142,554,557,-0.2060,-39711
26145,554,559,-0.1970,-39718
26147,556,559,-0.1889,-39725
26150,554,558,-0.2016,-39731
26152,554,557,-0.2060,-39737
26156,553,556,-0.2147,-39744
26158,553,557,-0.2102,-39751
26161,553,557,-0.2102,-39757
26163,554,557,-0.2060,-39763
26166,553,557,-0.2102,-39771
26168,553,556,-0.2147,-39777
26171,551,554,-0.2325,-39783
26173,551,554,-0.2325,-39791
26175,549,553,-0.2458,-39797
26178,548,550,-0.2647,-39803
26180,545,548,-0.2884,-39810
26183,545,547,-0.2934,-39817
26185,545,548,-0.2884,-39823
26188,546,550,-0.2737,-39831
26190,546,550,-0.2737,-39837
26193,546,550,-0.2737,-39844
26195,546,550,-0.2737,-39851
26199,547,550,-0.2692,-39857
26201,548,551,-0.2599,-39864
26204,548,552,-0.2550,-39871
26206,550,553,-0.2415,-39877
26209,551,555,-0.2278,-39885
26211,553,556,-0.2147,-39891
26214,554,556,-0.2105,-39898
26216,553,557,-0.2102,-39905
26219,554,557,-0.2060,-39911
26221,553,555,-0.2193,-39917
26224,552,554,-0.2281,-39924
26226,552,554,-0.2281,-39931
26229,551,553,-0.2371,-39937
26231,550,553,-0.2415,-39944
26234,549,551,-0.2554,-39951
26236,548,550,-0.2647,-39957
26240,547,549,-0.2741,-39963
26242,547,548,-0.2790,-39969
26245,545,547,-0.2934,-39976
26247,544,546,-0.3033,-39982
26250,543,546,-0.3080,-39989
26252,544,546,-0.3033,-39995
26255,545,548,-0.2884,-40001
26257,545,548,-0.2884,-40007
26260,545,548,-0.2884,-40013
26262,544,549,-0.2878,-40019
26265,546,550,-0.2737,-40025
26267,547,552,-0.2594,-40031
26270,549,553,-0.2458,-40037
26272,548,553,-0.2501,-40043
26275,549,553,-0.2458,-40049
26277,550,553,-0.2415,-40055
26280,549,553,-0.2458,-40060
26283,548,551,-0.2599,-40065
26286,547,550,-0.2692,-40071
26288,546,549,-0.2787,-40077
26291,547,549,-0.2741,-40082
26293,546,550,-0.2737,-40087
26296,546,550,-0.2737,-40093
26298,545,549,-0.2833,-40099
26301,546,548,-0.2837,-40104
26303,544,548,-0.2930,-40109
26305,543,548,-0.2975,-40115
26308,544,548,-0.2930,-40121
26311,546,550,-0.2737,-40127
26313,546,550,-0.2737,-40132
26315,548,553,-0.2501,-40138
26318,549,555,-0.2362,-40143
26320,553,558,-0.2056,-40149
26323,555,560,-0.1886,-40155
26326,554,558,-0.2016,-40161
26329,553,557,-0.2102,-40167
26331,552,554,-0.2281,-40173
26334,553,556,-0.2147,-40179
26336,552,557,-0.2143,-40185
26339,553,557,-0.2102,-40191
26341,553,555,-0.2193,-40197
26344,550,553,-0.2415,-40202
26346,549,552,-0.2506,-40208
26349,547,550,-0.2692,-40213
26351,546,547,-0.2886,-40219
26354,543,546,-0.3080,-40225
26356,543,546,-0.3080,-40231
26359,543,546,-0.3080,-40237
26361,544,548,-0.2930,-40243
26364,544,550,-0.2826,-40250
26366,545,550,-0.2782,-40256
26370,546,551,-0.2687,-40262
26372,548,551,-0.2599,-40269
26375,548,554,-0.2452,-40275
26377,551,556,-0.2231,-40281
26380,553,559,-0.2011,-40287
26382,556,561,-0.1801,-40293
26385,556,561,-0.1801,-40300
26387,557,561,-0.1762,-40306
26390,557,561,-0.1762,-40313
26392,557,560,-0.1805,-40319
26395,556,559,-0.1889,-40325
26397,553,557,-0.2102,-40331
26400,552,555,-0.2235,-40337
26402,552,554,-0.2281,-40343
26405,550,554,-0.2368,-40349
26407,549,552,-0.2506,-40356
