timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
15509,550,554,-0.1969,-15537
15512,551,556,-0.1832,-15543
15514,551,554,-0.1926,-15549
15517,548,552,-0.2151,-15555
15519,550,553,-0.2016,-15561
15521,552,558,-0.1698,-15567
15524,556,563,-0.1314,-15574
15526,559,565,-0.1113,-15580
15529,559,562,-0.1240,-15586
15532,556,559,-0.1490,-15592
15535,555,557,-0.1619,-15598
15537,554,559,-0.1571,-15604
15540,556,560,-0.1446,-15610
15542,556,559,-0.1490,-15616
15545,554,557,-0.1661,-15622
15547,550,552,-0.2063,-15628
15550,550,551,-0.2109,-15634
15552,548,551,-0.2200,-15640
15555,550,553,-0.2016,-15646
15557,549,552,-0.2107,-15652
15560,548,549,-0.2296,-15658
15562,545,546,-0.2585,-15664
15565,543,546,-0.2681,-15670
15567,544,548,-0.2531,-15676
15570,546,551,-0.2288,-15682
15572,546,551,-0.2288,-15688
15576,546,550,-0.2338,-15694
15578,546,550,-0.2338,-15700
15581,548,552,-0.2151,-15706
15583,550,555,-0.1921,-15712
15586,552,557,-0.1744,-15718
15588,551,554,-0.1926,-15724
15591,551,553,-0.1972,-15730
15593,552,556,-0.1790,-15736
15596,556,562,-0.1358,-15742
15598,558,564,-0.1194,-15748
15601,559,560,-0.1324,-15754
15603,552,553,-0.1928,-15760
15606,548,549,-0.2296,-15766
15608,547,550,-0.2293,-15772
15611,550,556,-0.1874,-15778
15613,552,557,-0.1744,-15784
15617,550,553,-0.2016,-15790
15619,546,548,-0.2438,-15796
15622,544,545,-0.2684,-15802
15624,542,546,-0.2729,-15808
15627,544,549,-0.2479,-15815
15629,545,548,-0.2485,-15821
15632,545,547,-0.2535,-15827
15634,544,546,-0.2633,-15833
15637,543,546,-0.2681,-15839
15639,544,547,-0.2582,-15845
15642,545,549,-0.2434,-15851
15644,546,550,-0.2338,-15857
15647,547,551,-0.2244,-15864
15649,548,552,-0.2151,-15870
15652,549,552,-0.2107,-15876
15654,549,552,-0.2107,-15883
15656,550,553,-0.2016,-15889
15660,551,555,-0.1879,-15895
15663,553,556,-0.1748,-15901
15665,553,556,-0.1748,-15907
15667,553,556,-0.1748,-15913
15670,552,554,-0.1882,-15919
15672,551,554,-0.1926,-15925
15675,551,553,-0.1972,-15931
15677,550,552,-0.2063,-15937
15680,548,549,-0.2296,-15944
15682,547,549,-0.2342,-15950
15685,546,548,-0.2438,-15956
15687,546,550,-0.2338,-15962
15690,546,549,-0.2388,-15969
15692,546,548,-0.2438,-15975
15695,546,548,-0.2438,-15981
15697,545,548,-0.2485,-15987
15700,546,549,-0.2388,-15993
15703,546,551,-0.2288,-15999
15706,547,552,-0.2195,-16005
15708,548,551,-0.2200,-16011
15711,548,552,-0.2151,-16017
15713,549,553,-0.2059,-16023
15716,550,554,-0.1969,-16029
15718,551,556,-0.1832,-16035
15721,551,556,-0.1832,-16041
15723,553,557,-0.1703,-16047
15726,553,558,-0.1657,-16053
15728,555,559,-0.1531,-16059
15731,555,559,-0.1531,-16065
15733,555,558,-0.1575,-16071
15736,553,556,-0.1748,-16077
15738,552,556,-0.1790,-16083
15741,553,556,-0.1748,-16089
15744,553,558,-0.1657,-16095
15747,553,557,-0.1703,-16101
15749,552,555,-0.1836,-16107
15752,550,552,-0.2063,-16113
15754,549,551,-0.2155,-16119
15757,547,552,-0.2195,-16125
15759,548,553,-0.2102,-16131
15762,548,552,-0.2151,-16137
15764,549,551,-0.2155,-16142
15767,546,550,-0.2338,-16148
15769,547,551,-0.2244,-16154
15772,550,555,-0.1921,-16160
15774,554,559,-0.1571,-16165
15777,554,558,-0.1616,-16171
15779,553,556,-0.1748,-16177
15782,550,554,-0.1969,-16183
15784,550,553,-0.2016,-16189
15788,549,554,-0.2011,-16195
15790,551,554,-0.1926,-16201
15792,549,554,-0.2011,-16207
15795,550,553,-0.2016,-16213
15797,550,555,-0.1921,-16218
15800,552,557,-0.1744,-16224
15802,553,557,-0.1703,-16230
15805,553,555,-0.1794,-16235
15807,550,553,-0.2016,-16241
15810,550,553,-0.2016,-16247
15812,552,555,-0.1836,-16253
15815,552,556,-0.1790,-16259
15817,551,556,-0.1832,-16265
15820,551,554,-0.1926,-16271
15822,551,555,-0.1879,-16277
15825,552,556,-0.1790,-16283
15827,551,556,-0.1832,-16288
15831,552,554,-0.1882,-16294
15833,550,553,-0.2016,-16300
15836,551,555,-0.1879,-16305
15838,552,558,-0.1698,-16311
15841,555,561,-0.1442,-16317
15843,556,561,-0.1402,-16323
15846,557,560,-0.1406,-16329
15848,556,560,-0.1446,-16335
15851,556,561,-0.1402,-16341
15853,557,563,-0.1276,-16347
15856,559,564,-0.1155,-16353
15858,558,562,-0.1280,-16359
15861,557,561,-0.1363,-16365
15863,556,560,-0.1446,-16371
15866,558,562,-0.1280,-16376
15868,559,564,-0.1155,-16382
15872,561,565,-0.1036,-16388
15874,560,563,-0.1159,-16394
15877,558,559,-0.1408,-16400
15879,555,557,-0.1619,-16406
15882,554,557,-0.1661,-16412
15884,554,558,-0.1616,-16417
15887,556,560,-0.1446,-16423
15889,557,562,-0.1319,-16429
15892,557,561,-0.1363,-16435
15894,556,559,-0.1490,-16441
15897,556,558,-0.1534,-16447
15899,556,561,-0.1402,-16453
15902,560,566,-0.1032,-16459
15904,563,569,-0.0796,-16465
15907,564,567,-0.0840,-16471
15909,561,563,-0.1119,-16477
15912,559,560,-0.1324,-16483
15915,558,561,-0.1323,-16489
15918,559,563,-0.1198,-16496
15920,559,563,-0.1198,-16502
15922,558,561,-0.1323,-16508
15925,555,557,-0.1619,-16514
15927,554,555,-0.1750,-16520
15930,553,556,-0.1748,-16526
15932,555,560,-0.1486,-16532
15935,558,563,-0.1237,-16539
15937,559,562,-0.1240,-16545
15940,555,555,-0.1707,-16551
15942,550,551,-0.2109,-16557
15945,548,549,-0.2296,-16563
15947,549,552,-0.2107,-16569
15950,550,557,-0.1826,-16575
15952,553,557,-0.1703,-16581
15955,552,557,-0.1744,-16587
15958,553,556,-0.1748,-16593
15961,553,559,-0.1612,-16600
15963,556,562,-0.1358,-16606
15966,557,564,-0.1232,-16612
15968,559,563,-0.1198,-16619
15971,558,562,-0.1280,-16625
15973,557,561,-0.1363,-16631
15976,557,561,-0.1363,-16637
15978,558,562,-0.1280,-16643
15981,558,563,-0.1237,-16649
15983,558,563,-0.1237,-16656
15986,558,562,-0.1280,-16662
15988,558,561,-0.1323,-16669
15991,556,560,-0.1446,-16675
15993,556,559,-0.1490,-16681
15996,555,558,-0.1575,-16687
15998,556,558,-0.1534,-16693
16002,555,559,-0.1531,-16700
16004,557,561,-0.1363,-16706
16007,558,562,-0.1280,-16713
16009,559,563,-0.1198,-16719
16012,558,562,-0.1280,-16725
16014,557,560,-0.1406,-16731
16017,555,557,-0.1619,-16738
16019,554,557,-0.1661,-16744
16022,554,559,-0.1571,-16751
16024,557,563,-0.1276,-16757
16027,560,566,-0.1032,-16763
16029,561,564,-0.1078,-16769
16032,557,559,-0.1449,-16776
16034,554,555,-0.1750,-16783
16037,552,555,-0.1836,-16789
16039,554,558,-0.1616,-16795
16043,555,561,-0.1442,-16801
16045,557,561,-0.1363,-16807
16047,555,558,-0.1575,-16813
16050,554,556,-0.1706,-16820
16052,553,555,-0.1794,-16826
16055,554,557,-0.1661,-16833
16057,554,558,-0.1616,-16839
16060,554,557,-0.1661,-16845
16062,552,554,-0.1882,-16851
16065,550,551,-0.2109,-16857
16067,549,551,-0.2155,-16863
16070,548,551,-0.2200,-16870
16072,549,553,-0.2059,-16876
16075,550,554,-0.1969,-16883
16077,551,556,-0.1832,-16889
16080,551,554,-0.1926,-16896
16082,550,553,-0.2016,-16903
16086,550,552,-0.2063,-16909
16088,550,553,-0.2016,-16916
16091,552,556,-0.1790,-16923
16093,554,558,-0.1616,-16929
16096,554,557,-0.1661,-16936
16098,552,554,-0.1882,-16943
16101,550,551,-0.2109,-16949
16103,549,551,-0.2155,-16955
16106,549,552,-0.2107,-16963
16108,550,552,-0.2063,-16969
16111,549,551,-0.2155,-16975
16113,547,548,-0.2391,-16982
16116,545,545,-0.2635,-16989
16118,543,544,-0.2785,-16995
16121,541,543,-0.2938,-17002
16123,541,543,-0.2938,-17009
16126,541,542,-0.2992,-17015
16129,539,542,-0.3094,-17022
16132,539,542,-0.3094,-17029
16134,538,541,-0.3201,-17035
16137,538,542,-0.3144,-17042
16139,538,542,-0.3144,-17049
16142,540,544,-0.2933,-17055
16144,541,546,-0.2776,-17062
16147,544,549,-0.2479,-17069
16149,545,550,-0.2383,-17075
16152,547,551,-0.2244,-17082
16154,546,552,-0.2238,-17089
16157,548,553,-0.2102,-17095
16159,550,556,-0.1874,-17102
16162,553,558,-0.1657,-17109
16164,552,556,-0.1790,-17115
16167,551,552,-0.2018,-17121
16169,547,549,-0.2342,-17128
16173,547,549,-0.2342,-17134
16175,548,553,-0.2102,-17141
16178,552,558,-0.1698,-17147
16180,553,557,-0.1703,-17153
16182,552,552,-0.1973,-17159
16185,545,546,-0.2585,-17166
16187,541,542,-0.2992,-17172
16190,541,543,-0.2938,-17179
16192,542,545,-0.2782,-17185
16195,541,545,-0.2830,-17191
16197,539,542,-0.3094,-17198
16200,538,541,-0.3201,-17205
16202,538,541,-0.3201,-17211
16205,541,545,-0.2830,-17217
16207,542,549,-0.2568,-17223
16210,544,550,-0.2427,-17229
16212,545,548,-0.2485,-17236
16216,544,549,-0.2479,-17242
16218,546,551,-0.2288,-17248
16221,549,556,-0.1915,-17255
16223,553,559,-0.1612,-17261
16226,554,559,-0.1571,-17266
16228,554,558,-0.1616,-17272
16231,554,557,-0.1661,-17278
16233,553,554,-0.1839,-17283
16236,550,552,-0.2063,-17289
16238,547,550,-0.2293,-17295
16241,546,549,-0.2388,-17301
16243,546,548,-0.2438,-17306
16246,544,547,-0.2582,-17311
16248,543,547,-0.2629,-17317
16251,542,546,-0.2729,-17323
16253,542,544,-0.2835,-17329
16257,540,543,-0.2988,-17334
16259,539,542,-0.3094,-17339
16262,539,543,-0.3038,-17345
16264,540,544,-0.2933,-17351
16267,540,545,-0.2878,-17356
16269,542,547,-0.2675,-17361
16272,543,548,-0.2576,-17367
16274,544,547,-0.2582,-17373
16277,544,547,-0.2582,-17377
16279,545,551,-0.2332,-17383
16282,549,557,-0.1866,-17389
16284,555,561,-0.1442,-17393
16287,556,561,-0.1402,-17399
16289,554,559,-0.1571,-17405
16292,553,557,-0.1703,-17409
16294,554,556,-0.1706,-17415
16297,552,556,-0.1790,-17420
16300,552,556,-0.1790,-17425
16303,551,554,-0.1926,-17431
16305,552,554,-0.1882,-17436
16308,552,556,-0.1790,-17441
16310,550,555,-0.1921,-17447
16312,549,552,-0.2107,-17451
16315,547,548,-0.2391,-17457
16317,544,548,-0.2531,-17462
16320,546,551,-0.2288,-17467
16322,549,553,-0.2059,-17473
16325,549,552,-0.2107,-17478
16327,548,549,-0.2296,-17483
16330,545,549,-0.2434,-17489
16332,548,553,-0.2102,-17493
16335,551,557,-0.1785,-17499
16337,553,559,-0.1612,-17504
16340,554,557,-0.1661,-17509
16343,551,555,-0.1879,-17515
16346,551,555,-0.1879,-17520
16348,552,557,-0.1744,-17525
16351,555,560,-0.1486,-17531
16353,554,558,-0.1616,-17536
16356,554,557,-0.1661,-17541
16358,552,556,-0.1790,-17547
16361,553,556,-0.1748,-17552
16363,553,556,-0.1748,-17557
16366,553,555,-0.1794,-17563
16368,550,553,-0.2016,-17568
16371,549,553,-0.2059,-17573
16373,549,553,-0.2059,-17579
16376,552,556,-0.1790,-17584
16378,552,556,-0.1790,-17589
16381,551,552,-0.2018,-17595
16384,547,550,-0.2293,-17600
16387,548,550,-0.2248,-17605
16389,547,551,-0.2244,-17611
16392,548,553,-0.2102,-17616
16394,549,552,-0.2107,-17621
16397,549,552,-0.2107,-17627
16399,548,553,-0.2102,-17633
16402,551,556,-0.1832,-17637
16404,553,557,-0.1703,-17643
16407,554,558,-0.1616,-17649
16409,553,557,-0.1703,-17654
16412,554,558,-0.1616,-17659
16414,555,560,-0.1486,-17665
16417,557,562,-0.1319,-17671
16419,558,564,-0.1194,-17676
16422,559,563,-0.1198,-17681
16424,557,560,-0.1406,-17687
16428,556,558,-0.1534,-17693
16430,554,557,-0.1661,-17698
16433,554,558,-0.1616,-17703
16435,555,560,-0.1486,-17709
16438,555,558,-0.1575,-17715
16440,553,556,-0.1748,-17720
16442,551,554,-0.1926,-17725
16445,550,553,-0.2016,-17731
16447,550,553,-0.2016,-17737
16450,548,552,-0.2151,-17742
16452,548,552,-0.2151,-17748
16455,548,552,-0.2151,-17753
16457,550,553,-0.2016,-17759
16460,551,555,-0.1879,-17765
16462,552,557,-0.1744,-17770
16465,555,560,-0.1486,-17776
16467,556,559,-0.1490,-17781
16471,555,559,-0.1531,-17787
16473,555,559,-0.1531,-17793
16476,555,560,-0.1486,-17799
16478,557,560,-0.1406,-17804
16481,555,558,-0.1575,-17810
16483,555,558,-0.1575,-17815
16486,556,558,-0.1534,-17821
16488,556,560,-0.1446,-17827
16491,557,560,-0.1406,-17833
16493,558,561,-0.1323,-17838
16496,558,561,-0.1323,-17844
16498,557,559,-0.1449,-17849
16501,556,558,-0.1534,-17855
16503,554,556,-0.1706,-17861
16506,552,554,-0.1882,-17867
16508,551,553,-0.1972,-17873
16512,550,554,-0.1969,-17879
16514,552,557,-0.1744,-17884
16517,554,558,-0.1616,-17890
16519,555,558,-0.1575,-17895
16522,554,557,-0.1661,-17901
16524,553,556,-0.1748,-17907
16527,553,557,-0.1703,-17913
16529,554,558,-0.1616,-17919
16532,555,558,-0.1575,-17925
16534,554,557,-0.1661,-17931
16537,553,556,-0.1748,-17937
16539,554,558,-0.1616,-17942
16542,556,561,-0.1402,-17948
16544,558,562,-0.1280,-17954
16547,558,561,-0.1323,-17959
16549,557,559,-0.1449,-17965
16552,556,559,-0.1490,-17971
16555,556,560,-0.1446,-17977
16558,557,562,-0.1319,-17983
16560,557,560,-0.1406,-17989
16563,555,557,-0.1619,-17995
16565,554,556,-0.1706,-18001
16568,554,557,-0.1661,-18007
16570,555,558,-0.1575,-18012
16572,554,558,-0.1616,-18018
16575,554,558,-0.1616,-18024
16577,554,558,-0.1616,-18029
16580,556,559,-0.1490,-18035
16582,555,560,-0.1486,-18041
16585,557,561,-0.1363,-18047
16587,556,560,-0.1446,-18053
16590,556,559,-0.1490,-18059
16592,556,559,-0.1490,-18065
16595,557,561,-0.1363,-18071
16598,558,564,-0.1194,-18076
16601,559,564,-0.1155,-18082
16603,558,562,-0.1280,-18088
16606,557,560,-0.1406,-18093
16608,557,561,-0.1363,-18099
16611,559,563,-0.1198,-18105
16613,559,564,-0.1155,-18111
16616,557,561,-0.1363,-18117
16618,556,559,-0.1490,-18123
16621,555,558,-0.1575,-18129
16623,554,559,-0.1571,-18135
16626,555,560,-0.1486,-18140
16628,556,559,-0.1490,-18146
16631,555,558,-0.1575,-18151
16633,553,557,-0.1703,-18157
16636,553,557,-0.1703,-18163
16638,553,558,-0.1657,-18169
16642,553,557,-0.1703,-18175
16644,550,553,-0.2016,-18181
16647,548,549,-0.2296,-18186
16649,547,549,-0.2342,-18192
16652,548,551,-0.2200,-18197
16654,549,553,-0.2059,-18203
16657,548,553,-0.2102,-18209
16659,548,550,-0.2248,-18215
16662,546,547,-0.2487,-18221
16664,544,547,-0.2582,-18226
16667,543,546,-0.2681,-18231
16669,543,545,-0.2733,-18237
16672,542,543,-0.2888,-18243
16674,540,544,-0.2933,-18249
16677,541,547,-0.2721,-18254
16679,544,551,-0.2375,-18259
16683,547,551,-0.2244,-18265
16685,545,548,-0.2485,-18271
16688,541,543,-0.2938,-18277
16690,539,542,-0.3094,-18282
16693,541,544,-0.2884,-18287
16695,542,547,-0.2675,-18293
16698,542,547,-0.2675,-18299
16700,542,545,-0.2782,-18304
16702,541,543,-0.2938,-18309
16705,540,545,-0.2878,-18315
16708,542,549,-0.2568,-18321
16710,545,551,-0.2332,-18326
16712,547,549,-0.2342,-18331
16715,544,546,-0.2633,-18337
16717,543,547,-0.2629,-18342
16720,545,550,-0.2383,-18347
16722,549,553,-0.2059,-18353
16726,550,555,-0.1921,-18359
16728,548,551,-0.2200,-18363
16731,546,547,-0.2487,-18369
16733,544,546,-0.2633,-18375
16736,544,548,-0.2531,-18379
16738,547,553,-0.2145,-18385
16741,550,558,-0.1778,-18391
16743,553,557,-0.1703,-18395
16746,550,553,-0.2016,-18401
16748,547,549,-0.2342,-18406
16751,547,550,-0.2293,-18411
16753,548,552,-0.2151,-18417
16756,548,553,-0.2102,-18422
16758,547,550,-0.2293,-18427
16761,544,547,-0.2582,-18433
16763,544,547,-0.2582,-18437
16766,545,549,-0.2434,-18443
16769,547,553,-0.2145,-18448
16772,550,556,-0.1874,-18453
16774,552,556,-0.1790,-18458
16777,553,558,-0.1657,-18463
16779,554,559,-0.1571,-18469
16782,554,558,-0.1616,-18473
16784,552,555,-0.1836,-18479
16787,551,554,-0.1926,-18484
16789,553,558,-0.1657,-18489
16792,556,563,-0.1314,-18494
16794,561,566,-0.0995,-18499
16797,558,561,-0.1323,-18504
16799,555,556,-0.1663,-18509
16802,552,555,-0.1836,-18515
16804,553,557,-0.1703,-18519
16807,554,559,-0.1571,-18525
16809,554,557,-0.1661,-18529
16813,551,552,-0.2018,-18535
16815,547,547,-0.2439,-18539
16818,544,547,-0.2582,-18545
16820,546,552,-0.2238,-18549
16823,549,555,-0.1963,-18555
16825,551,554,-0.1926,-18560
16828,547,550,-0.2293,-18565
16830,545,548,-0.2485,-18570
16832,545,548,-0.2485,-18575
16835,547,551,-0.2244,-18580
16837,548,553,-0.2102,-18585
16840,548,553,-0.2102,-18590
16842,548,553,-0.2102,-18595
16845,550,554,-0.1969,-18600
16847,551,555,-0.1879,-18605
16850,549,553,-0.2059,-18610
16852,551,554,-0.1926,-18615
16856,552,557,-0.1744,-18620
16858,555,560,-0.1486,-18625
16861,556,560,-0.1446,-18630
16863,554,556,-0.1706,-18635
16866,550,552,-0.2063,-18640
16868,549,552,-0.2107,-18645
16871,551,557,-0.1785,-18650
16873,556,561,-0.1402,-18655
16876,557,560,-0.1406,-18661
16878,552,553,-0.1928,-18665
16881,547,550,-0.2293,-18671
16883,549,554,-0.2011,-18675
16886,554,560,-0.1526,-18681
16888,554,558,-0.1616,-18685
16891,548,549,-0.2296,-18691
16893,543,543,-0.2837,-18695
16897,544,549,-0.2479,-18701
16899,551,559,-0.1691,-18705
16902,557,565,-0.1188,-18711
16904,557,561,-0.1363,-18716
16907,552,551,-0.2018,-18721
16909,548,548,-0.2344,-18726
16912,549,554,-0.2011,-18731
16914,552,559,-0.1652,-18736
16917,556,559,-0.1490,-18741
16919,551,554,-0.1926,-18746
16922,550,552,-0.2063,-18751
16924,551,556,-0.1832,-18757
16927,556,562,-0.1358,-18761
16929,557,561,-0.1363,-18767
16932,552,554,-0.1882,-18771
16934,547,547,-0.2439,-18777
16937,549,552,-0.2107,-18782
16940,556,564,-0.1270,-18787
16943,560,569,-0.0905,-18792
16945,559,563,-0.1198,-18797
16948,553,551,-0.1972,-18803
16950,548,548,-0.2344,-18807
16953,549,554,-0.2011,-18813
16955,555,562,-0.1397,-18818
16958,559,563,-0.1198,-18823
16960,555,557,-0.1619,-18829
16962,551,552,-0.2018,-18833
16965,550,553,-0.2016,-18839
16967,554,561,-0.1481,-18844
16970,559,564,-0.1155,-18849
16972,559,562,-0.1240,-18855
16975,556,557,-0.1577,-18859
16977,553,555,-0.1794,-18865
16980,554,558,-0.1616,-18870
16983,558,563,-0.1237,-18875
16986,559,563,-0.1198,-18881
16988,558,559,-0.1408,-18886
16991,554,555,-0.1750,-18891
16993,554,557,-0.1661,-18897
16996,557,562,-0.1319,-18901
16998,559,564,-0.1155,-18907
17001,557,559,-0.1449,-18912
17003,555,556,-0.1663,-18917
17006,553,555,-0.1794,-18923
17008,554,559,-0.1571,-18928
17011,557,562,-0.1319,-18933
17013,558,562,-0.1280,-18939
17016,555,558,-0.1575,-18945
17018,554,555,-0.1750,-18949
17021,554,558,-0.1616,-18955
17024,558,564,-0.1194,-18961
17027,562,567,-0.0916,-18966
17029,561,564,-0.1078,-18971
17032,558,559,-0.1408,-18977
17034,557,559,-0.1449,-18982
17037,559,563,-0.1198,-18987
17039,561,565,-0.1036,-18993
17042,560,564,-0.1117,-18999
17044,558,560,-0.1365,-19004
17047,556,557,-0.1577,-19009
17049,556,559,-0.1490,-19015
17052,558,565,-0.1150,-19020
17054,562,569,-0.0833,-19025
17057,561,564,-0.1078,-19031
17059,557,558,-0.1492,-19037
17062,554,557,-0.1661,-19042
17064,558,564,-0.1194,-19047
17068,563,570,-0.0755,-19053
17070,564,567,-0.0840,-19059
17073,557,558,-0.1492,-19064
17075,552,552,-0.1973,-19069
17078,551,554,-0.1926,-19075
17080,555,561,-0.1442,-19081
17083,558,566,-0.1107,-19087
17085,559,563,-0.1198,-19092
17088,556,558,-0.1534,-19097
17090,555,557,-0.1619,-19103
17093,555,559,-0.1531,-19109
17095,557,563,-0.1276,-19114
17097,559,564,-0.1155,-19120
17100,558,560,-0.1365,-19125
17102,555,558,-0.1575,-19131
17105,555,560,-0.1486,-19137
17107,558,563,-0.1237,-19142
17111,560,564,-0.1117,-19147
17113,557,559,-0.1449,-19153
17116,554,554,-0.1795,-19159
17118,551,553,-0.1972,-19165
17121,552,555,-0.1836,-19170
17123,552,556,-0.1790,-19176
17126,552,555,-0.1836,-19181
17128,550,553,-0.2016,-19187
17131,551,553,-0.1972,-19193
17133,549,553,-0.2059,-19198
17136,549,552,-0.2107,-19204
17138,548,550,-0.2248,-19209
17141,547,549,-0.2342,-19215
17143,545,549,-0.2434,-19221
17146,546,550,-0.2338,-19227
17148,547,552,-0.2195,-19232
17152,549,553,-0.2059,-19237
17154,549,552,-0.2107,-19243
17157,548,552,-0.2151,-19249
17159,548,552,-0.2151,-19255
17162,550,553,-0.2016,-19260
17164,549,553,-0.2059,-19265
17167,549,553,-0.2059,-19271
17169,548,552,-0.2151,-19277
17172,548,550,-0.2248,-19282
17174,546,550,-0.2338,-19288
17177,546,550,-0.2338,-19293
17179,547,552,-0.2195,-19299
17182,549,553,-0.2059,-19305
17184,549,552,-0.2107,-19310
17187,548,550,-0.2248,-19316
17189,546,548,-0.2438,-19321
17192,544,546,-0.2633,-19327
17195,543,547,-0.2629,-19333
17198,545,550,-0.2383,-19339
17200,548,552,-0.2151,-19345
17203,549,552,-0.2107,-19351
17205,547,550,-0.2293,-19357
17208,545,548,-0.2485,-19364
17210,545,549,-0.2434,-19370
17213,547,551,-0.2244,-19377
17215,550,555,-0.1921,-19383
17218,551,555,-0.1879,-19389
17220,550,553,-0.2016,-19395
17223,549,550,-0.2202,-19402
17225,546,549,-0.2388,-19408
17227,546,551,-0.2288,-19415
17230,548,553,-0.2102,-19421
17232,550,554,-0.1969,-19427
17235,547,550,-0.2293,-19433
17238,544,546,-0.2633,-19441
17241,543,546,-0.2681,-19447
17243,545,548,-0.2485,-19453
17246,546,550,-0.2338,-19460
17248,545,550,-0.2383,-19467
17251,546,549,-0.2388,-19473
17253,546,549,-0.2388,-19480
17256,546,552,-0.2238,-19487
17258,549,555,-0.1963,-19493
17261,549,554,-0.2011,-19500
17263,549,552,-0.2107,-19507
17266,549,553,-0.2059,-19513
17268,551,557,-0.1785,-19521
17271,554,559,-0.1571,-19527
17273,553,557,-0.1703,-19534
17276,550,552,-0.2063,-19541
17278,548,551,-0.2200,-19547
17282,549,554,-0.2011,-19555
17284,554,559,-0.1571,-19561
17287,554,558,-0.1616,-19568
17289,551,553,-0.1972,-19575
17292,547,549,-0.2342,-19581
17294,547,551,-0.2244,-19588
17297,549,555,-0.1963,-19595
17299,552,557,-0.1744,-19601
17302,550,554,-0.1969,-19608
17304,547,548,-0.2391,-19615
17307,545,546,-0.2585,-19621
17309,545,550,-0.2383,-19628
17312,549,555,-0.1963,-19635
17314,552,556,-0.1790,-19641
17317,549,553,-0.2059,-19648
17319,547,549,-0.2342,-19655
17323,546,550,-0.2338,-19661
17325,549,554,-0.2011,-19668
17328,551,558,-0.1738,-19675
17330,552,556,-0.1790,-19681
17333,551,554,-0.1926,-19687
17335,550,552,-0.2063,-19694
17338,549,553,-0.2059,-19701
17340,553,557,-0.1703,-19707
17343,554,559,-0.1571,-19713
17345,555,558,-0.1575,-19719
17348,552,554,-0.1882,-19725
17350,549,552,-0.2107,-19731
17353,548,552,-0.2151,-19738
17355,550,553,-0.2016,-19744
17357,549,553,-0.2059,-19750
17360,549,551,-0.2155,-19757
17362,547,549,-0.2342,-19763
17366,547,549,-0.2342,-19769
17368,546,550,-0.2338,-19775
17371,546,551,-0.2288,-19781
17373,546,550,-0.2338,-19787
17376,546,548,-0.2438,-19793
17378,544,547,-0.2582,-19799
17381,546,549,-0.2388,-19805
17383,547,552,-0.2195,-19811
17386,549,554,-0.2011,-19817
17388,551,554,-0.1926,-19823
17391,551,553,-0.1972,-19829
17393,550,553,-0.2016,-19835
17396,551,554,-0.1926,-19841
17398,553,558,-0.1657,-19846
17401,554,558,-0.1616,-19852
17403,553,555,-0.1794,-19857
17406,551,552,-0.2018,-19863
17409,550,552,-0.2063,-19869
17412,551,554,-0.1926,-19875
17414,552,556,-0.1790,-19881
17417,550,553,-0.2016,-19887
17419,548,548,-0.2344,-19892
17422,545,546,-0.2585,-19898
17424,545,548,-0.2485,-19903
17427,547,552,-0.2195,-19909
17429,549,553,-0.2059,-19915
17432,548,551,-0.2200,-19921
17434,546,548,-0.2438,-19927
17437,546,549,-0.2388,-19933
17439,548,552,-0.2151,-19939
17442,550,556,-0.1874,-19944
17444,553,558,-0.1657,-19950
17447,554,557,-0.1661,-19956
17449,554,557,-0.1661,-19961
17453,554,557,-0.1661,-19967
17455,552,554,-0.1882,-19973
17458,550,553,-0.2016,-19979
17460,550,554,-0.1969,-19985
17463,552,557,-0.1744,-19991
17465,555,561,-0.1442,-19997
17468,555,559,-0.1531,-20003
17470,554,555,-0.1750,-20009
17473,551,553,-0.1972,-20014
17475,549,553,-0.2059,-20020
17478,552,557,-0.1744,-20026
17480,553,558,-0.1657,-20032
17483,554,558,-0.1616,-20038
17485,553,556,-0.1748,-20043
17487,553,556,-0.1748,-20049
17490,552,556,-0.1790,-20055
17492,552,556,-0.1790,-20061
17496,552,556,-0.1790,-20067
17498,552,555,-0.1836,-20073
17501,551,554,-0.1926,-20079
17503,552,556,-0.1790,-20085
17506,554,559,-0.1571,-20091
17508,556,560,-0.1446,-20097
17511,555,560,-0.1486,-20103
17513,557,559,-0.1449,-20109
17516,557,560,-0.1406,-20115
17518,557,561,-0.1363,-20121
17521,558,562,-0.1280,-20127
17523,559,562,-0.1240,-20133
17526,558,562,-0.1280,-20139
17528,558,561,-0.1323,-20145
17531,557,560,-0.1406,-20151
17533,557,561,-0.1363,-20157
17537,557,562,-0.1319,-20163
17539,558,562,-0.1280,-20169
17542,557,561,-0.1363,-20175
17544,556,560,-0.1446,-20181
17547,555,557,-0.1619,-20188
17549,555,558,-0.1575,-20194
17552,555,559,-0.1531,-20200
17554,556,560,-0.1446,-20206
17557,557,562,-0.1319,-20213
17559,557,559,-0.1449,-20219
17562,555,558,-0.1575,-20225
17564,555,559,-0.1531,-20231
17567,557,563,-0.1276,-20237
17569,560,565,-0.1075,-20243
17572,560,564,-0.1117,-20249
17574,557,560,-0.1406,-20255
17577,554,556,-0.1706,-20261
17580,553,556,-0.1748,-20268
17583,553,557,-0.1703,-20274
17585,555,559,-0.1531,-20280
17588,554,559,-0.1571,-20287
17590,555,558,-0.1575,-20293
17593,554,557,-0.1661,-20299
17595,554,558,-0.1616,-20305
17598,555,558,-0.1575,-20311
17600,554,557,-0.1661,-20317
