timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
9210,565,538,-0.0666,142
9212,565,538,-0.0666,143
9216,565,539,-0.0638,143
9218,566,539,-0.0583,143
9220,565,538,-0.0666,143
9222,565,539,-0.0638,143
9224,566,538,-0.0610,143
9226,565,538,-0.0666,143
9229,565,538,-0.0666,143
9231,565,539,-0.0638,143
9233,565,539,-0.0638,143
9235,565,539,-0.0638,143
9237,565,538,-0.0666,143
9239,565,538,-0.0666,144
9241,565,539,-0.0638,144
9244,565,538,-0.0666,144
9246,566,539,-0.0583,144
9248,565,538,-0.0666,145
9250,565,539,-0.0638,145
9252,564,538,-0.0722,145
9254,565,538,-0.0666,145
9257,565,538,-0.0666,145
9260,566,538,-0.0610,145
9262,566,539,-0.0583,145
9264,565,538,-0.0666,145
9266,566,538,-0.0610,145
9268,566,538,-0.0610,145
9271,565,539,-0.0638,145
9273,565,539,-0.0638,146
9275,565,538,-0.0666,146
9277,566,538,-0.0610,146
9279,565,538,-0.0666,146
9281,566,539,-0.0583,147
9283,565,539,-0.0638,147
9286,565,538,-0.0666,147
9288,565,539,-0.0638,147
9290,564,539,-0.0694,147
9292,565,539,-0.0638,147
9294,565,539,-0.0638,147
9296,566,539,-0.0583,147
9299,566,538,-0.0610,147
9302,565,538,-0.0666,147
9304,565,539,-0.0638,147
9306,565,538,-0.0666,148
9308,565,539,-0.0638,148
9310,565,539,-0.0638,148
9313,565,539,-0.0638,148
9315,566,538,-0.0610,149
9317,565,539,-0.0638,149
9319,565,539,-0.0638,149
9321,565,538,-0.0666,149
9323,565,539,-0.0638,149
9325,565,539,-0.0638,149
9328,566,539,-0.0583,149
9330,566,539,-0.0583,149
9332,565,539,-0.0638,149
9334,565,539,-0.0638,149
9336,566,539,-0.0583,149
9338,565,539,-0.0638,149
9341,565,539,-0.0638,150
9344,565,539,-0.0638,150
9346,565,539,-0.0638,150
9348,565,539,-0.0638,150
9350,565,539,-0.0638,151
9352,565,539,-0.0638,151
9355,566,538,-0.0610,151
9357,566,539,-0.0583,151
9359,565,539,-0.0638,151
9361,565,539,-0.0638,151
9363,566,539,-0.0583,151
9365,566,539,-0.0583,151
9367,565,539,-0.0638,151
9370,566,539,-0.0583,151
9372,565,539,-0.0638,151
9374,566,539,-0.0583,151
9376,565,539,-0.0638,152
9378,566,539,-0.0583,152
9380,566,539,-0.0583,152
9383,566,539,-0.0583,152
9385,566,539,-0.0583,153
9388,565,539,-0.0638,153
9390,565,539,-0.0638,153
9392,566,539,-0.0583,153
9394,566,540,-0.0555,153
9397,565,539,-0.0638,153
9399,565,539,-0.0638,153
9401,565,539,-0.0638,153
9403,566,539,-0.0583,153
9405,565,540,-0.0609,153
9407,566,539,-0.0583,153
9409,566,539,-0.0583,154
9412,565,539,-0.0638,154
9414,566,540,-0.0555,154
9416,566,539,-0.0583,154
9418,565,540,-0.0609,155
9420,566,539,-0.0583,155
9422,566,540,-0.0555,155
9425,565,540,-0.0609,155
9427,565,539,-0.0638,155
9430,566,539,-0.0583,155
9432,565,540,-0.0609,155
9434,566,539,-0.0583,155
9436,566,539,-0.0583,155
9439,566,539,-0.0583,155
9441,565,539,-0.0638,155
9443,566,539,-0.0583,155
9445,565,539,-0.0638,156
9447,566,539,-0.0583,156
9449,566,539,-0.0583,156
9451,566,539,-0.0583,156
9454,566,539,-0.0583,157
9456,565,539,-0.0638,157
9458,565,540,-0.0609,157
9460,566,540,-0.0555,157
9462,565,540,-0.0609,157
9464,566,539,-0.0583,157
9467,566,540,-0.0555,157
9469,566,539,-0.0583,157
9472,565,540,-0.0609,157
9474,566,539,-0.0583,157
9476,565,539,-0.0638,157
9478,565,539,-0.0638,158
9481,566,539,-0.0583,158
9483,565,540,-0.0609,158
9485,565,539,-0.0638,158
9487,565,540,-0.0609,159
9489,565,539,-0.0638,159
9491,565,539,-0.0638,159
9494,565,540,-0.0609,159
9496,566,539,-0.0583,159
9498,566,539,-0.0583,159
9500,565,539,-0.0638,159
9502,565,539,-0.0638,159
9504,565,540,-0.0609,159
9506,565,539,-0.0638,159
9509,566,540,-0.0555,160
9511,565,540,-0.0609,160
9513,565,539,-0.0638,160
9516,565,539,-0.0638,161
9518,565,539,-0.0638,161
9520,565,539,-0.0638,161
9523,565,539,-0.0638,161
9525,565,539,-0.0638,161
9527,566,539,-0.0583,161
9529,565,539,-0.0638,161
9531,565,540,-0.0609,161
9533,566,539,-0.0583,161
9536,566,539,-0.0583,161
9538,566,539,-0.0583,162
9540,566,539,-0.0583,162
9542,565,539,-0.0638,162
9544,565,539,-0.0638,162
9546,565,539,-0.0638,163
9548,565,538,-0.0666,163
9551,565,538,-0.0666,163
9553,566,539,-0.0583,163
9555,565,538,-0.0666,163
9558,565,538,-0.0666,163
9560,565,539,-0.0638,163
9562,565,539,-0.0638,163
9565,565,538,-0.0666,163
9567,565,538,-0.0666,163
9569,566,538,-0.0610,163
9571,566,538,-0.0610,164
9573,565,539,-0.0638,164
9575,565,539,-0.0638,164
9578,565,539,-0.0638,165
9580,565,539,-0.0638,165
9582,565,538,-0.0666,165
9584,566,539,-0.0583,165
9586,566,539,-0.0583,165
9588,565,539,-0.0638,165
9590,565,539,-0.0638,165
9593,565,538,-0.0666,165
9595,564,538,-0.0722,165
9597,565,538,-0.0666,165
9600,565,538,-0.0666,165
9602,565,538,-0.0666,166
9604,565,539,-0.0638,166
9607,565,538,-0.0666,166
9609,565,538,-0.0666,167
9611,565,538,-0.0666,167
9613,564,538,-0.0722,167
9615,565,538,-0.0666,167
9617,565,538,-0.0666,167
9620,566,537,-0.0637,167
9622,566,537,-0.0637,167
9624,565,538,-0.0666,167
9626,565,538,-0.0666,167
9628,565,538,-0.0666,167
9630,565,537,-0.0694,168
9632,565,538,-0.0666,168
9635,565,537,-0.0694,168
9637,566,538,-0.0610,169
9639,565,537,-0.0694,169
9641,565,537,-0.0694,169
9644,565,537,-0.0694,169
9646,564,538,-0.0722,169
9649,565,539,-0.0638,169
9651,564,538,-0.0722,169
9653,565,537,-0.0694,169
9655,565,537,-0.0694,169
9657,565,538,-0.0666,169
9659,565,538,-0.0666,170
9662,564,538,-0.0722,170
9664,564,537,-0.0750,170
9666,564,537,-0.0750,170
9668,565,537,-0.0694,171
9670,566,537,-0.0637,171
9672,566,537,-0.0637,171
9674,565,537,-0.0694,171
9677,565,537,-0.0694,171
9679,565,536,-0.0720,171
9681,565,537,-0.0694,171
9683,565,537,-0.0694,171
9686,564,537,-0.0750,171
9688,565,536,-0.0720,171
9691,565,537,-0.0694,171
9693,565,537,-0.0694,172
9695,565,537,-0.0694,172
9697,564,538,-0.0722,172
9699,564,537,-0.0750,172
9701,565,537,-0.0694,173
9704,564,538,-0.0722,173
9706,564,537,-0.0750,173
9708,565,537,-0.0694,173
9710,564,537,-0.0750,173
9712,564,537,-0.0750,173
9714,563,537,-0.0807,173
9716,565,537,-0.0694,173
9719,564,537,-0.0750,173
9721,565,537,-0.0694,173
9723,565,537,-0.0694,173
9725,565,537,-0.0694,174
9728,565,537,-0.0694,174
9730,564,537,-0.0750,174
9733,564,537,-0.0750,174
9735,564,537,-0.0750,175
9737,565,537,-0.0694,175
9739,565,537,-0.0694,175
9741,565,537,-0.0694,175
9743,564,536,-0.0778,175
9746,564,537,-0.0750,175
9748,564,536,-0.0778,175
9750,564,536,-0.0778,175
9752,564,537,-0.0750,175
9754,565,536,-0.0720,175
9756,565,537,-0.0694,175
9758,565,537,-0.0694,175
9761,565,537,-0.0694,176
9763,564,536,-0.0778,176
9765,564,537,-0.0750,176
9767,564,536,-0.0778,176
9769,565,537,-0.0694,177
9772,565,537,-0.0694,177
9775,565,537,-0.0694,177
9777,565,537,-0.0694,177
9779,564,537,-0.0750,177
9781,564,537,-0.0750,177
9783,564,537,-0.0750,177
9785,564,536,-0.0778,177
9788,565,537,-0.0694,177
9790,565,537,-0.0694,177
9792,565,537,-0.0694,177
9794,565,537,-0.0694,177
9796,564,537,-0.0750,178
9798,564,536,-0.0778,178
9800,565,537,-0.0694,178
9803,564,537,-0.0750,178
9805,564,537,-0.0750,179
9807,564,536,-0.0778,179
9809,564,536,-0.0778,179
9811,565,536,-0.0720,179
9814,565,537,-0.0694,179
9817,565,537,-0.0694,179
9819,564,538,-0.0722,179
9821,564,538,-0.0722,179
9823,565,537,-0.0694,179
9825,566,537,-0.0637,179
9827,565,538,-0.0666,179
9830,565,537,-0.0694,179
9832,565,537,-0.0694,180
9834,564,537,-0.0750,180
9836,565,537,-0.0694,180
9838,565,536,-0.0720,180
9840,565,537,-0.0694,181
9843,565,537,-0.0694,181
9845,565,537,-0.0694,181
9847,565,537,-0.0694,181
9849,565,537,-0.0694,181
9851,565,538,-0.0666,181
9853,564,537,-0.0750,181
9856,565,537,-0.0694,181
9859,565,537,-0.0694,181
9861,565,537,-0.0694,181
9863,566,537,-0.0637,181
9865,565,537,-0.0694,181
9867,565,537,-0.0694,182
9869,565,537,-0.0694,182
9872,565,537,-0.0694,182
9874,564,538,-0.0722,182
9876,565,538,-0.0666,183
9878,565,537,-0.0694,183
9880,565,537,-0.0694,183
9882,565,537,-0.0694,183
9885,565,537,-0.0694,183
9887,565,537,-0.0694,183
9889,565,537,-0.0694,183
9891,565,537,-0.0694,183
9893,566,538,-0.0610,183
9895,565,537,-0.0694,183
9897,565,537,-0.0694,183
9901,565,537,-0.0694,183
9903,565,538,-0.0666,183
9905,565,537,-0.0694,184
9907,566,537,-0.0637,184
9909,565,537,-0.0694,184
9911,565,537,-0.0694,184
9914,565,537,-0.0694,185
9916,565,538,-0.0666,185
9918,565,537,-0.0694,185
9920,565,538,-0.0666,185
9922,565,537,-0.0694,185
9924,565,537,-0.0694,185
9927,565,537,-0.0694,185
9929,565,537,-0.0694,185
9931,565,537,-0.0694,185
9933,565,538,-0.0666,185
9935,565,537,-0.0694,185
9937,566,537,-0.0637,185
9939,566,538,-0.0610,185
9943,565,538,-0.0666,186
9945,565,538,-0.0666,186
9947,564,538,-0.0722,186
9949,564,537,-0.0750,186
9951,564,537,-0.0750,187
9953,565,538,-0.0666,187
9956,566,538,-0.0610,187
9958,564,538,-0.0722,187
9960,565,538,-0.0666,187
9962,565,538,-0.0666,187
9964,564,537,-0.0750,187
9966,565,537,-0.0694,187
9969,565,538,-0.0666,187
9971,566,537,-0.0637,187
9973,566,537,-0.0637,187
9975,566,538,-0.0610,188
9977,565,538,-0.0666,188
9979,565,538,-0.0666,188
9981,565,537,-0.0694,188
9985,566,538,-0.0610,188
9987,566,537,-0.0637,189
9989,565,538,-0.0666,189
9991,565,537,-0.0694,189
9993,565,538,-0.0666,189
9995,565,538,-0.0666,189
9998,565,537,-0.0694,189
10000,565,538,-0.0666,189
10002,565,537,-0.0694,189
10004,565,537,-0.0694,189
10006,565,538,-0.0666,189
10009,566,538,-0.0610,189
10011,565,537,-0.0694,190
10013,566,538,-0.0610,190
10015,565,538,-0.0666,190
10018,565,538,-0.0666,190
10020,565,538,-0.0666,191
10022,565,538,-0.0666,191
10024,565,537,-0.0694,191
10028,565,537,-0.0694,191
10030,565,538,-0.0666,191
10032,565,537,-0.0694,191
10034,565,538,-0.0666,191
10037,565,538,-0.0666,191
10039,565,537,-0.0694,191
10041,565,537,-0.0694,191
10043,565,537,-0.0694,191
10046,565,538,-0.0666,192
10048,564,537,-0.0750,192
10050,565,538,-0.0666,192
10052,565,537,-0.0694,192
10055,565,538,-0.0666,193
10057,565,538,-0.0666,193
10059,565,538,-0.0666,193
10061,565,537,-0.0694,193
10063,565,537,-0.0694,193
10066,566,537,-0.0637,193
10068,565,537,-0.0694,193
10071,565,537,-0.0694,193
10073,565,537,-0.0694,193
10076,565,537,-0.0694,193
10078,566,537,-0.0637,194
10080,566,537,-0.0637,194
10082,565,537,-0.0694,194
10085,565,537,-0.0694,194
10087,565,537,-0.0694,195
10089,565,537,-0.0694,195
10091,565,538,-0.0666,195
10094,564,537,-0.0750,195
10096,564,537,-0.0750,195
10098,564,537,-0.0750,195
10100,565,537,-0.0694,195
10103,565,537,-0.0694,195
10105,565,537,-0.0694,195
10107,565,537,-0.0694,195
10109,564,537,-0.0750,195
10113,565,537,-0.0694,196
10115,565,536,-0.0720,196
10117,565,537,-0.0694,196
10119,565,537,-0.0694,197
10122,565,536,-0.0720,197
10124,565,537,-0.0694,197
10126,565,537,-0.0694,197
10128,564,537,-0.0750,197
10130,564,537,-0.0750,197
10133,565,537,-0.0694,197
10135,565,536,-0.0720,197
10137,565,536,-0.0720,197
10139,565,537,-0.0694,197
10142,564,537,-0.0750,197
10144,565,536,-0.0720,198
10146,565,537,-0.0694,198
10148,565,537,-0.0694,198
10151,565,537,-0.0694,198
10153,564,537,-0.0750,199
10156,565,537,-0.0694,199
10158,565,537,-0.0694,199
10161,565,537,-0.0694,199
10163,564,538,-0.0722,199
10165,564,537,-0.0750,199
10167,564,536,-0.0778,199
10170,565,537,-0.0694,199
10172,565,536,-0.0720,199
10174,565,536,-0.0720,199
10176,565,536,-0.0720,200
10179,565,537,-0.0694,200
10181,565,536,-0.0720,200
10183,564,536,-0.0778,200
10185,564,536,-0.0778,201
10188,565,537,-0.0694,201
10190,565,537,-0.0694,201
10192,565,537,-0.0694,201
10194,564,536,-0.0778,201
10196,565,537,-0.0694,201
10200,565,537,-0.0694,201
10202,564,537,-0.0750,201
10204,565,538,-0.0666,201
10206,565,536,-0.0720,201
10209,565,536,-0.0720,201
10211,565,536,-0.0720,202
10213,565,536,-0.0720,202
10215,564,537,-0.0750,202
10218,564,537,-0.0750,203
10220,564,537,-0.0750,203
10222,564,537,-0.0750,203
10224,565,536,-0.0720,203
10227,565,537,-0.0694,203
10229,565,537,-0.0694,203
10231,565,537,-0.0694,203
10233,565,537,-0.0694,203
10236,565,537,-0.0694,203
10238,565,537,-0.0694,203
10241,566,537,-0.0637,203
10243,566,537,-0.0637,204
10246,566,536,-0.0663,204
10248,565,537,-0.0694,204
10250,565,537,-0.0694,205
10252,565,537,-0.0694,205
10255,565,537,-0.0694,205
10257,566,537,-0.0637,205
10259,566,537,-0.0637,205
10261,566,537,-0.0637,205
10263,566,537,-0.0637,205
10266,565,537,-0.0694,205
10268,565,537,-0.0694,205
10270,565,537,-0.0694,205
10272,565,537,-0.0694,205
10275,565,537,-0.0694,206
10277,565,537,-0.0694,206
10279,565,537,-0.0694,206
10281,565,538,-0.0666,207
10285,565,537,-0.0694,207
10287,565,537,-0.0694,207
10289,566,537,-0.0637,207
10291,566,537,-0.0637,207
10294,566,537,-0.0637,207
10296,566,537,-0.0637,207
10298,565,537,-0.0694,207
10300,565,537,-0.0694,207
10303,566,537,-0.0637,207
10305,566,536,-0.0663,207
10307,566,537,-0.0637,207
10309,566,537,-0.0637,208
10312,566,538,-0.0610,208
10314,565,537,-0.0694,208
10316,566,537,-0.0637,208
10318,566,538,-0.0610,209
10321,566,538,-0.0610,209
10323,566,538,-0.0610,209
10326,566,538,-0.0610,209
10328,566,537,-0.0637,209
10330,565,538,-0.0666,209
10333,566,537,-0.0637,209
10335,566,537,-0.0637,209
10337,566,537,-0.0637,209
10339,566,537,-0.0637,209
10342,566,538,-0.0610,209
10344,566,538,-0.0610,210
10346,566,538,-0.0610,210
10348,566,538,-0.0610,210
10351,565,538,-0.0666,210
10353,566,538,-0.0610,211
10355,566,537,-0.0637,211
10357,566,538,-0.0610,211
10360,566,538,-0.0610,211
10362,565,538,-0.0666,211
10364,565,538,-0.0666,211
10366,566,538,-0.0610,211
10370,566,538,-0.0610,211
10372,566,538,-0.0610,211
10374,566,537,-0.0637,211
10376,566,538,-0.0610,211
10379,566,537,-0.0637,212
10381,566,538,-0.0610,212
10383,566,539,-0.0583,212
10385,566,538,-0.0610,212
10387,566,538,-0.0610,213
10390,567,538,-0.0555,213
10392,565,538,-0.0666,213
10394,566,538,-0.0610,213
10396,566,539,-0.0583,213
10399,566,538,-0.0610,213
10401,566,538,-0.0610,213
10403,566,538,-0.0610,213
10405,566,538,-0.0610,213
10408,566,539,-0.0583,213
10411,566,538,-0.0610,213
10413,566,538,-0.0610,213
10415,566,539,-0.0583,213
10418,566,538,-0.0610,214
10420,567,538,-0.0555,214
10422,566,538,-0.0610,214
10424,567,538,-0.0555,214
10427,567,538,-0.0555,215
10429,566,539,-0.0583,215
10431,566,539,-0.0583,215
10433,566,538,-0.0610,215
10436,566,539,-0.0583,215
10438,567,538,-0.0555,215
10440,567,538,-0.0555,215
10442,566,538,-0.0610,215
10445,566,538,-0.0610,215
10447,566,538,-0.0610,215
10449,565,539,-0.0638,215
10451,565,539,-0.0638,215
10454,567,538,-0.0555,216
10457,567,538,-0.0555,216
10459,567,538,-0.0555,216
10461,566,539,-0.0583,217
10463,566,539,-0.0583,217
10466,565,539,-0.0638,217
10468,566,539,-0.0583,217
10470,566,539,-0.0583,217
10472,567,538,-0.0555,217
10475,568,538,-0.0499,217
10477,567,538,-0.0555,217
10479,566,538,-0.0610,217
10481,566,538,-0.0610,217
10484,566,539,-0.0583,217
10486,566,539,-0.0583,218
10488,567,538,-0.0555,218
10490,567,538,-0.0555,218
10493,567,539,-0.0528,218
10496,566,538,-0.0610,219
10498,566,538,-0.0610,219
10500,566,538,-0.0610,219
10503,566,538,-0.0610,219
10505,567,538,-0.0555,219
10507,567,539,-0.0528,219
10509,566,538,-0.0610,219
10512,567,538,-0.0555,219
10514,566,539,-0.0583,219
10516,565,539,-0.0638,219
10518,566,539,-0.0583,219
10520,566,539,-0.0583,220
10523,566,539,-0.0583,220
10525,567,539,-0.0528,220
10527,567,539,-0.0528,220
10529,567,538,-0.0555,221
10532,566,539,-0.0583,221
10534,565,539,-0.0638,221
10536,566,538,-0.0610,221
10539,566,538,-0.0610,221
10542,567,538,-0.0555,221
10544,568,538,-0.0499,221
10546,567,538,-0.0555,221
10548,566,539,-0.0583,221
10551,566,539,-0.0583,221
10553,565,538,-0.0666,221
10555,566,538,-0.0610,221
10557,567,538,-0.0555,222
10560,567,538,-0.0555,222
10562,567,538,-0.0555,222
10564,567,538,-0.0555,223
10566,566,539,-0.0583,223
10569,566,538,-0.0610,223
10571,566,538,-0.0610,223
10573,566,539,-0.0583,223
10575,567,538,-0.0555,223
10578,566,538,-0.0610,223
10580,566,538,-0.0610,223
10583,566,538,-0.0610,223
10585,566,538,-0.0610,223
10587,566,539,-0.0583,223
10590,566,538,-0.0610,223
10592,567,538,-0.0555,224
10594,566,539,-0.0583,224
10596,567,539,-0.0528,224
10599,566,539,-0.0583,224
10601,566,538,-0.0610,225
10603,566,539,-0.0583,225
10605,566,539,-0.0583,225
10608,566,538,-0.0610,225
10610,567,538,-0.0555,225
10612,566,538,-0.0610,225
10614,566,538,-0.0610,225
10617,567,539,-0.0528,225
10619,566,538,-0.0610,225
10621,566,538,-0.0610,225
10624,566,538,-0.0610,225
10627,566,538,-0.0610,226
10629,566,539,-0.0583,226
10631,566,538,-0.0610,226
10633,566,538,-0.0610,226
10636,566,539,-0.0583,227
10638,566,539,-0.0583,227
10640,566,538,-0.0610,227
10642,566,538,-0.0610,227
10645,567,537,-0.0581,227
10647,566,538,-0.0610,227
10649,566,537,-0.0637,227
10651,566,537,-0.0637,227
10653,567,538,-0.0555,227
10656,567,538,-0.0555,227
10658,566,538,-0.0610,227
10660,566,538,-0.0610,228
10662,567,538,-0.0555,228
10665,567,538,-0.0555,228
10668,566,538,-0.0610,229
10670,567,538,-0.0555,229
10672,566,538,-0.0610,229
10675,566,538,-0.0610,229
10677,566,538,-0.0610,229
10679,566,538,-0.0610,229
10681,566,538,-0.0610,229
10684,566,537,-0.0637,229
10686,566,538,-0.0610,229
10688,566,538,-0.0610,229
10690,566,538,-0.0610,229
10693,565,537,-0.0694,229
10695,566,538,-0.0610,230
10697,566,539,-0.0583,230
10699,566,538,-0.0610,230
10702,567,538,-0.0555,230
10704,566,538,-0.0610,231
10706,567,538,-0.0555,231
10708,566,538,-0.0610,231
10712,566,538,-0.0610,231
10714,566,538,-0.0610,231
10716,566,538,-0.0610,231
10718,566,537,-0.0637,231
10720,567,537,-0.0581,231
10723,566,538,-0.0610,231
10725,566,537,-0.0637,231
10727,566,538,-0.0610,231
10729,566,538,-0.0610,232
10732,567,538,-0.0555,232
10734,567,538,-0.0555,232
10736,567,538,-0.0555,232
10738,566,538,-0.0610,233
10741,567,538,-0.0555,233
10743,566,538,-0.0610,233
10745,566,537,-0.0637,233
10747,567,538,-0.0555,233
10750,566,538,-0.0610,233
10753,567,538,-0.0555,233
10755,567,538,-0.0555,233
10757,566,537,-0.0637,233
10760,566,538,-0.0610,233
10762,567,538,-0.0555,233
10764,567,538,-0.0555,234
10766,566,538,-0.0610,234
10769,567,538,-0.0555,234
10771,566,538,-0.0610,234
10773,567,537,-0.0581,235
10775,566,538,-0.0610,235
10778,566,538,-0.0610,235
10780,566,537,-0.0637,235
10782,566,538,-0.0610,235
10784,567,537,-0.0581,235
10786,567,537,-0.0581,235
10789,567,538,-0.0555,235
10791,566,538,-0.0610,235
10793,566,538,-0.0610,235
10796,566,537,-0.0637,235
10799,566,538,-0.0610,235
10801,566,538,-0.0610,236
10803,567,537,-0.0581,236
10805,566,538,-0.0610,236
10808,566,538,-0.0610,237
10810,566,538,-0.0610,237
10812,566,538,-0.0610,237
10814,566,538,-0.0610,237
10817,566,537,-0.0637,237
10819,566,538,-0.0610,237
10821,566,538,-0.0610,237
10823,566,538,-0.0610,237
10826,567,537,-0.0581,237
10828,566,537,-0.0637,237
10830,566,538,-0.0610,237
10832,566,538,-0.0610,237
10835,567,537,-0.0581,238
10838,567,538,-0.0555,238
10840,567,537,-0.0581,238
10842,566,537,-0.0637,238
10844,566,537,-0.0637,239
10847,566,538,-0.0610,239
10849,566,538,-0.0610,239
10851,566,537,-0.0637,239
10853,567,537,-0.0581,239
10856,567,538,-0.0555,239
10858,567,538,-0.0555,239
10860,566,538,-0.0610,239
10862,566,538,-0.0610,239
10865,566,537,-0.0637,239
10867,566,538,-0.0610,239
10869,566,538,-0.0610,239
10871,567,538,-0.0555,240
10874,567,538,-0.0555,240
10876,566,538,-0.0610,240
10878,566,538,-0.0610,240
10881,566,538,-0.0610,241
10884,566,538,-0.0610,241
10886,566,538,-0.0610,241
