timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
27814,568,572,-0.0733,-29515
27816,569,574,-0.0620,-29518
27820,571,575,-0.0511,-29522
27822,572,576,-0.0438,-29525
27825,572,576,-0.0438,-29529
27827,572,576,-0.0438,-29533
27830,572,575,-0.0476,-29537
27832,571,574,-0.0549,-29541
27835,569,573,-0.0659,-29545
27837,569,574,-0.0620,-29549
27840,571,575,-0.0511,-29553
27842,571,575,-0.0511,-29557
27845,570,574,-0.0585,-29561
27847,569,573,-0.0659,-29565
27850,570,572,-0.0661,-29569
27852,570,574,-0.0585,-29573
27855,569,574,-0.0620,-29577
27857,571,574,-0.0549,-29581
27860,571,574,-0.0549,-29584
27863,571,575,-0.0511,-29588
27866,571,576,-0.0473,-29592
27868,572,575,-0.0476,-29596
27871,572,575,-0.0476,-29600
27873,571,574,-0.0549,-29604
27876,571,575,-0.0511,-29608
27878,572,576,-0.0438,-29612
27881,573,577,-0.0366,-29616
27883,573,577,-0.0366,-29620
27886,572,576,-0.0438,-29624
27888,572,576,-0.0438,-29628
27891,572,576,-0.0438,-29632
27893,573,577,-0.0366,-29636
27896,571,576,-0.0473,-29640
27898,571,575,-0.0511,-29644
27901,572,574,-0.0513,-29648
27904,572,576,-0.0438,-29652
27906,571,576,-0.0473,-29656
27909,572,576,-0.0438,-29660
27911,571,573,-0.0586,-29664
27914,569,571,-0.0735,-29668
27916,567,569,-0.0887,-29672
27919,566,570,-0.0885,-29676
27921,567,571,-0.0809,-29680
27924,568,571,-0.0772,-29684
27926,566,570,-0.0885,-29688
27929,568,570,-0.0811,-29692
27931,568,571,-0.0772,-29696
27934,569,573,-0.0659,-29700
27936,569,573,-0.0659,-29704
27939,569,573,-0.0659,-29708
27941,569,571,-0.0735,-29712
27944,567,570,-0.0848,-29716
27947,566,570,-0.0885,-29720
27950,567,571,-0.0809,-29724
27952,569,573,-0.0659,-29728
27955,571,575,-0.0511,-29732
27957,571,576,-0.0473,-29736
27960,572,576,-0.0438,-29740
27962,573,576,-0.0403,-29743
27965,573,575,-0.0440,-29747
27967,570,573,-0.0623,-29751
27970,569,571,-0.0735,-29755
27972,568,569,-0.0849,-29759
27975,567,569,-0.0887,-29763
27977,566,570,-0.0885,-29767
27980,567,572,-0.0770,-29771
27982,569,572,-0.0697,-29775
27985,569,572,-0.0697,-29779
27987,568,572,-0.0733,-29783
27991,569,572,-0.0697,-29787
27993,569,572,-0.0697,-29791
27996,568,570,-0.0811,-29795
27998,566,570,-0.0885,-29799
28001,567,571,-0.0809,-29803
28003,570,575,-0.0546,-29808
28006,572,577,-0.0401,-29812
28008,572,576,-0.0438,-29816
28011,572,576,-0.0438,-29821
28013,572,575,-0.0476,-29825
28016,571,575,-0.0511,-29829
28018,572,576,-0.0438,-29833
28021,571,574,-0.0549,-29837
28023,569,571,-0.0735,-29841
28026,567,569,-0.0887,-29845
28028,566,569,-0.0924,-29850
28032,568,571,-0.0772,-29854
28034,569,573,-0.0659,-29859
28036,569,574,-0.0620,-29863
28039,570,573,-0.0623,-29867
28041,569,571,-0.0735,-29872
28044,567,570,-0.0848,-29877
28046,566,569,-0.0924,-29881
28049,567,570,-0.0848,-29885
28051,567,571,-0.0809,-29890
28054,568,572,-0.0733,-29895
28056,568,573,-0.0695,-29899
28059,569,572,-0.0697,-29903
28061,569,572,-0.0697,-29908
28064,569,573,-0.0659,-29913
28066,570,574,-0.0585,-29917
28069,569,571,-0.0735,-29921
28071,568,570,-0.0811,-29926
28075,566,569,-0.0924,-29931
28077,567,570,-0.0848,-29935
28080,568,572,-0.0733,-29939
28082,570,573,-0.0623,-29944
28085,570,573,-0.0623,-29949
28087,570,573,-0.0623,-29953
28090,569,573,-0.0659,-29958
28092,570,572,-0.0661,-29962
28095,569,571,-0.0735,-29967
28097,567,570,-0.0848,-29971
28100,567,571,-0.0809,-29975
28102,568,571,-0.0772,-29980
28105,569,572,-0.0697,-29985
28107,569,571,-0.0735,-29989
28110,568,571,-0.0772,-29993
28112,567,570,-0.0848,-29998
28115,566,569,-0.0924,-30002
28118,565,567,-0.1041,-30007
28121,564,566,-0.1119,-30011
28123,563,567,-0.1117,-30015
28126,565,570,-0.0922,-30020
28128,567,572,-0.0770,-30025
28131,566,571,-0.0845,-30029
28133,567,570,-0.0848,-30033
28136,566,569,-0.0924,-30037
28138,566,569,-0.0924,-30042
28141,565,569,-0.0962,-30047
28143,566,570,-0.0885,-30051
28146,567,571,-0.0809,-30055
28148,567,571,-0.0809,-30059
28151,566,572,-0.0806,-30064
28153,569,573,-0.0659,-30069
28156,569,573,-0.0659,-30073
28158,569,573,-0.0659,-30077
28162,568,573,-0.0695,-30082
28164,570,573,-0.0623,-30087
28166,569,572,-0.0697,-30091
28169,569,572,-0.0697,-30095
28171,567,572,-0.0770,-30099
28174,567,570,-0.0848,-30104
28176,568,570,-0.0811,-30109
28179,568,572,-0.0733,-30113
28181,568,573,-0.0695,-30118
28184,570,575,-0.0546,-30123
28186,570,573,-0.0623,-30127
28189,570,572,-0.0661,-30132
28191,569,572,-0.0697,-30137
28194,569,573,-0.0659,-30141
28196,570,574,-0.0585,-30146
28199,571,575,-0.0511,-30151
28201,570,573,-0.0623,-30155
28205,570,573,-0.0623,-30159
28207,571,575,-0.0511,-30165
28210,573,577,-0.0366,-30169
28212,573,578,-0.0329,-30173
28215,573,579,-0.0291,-30179
28217,573,577,-0.0366,-30183
28220,573,576,-0.0403,-30187
28222,572,576,-0.0438,-30192
28225,572,577,-0.0401,-30197
28227,573,577,-0.0366,-30201
28230,573,576,-0.0403,-30205
28232,572,575,-0.0476,-30209
28235,571,575,-0.0511,-30215
28237,572,576,-0.0438,-30219
28240,572,576,-0.0438,-30223
28242,570,574,-0.0585,-30228
28246,570,574,-0.0585,-30233
28248,571,574,-0.0549,-30237
28251,572,576,-0.0438,-30241
28253,572,577,-0.0401,-30245
28256,573,577,-0.0366,-30249
28258,573,576,-0.0403,-30254
28261,572,574,-0.0513,-30258
28263,571,573,-0.0586,-30263
28266,569,572,-0.0697,-30267
28268,569,571,-0.0735,-30271
28271,568,571,-0.0772,-30275
28273,568,572,-0.0733,-30280
28276,569,573,-0.0659,-30284
28278,570,574,-0.0585,-30289
28281,570,573,-0.0623,-30293
28283,568,572,-0.0733,-30297
28286,569,571,-0.0735,-30301
28289,568,570,-0.0811,-30305
28292,566,568,-0.0964,-30309
28294,564,567,-0.1079,-30313
28296,563,567,-0.1117,-30317
28299,564,567,-0.1079,-30322
28301,565,568,-0.1001,-30326
28304,565,570,-0.0922,-30331
28306,566,570,-0.0885,-30335
28309,567,570,-0.0848,-30339
28311,566,569,-0.0924,-30343
28314,564,568,-0.1039,-30347
28316,566,569,-0.0924,-30351
28319,566,570,-0.0885,-30355
28321,566,570,-0.0885,-30359
28324,566,569,-0.0924,-30363
28326,565,568,-0.1001,-30367
28329,566,570,-0.0885,-30371
28332,567,571,-0.0809,-30375
28335,567,573,-0.0730,-30379
28337,569,574,-0.0620,-30383
28340,570,574,-0.0585,-30387
28342,570,573,-0.0623,-30391
28345,569,574,-0.0620,-30395
28347,569,573,-0.0659,-30399
28350,569,572,-0.0697,-30403
28352,569,572,-0.0697,-30407
28355,568,574,-0.0656,-30411
28357,570,575,-0.0546,-30415
28360,570,574,-0.0585,-30419
28362,570,572,-0.0661,-30423
28365,567,571,-0.0809,-30427
28367,567,572,-0.0770,-30431
28370,570,575,-0.0546,-30435
28372,572,577,-0.0401,-30439
28376,571,576,-0.0473,-30444
28378,571,575,-0.0511,-30448
28381,571,574,-0.0549,-30452
28383,571,574,-0.0549,-30457
28386,570,575,-0.0546,-30461
28388,571,574,-0.0549,-30465
28391,572,575,-0.0476,-30469
28393,571,574,-0.0549,-30473
28396,570,574,-0.0585,-30477
28398,571,576,-0.0473,-30482
28401,573,576,-0.0403,-30486
28403,573,577,-0.0366,-30490
28406,573,578,-0.0329,-30495
28408,573,576,-0.0403,-30499
28411,571,574,-0.0549,-30503
28413,569,571,-0.0735,-30507
28417,566,569,-0.0924,-30512
28419,566,569,-0.0924,-30516
28422,567,570,-0.0848,-30521
28424,568,571,-0.0772,-30525
28426,566,571,-0.0845,-30529
28429,567,570,-0.0848,-30533
28431,568,570,-0.0811,-30537
28434,567,570,-0.0848,-30541
28436,566,570,-0.0885,-30546
28439,566,570,-0.0885,-30550
28441,566,569,-0.0924,-30554
28444,565,567,-0.1041,-30559
28446,563,566,-0.1158,-30563
28449,562,566,-0.1196,-30567
28451,564,569,-0.0999,-30571
28454,567,572,-0.0770,-30575
28456,569,576,-0.0543,-30579
28460,571,576,-0.0473,-30583
28462,571,575,-0.0511,-30587
28465,570,572,-0.0661,-30591
28467,567,571,-0.0809,-30595
28470,566,569,-0.0924,-30599
28472,567,570,-0.0848,-30603
28475,567,572,-0.0770,-30607
28477,567,572,-0.0770,-30611
28480,568,572,-0.0733,-30615
28482,568,571,-0.0772,-30619
28485,568,571,-0.0772,-30623
28487,567,572,-0.0770,-30627
28490,569,574,-0.0620,-30631
28492,571,574,-0.0549,-30635
28495,570,573,-0.0623,-30639
28497,567,571,-0.0809,-30643
28500,565,569,-0.0962,-30647
28503,566,568,-0.0964,-30651
28506,567,571,-0.0809,-30655
28508,567,573,-0.0730,-30658
28511,569,575,-0.0582,-30662
28513,571,574,-0.0549,-30666
28516,571,575,-0.0511,-30669
28518,571,576,-0.0473,-30673
28521,572,576,-0.0438,-30677
28523,572,574,-0.0513,-30681
28526,570,572,-0.0661,-30685
28528,567,570,-0.0848,-30689
28531,566,570,-0.0885,-30693
28533,568,572,-0.0733,-30697
28536,569,574,-0.0620,-30700
28538,570,574,-0.0585,-30704
28541,570,574,-0.0585,-30707
28544,569,572,-0.0697,-30711
28547,568,570,-0.0811,-30715
28549,567,571,-0.0809,-30719
28552,567,571,-0.0809,-30723
28554,568,571,-0.0772,-30727
28557,567,570,-0.0848,-30731
28559,566,570,-0.0885,-30735
28561,567,570,-0.0848,-30739
28564,568,571,-0.0772,-30743
28566,569,572,-0.0697,-30747
28569,568,573,-0.0695,-30751
28571,569,574,-0.0620,-30755
28574,571,575,-0.0511,-30760
28576,571,574,-0.0549,-30764
28579,570,573,-0.0623,-30769
28581,569,572,-0.0697,-30773
28584,569,572,-0.0697,-30777
28587,569,573,-0.0659,-30781
28590,568,573,-0.0695,-30785
28592,568,572,-0.0733,-30790
28595,568,572,-0.0733,-30795
28597,569,572,-0.0697,-30799
28600,569,573,-0.0659,-30803
28602,570,574,-0.0585,-30807
28605,570,573,-0.0623,-30812
28607,569,572,-0.0697,-30817
28610,569,571,-0.0735,-30821
28612,567,569,-0.0887,-30825
28615,566,568,-0.0964,-30830
28617,565,569,-0.0962,-30835
28620,566,570,-0.0885,-30839
28622,567,571,-0.0809,-30843
28625,568,574,-0.0656,-30848
28627,570,575,-0.0546,-30853
28631,572,577,-0.0401,-30857
28633,572,576,-0.0438,-30861
28636,571,574,-0.0549,-30866
28638,570,573,-0.0623,-30871
28641,569,571,-0.0735,-30875
28643,568,571,-0.0772,-30880
28646,568,571,-0.0772,-30885
28648,569,572,-0.0697,-30889
28651,569,573,-0.0659,-30893
28653,570,573,-0.0623,-30897
28656,570,574,-0.0585,-30902
28658,570,574,-0.0585,-30907
28661,569,572,-0.0697,-30911
28663,568,569,-0.0849,-30915
28666,565,568,-0.1001,-30920
28668,565,567,-0.1041,-30925
28672,566,570,-0.0885,-30929
28674,567,572,-0.0770,-30933
28677,568,572,-0.0733,-30938
28679,569,572,-0.0697,-30943
28682,569,573,-0.0659,-30947
28684,570,574,-0.0585,-30951
28687,571,575,-0.0511,-30955
28689,572,575,-0.0476,-30959
28691,571,574,-0.0549,-30964
28694,570,573,-0.0623,-30968
28696,570,572,-0.0661,-30973
28699,568,571,-0.0772,-30977
28701,568,570,-0.0811,-30981
28704,567,570,-0.0848,-30985
28706,566,569,-0.0924,-30989
28709,567,570,-0.0848,-30993
28711,567,571,-0.0809,-30997
28715,568,571,-0.0772,-31001
28717,567,570,-0.0848,-31005
28720,566,568,-0.0964,-31009
28722,564,568,-0.1039,-31014
28725,564,568,-0.1039,-31018
28727,565,569,-0.0962,-31022
28730,567,570,-0.0848,-31026
28732,567,572,-0.0770,-31030
28735,569,573,-0.0659,-31035
28737,570,574,-0.0585,-31039
28740,571,574,-0.0549,-31043
28742,570,574,-0.0585,-31047
28745,571,574,-0.0549,-31052
28747,571,575,-0.0511,-31056
28750,572,575,-0.0476,-31061
28752,570,574,-0.0585,-31065
28755,569,573,-0.0659,-31069
28758,569,572,-0.0697,-31073
28761,567,570,-0.0848,-31077
28763,565,569,-0.0962,-31082
28766,565,568,-0.1001,-31087
28768,565,569,-0.0962,-31091
28771,566,570,-0.0885,-31096
28773,565,570,-0.0922,-31101
28776,567,570,-0.0848,-31105
28778,567,570,-0.0848,-31109
28781,565,568,-0.1001,-31114
28783,563,568,-0.1076,-31119
28786,563,568,-0.1076,-31123
28788,565,569,-0.0962,-31129
28791,567,570,-0.0848,-31133
28793,566,571,-0.0845,-31138
28796,567,572,-0.0770,-31143
28798,568,572,-0.0733,-31147
28802,569,573,-0.0659,-31152
28804,568,572,-0.0733,-31157
28807,567,572,-0.0770,-31161
28809,568,571,-0.0772,-31167
28812,568,571,-0.0772,-31171
28814,567,572,-0.0770,-31175
28817,568,571,-0.0772,-31181
28819,568,570,-0.0811,-31185
28821,567,570,-0.0848,-31189
28824,565,569,-0.0962,-31193
28826,565,569,-0.0962,-31198
28829,566,569,-0.0924,-31203
28831,566,569,-0.0924,-31207
28834,563,566,-0.1158,-31211
28836,559,562,-0.1479,-31216
28839,558,560,-0.1604,-31221
28841,559,562,-0.1479,-31225
28845,564,570,-0.0958,-31230
28847,568,576,-0.0577,-31235
28850,571,576,-0.0473,-31239
28852,569,570,-0.0774,-31243
28855,563,563,-0.1279,-31247
28857,559,560,-0.1564,-31251
28860,559,562,-0.1479,-31255
28862,561,565,-0.1276,-31259
28865,561,567,-0.1192,-31264
28867,563,569,-0.1035,-31269
28870,567,571,-0.0809,-31273
28872,569,573,-0.0659,-31277
28875,568,573,-0.0695,-31281
28877,567,569,-0.0887,-31286
28880,565,567,-0.1041,-31290
28882,565,568,-0.1001,-31294
28886,565,570,-0.0922,-31298
28888,568,573,-0.0695,-31302
28891,569,573,-0.0659,-31307
28893,569,573,-0.0659,-31311
28896,569,573,-0.0659,-31315
28898,572,575,-0.0476,-31319
28901,572,575,-0.0476,-31323
28903,570,573,-0.0623,-31327
28906,568,571,-0.0772,-31331
28908,568,570,-0.0811,-31335
28911,569,572,-0.0697,-31339
28913,569,573,-0.0659,-31343
28916,569,574,-0.0620,-31347
28918,570,574,-0.0585,-31351
28921,570,574,-0.0585,-31355
28923,571,574,-0.0549,-31359
28926,570,574,-0.0585,-31362
28929,570,575,-0.0546,-31366
28932,572,576,-0.0438,-31370
28934,572,577,-0.0401,-31374
28937,573,578,-0.0329,-31378
28939,573,577,-0.0366,-31383
28942,573,576,-0.0403,-31387
28944,573,576,-0.0403,-31391
28947,572,576,-0.0438,-31395
28949,572,576,-0.0438,-31399
28951,573,577,-0.0366,-31403
28954,573,576,-0.0403,-31407
28956,571,576,-0.0473,-31411
28959,571,575,-0.0511,-31415
28961,572,575,-0.0476,-31419
28964,571,574,-0.0549,-31423
28966,569,573,-0.0659,-31428
28969,567,570,-0.0848,-31432
28972,567,569,-0.0887,-31436
28975,565,568,-0.1001,-31440
28977,563,567,-0.1117,-31444
28980,564,568,-0.1039,-31448
28982,566,569,-0.0924,-31452
28985,567,571,-0.0809,-31456
28987,567,572,-0.0770,-31460
28990,567,570,-0.0848,-31464
28992,566,568,-0.0964,-31468
28995,565,568,-0.1001,-31472
28997,564,569,-0.0999,-31476
29000,566,570,-0.0885,-31480
29002,567,571,-0.0809,-31483
29005,567,571,-0.0809,-31487
29007,567,572,-0.0770,-31491
29010,569,573,-0.0659,-31495
29012,570,574,-0.0585,-31499
29016,570,574,-0.0585,-31503
29018,568,572,-0.0733,-31507
29021,567,571,-0.0809,-31511
29023,568,571,-0.0772,-31515
29026,567,570,-0.0848,-31519
29028,565,569,-0.0962,-31522
29031,565,568,-0.1001,-31526
29033,566,569,-0.0924,-31530
29036,567,571,-0.0809,-31533
29038,566,571,-0.0845,-31537
29041,566,570,-0.0885,-31541
29043,566,569,-0.0924,-31545
29046,566,569,-0.0924,-31549
29048,566,572,-0.0806,-31552
29051,568,573,-0.0695,-31555
29053,569,573,-0.0659,-31559
29057,569,573,-0.0659,-31563
29059,568,572,-0.0733,-31567
29062,569,574,-0.0620,-31571
29064,572,576,-0.0438,-31574
29067,573,578,-0.0329,-31577
29069,573,577,-0.0366,-31581
29072,572,575,-0.0476,-31585
29074,572,575,-0.0476,-31589
29077,572,575,-0.0476,-31592
29079,571,576,-0.0473,-31595
29082,573,576,-0.0403,-31599
29084,572,576,-0.0438,-31603
29086,572,574,-0.0513,-31606
29089,570,574,-0.0585,-31609
29091,570,573,-0.0623,-31613
29094,570,573,-0.0623,-31616
29096,569,571,-0.0735,-31619
29100,568,572,-0.0733,-31623
29102,568,572,-0.0733,-31627
29105,569,572,-0.0697,-31631
29107,569,572,-0.0697,-31634
29110,569,573,-0.0659,-31638
29112,569,574,-0.0620,-31641
29115,571,575,-0.0511,-31645
29117,573,578,-0.0329,-31649
29120,572,578,-0.0363,-31653
29122,573,577,-0.0366,-31657
29125,573,576,-0.0403,-31661
29127,571,574,-0.0549,-31664
29130,569,574,-0.0620,-31668
29132,571,575,-0.0511,-31671
29135,572,575,-0.0476,-31675
29137,572,575,-0.0476,-31679
29140,571,576,-0.0473,-31683
29143,571,575,-0.0511,-31687
29146,572,576,-0.0438,-31691
29148,571,574,-0.0549,-31695
29151,570,573,-0.0623,-31699
29153,568,570,-0.0811,-31702
29156,567,568,-0.0926,-31706
29158,565,568,-0.1001,-31710
29161,564,569,-0.0999,-31714
29163,565,569,-0.0962,-31718
29166,567,570,-0.0848,-31722
29168,566,570,-0.0885,-31726
29171,565,569,-0.0962,-31730
29173,566,569,-0.0924,-31734
29176,567,570,-0.0848,-31737
29178,567,571,-0.0809,-31741
29181,566,572,-0.0806,-31745
29184,568,571,-0.0772,-31749
29187,568,571,-0.0772,-31753
29189,567,569,-0.0887,-31757
29192,565,569,-0.0962,-31761
29194,568,571,-0.0772,-31765
29197,569,573,-0.0659,-31768
29199,570,574,-0.0585,-31772
29202,569,574,-0.0620,-31775
29204,569,573,-0.0659,-31779
29207,569,572,-0.0697,-31783
29209,568,572,-0.0733,-31787
29211,568,573,-0.0695,-31790
29214,569,574,-0.0620,-31793
29216,570,572,-0.0661,-31797
29219,568,571,-0.0772,-31801
29221,566,570,-0.0885,-31804
29224,567,571,-0.0809,-31807
29227,569,572,-0.0697,-31811
29230,569,573,-0.0659,-31815
29232,570,574,-0.0585,-31818
29235,570,573,-0.0623,-31821
29237,570,573,-0.0623,-31825
29240,570,573,-0.0623,-31828
29242,570,573,-0.0623,-31831
29245,570,572,-0.0661,-31835
29247,569,572,-0.0697,-31838
29250,570,573,-0.0623,-31841
29252,570,574,-0.0585,-31845
29255,570,574,-0.0585,-31847
29257,571,574,-0.0549,-31851
29260,570,574,-0.0585,-31854
29262,571,574,-0.0549,-31857
29265,572,574,-0.0513,-31861
29267,570,574,-0.0585,-31864
29271,570,572,-0.0661,-31867
29273,568,571,-0.0772,-31871
29276,568,571,-0.0772,-31874
29278,568,572,-0.0733,-31877
29281,568,572,-0.0733,-31881
29283,568,572,-0.0733,-31884
29286,569,571,-0.0735,-31887
29288,568,570,-0.0811,-31891
29291,567,570,-0.0848,-31894
29293,567,571,-0.0809,-31898
29296,568,571,-0.0772,-31901
29298,568,571,-0.0772,-31905
29301,567,571,-0.0809,-31909
29303,566,570,-0.0885,-31912
29306,567,570,-0.0848,-31916
29308,567,570,-0.0848,-31919
29312,568,571,-0.0772,-31923
29314,568,572,-0.0733,-31927
29317,568,572,-0.0733,-31931
29319,569,572,-0.0697,-31935
29322,568,572,-0.0733,-31938
29324,569,573,-0.0659,-31942
29327,570,572,-0.0661,-31946
29329,569,572,-0.0697,-31949
29332,568,571,-0.0772,-31953
29334,568,570,-0.0811,-31957
29337,568,570,-0.0811,-31962
29339,567,570,-0.0848,-31966
29342,568,571,-0.0772,-31970
29344,568,572,-0.0733,-31974
29346,569,572,-0.0697,-31978
29349,570,574,-0.0585,-31982
29351,570,573,-0.0623,-31986
29355,570,573,-0.0623,-31990
29357,570,573,-0.0623,-31994
29360,570,573,-0.0623,-31999
29362,570,574,-0.0585,-32003
29365,571,574,-0.0549,-32007
29367,571,574,-0.0549,-32011
29370,571,575,-0.0511,-32015
29372,571,575,-0.0511,-32020
29375,570,574,-0.0585,-32025
29377,570,573,-0.0623,-32029
29380,571,573,-0.0586,-32033
29382,570,574,-0.0585,-32037
29385,570,573,-0.0623,-32042
29387,570,574,-0.0585,-32046
29390,571,574,-0.0549,-32051
29392,572,575,-0.0476,-32055
29395,571,575,-0.0511,-32059
29398,571,575,-0.0511,-32064
29401,571,574,-0.0549,-32069
29403,570,573,-0.0623,-32073
29406,569,573,-0.0659,-32077
29408,568,573,-0.0695,-32082
29411,569,572,-0.0697,-32087
29413,569,572,-0.0697,-32091
29416,568,573,-0.0695,-32095
29418,569,574,-0.0620,-32099
29421,572,576,-0.0438,-32104
29423,574,578,-0.0294,-32109
29426,572,577,-0.0401,-32113
29428,571,574,-0.0549,-32118
29431,570,572,-0.0661,-32123
29433,568,570,-0.0811,-32127
29436,565,569,-0.0962,-32132
29438,566,569,-0.0924,-32137
29442,567,571,-0.0809,-32141
29444,569,573,-0.0659,-32145
29447,569,575,-0.0582,-32150
29449,571,576,-0.0473,-32154
29452,571,574,-0.0549,-32159
29454,570,572,-0.0661,-32163
29457,567,570,-0.0848,-32168
29459,567,570,-0.0848,-32173
29462,568,571,-0.0772,-32177
29464,567,570,-0.0848,-32181
29467,566,570,-0.0885,-32186
29469,567,571,-0.0809,-32191
29471,569,573,-0.0659,-32195
29474,570,573,-0.0623,-32199
29476,569,573,-0.0659,-32203
29479,570,573,-0.0623,-32207
29481,571,574,-0.0549,-32212
29485,570,573,-0.0623,-32217
29487,570,573,-0.0623,-32221
29490,568,572,-0.0733,-32225
29492,569,572,-0.0697,-32229
29495,569,573,-0.0659,-32234
29497,568,573,-0.0695,-32238
29500,569,571,-0.0735,-32243
29502,568,570,-0.0811,-32247
29505,568,572,-0.0733,-32251
29507,568,573,-0.0695,-32255
29510,570,575,-0.0546,-32260
29512,571,574,-0.0549,-32265
29515,570,573,-0.0623,-32269
29517,568,572,-0.0733,-32273
29520,567,571,-0.0809,-32278
29522,568,571,-0.0772,-32283
29526,568,571,-0.0772,-32287
29528,567,571,-0.0809,-32291
29531,568,572,-0.0733,-32295
29533,569,572,-0.0697,-32300
29536,569,573,-0.0659,-32305
29538,569,573,-0.0659,-32309
29541,570,573,-0.0623,-32313
29543,570,573,-0.0623,-32317
29546,568,571,-0.0772,-32322
29548,566,569,-0.0924,-32326
29551,565,568,-0.1001,-32331
29553,565,567,-0.1041,-32335
29556,566,568,-0.0964,-32339
29558,564,569,-0.0999,-32343
29561,566,570,-0.0885,-32347
29563,567,571,-0.0809,-32352
29566,567,570,-0.0848,-32356
29569,567,570,-0.0848,-32361
29572,566,570,-0.0885,-32365
29574,567,570,-0.0848,-32369
29577,568,571,-0.0772,-32373
29579,567,572,-0.0770,-32377
29582,568,573,-0.0695,-32381
29584,569,573,-0.0659,-32385
29587,570,573,-0.0623,-32390
29589,570,575,-0.0546,-32394
29592,571,576,-0.0473,-32398
29594,572,575,-0.0476,-32402
29597,569,570,-0.0774,-32406
29599,564,565,-0.1159,-32410
29601,561,561,-0.1440,-32414
29604,561,564,-0.1317,-32418
29606,566,572,-0.0806,-32423
29609,570,577,-0.0470,-32427
29612,573,579,-0.0291,-32431
29615,571,573,-0.0586,-32435
29617,565,564,-0.1159,-32439
29620,559,559,-0.1605,-32443
29622,556,559,-0.1729,-32447
29625,557,561,-0.1602,-32451
29627,558,562,-0.1519,-32455
29630,560,565,-0.1314,-32459
29632,564,569,-0.0999,-32463
29635,568,573,-0.0695,-32467
29637,570,575,-0.0546,-32471
29640,569,574,-0.0620,-32475
29642,568,570,-0.0811,-32480
29645,566,568,-0.0964,-32484
29647,566,570,-0.0885,-32488
29650,568,573,-0.0695,-32493
29652,569,575,-0.0582,-32497
29656,572,576,-0.0438,-32501
29658,573,577,-0.0366,-32505
29661,573,579,-0.0291,-32509
29663,574,580,-0.0220,-32513
29666,576,579,-0.0188,-32517
29668,574,576,-0.0368,-32522
29671,570,573,-0.0623,-32526
29673,569,573,-0.0659,-32531
29676,572,575,-0.0476,-32535
29678,572,576,-0.0438,-32539
29681,571,576,-0.0473,-32544
29683,570,574,-0.0585,-32548
29686,571,573,-0.0586,-32553
29688,571,575,-0.0511,-32557
29691,571,577,-0.0435,-32561
29693,573,578,-0.0329,-32565
29697,573,577,-0.0366,-32570
29699,573,576,-0.0403,-32575
29702,572,576,-0.0438,-32579
29704,573,577,-0.0366,-32583
29707,573,576,-0.0403,-32587
29709,572,575,-0.0476,-32593
29712,570,575,-0.0546,-32597
29714,572,576,-0.0438,-32601
29717,573,578,-0.0329,-32605
29719,573,578,-0.0329,-32609
29722,572,577,-0.0401,-32614
29724,573,577,-0.0366,-32618
29727,574,577,-0.0331,-32622
29729,573,576,-0.0403,-32627
29731,571,574,-0.0549,-32631
29734,569,572,-0.0697,-32635
29736,569,570,-0.0774,-32639
29740,567,569,-0.0887,-32643
29742,566,569,-0.0924,-32647
29745,567,571,-0.0809,-32651
29747,568,572,-0.0733,-32655
29750,569,574,-0.0620,-32659
29752,569,573,-0.0659,-32663
29755,569,573,-0.0659,-32667
29757,569,572,-0.0697,-32671
29760,568,571,-0.0772,-32675
29762,567,571,-0.0809,-32679
29765,567,570,-0.0848,-32683
29767,567,571,-0.0809,-32687
29770,567,571,-0.0809,-32691
29772,567,573,-0.0730,-32694
29775,570,575,-0.0546,-32698
29777,571,575,-0.0511,-32701
29780,571,573,-0.0586,-32705
29783,568,572,-0.0733,-32709
29786,568,571,-0.0772,-32713
29788,568,571,-0.0772,-32717
29791,568,572,-0.0733,-32721
29793,567,572,-0.0770,-32724
29796,568,572,-0.0733,-32728
29798,569,572,-0.0697,-32731
29801,569,572,-0.0697,-32735
29803,567,571,-0.0809,-32739
29806,566,570,-0.0885,-32742
29808,566,570,-0.0885,-32746
29811,568,572,-0.0733,-32749
29813,569,574,-0.0620,-32753
29816,570,575,-0.0546,-32757
29818,572,575,-0.0476,-32760
29821,571,575,-0.0511,-32764
29824,570,575,-0.0546,-32767
29827,572,576,-0.0438,-32771
29829,573,576,-0.0403,-32775
29832,573,576,-0.0403,-32779
29834,571,575,-0.0511,-32782
29837,572,576,-0.0438,-32785
29839,574,579,-0.0257,-32789
29842,576,581,-0.0116,-32793
29844,576,582,-0.0079,-32796
29847,576,579,-0.0188,-32799
29849,574,576,-0.0368,-32803
29852,571,573,-0.0586,-32807
29854,569,573,-0.0659,-32810
29857,572,575,-0.0476,-32813
29859,573,577,-0.0366,-32817
29862,573,577,-0.0366,-32821
29864,572,575,-0.0476,-32825
29868,571,575,-0.0511,-32829
29870,571,574,-0.0549,-32832
29872,572,576,-0.0438,-32835
29875,572,575,-0.0476,-32839
29877,572,575,-0.0476,-32843
29880,572,577,-0.0401,-32847
29882,573,577,-0.0366,-32851
29885,574,578,-0.0294,-32855
29887,575,578,-0.0259,-32859
29890,574,577,-0.0331,-32863
29892,572,576,-0.0438,-32866
29895,572,575,-0.0476,-32870
29897,572,574,-0.0513,-32874
29900,571,574,-0.0549,-32877
29902,570,574,-0.0585,-32881
29905,571,574,-0.0549,-32885
