timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
21474,561,565,-0.1372,-19473
21477,562,565,-0.1334,-19477
21479,560,564,-0.1452,-19481
21482,560,563,-0.1494,-19484
21484,560,563,-0.1494,-19487
21487,561,565,-0.1372,-19491
21489,562,567,-0.1251,-19495
21492,563,568,-0.1173,-19499
21494,564,568,-0.1136,-19502
21497,565,569,-0.1058,-19505
21499,564,568,-0.1136,-19509
21502,565,568,-0.1098,-19512
21505,566,569,-0.1021,-19515
21508,565,568,-0.1098,-19519
21510,564,568,-0.1136,-19523
21513,564,567,-0.1176,-19526
21515,563,566,-0.1254,-19529
21518,563,566,-0.1254,-19533
21520,561,566,-0.1330,-19537
21523,562,566,-0.1292,-19540
21525,563,566,-0.1254,-19543
21528,563,566,-0.1254,-19547
21530,562,567,-0.1251,-19551
21533,563,567,-0.1214,-19555
21535,564,567,-0.1176,-19558
21538,564,568,-0.1136,-19561
21540,564,567,-0.1176,-19565
21543,564,567,-0.1176,-19569
21545,563,566,-0.1254,-19572
21549,563,567,-0.1214,-19575
21551,563,567,-0.1214,-19579
21554,563,568,-0.1173,-19583
21556,563,567,-0.1214,-19586
21559,564,567,-0.1176,-19589
21561,562,567,-0.1251,-19593
21564,561,566,-0.1330,-19597
21566,562,565,-0.1334,-19600
21568,562,565,-0.1334,-19603
21571,561,566,-0.1330,-19607
21573,562,567,-0.1251,-19611
21576,564,568,-0.1136,-19613
21578,565,568,-0.1098,-19617
21581,564,568,-0.1136,-19621
21583,565,569,-0.1058,-19624
21586,567,570,-0.0944,-19627
21588,568,571,-0.0869,-19631
21592,567,570,-0.0944,-19635
21594,566,570,-0.0981,-19638
21597,566,568,-0.1060,-19641
21599,565,568,-0.1098,-19645
21602,565,569,-0.1058,-19648
21604,565,570,-0.1018,-19651
21607,566,570,-0.0981,-19655
21609,566,569,-0.1021,-19658
21612,564,568,-0.1136,-19661
21614,564,567,-0.1176,-19665
21617,564,568,-0.1136,-19667
21619,564,567,-0.1176,-19671
21622,564,567,-0.1176,-19675
21624,562,566,-0.1292,-19677
21627,562,565,-0.1334,-19681
21629,562,566,-0.1292,-19684
21633,562,566,-0.1292,-19687
21635,562,567,-0.1251,-19691
21638,563,568,-0.1173,-19694
21640,564,566,-0.1216,-19697
21643,562,566,-0.1292,-19700
21645,562,566,-0.1292,-19703
21648,563,567,-0.1214,-19707
21650,564,569,-0.1095,-19710
21653,565,570,-0.1018,-19713
21655,566,570,-0.0981,-19716
21658,566,569,-0.1021,-19719
21660,565,567,-0.1138,-19723
21663,562,566,-0.1292,-19725
21665,563,566,-0.1254,-19729
21668,564,568,-0.1136,-19732
21670,565,569,-0.1058,-19735
21673,565,570,-0.1018,-19739
21676,565,568,-0.1098,-19741
21679,565,568,-0.1098,-19745
21681,564,567,-0.1176,-19748
21684,563,567,-0.1214,-19751
21686,564,569,-0.1095,-19755
21689,565,569,-0.1058,-19757
21691,565,568,-0.1098,-19761
21694,563,566,-0.1254,-19763
21696,562,566,-0.1292,-19767
21698,562,566,-0.1292,-19769
21701,563,568,-0.1173,-19773
21703,564,570,-0.1055,-19775
21706,566,571,-0.0942,-19779
21708,567,570,-0.0944,-19781
21711,566,568,-0.1060,-19785
21713,563,566,-0.1254,-19787
21716,561,565,-0.1372,-19790
21719,563,566,-0.1254,-19793
21722,563,568,-0.1173,-19796
21724,565,571,-0.0978,-19799
21727,568,572,-0.0830,-19802
21729,568,571,-0.0869,-19805
21732,567,571,-0.0905,-19807
21734,566,569,-0.1021,-19811
21737,566,568,-0.1060,-19813
21739,566,569,-0.1021,-19817
21742,565,568,-0.1098,-19819
21744,565,567,-0.1138,-19822
21747,565,567,-0.1138,-19825
21749,564,568,-0.1136,-19828
21752,566,569,-0.1021,-19831
21754,566,570,-0.0981,-19834
21757,567,569,-0.0983,-19837
21760,566,569,-0.1021,-19840
21763,565,568,-0.1098,-19843
21765,564,566,-0.1216,-19845
21768,564,566,-0.1216,-19849
21770,563,565,-0.1295,-19851
21773,564,567,-0.1176,-19855
21775,563,568,-0.1173,-19857
21778,566,570,-0.0981,-19861
21780,567,571,-0.0905,-19863
21783,568,571,-0.0869,-19867
21785,568,571,-0.0869,-19870
21788,568,570,-0.0907,-19873
21790,566,570,-0.0981,-19876
21793,566,569,-0.1021,-19879
21795,566,569,-0.1021,-19882
21798,567,570,-0.0944,-19885
21800,566,570,-0.0981,-19889
21804,566,570,-0.0981,-19891
21806,568,571,-0.0869,-19895
21809,568,571,-0.0869,-19898
21811,568,571,-0.0869,-19901
21814,566,570,-0.0981,-19904
21816,565,567,-0.1138,-19907
21819,564,566,-0.1216,-19911
21821,564,568,-0.1136,-19913
21824,565,570,-0.1018,-19917
21826,567,571,-0.0905,-19919
21828,568,571,-0.0869,-19923
21831,567,569,-0.0983,-19926
21833,566,569,-0.1021,-19929
21836,566,570,-0.0981,-19932
21838,567,571,-0.0905,-19935
21841,568,571,-0.0869,-19939
21843,568,571,-0.0869,-19941
21847,567,571,-0.0905,-19945
21849,568,572,-0.0830,-19948
21852,570,574,-0.0681,-19951
21854,570,574,-0.0681,-19954
21857,570,573,-0.0719,-19957
21859,569,572,-0.0794,-19960
21862,569,573,-0.0755,-19963
21864,570,573,-0.0719,-19966
21867,570,574,-0.0681,-19969
21869,570,573,-0.0719,-19972
21872,570,572,-0.0757,-19975
21874,568,572,-0.0830,-19978
21877,569,572,-0.0794,-19981
21879,569,572,-0.0794,-19983
21882,568,570,-0.0907,-19987
21884,567,570,-0.0944,-19989
21888,566,569,-0.1021,-19993
21890,567,570,-0.0944,-19995
21893,567,572,-0.0866,-19998
21895,568,573,-0.0791,-20001
21898,568,572,-0.0830,-20004
21900,568,571,-0.0869,-20007
21903,568,570,-0.0907,-20009
21905,567,571,-0.0905,-20013
21908,567,572,-0.0866,-20015
21910,568,572,-0.0830,-20018
21913,570,574,-0.0681,-20021
21915,570,574,-0.0681,-20024
21918,569,574,-0.0717,-20027
21920,569,573,-0.0755,-20029
21923,569,573,-0.0755,-20033
21925,569,572,-0.0794,-20035
21928,567,572,-0.0866,-20038
21931,568,573,-0.0791,-20041
21934,568,572,-0.0830,-20044
21936,568,571,-0.0869,-20047
21939,568,571,-0.0869,-20049
21941,568,571,-0.0869,-20053
21944,568,571,-0.0869,-20055
21946,567,570,-0.0944,-20058
21949,566,569,-0.1021,-20061
21951,566,569,-0.1021,-20064
21954,567,570,-0.0944,-20067
21956,567,570,-0.0944,-20070
21958,567,571,-0.0905,-20073
21961,567,571,-0.0905,-20076
21963,569,573,-0.0755,-20079
21966,569,572,-0.0794,-20082
21968,568,573,-0.0791,-20085
21971,569,572,-0.0794,-20089
21974,570,573,-0.0719,-20091
21977,570,573,-0.0719,-20095
21979,569,573,-0.0755,-20097
21982,570,573,-0.0719,-20101
21984,570,573,-0.0719,-20103
21987,570,573,-0.0719,-20107
21989,568,572,-0.0830,-20110
21992,569,572,-0.0794,-20113
21994,568,572,-0.0830,-20116
21997,568,572,-0.0830,-20119
21999,567,571,-0.0905,-20123
22002,568,571,-0.0869,-20125
22004,568,571,-0.0869,-20129
22007,568,572,-0.0830,-20132
22009,568,573,-0.0791,-20135
22012,569,573,-0.0755,-20138
22014,570,574,-0.0681,-20141
22018,571,574,-0.0645,-20145
22020,569,573,-0.0755,-20147
22023,570,574,-0.0681,-20151
22025,571,574,-0.0645,-20153
22028,572,575,-0.0572,-20157
22030,571,576,-0.0570,-20159
22033,572,577,-0.0497,-20163
22035,573,576,-0.0499,-20165
22038,572,575,-0.0572,-20169
22040,570,573,-0.0719,-20171
22043,569,572,-0.0794,-20175
22045,570,573,-0.0719,-20177
22048,569,573,-0.0755,-20181
22050,569,573,-0.0755,-20183
22053,569,573,-0.0755,-20186
22055,570,573,-0.0719,-20189
22059,569,573,-0.0755,-20192
22061,568,571,-0.0869,-20195
22064,567,570,-0.0944,-20197
22066,567,571,-0.0905,-20200
22069,567,570,-0.0944,-20203
22071,566,571,-0.0942,-20205
22074,568,572,-0.0830,-20208
22076,570,573,-0.0719,-20211
22079,570,574,-0.0681,-20213
22081,569,574,-0.0717,-20216
22084,570,574,-0.0681,-20219
22086,570,573,-0.0719,-20221
22089,570,574,-0.0681,-20224
22091,570,574,-0.0681,-20227
22093,571,576,-0.0570,-20229
22096,572,576,-0.0535,-20231
22098,572,576,-0.0535,-20234
22102,571,575,-0.0608,-20237
22104,571,575,-0.0608,-20239
22107,571,575,-0.0608,-20242
22109,572,574,-0.0609,-20245
22112,571,575,-0.0608,-20247
22114,571,575,-0.0608,-20250
22117,572,576,-0.0535,-20253
22119,572,575,-0.0572,-20255
22122,571,575,-0.0608,-20257
22124,572,576,-0.0535,-20261
22127,573,576,-0.0499,-20263
22129,572,576,-0.0535,-20266
22132,572,576,-0.0535,-20269
22134,572,576,-0.0535,-20271
22137,573,578,-0.0425,-20274
22139,574,578,-0.0391,-20277
22142,574,578,-0.0391,-20279
22145,574,578,-0.0391,-20282
22148,575,578,-0.0356,-20285
22150,575,579,-0.0319,-20288
22153,575,580,-0.0283,-20291
22155,576,580,-0.0249,-20293
22158,577,581,-0.0179,-20297
22160,577,580,-0.0214,-20299
22163,574,579,-0.0354,-20302
22165,574,578,-0.0391,-20305
22168,575,578,-0.0356,-20307
22170,574,578,-0.0391,-20311
22173,573,577,-0.0462,-20313
22175,573,577,-0.0462,-20316
22178,573,575,-0.0536,-20319
22180,572,574,-0.0609,-20321
22183,570,574,-0.0681,-20325
22185,571,575,-0.0608,-20327
22189,571,574,-0.0645,-20330
22191,572,575,-0.0572,-20333
22194,571,576,-0.0570,-20336
22196,572,576,-0.0535,-20339
22199,573,577,-0.0462,-20341
22201,573,576,-0.0499,-20345
22204,571,575,-0.0608,-20347
22206,572,576,-0.0535,-20350
22209,573,576,-0.0499,-20353
22211,574,577,-0.0427,-20355
22214,574,579,-0.0354,-20358
22216,575,579,-0.0319,-20361
22219,575,579,-0.0319,-20364
22221,574,577,-0.0427,-20367
22223,572,577,-0.0497,-20369
22226,572,576,-0.0535,-20372
22228,572,574,-0.0609,-20375
22232,572,575,-0.0572,-20377
22234,571,575,-0.0608,-20381
22237,572,576,-0.0535,-20383
22239,572,576,-0.0535,-20386
22242,572,575,-0.0572,-20389
22244,570,574,-0.0681,-20391
22247,571,574,-0.0645,-20394
22249,571,573,-0.0683,-20397
22252,571,574,-0.0645,-20399
22254,570,574,-0.0681,-20403
22257,572,576,-0.0535,-20405
22259,572,576,-0.0535,-20408
22262,573,577,-0.0462,-20411
22264,573,577,-0.0462,-20413
22267,573,576,-0.0499,-20415
22269,574,576,-0.0464,-20419
22273,574,577,-0.0427,-20421
22275,573,578,-0.0425,-20423
22278,574,579,-0.0354,-20427
22280,576,580,-0.0249,-20429
22283,575,579,-0.0319,-20431
22285,573,578,-0.0425,-20434
22288,573,577,-0.0462,-20437
22290,573,575,-0.0536,-20439
22293,572,576,-0.0535,-20442
22295,572,576,-0.0535,-20445
22298,573,577,-0.0462,-20447
22300,574,578,-0.0391,-20451
22303,574,578,-0.0391,-20453
22305,573,577,-0.0462,-20455
22308,573,577,-0.0462,-20459
22310,573,576,-0.0499,-20461
22313,572,576,-0.0535,-20464
22316,571,576,-0.0570,-20467
22319,572,576,-0.0535,-20470
22321,573,577,-0.0462,-20473
22324,573,577,-0.0462,-20475
22326,572,575,-0.0572,-20478
22329,572,575,-0.0572,-20481
22331,571,575,-0.0608,-20484
22334,572,576,-0.0535,-20487
22336,571,576,-0.0570,-20489
22339,572,576,-0.0535,-20493
22341,573,575,-0.0536,-20495
22344,571,575,-0.0608,-20498
22346,571,574,-0.0645,-20501
22348,570,573,-0.0719,-20504
22351,571,574,-0.0645,-20507
22353,571,575,-0.0608,-20510
22356,571,576,-0.0570,-20513
22359,572,576,-0.0535,-20515
22362,573,576,-0.0499,-20519
22364,573,575,-0.0536,-20521
22367,571,575,-0.0608,-20524
22369,572,576,-0.0535,-20527
22372,573,577,-0.0462,-20530
22374,574,577,-0.0427,-20533
22377,573,577,-0.0462,-20535
22379,571,576,-0.0570,-20539
22382,572,576,-0.0535,-20541
22384,572,576,-0.0535,-20544
22387,571,575,-0.0608,-20547
22389,571,575,-0.0608,-20550
22392,572,576,-0.0535,-20553
22394,572,575,-0.0572,-20555
22397,570,574,-0.0681,-20558
22400,571,574,-0.0645,-20561
22403,571,574,-0.0645,-20563
22405,571,574,-0.0645,-20567
22408,570,575,-0.0643,-20569
22410,571,575,-0.0608,-20572
22413,572,575,-0.0572,-20575
22415,572,576,-0.0535,-20577
22418,570,575,-0.0643,-20580
22420,571,575,-0.0608,-20583
22423,572,577,-0.0497,-20585
22425,574,579,-0.0354,-20588
22428,574,580,-0.0317,-20591
22430,575,580,-0.0283,-20593
22433,576,579,-0.0285,-20596
22435,576,579,-0.0285,-20599
22438,574,578,-0.0391,-20601
22440,574,578,-0.0391,-20604
22444,576,580,-0.0249,-20607
22446,577,581,-0.0179,-20609
22449,576,580,-0.0249,-20612
22451,576,580,-0.0249,-20615
22454,576,579,-0.0285,-20617
22456,575,578,-0.0356,-20620
22459,573,577,-0.0462,-20623
22461,573,578,-0.0425,-20625
22464,574,577,-0.0427,-20628
22466,575,577,-0.0392,-20631
22469,573,577,-0.0462,-20633
22471,573,576,-0.0499,-20636
22474,573,576,-0.0499,-20639
22476,572,575,-0.0572,-20641
22478,571,575,-0.0608,-20643
22481,571,574,-0.0645,-20646
22483,572,574,-0.0609,-20649
22487,571,574,-0.0645,-20651
22489,569,574,-0.0717,-20654
22492,570,574,-0.0681,-20657
22494,570,573,-0.0719,-20659
22497,570,573,-0.0719,-20661
22499,569,574,-0.0717,-20664
22502,569,574,-0.0717,-20667
22504,571,575,-0.0608,-20669
22507,572,576,-0.0535,-20672
22509,571,576,-0.0570,-20675
22512,571,574,-0.0645,-20677
22514,571,575,-0.0608,-20680
22517,572,575,-0.0572,-20683
22519,570,575,-0.0643,-20685
22522,571,575,-0.0608,-20688
22524,572,575,-0.0572,-20691
22528,572,576,-0.0535,-20693
22530,570,575,-0.0643,-20696
22533,571,574,-0.0645,-20699
22535,570,573,-0.0719,-20701
22538,569,572,-0.0794,-20705
22540,568,571,-0.0869,-20707
22543,568,572,-0.0830,-20710
22545,569,572,-0.0794,-20713
22548,568,571,-0.0869,-20715
22550,567,571,-0.0905,-20718
22553,568,571,-0.0869,-20721
22555,569,572,-0.0794,-20723
22558,568,573,-0.0791,-20726
22560,568,572,-0.0830,-20729
22563,569,573,-0.0755,-20731
22565,570,574,-0.0681,-20734
22568,570,574,-0.0681,-20737
22571,570,574,-0.0681,-20739
22574,570,574,-0.0681,-20742
22576,572,575,-0.0572,-20745
22579,572,576,-0.0535,-20747
22581,572,578,-0.0460,-20750
22584,575,579,-0.0319,-20753
22586,576,579,-0.0285,-20755
22589,576,579,-0.0285,-20757
22591,574,577,-0.0427,-20759
22594,573,577,-0.0462,-20762
22596,574,577,-0.0427,-20765
22599,574,577,-0.0427,-20767
22601,573,577,-0.0462,-20769
22604,572,576,-0.0535,-20772
22606,573,575,-0.0536,-20775
22609,572,574,-0.0609,-20777
22611,570,574,-0.0681,-20779
22614,569,573,-0.0755,-20782
22617,571,574,-0.0645,-20785
22619,571,575,-0.0608,-20787
22622,570,574,-0.0681,-20789
22624,571,576,-0.0570,-20792
22627,572,576,-0.0535,-20794
22629,572,575,-0.0572,-20797
22632,571,574,-0.0645,-20799
22634,570,573,-0.0719,-20801
22637,570,572,-0.0757,-20804
22639,569,572,-0.0794,-20807
22642,569,572,-0.0794,-20809
22644,569,572,-0.0794,-20811
22647,569,572,-0.0794,-20813
22649,569,572,-0.0794,-20815
22652,568,571,-0.0869,-20818
22654,568,571,-0.0869,-20821
22658,568,570,-0.0907,-20823
22660,567,571,-0.0905,-20825
22663,567,571,-0.0905,-20828
22665,567,570,-0.0944,-20831
22668,568,571,-0.0869,-20833
22670,568,571,-0.0869,-20835
22673,569,572,-0.0794,-20838
22675,569,572,-0.0794,-20841
22678,569,572,-0.0794,-20843
22680,569,573,-0.0755,-20845
22683,569,573,-0.0755,-20848
22685,570,572,-0.0757,-20851
22688,569,572,-0.0794,-20853
22690,568,571,-0.0869,-20855
22693,568,570,-0.0907,-20858
22695,568,569,-0.0946,-20861
22699,567,570,-0.0944,-20863
22701,567,571,-0.0905,-20866
22704,569,572,-0.0794,-20869
22706,568,572,-0.0830,-20871
22709,568,572,-0.0830,-20874
22711,568,571,-0.0869,-20877
22714,567,569,-0.0983,-20879
22716,566,569,-0.1021,-20881
22719,566,570,-0.0981,-20884
22721,567,571,-0.0905,-20887
22724,568,574,-0.0752,-20889
22726,570,574,-0.0681,-20892
22729,570,574,-0.0681,-20895
22731,570,572,-0.0757,-20897
22734,569,572,-0.0794,-20899
22736,569,572,-0.0794,-20902
22739,570,574,-0.0681,-20905
22742,571,575,-0.0608,-20907
22744,572,576,-0.0535,-20910
22747,573,576,-0.0499,-20913
22749,572,575,-0.0572,-20915
22752,570,574,-0.0681,-20918
22754,569,571,-0.0832,-20920
22757,569,571,-0.0832,-20923
22759,569,571,-0.0832,-20925
22762,569,573,-0.0755,-20928
22764,570,574,-0.0681,-20931
22767,572,575,-0.0572,-20933
22769,572,576,-0.0535,-20936
22772,571,574,-0.0645,-20939
22774,570,572,-0.0757,-20941
22777,569,571,-0.0832,-20943
22779,568,571,-0.0869,-20946
22782,569,571,-0.0832,-20949
22785,568,572,-0.0830,-20951
22788,570,573,-0.0719,-20954
22790,571,575,-0.0608,-20956
22793,571,575,-0.0608,-20959
22795,570,573,-0.0719,-20961
22798,569,571,-0.0832,-20963
22800,567,568,-0.1022,-20965
22803,566,569,-0.1021,-20967
22805,567,571,-0.0905,-20970
22808,568,572,-0.0830,-20972
22810,568,572,-0.0830,-20975
22813,569,572,-0.0794,-20977
22815,568,570,-0.0907,-20979
22818,568,570,-0.0907,-20981
22820,568,571,-0.0869,-20983
22823,568,572,-0.0830,-20985
22825,568,573,-0.0791,-20988
22829,569,574,-0.0717,-20991
22831,570,573,-0.0719,-20993
22834,569,573,-0.0755,-20995
22836,569,571,-0.0832,-20997
22839,568,570,-0.0907,-20999
22841,567,570,-0.0944,-21001
22844,567,571,-0.0905,-21004
22846,568,571,-0.0869,-21006
22849,567,572,-0.0866,-21009
22851,569,571,-0.0832,-21011
22854,568,569,-0.0946,-21013
22856,564,567,-0.1176,-21015
22859,563,566,-0.1254,-21017
22861,563,565,-0.1295,-21019
22864,562,565,-0.1334,-21021
22866,562,566,-0.1292,-21024
22870,563,568,-0.1173,-21026
22872,566,570,-0.0981,-21029
22874,567,571,-0.0905,-21031
22877,567,571,-0.0905,-21033
22879,567,571,-0.0905,-21036
22882,568,570,-0.0907,-21038
22884,569,572,-0.0794,-21041
22887,568,573,-0.0791,-21043
22889,570,576,-0.0605,-21046
22892,572,576,-0.0535,-21049
22894,573,578,-0.0425,-21051
22897,573,577,-0.0462,-21053
22899,571,575,-0.0608,-21056
22902,571,574,-0.0645,-21059
22904,571,573,-0.0683,-21061
22907,569,572,-0.0794,-21063
22909,568,573,-0.0791,-21066
22913,569,572,-0.0794,-21069
22915,567,570,-0.0944,-21071
22918,566,569,-0.1021,-21074
22920,565,569,-0.1058,-21077
22923,565,568,-0.1098,-21079
22925,566,571,-0.0942,-21082
22928,566,571,-0.0942,-21085
22930,568,572,-0.0830,-21087
22933,569,573,-0.0755,-21091
22935,570,573,-0.0719,-21093
22938,568,573,-0.0791,-21096
22940,570,574,-0.0681,-21099
22943,571,575,-0.0608,-21101
22945,571,574,-0.0645,-21103
22948,570,575,-0.0643,-21106
22950,569,573,-0.0755,-21109
22953,571,574,-0.0645,-21111
22956,569,573,-0.0755,-21113
22959,568,572,-0.0830,-21116
22961,567,571,-0.0905,-21118
22964,568,570,-0.0907,-21121
22966,567,569,-0.0983,-21123
22969,565,569,-0.1058,-21125
22971,565,568,-0.1098,-21127
22974,566,570,-0.0981,-21130
22976,566,570,-0.0981,-21132
22979,566,571,-0.0942,-21135
22981,567,572,-0.0866,-21137
22984,569,573,-0.0755,-21139
22986,569,574,-0.0717,-21142
22989,569,574,-0.0717,-21144
22991,570,575,-0.0643,-21147
22994,571,575,-0.0608,-21149
22996,571,575,-0.0608,-21151
23000,570,574,-0.0681,-21153
23002,570,574,-0.0681,-21156
23004,571,574,-0.0645,-21158
23007,571,575,-0.0608,-21161
23009,570,573,-0.0719,-21163
23012,568,571,-0.0869,-21165
23014,567,569,-0.0983,-21167
23017,565,567,-0.1138,-21169
23019,564,567,-0.1176,-21172
23022,564,568,-0.1136,-21175
23024,566,569,-0.1021,-21177
23027,566,569,-0.1021,-21179
23029,564,569,-0.1095,-21181
23032,566,569,-0.1021,-21183
23034,566,569,-0.1021,-21186
23037,566,570,-0.0981,-21189
23040,566,571,-0.0942,-21191
23043,567,573,-0.0827,-21193
23045,569,573,-0.0755,-21195
23048,570,573,-0.0719,-21197
23050,569,574,-0.0717,-21200
23053,570,574,-0.0681,-21202
23055,571,575,-0.0608,-21204
23058,570,574,-0.0681,-21207
23060,569,572,-0.0794,-21209
23063,568,571,-0.0869,-21211
23065,567,570,-0.0944,-21213
23068,566,570,-0.0981,-21216
23070,566,570,-0.0981,-21218
23073,567,570,-0.0944,-21221
23075,568,572,-0.0830,-21223
23078,568,572,-0.0830,-21226
23080,567,573,-0.0827,-21229
23084,568,572,-0.0830,-21231
23086,569,572,-0.0794,-21234
23089,569,573,-0.0755,-21237
23091,568,573,-0.0791,-21239
23094,569,572,-0.0794,-21242
23096,569,573,-0.0755,-21245
23099,569,572,-0.0794,-21247
23101,568,572,-0.0830,-21249
23104,568,572,-0.0830,-21252
23106,569,571,-0.0832,-21255
23109,568,571,-0.0869,-21257
23111,565,569,-0.1058,-21260
23114,565,568,-0.1098,-21263
23116,565,567,-0.1138,-21265
23119,564,567,-0.1176,-21267
23121,563,567,-0.1214,-21271
23124,563,568,-0.1173,-21273
23127,565,569,-0.1058,-21276
23130,567,570,-0.0944,-21279
23132,566,571,-0.0942,-21281
23134,568,573,-0.0791,-21285
23137,570,574,-0.0681,-21287
23140,571,575,-0.0608,-21290
23142,571,575,-0.0608,-21293
23144,572,576,-0.0535,-21295
23147,573,576,-0.0499,-21299
23149,572,575,-0.0572,-21301
23152,570,574,-0.0681,-21304
23154,570,574,-0.0681,-21307
23157,570,573,-0.0719,-21309
23159,569,572,-0.0794,-21312
23162,569,571,-0.0832,-21315
23164,566,570,-0.0981,-21317
23168,566,570,-0.0981,-21320
23170,566,569,-0.1021,-21323
23173,564,568,-0.1136,-21325
23175,564,568,-0.1136,-21329
23178,566,568,-0.1060,-21331
23180,566,569,-0.1021,-21334
23183,565,569,-0.1058,-21337
23185,567,571,-0.0905,-21339
23188,568,572,-0.0830,-21342
23190,570,572,-0.0757,-21345
23193,569,574,-0.0717,-21347
23195,570,575,-0.0643,-21350
23198,571,575,-0.0608,-21353
23200,572,575,-0.0572,-21355
23203,571,575,-0.0608,-21357
23205,571,575,-0.0608,-21359
23208,571,574,-0.0645,-21361
23211,570,574,-0.0681,-21364
23214,569,572,-0.0794,-21367
23216,569,572,-0.0794,-21369
23219,569,572,-0.0794,-21371
23221,568,571,-0.0869,-21373
23224,567,572,-0.0866,-21375
23226,567,571,-0.0905,-21378
23229,569,573,-0.0755,-21381
23231,570,573,-0.0719,-21383
23234,569,574,-0.0717,-21385
23236,570,574,-0.0681,-21388
23239,572,575,-0.0572,-21391
23241,572,576,-0.0535,-21393
23244,571,576,-0.0570,-21395
23246,572,576,-0.0535,-21397
23249,572,575,-0.0572,-21400
23251,572,575,-0.0572,-21403
23255,571,574,-0.0645,-21405
23257,570,573,-0.0719,-21407
23260,570,572,-0.0757,-21409
23262,569,572,-0.0794,-21412
23264,567,572,-0.0866,-21414
23267,567,570,-0.0944,-21417
23269,567,570,-0.0944,-21419
23272,566,569,-0.1021,-21421
23274,565,569,-0.1058,-21424
23277,565,569,-0.1058,-21427
23279,566,570,-0.0981,-21429
23282,567,571,-0.0905,-21431
23284,568,572,-0.0830,-21435
23287,570,573,-0.0719,-21437
23289,571,575,-0.0608,-21439
23292,572,575,-0.0572,-21442
23294,571,576,-0.0570,-21445
23298,572,577,-0.0497,-21447
23300,573,576,-0.0499,-21451
23303,573,576,-0.0499,-21453
23305,571,575,-0.0608,-21455
23308,571,574,-0.0645,-21458
23310,571,573,-0.0683,-21461
23313,569,572,-0.0794,-21463
23315,568,571,-0.0869,-21466
23318,568,571,-0.0869,-21469
23320,567,570,-0.0944,-21471
23323,567,570,-0.0944,-21475
23325,566,570,-0.0981,-21477
23328,565,569,-0.1058,-21479
23330,566,569,-0.1021,-21483
23333,566,570,-0.0981,-21485
23335,565,570,-0.1018,-21488
23339,567,570,-0.0944,-21491
23341,568,571,-0.0869,-21493
23344,568,572,-0.0830,-21496
23346,568,572,-0.0830,-21499
23349,568,573,-0.0791,-21501
23351,569,573,-0.0755,-21504
23354,571,573,-0.0683,-21507
23356,569,573,-0.0755,-21509
23359,570,574,-0.0681,-21512
23361,571,573,-0.0683,-21515
23364,571,573,-0.0683,-21517
23366,569,573,-0.0755,-21520
23369,570,573,-0.0719,-21523
23371,571,574,-0.0645,-21525
23374,570,574,-0.0681,-21529
23376,570,574,-0.0681,-21531
23379,571,576,-0.0570,-21534
23382,572,574,-0.0609,-21537
23385,572,576,-0.0535,-21539
23387,571,576,-0.0570,-21542
23390,572,576,-0.0535,-21545
23392,573,576,-0.0499,-21548
23395,573,577,-0.0462,-21551
23397,572,577,-0.0497,-21553
23399,573,577,-0.0462,-21556
23402,574,577,-0.0427,-21559
23404,572,575,-0.0572,-21561
23407,571,575,-0.0608,-21565
23409,571,574,-0.0645,-21567
23412,571,574,-0.0645,-21570
23414,571,575,-0.0608,-21573
23417,572,575,-0.0572,-21575
23419,570,574,-0.0681,-21578
23422,571,574,-0.0645,-21581
23425,571,574,-0.0645,-21583
23428,570,574,-0.0681,-21586
23430,571,575,-0.0608,-21589
23433,571,576,-0.0570,-21591
23435,572,576,-0.0535,-21594
23438,571,576,-0.0570,-21597
23440,572,577,-0.0497,-21599
23443,574,577,-0.0427,-21602
23445,574,577,-0.0427,-21605
23448,572,577,-0.0497,-21607
23450,573,577,-0.0462,-21610
23453,573,576,-0.0499,-21613
23455,573,576,-0.0499,-21615
23458,572,576,-0.0535,-21617
23460,572,577,-0.0497,-21621
23463,573,577,-0.0462,-21623
23465,574,577,-0.0427,-21625
23469,573,577,-0.0462,-21628
23471,573,577,-0.0462,-21631
23474,573,576,-0.0499,-21633
23476,572,576,-0.0535,-21635
23479,572,576,-0.0535,-21639
23481,573,578,-0.0425,-21641
23484,574,578,-0.0391,-21644
23486,575,578,-0.0356,-21647
23489,573,577,-0.0462,-21649
23491,573,576,-0.0499,-21651
23494,573,575,-0.0536,-21654
23496,573,575,-0.0536,-21657
23499,572,576,-0.0535,-21659
23501,572,577,-0.0497,-21662
23504,573,576,-0.0499,-21665
23506,572,576,-0.0535,-21667
23510,570,574,-0.0681,-21670
23512,570,574,-0.0681,-21673
23515,571,573,-0.0683,-21675
23517,570,574,-0.0681,-21677
23520,570,574,-0.0681,-21680
23522,572,576,-0.0535,-21683
23524,573,576,-0.0499,-21685
23527,572,577,-0.0497,-21688
23529,572,577,-0.0497,-21691
23532,573,576,-0.0499,-21693
23534,573,576,-0.0499,-21695
23537,572,576,-0.0535,-21698
23539,572,576,-0.0535,-21701
23542,573,577,-0.0462,-21703
23544,574,578,-0.0391,-21705
23547,575,579,-0.0319,-21708
23549,574,579,-0.0354,-21711
23553,576,579,-0.0285,-21713
23555,575,579,-0.0319,-21715
23558,575,578,-0.0356,-21718
23560,575,579,-0.0319,-21721
23563,574,579,-0.0354,-21723
23565,575,579,-0.0319,-21726
