timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
27641,553,558,-0.2136,-53772
27644,555,559,-0.2010,-53776
27646,554,560,-0.2005,-53782
27650,556,560,-0.1925,-53786
27652,557,559,-0.1928,-53791
27655,556,559,-0.1969,-53796
27657,555,559,-0.2010,-53801
27660,555,559,-0.2010,-53806
27662,556,559,-0.1969,-53810
27665,555,558,-0.2054,-53816
27667,555,557,-0.2098,-53820
27670,554,557,-0.2140,-53824
27672,554,557,-0.2140,-53830
27675,555,557,-0.2098,-53834
27677,554,557,-0.2140,-53839
27680,554,557,-0.2140,-53844
27682,554,556,-0.2185,-53849
27685,553,555,-0.2272,-53854
27687,553,555,-0.2272,-53858
27691,554,557,-0.2140,-53864
27693,554,558,-0.2095,-53868
27696,554,558,-0.2095,-53873
27698,555,558,-0.2054,-53878
27701,555,558,-0.2054,-53882
27703,556,559,-0.1969,-53888
27706,556,560,-0.1925,-53892
27708,556,560,-0.1925,-53897
27711,555,558,-0.2054,-53902
27713,555,557,-0.2098,-53906
27716,553,555,-0.2272,-53911
27718,552,554,-0.2361,-53916
27721,552,553,-0.2406,-53920
27723,551,554,-0.2404,-53925
27726,552,555,-0.2315,-53930
27728,552,555,-0.2315,-53934
27731,552,555,-0.2315,-53938
27734,551,553,-0.2451,-53944
27737,552,555,-0.2315,-53948
27739,551,554,-0.2404,-53952
27742,550,554,-0.2447,-53957
27744,551,554,-0.2404,-53962
27747,552,554,-0.2361,-53966
27749,551,554,-0.2404,-53971
27752,552,555,-0.2315,-53976
27754,553,556,-0.2227,-53980
27756,553,558,-0.2136,-53986
27759,555,559,-0.2010,-53990
27761,555,560,-0.1965,-53995
27764,556,560,-0.1925,-54000
27766,556,560,-0.1925,-54005
27769,556,559,-0.1969,-54010
27771,555,558,-0.2054,-54014
27774,555,558,-0.2054,-54020
27777,556,559,-0.1969,-54024
27780,555,559,-0.2010,-54030
27782,555,559,-0.2010,-54034
27785,556,558,-0.2012,-54040
27787,556,558,-0.2012,-54044
27790,554,557,-0.2140,-54049
27792,553,555,-0.2272,-54054
27795,552,553,-0.2406,-54059
27797,550,552,-0.2541,-54064
27800,548,551,-0.2678,-54068
27802,547,552,-0.2673,-54074
27805,549,553,-0.2538,-54078
27807,549,553,-0.2538,-54083
27810,549,552,-0.2586,-54088
27812,550,554,-0.2447,-54093
27815,551,555,-0.2358,-54098
27817,552,555,-0.2315,-54102
27821,551,556,-0.2311,-54108
27823,552,555,-0.2315,-54112
27826,552,555,-0.2315,-54118
27828,553,556,-0.2227,-54122
27831,552,557,-0.2223,-54127
27833,554,559,-0.2050,-54132
27836,555,558,-0.2054,-54136
27838,554,557,-0.2140,-54141
27841,553,557,-0.2182,-54146
27843,553,557,-0.2182,-54150
27846,554,556,-0.2185,-54156
27848,553,555,-0.2272,-54160
27851,550,554,-0.2447,-54165
27853,549,552,-0.2586,-54170
27856,550,553,-0.2494,-54175
27858,551,554,-0.2404,-54180
27862,552,557,-0.2223,-54184
27864,553,559,-0.2090,-54190
27867,556,560,-0.1925,-54194
27869,556,559,-0.1969,-54200
27872,555,559,-0.2010,-54204
27874,554,558,-0.2095,-54210
27877,555,558,-0.2054,-54214
27879,555,558,-0.2054,-54220
27881,554,558,-0.2095,-54224
27884,553,557,-0.2182,-54229
27886,554,557,-0.2140,-54234
27889,554,556,-0.2185,-54239
27891,554,557,-0.2140,-54244
27894,553,557,-0.2182,-54248
27896,553,556,-0.2227,-54253
27899,552,555,-0.2315,-54258
27901,550,554,-0.2447,-54262
27905,551,554,-0.2404,-54267
27907,551,554,-0.2404,-54272
27910,551,553,-0.2451,-54276
27912,549,552,-0.2586,-54281
27915,548,551,-0.2678,-54286
27917,549,552,-0.2586,-54290
27920,550,554,-0.2447,-54294
27922,550,555,-0.2400,-54299
27925,551,555,-0.2358,-54304
27927,552,556,-0.2269,-54308
27930,553,556,-0.2227,-54313
27932,552,557,-0.2223,-54318
27935,554,559,-0.2050,-54322
27937,556,560,-0.1925,-54327
27940,557,562,-0.1798,-54332
27942,558,562,-0.1758,-54336
27945,557,561,-0.1841,-54341
27948,557,560,-0.1885,-54346
27951,558,560,-0.1844,-54350
27953,556,561,-0.1881,-54354
27956,556,560,-0.1925,-54359
27958,557,560,-0.1885,-54364
27961,557,559,-0.1928,-54368
27963,554,558,-0.2095,-54372
27966,553,556,-0.2227,-54378
27968,553,555,-0.2272,-54382
27971,552,554,-0.2361,-54386
27973,550,553,-0.2494,-54391
27976,550,554,-0.2447,-54396
27978,551,555,-0.2358,-54400
27981,552,556,-0.2269,-54404
27983,552,557,-0.2223,-54409
27986,553,558,-0.2136,-54414
27988,556,560,-0.1925,-54418
27992,557,561,-0.1841,-54423
27994,555,560,-0.1965,-54428
27997,555,559,-0.2010,-54432
27999,556,558,-0.2012,-54436
28002,556,559,-0.1969,-54440
28004,555,561,-0.1920,-54445
28007,557,562,-0.1798,-54450
28009,560,564,-0.1595,-54454
28011,560,564,-0.1595,-54458
28014,559,563,-0.1677,-54463
28016,558,561,-0.1801,-54468
28019,559,561,-0.1761,-54472
28021,558,562,-0.1758,-54476
28024,556,560,-0.1925,-54481
28026,556,559,-0.1969,-54486
28029,556,558,-0.2012,-54490
28032,555,558,-0.2054,-54494
28035,556,560,-0.1925,-54499
28037,556,559,-0.1969,-54504
28040,557,559,-0.1928,-54508
28042,556,558,-0.2012,-54513
28045,554,557,-0.2140,-54518
28047,553,557,-0.2182,-54522
28050,554,557,-0.2140,-54527
28052,555,559,-0.2010,-54532
28055,555,560,-0.1965,-54536
28057,555,560,-0.1965,-54540
28060,556,559,-0.1969,-54545
28062,555,558,-0.2054,-54550
28065,555,558,-0.2054,-54554
28067,554,559,-0.2050,-54558
28070,556,559,-0.1969,-54563
28072,556,559,-0.1969,-54568
28076,555,559,-0.2010,-54572
28078,555,560,-0.1965,-54577
28081,557,561,-0.1841,-54582
28083,558,561,-0.1801,-54586
28086,556,560,-0.1925,-54591
28088,557,560,-0.1885,-54596
28091,557,559,-0.1928,-54600
28093,556,559,-0.1969,-54605
28096,555,560,-0.1965,-54610
28098,556,561,-0.1881,-54614
28101,558,562,-0.1758,-54620
28103,560,564,-0.1595,-54624
28106,558,562,-0.1758,-54629
28108,558,563,-0.1716,-54634
28111,560,563,-0.1637,-54638
28113,560,564,-0.1595,-54644
28116,559,564,-0.1634,-54648
28119,559,564,-0.1634,-54654
28122,561,563,-0.1598,-54658
28124,559,562,-0.1719,-54663
28127,557,560,-0.1885,-54668
28129,558,562,-0.1758,-54672
28132,559,562,-0.1719,-54678
28134,560,563,-0.1637,-54682
28137,559,563,-0.1677,-54687
28139,558,562,-0.1758,-54692
28141,559,562,-0.1719,-54696
28144,558,562,-0.1758,-54702
28146,558,561,-0.1801,-54706
28149,557,561,-0.1841,-54711
28151,558,561,-0.1801,-54716
28154,558,562,-0.1758,-54720
28156,557,562,-0.1798,-54725
28160,558,562,-0.1758,-54730
28162,560,564,-0.1595,-54734
28165,560,564,-0.1595,-54739
28167,560,564,-0.1595,-54744
28170,561,563,-0.1598,-54748
28172,561,563,-0.1598,-54752
28175,560,563,-0.1637,-54758
28177,558,563,-0.1716,-54762
28180,558,563,-0.1716,-54767
28182,559,562,-0.1719,-54772
28185,559,561,-0.1761,-54776
28187,557,561,-0.1841,-54780
28190,557,561,-0.1841,-54784
28192,558,561,-0.1801,-54789
28195,558,562,-0.1758,-54794
28197,558,561,-0.1801,-54798
28200,557,561,-0.1841,-54802
28203,557,560,-0.1885,-54807
28206,558,561,-0.1801,-54812
28208,558,561,-0.1801,-54816
28211,558,560,-0.1844,-54820
28213,557,559,-0.1928,-54824
28216,555,558,-0.2054,-54829
28218,555,558,-0.2054,-54834
28221,555,558,-0.2054,-54838
28223,557,561,-0.1841,-54842
28226,558,563,-0.1716,-54846
28228,559,562,-0.1719,-54850
28231,558,562,-0.1758,-54854
28233,557,560,-0.1885,-54859
28236,556,559,-0.1969,-54863
28238,556,558,-0.2012,-54868
28241,556,558,-0.2012,-54872
28243,554,557,-0.2140,-54876
28247,555,558,-0.2054,-54880
28249,555,559,-0.2010,-54884
28252,556,559,-0.1969,-54889
28254,556,559,-0.1969,-54893
28257,556,560,-0.1925,-54898
28259,557,561,-0.1841,-54902
28262,558,561,-0.1801,-54906
28264,559,563,-0.1677,-54910
28267,559,564,-0.1634,-54915
28269,559,564,-0.1634,-54920
28271,559,563,-0.1677,-54924
28274,559,563,-0.1677,-54928
28276,560,563,-0.1637,-54933
28279,560,564,-0.1595,-54938
28281,560,564,-0.1595,-54942
28284,560,563,-0.1637,-54946
28286,559,562,-0.1719,-54951
28290,558,560,-0.1844,-54956
28292,558,561,-0.1801,-54960
28295,557,561,-0.1841,-54964
28297,558,563,-0.1716,-54970
28300,559,562,-0.1719,-54974
28302,558,562,-0.1758,-54978
28305,558,561,-0.1801,-54983
28307,558,560,-0.1844,-54988
28310,558,560,-0.1844,-54992
28312,558,561,-0.1801,-54996
28315,558,561,-0.1801,-55002
28317,559,563,-0.1677,-55006
28320,561,565,-0.1515,-55010
28322,561,566,-0.1473,-55016
28325,562,566,-0.1435,-55020
28327,563,566,-0.1397,-55024
28331,562,566,-0.1435,-55030
28333,563,566,-0.1397,-55034
28336,563,565,-0.1438,-55039
28338,563,565,-0.1438,-55044
28341,561,565,-0.1515,-55048
28343,561,566,-0.1473,-55053
28346,562,565,-0.1476,-55058
28348,561,564,-0.1556,-55062
28351,559,563,-0.1677,-55068
28353,560,563,-0.1637,-55072
28356,560,563,-0.1637,-55077
28358,560,564,-0.1595,-55082
28361,560,564,-0.1595,-55086
28363,559,563,-0.1677,-55091
28366,559,561,-0.1761,-55096
28368,558,560,-0.1844,-55101
28371,556,559,-0.1969,-55106
28374,556,561,-0.1881,-55110
28377,558,562,-0.1758,-55116
28379,560,565,-0.1553,-55120
28382,561,565,-0.1515,-55125
28384,561,565,-0.1515,-55130
28387,562,566,-0.1435,-55134
28389,562,566,-0.1435,-55139
28392,561,566,-0.1473,-55144
28394,561,566,-0.1473,-55148
28397,563,566,-0.1397,-55154
28399,563,566,-0.1397,-55158
28402,561,565,-0.1515,-55163
28404,561,565,-0.1515,-55168
28406,562,566,-0.1435,-55172
28409,563,567,-0.1357,-55177
28411,563,566,-0.1397,-55182
28414,562,565,-0.1476,-55186
28417,561,563,-0.1598,-55191
28420,559,561,-0.1761,-55196
28422,558,560,-0.1844,-55200
28425,557,561,-0.1841,-55204
28427,559,562,-0.1719,-55210
28430,559,563,-0.1677,-55214
28432,559,563,-0.1677,-55218
28435,560,565,-0.1553,-55223
28437,562,565,-0.1476,-55228
28440,563,567,-0.1357,-55232
28442,562,567,-0.1394,-55237
28445,563,568,-0.1316,-55242
28447,565,569,-0.1201,-55246
28450,566,570,-0.1124,-55251
28452,566,571,-0.1085,-55256
28455,567,571,-0.1048,-55260
28457,567,570,-0.1087,-55264
28461,567,571,-0.1048,-55269
28463,566,571,-0.1085,-55274
28466,567,571,-0.1048,-55278
28468,568,571,-0.1012,-55282
28471,567,571,-0.1048,-55287
28473,565,570,-0.1161,-55292
28476,566,569,-0.1164,-55296
28478,566,568,-0.1203,-55300
28481,565,568,-0.1241,-55305
28483,564,568,-0.1278,-55310
28486,564,568,-0.1278,-55314
28488,565,568,-0.1241,-55318
28491,565,570,-0.1161,-55323
28493,566,571,-0.1085,-55328
28496,566,571,-0.1085,-55332
28498,567,570,-0.1087,-55336
28502,566,569,-0.1164,-55341
28504,564,568,-0.1278,-55346
28507,563,567,-0.1357,-55350
28509,565,567,-0.1281,-55354
28512,565,568,-0.1241,-55358
28514,564,569,-0.1238,-55363
28517,565,570,-0.1161,-55368
28519,566,569,-0.1164,-55372
28522,566,569,-0.1164,-55376
28524,564,568,-0.1278,-55380
28527,564,566,-0.1359,-55384
28529,562,564,-0.1517,-55388
28532,560,563,-0.1637,-55393
28534,559,564,-0.1634,-55398
28536,560,565,-0.1553,-55402
28539,562,565,-0.1476,-55406
28541,562,565,-0.1476,-55410
28545,561,565,-0.1515,-55414
28547,561,565,-0.1515,-55418
28550,562,565,-0.1476,-55422
28552,562,566,-0.1435,-55426
28555,560,565,-0.1553,-55430
28557,561,566,-0.1473,-55434
28560,562,566,-0.1435,-55438
28562,563,566,-0.1397,-55442
28565,563,567,-0.1357,-55446
28567,563,568,-0.1316,-55450
28570,565,569,-0.1201,-55454
28572,564,568,-0.1278,-55458
28575,562,566,-0.1435,-55462
28577,561,565,-0.1515,-55466
28580,562,565,-0.1476,-55470
28582,562,566,-0.1435,-55474
28585,563,567,-0.1357,-55478
28588,563,567,-0.1357,-55482
28591,563,566,-0.1397,-55486
28593,561,563,-0.1598,-55490
28596,559,563,-0.1677,-55494
28598,559,564,-0.1634,-55498
28601,562,567,-0.1394,-55502
28603,564,568,-0.1278,-55506
28606,563,568,-0.1316,-55510
28608,562,566,-0.1435,-55514
28611,563,566,-0.1397,-55518
28613,562,566,-0.1435,-55522
28616,561,565,-0.1515,-55526
28618,562,565,-0.1476,-55530
28621,562,565,-0.1476,-55534
28623,562,565,-0.1476,-55538
28626,561,565,-0.1515,-55542
28628,560,564,-0.1595,-55546
28632,560,564,-0.1595,-55550
28634,560,563,-0.1637,-55554
28637,559,564,-0.1634,-55559
28639,559,563,-0.1677,-55563
28642,559,561,-0.1761,-55567
28644,558,561,-0.1801,-55571
28647,557,561,-0.1841,-55576
28649,558,563,-0.1716,-55580
28652,560,564,-0.1595,-55584
28654,560,563,-0.1637,-55588
28657,557,560,-0.1885,-55592
28659,556,560,-0.1925,-55596
28662,558,562,-0.1758,-55600
28664,559,562,-0.1719,-55604
28666,558,563,-0.1716,-55609
28669,558,562,-0.1758,-55613
28672,559,563,-0.1677,-55618
28675,560,563,-0.1637,-55622
28677,560,565,-0.1553,-55626
28680,560,565,-0.1553,-55630
28682,561,564,-0.1556,-55634
28685,560,563,-0.1637,-55638
28687,558,561,-0.1801,-55642
28690,558,561,-0.1801,-55646
28692,558,562,-0.1758,-55650
28695,558,563,-0.1716,-55654
28697,557,562,-0.1798,-55659
28700,557,561,-0.1841,-55663
28702,558,562,-0.1758,-55667
28705,558,562,-0.1758,-55671
28707,558,562,-0.1758,-55676
28710,557,562,-0.1798,-55680
28712,559,562,-0.1719,-55684
28716,560,564,-0.1595,-55688
28718,559,563,-0.1677,-55692
28721,559,563,-0.1677,-55696
28723,559,562,-0.1719,-55701
28726,558,561,-0.1801,-55705
28728,558,561,-0.1801,-55709
28731,558,562,-0.1758,-55714
28733,559,562,-0.1719,-55718
28736,559,563,-0.1677,-55722
28738,558,562,-0.1758,-55726
28741,557,561,-0.1841,-55730
28743,557,560,-0.1885,-55734
28746,556,559,-0.1969,-55739
28748,555,558,-0.2054,-55743
28751,555,559,-0.2010,-55747
28753,557,560,-0.1885,-55752
28756,558,561,-0.1801,-55756
28759,559,562,-0.1719,-55760
28762,558,563,-0.1716,-55764
28764,559,561,-0.1761,-55768
28767,558,560,-0.1844,-55772
28769,557,560,-0.1885,-55777
28772,557,560,-0.1885,-55781
28774,558,561,-0.1801,-55785
28777,558,561,-0.1801,-55790
28779,558,560,-0.1844,-55794
28782,556,560,-0.1925,-55798
28784,557,560,-0.1885,-55802
28787,558,562,-0.1758,-55806
28789,557,562,-0.1798,-55810
28792,559,562,-0.1719,-55814
28794,559,561,-0.1761,-55818
28796,558,561,-0.1801,-55823
28800,558,561,-0.1801,-55827
28802,559,562,-0.1719,-55832
28805,559,563,-0.1677,-55836
28807,560,564,-0.1595,-55840
28810,560,563,-0.1637,-55844
28812,561,564,-0.1556,-55848
28815,561,565,-0.1515,-55853
28817,562,565,-0.1476,-55857
28820,562,564,-0.1517,-55862
28822,561,562,-0.1639,-55866
28825,560,561,-0.1721,-55870
28827,560,562,-0.1679,-55874
28830,560,564,-0.1595,-55878
28832,561,565,-0.1515,-55883
28835,561,564,-0.1556,-55887
28837,560,562,-0.1679,-55892
28840,559,561,-0.1761,-55896
28843,558,561,-0.1801,-55900
28846,557,560,-0.1885,-55904
28848,557,561,-0.1841,-55908
28851,558,561,-0.1801,-55913
28853,558,562,-0.1758,-55918
28856,558,562,-0.1758,-55922
28858,560,562,-0.1679,-55926
28861,560,564,-0.1595,-55930
28863,560,564,-0.1595,-55934
28866,560,563,-0.1637,-55939
28868,559,562,-0.1719,-55943
28871,558,562,-0.1758,-55948
28873,559,563,-0.1677,-55952
28876,560,565,-0.1553,-55956
28878,561,564,-0.1556,-55960
28881,560,562,-0.1679,-55965
28883,558,561,-0.1801,-55970
28887,558,560,-0.1844,-55974
28889,559,561,-0.1761,-55978
28892,558,561,-0.1801,-55982
28894,558,562,-0.1758,-55986
28897,558,561,-0.1801,-55991
28899,558,561,-0.1801,-55996
28902,558,561,-0.1801,-56000
28904,558,561,-0.1801,-56004
28907,558,561,-0.1801,-56009
28909,559,562,-0.1719,-56014
28912,558,563,-0.1716,-56018
28914,559,563,-0.1677,-56022
28917,559,562,-0.1719,-56027
28919,558,561,-0.1801,-56031
28922,556,559,-0.1969,-56036
28924,557,559,-0.1928,-56040
28926,557,560,-0.1885,-56044
28930,557,562,-0.1798,-56049
28932,558,564,-0.1672,-56054
28935,560,564,-0.1595,-56058
28937,560,563,-0.1637,-56062
28940,558,561,-0.1801,-56067
28942,557,559,-0.1928,-56072
28945,554,557,-0.2140,-56076
28947,554,556,-0.2185,-56080
28950,553,556,-0.2227,-56085
28952,553,558,-0.2136,-56090
28955,556,560,-0.1925,-56094
28957,558,563,-0.1716,-56098
28960,560,564,-0.1595,-56103
28962,560,565,-0.1553,-56108
28965,561,565,-0.1515,-56112
28967,561,565,-0.1515,-56117
28971,560,563,-0.1637,-56122
28973,558,562,-0.1758,-56126
28976,558,562,-0.1758,-56130
28978,559,562,-0.1719,-56135
28981,559,563,-0.1677,-56139
28983,558,563,-0.1716,-56144
28986,560,564,-0.1595,-56148
28988,561,564,-0.1556,-56153
28991,561,564,-0.1556,-56158
28993,560,564,-0.1595,-56162
28996,560,563,-0.1637,-56166
28998,560,563,-0.1637,-56170
29001,560,563,-0.1637,-56175
29003,559,564,-0.1634,-56180
29006,560,564,-0.1595,-56184
29008,561,565,-0.1515,-56189
29011,561,565,-0.1515,-56194
29014,561,566,-0.1473,-56198
29017,562,566,-0.1435,-56202
29019,563,567,-0.1357,-56206
29022,563,567,-0.1357,-56211
29024,562,565,-0.1476,-56216
29027,561,564,-0.1556,-56220
29029,561,564,-0.1556,-56224
29032,561,565,-0.1515,-56229
29034,560,565,-0.1553,-56234
29037,562,566,-0.1435,-56238
29039,562,565,-0.1476,-56242
29042,562,564,-0.1517,-56247
29044,560,563,-0.1637,-56252
29047,560,563,-0.1637,-56256
29049,561,563,-0.1598,-56260
29052,560,563,-0.1637,-56265
29054,560,564,-0.1595,-56270
29058,561,564,-0.1556,-56274
29060,562,565,-0.1476,-56278
29062,562,566,-0.1435,-56283
29065,561,566,-0.1473,-56288
29067,561,565,-0.1515,-56292
29070,562,565,-0.1476,-56296
29072,561,565,-0.1515,-56302
29075,560,564,-0.1595,-56306
29077,560,565,-0.1553,-56310
29080,561,565,-0.1515,-56315
29082,562,565,-0.1476,-56320
29085,562,564,-0.1517,-56324
29087,561,565,-0.1515,-56328
29090,562,565,-0.1476,-56333
29092,562,565,-0.1476,-56338
29095,560,565,-0.1553,-56342
29097,559,563,-0.1677,-56346
29101,559,561,-0.1761,-56352
29103,558,560,-0.1844,-56356
29106,557,561,-0.1841,-56360
29108,557,562,-0.1798,-56365
29111,560,564,-0.1595,-56370
29113,560,563,-0.1637,-56374
29116,559,564,-0.1634,-56379
29118,559,563,-0.1677,-56384
29121,560,563,-0.1637,-56388
29123,560,563,-0.1637,-56392
29126,559,564,-0.1634,-56397
29128,560,563,-0.1637,-56402
29131,561,565,-0.1515,-56406
29133,561,564,-0.1556,-56411
29136,560,564,-0.1595,-56416
29138,561,563,-0.1598,-56420
29142,561,564,-0.1556,-56424
29144,561,565,-0.1515,-56429
29147,560,566,-0.1511,-56434
29149,561,565,-0.1515,-56438
29152,561,564,-0.1556,-56442
29154,561,564,-0.1556,-56447
29157,560,564,-0.1595,-56452
29159,562,564,-0.1517,-56456
29162,562,564,-0.1517,-56460
29164,561,564,-0.1556,-56465
29167,559,563,-0.1677,-56470
29169,558,562,-0.1758,-56474
29172,560,563,-0.1637,-56478
29174,560,565,-0.1553,-56482
29177,560,565,-0.1553,-56486
29179,561,566,-0.1473,-56491
29182,562,566,-0.1435,-56496
29185,563,566,-0.1397,-56500
29187,562,565,-0.1476,-56504
29190,561,565,-0.1515,-56508
29192,561,564,-0.1556,-56513
29195,560,563,-0.1637,-56518
29197,560,564,-0.1595,-56522
29200,561,565,-0.1515,-56526
29202,562,565,-0.1476,-56530
29205,561,564,-0.1556,-56534
29207,560,564,-0.1595,-56538
29210,561,564,-0.1556,-56542
29212,561,564,-0.1556,-56547
29215,560,563,-0.1637,-56551
29217,558,563,-0.1716,-56555
29220,559,562,-0.1719,-56560
29222,558,561,-0.1801,-56564
29225,559,562,-0.1719,-56568
29228,558,562,-0.1758,-56572
29231,560,563,-0.1637,-56576
29233,561,565,-0.1515,-56580
29236,561,565,-0.1515,-56584
29238,561,565,-0.1515,-56588
29241,561,565,-0.1515,-56592
29243,560,563,-0.1637,-56596
29246,560,562,-0.1679,-56600
29248,559,562,-0.1719,-56604
29251,560,564,-0.1595,-56608
29253,563,566,-0.1397,-56612
29256,562,566,-0.1435,-56616
29258,561,565,-0.1515,-56620
29261,561,565,-0.1515,-56624
29263,562,565,-0.1476,-56628
29266,562,566,-0.1435,-56632
29268,561,566,-0.1473,-56636
29272,560,564,-0.1595,-56640
29274,561,564,-0.1556,-56644
29277,561,564,-0.1556,-56648
29279,561,566,-0.1473,-56652
29282,562,568,-0.1353,-56656
29284,565,569,-0.1201,-56660
29287,565,567,-0.1281,-56664
29289,563,566,-0.1397,-56668
29292,562,565,-0.1476,-56672
29294,562,564,-0.1517,-56676
29297,561,564,-0.1556,-56680
29299,560,565,-0.1553,-56684
29302,561,565,-0.1515,-56688
29304,562,566,-0.1435,-56692
29307,562,565,-0.1476,-56696
29309,561,565,-0.1515,-56700
29313,560,564,-0.1595,-56704
29315,561,564,-0.1556,-56708
29317,561,563,-0.1598,-56711
29320,558,561,-0.1801,-56715
29322,558,561,-0.1801,-56719
29325,558,561,-0.1801,-56723
29327,559,563,-0.1677,-56727
29330,558,563,-0.1716,-56730
29332,559,564,-0.1634,-56734
29335,561,564,-0.1556,-56738
29337,561,564,-0.1556,-56742
29340,560,563,-0.1637,-56746
29342,559,562,-0.1719,-56750
29345,559,561,-0.1761,-56754
29347,559,561,-0.1761,-56758
29350,558,562,-0.1758,-56762
29352,559,563,-0.1677,-56766
29356,561,565,-0.1515,-56770
29358,561,564,-0.1556,-56774
29361,559,563,-0.1677,-56778
29363,558,561,-0.1801,-56782
29366,559,562,-0.1719,-56787
29368,559,562,-0.1719,-56791
29371,558,562,-0.1758,-56795
29373,558,561,-0.1801,-56799
29376,558,561,-0.1801,-56803
29378,558,561,-0.1801,-56807
29381,558,561,-0.1801,-56811
29383,559,562,-0.1719,-56815
29386,559,563,-0.1677,-56820
29388,559,563,-0.1677,-56824
29391,560,563,-0.1637,-56828
29393,560,563,-0.1637,-56832
29396,560,562,-0.1679,-56836
29399,559,563,-0.1677,-56840
29402,560,563,-0.1637,-56844
29404,561,564,-0.1556,-56848
29407,561,566,-0.1473,-56852
29409,562,566,-0.1435,-56856
29412,562,565,-0.1476,-56860
29414,561,564,-0.1556,-56863
29417,560,563,-0.1637,-56867
29419,560,563,-0.1637,-56871
29422,560,563,-0.1637,-56875
29424,560,563,-0.1637,-56878
29427,560,564,-0.1595,-56882
29429,561,564,-0.1556,-56886
29432,562,565,-0.1476,-56890
29434,562,566,-0.1435,-56894
29437,561,565,-0.1515,-56898
29440,561,564,-0.1556,-56902
29443,561,564,-0.1556,-56906
29445,561,565,-0.1515,-56909
29447,561,564,-0.1556,-56913
29450,560,563,-0.1637,-56917
29452,560,563,-0.1637,-56921
29455,561,564,-0.1556,-56925
29457,562,566,-0.1435,-56929
29460,563,566,-0.1397,-56933
29462,562,565,-0.1476,-56937
29465,560,562,-0.1679,-56940
29467,559,561,-0.1761,-56944
29470,559,561,-0.1761,-56948
29472,558,562,-0.1758,-56952
29475,560,563,-0.1637,-56956
29477,561,564,-0.1556,-56960
29480,561,564,-0.1556,-56964
29483,561,564,-0.1556,-56968
29486,560,563,-0.1637,-56972
29488,559,561,-0.1761,-56976
29491,558,560,-0.1844,-56980
29493,558,559,-0.1886,-56984
29496,557,560,-0.1885,-56988
29498,557,559,-0.1928,-56992
29501,556,559,-0.1969,-56996
29503,556,560,-0.1925,-57000
29506,557,560,-0.1885,-57003
29508,558,563,-0.1716,-57007
29511,560,563,-0.1637,-57011
29513,559,564,-0.1634,-57014
29516,558,562,-0.1758,-57018
29518,559,560,-0.1803,-57022
29521,558,560,-0.1844,-57026
29523,557,562,-0.1798,-57030
29527,559,564,-0.1634,-57033
29529,561,565,-0.1515,-57036
29532,562,565,-0.1476,-57040
29534,561,565,-0.1515,-57044
29537,561,565,-0.1515,-57048
29539,563,566,-0.1397,-57051
29542,562,565,-0.1476,-57055
29544,560,564,-0.1595,-57058
29547,560,564,-0.1595,-57062
29549,560,562,-0.1679,-57066
29552,559,563,-0.1677,-57070
29554,559,563,-0.1677,-57073
29557,560,564,-0.1595,-57076
29559,561,565,-0.1515,-57080
29562,562,565,-0.1476,-57084
29564,561,563,-0.1598,-57088
29568,558,562,-0.1758,-57091
29570,559,562,-0.1719,-57094
29573,559,562,-0.1719,-57098
29575,559,563,-0.1677,-57102
29577,559,564,-0.1634,-57105
29580,561,564,-0.1556,-57109
29582,561,564,-0.1556,-57112
29585,560,564,-0.1595,-57116
29587,560,565,-0.1553,-57120
29590,561,566,-0.1473,-57123
29592,561,565,-0.1515,-57126
29595,561,565,-0.1515,-57130
29597,561,565,-0.1515,-57134
29600,561,564,-0.1556,-57136
29602,561,564,-0.1556,-57140
29605,562,565,-0.1476,-57144
29607,561,565,-0.1515,-57147
29611,562,566,-0.1435,-57151
29613,562,564,-0.1517,-57154
29616,560,562,-0.1679,-57158
29618,558,561,-0.1801,-57162
29621,558,560,-0.1844,-57165
29623,558,562,-0.1758,-57169
29626,558,562,-0.1758,-57172
29628,559,563,-0.1677,-57176
29631,560,563,-0.1637,-57180
29633,560,564,-0.1595,-57184
29636,560,564,-0.1595,-57188
29638,560,564,-0.1595,-57192
29641,561,564,-0.1556,-57196
29643,561,564,-0.1556,-57200
29646,559,563,-0.1677,-57204
29648,559,563,-0.1677,-57208
29651,560,564,-0.1595,-57212
29654,561,566,-0.1473,-57216
29657,561,565,-0.1515,-57220
29659,560,564,-0.1595,-57224
29662,560,563,-0.1637,-57228
29664,559,561,-0.1761,-57232
29667,557,560,-0.1885,-57237
29669,557,561,-0.1841,-57242
29672,559,562,-0.1719,-57246
29674,560,564,-0.1595,-57250
29677,559,563,-0.1677,-57254
29679,558,561,-0.1801,-57258
29682,556,559,-0.1969,-57263
29684,555,557,-0.2098,-57268
29687,554,558,-0.2095,-57272
29689,556,560,-0.1925,-57276
29692,558,563,-0.1716,-57281
29694,559,563,-0.1677,-57286
29698,558,562,-0.1758,-57290
29700,557,561,-0.1841,-57294
29703,559,562,-0.1719,-57298
29705,560,564,-0.1595,-57303
29708,561,567,-0.1432,-57308
29710,562,567,-0.1394,-57312
29712,563,567,-0.1357,-57317
29715,562,565,-0.1476,-57322
29717,561,565,-0.1515,-57326
29720,560,565,-0.1553,-57330
29722,562,566,-0.1435,-57335
29725,562,565,-0.1476,-57340
29727,561,564,-0.1556,-57344
29730,559,563,-0.1677,-57348
29732,559,561,-0.1761,-57353
