timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
9207,557,535,-0.1337,153
9209,557,535,-0.1337,153
9211,557,535,-0.1337,153
9213,557,535,-0.1337,153
9216,557,535,-0.1337,153
9219,557,535,-0.1337,153
9221,557,535,-0.1337,153
9223,557,535,-0.1337,153
9225,557,535,-0.1337,153
9227,557,535,-0.1337,153
9229,557,536,-0.1306,154
9231,557,535,-0.1337,154
9234,557,535,-0.1337,154
9236,556,535,-0.1397,155
9238,557,535,-0.1337,155
9240,557,535,-0.1337,155
9242,557,535,-0.1337,155
9244,557,535,-0.1337,155
9247,556,535,-0.1397,155
9249,557,535,-0.1337,155
9251,557,535,-0.1337,155
9253,557,535,-0.1337,155
9255,557,535,-0.1337,156
9257,557,535,-0.1337,156
9261,557,536,-0.1306,156
9263,557,535,-0.1337,157
9265,557,536,-0.1306,157
9267,557,535,-0.1337,157
9269,556,536,-0.1365,157
9271,557,536,-0.1306,157
9273,557,535,-0.1337,157
9276,557,535,-0.1337,157
9278,557,535,-0.1337,157
9280,556,536,-0.1365,158
9282,557,535,-0.1337,158
9284,557,536,-0.1306,158
9286,556,535,-0.1397,159
9289,556,535,-0.1397,159
9291,557,535,-0.1337,159
9293,557,535,-0.1337,159
9295,557,535,-0.1337,159
9297,557,535,-0.1337,159
9299,557,535,-0.1337,159
9303,556,535,-0.1397,159
9305,556,535,-0.1397,159
9307,556,535,-0.1397,160
9309,557,536,-0.1306,160
9311,556,535,-0.1397,160
9313,557,535,-0.1337,161
9315,556,535,-0.1397,161
9318,556,535,-0.1397,161
9320,556,535,-0.1397,161
9322,556,534,-0.1428,161
9324,557,535,-0.1337,161
9326,557,535,-0.1337,161
9328,556,535,-0.1397,161
9331,556,536,-0.1365,161
9333,556,536,-0.1365,162
9335,556,535,-0.1397,162
9337,557,535,-0.1337,162
9339,557,535,-0.1337,163
9341,557,535,-0.1337,163
9345,556,535,-0.1397,163
9347,556,535,-0.1397,163
9349,556,535,-0.1397,163
9351,556,535,-0.1397,163
9353,556,534,-0.1428,163
9355,557,535,-0.1337,163
9357,556,535,-0.1397,164
9360,555,534,-0.1490,164
9362,555,534,-0.1490,164
9364,556,534,-0.1428,165
9366,556,534,-0.1428,165
9368,556,535,-0.1397,165
9370,556,535,-0.1397,165
9373,556,534,-0.1428,165
9375,556,534,-0.1428,165
9377,556,534,-0.1428,165
9379,556,535,-0.1397,165
9381,556,535,-0.1397,165
9383,557,535,-0.1337,166
9387,556,535,-0.1397,166
9389,556,534,-0.1428,166
9391,555,534,-0.1490,167
9393,556,534,-0.1428,167
9395,555,534,-0.1490,167
9397,556,534,-0.1428,167
9399,556,533,-0.1459,167
9402,555,534,-0.1490,167
9404,555,533,-0.1521,167
9406,555,533,-0.1521,167
9408,556,533,-0.1459,167
9410,556,534,-0.1428,168
9412,555,533,-0.1521,168
9415,556,533,-0.1459,168
9417,556,533,-0.1459,169
9419,556,534,-0.1428,169
9421,556,535,-0.1397,169
9423,556,534,-0.1428,169
9425,556,534,-0.1428,169
9428,556,533,-0.1459,169
9431,556,533,-0.1459,169
9433,556,534,-0.1428,169
9435,556,534,-0.1428,169
9437,556,534,-0.1428,170
9439,555,534,-0.1490,170
9441,556,533,-0.1459,170
9444,556,533,-0.1459,171
9446,556,534,-0.1428,171
9448,556,533,-0.1459,171
9450,556,534,-0.1428,171
9452,556,533,-0.1459,171
9454,556,533,-0.1459,171
9457,556,533,-0.1459,171
9459,556,534,-0.1428,171
9461,556,534,-0.1428,172
9463,556,534,-0.1428,172
9465,556,533,-0.1459,172
9467,556,533,-0.1459,173
9470,556,534,-0.1428,173
9473,556,534,-0.1428,173
9475,556,533,-0.1459,173
9477,556,533,-0.1459,173
9479,555,532,-0.1551,173
9481,556,533,-0.1459,173
9483,556,533,-0.1459,173
9486,556,534,-0.1428,173
9488,555,533,-0.1521,174
9490,556,533,-0.1459,174
9492,556,533,-0.1459,174
9494,556,533,-0.1459,175
9496,556,533,-0.1459,175
9499,557,533,-0.1397,175
9501,556,533,-0.1459,175
9503,556,533,-0.1459,175
9505,556,533,-0.1459,175
9507,556,533,-0.1459,175
9509,556,533,-0.1459,175
9512,556,533,-0.1459,175
9515,556,533,-0.1459,175
9517,556,533,-0.1459,176
9519,555,533,-0.1521,176
9521,556,533,-0.1459,176
9523,556,533,-0.1459,177
9525,556,533,-0.1459,177
9528,555,533,-0.1521,177
9530,556,533,-0.1459,177
9532,556,533,-0.1459,177
9534,556,532,-0.1488,177
9536,556,533,-0.1459,177
9538,556,534,-0.1428,177
9541,556,533,-0.1459,177
9543,556,533,-0.1459,177
9545,556,533,-0.1459,178
9547,556,533,-0.1459,178
9549,556,533,-0.1459,178
9551,556,533,-0.1459,179
9554,556,533,-0.1459,179
9556,556,533,-0.1459,179
9559,556,533,-0.1459,179
9561,556,532,-0.1488,179
9563,556,533,-0.1459,179
9565,556,532,-0.1488,179
9568,556,533,-0.1459,179
9570,556,533,-0.1459,179
9572,555,533,-0.1521,179
9574,556,533,-0.1459,180
9576,556,534,-0.1428,180
9578,556,532,-0.1488,180
9580,556,533,-0.1459,181
9583,556,533,-0.1459,181
9585,555,533,-0.1521,181
9587,555,533,-0.1521,181
9589,556,533,-0.1459,181
9591,556,534,-0.1428,181
9593,556,533,-0.1459,181
9596,556,533,-0.1459,181
9598,555,532,-0.1551,181
9601,556,533,-0.1459,182
9603,555,534,-0.1490,182
9605,554,534,-0.1551,182
9607,554,534,-0.1551,183
9610,554,533,-0.1583,183
9612,554,532,-0.1614,183
9614,556,531,-0.1517,183
9616,557,532,-0.1426,183
9618,557,533,-0.1397,183
9620,556,533,-0.1459,183
9622,555,534,-0.1490,183
9625,553,533,-0.1646,184
9627,553,533,-0.1646,184
9629,555,533,-0.1521,184
9631,558,533,-0.1336,185
9633,558,534,-0.1307,185
9635,556,534,-0.1428,185
9638,554,534,-0.1551,185
9640,553,533,-0.1646,185
9643,553,533,-0.1646,185
9645,555,532,-0.1551,185
9647,558,532,-0.1363,185
9649,558,532,-0.1363,186
9652,557,533,-0.1397,186
9654,554,533,-0.1583,186
9656,553,533,-0.1646,187
9658,553,533,-0.1646,187
9660,555,533,-0.1521,187
9662,557,533,-0.1397,187
9664,557,533,-0.1397,187
9667,557,533,-0.1397,187
9669,555,533,-0.1521,187
9671,554,532,-0.1614,187
9673,554,533,-0.1583,187
9675,555,532,-0.1551,188
9677,556,533,-0.1459,188
9680,556,532,-0.1488,188
9682,556,533,-0.1459,189
9684,556,533,-0.1459,189
9687,554,533,-0.1583,189
9689,554,533,-0.1583,189
9691,555,533,-0.1521,189
9694,556,533,-0.1459,189
9696,556,533,-0.1459,189
9698,556,533,-0.1459,189
9700,555,533,-0.1521,189
9702,555,533,-0.1521,189
9704,555,533,-0.1521,190
9706,555,533,-0.1521,190
9709,556,533,-0.1459,190
9711,555,533,-0.1521,191
9713,556,533,-0.1459,191
9715,555,533,-0.1521,191
9717,555,533,-0.1521,191
9719,556,533,-0.1459,191
9722,556,533,-0.1459,191
9724,556,533,-0.1459,191
9726,555,533,-0.1521,191
9729,555,533,-0.1521,191
9731,555,533,-0.1521,191
9733,556,533,-0.1459,192
9736,556,533,-0.1459,192
9738,556,533,-0.1459,192
9740,555,533,-0.1521,193
9742,555,533,-0.1521,193
9744,555,533,-0.1521,193
9746,555,533,-0.1521,193
9748,556,533,-0.1459,193
9751,556,533,-0.1459,193
9753,556,533,-0.1459,193
9755,555,533,-0.1521,193
9757,555,533,-0.1521,193
9759,555,533,-0.1521,193
9761,555,533,-0.1521,194
9764,555,532,-0.1551,194
9766,555,532,-0.1551,194
9768,556,533,-0.1459,195
9771,555,533,-0.1521,195
9773,554,533,-0.1583,195
9775,556,532,-0.1488,195
9778,555,532,-0.1551,195
9780,556,533,-0.1459,195
9782,555,533,-0.1521,195
9784,555,533,-0.1521,195
9786,555,533,-0.1521,195
9788,555,533,-0.1521,196
9790,555,533,-0.1521,196
9793,554,533,-0.1583,196
9795,555,533,-0.1521,197
9797,556,532,-0.1488,197
9799,556,532,-0.1488,197
9801,556,532,-0.1488,197
9803,556,532,-0.1488,197
9806,556,533,-0.1459,197
9808,555,532,-0.1551,197
9810,555,533,-0.1521,197
9812,555,532,-0.1551,197
9815,555,532,-0.1551,197
9817,556,533,-0.1459,198
9820,556,532,-0.1488,198
9822,556,534,-0.1428,198
9824,555,533,-0.1521,199
9826,555,533,-0.1521,199
9828,555,532,-0.1551,199
9830,556,533,-0.1459,199
9832,556,533,-0.1459,199
9835,556,533,-0.1459,199
9837,556,532,-0.1488,199
9839,555,532,-0.1551,199
9841,556,533,-0.1459,199
9843,556,533,-0.1459,200
9845,555,532,-0.1551,200
9848,556,532,-0.1488,200
9850,556,532,-0.1488,200
9852,555,533,-0.1521,201
9854,556,533,-0.1459,201
9857,556,533,-0.1459,201
9859,556,533,-0.1459,201
9862,556,533,-0.1459,201
9864,556,533,-0.1459,201
9866,555,533,-0.1521,201
9868,556,533,-0.1459,201
9870,555,532,-0.1551,201
9872,556,533,-0.1459,202
9874,555,533,-0.1521,202
9877,555,534,-0.1490,202
9879,556,534,-0.1428,203
9881,556,533,-0.1459,203
9883,556,533,-0.1459,203
9885,556,533,-0.1459,203
9887,556,534,-0.1428,203
9890,556,534,-0.1428,203
9892,556,533,-0.1459,203
9894,557,533,-0.1397,203
9896,556,533,-0.1459,203
9899,555,534,-0.1490,204
9901,555,534,-0.1490,204
9904,556,533,-0.1459,204
9906,556,533,-0.1459,205
9908,556,533,-0.1459,205
9910,556,533,-0.1459,205
9912,556,534,-0.1428,205
9914,555,533,-0.1521,205
9917,555,532,-0.1551,205
9919,556,533,-0.1459,205
9921,556,533,-0.1459,205
9923,557,534,-0.1367,205
9925,556,534,-0.1428,206
9927,556,534,-0.1428,206
9929,556,533,-0.1459,206
9932,556,533,-0.1459,207
9934,556,533,-0.1459,207
9936,556,534,-0.1428,207
9938,556,533,-0.1459,207
9940,556,534,-0.1428,207
9943,556,533,-0.1459,207
9946,556,534,-0.1428,207
9948,556,534,-0.1428,207
9950,556,534,-0.1428,207
9952,556,533,-0.1459,208
9954,556,534,-0.1428,208
9956,556,533,-0.1459,208
9959,556,534,-0.1428,209
9961,556,533,-0.1459,209
9963,555,534,-0.1490,209
9965,556,534,-0.1428,209
9967,556,534,-0.1428,209
9969,556,534,-0.1428,209
9971,556,534,-0.1428,209
9974,556,534,-0.1428,209
9976,556,534,-0.1428,209
9978,556,534,-0.1428,210
9980,556,534,-0.1428,210
9982,556,534,-0.1428,210
9985,556,534,-0.1428,211
9988,556,533,-0.1459,211
9990,556,534,-0.1428,211
9992,556,533,-0.1459,211
9994,556,533,-0.1459,211
9996,556,533,-0.1459,211
9998,556,533,-0.1459,211
10001,556,533,-0.1459,211
10003,556,534,-0.1428,211
10005,556,534,-0.1428,212
10007,556,533,-0.1459,212
10009,557,534,-0.1367,213
10012,557,534,-0.1367,213
10014,556,534,-0.1428,213
10016,556,533,-0.1459,213
10018,555,534,-0.1490,213
10021,555,533,-0.1521,213
10023,555,534,-0.1490,213
10025,556,533,-0.1459,213
10028,556,533,-0.1459,213
10031,556,534,-0.1428,214
10033,556,533,-0.1459,214
10035,555,533,-0.1521,214
10037,555,533,-0.1521,215
10040,555,533,-0.1521,215
10042,556,533,-0.1459,215
10044,556,533,-0.1459,215
10046,556,534,-0.1428,215
10049,555,533,-0.1521,215
10051,556,534,-0.1428,215
10053,556,534,-0.1428,215
10055,556,534,-0.1428,216
10058,555,533,-0.1521,216
10060,555,534,-0.1490,216
10062,556,533,-0.1459,217
10064,556,534,-0.1428,217
10067,555,533,-0.1521,217
10070,556,533,-0.1459,217
10072,556,534,-0.1428,217
10074,555,534,-0.1490,217
10076,555,534,-0.1490,217
10079,554,533,-0.1583,217
10081,556,533,-0.1459,217
10083,556,534,-0.1428,218
10085,556,534,-0.1428,218
10088,555,534,-0.1490,219
10090,556,533,-0.1459,219
10092,555,534,-0.1490,219
10094,555,534,-0.1490,219
10097,555,534,-0.1490,219
10099,556,534,-0.1428,219
10101,556,533,-0.1459,219
10103,557,532,-0.1426,219
10106,555,534,-0.1490,219
10108,556,534,-0.1428,220
10110,555,534,-0.1490,220
10113,555,534,-0.1490,220
10116,555,533,-0.1521,221
10118,555,533,-0.1521,221
10120,555,534,-0.1490,221
10122,555,533,-0.1521,221
10125,555,534,-0.1490,221
10127,555,533,-0.1521,221
10129,555,534,-0.1490,221
10131,556,533,-0.1459,221
10134,555,533,-0.1521,222
10136,556,534,-0.1428,222
10138,556,534,-0.1428,223
10140,555,534,-0.1490,223
10142,556,534,-0.1428,223
10145,555,534,-0.1490,223
10147,555,534,-0.1490,223
10149,555,533,-0.1521,223
10151,555,534,-0.1490,223
10155,556,534,-0.1428,223
10157,555,533,-0.1521,224
10159,556,534,-0.1428,224
10161,556,534,-0.1428,224
10164,555,534,-0.1490,225
10166,555,534,-0.1490,225
10168,555,533,-0.1521,225
10170,555,534,-0.1490,225
10173,555,534,-0.1490,225
10175,555,534,-0.1490,225
10177,556,534,-0.1428,225
10179,556,534,-0.1428,225
10182,556,534,-0.1428,226
10184,555,534,-0.1490,226
10186,555,534,-0.1490,226
10188,555,533,-0.1521,227
10191,556,533,-0.1459,227
10193,556,533,-0.1459,227
10195,556,532,-0.1488,227
10198,557,533,-0.1397,227
10200,557,533,-0.1397,227
10203,556,533,-0.1459,227
10205,555,533,-0.1521,227
10207,555,534,-0.1490,228
10209,555,534,-0.1490,228
10212,555,533,-0.1521,228
10214,556,533,-0.1459,229
10216,556,534,-0.1428,229
10218,556,534,-0.1428,229
10221,556,534,-0.1428,229
10223,555,533,-0.1521,229
10225,555,533,-0.1521,229
10227,555,533,-0.1521,229
10230,556,534,-0.1428,229
10232,556,533,-0.1459,229
10234,556,533,-0.1459,230
10236,556,533,-0.1459,230
10240,556,533,-0.1459,230
10242,556,533,-0.1459,231
10244,555,534,-0.1490,231
10246,555,534,-0.1490,231
10249,556,534,-0.1428,231
10251,556,534,-0.1428,231
10253,557,534,-0.1367,231
10255,557,533,-0.1397,231
10258,556,533,-0.1459,231
10260,556,533,-0.1459,232
10262,555,534,-0.1490,232
10264,555,534,-0.1490,233
10266,556,534,-0.1428,233
10269,557,533,-0.1397,233
10271,557,533,-0.1397,233
10273,557,533,-0.1397,233
10275,556,533,-0.1459,233
10278,556,533,-0.1459,233
10280,555,533,-0.1521,233
10283,555,534,-0.1490,233
10285,555,533,-0.1521,234
10288,556,533,-0.1459,234
10290,556,533,-0.1459,235
10292,556,533,-0.1459,235
10294,557,533,-0.1397,235
10297,556,533,-0.1459,235
10299,556,534,-0.1428,235
10301,556,534,-0.1428,235
10303,556,533,-0.1459,235
10306,557,533,-0.1397,235
10308,557,534,-0.1367,235
10310,556,534,-0.1428,236
10312,555,534,-0.1490,236
10315,555,534,-0.1490,236
10317,555,534,-0.1490,237
10319,555,533,-0.1521,237
10321,556,533,-0.1459,237
10324,557,533,-0.1397,237
10327,556,533,-0.1459,237
10329,554,534,-0.1551,237
10331,555,534,-0.1490,237
10333,555,533,-0.1521,237
10336,555,533,-0.1521,238
10338,557,533,-0.1397,238
10340,556,534,-0.1428,239
10342,556,535,-0.1397,239
10345,555,534,-0.1490,239
10347,555,534,-0.1490,239
10349,556,534,-0.1428,239
10351,556,534,-0.1428,239
10354,557,533,-0.1397,239
10356,556,534,-0.1428,239
10358,555,533,-0.1521,239
10360,555,533,-0.1521,240
10363,555,533,-0.1521,240
10365,556,534,-0.1428,240
10368,556,533,-0.1459,241
10370,556,533,-0.1459,241
10373,555,533,-0.1521,241
10375,555,534,-0.1490,241
10377,555,534,-0.1490,241
10379,555,534,-0.1490,241
10382,556,534,-0.1428,241
10384,557,533,-0.1397,241
10386,558,533,-0.1336,241
10388,558,535,-0.1277,242
10391,555,535,-0.1457,242
10393,552,536,-0.1604,242
10395,552,534,-0.1675,243
10397,554,532,-0.1614,243
10399,558,532,-0.1363,243
10402,559,533,-0.1275,243
10404,558,534,-0.1307,243
10406,554,534,-0.1551,243
10408,551,534,-0.1737,243
10412,551,533,-0.1772,243
10414,553,533,-0.1646,244
10416,557,533,-0.1397,244
10418,560,533,-0.1214,244
10421,559,533,-0.1275,245
10423,556,534,-0.1428,245
10425,554,535,-0.1518,245
10427,552,536,-0.1604,245
10430,555,535,-0.1457,245
10432,557,535,-0.1337,245
10434,557,534,-0.1367,245
10436,558,534,-0.1307,245
10439,556,534,-0.1428,246
10441,554,534,-0.1551,246
10443,554,533,-0.1583,246
10445,554,534,-0.1551,247
10448,554,533,-0.1583,247
10450,555,534,-0.1490,247
10452,555,534,-0.1490,247
10455,555,534,-0.1490,247
10458,556,533,-0.1459,247
10460,556,535,-0.1397,247
10462,556,534,-0.1428,247
10464,556,535,-0.1397,248
10466,555,534,-0.1490,248
10469,555,534,-0.1490,248
10471,556,534,-0.1428,249
10473,556,534,-0.1428,249
10475,557,534,-0.1367,249
10478,556,534,-0.1428,249
10480,555,533,-0.1521,249
10482,554,534,-0.1551,249
10484,554,534,-0.1551,249
10487,555,533,-0.1521,250
10489,556,533,-0.1459,250
10491,555,534,-0.1490,250
10493,555,534,-0.1490,251
10497,554,534,-0.1551,251
10499,554,533,-0.1583,251
10501,555,534,-0.1490,251
10503,556,534,-0.1428,251
10506,556,535,-0.1397,251
10508,556,534,-0.1428,251
10510,556,535,-0.1397,251
10512,555,534,-0.1490,252
10515,555,534,-0.1490,252
10517,556,534,-0.1428,252
10519,556,535,-0.1397,253
10521,556,534,-0.1428,253
10524,555,534,-0.1490,253
10526,555,534,-0.1490,253
10528,556,533,-0.1459,253
10530,555,534,-0.1490,253
10532,556,534,-0.1428,253
10535,555,534,-0.1490,253
10537,555,535,-0.1457,254
10540,555,535,-0.1457,254
10542,555,534,-0.1490,254
10545,556,534,-0.1428,255
10547,556,534,-0.1428,255
10549,556,534,-0.1428,255
10551,556,535,-0.1397,255
10554,556,536,-0.1365,255
10556,556,534,-0.1428,255
10558,555,535,-0.1457,255
10560,556,534,-0.1428,255
10563,556,534,-0.1428,256
10565,556,534,-0.1428,256
10567,556,534,-0.1428,256
10569,556,534,-0.1428,257
10572,555,533,-0.1521,257
10574,556,534,-0.1428,257
10576,556,534,-0.1428,257
10578,555,534,-0.1490,257
10582,555,534,-0.1490,257
10584,556,534,-0.1428,257
10586,555,534,-0.1490,257
10588,554,535,-0.1518,258
10591,555,535,-0.1457,258
10593,556,533,-0.1459,258
10595,558,532,-0.1363,258
10597,561,532,-0.1179,258
10599,561,535,-0.1099,259
10602,556,537,-0.1332,259
10604,550,537,-0.1685,259
10606,546,535,-0.2009,259
10608,551,532,-0.1806,259
10611,558,531,-0.1390,259
10613,563,531,-0.1081,259
10615,562,534,-0.1067,259
10617,555,536,-0.1424,260
10620,548,535,-0.1885,260
10622,546,534,-0.2050,260
10625,550,534,-0.1799,261
10627,558,532,-0.1363,261
10630,564,532,-0.0998,261
10632,564,532,-0.0998,261
10634,559,534,-0.1246,261
10636,554,536,-0.1484,261
10639,551,536,-0.1664,261
10641,552,537,-0.1567,262
10643,556,535,-0.1397,262
10645,559,534,-0.1246,262
10648,558,533,-0.1336,263
10650,557,533,-0.1397,263
10652,554,532,-0.1614,263
10654,553,533,-0.1646,263
10656,553,533,-0.1646,263
10659,554,534,-0.1551,263
10661,555,534,-0.1490,263
10663,556,533,-0.1459,263
10665,556,533,-0.1459,264
10669,557,534,-0.1367,264
10671,558,535,-0.1277,265
10673,557,536,-0.1306,265
10675,556,536,-0.1365,265
10678,555,536,-0.1424,265
10680,554,535,-0.1518,265
10682,556,534,-0.1428,265
10684,558,533,-0.1336,265
10687,558,533,-0.1336,265
10689,559,533,-0.1275,265
10691,556,533,-0.1459,266
10693,554,533,-0.1583,266
10696,552,534,-0.1675,267
10698,554,533,-0.1583,267
10700,556,533,-0.1459,267
10702,557,534,-0.1367,267
10705,558,534,-0.1307,267
10707,556,536,-0.1365,267
10710,554,535,-0.1518,267
10712,555,534,-0.1490,267
10715,557,534,-0.1367,268
10717,559,534,-0.1246,268
10719,560,534,-0.1186,268
10721,558,535,-0.1277,269
10723,555,536,-0.1424,269
10726,551,536,-0.1664,269
10728,552,534,-0.1675,269
10730,555,532,-0.1551,269
10732,559,532,-0.1302,269
10735,560,533,-0.1214,269
10737,558,534,-0.1307,269
10739,554,534,-0.1551,269
10741,551,534,-0.1737,269
10744,552,535,-0.1640,270
10746,556,535,-0.1397,270
10748,559,535,-0.1217,271
10750,560,535,-0.1158,271
10754,557,536,-0.1306,271
10756,555,535,-0.1457,271
10758,554,536,-0.1484,271
10760,555,535,-0.1457,271
10763,559,534,-0.1246,271
10765,560,533,-0.1214,271
10767,560,533,-0.1214,271
10769,557,534,-0.1367,272
10772,554,534,-0.1551,272
10774,553,534,-0.1613,272
10776,555,535,-0.1457,273
10778,557,534,-0.1367,273
10781,557,534,-0.1367,273
10783,558,534,-0.1307,273
10785,557,534,-0.1367,273
10787,556,535,-0.1397,273
10789,555,536,-0.1424,273
10792,555,536,-0.1424,273
10795,557,535,-0.1337,274
10797,558,534,-0.1307,274
10799,560,533,-0.1214,274
10802,560,534,-0.1186,275
10804,559,536,-0.1188,275
10806,556,537,-0.1332,275
10808,554,536,-0.1484,275
10811,553,535,-0.1579,275
10813,556,534,-0.1428,275
10815,559,533,-0.1275,275
10817,560,533,-0.1214,275
10820,560,533,-0.1214,275
10822,557,534,-0.1367,276
10824,554,535,-0.1518,276
10826,553,535,-0.1579,276
10829,556,535,-0.1397,277
10831,559,535,-0.1217,277
10833,561,536,-0.1071,277
10835,559,536,-0.1188,277
10839,557,536,-0.1306,277
10841,555,536,-0.1424,277
10843,554,535,-0.1518,277
10845,557,535,-0.1337,277
10848,559,535,-0.1217,277
10850,560,535,-0.1158,278
10852,559,536,-0.1188,278
10854,556,535,-0.1397,278
10856,556,535,-0.1397,278
10859,556,535,-0.1397,279
10861,558,535,-0.1277,279
10863,558,535,-0.1277,279
10865,558,535,-0.1277,279
10868,557,535,-0.1337,279
10870,556,534,-0.1428,279
10872,556,535,-0.1397,279
10874,558,535,-0.1277,279
10877,559,534,-0.1246,279
10880,559,535,-0.1217,280
10882,558,535,-0.1277,280
10884,557,535,-0.1337,280
10887,557,535,-0.1337,281
10889,557,536,-0.1306,281
10891,558,536,-0.1246,281
10893,558,535,-0.1277,281
10896,558,536,-0.1246,281
10898,558,536,-0.1246,281
10900,558,535,-0.1277,281
10902,558,535,-0.1277,281
10905,559,535,-0.1217,281
10907,558,536,-0.1246,282
10909,556,535,-0.1397,282
10911,555,535,-0.1457,282
10914,556,535,-0.1397,283
10916,558,535,-0.1277,283
10918,560,534,-0.1186,283
10920,560,534,-0.1186,283
10923,560,536,-0.1129,283
10926,557,536,-0.1306,283
10928,556,537,-0.1332,283
10930,556,536,-0.1365,283
10932,558,536,-0.1246,284
10935,560,536,-0.1129,284
10937,562,535,-0.1040,284
10939,560,536,-0.1129,285
10941,557,537,-0.1273,285
10944,556,536,-0.1365,285
10946,556,535,-0.1397,285
10948,557,535,-0.1337,285
10950,560,534,-0.1186,285
10953,561,533,-0.1153,285
10955,562,534,-0.1067,285
10957,560,534,-0.1186,285
10959,557,535,-0.1337,285
10962,556,536,-0.1365,286
10964,557,535,-0.1337,286
10967,559,536,-0.1188,286
10969,561,535,-0.1099,287
10972,561,536,-0.1071,287
10974,560,534,-0.1186,287
10976,559,535,-0.1217,287
10978,558,535,-0.1277,287
10981,558,536,-0.1246,287
10983,558,535,-0.1277,287
10985,559,535,-0.1217,287
10987,560,535,-0.1158,287
10989,560,535,-0.1158,288
10992,559,535,-0.1217,288
10994,559,535,-0.1217,288
10996,558,535,-0.1277,289
10998,558,536,-0.1246,289
11001,559,535,-0.1217,289
11003,559,535,-0.1217,289
11005,560,534,-0.1186,289
11008,560,535,-0.1158,289
11011,559,536,-0.1188,289
11013,559,536,-0.1188,289
11015,559,535,-0.1217,289
11017,559,535,-0.1217,289
11020,560,535,-0.1158,289
11022,560,536,-0.1129,290
11024,561,536,-0.1071,290
11026,560,535,-0.1158,290
11029,560,536,-0.1129,291
11031,559,536,-0.1188,291
11033,560,537,-0.1099,291
11035,560,537,-0.1099,291
11038,561,536,-0.1071,291
11040,561,536,-0.1071,291
11042,561,536,-0.1071,291
11044,561,536,-0.1071,291
11047,561,536,-0.1071,291
11049,561,536,-0.1071,291
11052,561,537,-0.1041,292
11054,560,536,-0.1129,292
11056,561,537,-0.1041,292
11059,562,536,-0.1012,292
11061,562,536,-0.1012,293
11063,562,536,-0.1012,293
11065,562,536,-0.1012,293
11068,561,537,-0.1041,293
11070,561,536,-0.1071,293
11072,561,537,-0.1041,293
11074,561,537,-0.1041,293
11077,562,537,-0.0984,293
11079,562,537,-0.0984,293
11081,562,537,-0.0984,293
11083,561,537,-0.1041,293
11086,562,537,-0.0984,294
11088,562,537,-0.0984,294
11090,562,537,-0.0984,294
11092,562,537,-0.0984,294
11096,562,537,-0.0984,295
11098,562,537,-0.0984,295
11100,562,537,-0.0984,295
11102,562,537,-0.0984,295
11105,563,538,-0.0898,295
11107,563,537,-0.0927,295
11109,563,538,-0.0898,295
11111,563,537,-0.0927,295
11114,563,538,-0.0898,295
11116,564,537,-0.0870,295
11118,563,538,-0.0898,295
11120,564,537,-0.0870,295
11122,563,538,-0.0898,296
11125,564,539,-0.0813,296
11127,564,537,-0.0870,296
11129,564,538,-0.0842,296
11131,564,538,-0.0842,297
11134,564,538,-0.0842,297
11137,564,538,-0.0842,297
11139,564,539,-0.0813,297
11141,564,537,-0.0870,297
11144,564,538,-0.0842,297
11146,563,539,-0.0869,297
11148,564,538,-0.0842,297
11150,564,539,-0.0813,297
11153,564,537,-0.0870,297
11155,564,538,-0.0842,297
11157,565,538,-0.0786,297
11159,564,538,-0.0842,297
11162,565,539,-0.0757,298
11164,564,539,-0.0813,298
11166,566,539,-0.0702,298
11168,565,539,-0.0757,298
11171,565,539,-0.0757,298
11173,564,539,-0.0813,299
11175,565,539,-0.0757,299
11177,565,538,-0.0786,299
11180,565,538,-0.0786,299
11183,565,539,-0.0757,299
11185,564,539,-0.0813,299
11187,565,539,-0.0757,299
11189,565,539,-0.0757,299
11192,566,539,-0.0702,299
11194,565,539,-0.0757,299
11196,565,539,-0.0757,299
11198,565,539,-0.0757,299
11201,565,539,-0.0757,299
11203,565,539,-0.0757,299
11205,565,540,-0.0729,299
11207,566,539,-0.0702,299
11210,565,540,-0.0729,299
11212,565,539,-0.0757,300
11214,565,540,-0.0729,300
11216,565,540,-0.0729,300
11219,566,540,-0.0674,300
11222,566,540,-0.0674,300
11224,567,540,-0.0619,301
11226,566,540,-0.0674,301
11229,566,540,-0.0674,301
11231,565,540,-0.0729,301
11233,565,540,-0.0729,301
11235,565,539,-0.0757,301
11238,565,540,-0.0729,301
11240,566,540,-0.0674,301
11242,566,540,-0.0674,301
11244,565,540,-0.0729,301
11246,565,540,-0.0729,301
11249,564,540,-0.0783,301
11251,565,539,-0.0757,301
11253,566,540,-0.0674,301
11255,566,540,-0.0674,302
11258,567,540,-0.0619,302
11260,566,540,-0.0674,302
11262,566,540,-0.0674,302
11265,566,540,-0.0674,302
11268,566,540,-0.0674,303
11270,567,540,-0.0619,303
11272,567,540,-0.0619,303
11274,566,540,-0.0674,303
11277,566,540,-0.0674,303
11279,565,540,-0.0729,303
11281,565,540,-0.0729,303
11283,566,539,-0.0702,303
11286,566,540,-0.0674,303
11288,567,540,-0.0619,303
11290,567,540,-0.0619,303
11292,566,540,-0.0674,303
11295,565,540,-0.0729,303
11297,566,541,-0.0645,304
11299,567,540,-0.0619,304
11301,567,540,-0.0619,304
11304,567,541,-0.0591,304
11307,567,540,-0.0619,305
11309,567,540,-0.0619,305
