timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
14861,453,455,-0.0841,-23502
14864,452,457,-0.0875,-23512
14866,454,458,-0.0991,-23524
14869,455,459,-0.1069,-23534
14871,456,460,-0.1147,-23545
14874,458,462,-0.1305,-23556
14876,459,463,-0.1386,-23566
14879,461,465,-0.1549,-23578
14881,462,467,-0.1671,-23588
14884,463,468,-0.1755,-23598
14886,465,468,-0.1844,-23609
14889,465,468,-0.1844,-23620
14892,465,468,-0.1844,-23630
14895,467,471,-0.2059,-23642
14897,469,474,-0.2280,-23652
14900,471,474,-0.2376,-23662
14902,470,472,-0.2241,-23674
14905,468,472,-0.2148,-23684
14907,470,473,-0.2285,-23695
14910,471,476,-0.2464,-23706
14912,474,479,-0.2748,-23718
14915,475,481,-0.2891,-23728
14917,477,482,-0.3045,-23740
14920,478,481,-0.3051,-23752
14922,478,481,-0.3051,-23764
14925,478,483,-0.3147,-23774
14927,480,484,-0.3306,-23786
14929,480,483,-0.3257,-23798
14932,479,481,-0.3104,-23810
14935,478,482,-0.3099,-23821
14938,481,487,-0.3511,-23832
14940,487,492,-0.4148,-23844
14943,488,492,-0.4215,-23856
14945,486,487,-0.3809,-23868
14948,483,484,-0.3474,-23880
14950,482,483,-0.3366,-23892
14953,482,485,-0.3470,-23904
14955,483,487,-0.3631,-23916
14958,483,487,-0.3631,-23928
14960,483,485,-0.3527,-23940
14963,481,483,-0.3312,-23952
14965,482,484,-0.3418,-23964
14968,484,489,-0.3795,-23976
14970,487,491,-0.4093,-23988
14973,487,489,-0.3982,-24000
14976,485,486,-0.3695,-24011
14979,483,484,-0.3474,-24022
14981,483,486,-0.3579,-24034
14984,484,489,-0.3795,-24046
14986,486,492,-0.4080,-24058
14989,488,493,-0.4270,-24070
14991,489,492,-0.4282,-24082
14994,490,492,-0.4349,-24094
14996,488,492,-0.4215,-24106
14999,487,490,-0.4038,-24118
15001,487,488,-0.3925,-24130
15004,485,487,-0.3750,-24142
15006,485,489,-0.3858,-24155
15009,487,493,-0.4201,-24167
15011,490,495,-0.4525,-24179
15014,491,495,-0.4598,-24192
15016,490,495,-0.4525,-24204
15020,491,495,-0.4598,-24216
15022,493,496,-0.4808,-24228
15025,493,495,-0.4744,-24242
15027,490,492,-0.4349,-24254
15030,488,491,-0.4159,-24266
15032,490,492,-0.4349,-24279
15035,492,495,-0.4671,-24292
15037,493,499,-0.4989,-24304
15040,495,500,-0.5222,-24316
15042,496,499,-0.5243,-24328
15045,494,496,-0.4883,-24341
15047,491,494,-0.4538,-24353
15050,491,494,-0.4538,-24366
15052,491,494,-0.4538,-24378
15055,491,494,-0.4538,-24389
15057,489,492,-0.4282,-24400
15060,487,488,-0.3925,-24412
15063,486,487,-0.3809,-24423
15066,486,488,-0.3865,-24434
15068,486,489,-0.3920,-24446
15070,486,490,-0.3974,-24458
15073,487,489,-0.3982,-24470
15075,487,489,-0.3982,-24481
15078,487,491,-0.4093,-24492
15080,488,493,-0.4270,-24504
15083,490,493,-0.4409,-24516
15085,490,492,-0.4349,-24526
15088,490,494,-0.4467,-24538
15090,492,497,-0.4792,-24550
15093,494,498,-0.5012,-24560
15095,496,499,-0.5243,-24572
15098,496,502,-0.5435,-24583
15100,496,500,-0.5310,-24594
15104,496,498,-0.5174,-24604
15106,494,495,-0.4816,-24615
15109,491,493,-0.4477,-24626
15111,489,493,-0.4340,-24637
15114,489,491,-0.4224,-24648
15116,487,488,-0.3925,-24660
15119,484,486,-0.3637,-24670
15121,483,487,-0.3631,-24682
15124,485,487,-0.3750,-24692
15126,485,486,-0.3695,-24703
15129,481,483,-0.3312,-24714
15131,481,483,-0.3312,-24725
15134,485,489,-0.3858,-24736
15136,490,495,-0.4525,-24747
15139,492,497,-0.4792,-24758
15141,492,496,-0.4732,-24770
15144,493,495,-0.4744,-24780
15147,493,496,-0.4808,-24792
15150,492,497,-0.4792,-24802
15152,493,498,-0.4931,-24813
15155,493,495,-0.4744,-24824
15157,493,495,-0.4744,-24835
15160,492,495,-0.4671,-24846
15162,492,494,-0.4609,-24857
15165,491,493,-0.4477,-24868
15167,490,491,-0.4288,-24880
15170,488,488,-0.3984,-24890
15172,486,488,-0.3865,-24902
15175,487,491,-0.4093,-24914
15177,489,493,-0.4340,-24925
15180,489,491,-0.4224,-24936
15182,487,489,-0.3982,-24948
15185,486,488,-0.3865,-24960
15187,488,492,-0.4215,-24972
15191,491,496,-0.4656,-24984
15193,493,496,-0.4808,-24996
15196,491,493,-0.4477,-25007
15198,490,491,-0.4288,-25019
15200,491,495,-0.4598,-25030
15203,493,499,-0.4989,-25042
15205,496,500,-0.5310,-25054
15208,495,498,-0.5093,-25067
15210,495,498,-0.5093,-25079
15213,496,498,-0.5174,-25090
15215,497,500,-0.5398,-25102
15218,496,499,-0.5243,-25114
15220,495,497,-0.5026,-25125
15223,493,496,-0.4808,-25136
15225,493,495,-0.4744,-25148
15228,493,494,-0.4679,-25159
15230,490,493,-0.4409,-25170
15234,491,494,-0.4538,-25182
15236,492,496,-0.4732,-25192
15239,494,496,-0.4883,-25204
15241,493,495,-0.4744,-25214
15244,491,494,-0.4538,-25226
15246,491,494,-0.4538,-25236
15249,492,496,-0.4732,-25248
15251,493,497,-0.4870,-25258
15254,493,497,-0.4870,-25270
15256,493,496,-0.4808,-25281
15259,492,495,-0.4671,-25292
15261,491,495,-0.4598,-25303
15264,492,497,-0.4792,-25314
15266,494,498,-0.5012,-25326
15269,496,499,-0.5243,-25338
15271,497,501,-0.5467,-25349
15275,497,502,-0.5532,-25360
15277,498,501,-0.5559,-25372
15280,497,500,-0.5398,-25384
15282,495,497,-0.5026,-25396
15285,494,497,-0.4948,-25408
15287,494,496,-0.4883,-25420
15290,493,495,-0.4744,-25432
15292,490,493,-0.4409,-25444
15295,489,491,-0.4224,-25457
15297,490,492,-0.4349,-25470
15300,490,493,-0.4409,-25482
15302,489,493,-0.4340,-25494
15305,490,494,-0.4467,-25506
15307,492,495,-0.4671,-25518
15310,492,495,-0.4671,-25531
15312,491,492,-0.4415,-25544
15315,489,490,-0.4164,-25556
15318,489,491,-0.4224,-25568
15321,490,493,-0.4409,-25580
15323,490,493,-0.4409,-25592
15326,489,491,-0.4224,-25604
15328,488,488,-0.3984,-25614
15330,487,489,-0.3982,-25626
15333,486,490,-0.3974,-25636
15335,485,488,-0.3804,-25648
15338,484,484,-0.3529,-25659
15340,481,481,-0.3209,-25670
15343,479,481,-0.3104,-25682
15345,481,483,-0.3312,-25692
15348,480,483,-0.3257,-25704
15350,479,480,-0.3054,-25714
15353,476,479,-0.2851,-25726
15355,478,481,-0.3051,-25736
15358,482,486,-0.3521,-25748
15361,484,487,-0.3691,-25758
15364,483,486,-0.3579,-25769
15366,482,485,-0.3470,-25780
15369,483,485,-0.3527,-25791
15371,484,486,-0.3637,-25802
15374,483,488,-0.3682,-25813
15376,485,489,-0.3858,-25824
15379,486,490,-0.3974,-25836
15381,487,489,-0.3982,-25847
15384,485,487,-0.3750,-25859
15386,484,485,-0.3583,-25870
15389,484,487,-0.3691,-25882
15391,485,488,-0.3804,-25893
15394,484,487,-0.3691,-25904
15396,485,487,-0.3750,-25916
15399,485,489,-0.3858,-25928
15401,487,490,-0.4038,-25940
15405,489,493,-0.4340,-25951
15407,489,492,-0.4282,-25963
15410,487,488,-0.3925,-25974
15412,485,486,-0.3695,-25986
15415,484,486,-0.3637,-25997
15417,484,487,-0.3691,-26008
15420,484,487,-0.3691,-26020
15422,484,487,-0.3691,-26031
15425,482,485,-0.3470,-26042
15427,480,482,-0.3207,-26054
15430,479,481,-0.3104,-26065
15432,478,480,-0.3002,-26076
15435,476,480,-0.2898,-26088
15437,476,479,-0.2851,-26099
15440,477,481,-0.2998,-26110
15442,479,482,-0.3153,-26122
15446,480,484,-0.3306,-26133
15448,479,482,-0.3153,-26144
15450,478,481,-0.3051,-26156
15453,479,482,-0.3153,-26168
15455,479,483,-0.3202,-26179
15458,480,483,-0.3257,-26190
15460,478,480,-0.3002,-26202
15463,477,478,-0.2854,-26212
15465,477,481,-0.2998,-26224
15468,480,485,-0.3355,-26236
15470,482,484,-0.3418,-26248
15473,479,480,-0.3054,-26260
15475,476,476,-0.2708,-26272
15478,474,476,-0.2611,-26283
15480,474,476,-0.2611,-26294
15483,474,475,-0.2565,-26306
15485,471,472,-0.2287,-26318
15489,468,469,-0.2019,-26328
15491,468,470,-0.2063,-26340
15494,469,471,-0.2151,-26352
15496,468,472,-0.2148,-26363
15499,468,471,-0.2105,-26374
15501,468,470,-0.2063,-26386
15504,467,469,-0.1975,-26396
15506,466,469,-0.1930,-26408
15509,466,468,-0.1888,-26418
15511,464,465,-0.1677,-26430
15514,463,464,-0.1593,-26440
15516,462,466,-0.1632,-26452
15519,464,468,-0.1800,-26463
15521,465,469,-0.1885,-26474
15524,465,467,-0.1803,-26486
15526,462,465,-0.1592,-26497
15529,461,464,-0.1509,-26508
15532,462,464,-0.1551,-26520
15535,463,465,-0.1634,-26532
15537,464,467,-0.1759,-26543
15540,465,470,-0.1926,-26554
15542,468,473,-0.2190,-26566
15545,470,474,-0.2328,-26578
15547,469,473,-0.2238,-26590
15550,468,472,-0.2148,-26602
15552,469,472,-0.2194,-26614
15555,469,471,-0.2151,-26626
15557,469,471,-0.2151,-26639
15560,468,470,-0.2063,-26651
15562,469,471,-0.2151,-26663
15565,470,472,-0.2241,-26675
15567,468,472,-0.2148,-26687
15570,467,471,-0.2059,-26699
15572,467,469,-0.1975,-26711
15576,467,470,-0.2017,-26723
15578,467,469,-0.1975,-26736
15581,466,468,-0.1888,-26748
15583,466,468,-0.1888,-26760
15586,467,470,-0.2017,-26772
15588,469,473,-0.2238,-26784
15590,470,474,-0.2328,-26796
15593,471,473,-0.2332,-26808
15595,470,471,-0.2197,-26820
15598,469,472,-0.2194,-26832
15600,471,475,-0.2420,-26844
15603,472,475,-0.2469,-26856
15605,473,475,-0.2517,-26868
15608,472,475,-0.2469,-26880
15610,472,474,-0.2424,-26892
15613,472,475,-0.2469,-26904
15616,473,474,-0.2471,-26916
15619,472,473,-0.2378,-26928
15621,469,470,-0.2107,-26940
15624,469,470,-0.2107,-26952
15626,469,472,-0.2194,-26963
15629,471,474,-0.2376,-26975
15631,471,475,-0.2420,-26986
15634,471,474,-0.2376,-26998
15636,471,472,-0.2287,-27010
15639,470,471,-0.2197,-27021
15641,469,471,-0.2151,-27032
15644,469,471,-0.2151,-27044
15646,469,470,-0.2107,-27056
15649,468,470,-0.2063,-27068
15651,467,471,-0.2059,-27080
15654,469,473,-0.2238,-27092
15656,469,471,-0.2151,-27103
15660,467,468,-0.1932,-27114
15662,465,466,-0.1761,-27126
15665,467,468,-0.1932,-27137
15667,468,472,-0.2148,-27148
15670,468,473,-0.2190,-27160
15672,468,471,-0.2105,-27172
15675,468,470,-0.2063,-27184
15677,468,471,-0.2105,-27194
15680,468,472,-0.2148,-27206
15682,467,470,-0.2017,-27217
15685,466,467,-0.1846,-27228
15687,464,464,-0.1635,-27240
15690,464,466,-0.1718,-27251
15692,463,467,-0.1715,-27262
15695,464,466,-0.1718,-27274
15697,462,462,-0.1470,-27285
15700,459,461,-0.1308,-27296
15703,460,464,-0.1467,-27308
15706,464,469,-0.1840,-27319
15708,466,470,-0.1972,-27330
15711,464,468,-0.1800,-27342
15713,462,464,-0.1551,-27354
15715,463,464,-0.1593,-27366
15718,464,466,-0.1718,-27377
15720,464,468,-0.1800,-27388
15723,464,468,-0.1800,-27400
15725,464,467,-0.1759,-27410
15728,464,467,-0.1759,-27422
15730,466,471,-0.2013,-27434
15733,469,473,-0.2238,-27446
15735,470,471,-0.2197,-27457
15738,466,468,-0.1888,-27468
15740,464,466,-0.1718,-27480
15744,464,468,-0.1800,-27492
15746,466,470,-0.1972,-27503
15749,467,469,-0.1975,-27514
15751,465,467,-0.1803,-27526
15754,463,466,-0.1675,-27537
15756,464,467,-0.1759,-27548
15759,465,467,-0.1803,-27560
15761,465,469,-0.1885,-27571
15764,465,469,-0.1885,-27582
15766,466,469,-0.1930,-27594
15769,466,469,-0.1930,-27604
15771,465,469,-0.1885,-27616
15774,465,468,-0.1844,-27627
15776,466,468,-0.1888,-27638
15779,466,467,-0.1846,-27650
15781,465,470,-0.1926,-27660
15784,468,473,-0.2190,-27672
15787,471,475,-0.2420,-27684
15790,471,474,-0.2376,-27695
15792,469,472,-0.2194,-27706
15795,469,472,-0.2194,-27718
15797,471,474,-0.2376,-27730
15800,471,475,-0.2420,-27742
15802,471,475,-0.2420,-27754
15805,471,475,-0.2420,-27765
15807,472,475,-0.2469,-27777
15810,471,473,-0.2332,-27788
15812,470,472,-0.2241,-27800
15815,468,471,-0.2105,-27812
15817,469,472,-0.2194,-27824
15820,469,473,-0.2238,-27837
15822,469,471,-0.2151,-27850
15825,469,471,-0.2151,-27862
15827,469,471,-0.2151,-27874
15831,470,472,-0.2241,-27886
15833,470,472,-0.2241,-27898
15836,470,473,-0.2285,-27910
15838,470,472,-0.2241,-27922
15841,469,470,-0.2107,-27935
15843,469,471,-0.2151,-27947
15846,469,472,-0.2194,-27960
15848,471,474,-0.2376,-27972
15850,472,476,-0.2513,-27984
15853,472,475,-0.2469,-27996
15855,470,471,-0.2197,-28007
15858,467,468,-0.1932,-28018
15860,466,468,-0.1888,-28030
15863,466,472,-0.2054,-28042
15865,468,474,-0.2232,-28054
15868,469,471,-0.2151,-28066
15870,470,472,-0.2241,-28078
15874,469,474,-0.2280,-28090
15876,471,476,-0.2464,-28102
15879,471,474,-0.2376,-28113
15881,469,469,-0.2064,-28124
15884,465,466,-0.1761,-28136
15886,467,468,-0.1932,-28147
15889,468,474,-0.2232,-28158
15891,473,478,-0.2652,-28170
15894,474,480,-0.2793,-28181
15896,474,478,-0.2703,-28192
15899,474,475,-0.2565,-28203
15901,472,473,-0.2378,-28214
15904,469,470,-0.2107,-28224
15906,467,470,-0.2017,-28236
15909,466,467,-0.1846,-28246
15911,465,466,-0.1761,-28258
15915,464,468,-0.1800,-28269
15917,466,471,-0.2013,-28280
15920,469,473,-0.2238,-28290
15922,468,470,-0.2063,-28302
15925,465,467,-0.1803,-28312
15927,465,467,-0.1803,-28323
15930,467,470,-0.2017,-28334
15932,470,474,-0.2328,-28346
15935,471,475,-0.2420,-28356
15937,471,476,-0.2464,-28368
15940,472,475,-0.2469,-28378
15942,472,475,-0.2469,-28390
15945,472,477,-0.2557,-28400
15947,472,476,-0.2513,-28411
15950,472,474,-0.2424,-28422
15952,472,473,-0.2378,-28433
15955,470,474,-0.2328,-28444
15958,471,475,-0.2420,-28456
15961,472,475,-0.2469,-28467
15963,470,471,-0.2197,-28478
15966,467,468,-0.1932,-28489
15968,464,467,-0.1759,-28500
15971,466,469,-0.1930,-28512
15973,468,473,-0.2190,-28524
15976,470,474,-0.2328,-28536
15978,470,473,-0.2285,-28547
15980,470,472,-0.2241,-28559
15983,470,473,-0.2285,-28570
15985,469,472,-0.2194,-28582
15988,469,473,-0.2238,-28594
15990,470,473,-0.2285,-28604
15993,470,473,-0.2285,-28616
15995,471,476,-0.2464,-28628
15998,475,480,-0.2845,-28640
16001,477,480,-0.2950,-28652
16004,474,476,-0.2611,-28664
16006,471,473,-0.2332,-28676
16009,469,471,-0.2151,-28688
16011,469,472,-0.2194,-28700
16014,470,472,-0.2241,-28711
16016,470,472,-0.2241,-28723
16019,469,472,-0.2194,-28734
16021,469,471,-0.2151,-28746
16024,469,470,-0.2107,-28758
16026,468,471,-0.2105,-28770
16029,468,473,-0.2190,-28782
16031,471,474,-0.2376,-28794
16034,472,476,-0.2513,-28806
16036,472,475,-0.2469,-28818
16039,471,472,-0.2287,-28830
16041,470,472,-0.2241,-28841
16045,472,475,-0.2469,-28853
16047,475,480,-0.2845,-28865
16050,477,481,-0.2998,-28877
16052,476,478,-0.2804,-28889
16055,473,475,-0.2517,-28901
16057,473,476,-0.2562,-28913
16060,473,477,-0.2607,-28925
16062,474,477,-0.2657,-28937
16065,474,476,-0.2611,-28948
16067,473,475,-0.2517,-28960
16070,473,476,-0.2562,-28973
16072,474,476,-0.2611,-28984
16075,474,476,-0.2611,-28997
16077,473,476,-0.2562,-29008
16080,472,475,-0.2469,-29021
16082,473,475,-0.2517,-29034
16086,472,475,-0.2469,-29046
16088,473,474,-0.2471,-29059
16091,471,474,-0.2376,-29072
16093,472,476,-0.2513,-29084
16096,473,477,-0.2607,-29097
16098,474,478,-0.2703,-29110
16101,475,479,-0.2800,-29122
16103,476,479,-0.2851,-29135
16106,475,479,-0.2800,-29148
16108,476,479,-0.2851,-29161
16110,477,481,-0.2998,-29174
16113,479,482,-0.3153,-29186
16115,480,482,-0.3207,-29198
16118,476,478,-0.2804,-29211
16120,475,475,-0.2612,-29223
16123,473,475,-0.2517,-29236
16125,473,476,-0.2562,-29248
16129,472,474,-0.2424,-29260
16131,470,472,-0.2241,-29273
16134,470,472,-0.2241,-29286
16136,471,473,-0.2332,-29298
16139,470,474,-0.2328,-29310
16141,468,471,-0.2105,-29322
16144,468,469,-0.2019,-29334
16146,467,470,-0.2017,-29346
16149,469,475,-0.2322,-29358
16151,474,480,-0.2793,-29370
16154,478,483,-0.3147,-29382
16156,478,483,-0.3147,-29394
16159,477,480,-0.2950,-29406
16161,477,480,-0.2950,-29417
16164,480,484,-0.3306,-29429
16166,482,486,-0.3521,-29440
16169,480,483,-0.3257,-29452
16172,477,478,-0.2854,-29464
16175,477,479,-0.2902,-29476
16177,479,482,-0.3153,-29487
16180,478,483,-0.3147,-29498
16182,477,480,-0.2950,-29510
16185,476,478,-0.2804,-29521
16187,476,479,-0.2851,-29532
16190,478,483,-0.3147,-29544
16192,479,483,-0.3202,-29555
16195,479,481,-0.3104,-29566
16197,477,478,-0.2854,-29578
16200,476,478,-0.2804,-29589
16202,476,481,-0.2944,-29600
16205,480,484,-0.3306,-29611
16207,480,483,-0.3257,-29622
16210,478,482,-0.3099,-29634
16212,478,480,-0.3002,-29644
16216,478,481,-0.3051,-29656
16218,478,481,-0.3051,-29666
16221,476,479,-0.2851,-29678
16223,475,477,-0.2707,-29688
16226,473,475,-0.2517,-29700
16228,474,476,-0.2611,-29710
16231,475,478,-0.2754,-29722
16233,475,479,-0.2800,-29733
16235,475,476,-0.2660,-29744
16238,472,473,-0.2378,-29756
16240,471,474,-0.2376,-29768
16243,473,476,-0.2562,-29779
16245,475,478,-0.2754,-29790
16248,476,478,-0.2804,-29802
16250,475,477,-0.2707,-29814
16253,476,479,-0.2851,-29825
16256,479,483,-0.3202,-29837
16259,480,483,-0.3257,-29849
16261,478,480,-0.3002,-29861
16264,475,475,-0.2612,-29873
16266,473,475,-0.2517,-29886
16269,475,478,-0.2754,-29898
16271,477,481,-0.2998,-29910
16274,478,481,-0.3051,-29922
16276,477,478,-0.2854,-29934
16279,473,474,-0.2471,-29946
16281,472,473,-0.2378,-29958
16284,471,474,-0.2376,-29970
16286,471,474,-0.2376,-29982
16289,471,473,-0.2332,-29995
16291,470,471,-0.2197,-30007
16294,470,472,-0.2241,-30019
16296,470,473,-0.2285,-30032
16300,472,474,-0.2424,-30044
16302,472,474,-0.2424,-30056
16305,471,475,-0.2420,-30068
16307,473,476,-0.2562,-30080
16310,473,475,-0.2517,-30092
16312,471,474,-0.2376,-30104
16315,470,472,-0.2241,-30116
16317,471,474,-0.2376,-30129
16320,473,476,-0.2562,-30141
16322,474,479,-0.2748,-30153
16325,476,480,-0.2898,-30165
16327,477,479,-0.2902,-30178
16330,477,479,-0.2902,-30190
16332,478,481,-0.3051,-30201
16335,479,482,-0.3153,-30214
16337,478,480,-0.3002,-30226
16340,476,477,-0.2756,-30238
16343,473,476,-0.2562,-30250
16346,473,476,-0.2562,-30263
16348,475,478,-0.2754,-30276
16351,475,478,-0.2754,-30288
16353,474,477,-0.2657,-30300
16356,473,475,-0.2517,-30313
16358,474,476,-0.2611,-30326
16361,475,476,-0.2660,-30338
16363,473,477,-0.2607,-30350
16365,475,478,-0.2754,-30362
16368,477,481,-0.2998,-30375
16370,479,483,-0.3202,-30388
16373,479,483,-0.3202,-30400
16375,477,481,-0.2998,-30412
16378,476,478,-0.2804,-30424
16380,476,478,-0.2804,-30436
16384,473,476,-0.2562,-30448
16386,472,473,-0.2378,-30461
16389,470,471,-0.2197,-30473
16391,471,472,-0.2287,-30486
16394,472,474,-0.2424,-30498
16396,471,474,-0.2376,-30510
16399,470,472,-0.2241,-30522
16401,468,469,-0.2019,-30533
16404,465,468,-0.1844,-30544
16406,465,468,-0.1844,-30556
16409,467,471,-0.2059,-30568
16411,470,473,-0.2285,-30580
16414,470,475,-0.2371,-30592
16416,471,475,-0.2420,-30603
16419,472,475,-0.2469,-30614
16421,472,474,-0.2424,-30625
16424,471,473,-0.2332,-30636
16427,469,472,-0.2194,-30648
16430,469,472,-0.2194,-30660
16432,470,473,-0.2285,-30672
16435,471,476,-0.2464,-30682
16437,472,477,-0.2557,-30694
16440,473,475,-0.2517,-30705
16442,471,472,-0.2287,-30716
16445,470,473,-0.2285,-30727
16447,471,476,-0.2464,-30738
16450,473,478,-0.2652,-30750
16452,474,477,-0.2657,-30761
16455,472,475,-0.2469,-30772
16457,473,475,-0.2517,-30783
16460,474,476,-0.2611,-30794
16462,475,478,-0.2754,-30804
16465,474,478,-0.2703,-30815
16467,472,476,-0.2513,-30826
16471,472,474,-0.2424,-30837
16473,471,473,-0.2332,-30848
16476,471,473,-0.2332,-30859
16478,470,472,-0.2241,-30870
16481,468,470,-0.2063,-30880
16483,468,469,-0.2019,-30892
16486,467,469,-0.1975,-30902
16488,468,470,-0.2063,-30913
16491,469,473,-0.2238,-30924
16493,470,472,-0.2241,-30936
16496,468,470,-0.2063,-30946
16498,467,469,-0.1975,-30958
16500,468,470,-0.2063,-30969
16503,468,472,-0.2148,-30980
16505,469,472,-0.2194,-30991
16508,468,470,-0.2063,-31002
16510,468,469,-0.2019,-31013
16514,468,472,-0.2148,-31024
16516,469,475,-0.2322,-31036
16519,471,474,-0.2376,-31047
16521,469,470,-0.2107,-31058
16524,466,467,-0.1846,-31070
16526,464,468,-0.1800,-31082
16529,465,469,-0.1885,-31094
16531,466,469,-0.1930,-31105
16534,465,466,-0.1761,-31116
16536,463,467,-0.1715,-31128
16539,463,466,-0.1675,-31139
16541,463,466,-0.1675,-31150
16544,463,465,-0.1634,-31162
16546,463,467,-0.1715,-31174
16549,465,470,-0.1926,-31186
16551,467,471,-0.2059,-31197
16555,468,471,-0.2105,-31208
16557,466,469,-0.1930,-31220
16560,464,465,-0.1677,-31232
16562,463,464,-0.1593,-31243
16565,463,466,-0.1675,-31254
16567,466,471,-0.2013,-31267
16570,469,474,-0.2280,-31279
16572,471,474,-0.2376,-31291
16575,470,473,-0.2285,-31304
16577,468,471,-0.2105,-31316
16580,468,471,-0.2105,-31328
16582,469,472,-0.2194,-31340
16585,470,473,-0.2285,-31352
16587,470,474,-0.2328,-31364
16590,471,474,-0.2376,-31377
16592,472,476,-0.2513,-31390
16595,474,477,-0.2657,-31402
16598,474,478,-0.2703,-31414
16601,473,477,-0.2607,-31427
16603,472,472,-0.2333,-31440
16606,469,469,-0.2064,-31452
16608,467,471,-0.2059,-31465
16611,468,471,-0.2105,-31478
16613,468,469,-0.2019,-31491
16616,465,464,-0.1677,-31504
16618,460,462,-0.1388,-31516
16621,459,462,-0.1347,-31528
16623,459,462,-0.1347,-31541
16626,459,461,-0.1308,-31553
16628,458,461,-0.1267,-31566
16630,459,464,-0.1424,-31578
16633,463,467,-0.1715,-31590
16635,463,466,-0.1675,-31602
16638,459,461,-0.1308,-31614
16641,456,456,-0.0994,-31626
16644,454,456,-0.0917,-31638
16646,455,458,-0.1031,-31650
16649,457,461,-0.1226,-31663
16651,459,465,-0.1463,-31676
16654,464,468,-0.1800,-31688
16656,466,469,-0.1930,-31700
16659,464,466,-0.1718,-31712
16661,460,461,-0.1348,-31724
16664,458,458,-0.1150,-31736
16666,458,461,-0.1267,-31748
16669,461,467,-0.1627,-31760
16671,466,474,-0.2135,-31771
16674,471,476,-0.2464,-31782
16676,471,474,-0.2376,-31794
16679,468,470,-0.2063,-31806
16681,466,467,-0.1846,-31817
16685,465,467,-0.1803,-31828
16687,464,465,-0.1677,-31840
16690,462,464,-0.1551,-31852
16692,462,463,-0.1511,-31863
16695,463,466,-0.1675,-31875
16697,465,470,-0.1926,-31886
16700,466,469,-0.1930,-31898
16702,464,464,-0.1635,-31908
16705,461,461,-0.1389,-31920
16707,460,462,-0.1388,-31931
16710,460,463,-0.1428,-31942
16712,461,464,-0.1509,-31954
16715,461,463,-0.1469,-31965
16717,461,464,-0.1509,-31976
16720,463,465,-0.1634,-31987
16722,463,468,-0.1755,-31998
16726,464,467,-0.1759,-32009
16728,464,466,-0.1718,-32020
16731,463,464,-0.1593,-32032
16733,461,464,-0.1509,-32042
16736,462,465,-0.1592,-32054
16738,462,465,-0.1592,-32066
16741,460,463,-0.1428,-32076
16743,459,461,-0.1308,-32088
16746,459,460,-0.1268,-32100
16748,458,461,-0.1267,-32111
16751,459,463,-0.1386,-32122
16753,460,465,-0.1506,-32134
16756,462,464,-0.1551,-32146
16758,460,462,-0.1388,-32158
16760,459,464,-0.1424,-32170
16763,461,466,-0.1588,-32181
16765,463,467,-0.1715,-32192
16769,463,466,-0.1675,-32204
16771,462,464,-0.1551,-32216
16774,463,467,-0.1715,-32228
16776,467,472,-0.2101,-32240
16779,470,474,-0.2328,-32252
16781,468,471,-0.2105,-32263
16784,466,467,-0.1846,-32275
16786,465,466,-0.1761,-32287
16789,465,470,-0.1926,-32298
16791,467,472,-0.2101,-32310
16794,467,470,-0.2017,-32322
16796,466,467,-0.1846,-32333
16799,464,465,-0.1677,-32344
16801,463,467,-0.1715,-32356
16804,465,470,-0.1926,-32368
16806,468,472,-0.2148,-32380
16809,468,470,-0.2063,-32392
16812,465,468,-0.1844,-32403
16815,465,469,-0.1885,-32415
16817,469,472,-0.2194,-32426
16820,471,474,-0.2376,-32438
16822,470,474,-0.2328,-32450
16825,471,475,-0.2420,-32462
16827,473,477,-0.2607,-32474
16830,475,480,-0.2845,-32486
16832,475,480,-0.2845,-32499
16835,475,478,-0.2754,-32512
16837,475,478,-0.2754,-32524
16840,476,480,-0.2898,-32536
16842,477,482,-0.3045,-32549
16845,479,483,-0.3202,-32562
16847,479,482,-0.3153,-32574
16850,478,480,-0.3002,-32586
16852,477,480,-0.2950,-32599
16856,477,482,-0.3045,-32612
16858,478,480,-0.3002,-32625
16861,476,477,-0.2756,-32638
16863,472,473,-0.2378,-32651
16866,469,472,-0.2194,-32664
16868,471,474,-0.2376,-32678
16871,474,478,-0.2703,-32692
16873,474,479,-0.2748,-32705
16876,475,479,-0.2800,-32719
16878,476,480,-0.2898,-32732
16881,477,479,-0.2902,-32746
16883,477,480,-0.2950,-32760
16886,478,482,-0.3099,-32773
16888,480,485,-0.3355,-32786
16890,483,487,-0.3631,-32800
16893,483,486,-0.3579,-32813
16896,480,484,-0.3306,-32826
16899,479,480,-0.3054,-32838
16901,477,477,-0.2805,-32852
16904,474,474,-0.2518,-32865
16906,472,473,-0.2378,-32878
16909,472,474,-0.2424,-32892
16911,473,475,-0.2517,-32904
16914,472,473,-0.2378,-32918
16916,469,469,-0.2064,-32930
16919,466,465,-0.1761,-32942
16921,464,465,-0.1677,-32954
16924,465,468,-0.1844,-32966
16926,470,475,-0.2371,-32978
16929,474,478,-0.2703,-32991
16931,474,475,-0.2565,-33002
16934,471,472,-0.2287,-33014
16936,470,473,-0.2285,-33026
16940,472,476,-0.2513,-33038
16942,474,478,-0.2703,-33050
16945,475,478,-0.2754,-33062
16947,473,477,-0.2607,-33074
16950,475,478,-0.2754,-33086
16952,477,480,-0.2950,-33098
