timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
26221,564,568,-0.1105,-27053
26223,565,568,-0.1067,-27057
26226,563,566,-0.1224,-27062
26228,561,564,-0.1383,-27067
26231,562,565,-0.1303,-27071
26233,562,566,-0.1262,-27075
26236,564,568,-0.1105,-27079
26238,564,569,-0.1065,-27084
26242,565,570,-0.0988,-27088
26244,565,569,-0.1028,-27093
26247,564,568,-0.1105,-27097
26249,564,567,-0.1145,-27101
26252,562,566,-0.1262,-27105
26254,562,565,-0.1303,-27109
26257,561,565,-0.1342,-27113
26259,562,566,-0.1262,-27118
26262,562,566,-0.1262,-27123
26264,562,566,-0.1262,-27127
26267,561,564,-0.1383,-27131
26269,560,565,-0.1380,-27135
26272,562,567,-0.1221,-27140
26274,565,570,-0.0988,-27144
26277,565,570,-0.0988,-27149
26279,567,571,-0.0875,-27153
26283,567,571,-0.0875,-27157
26285,568,571,-0.0838,-27161
26288,566,570,-0.0951,-27165
26290,567,572,-0.0836,-27169
26293,568,572,-0.0799,-27174
26295,569,573,-0.0725,-27178
26298,568,572,-0.0799,-27183
26300,569,572,-0.0763,-27187
26303,569,573,-0.0725,-27191
26305,570,574,-0.0651,-27195
26308,569,574,-0.0686,-27199
26310,569,572,-0.0763,-27204
26313,567,570,-0.0914,-27208
26315,567,570,-0.0914,-27213
26318,566,570,-0.0951,-27217
26320,568,572,-0.0799,-27221
26323,568,573,-0.0761,-27225
26326,569,573,-0.0725,-27229
26329,569,573,-0.0725,-27234
26331,569,573,-0.0725,-27238
26334,568,571,-0.0838,-27242
26336,568,570,-0.0877,-27247
26338,565,570,-0.0988,-27251
26341,566,570,-0.0951,-27255
26344,566,571,-0.0911,-27259
26346,567,571,-0.0875,-27263
26348,567,569,-0.0953,-27267
26351,565,569,-0.1028,-27271
26353,565,570,-0.0988,-27275
26356,566,569,-0.0990,-27279
26358,565,569,-0.1028,-27283
26361,566,569,-0.0990,-27287
26363,565,569,-0.1028,-27291
26366,566,570,-0.0951,-27295
26369,565,570,-0.0988,-27299
26372,566,570,-0.0951,-27303
26374,566,570,-0.0951,-27307
26377,567,571,-0.0875,-27311
26379,566,570,-0.0951,-27315
26382,566,570,-0.0951,-27319
26384,565,570,-0.0988,-27323
26387,566,569,-0.0990,-27327
26389,565,570,-0.0988,-27331
26392,565,570,-0.0988,-27335
26394,565,569,-0.1028,-27339
26397,565,567,-0.1107,-27343
26399,563,567,-0.1183,-27347
26402,564,567,-0.1145,-27351
26404,563,568,-0.1142,-27354
26407,565,569,-0.1028,-27358
26409,564,568,-0.1105,-27361
26413,564,567,-0.1145,-27365
26415,564,568,-0.1105,-27369
26418,565,568,-0.1067,-27373
26420,565,569,-0.1028,-27377
26423,564,568,-0.1105,-27381
26425,564,568,-0.1105,-27385
26428,564,569,-0.1065,-27388
26430,565,570,-0.0988,-27392
26433,567,572,-0.0836,-27395
26435,566,571,-0.0911,-27399
26438,567,570,-0.0914,-27403
26440,565,570,-0.0988,-27407
26443,566,571,-0.0911,-27411
26445,567,571,-0.0875,-27415
26448,567,572,-0.0836,-27418
26450,566,570,-0.0951,-27422
26454,565,568,-0.1067,-27426
26456,564,568,-0.1105,-27429
26459,566,569,-0.0990,-27433
26461,565,570,-0.0988,-27437
26464,566,570,-0.0951,-27441
26466,566,570,-0.0951,-27445
26468,566,569,-0.0990,-27449
26471,565,569,-0.1028,-27453
26473,566,570,-0.0951,-27457
26476,566,571,-0.0911,-27461
26478,567,571,-0.0875,-27465
26481,567,571,-0.0875,-27469
26483,567,572,-0.0836,-27473
26486,568,572,-0.0799,-27477
26488,569,573,-0.0725,-27481
26491,569,573,-0.0725,-27485
26493,568,573,-0.0761,-27489
26497,569,572,-0.0763,-27494
26499,569,573,-0.0725,-27498
26502,568,573,-0.0761,-27502
26504,569,573,-0.0725,-27507
26507,569,574,-0.0686,-27511
26509,570,574,-0.0651,-27515
26512,570,574,-0.0651,-27519
26514,570,574,-0.0651,-27523
26517,568,572,-0.0799,-27528
26519,567,569,-0.0953,-27532
26522,564,567,-0.1145,-27537
26524,565,568,-0.1067,-27541
26527,565,569,-0.1028,-27545
26529,567,571,-0.0875,-27549
26532,566,572,-0.0872,-27553
26534,566,571,-0.0911,-27558
26537,566,570,-0.0951,-27563
26540,566,570,-0.0951,-27567
26543,566,571,-0.0911,-27571
26545,568,572,-0.0799,-27575
26548,567,571,-0.0875,-27580
26550,567,569,-0.0953,-27585
26553,564,567,-0.1145,-27589
26555,564,567,-0.1145,-27593
26558,564,568,-0.1105,-27597
26560,566,570,-0.0951,-27602
26563,567,572,-0.0836,-27607
26565,570,573,-0.0689,-27611
26568,569,573,-0.0725,-27615
26570,569,573,-0.0725,-27619
26573,567,571,-0.0875,-27623
26575,567,571,-0.0875,-27628
26578,567,571,-0.0875,-27632
26580,567,571,-0.0875,-27637
26584,567,572,-0.0836,-27641
26586,568,573,-0.0761,-27645
26589,569,574,-0.0686,-27649
26591,571,576,-0.0539,-27653
26594,571,576,-0.0539,-27657
26596,572,577,-0.0467,-27662
26598,572,576,-0.0504,-27666
26601,572,575,-0.0542,-27670
26603,570,573,-0.0689,-27674
26606,569,573,-0.0725,-27678
26608,570,573,-0.0689,-27682
26611,571,575,-0.0577,-27687
26613,572,578,-0.0429,-27691
26616,573,579,-0.0357,-27695
26618,573,578,-0.0395,-27699
26621,573,576,-0.0469,-27703
26624,570,574,-0.0651,-27706
26627,570,572,-0.0727,-27710
26629,568,572,-0.0799,-27714
26632,569,573,-0.0725,-27718
26634,570,574,-0.0651,-27722
26637,571,575,-0.0577,-27726
26639,571,576,-0.0539,-27730
26642,573,576,-0.0469,-27733
26644,572,577,-0.0467,-27737
26647,573,577,-0.0432,-27741
26649,571,575,-0.0577,-27745
26652,570,572,-0.0727,-27749
26654,568,571,-0.0838,-27753
26657,568,573,-0.0761,-27757
26659,569,575,-0.0648,-27760
26662,571,576,-0.0539,-27764
26664,570,574,-0.0651,-27767
26668,568,570,-0.0877,-27771
26670,566,567,-0.1069,-27775
26673,565,568,-0.1067,-27779
26675,565,570,-0.0988,-27783
26678,567,572,-0.0836,-27786
26680,567,571,-0.0875,-27790
26683,567,571,-0.0875,-27794
26685,565,568,-0.1067,-27797
26688,566,569,-0.0990,-27801
26690,566,569,-0.0990,-27805
26693,566,569,-0.0990,-27809
26695,566,569,-0.0990,-27813
26698,567,570,-0.0914,-27817
26700,567,571,-0.0875,-27821
26703,569,573,-0.0725,-27825
26705,570,574,-0.0651,-27829
26708,570,572,-0.0727,-27833
26711,568,571,-0.0838,-27837
26714,568,570,-0.0877,-27841
26716,568,571,-0.0838,-27845
26719,569,572,-0.0763,-27849
26721,569,573,-0.0725,-27853
26724,569,573,-0.0725,-27857
26726,569,572,-0.0763,-27861
26728,569,571,-0.0801,-27865
26731,568,571,-0.0838,-27869
26733,568,571,-0.0838,-27873
26736,568,571,-0.0838,-27878
26738,568,572,-0.0799,-27882
26741,568,572,-0.0799,-27886
26743,568,572,-0.0799,-27891
26746,568,572,-0.0799,-27895
26748,569,571,-0.0801,-27899
26752,568,571,-0.0838,-27903
26754,568,572,-0.0799,-27907
26757,568,572,-0.0799,-27911
26759,569,573,-0.0725,-27915
26762,570,575,-0.0612,-27919
26764,571,576,-0.0539,-27923
26767,572,576,-0.0504,-27927
26769,572,575,-0.0542,-27931
26772,572,576,-0.0504,-27935
26774,572,576,-0.0504,-27939
26777,573,576,-0.0469,-27943
26779,573,577,-0.0432,-27947
26782,573,576,-0.0469,-27951
26784,573,577,-0.0432,-27955
26787,573,576,-0.0469,-27959
26789,573,576,-0.0469,-27963
26792,572,574,-0.0579,-27967
26795,572,574,-0.0579,-27971
26798,570,572,-0.0727,-27975
26800,569,571,-0.0801,-27980
26803,567,570,-0.0914,-27984
26805,567,570,-0.0914,-27988
26808,567,570,-0.0914,-27992
26810,568,572,-0.0799,-27996
26813,568,571,-0.0838,-28000
26815,568,571,-0.0838,-28004
26818,568,571,-0.0838,-28008
26820,567,571,-0.0875,-28011
26823,568,573,-0.0761,-28015
26825,569,573,-0.0725,-28020
26828,568,573,-0.0761,-28024
26830,569,573,-0.0725,-28028
26833,569,573,-0.0725,-28031
26835,570,573,-0.0689,-28035
26839,569,572,-0.0763,-28039
26841,568,571,-0.0838,-28043
26844,566,570,-0.0951,-28047
26846,567,570,-0.0914,-28051
26849,565,569,-0.1028,-28055
26851,566,570,-0.0951,-28059
26854,565,570,-0.0988,-28063
26856,567,571,-0.0875,-28067
26858,565,570,-0.0988,-28071
26861,566,570,-0.0951,-28075
26863,565,569,-0.1028,-28079
26866,565,569,-0.1028,-28083
26868,564,569,-0.1065,-28087
26871,565,569,-0.1028,-28090
26873,566,570,-0.0951,-28094
26876,568,573,-0.0761,-28098
26878,568,573,-0.0761,-28102
26882,569,572,-0.0763,-28105
26884,567,570,-0.0914,-28109
26887,566,569,-0.0990,-28113
26889,565,569,-0.1028,-28117
26892,566,570,-0.0951,-28121
26894,565,569,-0.1028,-28124
26897,566,569,-0.0990,-28128
26899,566,570,-0.0951,-28131
26902,568,573,-0.0761,-28135
26904,568,574,-0.0722,-28139
26907,569,573,-0.0725,-28143
26909,567,571,-0.0875,-28146
26912,566,569,-0.0990,-28150
26914,566,569,-0.0990,-28153
26917,568,572,-0.0799,-28157
26919,569,573,-0.0725,-28161
26923,569,574,-0.0686,-28165
26925,569,574,-0.0686,-28168
26928,570,575,-0.0612,-28172
26930,570,575,-0.0612,-28175
26933,571,575,-0.0577,-28179
26935,571,575,-0.0577,-28183
26938,570,573,-0.0689,-28187
26940,568,572,-0.0799,-28191
26943,568,572,-0.0799,-28195
26945,568,573,-0.0761,-28198
26948,570,573,-0.0689,-28202
26950,567,572,-0.0836,-28206
26953,567,571,-0.0875,-28210
26955,566,570,-0.0951,-28214
26958,568,572,-0.0799,-28218
26960,567,572,-0.0836,-28222
26963,566,570,-0.0951,-28227
26966,564,568,-0.1105,-28231
26969,564,566,-0.1185,-28235
26971,563,567,-0.1183,-28239
26974,563,569,-0.1101,-28243
26976,565,570,-0.0988,-28247
26979,566,570,-0.0951,-28251
26981,565,569,-0.1028,-28255
26984,565,569,-0.1028,-28259
26986,566,571,-0.0911,-28264
26989,567,572,-0.0836,-28268
26991,565,569,-0.1028,-28273
26993,564,566,-0.1185,-28277
26996,562,565,-0.1303,-28281
26998,563,566,-0.1224,-28285
27001,564,569,-0.1065,-28289
27003,566,571,-0.0911,-28294
27006,566,571,-0.0911,-28298
27009,567,571,-0.0875,-28303
27012,566,570,-0.0951,-28307
27014,566,570,-0.0951,-28311
27017,565,568,-0.1067,-28315
27019,563,565,-0.1264,-28319
27022,561,564,-0.1383,-28324
27024,562,566,-0.1262,-28328
27027,564,569,-0.1065,-28333
27029,567,571,-0.0875,-28337
27032,568,573,-0.0761,-28341
27034,568,571,-0.0838,-28345
27037,566,569,-0.0990,-28349
27039,564,566,-0.1185,-28353
27042,561,565,-0.1342,-28357
27044,563,566,-0.1224,-28361
27047,565,570,-0.0988,-28365
27049,566,571,-0.0911,-28369
27053,567,570,-0.0914,-28373
27055,566,569,-0.0990,-28377
27058,565,568,-0.1067,-28381
27060,565,570,-0.0988,-28385
27063,565,570,-0.0988,-28389
27065,566,571,-0.0911,-28392
27068,566,571,-0.0911,-28396
27070,567,570,-0.0914,-28400
27073,565,570,-0.0988,-28403
27075,565,568,-0.1067,-28407
27078,565,568,-0.1067,-28411
27080,566,568,-0.1030,-28415
27083,566,571,-0.0911,-28418
27085,568,572,-0.0799,-28421
27088,568,572,-0.0799,-28425
27090,568,571,-0.0838,-28429
27094,566,569,-0.0990,-28433
27096,565,569,-0.1028,-28436
27099,565,569,-0.1028,-28439
27101,566,569,-0.0990,-28443
27104,564,568,-0.1105,-28447
27106,564,566,-0.1185,-28450
27109,564,567,-0.1145,-28453
27111,566,570,-0.0951,-28457
27114,566,572,-0.0872,-28461
27116,567,572,-0.0836,-28464
27119,566,569,-0.0990,-28467
27121,564,566,-0.1185,-28471
27123,561,564,-0.1383,-28475
27126,561,565,-0.1342,-28478
27128,562,567,-0.1221,-28481
27131,563,567,-0.1183,-28485
27133,562,566,-0.1262,-28489
27137,563,567,-0.1183,-28493
27139,564,569,-0.1065,-28496
27142,566,571,-0.0911,-28499
27144,565,570,-0.0988,-28503
27147,566,568,-0.1030,-28507
27149,563,566,-0.1224,-28511
27152,562,565,-0.1303,-28514
27154,560,565,-0.1380,-28518
27157,561,566,-0.1300,-28521
27159,562,567,-0.1221,-28525
27162,565,569,-0.1028,-28529
27164,566,570,-0.0951,-28533
27167,565,570,-0.0988,-28537
27169,565,570,-0.0988,-28541
27172,565,568,-0.1067,-28545
27174,563,568,-0.1142,-28548
27177,564,568,-0.1105,-28552
27180,564,569,-0.1065,-28556
27183,565,569,-0.1028,-28560
27185,564,568,-0.1105,-28564
27188,565,569,-0.1028,-28568
27190,565,569,-0.1028,-28572
27193,567,571,-0.0875,-28575
27195,566,570,-0.0951,-28579
27198,565,568,-0.1067,-28583
27200,563,566,-0.1224,-28587
27203,563,566,-0.1224,-28591
27205,562,567,-0.1221,-28595
27208,563,567,-0.1183,-28599
27210,562,567,-0.1221,-28603
27213,563,567,-0.1183,-28607
27215,562,567,-0.1221,-28611
27218,563,569,-0.1101,-28615
27220,565,570,-0.0988,-28619
27224,567,571,-0.0875,-28624
27226,566,570,-0.0951,-28628
27229,567,570,-0.0914,-28632
27231,567,571,-0.0875,-28636
27234,569,572,-0.0763,-28641
27236,570,573,-0.0689,-28645
27239,570,573,-0.0689,-28649
27241,569,574,-0.0686,-28653
27244,571,574,-0.0615,-28657
27246,569,573,-0.0725,-28661
27249,569,573,-0.0725,-28665
27251,568,572,-0.0799,-28669
27253,568,570,-0.0877,-28673
27256,567,571,-0.0875,-28677
27258,567,571,-0.0875,-28681
27261,567,571,-0.0875,-28685
27264,567,570,-0.0914,-28689
27267,566,570,-0.0951,-28694
27269,566,570,-0.0951,-28698
27272,566,571,-0.0911,-28702
27274,568,571,-0.0838,-28706
27277,568,571,-0.0838,-28711
27279,567,571,-0.0875,-28715
27282,569,572,-0.0763,-28719
27284,570,574,-0.0651,-28723
27287,570,575,-0.0612,-28727
27289,571,575,-0.0577,-28731
27292,571,576,-0.0539,-28735
27294,573,578,-0.0395,-28739
27297,573,577,-0.0432,-28743
27299,572,574,-0.0579,-28748
27302,570,572,-0.0727,-28752
27304,569,572,-0.0763,-28757
27308,567,570,-0.0914,-28761
27310,567,572,-0.0836,-28765
27313,567,570,-0.0914,-28769
27315,566,568,-0.1030,-28773
27318,564,568,-0.1105,-28777
27320,564,568,-0.1105,-28781
27323,566,571,-0.0911,-28785
27325,568,572,-0.0799,-28790
27328,566,570,-0.0951,-28794
27330,564,565,-0.1225,-28799
27333,561,562,-0.1465,-28803
27335,560,562,-0.1506,-28807
27338,559,564,-0.1461,-28811
27340,564,568,-0.1105,-28816
27343,566,572,-0.0872,-28820
27345,569,575,-0.0648,-28825
27348,571,576,-0.0539,-28829
27351,573,576,-0.0469,-28833
27354,572,574,-0.0579,-28837
27356,570,572,-0.0727,-28841
27359,568,569,-0.0915,-28845
27361,567,568,-0.0992,-28849
27364,566,569,-0.0990,-28853
27366,567,571,-0.0875,-28857
27369,568,574,-0.0722,-28861
27371,570,574,-0.0651,-28866
27374,570,573,-0.0689,-28870
27376,569,572,-0.0763,-28874
27379,568,571,-0.0838,-28878
27381,569,572,-0.0763,-28883
27383,568,571,-0.0838,-28887
27386,566,568,-0.1030,-28891
27388,565,567,-0.1107,-28895
27392,566,570,-0.0951,-28899
27394,570,576,-0.0574,-28903
27397,575,582,-0.0179,-28907
27399,577,581,-0.0148,-28911
27402,575,577,-0.0362,-28915
27404,571,571,-0.0727,-28919
27407,568,570,-0.0877,-28924
27409,568,572,-0.0799,-28928
27412,571,576,-0.0539,-28932
27414,573,578,-0.0395,-28936
27417,573,577,-0.0432,-28940
27419,572,575,-0.0542,-28944
27422,572,574,-0.0579,-28949
27424,571,574,-0.0615,-28953
27427,571,573,-0.0652,-28957
27429,570,572,-0.0727,-28961
27432,568,570,-0.0877,-28965
27435,566,569,-0.0990,-28969
27438,565,567,-0.1107,-28973
27440,564,567,-0.1145,-28977
27443,565,569,-0.1028,-28982
27445,567,573,-0.0796,-28986
27448,570,576,-0.0574,-28991
27450,572,576,-0.0504,-28995
27453,572,574,-0.0579,-28999
27455,569,571,-0.0801,-29003
27458,567,570,-0.0914,-29007
27460,567,570,-0.0914,-29011
27463,567,572,-0.0836,-29016
27465,567,572,-0.0836,-29021
27468,569,572,-0.0763,-29025
27470,569,572,-0.0763,-29029
27473,568,573,-0.0761,-29033
27475,568,573,-0.0761,-29037
27479,570,573,-0.0689,-29042
27481,568,572,-0.0799,-29046
27484,568,570,-0.0877,-29051
27486,566,569,-0.0990,-29055
27489,566,568,-0.1030,-29059
27491,564,568,-0.1105,-29063
27494,564,567,-0.1145,-29068
27496,563,567,-0.1183,-29072
27499,564,567,-0.1145,-29077
27501,565,568,-0.1067,-29081
27504,565,569,-0.1028,-29085
27506,566,570,-0.0951,-29089
27509,567,571,-0.0875,-29094
27511,566,571,-0.0911,-29099
27513,567,570,-0.0914,-29103
27516,566,570,-0.0951,-29107
27518,567,570,-0.0914,-29112
27522,565,569,-0.1028,-29117
27524,566,570,-0.0951,-29121
27527,567,571,-0.0875,-29125
27529,569,573,-0.0725,-29129
27532,569,574,-0.0686,-29134
27534,570,574,-0.0651,-29139
27537,570,573,-0.0689,-29143
27539,569,572,-0.0763,-29147
27542,568,572,-0.0799,-29152
27544,568,572,-0.0799,-29157
27547,568,572,-0.0799,-29161
27549,568,571,-0.0838,-29165
27552,566,570,-0.0951,-29170
27554,566,570,-0.0951,-29175
27557,566,570,-0.0951,-29179
27559,566,569,-0.0990,-29184
27563,565,570,-0.0988,-29189
27565,566,570,-0.0951,-29193
27568,566,570,-0.0951,-29199
27570,567,570,-0.0914,-29203
27573,565,569,-0.1028,-29207
27575,565,569,-0.1028,-29212
27578,564,569,-0.1065,-29217
27580,566,571,-0.0911,-29221
27583,566,571,-0.0911,-29226
27585,567,572,-0.0836,-29231
27588,568,572,-0.0799,-29235
27590,569,572,-0.0763,-29240
27593,567,572,-0.0836,-29245
27595,568,571,-0.0838,-29249
27598,566,569,-0.0990,-29253
27600,566,569,-0.0990,-29258
27603,564,568,-0.1105,-29263
27606,564,567,-0.1145,-29267
27609,563,567,-0.1183,-29272
27611,563,567,-0.1183,-29277
27614,563,568,-0.1142,-29281
27616,565,570,-0.0988,-29285
27619,564,569,-0.1065,-29290
27621,565,567,-0.1107,-29295
27624,562,565,-0.1303,-29299
27626,561,566,-0.1300,-29304
27629,562,566,-0.1262,-29309
27631,564,568,-0.1105,-29313
27634,563,568,-0.1142,-29318
27636,564,568,-0.1105,-29323
27639,564,567,-0.1145,-29327
27641,564,567,-0.1145,-29331
27643,563,568,-0.1142,-29336
27646,565,569,-0.1028,-29341
27649,565,570,-0.0988,-29345
27652,566,570,-0.0951,-29349
27654,565,569,-0.1028,-29354
27657,565,568,-0.1067,-29359
27659,564,568,-0.1105,-29363
27662,564,567,-0.1145,-29367
27664,562,566,-0.1262,-29372
27667,563,566,-0.1224,-29377
27669,562,566,-0.1262,-29381
27672,563,566,-0.1224,-29385
27674,562,566,-0.1262,-29390
27677,562,566,-0.1262,-29394
27679,562,566,-0.1262,-29399
27682,563,567,-0.1183,-29403
27684,563,566,-0.1224,-29407
27687,562,566,-0.1262,-29412
27689,561,566,-0.1300,-29417
27693,562,566,-0.1262,-29421
27695,562,567,-0.1221,-29425
27698,563,567,-0.1183,-29429
27700,562,567,-0.1221,-29434
27703,563,567,-0.1183,-29439
27705,562,567,-0.1221,-29443
27708,563,568,-0.1142,-29447
27710,564,570,-0.1024,-29451
27713,565,568,-0.1067,-29455
27715,562,566,-0.1262,-29460
27718,561,564,-0.1383,-29464
27720,559,563,-0.1503,-29469
27723,561,564,-0.1383,-29473
27725,560,564,-0.1422,-29477
27728,560,564,-0.1422,-29481
27730,559,564,-0.1461,-29486
27734,561,565,-0.1342,-29491
27736,560,564,-0.1422,-29495
27739,560,564,-0.1422,-29499
27741,559,562,-0.1545,-29503
27744,559,561,-0.1588,-29507
27746,558,562,-0.1585,-29512
27749,559,565,-0.1418,-29517
27751,561,566,-0.1300,-29521
27754,562,566,-0.1262,-29525
27756,561,566,-0.1300,-29530
27759,561,564,-0.1383,-29535
27761,561,565,-0.1342,-29539
27764,562,566,-0.1262,-29543
27766,562,566,-0.1262,-29548
27769,561,565,-0.1342,-29553
27771,561,564,-0.1383,-29557
27773,561,565,-0.1342,-29561
27777,561,566,-0.1300,-29566
27779,562,566,-0.1262,-29571
27782,561,565,-0.1342,-29575
27784,560,563,-0.1464,-29579
27787,558,562,-0.1585,-29584
27789,558,562,-0.1585,-29589
27792,558,563,-0.1542,-29593
27794,559,563,-0.1503,-29598
27797,560,563,-0.1464,-29603
27799,558,563,-0.1542,-29607
27802,560,564,-0.1422,-29611
27804,561,564,-0.1383,-29616
27807,560,565,-0.1380,-29621
27809,561,567,-0.1258,-29625
27812,563,569,-0.1101,-29630
27814,566,571,-0.0911,-29635
27817,568,572,-0.0799,-29639
27820,567,571,-0.0875,-29643
27823,566,569,-0.0990,-29648
27825,565,567,-0.1107,-29653
27828,564,567,-0.1145,-29657
27830,564,568,-0.1105,-29661
27833,564,569,-0.1065,-29666
27835,566,569,-0.0990,-29671
27838,563,567,-0.1183,-29675
27840,562,565,-0.1303,-29679
27843,561,564,-0.1383,-29683
27845,561,564,-0.1383,-29687
27848,560,564,-0.1422,-29692
27850,559,563,-0.1503,-29697
27853,558,562,-0.1585,-29701
27855,559,561,-0.1588,-29705
27858,557,562,-0.1624,-29709
27860,558,562,-0.1585,-29713
27864,559,564,-0.1461,-29718
27866,561,565,-0.1342,-29722
27869,561,566,-0.1300,-29726
27871,562,567,-0.1221,-29730
27874,562,567,-0.1221,-29734
27876,564,567,-0.1145,-29738
27879,563,568,-0.1142,-29742
27881,563,567,-0.1183,-29746
27884,563,567,-0.1183,-29750
27886,564,567,-0.1145,-29754
27889,562,566,-0.1262,-29758
27891,562,566,-0.1262,-29761
27894,563,567,-0.1183,-29765
27896,563,566,-0.1224,-29769
27899,561,566,-0.1300,-29773
27901,562,564,-0.1344,-29777
27904,561,563,-0.1424,-29781
27907,560,563,-0.1464,-29785
27909,559,563,-0.1503,-29788
27912,559,563,-0.1503,-29792
27914,559,563,-0.1503,-29795
27917,560,563,-0.1464,-29799
27919,559,563,-0.1503,-29803
27922,559,563,-0.1503,-29807
27924,559,564,-0.1461,-29811
27927,561,565,-0.1342,-29815
27929,561,566,-0.1300,-29819
27932,563,566,-0.1224,-29823
27934,562,565,-0.1303,-29826
27937,562,565,-0.1303,-29830
27939,562,565,-0.1303,-29834
27942,562,566,-0.1262,-29838
27944,562,567,-0.1221,-29842
27948,563,567,-0.1183,-29846
27950,563,566,-0.1224,-29850
27953,563,565,-0.1264,-29854
27955,563,565,-0.1264,-29858
27958,562,564,-0.1344,-29863
27960,561,564,-0.1383,-29867
27963,561,564,-0.1383,-29871
27965,562,565,-0.1303,-29875
27968,562,565,-0.1303,-29879
27970,562,565,-0.1303,-29883
27973,562,565,-0.1303,-29888
27975,561,565,-0.1342,-29892
27978,562,565,-0.1303,-29897
27980,561,564,-0.1383,-29901
27983,561,564,-0.1383,-29905
27985,561,565,-0.1342,-29910
27988,562,566,-0.1262,-29915
27991,563,567,-0.1183,-29919
27994,565,569,-0.1028,-29923
27996,565,570,-0.0988,-29928
27999,564,568,-0.1105,-29933
28001,564,567,-0.1145,-29937
28004,564,567,-0.1145,-29941
28006,564,567,-0.1145,-29946
28009,564,568,-0.1105,-29951
28011,565,568,-0.1067,-29955
28014,565,568,-0.1067,-29960
28016,565,568,-0.1067,-29965
28019,564,568,-0.1105,-29970
28021,563,566,-0.1224,-29975
28024,563,566,-0.1224,-29979
28026,562,566,-0.1262,-29984
28029,563,566,-0.1224,-29989
28032,564,567,-0.1145,-29993
28035,565,567,-0.1107,-29999
28037,565,567,-0.1107,-30003
28039,564,568,-0.1105,-30008
28042,564,567,-0.1145,-30013
28044,562,566,-0.1262,-30018
28047,562,566,-0.1262,-30023
28049,564,567,-0.1145,-30027
28052,563,569,-0.1101,-30033
28054,565,570,-0.0988,-30037
28057,565,569,-0.1028,-30041
28059,566,570,-0.0951,-30047
28062,566,568,-0.1030,-30051
28064,564,569,-0.1065,-30056
28067,564,568,-0.1105,-30061
28069,564,568,-0.1105,-30065
28072,564,569,-0.1065,-30070
28075,566,570,-0.0951,-30075
28078,565,569,-0.1028,-30079
28080,565,569,-0.1028,-30083
28083,564,568,-0.1105,-30088
28085,564,568,-0.1105,-30093
28088,564,567,-0.1145,-30097
28090,564,567,-0.1145,-30101
28093,564,569,-0.1065,-30106
28095,564,570,-0.1024,-30111
28098,565,571,-0.0948,-30115
28100,567,570,-0.0914,-30119
28103,565,568,-0.1067,-30123
28105,565,568,-0.1067,-30127
28108,564,567,-0.1145,-30131
28110,564,567,-0.1145,-30136
28113,563,568,-0.1142,-30140
28115,564,568,-0.1105,-30144
28119,566,569,-0.0990,-30149
28121,566,570,-0.0951,-30153
28124,565,569,-0.1028,-30157
28126,566,568,-0.1030,-30161
28129,564,568,-0.1105,-30165
28131,565,568,-0.1067,-30169
28134,563,568,-0.1142,-30173
28136,563,567,-0.1183,-30177
28139,562,566,-0.1262,-30181
28141,563,566,-0.1224,-30185
28144,563,569,-0.1101,-30189
28146,565,569,-0.1028,-30193
28149,565,570,-0.0988,-30197
28151,566,570,-0.0951,-30201
28154,565,569,-0.1028,-30205
28156,565,568,-0.1067,-30209
28160,563,568,-0.1142,-30213
28162,565,568,-0.1067,-30218
28165,564,569,-0.1065,-30222
28167,565,570,-0.0988,-30226
28169,565,570,-0.0988,-30231
28172,566,569,-0.0990,-30235
28174,565,569,-0.1028,-30239
28177,565,569,-0.1028,-30243
28179,564,569,-0.1065,-30248
28182,565,568,-0.1067,-30252
28184,564,569,-0.1065,-30257
28187,565,569,-0.1028,-30261
28189,565,569,-0.1028,-30265
28192,565,568,-0.1067,-30270
28194,564,567,-0.1145,-30275
28197,563,567,-0.1183,-30279
28199,563,567,-0.1183,-30284
28203,565,568,-0.1067,-30289
28205,564,569,-0.1065,-30293
28208,564,568,-0.1105,-30298
28210,564,569,-0.1065,-30303
28213,566,569,-0.0990,-30307
28215,566,571,-0.0911,-30313
28218,567,571,-0.0875,-30317
28220,565,569,-0.1028,-30322
28223,566,569,-0.0990,-30327
28225,565,569,-0.1028,-30331
28228,566,569,-0.0990,-30337
28230,566,570,-0.0951,-30341
28233,567,572,-0.0836,-30347
28235,568,571,-0.0838,-30351
28238,566,569,-0.0990,-30356
28240,567,569,-0.0953,-30361
28243,566,569,-0.0990,-30366
28246,566,570,-0.0951,-30371
28249,566,570,-0.0951,-30376
28251,566,570,-0.0951,-30381
28254,567,570,-0.0914,-30387
28256,566,570,-0.0951,-30391
28259,565,568,-0.1067,-30397
28261,564,568,-0.1105,-30401
28264,564,568,-0.1105,-30407
28266,564,569,-0.1065,-30411
28269,566,570,-0.0951,-30416
28271,566,570,-0.0951,-30421
28274,566,569,-0.0990,-30427
28276,565,568,-0.1067,-30431
28279,564,568,-0.1105,-30437
28281,565,569,-0.1028,-30441
28284,566,570,-0.0951,-30446
28286,565,570,-0.0988,-30451
28290,565,570,-0.0988,-30456
28292,565,570,-0.0988,-30461
28295,566,568,-0.1030,-30466
28297,564,568,-0.1105,-30471
28299,563,567,-0.1183,-30475
28302,562,568,-0.1179,-30481
28304,566,570,-0.0951,-30485
28307,566,572,-0.0872,-30490
28309,567,570,-0.0914,-30495
28312,566,569,-0.0990,-30499
