timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
9238,566,542,-0.0546,114
9240,565,542,-0.0599,114
9242,566,541,-0.0575,114
9244,566,542,-0.0546,114
9246,566,542,-0.0546,114
9249,566,542,-0.0546,114
9251,566,542,-0.0546,115
9253,566,541,-0.0575,115
9255,566,542,-0.0546,115
9257,567,541,-0.0521,115
9260,567,542,-0.0492,116
9263,567,542,-0.0492,116
9265,566,542,-0.0546,116
9267,566,542,-0.0546,116
9269,566,542,-0.0546,116
9271,566,542,-0.0546,116
9273,567,542,-0.0492,116
9276,566,542,-0.0546,116
9278,566,542,-0.0546,116
9280,567,541,-0.0521,116
9282,566,542,-0.0546,116
9284,566,542,-0.0546,116
9286,566,542,-0.0546,116
9288,567,541,-0.0521,116
9291,566,541,-0.0575,117
9293,566,541,-0.0575,117
9295,566,542,-0.0546,117
9297,566,542,-0.0546,117
9299,566,542,-0.0546,118
9302,566,542,-0.0546,118
9305,566,542,-0.0546,118
9307,567,542,-0.0492,118
9309,567,542,-0.0492,118
9311,566,542,-0.0546,118
9313,566,542,-0.0546,118
9315,566,542,-0.0546,118
9318,566,542,-0.0546,118
9320,566,541,-0.0575,118
9322,566,541,-0.0575,118
9324,566,542,-0.0546,119
9326,566,541,-0.0575,119
9328,566,541,-0.0575,119
9330,566,542,-0.0546,119
9333,566,541,-0.0575,120
9335,566,542,-0.0546,120
9337,566,542,-0.0546,120
9339,566,542,-0.0546,120
9341,566,542,-0.0546,120
9344,567,542,-0.0492,120
9347,566,542,-0.0546,120
9349,566,542,-0.0546,120
9351,565,542,-0.0599,120
9353,566,542,-0.0546,120
9355,566,541,-0.0575,120
9357,566,542,-0.0546,120
9360,566,542,-0.0546,121
9362,566,542,-0.0546,121
9364,566,542,-0.0546,121
9366,566,542,-0.0546,121
9368,566,542,-0.0546,122
9370,566,542,-0.0546,122
9372,566,542,-0.0546,122
9375,566,541,-0.0575,122
9377,566,541,-0.0575,122
9379,566,541,-0.0575,122
9381,566,542,-0.0546,122
9383,566,541,-0.0575,122
9385,566,541,-0.0575,122
9389,566,542,-0.0546,122
9391,566,541,-0.0575,122
9393,566,542,-0.0546,122
9395,567,542,-0.0492,123
9397,566,542,-0.0546,123
9399,566,541,-0.0575,123
9402,566,541,-0.0575,123
9404,566,542,-0.0546,124
9406,566,542,-0.0546,124
9408,566,542,-0.0546,124
9410,566,542,-0.0546,124
9412,566,542,-0.0546,124
9415,566,542,-0.0546,124
9417,566,542,-0.0546,124
9419,566,541,-0.0575,124
9421,566,542,-0.0546,124
9423,566,542,-0.0546,124
9425,566,541,-0.0575,124
9427,566,541,-0.0575,124
9431,566,542,-0.0546,125
9433,566,541,-0.0575,125
9435,566,542,-0.0546,125
9437,566,542,-0.0546,125
9439,566,542,-0.0546,125
9441,566,542,-0.0546,126
9444,566,541,-0.0575,126
9446,566,542,-0.0546,126
9448,566,541,-0.0575,126
9450,567,542,-0.0492,126
9452,566,541,-0.0575,126
9454,565,541,-0.0629,126
9457,565,542,-0.0599,126
9459,566,542,-0.0546,126
9461,566,541,-0.0575,126
9463,567,541,-0.0521,126
9465,566,542,-0.0546,126
9467,566,541,-0.0575,127
9469,566,541,-0.0575,127
9473,566,542,-0.0546,127
9475,566,541,-0.0575,127
9477,567,542,-0.0492,128
9479,566,542,-0.0546,128
9481,566,541,-0.0575,128
9483,566,541,-0.0575,128
9486,566,542,-0.0546,128
9488,566,542,-0.0546,128
9490,565,541,-0.0629,128
9492,566,541,-0.0575,128
9494,566,541,-0.0575,128
9496,566,542,-0.0546,128
9499,566,542,-0.0546,128
9501,565,541,-0.0629,128
9503,566,541,-0.0575,129
9505,566,541,-0.0575,129
9507,566,542,-0.0546,129
9509,566,541,-0.0575,129
9511,566,542,-0.0546,130
9515,566,541,-0.0575,130
9517,566,542,-0.0546,130
9519,566,542,-0.0546,130
9521,566,542,-0.0546,130
9523,566,542,-0.0546,130
9525,566,542,-0.0546,130
9528,566,542,-0.0546,130
9530,565,542,-0.0599,130
9532,566,542,-0.0546,130
9534,566,541,-0.0575,130
9536,566,541,-0.0575,130
9538,566,541,-0.0575,130
9541,566,542,-0.0546,131
9543,565,542,-0.0599,131
9545,566,542,-0.0546,131
9547,566,542,-0.0546,131
9549,566,542,-0.0546,132
9551,567,541,-0.0521,132
9553,566,541,-0.0575,132
9556,566,542,-0.0546,132
9559,566,541,-0.0575,132
9561,565,542,-0.0599,132
9563,566,542,-0.0546,132
9565,565,542,-0.0599,132
9567,566,541,-0.0575,132
9570,566,541,-0.0575,132
9572,566,541,-0.0575,132
9574,566,541,-0.0575,132
9576,565,542,-0.0599,132
9578,565,541,-0.0629,133
9580,566,542,-0.0546,133
9583,566,542,-0.0546,133
9585,566,542,-0.0546,133
9587,566,542,-0.0546,134
9589,566,542,-0.0546,134
9591,566,542,-0.0546,134
9593,565,541,-0.0629,134
9595,566,541,-0.0575,134
9598,566,542,-0.0546,134
9601,567,542,-0.0492,134
9603,566,541,-0.0575,134
9605,565,541,-0.0629,134
9607,566,541,-0.0575,134
9609,566,541,-0.0575,134
9612,566,541,-0.0575,134
9614,566,542,-0.0546,134
9616,566,541,-0.0575,135
9618,566,542,-0.0546,135
9620,565,541,-0.0629,135
9622,566,542,-0.0546,135
9625,566,542,-0.0546,136
9627,566,541,-0.0575,136
9629,566,541,-0.0575,136
9631,566,541,-0.0575,136
9633,566,542,-0.0546,136
9635,566,542,-0.0546,136
9637,566,541,-0.0575,136
9640,566,541,-0.0575,136
9643,566,542,-0.0546,136
9645,565,541,-0.0629,136
9647,566,542,-0.0546,136
9649,565,542,-0.0599,136
9651,565,542,-0.0599,136
9654,566,542,-0.0546,137
9656,566,541,-0.0575,137
9658,566,541,-0.0575,137
9660,566,542,-0.0546,137
9662,566,542,-0.0546,137
9664,566,542,-0.0546,138
9667,566,542,-0.0546,138
9669,566,542,-0.0546,138
9671,566,542,-0.0546,138
9673,566,542,-0.0546,138
9675,566,542,-0.0546,138
9677,566,542,-0.0546,138
9679,565,542,-0.0599,138
9682,566,542,-0.0546,138
9684,566,542,-0.0546,138
9687,566,542,-0.0546,138
9689,566,542,-0.0546,138
9691,566,542,-0.0546,138
9693,566,542,-0.0546,139
9696,566,542,-0.0546,139
9698,566,542,-0.0546,139
9700,566,542,-0.0546,139
9702,566,542,-0.0546,139
9704,566,542,-0.0546,140
9706,566,542,-0.0546,140
9709,566,542,-0.0546,140
9711,566,541,-0.0575,140
9713,566,542,-0.0546,140
9715,566,542,-0.0546,140
9717,565,542,-0.0599,140
9719,566,542,-0.0546,140
9721,566,542,-0.0546,140
9724,566,542,-0.0546,140
9726,566,542,-0.0546,140
9729,567,542,-0.0492,140
9731,566,543,-0.0515,140
9733,566,542,-0.0546,141
9735,566,542,-0.0546,141
9738,566,542,-0.0546,141
9740,566,542,-0.0546,141
9742,566,542,-0.0546,142
9744,566,542,-0.0546,142
9746,566,542,-0.0546,142
9748,566,542,-0.0546,142
9751,566,542,-0.0546,142
9753,565,542,-0.0599,142
9755,566,542,-0.0546,142
9757,566,542,-0.0546,142
9759,566,542,-0.0546,142
9761,566,542,-0.0546,142
9764,566,542,-0.0546,142
9766,566,542,-0.0546,142
9768,566,542,-0.0546,142
9771,566,542,-0.0546,143
9773,566,542,-0.0546,143
9775,565,542,-0.0599,143
9777,566,542,-0.0546,143
9780,566,542,-0.0546,144
9782,566,542,-0.0546,144
9784,566,542,-0.0546,144
9786,566,542,-0.0546,144
9788,566,543,-0.0515,144
9790,566,543,-0.0515,144
9793,566,542,-0.0546,144
9795,566,542,-0.0546,144
9797,566,543,-0.0515,144
9799,566,542,-0.0546,144
9801,566,542,-0.0546,144
9803,566,542,-0.0546,144
9806,566,542,-0.0546,144
9808,566,542,-0.0546,145
9810,566,542,-0.0546,145
9812,566,542,-0.0546,145
9815,566,542,-0.0546,145
9817,566,543,-0.0515,146
9819,566,542,-0.0546,146
9822,565,542,-0.0599,146
9824,565,542,-0.0599,146
9826,566,542,-0.0546,146
9828,566,543,-0.0515,146
9830,566,542,-0.0546,146
9832,566,542,-0.0546,146
9835,566,542,-0.0546,146
9837,566,542,-0.0546,146
9839,566,542,-0.0546,146
9841,566,542,-0.0546,146
9843,567,542,-0.0492,146
9845,566,542,-0.0546,147
9848,566,542,-0.0546,147
9850,566,542,-0.0546,147
9852,566,542,-0.0546,147
9854,566,542,-0.0546,148
9857,566,543,-0.0515,148
9859,566,542,-0.0546,148
9861,566,542,-0.0546,148
9864,566,542,-0.0546,148
9866,566,542,-0.0546,148
9868,566,542,-0.0546,148
9870,566,542,-0.0546,148
9872,565,542,-0.0599,148
9874,566,542,-0.0546,148
9877,566,542,-0.0546,148
9879,566,542,-0.0546,149
9881,566,543,-0.0515,149
9883,566,542,-0.0546,149
9885,566,542,-0.0546,149
9887,566,542,-0.0546,150
9890,566,542,-0.0546,150
9892,566,542,-0.0546,150
9894,566,542,-0.0546,150
9896,567,542,-0.0492,150
9899,566,542,-0.0546,150
9901,566,542,-0.0546,150
9903,566,542,-0.0546,150
9906,566,542,-0.0546,150
9908,566,542,-0.0546,150
9910,565,542,-0.0599,150
9912,566,542,-0.0546,150
9914,565,542,-0.0599,151
9916,566,542,-0.0546,151
9919,566,542,-0.0546,151
9921,566,542,-0.0546,151
9923,566,542,-0.0546,151
9925,567,542,-0.0492,152
9927,566,542,-0.0546,152
9929,566,542,-0.0546,152
9932,566,542,-0.0546,152
9934,566,542,-0.0546,152
9936,566,542,-0.0546,152
9938,566,542,-0.0546,152
9940,566,542,-0.0546,152
9943,566,542,-0.0546,152
9945,566,542,-0.0546,152
9948,566,542,-0.0546,152
9950,566,542,-0.0546,152
9952,566,542,-0.0546,152
9954,567,542,-0.0492,152
9956,566,542,-0.0546,153
9958,566,542,-0.0546,153
9961,566,542,-0.0546,153
9963,565,542,-0.0599,153
9965,566,542,-0.0546,154
9967,565,542,-0.0599,154
9969,566,542,-0.0546,154
9971,566,542,-0.0546,154
9974,567,542,-0.0492,154
9976,566,542,-0.0546,154
9978,566,542,-0.0546,154
9980,566,542,-0.0546,154
9982,566,542,-0.0546,154
9985,566,543,-0.0515,154
9987,567,542,-0.0492,154
9990,566,542,-0.0546,154
9992,567,541,-0.0521,154
9994,566,543,-0.0515,155
9996,566,542,-0.0546,155
9998,567,543,-0.0463,155
10000,566,542,-0.0546,155
10003,566,542,-0.0546,155
10005,566,542,-0.0546,156
10007,567,542,-0.0492,156
10009,566,542,-0.0546,156
10012,566,542,-0.0546,156
10014,567,542,-0.0492,156
10016,566,542,-0.0546,156
10018,566,542,-0.0546,156
10021,566,542,-0.0546,156
10023,566,542,-0.0546,156
10025,565,542,-0.0599,156
10028,566,542,-0.0546,156
10031,566,542,-0.0546,157
10033,567,542,-0.0492,157
10035,566,543,-0.0515,157
10037,566,542,-0.0546,157
10040,566,542,-0.0546,158
10042,566,542,-0.0546,158
10044,566,542,-0.0546,158
10046,566,542,-0.0546,158
10048,566,543,-0.0515,158
10051,566,542,-0.0546,158
10053,566,543,-0.0515,158
10055,566,542,-0.0546,158
10057,566,542,-0.0546,158
10060,566,542,-0.0546,158
10062,566,542,-0.0546,158
10064,566,542,-0.0546,158
10066,566,542,-0.0546,159
10070,566,542,-0.0546,159
10072,566,542,-0.0546,159
10074,566,543,-0.0515,159
10076,566,542,-0.0546,159
10079,567,542,-0.0492,160
10081,566,542,-0.0546,160
10083,566,542,-0.0546,160
10085,566,542,-0.0546,160
10088,566,542,-0.0546,160
10090,567,542,-0.0492,160
10092,566,542,-0.0546,160
10094,566,541,-0.0575,160
10097,566,542,-0.0546,160
10099,567,542,-0.0492,160
10101,566,542,-0.0546,160
10103,566,542,-0.0546,160
10106,566,542,-0.0546,161
10108,566,542,-0.0546,161
10110,566,542,-0.0546,161
10113,567,541,-0.0521,161
10115,566,542,-0.0546,162
10118,566,543,-0.0515,162
10120,567,542,-0.0492,162
10122,566,542,-0.0546,162
10124,566,542,-0.0546,162
10127,566,541,-0.0575,162
10129,566,542,-0.0546,162
10131,566,542,-0.0546,162
10133,566,542,-0.0546,162
10136,566,542,-0.0546,162
10138,566,541,-0.0575,162
10140,566,542,-0.0546,162
10142,566,542,-0.0546,162
10145,567,542,-0.0492,163
10147,566,542,-0.0546,163
10149,566,542,-0.0546,163
10151,566,543,-0.0515,163
10155,566,542,-0.0546,164
10157,566,542,-0.0546,164
10159,566,542,-0.0546,164
10161,566,541,-0.0575,164
10164,566,542,-0.0546,164
10166,566,541,-0.0575,164
10168,566,542,-0.0546,164
10170,566,542,-0.0546,164
10173,566,542,-0.0546,164
10175,566,542,-0.0546,164
10177,565,542,-0.0599,164
10179,566,542,-0.0546,164
10181,566,542,-0.0546,165
10184,566,541,-0.0575,165
10186,566,542,-0.0546,165
10188,566,542,-0.0546,165
10190,566,542,-0.0546,166
10193,566,542,-0.0546,166
10195,566,542,-0.0546,166
10198,566,542,-0.0546,166
10200,567,542,-0.0492,166
10203,566,542,-0.0546,166
10205,566,542,-0.0546,166
10207,566,542,-0.0546,166
10209,566,542,-0.0546,166
10212,566,542,-0.0546,166
10214,566,542,-0.0546,166
10216,566,542,-0.0546,166
10218,566,542,-0.0546,167
10221,565,542,-0.0599,167
10223,566,542,-0.0546,167
10225,567,542,-0.0492,167
10227,566,541,-0.0575,168
10230,566,542,-0.0546,168
10232,565,542,-0.0599,168
10234,566,542,-0.0546,168
10236,566,542,-0.0546,168
10240,566,542,-0.0546,168
10242,567,542,-0.0492,168
10244,567,542,-0.0492,168
10246,566,542,-0.0546,168
10248,566,542,-0.0546,168
10251,565,542,-0.0599,168
10253,566,542,-0.0546,168
10255,566,542,-0.0546,168
10257,566,542,-0.0546,169
10260,566,541,-0.0575,169
10262,566,542,-0.0546,169
10264,566,541,-0.0575,169
10266,566,541,-0.0575,170
10269,566,542,-0.0546,170
10271,566,542,-0.0546,170
10273,566,542,-0.0546,170
10275,565,542,-0.0599,170
10278,566,542,-0.0546,170
10280,567,542,-0.0492,170
10283,566,542,-0.0546,170
10285,566,541,-0.0575,170
10288,566,542,-0.0546,170
10290,566,542,-0.0546,170
10292,566,542,-0.0546,170
10294,566,542,-0.0546,170
10297,567,542,-0.0492,171
10299,566,542,-0.0546,171
10301,566,542,-0.0546,171
10303,566,542,-0.0546,171
10306,566,542,-0.0546,171
10308,565,542,-0.0599,172
10310,566,543,-0.0515,172
10312,566,542,-0.0546,172
10314,566,542,-0.0546,172
10317,566,542,-0.0546,172
10319,566,542,-0.0546,172
10321,566,542,-0.0546,172
10323,565,542,-0.0599,172
10327,566,543,-0.0515,172
10329,566,543,-0.0515,172
10331,566,543,-0.0515,172
10333,566,543,-0.0515,172
10336,566,542,-0.0546,173
10338,567,542,-0.0492,173
10340,566,542,-0.0546,173
10342,566,542,-0.0546,173
10345,566,542,-0.0546,174
10347,566,543,-0.0515,174
10349,565,542,-0.0599,174
10351,566,543,-0.0515,174
10354,566,543,-0.0515,174
10356,567,542,-0.0492,174
10358,566,542,-0.0546,174
10360,566,542,-0.0546,174
10363,566,542,-0.0546,174
10365,566,543,-0.0515,174
10368,566,542,-0.0546,174
10370,566,542,-0.0546,174
10373,566,543,-0.0515,175
10375,566,543,-0.0515,175
10377,566,542,-0.0546,175
10379,566,542,-0.0546,175
10381,565,542,-0.0599,176
10384,567,543,-0.0463,176
10386,567,542,-0.0492,176
10388,567,542,-0.0492,176
10390,566,543,-0.0515,176
10393,566,543,-0.0515,176
10395,565,543,-0.0568,176
10397,566,543,-0.0515,176
10399,566,542,-0.0546,176
10402,566,543,-0.0515,176
10404,566,543,-0.0515,176
10406,566,542,-0.0546,176
10408,565,542,-0.0599,176
10412,565,542,-0.0599,177
10414,567,542,-0.0492,177
10416,566,543,-0.0515,177
10418,567,543,-0.0463,177
10421,566,543,-0.0515,178
10423,566,543,-0.0515,178
10425,566,543,-0.0515,178
10427,565,543,-0.0568,178
10430,566,543,-0.0515,178
10432,566,542,-0.0546,178
10434,566,543,-0.0515,178
10436,566,543,-0.0515,178
10439,566,543,-0.0515,178
10441,565,543,-0.0568,178
10443,566,543,-0.0515,179
10445,566,543,-0.0515,179
10447,567,543,-0.0463,179
10450,567,543,-0.0463,179
10452,566,544,-0.0485,180
10455,566,543,-0.0515,180
10457,565,542,-0.0599,180
10460,566,542,-0.0546,180
10462,567,542,-0.0492,180
10464,567,542,-0.0492,180
10466,567,542,-0.0492,180
10469,567,542,-0.0492,180
10471,566,543,-0.0515,180
10473,566,543,-0.0515,180
10475,566,542,-0.0546,180
10478,567,543,-0.0463,181
10480,567,542,-0.0492,181
10482,567,543,-0.0463,181
10484,566,543,-0.0515,182
10487,566,543,-0.0515,182
10489,565,543,-0.0568,182
10491,566,543,-0.0515,182
10493,566,542,-0.0546,182
10497,567,542,-0.0492,182
10499,566,543,-0.0515,182
10501,566,543,-0.0515,182
10503,566,543,-0.0515,182
10505,566,543,-0.0515,182
10508,566,543,-0.0515,182
10510,567,543,-0.0463,182
10512,567,543,-0.0463,183
10514,567,543,-0.0463,183
10517,566,542,-0.0546,183
10519,567,542,-0.0492,183
10521,566,543,-0.0515,183
10523,567,542,-0.0492,184
10526,567,543,-0.0463,184
10528,567,543,-0.0463,184
10530,566,542,-0.0546,184
10532,566,542,-0.0546,184
10535,567,543,-0.0463,184
10537,566,542,-0.0546,184
10540,567,542,-0.0492,184
10542,567,543,-0.0463,184
10545,567,543,-0.0463,184
10547,566,543,-0.0515,184
10549,566,543,-0.0515,184
10551,566,543,-0.0515,185
10554,566,542,-0.0546,185
10556,567,543,-0.0463,185
10558,567,542,-0.0492,185
10560,566,543,-0.0515,186
10563,566,542,-0.0546,186
10565,566,542,-0.0546,186
10567,566,543,-0.0515,186
10569,567,542,-0.0492,186
10571,566,543,-0.0515,186
10574,566,543,-0.0515,186
10576,566,543,-0.0515,186
10578,566,542,-0.0546,186
10580,566,542,-0.0546,186
10584,567,543,-0.0463,186
10586,566,542,-0.0546,186
10588,566,543,-0.0515,186
10590,566,543,-0.0515,187
10593,567,543,-0.0463,187
10595,566,542,-0.0546,187
10597,566,542,-0.0546,187
10599,566,543,-0.0515,188
10602,566,543,-0.0515,188
10604,566,543,-0.0515,188
10606,566,542,-0.0546,188
10608,566,542,-0.0546,188
10611,567,542,-0.0492,188
10613,568,543,-0.0410,188
10615,566,543,-0.0515,188
10617,566,542,-0.0546,188
10620,566,542,-0.0546,188
10622,566,542,-0.0546,188
10625,566,543,-0.0515,188
10627,567,542,-0.0492,189
10630,567,543,-0.0463,189
10632,566,542,-0.0546,189
10634,567,542,-0.0492,189
10636,566,542,-0.0546,190
10638,566,542,-0.0546,190
10641,566,541,-0.0575,190
10643,567,542,-0.0492,190
10645,566,542,-0.0546,190
10647,566,542,-0.0546,190
10650,566,542,-0.0546,190
10652,566,542,-0.0546,190
10654,565,542,-0.0599,190
10656,566,542,-0.0546,190
10659,566,542,-0.0546,190
10661,565,542,-0.0599,190
10663,566,542,-0.0546,191
10665,566,542,-0.0546,191
10669,566,542,-0.0546,191
10671,565,542,-0.0599,191
10673,566,542,-0.0546,192
10675,566,542,-0.0546,192
10678,566,542,-0.0546,192
10680,567,542,-0.0492,192
10682,566,542,-0.0546,192
10684,566,542,-0.0546,192
10687,566,542,-0.0546,192
10689,565,542,-0.0599,192
10691,565,542,-0.0599,192
10693,566,543,-0.0515,192
10696,566,542,-0.0546,192
10698,566,542,-0.0546,192
10700,566,542,-0.0546,192
10702,566,542,-0.0546,193
10704,566,542,-0.0546,193
10707,566,542,-0.0546,193
10710,566,542,-0.0546,193
10712,566,542,-0.0546,193
10714,567,542,-0.0492,194
10717,566,542,-0.0546,194
10719,566,542,-0.0546,194
10721,566,542,-0.0546,194
10723,566,542,-0.0546,194
10726,566,542,-0.0546,194
10728,566,542,-0.0546,194
10730,566,542,-0.0546,194
10732,566,542,-0.0546,194
10735,565,542,-0.0599,194
10737,566,542,-0.0546,194
10739,566,543,-0.0515,194
10741,566,542,-0.0546,194
10744,566,542,-0.0546,195
10746,566,542,-0.0546,195
10748,566,542,-0.0546,195
10750,566,542,-0.0546,195
10754,565,542,-0.0599,196
10756,566,542,-0.0546,196
10758,566,542,-0.0546,196
10760,566,542,-0.0546,196
10763,566,542,-0.0546,196
10765,566,542,-0.0546,196
10767,566,542,-0.0546,196
10769,566,543,-0.0515,196
10771,566,542,-0.0546,196
10774,566,542,-0.0546,196
10776,566,542,-0.0546,196
10778,566,542,-0.0546,196
10780,566,542,-0.0546,196
10783,565,543,-0.0568,197
10785,566,542,-0.0546,197
10787,565,542,-0.0599,197
10789,566,542,-0.0546,197
10792,566,542,-0.0546,198
10795,566,542,-0.0546,198
10797,566,542,-0.0546,198
10799,565,542,-0.0599,198
10802,566,543,-0.0515,198
10804,566,542,-0.0546,198
10806,566,543,-0.0515,198
10808,566,542,-0.0546,198
10811,566,542,-0.0546,198
10813,566,543,-0.0515,198
10815,566,542,-0.0546,198
10817,566,542,-0.0546,198
10820,566,542,-0.0546,199
10822,566,542,-0.0546,199
10824,565,542,-0.0599,199
10826,565,542,-0.0599,199
10829,566,542,-0.0546,199
10831,566,542,-0.0546,200
10833,566,542,-0.0546,200
10835,566,542,-0.0546,200
10838,566,542,-0.0546,200
10841,565,542,-0.0599,200
10843,565,542,-0.0599,200
10845,566,542,-0.0546,200
10847,566,542,-0.0546,200
10850,566,542,-0.0546,200
10852,567,542,-0.0492,200
10854,566,542,-0.0546,200
10856,566,542,-0.0546,200
10859,565,543,-0.0568,200
10861,565,542,-0.0599,201
10863,566,542,-0.0546,201
10865,566,542,-0.0546,201
10868,566,542,-0.0546,201
10870,566,542,-0.0546,202
10872,566,542,-0.0546,202
10874,565,542,-0.0599,202
10877,565,543,-0.0568,202
10880,566,542,-0.0546,202
10882,565,542,-0.0599,202
10884,566,542,-0.0546,202
10887,566,542,-0.0546,202
10889,565,542,-0.0599,202
10891,566,542,-0.0546,202
10893,566,542,-0.0546,202
10896,566,543,-0.0515,202
10898,565,542,-0.0599,202
10900,566,542,-0.0546,203
10902,566,542,-0.0546,203
10904,566,542,-0.0546,203
10907,566,542,-0.0546,203
10909,566,542,-0.0546,203
10911,566,542,-0.0546,204
10913,566,542,-0.0546,204
10916,566,542,-0.0546,204
10918,565,542,-0.0599,204
10920,566,542,-0.0546,204
10923,566,542,-0.0546,204
10926,565,542,-0.0599,204
10928,565,542,-0.0599,204
10930,566,542,-0.0546,204
10932,566,542,-0.0546,204
10935,565,542,-0.0599,204
10937,566,543,-0.0515,204
10939,566,543,-0.0515,205
10941,565,543,-0.0568,205
10944,566,542,-0.0546,205
10946,566,542,-0.0546,205
10948,566,542,-0.0546,206
10950,566,542,-0.0546,206
10953,566,542,-0.0546,206
10955,566,542,-0.0546,206
10957,566,542,-0.0546,206
10959,566,542,-0.0546,206
10961,565,542,-0.0599,206
10964,566,542,-0.0546,206
10967,566,542,-0.0546,206
10969,566,542,-0.0546,206
10971,565,543,-0.0568,206
10974,565,542,-0.0599,206
10976,566,542,-0.0546,207
10978,566,542,-0.0546,207
10980,566,542,-0.0546,207
10983,566,542,-0.0546,207
10985,566,542,-0.0546,207
10987,565,543,-0.0568,208
10989,565,542,-0.0599,208
10992,566,542,-0.0546,208
10994,566,542,-0.0546,208
10996,565,542,-0.0599,208
10998,566,542,-0.0546,208
11001,566,542,-0.0546,208
11003,566,542,-0.0546,208
11005,566,542,-0.0546,208
11008,566,542,-0.0546,208
11011,566,542,-0.0546,208
11013,566,542,-0.0546,208
11015,566,542,-0.0546,208
11017,566,542,-0.0546,209
11020,566,542,-0.0546,209
11022,566,542,-0.0546,209
11024,566,542,-0.0546,209
11026,566,541,-0.0575,210
11028,567,542,-0.0492,210
11031,566,542,-0.0546,210
11033,566,542,-0.0546,210
11035,566,542,-0.0546,210
11037,566,542,-0.0546,210
11040,565,542,-0.0599,210
11042,566,542,-0.0546,210
11044,566,542,-0.0546,210
11046,566,542,-0.0546,210
11049,565,542,-0.0599,210
11052,566,542,-0.0546,210
11054,566,542,-0.0546,211
11056,567,542,-0.0492,211
11059,566,542,-0.0546,211
11061,566,542,-0.0546,211
11063,566,543,-0.0515,212
11065,565,543,-0.0568,212
11068,566,543,-0.0515,212
11070,567,542,-0.0492,212
11072,567,542,-0.0492,212
11074,566,543,-0.0515,212
11077,564,543,-0.0621,212
11079,564,542,-0.0652,212
11081,565,541,-0.0629,212
11083,567,542,-0.0492,212
11086,567,542,-0.0492,212
11088,567,542,-0.0492,212
11090,566,542,-0.0546,213
11092,565,543,-0.0568,213
11095,564,543,-0.0621,213
11098,565,542,-0.0599,213
11100,566,543,-0.0515,214
11102,567,542,-0.0492,214
11104,567,542,-0.0492,214
11107,566,542,-0.0546,214
11109,566,542,-0.0546,214
11111,565,543,-0.0568,214
11113,566,543,-0.0515,214
11116,567,543,-0.0463,214
11118,567,543,-0.0463,214
11120,566,542,-0.0546,214
11122,566,542,-0.0546,214
11125,565,542,-0.0599,215
11127,566,543,-0.0515,215
11129,566,542,-0.0546,215
11131,566,542,-0.0546,215
11134,565,542,-0.0599,216
11137,565,543,-0.0568,216
11139,566,542,-0.0546,216
11141,566,542,-0.0546,216
11144,567,542,-0.0492,216
11146,567,543,-0.0463,216
11148,566,543,-0.0515,216
11150,565,543,-0.0568,216
11153,565,543,-0.0568,216
11155,565,543,-0.0568,216
11157,567,542,-0.0492,216
11159,568,542,-0.0439,217
11161,567,542,-0.0492,217
11164,566,543,-0.0515,217
11166,565,543,-0.0568,217
11168,564,542,-0.0652,218
11170,566,542,-0.0546,218
11173,567,542,-0.0492,218
11175,568,542,-0.0439,218
11177,566,542,-0.0546,218
11180,565,543,-0.0568,218
11183,565,543,-0.0568,218
11185,566,542,-0.0546,218
11187,566,542,-0.0546,218
11189,568,543,-0.0410,218
11192,567,543,-0.0463,219
11194,566,542,-0.0546,219
11196,565,542,-0.0599,219
11198,565,542,-0.0599,219
11201,565,542,-0.0599,220
11203,567,542,-0.0492,220
11205,567,542,-0.0492,220
11207,567,542,-0.0492,220
11210,565,543,-0.0568,220
11212,564,542,-0.0652,220
11214,564,543,-0.0621,220
11216,566,542,-0.0546,220
11219,567,542,-0.0492,220
11222,567,542,-0.0492,220
11224,566,543,-0.0515,220
11226,565,543,-0.0568,221
11228,564,542,-0.0652,221
11231,566,542,-0.0546,221
11233,567,542,-0.0492,221
11235,568,541,-0.0467,222
11237,567,542,-0.0492,222
11240,565,543,-0.0568,222
11242,564,543,-0.0621,222
11244,563,542,-0.0706,222
11246,565,542,-0.0599,222
11249,566,542,-0.0546,222
11251,567,541,-0.0521,222
11253,566,542,-0.0546,222
11255,565,542,-0.0599,222
11258,564,543,-0.0621,222
11260,564,543,-0.0621,223
11262,567,543,-0.0463,223
11265,567,544,-0.0433,224
11268,567,543,-0.0463,224
11270,566,543,-0.0515,224
11272,565,543,-0.0568,224
11274,565,543,-0.0568,224
11277,566,542,-0.0546,224
11279,568,541,-0.0467,224
11281,569,540,-0.0441,224
11283,568,541,-0.0467,224
11286,566,541,-0.0575,224
11288,564,541,-0.0683,225
11290,564,541,-0.0683,225
11292,566,541,-0.0575,225
11294,567,541,-0.0521,226
11297,568,541,-0.0467,226
11299,568,542,-0.0439,226
11301,565,543,-0.0568,226
11303,564,543,-0.0621,226
11307,564,543,-0.0621,226
11309,565,542,-0.0599,226
11311,567,541,-0.0521,226
11313,568,541,-0.0467,226
11316,568,542,-0.0439,226
11318,565,541,-0.0629,227
11320,564,541,-0.0683,227
11322,564,541,-0.0683,227
11325,566,541,-0.0575,228
11327,567,541,-0.0521,228
11329,566,541,-0.0575,228
11331,565,541,-0.0629,228
11334,565,541,-0.0629,228
11336,565,541,-0.0629,228
11338,565,541,-0.0629,228
11340,566,540,-0.0604,228
