timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
18454,560,563,-0.1609,-22956
18456,560,565,-0.1526,-22962
18459,560,563,-0.1609,-22967
18461,560,563,-0.1609,-22972
18464,559,563,-0.1649,-22978
18466,561,564,-0.1529,-22983
18469,562,565,-0.1449,-22988
18471,562,566,-0.1408,-22993
18475,562,566,-0.1408,-22998
18477,562,566,-0.1408,-23004
18480,562,565,-0.1449,-23008
18482,561,564,-0.1529,-23014
18485,559,563,-0.1649,-23019
18487,559,562,-0.1691,-23024
18490,559,563,-0.1649,-23030
18492,559,563,-0.1649,-23034
18495,559,563,-0.1649,-23040
18497,559,561,-0.1733,-23045
18500,558,560,-0.1816,-23050
18502,557,561,-0.1814,-23055
18505,557,562,-0.1770,-23060
18507,559,563,-0.1649,-23065
18510,559,563,-0.1649,-23070
18512,558,562,-0.1731,-23076
18515,558,562,-0.1731,-23081
18518,559,564,-0.1606,-23086
18521,560,564,-0.1568,-23092
18523,560,563,-0.1609,-23096
18526,558,562,-0.1731,-23102
18528,559,562,-0.1691,-23106
18531,559,562,-0.1691,-23112
18533,559,563,-0.1649,-23117
18536,560,564,-0.1568,-23122
18538,561,564,-0.1529,-23127
18541,560,563,-0.1609,-23132
18543,558,563,-0.1688,-23138
18546,558,562,-0.1731,-23142
18548,558,561,-0.1774,-23148
18551,557,560,-0.1857,-23152
18553,555,559,-0.1982,-23158
18556,556,561,-0.1853,-23162
18558,558,562,-0.1731,-23168
18562,559,563,-0.1649,-23173
18564,558,562,-0.1731,-23178
18567,558,562,-0.1731,-23183
18569,559,562,-0.1691,-23188
18572,559,563,-0.1649,-23193
18574,558,562,-0.1731,-23198
18577,558,563,-0.1688,-23204
18579,560,564,-0.1568,-23208
18581,561,565,-0.1487,-23214
18584,562,567,-0.1366,-23219
18586,564,568,-0.1251,-23224
18589,564,567,-0.1291,-23229
18591,563,565,-0.1410,-23234
18594,561,565,-0.1487,-23240
18596,561,565,-0.1487,-23244
18599,562,565,-0.1449,-23250
18601,561,564,-0.1529,-23255
18605,560,562,-0.1651,-23260
18607,557,560,-0.1857,-23266
18610,558,561,-0.1774,-23270
18612,559,564,-0.1606,-23276
18615,559,564,-0.1606,-23281
18617,559,563,-0.1649,-23286
18620,559,561,-0.1733,-23291
18622,558,561,-0.1774,-23296
18625,557,561,-0.1814,-23302
18627,558,562,-0.1731,-23307
18630,559,562,-0.1691,-23312
18632,559,563,-0.1649,-23318
18635,561,566,-0.1446,-23324
18637,563,569,-0.1247,-23329
18640,565,569,-0.1173,-23334
18642,564,566,-0.1331,-23340
18646,563,566,-0.1369,-23345
18648,562,567,-0.1366,-23350
18651,565,570,-0.1133,-23356
18653,566,571,-0.1057,-23362
18656,565,570,-0.1133,-23368
18658,565,569,-0.1173,-23373
18661,565,567,-0.1253,-23378
18663,564,566,-0.1331,-23384
18666,563,568,-0.1288,-23390
18668,564,569,-0.1210,-23396
18671,565,569,-0.1173,-23401
18673,565,569,-0.1173,-23407
18676,564,568,-0.1251,-23413
18678,563,567,-0.1329,-23418
18681,563,566,-0.1369,-23424
18683,562,565,-0.1449,-23430
18686,561,566,-0.1446,-23436
18689,562,565,-0.1449,-23442
18692,563,566,-0.1369,-23448
18694,563,567,-0.1329,-23454
18697,563,568,-0.1288,-23460
18699,565,570,-0.1133,-23466
18702,566,570,-0.1097,-23472
18704,566,569,-0.1136,-23478
18707,564,566,-0.1331,-23484
18709,562,565,-0.1449,-23490
18711,562,565,-0.1449,-23496
18714,562,565,-0.1449,-23502
18716,561,566,-0.1446,-23508
18719,561,566,-0.1446,-23514
18721,562,565,-0.1449,-23520
18724,561,564,-0.1529,-23526
18726,558,562,-0.1731,-23532
18729,558,560,-0.1816,-23538
18732,557,560,-0.1857,-23545
18735,557,560,-0.1857,-23551
18737,555,560,-0.1937,-23557
18740,556,560,-0.1897,-23563
18742,557,560,-0.1857,-23570
18745,556,559,-0.1941,-23576
18747,555,560,-0.1937,-23582
18750,557,563,-0.1726,-23588
18752,560,565,-0.1526,-23594
18755,562,567,-0.1366,-23600
18757,562,568,-0.1325,-23606
18760,562,567,-0.1366,-23613
18762,564,568,-0.1251,-23619
18765,565,570,-0.1133,-23625
18767,566,570,-0.1097,-23631
18770,567,572,-0.0981,-23638
18772,568,571,-0.0984,-23644
18776,567,569,-0.1099,-23650
18778,566,570,-0.1097,-23656
18781,565,570,-0.1133,-23662
18783,567,570,-0.1060,-23668
18786,566,570,-0.1097,-23674
18788,564,567,-0.1291,-23680
18791,561,563,-0.1570,-23686
18793,560,563,-0.1609,-23692
18796,560,563,-0.1609,-23698
18798,559,564,-0.1606,-23705
18801,560,564,-0.1568,-23710
18803,560,563,-0.1609,-23716
18806,559,561,-0.1733,-23722
18808,558,561,-0.1774,-23728
18811,558,562,-0.1731,-23734
18813,559,562,-0.1691,-23740
18817,558,562,-0.1731,-23746
18819,557,563,-0.1726,-23752
18822,559,564,-0.1606,-23758
18824,560,564,-0.1568,-23763
18827,560,564,-0.1568,-23769
18829,560,564,-0.1568,-23774
18832,560,564,-0.1568,-23780
18834,561,565,-0.1487,-23785
18836,561,564,-0.1529,-23790
18839,559,562,-0.1691,-23796
18841,557,561,-0.1814,-23802
18844,557,561,-0.1814,-23808
18846,557,561,-0.1814,-23813
18849,558,562,-0.1731,-23818
18851,557,560,-0.1857,-23824
18854,557,559,-0.1900,-23830
18856,556,560,-0.1897,-23835
18860,558,562,-0.1731,-23840
18862,560,565,-0.1526,-23846
18865,561,566,-0.1446,-23852
18867,560,564,-0.1568,-23857
18870,559,560,-0.1775,-23862
18872,557,558,-0.1943,-23868
18875,555,558,-0.2026,-23873
18877,556,559,-0.1941,-23879
18880,557,560,-0.1857,-23884
18882,558,561,-0.1774,-23890
18885,557,561,-0.1814,-23896
18887,558,561,-0.1774,-23901
18890,556,560,-0.1897,-23906
18892,556,558,-0.1985,-23912
18895,554,557,-0.2112,-23917
18897,554,557,-0.2112,-23922
18900,554,558,-0.2067,-23928
18903,555,559,-0.1982,-23934
18906,556,560,-0.1897,-23939
18908,557,561,-0.1814,-23945
18911,558,561,-0.1774,-23950
18913,557,561,-0.1814,-23956
18916,556,559,-0.1941,-23962
18918,555,558,-0.2026,-23967
18921,555,558,-0.2026,-23972
18923,557,561,-0.1814,-23978
18926,558,564,-0.1645,-23984
18928,560,565,-0.1526,-23989
18931,561,565,-0.1487,-23994
18933,560,562,-0.1651,-24000
18936,558,561,-0.1774,-24006
18938,556,559,-0.1941,-24011
18941,554,558,-0.2067,-24016
18944,554,558,-0.2067,-24022
18947,556,561,-0.1853,-24027
18949,558,563,-0.1688,-24032
18952,560,565,-0.1526,-24038
18954,560,564,-0.1568,-24043
18957,559,562,-0.1691,-24048
18959,557,560,-0.1857,-24054
18962,555,558,-0.2026,-24059
18964,554,558,-0.2067,-24064
18967,555,558,-0.2026,-24070
18969,556,560,-0.1897,-24074
18972,556,560,-0.1897,-24080
18974,556,561,-0.1853,-24085
18976,559,563,-0.1649,-24090
18979,560,565,-0.1526,-24096
18981,560,563,-0.1609,-24100
18984,558,563,-0.1688,-24106
18987,559,561,-0.1733,-24110
18990,558,561,-0.1774,-24116
18992,558,562,-0.1731,-24120
18995,559,562,-0.1691,-24126
18997,559,561,-0.1733,-24131
19000,557,560,-0.1857,-24136
19002,557,561,-0.1814,-24140
19005,558,562,-0.1731,-24146
19007,559,563,-0.1649,-24150
19010,559,562,-0.1691,-24155
19012,558,561,-0.1774,-24160
19015,556,560,-0.1897,-24166
19017,558,560,-0.1816,-24170
19020,557,561,-0.1814,-24176
19022,556,561,-0.1853,-24180
19025,556,561,-0.1853,-24186
19027,559,563,-0.1649,-24190
19031,560,565,-0.1526,-24195
19033,560,565,-0.1526,-24200
19036,559,563,-0.1649,-24205
19038,559,562,-0.1691,-24210
19041,559,561,-0.1733,-24214
19043,558,564,-0.1645,-24220
19046,559,565,-0.1564,-24224
19048,561,564,-0.1529,-24230
19051,560,563,-0.1609,-24234
19053,558,562,-0.1731,-24240
19056,558,563,-0.1688,-24244
19058,559,563,-0.1649,-24249
19061,559,562,-0.1691,-24254
19063,557,561,-0.1814,-24258
19066,556,560,-0.1897,-24264
19068,558,561,-0.1774,-24268
19072,558,561,-0.1774,-24274
19074,556,560,-0.1897,-24278
19077,555,559,-0.1982,-24284
19079,556,560,-0.1897,-24288
19082,557,560,-0.1857,-24294
19084,556,560,-0.1897,-24298
19087,555,558,-0.2026,-24303
19089,556,558,-0.1985,-24308
19092,556,560,-0.1897,-24313
19094,557,562,-0.1770,-24318
19097,558,563,-0.1688,-24324
19099,560,564,-0.1568,-24328
19101,560,563,-0.1609,-24334
19104,559,563,-0.1649,-24338
19106,559,563,-0.1649,-24344
19109,560,565,-0.1526,-24349
19111,560,564,-0.1568,-24354
19115,558,562,-0.1731,-24359
19117,559,563,-0.1649,-24364
19120,560,565,-0.1526,-24370
19122,561,565,-0.1487,-24375
19125,561,564,-0.1529,-24380
19127,558,561,-0.1774,-24386
19130,558,560,-0.1816,-24390
19132,557,560,-0.1857,-24396
19135,556,561,-0.1853,-24401
19137,556,560,-0.1897,-24406
19140,556,560,-0.1897,-24412
19142,556,558,-0.1985,-24418
19145,555,560,-0.1937,-24423
19147,557,561,-0.1814,-24428
19150,559,564,-0.1606,-24434
19152,561,566,-0.1446,-24439
19155,561,566,-0.1446,-24444
19158,561,564,-0.1529,-24450
19161,560,563,-0.1609,-24455
19163,559,562,-0.1691,-24461
19166,558,562,-0.1731,-24466
19168,559,565,-0.1564,-24472
19171,561,567,-0.1404,-24478
19173,563,568,-0.1288,-24482
19176,563,567,-0.1329,-24488
19178,561,565,-0.1487,-24494
19181,560,562,-0.1651,-24499
19183,559,562,-0.1691,-24504
19186,558,563,-0.1688,-24510
19188,560,565,-0.1526,-24516
19191,561,566,-0.1446,-24522
19193,562,566,-0.1408,-24527
19196,560,564,-0.1568,-24532
19198,560,564,-0.1568,-24538
19202,561,565,-0.1487,-24543
19204,562,567,-0.1366,-24549
19207,562,567,-0.1366,-24554
19209,562,567,-0.1366,-24560
19212,563,566,-0.1369,-24566
19214,562,566,-0.1408,-24572
19217,562,566,-0.1408,-24577
19219,563,568,-0.1288,-24582
19222,565,568,-0.1213,-24588
19224,564,567,-0.1291,-24594
19226,562,566,-0.1408,-24599
19229,561,566,-0.1446,-24604
19231,563,567,-0.1329,-24610
19234,564,569,-0.1210,-24616
19236,564,569,-0.1210,-24622
19239,564,569,-0.1210,-24627
19241,565,568,-0.1213,-24632
19245,563,566,-0.1369,-24638
19247,559,562,-0.1691,-24644
19250,558,560,-0.1816,-24649
19252,559,562,-0.1691,-24654
19255,560,564,-0.1568,-24660
19257,559,564,-0.1606,-24666
19260,560,564,-0.1568,-24671
19262,561,564,-0.1529,-24676
19265,560,563,-0.1609,-24682
19267,559,564,-0.1606,-24688
19270,559,563,-0.1649,-24694
19272,559,562,-0.1691,-24700
19275,558,561,-0.1774,-24705
19277,557,560,-0.1857,-24710
19280,558,562,-0.1731,-24716
19282,561,565,-0.1487,-24722
19286,561,566,-0.1446,-24728
19288,562,566,-0.1408,-24734
19291,561,566,-0.1446,-24740
19293,562,565,-0.1449,-24746
19296,561,566,-0.1446,-24751
19298,560,565,-0.1526,-24757
19301,560,565,-0.1526,-24763
19303,561,565,-0.1487,-24769
19306,561,565,-0.1487,-24775
19308,560,565,-0.1526,-24781
19311,560,564,-0.1568,-24787
19313,561,564,-0.1529,-24793
19316,561,565,-0.1487,-24799
19318,560,566,-0.1483,-24805
19321,561,565,-0.1487,-24811
19323,562,566,-0.1408,-24817
19326,562,565,-0.1449,-24823
19329,561,564,-0.1529,-24829
19332,560,562,-0.1651,-24835
19334,559,563,-0.1649,-24841
19337,559,563,-0.1649,-24847
19339,560,563,-0.1609,-24853
19342,560,563,-0.1609,-24858
19344,561,565,-0.1487,-24864
19347,561,564,-0.1529,-24870
19349,561,564,-0.1529,-24876
19352,559,562,-0.1691,-24882
19354,559,562,-0.1691,-24889
19357,558,562,-0.1731,-24895
19359,559,564,-0.1606,-24901
19361,560,564,-0.1568,-24907
19364,560,564,-0.1568,-24913
19366,561,565,-0.1487,-24920
19369,562,565,-0.1449,-24925
19372,562,565,-0.1449,-24931
19375,561,565,-0.1487,-24937
19377,560,563,-0.1609,-24944
19380,559,562,-0.1691,-24950
19382,559,563,-0.1649,-24956
19385,560,564,-0.1568,-24962
19387,561,564,-0.1529,-24968
19390,560,563,-0.1609,-24974
19392,560,563,-0.1609,-24980
19395,559,562,-0.1691,-24986
19397,558,561,-0.1774,-24992
19400,558,561,-0.1774,-24998
19402,558,559,-0.1859,-25003
19405,556,559,-0.1941,-25009
19407,556,559,-0.1941,-25016
19410,556,561,-0.1853,-25022
19412,557,562,-0.1770,-25028
19416,558,562,-0.1731,-25034
19418,558,560,-0.1816,-25039
19421,556,560,-0.1897,-25045
19423,556,561,-0.1853,-25050
19426,559,563,-0.1649,-25056
19428,559,564,-0.1606,-25062
19431,558,562,-0.1731,-25068
19433,557,560,-0.1857,-25074
19436,557,559,-0.1900,-25080
19438,557,561,-0.1814,-25086
19441,557,563,-0.1726,-25092
19443,558,562,-0.1731,-25097
19446,558,559,-0.1859,-25103
19448,556,558,-0.1985,-25108
19451,555,559,-0.1982,-25114
19453,556,561,-0.1853,-25120
19457,557,561,-0.1814,-25126
19459,558,561,-0.1774,-25132
19462,557,561,-0.1814,-25138
19464,557,561,-0.1814,-25144
19467,558,561,-0.1774,-25150
19469,558,561,-0.1774,-25156
19472,557,560,-0.1857,-25161
19474,556,558,-0.1985,-25167
19477,556,559,-0.1941,-25172
19479,556,559,-0.1941,-25178
19482,555,559,-0.1982,-25184
19484,556,558,-0.1985,-25190
19487,556,559,-0.1941,-25196
19489,556,559,-0.1941,-25201
19491,556,560,-0.1897,-25207
19494,555,558,-0.2026,-25212
19496,555,558,-0.2026,-25218
19500,554,557,-0.2112,-25224
19502,553,558,-0.2108,-25229
19505,555,560,-0.1937,-25234
19507,557,560,-0.1857,-25240
19510,557,559,-0.1900,-25246
19512,555,558,-0.2026,-25251
19515,555,558,-0.2026,-25256
19517,556,559,-0.1941,-25262
19520,556,559,-0.1941,-25268
19522,555,558,-0.2026,-25272
19525,555,557,-0.2070,-25278
19527,554,557,-0.2112,-25284
19530,554,557,-0.2112,-25289
19532,554,558,-0.2067,-25294
19535,554,558,-0.2067,-25300
19537,555,558,-0.2026,-25305
19540,556,559,-0.1941,-25310
19543,555,559,-0.1982,-25316
19546,554,558,-0.2067,-25320
19548,555,558,-0.2026,-25326
19551,555,558,-0.2026,-25332
19553,554,557,-0.2112,-25336
19556,552,556,-0.2241,-25342
19558,552,555,-0.2287,-25347
19561,554,558,-0.2067,-25352
19563,554,562,-0.1886,-25357
19566,557,562,-0.1770,-25362
19568,557,560,-0.1857,-25368
19571,554,555,-0.2201,-25372
19573,551,554,-0.2376,-25378
19576,551,556,-0.2283,-25383
19578,554,558,-0.2067,-25388
19581,554,557,-0.2112,-25394
19584,552,555,-0.2287,-25398
19587,551,555,-0.2330,-25404
19589,553,557,-0.2154,-25408
19592,555,559,-0.1982,-25414
19594,555,560,-0.1937,-25419
19597,555,558,-0.2026,-25424
19599,553,555,-0.2244,-25429
19602,552,554,-0.2333,-25434
19604,550,554,-0.2419,-25440
19607,550,554,-0.2419,-25444
19609,551,554,-0.2376,-25450
19612,552,556,-0.2241,-25454
19614,552,557,-0.2195,-25459
19617,555,559,-0.1982,-25464
19619,556,559,-0.1941,-25469
19621,556,559,-0.1941,-25474
19624,554,559,-0.2022,-25480
19627,554,558,-0.2067,-25484
19630,553,555,-0.2244,-25490
19632,552,554,-0.2333,-25494
19635,550,552,-0.2514,-25500
19637,549,553,-0.2510,-25504
19640,553,558,-0.2108,-25510
19642,556,562,-0.1809,-25515
19645,559,565,-0.1564,-25520
19647,558,563,-0.1688,-25526
19650,558,561,-0.1774,-25530
19652,557,559,-0.1900,-25536
19655,555,558,-0.2026,-25540
19657,554,558,-0.2067,-25546
19660,554,557,-0.2112,-25551
19662,554,557,-0.2112,-25556
19665,554,558,-0.2067,-25561
19667,555,560,-0.1937,-25566
19671,556,561,-0.1853,-25571
19673,555,559,-0.1982,-25576
19676,553,557,-0.2154,-25581
19678,552,555,-0.2287,-25586
19681,552,555,-0.2287,-25592
19683,552,554,-0.2333,-25596
19686,550,553,-0.2467,-25601
19688,550,554,-0.2419,-25606
19691,551,555,-0.2330,-25612
19693,553,557,-0.2154,-25616
19696,552,557,-0.2195,-25622
19698,553,557,-0.2154,-25626
19701,554,556,-0.2157,-25631
19703,554,557,-0.2112,-25636
19706,553,559,-0.2063,-25641
19708,555,560,-0.1937,-25646
19712,557,560,-0.1857,-25651
19714,556,558,-0.1985,-25656
19717,553,557,-0.2154,-25661
19719,554,557,-0.2112,-25666
19722,554,558,-0.2067,-25671
19724,555,558,-0.2026,-25676
19727,553,558,-0.2108,-25681
19729,554,558,-0.2067,-25686
19732,555,560,-0.1937,-25691
19734,556,559,-0.1941,-25696
19737,555,559,-0.1982,-25701
19739,555,558,-0.2026,-25706
19742,554,557,-0.2112,-25712
19744,554,556,-0.2157,-25716
19747,553,557,-0.2154,-25722
19749,554,559,-0.2022,-25726
19752,555,558,-0.2026,-25732
19755,555,558,-0.2026,-25736
19757,553,557,-0.2154,-25742
19760,554,558,-0.2067,-25747
19762,556,559,-0.1941,-25752
19765,556,559,-0.1941,-25757
19767,554,558,-0.2067,-25762
19770,552,556,-0.2241,-25768
19772,553,556,-0.2199,-25772
19775,553,557,-0.2154,-25778
19777,553,558,-0.2108,-25783
19780,554,558,-0.2067,-25788
19782,556,560,-0.1897,-25794
19785,557,562,-0.1770,-25799
19787,559,563,-0.1649,-25804
19790,558,563,-0.1688,-25810
19792,559,562,-0.1691,-25815
19795,558,560,-0.1816,-25820
19798,557,560,-0.1857,-25826
19801,557,561,-0.1814,-25831
19803,558,562,-0.1731,-25836
19806,558,562,-0.1731,-25842
19808,558,561,-0.1774,-25848
19811,559,563,-0.1649,-25853
19813,559,563,-0.1649,-25858
19816,559,561,-0.1733,-25864
19818,558,560,-0.1816,-25869
19821,557,559,-0.1900,-25874
19823,557,560,-0.1857,-25880
19826,557,561,-0.1814,-25886
19828,557,561,-0.1814,-25892
19831,557,559,-0.1900,-25897
19833,556,559,-0.1941,-25903
19836,556,558,-0.1985,-25908
19838,556,560,-0.1897,-25914
19842,556,559,-0.1941,-25920
19844,556,559,-0.1941,-25925
19847,556,559,-0.1941,-25930
19849,556,559,-0.1941,-25936
19852,556,560,-0.1897,-25942
19854,556,560,-0.1897,-25947
19857,556,558,-0.1985,-25953
19859,555,557,-0.2070,-25958
19862,554,557,-0.2112,-25964
19864,554,558,-0.2067,-25970
19867,554,559,-0.2022,-25976
19869,555,559,-0.1982,-25981
19872,556,559,-0.1941,-25987
19874,556,560,-0.1897,-25993
19877,557,560,-0.1857,-25998
19879,557,561,-0.1814,-26004
19881,557,561,-0.1814,-26010
19885,557,561,-0.1814,-26016
19887,558,562,-0.1731,-26022
19890,558,564,-0.1645,-26028
19892,559,565,-0.1564,-26034
19895,561,565,-0.1487,-26040
19897,561,564,-0.1529,-26045
19900,559,563,-0.1649,-26051
19902,558,561,-0.1774,-26056
19905,559,562,-0.1691,-26062
19907,558,563,-0.1688,-26068
19910,558,561,-0.1774,-26074
19912,558,561,-0.1774,-26080
19915,557,560,-0.1857,-26086
19917,557,560,-0.1857,-26092
19920,556,560,-0.1897,-26098
19922,555,558,-0.2026,-26104
19926,555,557,-0.2070,-26110
19928,554,557,-0.2112,-26116
19931,554,559,-0.2022,-26122
19933,556,562,-0.1809,-26128
19936,559,564,-0.1606,-26133
19938,560,564,-0.1568,-26140
19941,559,563,-0.1649,-26146
19943,560,564,-0.1568,-26152
19946,562,566,-0.1408,-26158
19948,562,565,-0.1449,-26164
19951,560,564,-0.1568,-26170
19953,560,563,-0.1609,-26175
19956,561,565,-0.1487,-26181
19958,562,566,-0.1408,-26187
19961,562,567,-0.1366,-26192
19963,562,566,-0.1408,-26198
19966,562,564,-0.1490,-26204
19969,560,562,-0.1651,-26210
19972,557,560,-0.1857,-26216
19974,556,559,-0.1941,-26222
19977,555,557,-0.2070,-26228
19979,553,555,-0.2244,-26233
19982,551,554,-0.2376,-26239
19984,552,557,-0.2195,-26244
19987,555,559,-0.1982,-26250
19989,556,560,-0.1897,-26256
19992,555,560,-0.1937,-26262
19994,555,559,-0.1982,-26267
19997,556,559,-0.1941,-26273
19999,557,560,-0.1857,-26278
20002,556,560,-0.1897,-26284
20004,557,561,-0.1814,-26290
20007,558,562,-0.1731,-26296
20009,559,563,-0.1649,-26301
20012,559,564,-0.1606,-26306
20015,559,564,-0.1606,-26312
20017,560,564,-0.1568,-26318
20020,561,564,-0.1529,-26323
20022,560,565,-0.1526,-26328
20025,560,565,-0.1526,-26334
20027,561,563,-0.1570,-26340
20030,559,561,-0.1733,-26345
20032,557,561,-0.1814,-26350
20035,558,561,-0.1774,-26356
20037,558,561,-0.1774,-26361
20040,557,560,-0.1857,-26366
20042,555,558,-0.2026,-26372
20045,553,558,-0.2108,-26376
20047,554,557,-0.2112,-26382
20050,555,559,-0.1982,-26388
20052,555,560,-0.1937,-26392
20056,556,558,-0.1985,-26398
20058,555,559,-0.1982,-26404
20061,555,559,-0.1982,-26408
20063,555,559,-0.1982,-26414
20066,555,560,-0.1937,-26419
20068,557,560,-0.1857,-26424
20071,557,562,-0.1770,-26430
20073,559,563,-0.1649,-26434
20076,559,565,-0.1564,-26440
20078,561,564,-0.1529,-26445
20081,560,562,-0.1651,-26450
20083,557,562,-0.1770,-26456
20086,557,561,-0.1814,-26460
20088,558,561,-0.1774,-26466
20091,558,561,-0.1774,-26470
20093,556,559,-0.1941,-26476
20097,555,559,-0.1982,-26480
20099,556,559,-0.1941,-26486
20102,557,560,-0.1857,-26490
20104,556,561,-0.1853,-26496
20107,556,560,-0.1897,-26501
20109,556,559,-0.1941,-26506
20112,555,558,-0.2026,-26511
20114,554,558,-0.2067,-26516
20117,554,559,-0.2022,-26521
20119,556,560,-0.1897,-26526
20122,557,561,-0.1814,-26532
20124,557,561,-0.1814,-26536
20127,557,561,-0.1814,-26542
20129,558,561,-0.1774,-26546
20132,557,561,-0.1814,-26552
20134,558,562,-0.1731,-26556
20137,558,562,-0.1731,-26562
20140,559,563,-0.1649,-26566
20142,559,562,-0.1691,-26572
20145,557,561,-0.1814,-26576
20148,556,559,-0.1941,-26582
20150,557,559,-0.1900,-26587
20152,557,560,-0.1857,-26592
20155,556,560,-0.1897,-26596
20157,556,559,-0.1941,-26602
20160,556,559,-0.1941,-26606
20162,554,558,-0.2067,-26612
20165,554,557,-0.2112,-26616
20167,553,557,-0.2154,-26622
20170,555,557,-0.2070,-26626
20172,556,560,-0.1897,-26632
20175,556,560,-0.1897,-26636
20177,556,560,-0.1897,-26642
20180,556,558,-0.1985,-26646
20183,554,557,-0.2112,-26652
20186,554,557,-0.2112,-26656
20188,554,559,-0.2022,-26662
20191,557,562,-0.1770,-26666
20193,558,563,-0.1688,-26671
20196,557,561,-0.1814,-26676
20198,556,559,-0.1941,-26681
20201,556,558,-0.1985,-26686
20203,555,559,-0.1982,-26691
20206,555,560,-0.1937,-26696
20208,555,559,-0.1982,-26701
20211,555,559,-0.1982,-26706
20213,555,557,-0.2070,-26710
20216,553,556,-0.2199,-26716
20218,552,555,-0.2287,-26720
20221,553,556,-0.2199,-26726
20224,554,558,-0.2067,-26730
20227,554,558,-0.2067,-26736
20229,554,558,-0.2067,-26741
20232,554,558,-0.2067,-26746
20234,554,557,-0.2112,-26751
20237,554,559,-0.2022,-26756
20239,556,561,-0.1853,-26762
20242,559,563,-0.1649,-26767
20244,560,564,-0.1568,-26772
20247,559,564,-0.1606,-26778
20249,559,563,-0.1649,-26783
20252,560,563,-0.1609,-26788
20254,560,564,-0.1568,-26794
20257,559,564,-0.1606,-26798
20259,559,564,-0.1606,-26804
20262,559,563,-0.1649,-26810
20264,559,561,-0.1733,-26814
20268,558,561,-0.1774,-26820
20270,559,562,-0.1691,-26826
20273,560,562,-0.1651,-26831
20275,559,561,-0.1733,-26836
20277,557,559,-0.1900,-26842
20280,555,557,-0.2070,-26847
20282,555,558,-0.2026,-26852
20285,555,558,-0.2026,-26858
20287,555,560,-0.1937,-26864
20290,556,562,-0.1809,-26870
20292,558,563,-0.1688,-26875
20295,559,563,-0.1649,-26880
20297,559,563,-0.1649,-26886
20300,558,561,-0.1774,-26892
20302,558,560,-0.1816,-26897
20305,558,562,-0.1731,-26902
20307,559,563,-0.1649,-26908
20311,560,564,-0.1568,-26914
20313,561,565,-0.1487,-26920
20316,562,566,-0.1408,-26925
20318,562,564,-0.1490,-26931
20321,561,564,-0.1529,-26936
20323,559,562,-0.1691,-26942
20326,557,559,-0.1900,-26948
20328,556,560,-0.1897,-26954
20331,557,561,-0.1814,-26959
20333,558,562,-0.1731,-26965
20336,559,564,-0.1606,-26971
20338,559,562,-0.1691,-26977
20341,558,562,-0.1731,-26982
20343,557,561,-0.1814,-26988
20346,557,560,-0.1857,-26994
20348,558,561,-0.1774,-27000
20352,558,561,-0.1774,-27006
20354,558,561,-0.1774,-27012
20357,558,561,-0.1774,-27018
20359,557,562,-0.1770,-27024
20362,558,563,-0.1688,-27030
20364,560,565,-0.1526,-27036
20367,560,563,-0.1609,-27042
20369,559,563,-0.1649,-27048
20372,557,561,-0.1814,-27054
20374,556,558,-0.1985,-27060
20377,556,559,-0.1941,-27066
20379,557,562,-0.1770,-27072
20382,559,564,-0.1606,-27078
20384,560,564,-0.1568,-27084
20387,560,563,-0.1609,-27090
20389,558,562,-0.1731,-27096
20392,557,560,-0.1857,-27102
20395,558,561,-0.1774,-27108
20398,558,561,-0.1774,-27114
20400,558,562,-0.1731,-27120
20402,558,562,-0.1731,-27126
20405,559,563,-0.1649,-27132
20407,560,563,-0.1609,-27138
20410,558,562,-0.1731,-27144
20412,558,561,-0.1774,-27150
20415,558,561,-0.1774,-27156
20417,557,560,-0.1857,-27162
20420,557,561,-0.1814,-27168
20422,557,562,-0.1770,-27174
20425,560,564,-0.1568,-27180
20427,560,564,-0.1568,-27186
20430,560,564,-0.1568,-27193
20432,560,564,-0.1568,-27199
20435,561,564,-0.1529,-27205
20438,560,562,-0.1651,-27211
20441,558,562,-0.1731,-27217
20443,558,562,-0.1731,-27223
20446,559,563,-0.1649,-27229
20448,560,564,-0.1568,-27235
20451,560,565,-0.1526,-27241
20453,560,565,-0.1526,-27247
20456,560,563,-0.1609,-27253
20458,559,561,-0.1733,-27259
20461,557,560,-0.1857,-27265
20463,557,561,-0.1814,-27271
20466,557,560,-0.1857,-27278
20468,557,560,-0.1857,-27284
20471,556,561,-0.1853,-27290
20473,557,562,-0.1770,-27296
20476,559,562,-0.1691,-27302
20478,558,561,-0.1774,-27308
20482,557,561,-0.1814,-27314
20484,557,561,-0.1814,-27320
20487,558,562,-0.1731,-27326
20489,558,561,-0.1774,-27332
20492,556,559,-0.1941,-27338
20494,554,558,-0.2067,-27344
20497,555,559,-0.1982,-27350
20499,557,561,-0.1814,-27357
20502,559,565,-0.1564,-27363
20504,559,565,-0.1564,-27369
20507,560,563,-0.1609,-27376
20509,559,562,-0.1691,-27382
20512,558,563,-0.1688,-27388
20514,559,564,-0.1606,-27394
20517,561,565,-0.1487,-27400
20519,560,562,-0.1651,-27406
20523,557,560,-0.1857,-27412
20525,556,560,-0.1897,-27418
20528,557,560,-0.1857,-27425
20530,558,561,-0.1774,-27431
20533,558,562,-0.1731,-27437
20535,558,562,-0.1731,-27443
20537,558,561,-0.1774,-27449
20540,558,563,-0.1688,-27455
20542,557,563,-0.1726,-27461
20545,558,562,-0.1731,-27468
