timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
24114,565,569,-0.0851,-32367
24116,565,569,-0.0851,-32370
24119,566,568,-0.0853,-32373
24121,565,567,-0.0930,-32375
24124,563,567,-0.1006,-32378
24126,563,567,-0.1006,-32381
24129,564,567,-0.0968,-32383
24131,565,568,-0.0891,-32387
24134,564,569,-0.0888,-32389
24136,564,568,-0.0928,-32392
24139,565,568,-0.0891,-32395
24141,565,568,-0.0891,-32398
24144,564,568,-0.0928,-32401
24146,564,568,-0.0928,-32404
24150,565,568,-0.0891,-32407
24152,564,567,-0.0968,-32410
24155,563,567,-0.1006,-32413
24157,563,568,-0.0966,-32416
24160,564,568,-0.0928,-32419
24162,564,568,-0.0928,-32423
24165,563,567,-0.1006,-32425
24167,563,567,-0.1006,-32429
24170,563,566,-0.1047,-32431
24172,563,565,-0.1087,-32435
24175,562,566,-0.1085,-32438
24177,564,570,-0.0847,-32441
24180,567,572,-0.0659,-32445
24182,567,571,-0.0698,-32447
24185,566,569,-0.0814,-32451
24187,564,568,-0.0928,-32454
24190,565,569,-0.0851,-32457
24193,566,570,-0.0774,-32461
24195,566,570,-0.0774,-32464
24198,566,570,-0.0774,-32467
24200,567,570,-0.0737,-32471
24203,567,570,-0.0737,-32475
24205,568,572,-0.0623,-32477
24208,569,572,-0.0586,-32481
24210,569,572,-0.0586,-32484
24213,568,570,-0.0700,-32487
24215,567,570,-0.0737,-32491
24218,568,570,-0.0700,-32495
24220,568,570,-0.0700,-32497
24223,567,570,-0.0737,-32501
24225,565,570,-0.0811,-32504
24228,566,569,-0.0814,-32507
24230,566,570,-0.0774,-32511
24233,566,570,-0.0774,-32514
24236,565,570,-0.0811,-32517
24239,567,570,-0.0737,-32521
24241,567,570,-0.0737,-32523
24244,568,571,-0.0661,-32527
24246,566,570,-0.0774,-32530
24249,567,570,-0.0737,-32533
24251,566,569,-0.0814,-32536
24254,567,569,-0.0776,-32539
24256,567,571,-0.0698,-32542
24259,568,572,-0.0623,-32545
24261,569,573,-0.0548,-32548
24264,569,572,-0.0586,-32551
24266,567,571,-0.0698,-32555
24269,567,570,-0.0737,-32557
24271,567,570,-0.0737,-32561
24274,568,572,-0.0623,-32563
24276,569,573,-0.0548,-32566
24280,568,572,-0.0623,-32569
24282,568,571,-0.0661,-32572
24285,567,570,-0.0737,-32575
24287,566,569,-0.0814,-32578
24290,566,570,-0.0774,-32581
24292,567,571,-0.0698,-32584
24295,569,573,-0.0548,-32587
24297,568,573,-0.0584,-32590
24300,569,572,-0.0586,-32593
24302,569,571,-0.0625,-32597
24305,568,572,-0.0623,-32600
24307,568,572,-0.0623,-32603
24310,569,573,-0.0548,-32607
24312,570,574,-0.0474,-32609
24315,571,573,-0.0476,-32613
24317,569,573,-0.0548,-32616
24321,569,573,-0.0548,-32619
24323,569,572,-0.0586,-32623
24325,568,571,-0.0661,-32626
24328,567,570,-0.0737,-32629
24331,566,569,-0.0814,-32633
24333,566,569,-0.0814,-32636
24335,566,569,-0.0814,-32639
24338,566,571,-0.0735,-32643
24340,567,571,-0.0698,-32646
24343,568,571,-0.0661,-32649
24345,567,570,-0.0737,-32653
24348,565,569,-0.0851,-32656
24350,564,568,-0.0928,-32659
24353,566,569,-0.0814,-32663
24355,566,570,-0.0774,-32667
24358,566,572,-0.0695,-32670
24360,568,572,-0.0623,-32673
24364,570,574,-0.0474,-32677
24366,571,575,-0.0400,-32680
24369,570,574,-0.0474,-32683
24371,570,573,-0.0512,-32687
24374,570,573,-0.0512,-32690
24376,569,571,-0.0625,-32693
24379,568,572,-0.0623,-32697
24381,568,573,-0.0584,-32700
24384,569,573,-0.0548,-32703
24386,569,573,-0.0548,-32707
24389,568,572,-0.0623,-32710
24391,568,572,-0.0623,-32713
24394,568,571,-0.0661,-32717
24396,568,570,-0.0700,-32719
24399,566,569,-0.0814,-32723
24401,567,570,-0.0737,-32727
24404,567,569,-0.0776,-32729
24407,567,570,-0.0737,-32733
24410,566,570,-0.0774,-32736
24412,567,571,-0.0698,-32739
24415,569,573,-0.0548,-32743
24417,569,573,-0.0548,-32745
24420,569,573,-0.0548,-32749
24422,570,574,-0.0474,-32753
24425,570,572,-0.0550,-32755
24427,570,572,-0.0550,-32759
24430,568,572,-0.0623,-32762
24432,569,573,-0.0548,-32765
24435,569,571,-0.0625,-32769
24437,568,571,-0.0661,-32772
24440,567,571,-0.0698,-32775
24442,568,571,-0.0661,-32779
24445,569,572,-0.0586,-32782
24448,569,572,-0.0586,-32785
24451,568,572,-0.0623,-32789
24453,568,571,-0.0661,-32791
24455,568,569,-0.0739,-32795
24458,566,569,-0.0814,-32799
24460,564,568,-0.0928,-32801
24463,565,569,-0.0851,-32805
24465,567,571,-0.0698,-32808
24468,569,574,-0.0509,-32811
24470,570,574,-0.0474,-32815
24473,570,572,-0.0550,-32818
24475,569,571,-0.0625,-32821
24478,568,571,-0.0661,-32825
24480,568,572,-0.0623,-32828
24483,569,573,-0.0548,-32831
24485,569,572,-0.0586,-32835
24488,569,572,-0.0586,-32837
24491,569,571,-0.0625,-32841
24494,569,572,-0.0586,-32844
24496,570,573,-0.0512,-32847
24499,570,574,-0.0474,-32850
24501,570,573,-0.0512,-32853
24504,570,571,-0.0588,-32857
24506,568,569,-0.0739,-32859
24509,566,568,-0.0853,-32863
24511,566,569,-0.0814,-32865
24514,567,570,-0.0737,-32869
24516,567,571,-0.0698,-32872
24519,568,571,-0.0661,-32875
24521,566,569,-0.0814,-32878
24524,567,568,-0.0815,-32881
24526,565,568,-0.0891,-32883
24529,566,569,-0.0814,-32887
24531,566,570,-0.0774,-32889
24535,567,569,-0.0776,-32893
24537,565,567,-0.0930,-32895
24540,564,567,-0.0968,-32899
24542,564,568,-0.0928,-32901
24545,566,569,-0.0814,-32905
24547,567,570,-0.0737,-32907
24550,567,569,-0.0776,-32911
24552,566,569,-0.0814,-32913
24555,566,568,-0.0853,-32917
24557,566,568,-0.0853,-32919
24560,565,570,-0.0811,-32923
24562,566,570,-0.0774,-32925
24565,566,569,-0.0814,-32929
24567,565,568,-0.0891,-32932
24570,564,567,-0.0968,-32935
24572,563,566,-0.1047,-32938
24576,563,566,-0.1047,-32941
24578,564,568,-0.0928,-32945
24581,564,568,-0.0928,-32947
24583,564,567,-0.0968,-32951
24585,564,567,-0.0968,-32954
24588,563,566,-0.1047,-32957
24590,563,566,-0.1047,-32961
24593,563,565,-0.1087,-32964
24595,563,566,-0.1047,-32967
24598,562,565,-0.1126,-32971
24600,562,565,-0.1126,-32974
24603,563,566,-0.1047,-32977
24605,563,568,-0.0966,-32981
24608,563,568,-0.0966,-32984
24610,565,568,-0.0891,-32987
24613,565,567,-0.0930,-32991
24615,564,567,-0.0968,-32995
24619,565,568,-0.0891,-32998
24621,565,569,-0.0851,-33001
24624,565,569,-0.0851,-33005
24626,566,569,-0.0814,-33008
24629,566,569,-0.0814,-33011
24631,566,570,-0.0774,-33015
24634,566,570,-0.0774,-33019
24636,567,570,-0.0737,-33023
24639,567,570,-0.0737,-33026
24641,567,570,-0.0737,-33029
24644,567,570,-0.0737,-33033
24646,565,569,-0.0851,-33037
24649,565,569,-0.0851,-33040
24651,567,569,-0.0776,-33043
24654,567,570,-0.0737,-33047
24656,566,571,-0.0735,-33050
24659,568,571,-0.0661,-33053
24662,567,570,-0.0737,-33057
24665,566,570,-0.0774,-33061
24667,566,570,-0.0774,-33065
24670,568,571,-0.0661,-33068
24672,567,570,-0.0737,-33071
24675,565,569,-0.0851,-33075
24677,565,568,-0.0891,-33079
24680,565,567,-0.0930,-33083
24682,565,569,-0.0851,-33086
24685,566,570,-0.0774,-33089
24687,567,571,-0.0698,-33093
24690,568,571,-0.0661,-33097
24692,566,569,-0.0814,-33101
24695,564,568,-0.0928,-33104
24697,565,567,-0.0930,-33107
24700,565,567,-0.0930,-33111
24702,565,569,-0.0851,-33115
24706,564,569,-0.0888,-33119
24708,564,569,-0.0888,-33123
24711,565,568,-0.0891,-33126
24713,564,567,-0.0968,-33130
24716,562,567,-0.1044,-33134
24718,562,566,-0.1085,-33137
24720,563,566,-0.1047,-33141
24723,562,566,-0.1085,-33145
24725,561,565,-0.1165,-33149
24728,562,566,-0.1085,-33153
24730,564,567,-0.0968,-33157
24733,564,567,-0.0968,-33161
24735,563,566,-0.1047,-33165
24738,563,566,-0.1047,-33169
24740,561,564,-0.1206,-33172
24743,561,564,-0.1206,-33176
24745,561,565,-0.1165,-33180
24749,562,567,-0.1044,-33184
24751,564,568,-0.0928,-33187
24754,565,568,-0.0891,-33191
24756,563,567,-0.1006,-33195
24759,563,567,-0.1006,-33199
24761,564,567,-0.0968,-33203
24764,565,568,-0.0891,-33207
24766,565,569,-0.0851,-33211
24769,566,570,-0.0774,-33215
24771,566,569,-0.0814,-33219
24774,566,569,-0.0814,-33223
24776,565,569,-0.0851,-33227
24779,566,570,-0.0774,-33231
24781,566,569,-0.0814,-33235
24784,565,568,-0.0891,-33239
24786,563,567,-0.1006,-33242
24790,563,566,-0.1047,-33246
24792,564,567,-0.0968,-33249
24795,565,568,-0.0891,-33253
24797,564,568,-0.0928,-33257
24800,564,568,-0.0928,-33261
24802,565,569,-0.0851,-33265
24805,566,569,-0.0814,-33268
24807,565,570,-0.0811,-33271
24810,566,570,-0.0774,-33275
24812,567,570,-0.0737,-33279
24815,567,571,-0.0698,-33283
24817,567,572,-0.0659,-33286
24820,568,572,-0.0623,-33289
24822,569,572,-0.0586,-33293
24825,569,572,-0.0586,-33296
24827,568,573,-0.0584,-33299
24830,568,572,-0.0623,-33303
24833,568,570,-0.0700,-33305
24836,566,568,-0.0853,-33309
24838,564,567,-0.0968,-33312
24841,564,567,-0.0968,-33315
24843,565,568,-0.0891,-33319
24846,565,568,-0.0891,-33322
24848,563,567,-0.1006,-33325
24851,563,567,-0.1006,-33329
24853,564,568,-0.0928,-33332
24855,566,570,-0.0774,-33335
24858,566,571,-0.0735,-33339
24860,566,570,-0.0774,-33341
24863,566,569,-0.0814,-33345
24865,565,568,-0.0891,-33348
24868,565,569,-0.0851,-33351
24870,566,571,-0.0735,-33355
24873,567,571,-0.0698,-33358
24876,567,570,-0.0737,-33361
24879,565,568,-0.0891,-33365
24881,566,567,-0.0892,-33369
24884,565,568,-0.0891,-33371
24886,566,569,-0.0814,-33375
24889,565,569,-0.0851,-33379
24891,564,568,-0.0928,-33382
24894,564,565,-0.1048,-33385
24896,563,565,-0.1087,-33389
24899,563,567,-0.1006,-33393
24901,563,569,-0.0925,-33397
24904,565,569,-0.0851,-33400
24906,566,570,-0.0774,-33403
24909,565,569,-0.0851,-33407
24911,564,569,-0.0888,-33411
24914,565,569,-0.0851,-33415
24916,566,570,-0.0774,-33419
24920,566,570,-0.0774,-33423
24922,566,570,-0.0774,-33426
24925,567,570,-0.0737,-33430
24927,567,570,-0.0737,-33433
24930,566,569,-0.0814,-33437
24932,567,570,-0.0737,-33441
24935,567,571,-0.0698,-33445
24937,568,571,-0.0661,-33449
24940,566,570,-0.0774,-33452
24942,565,568,-0.0891,-33456
24945,566,568,-0.0853,-33459
24947,565,568,-0.0891,-33463
24950,564,568,-0.0928,-33467
24952,564,568,-0.0928,-33471
24955,565,568,-0.0891,-33475
24957,565,569,-0.0851,-33478
24961,565,571,-0.0771,-33482
24963,568,572,-0.0623,-33485
24966,568,570,-0.0700,-33489
24968,567,568,-0.0815,-33493
24971,564,567,-0.0968,-33497
24973,566,570,-0.0774,-33501
24976,568,573,-0.0584,-33504
24978,570,575,-0.0436,-33507
24980,569,574,-0.0509,-33511
24983,570,573,-0.0512,-33515
24985,569,573,-0.0548,-33519
24988,569,573,-0.0548,-33522
24990,569,573,-0.0548,-33525
24993,570,573,-0.0512,-33529
24995,570,573,-0.0512,-33533
24998,569,572,-0.0586,-33536
25000,568,571,-0.0661,-33539
25004,569,571,-0.0625,-33543
25006,568,571,-0.0661,-33546
25009,569,572,-0.0586,-33549
25011,569,572,-0.0586,-33553
25014,567,571,-0.0698,-33556
25016,568,571,-0.0661,-33559
25019,567,571,-0.0698,-33563
25021,567,572,-0.0659,-33566
25024,569,573,-0.0548,-33569
25026,570,574,-0.0474,-33573
25029,570,573,-0.0512,-33576
25031,569,574,-0.0509,-33579
25034,570,574,-0.0474,-33583
25036,570,574,-0.0474,-33585
25039,570,574,-0.0474,-33589
25041,570,573,-0.0512,-33592
25044,570,575,-0.0436,-33595
25047,571,575,-0.0400,-33599
25050,571,574,-0.0438,-33602
25052,570,573,-0.0512,-33605
25055,569,572,-0.0586,-33609
25057,569,573,-0.0548,-33611
25060,570,573,-0.0512,-33615
25062,568,571,-0.0661,-33617
25065,568,571,-0.0661,-33621
25067,566,569,-0.0814,-33624
25070,566,569,-0.0814,-33627
25072,566,570,-0.0774,-33631
25075,567,572,-0.0659,-33634
25077,569,573,-0.0548,-33637
25080,568,572,-0.0623,-33640
25082,567,570,-0.0737,-33643
25085,567,570,-0.0737,-33647
25088,569,572,-0.0586,-33649
25091,570,574,-0.0474,-33653
25093,570,575,-0.0436,-33656
25096,570,574,-0.0474,-33659
25098,570,573,-0.0512,-33663
25101,569,572,-0.0586,-33666
25103,569,574,-0.0509,-33669
25106,571,574,-0.0438,-33673
25108,571,574,-0.0438,-33675
25110,570,573,-0.0512,-33679
25113,568,572,-0.0623,-33682
25115,569,572,-0.0586,-33685
25118,569,572,-0.0586,-33689
25120,569,572,-0.0586,-33692
25123,569,573,-0.0548,-33695
25125,568,571,-0.0661,-33698
25128,568,570,-0.0700,-33701
25131,568,570,-0.0700,-33705
25134,568,572,-0.0623,-33708
25136,569,574,-0.0509,-33711
25139,571,575,-0.0400,-33715
25141,571,575,-0.0400,-33717
25144,570,573,-0.0512,-33721
25146,568,572,-0.0623,-33724
25149,569,572,-0.0586,-33727
25151,570,574,-0.0474,-33731
25154,570,576,-0.0397,-33734
25156,572,576,-0.0327,-33737
25159,572,576,-0.0327,-33741
25161,572,575,-0.0365,-33744
25164,571,575,-0.0400,-33747
25166,572,577,-0.0290,-33751
25169,572,576,-0.0327,-33754
25171,572,575,-0.0365,-33757
25175,572,574,-0.0402,-33761
25177,570,573,-0.0512,-33764
25180,571,574,-0.0438,-33767
25182,573,576,-0.0292,-33771
25185,572,577,-0.0290,-33775
25187,572,575,-0.0365,-33778
25190,572,574,-0.0402,-33781
25192,571,574,-0.0438,-33785
25195,570,574,-0.0474,-33789
25197,571,576,-0.0362,-33792
25200,573,575,-0.0329,-33795
25202,572,574,-0.0402,-33799
25205,569,573,-0.0548,-33803
25207,570,574,-0.0474,-33806
25210,571,575,-0.0400,-33810
25212,572,577,-0.0290,-33813
25216,572,576,-0.0327,-33817
25218,572,575,-0.0365,-33821
25221,571,573,-0.0476,-33825
25223,570,573,-0.0512,-33828
25226,571,575,-0.0400,-33831
25228,572,575,-0.0365,-33835
25231,572,576,-0.0327,-33839
25233,571,575,-0.0400,-33842
25236,571,574,-0.0438,-33845
25238,571,573,-0.0476,-33849
25240,570,572,-0.0550,-33853
25243,569,572,-0.0586,-33856
25245,569,572,-0.0586,-33859
25248,569,572,-0.0586,-33863
25250,569,572,-0.0586,-33866
25253,569,572,-0.0586,-33869
25255,568,572,-0.0623,-33873
25259,569,572,-0.0586,-33876
25261,569,572,-0.0586,-33879
25264,569,572,-0.0586,-33883
25266,568,571,-0.0661,-33885
25269,568,570,-0.0700,-33889
25271,568,571,-0.0661,-33891
25274,570,573,-0.0512,-33895
25276,570,574,-0.0474,-33898
25279,572,574,-0.0402,-33901
25281,570,573,-0.0512,-33904
25284,569,571,-0.0625,-33907
25286,567,570,-0.0737,-33910
25289,568,571,-0.0661,-33913
25291,569,572,-0.0586,-33915
25294,569,572,-0.0586,-33919
25296,569,573,-0.0548,-33921
25299,570,573,-0.0512,-33923
25302,570,574,-0.0474,-33927
25305,570,573,-0.0512,-33929
25307,570,573,-0.0512,-33931
25310,570,572,-0.0550,-33935
25312,569,570,-0.0663,-33937
25315,568,571,-0.0661,-33939
25317,568,572,-0.0623,-33942
25320,570,574,-0.0474,-33945
25322,570,574,-0.0474,-33947
25325,569,572,-0.0586,-33950
25327,568,570,-0.0700,-33953
25330,567,570,-0.0737,-33955
25332,567,571,-0.0698,-33958
25335,568,572,-0.0623,-33961
25337,568,573,-0.0584,-33963
25340,568,571,-0.0661,-33967
25342,568,570,-0.0700,-33969
25346,568,572,-0.0623,-33972
25348,569,572,-0.0586,-33975
25351,571,574,-0.0438,-33977
25353,570,574,-0.0474,-33980
25356,570,572,-0.0550,-33983
25358,568,572,-0.0623,-33985
25361,569,572,-0.0586,-33989
25363,570,573,-0.0512,-33991
25366,571,575,-0.0400,-33993
25368,571,575,-0.0400,-33997
25370,572,574,-0.0402,-33999
25373,570,573,-0.0512,-34002
25375,570,573,-0.0512,-34005
25378,569,571,-0.0625,-34008
25380,567,570,-0.0737,-34011
25383,568,570,-0.0700,-34013
25385,568,571,-0.0661,-34016
25389,567,572,-0.0659,-34019
25391,568,572,-0.0623,-34021
25394,569,574,-0.0509,-34025
25396,571,574,-0.0438,-34027
25399,571,574,-0.0438,-34030
25401,569,573,-0.0548,-34033
25404,570,572,-0.0550,-34035
25406,569,572,-0.0586,-34038
25409,568,572,-0.0623,-34041
25411,569,575,-0.0471,-34043
25414,571,575,-0.0400,-34047
25416,573,576,-0.0292,-34049
25419,571,575,-0.0400,-34052
25421,571,574,-0.0438,-34055
25424,570,572,-0.0550,-34058
25426,569,572,-0.0586,-34061
25430,568,572,-0.0623,-34063
25432,568,572,-0.0623,-34067
25435,570,572,-0.0550,-34069
25437,569,572,-0.0586,-34073
25440,567,571,-0.0698,-34075
25442,567,570,-0.0737,-34078
25445,568,571,-0.0661,-34081
25447,567,570,-0.0737,-34084
25450,565,568,-0.0891,-34087
25452,565,568,-0.0891,-34090
25455,565,567,-0.0930,-34093
25457,564,567,-0.0968,-34096
25460,564,567,-0.0968,-34099
25462,564,569,-0.0888,-34102
25465,566,570,-0.0774,-34105
25467,567,571,-0.0698,-34107
25470,566,571,-0.0735,-34111
25473,567,571,-0.0698,-34113
25476,568,570,-0.0700,-34117
25478,567,569,-0.0776,-34120
25481,565,568,-0.0891,-34123
25483,565,568,-0.0891,-34125
25486,565,567,-0.0930,-34128
25488,565,568,-0.0891,-34131
25491,564,568,-0.0928,-34134
25493,565,569,-0.0851,-34137
25496,566,569,-0.0814,-34140
25498,567,570,-0.0737,-34143
25500,565,570,-0.0811,-34146
25503,565,567,-0.0930,-34149
25505,564,566,-0.1009,-34151
25508,563,566,-0.1047,-34155
25510,562,567,-0.1044,-34157
25513,562,567,-0.1044,-34161
25516,563,567,-0.1006,-34163
25519,563,568,-0.0966,-34167
25521,564,570,-0.0847,-34169
25524,569,574,-0.0509,-34173
25526,570,575,-0.0436,-34175
25529,570,573,-0.0512,-34178
25531,567,569,-0.0776,-34181
25534,564,566,-0.1009,-34184
25536,564,566,-0.1009,-34187
25539,564,568,-0.0928,-34189
25541,565,571,-0.0771,-34193
25544,567,572,-0.0659,-34195
25546,568,571,-0.0661,-34199
25549,568,571,-0.0661,-34201
25551,565,570,-0.0811,-34204
25554,568,570,-0.0700,-34207
25556,567,571,-0.0698,-34209
25560,568,572,-0.0623,-34213
25562,568,571,-0.0661,-34215
25565,567,571,-0.0698,-34218
25567,567,570,-0.0737,-34221
25570,567,571,-0.0698,-34223
25572,567,571,-0.0698,-34226
25575,569,572,-0.0586,-34229
25577,569,572,-0.0586,-34231
25580,570,573,-0.0512,-34235
25582,569,573,-0.0548,-34237
25585,570,574,-0.0474,-34240
25587,571,574,-0.0438,-34243
25590,570,573,-0.0512,-34245
25592,568,572,-0.0623,-34248
25595,568,570,-0.0700,-34251
25597,567,570,-0.0737,-34253
25601,568,571,-0.0661,-34257
25603,568,573,-0.0584,-34259
25606,569,573,-0.0548,-34262
25608,570,573,-0.0512,-34265
25611,568,571,-0.0661,-34268
25613,566,569,-0.0814,-34271
25616,566,569,-0.0814,-34273
25618,566,569,-0.0814,-34277
25621,566,570,-0.0774,-34279
25623,565,570,-0.0811,-34283
25626,567,570,-0.0737,-34285
25628,567,571,-0.0698,-34289
25630,567,570,-0.0737,-34291
25633,567,571,-0.0698,-34295
25635,567,570,-0.0737,-34297
25638,567,570,-0.0737,-34301
25640,566,570,-0.0774,-34304
25644,565,570,-0.0811,-34307
25646,567,570,-0.0737,-34310
25649,569,573,-0.0548,-34313
25651,569,572,-0.0586,-34316
25654,568,572,-0.0623,-34319
25656,566,569,-0.0814,-34323
25659,565,567,-0.0930,-34326
25661,564,566,-0.1009,-34329
25664,562,566,-0.1085,-34333
25666,563,567,-0.1006,-34335
25669,565,568,-0.0891,-34339
25671,566,569,-0.0814,-34342
25674,566,570,-0.0774,-34345
25676,566,569,-0.0814,-34349
25679,567,570,-0.0737,-34351
25681,566,569,-0.0814,-34355
25684,565,569,-0.0851,-34358
25687,566,569,-0.0814,-34361
25690,566,569,-0.0814,-34365
25692,567,570,-0.0737,-34367
25695,568,570,-0.0700,-34371
25697,567,572,-0.0659,-34374
25700,569,572,-0.0586,-34377
25702,569,572,-0.0586,-34380
25705,568,573,-0.0584,-34383
25707,569,573,-0.0548,-34386
25710,571,574,-0.0438,-34389
25712,570,575,-0.0436,-34393
25715,569,574,-0.0509,-34395
25717,570,572,-0.0550,-34399
25720,568,571,-0.0661,-34402
25722,568,571,-0.0661,-34405
25725,568,573,-0.0584,-34407
25728,569,574,-0.0509,-34411
25731,570,574,-0.0474,-34413
25733,570,573,-0.0512,-34416
25736,570,573,-0.0512,-34419
25738,568,573,-0.0584,-34421
25741,570,573,-0.0512,-34424
25743,569,572,-0.0586,-34427
25746,567,571,-0.0698,-34429
25748,566,569,-0.0814,-34432
25751,567,569,-0.0776,-34435
25753,567,571,-0.0698,-34437
25756,567,572,-0.0659,-34440
25758,569,573,-0.0548,-34443
25760,570,574,-0.0474,-34445
25763,570,573,-0.0512,-34447
25765,568,572,-0.0623,-34450
25768,569,572,-0.0586,-34453
25771,569,572,-0.0586,-34455
25774,568,571,-0.0661,-34457
25776,568,572,-0.0623,-34460
25779,569,573,-0.0548,-34463
25781,570,572,-0.0550,-34465
25784,569,572,-0.0586,-34467
25786,567,570,-0.0737,-34469
25789,568,570,-0.0700,-34472
25791,566,568,-0.0853,-34475
25794,565,568,-0.0891,-34477
25796,564,568,-0.0928,-34480
25799,565,569,-0.0851,-34483
25801,566,570,-0.0774,-34485
25804,566,569,-0.0814,-34487
25806,564,568,-0.0928,-34489
25809,564,566,-0.1009,-34492
25811,563,565,-0.1087,-34495
25815,563,566,-0.1047,-34497
25817,563,568,-0.0966,-34501
25820,565,570,-0.0811,-34503
25822,566,571,-0.0735,-34505
25825,567,570,-0.0737,-34508
25827,565,569,-0.0851,-34511
25830,565,569,-0.0851,-34513
25832,566,570,-0.0774,-34517
25835,567,571,-0.0698,-34519
25837,567,571,-0.0698,-34522
25840,568,571,-0.0661,-34525
25842,568,571,-0.0661,-34528
25845,568,571,-0.0661,-34531
25847,566,570,-0.0774,-34533
25850,566,569,-0.0814,-34536
25852,566,569,-0.0814,-34539
25856,567,571,-0.0698,-34542
25858,567,572,-0.0659,-34545
25861,568,572,-0.0623,-34548
25863,569,572,-0.0586,-34551
25866,568,571,-0.0661,-34554
25868,566,570,-0.0774,-34557
25871,567,571,-0.0698,-34560
25873,569,572,-0.0586,-34563
25876,568,573,-0.0584,-34566
25878,568,572,-0.0623,-34569
25881,568,571,-0.0661,-34572
25883,569,571,-0.0625,-34575
25886,568,571,-0.0661,-34578
25888,567,570,-0.0737,-34581
25890,567,572,-0.0659,-34583
25893,569,572,-0.0586,-34587
25895,570,574,-0.0474,-34590
25899,570,574,-0.0474,-34593
25901,570,574,-0.0474,-34595
25904,570,573,-0.0512,-34598
25906,570,572,-0.0550,-34601
25909,568,571,-0.0661,-34603
25911,568,572,-0.0623,-34606
25914,569,572,-0.0586,-34609
25916,569,572,-0.0586,-34611
25919,570,573,-0.0512,-34614
25921,570,574,-0.0474,-34617
25924,571,575,-0.0400,-34619
25926,570,573,-0.0512,-34622
25929,568,570,-0.0700,-34625
25931,567,569,-0.0776,-34627
25934,567,570,-0.0737,-34629
25936,568,571,-0.0661,-34632
25939,568,572,-0.0623,-34634
25942,568,571,-0.0661,-34637
25945,568,571,-0.0661,-34639
25947,568,571,-0.0661,-34641
25950,567,572,-0.0659,-34643
25952,568,573,-0.0584,-34645
25955,570,574,-0.0474,-34647
25957,570,573,-0.0512,-34649
25960,568,571,-0.0661,-34651
25962,567,570,-0.0737,-34653
25965,569,571,-0.0625,-34655
25967,569,574,-0.0509,-34657
25970,570,574,-0.0474,-34659
25972,570,574,-0.0474,-34661
25975,570,572,-0.0550,-34663
25977,569,572,-0.0586,-34665
25980,567,571,-0.0698,-34667
25982,567,571,-0.0698,-34669
25986,568,572,-0.0623,-34670
25988,568,572,-0.0623,-34672
25991,567,572,-0.0659,-34673
25993,568,571,-0.0661,-34675
25996,569,572,-0.0586,-34677
25998,569,573,-0.0548,-34679
26001,568,573,-0.0584,-34681
26003,569,573,-0.0548,-34683
26006,570,573,-0.0512,-34684
26008,569,572,-0.0586,-34686
26011,568,572,-0.0623,-34688
26013,569,572,-0.0586,-34689
26016,570,573,-0.0512,-34691
26018,571,574,-0.0438,-34693
26020,571,575,-0.0400,-34695
26023,571,575,-0.0400,-34697
26025,572,575,-0.0365,-34699
26029,571,574,-0.0438,-34701
26031,569,574,-0.0509,-34703
26034,569,572,-0.0586,-34705
26036,570,572,-0.0550,-34707
26039,570,572,-0.0550,-34709
26041,568,572,-0.0623,-34711
26044,569,573,-0.0548,-34713
26046,570,574,-0.0474,-34716
26049,571,574,-0.0438,-34718
26051,569,574,-0.0509,-34720
26054,570,573,-0.0512,-34723
26056,571,573,-0.0476,-34725
26059,570,572,-0.0550,-34727
26061,569,573,-0.0548,-34729
26064,569,573,-0.0548,-34731
26066,571,574,-0.0438,-34733
26070,571,575,-0.0400,-34735
26072,570,576,-0.0397,-34737
26075,571,575,-0.0400,-34740
26077,571,574,-0.0438,-34742
26080,570,572,-0.0550,-34744
26082,568,571,-0.0661,-34746
26085,567,571,-0.0698,-34748
26087,568,571,-0.0661,-34749
26090,569,572,-0.0586,-34751
26092,568,573,-0.0584,-34753
26095,569,573,-0.0548,-34755
26097,570,573,-0.0512,-34757
26100,570,573,-0.0512,-34759
26102,569,573,-0.0548,-34761
26105,568,571,-0.0661,-34763
26107,568,571,-0.0661,-34765
26110,568,572,-0.0623,-34767
26113,568,573,-0.0584,-34768
26116,569,574,-0.0509,-34770
26118,571,574,-0.0438,-34771
26121,571,574,-0.0438,-34773
26123,569,573,-0.0548,-34775
26126,569,573,-0.0548,-34777
26128,569,571,-0.0625,-34779
26131,569,572,-0.0586,-34780
26133,567,572,-0.0659,-34781
26136,568,572,-0.0623,-34783
26138,569,572,-0.0586,-34785
26141,569,572,-0.0586,-34787
26143,568,572,-0.0623,-34788
26146,568,571,-0.0661,-34789
26148,569,571,-0.0625,-34791
26151,568,571,-0.0661,-34792
26153,566,570,-0.0774,-34793
26156,567,570,-0.0737,-34795
26159,568,571,-0.0661,-34797
26161,568,572,-0.0623,-34798
26164,568,573,-0.0584,-34799
26166,569,573,-0.0548,-34801
26169,570,572,-0.0550,-34802
26171,569,572,-0.0586,-34803
26174,569,572,-0.0586,-34805
26176,569,572,-0.0586,-34806
26179,569,572,-0.0586,-34807
26181,569,573,-0.0548,-34809
26184,570,574,-0.0474,-34809
26186,571,574,-0.0438,-34811
26189,570,573,-0.0512,-34812
26191,570,573,-0.0512,-34813
26194,569,572,-0.0586,-34815
26196,569,572,-0.0586,-34815
26200,569,572,-0.0586,-34817
26202,569,573,-0.0548,-34818
26205,569,573,-0.0548,-34819
