timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
13904,536,540,-0.3183,-11077
13907,536,539,-0.3243,-11081
13910,536,540,-0.3183,-11087
13913,538,542,-0.2965,-11091
13915,538,541,-0.3022,-11097
13918,536,539,-0.3243,-11102
13920,535,538,-0.3356,-11107
13923,535,538,-0.3356,-11112
13925,536,540,-0.3183,-11117
13927,539,545,-0.2745,-11122
13930,541,547,-0.2542,-11127
13932,543,546,-0.2502,-11132
13935,541,543,-0.2759,-11137
13937,536,538,-0.3302,-11142
13940,534,537,-0.3472,-11147
13942,536,539,-0.3243,-11153
13945,538,543,-0.2907,-11157
13947,539,545,-0.2745,-11163
13950,539,544,-0.2802,-11167
13953,539,542,-0.2914,-11173
13956,538,541,-0.3022,-11177
13958,538,544,-0.2849,-11183
13961,541,548,-0.2487,-11187
13963,545,550,-0.2204,-11193
13966,545,549,-0.2255,-11198
13968,542,546,-0.2550,-11203
13971,540,544,-0.2754,-11208
13973,542,545,-0.2603,-11213
13976,541,547,-0.2542,-11218
13978,544,548,-0.2352,-11223
13981,543,547,-0.2450,-11228
13983,544,546,-0.2454,-11233
13986,542,546,-0.2550,-11239
13988,542,547,-0.2496,-11243
13991,543,548,-0.2397,-11249
13993,546,551,-0.2109,-11253
13997,546,549,-0.2209,-11259
13999,544,547,-0.2403,-11264
14002,542,546,-0.2550,-11269
14004,543,546,-0.2502,-11274
14007,545,548,-0.2305,-11279
14009,544,549,-0.2300,-11284
14012,544,547,-0.2403,-11289
14014,542,544,-0.2656,-11295
14017,542,545,-0.2603,-11299
14019,542,546,-0.2550,-11305
14022,543,548,-0.2397,-11310
14024,543,546,-0.2502,-11315
14027,541,543,-0.2759,-11320
14029,540,543,-0.2809,-11325
14032,540,545,-0.2698,-11331
14034,543,547,-0.2450,-11335
14038,542,547,-0.2496,-11341
14040,541,544,-0.2705,-11346
14043,540,543,-0.2809,-11351
14045,540,544,-0.2754,-11357
14048,542,546,-0.2550,-11361
14050,541,546,-0.2596,-11367
14053,540,545,-0.2698,-11372
14055,541,543,-0.2759,-11377
14058,539,543,-0.2858,-11383
14060,539,545,-0.2745,-11387
14062,541,547,-0.2542,-11393
14065,543,548,-0.2397,-11398
14067,542,546,-0.2550,-11403
14070,541,544,-0.2705,-11409
14072,540,544,-0.2754,-11414
14075,542,546,-0.2550,-11419
14077,543,547,-0.2450,-11425
14081,543,548,-0.2397,-11430
14083,544,549,-0.2300,-11435
14086,545,549,-0.2255,-11441
14088,545,549,-0.2255,-11446
14091,544,548,-0.2352,-11451
14093,543,546,-0.2502,-11457
14096,544,547,-0.2403,-11462
14098,545,549,-0.2255,-11467
14101,546,551,-0.2109,-11473
14103,546,551,-0.2109,-11478
14106,546,548,-0.2259,-11483
14108,544,546,-0.2454,-11489
14111,542,546,-0.2550,-11494
14113,542,547,-0.2496,-11499
14116,543,546,-0.2502,-11505
14118,542,547,-0.2496,-11511
14121,541,545,-0.2651,-11516
14124,541,544,-0.2705,-11521
14127,541,544,-0.2705,-11527
14129,541,546,-0.2596,-11532
14132,541,546,-0.2596,-11537
14134,541,546,-0.2596,-11543
14137,541,545,-0.2651,-11549
14139,540,544,-0.2754,-11554
14142,542,545,-0.2603,-11559
14144,542,547,-0.2496,-11565
14147,543,548,-0.2397,-11571
14149,544,548,-0.2352,-11576
14152,544,548,-0.2352,-11582
14154,544,549,-0.2300,-11587
14157,545,548,-0.2305,-11593
14159,544,547,-0.2403,-11599
14162,543,546,-0.2502,-11604
14164,542,547,-0.2496,-11609
14168,544,548,-0.2352,-11615
14170,543,546,-0.2502,-11621
14173,542,546,-0.2550,-11627
14175,541,544,-0.2705,-11632
14178,542,544,-0.2656,-11637
14180,541,545,-0.2651,-11643
14183,540,544,-0.2754,-11649
14185,538,542,-0.2965,-11654
14188,537,538,-0.3247,-11660
14190,536,538,-0.3302,-11665
14192,535,539,-0.3295,-11671
14195,536,541,-0.3123,-11677
14197,537,540,-0.3131,-11682
14200,535,538,-0.3356,-11688
14202,534,536,-0.3534,-11693
14205,532,537,-0.3580,-11699
14208,534,538,-0.3409,-11705
14211,534,539,-0.3347,-11710
14213,535,538,-0.3356,-11716
14216,535,536,-0.3477,-11721
14218,535,537,-0.3417,-11727
14221,535,538,-0.3356,-11733
14223,535,541,-0.3172,-11739
14226,537,542,-0.3014,-11744
14228,538,542,-0.2965,-11749
14231,538,540,-0.3079,-11755
14233,536,540,-0.3183,-11761
14236,535,539,-0.3295,-11767
14238,536,539,-0.3243,-11772
14241,537,540,-0.3131,-11777
14243,536,539,-0.3243,-11783
14246,534,538,-0.3409,-11789
14248,534,537,-0.3472,-11795
14252,534,536,-0.3534,-11800
14254,533,538,-0.3462,-11805
14257,534,539,-0.3347,-11811
14259,536,539,-0.3243,-11817
14262,536,539,-0.3243,-11822
14264,535,538,-0.3356,-11828
14267,535,538,-0.3356,-11833
14269,536,540,-0.3183,-11839
14272,537,541,-0.3073,-11845
14274,537,541,-0.3073,-11850
14277,537,540,-0.3131,-11855
14279,538,541,-0.3022,-11861
14282,541,545,-0.2651,-11867
14284,544,550,-0.2248,-11872
14287,546,551,-0.2109,-11877
14289,547,551,-0.2065,-11883
14292,545,548,-0.2305,-11889
14295,544,548,-0.2352,-11894
14298,545,549,-0.2255,-11900
14300,546,550,-0.2159,-11905
14303,546,550,-0.2159,-11911
14305,545,547,-0.2356,-11917
14308,544,545,-0.2505,-11922
14310,543,545,-0.2554,-11927
14313,542,546,-0.2550,-11933
14315,542,546,-0.2550,-11938
14318,543,545,-0.2554,-11943
14320,541,544,-0.2705,-11949
14322,539,542,-0.2914,-11955
14325,539,542,-0.2914,-11960
14327,539,542,-0.2914,-11965
14330,538,542,-0.2965,-11971
14332,538,542,-0.2965,-11976
14336,539,542,-0.2914,-11981
14338,538,542,-0.2965,-11987
14341,539,542,-0.2914,-11992
14343,540,543,-0.2809,-11997
14346,540,545,-0.2698,-12003
14348,541,546,-0.2596,-12008
14351,542,546,-0.2550,-12013
14353,540,543,-0.2809,-12019
14356,539,542,-0.2914,-12023
14358,539,544,-0.2802,-12029
14361,542,547,-0.2496,-12034
14363,542,547,-0.2496,-12039
14366,540,543,-0.2809,-12045
14368,537,539,-0.3189,-12049
14371,538,542,-0.2965,-12055
14373,541,547,-0.2542,-12060
14376,542,547,-0.2496,-12065
14379,537,539,-0.3189,-12070
14382,533,531,-0.3901,-12075
14384,531,533,-0.3901,-12081
14387,535,541,-0.3172,-12085
14389,541,548,-0.2487,-12091
14392,542,545,-0.2603,-12095
14394,535,535,-0.3536,-12101
14397,530,529,-0.4231,-12105
14399,529,534,-0.3948,-12111
14402,534,540,-0.3284,-12116
14404,538,543,-0.2907,-12121
14407,536,540,-0.3183,-12126
14409,533,535,-0.3653,-12131
14412,532,535,-0.3711,-12136
14414,533,537,-0.3526,-12141
14417,533,538,-0.3462,-12146
14419,532,535,-0.3711,-12151
14423,531,533,-0.3901,-12155
14425,530,532,-0.4029,-12161
14428,530,535,-0.3822,-12165
14430,531,537,-0.3632,-12171
14433,532,535,-0.3711,-12175
14435,530,532,-0.4029,-12180
14438,528,532,-0.4150,-12185
14440,528,532,-0.4150,-12190
14443,529,532,-0.4090,-12195
14445,528,531,-0.4223,-12199
14448,527,533,-0.4132,-12205
14450,531,535,-0.3767,-12209
14452,534,538,-0.3409,-12213
14455,535,539,-0.3295,-12219
14457,533,537,-0.3526,-12223
14460,532,536,-0.3645,-12228
14462,533,536,-0.3590,-12233
14466,533,537,-0.3526,-12237
14468,534,539,-0.3347,-12242
14471,535,541,-0.3172,-12247
14473,537,541,-0.3073,-12251
14476,538,542,-0.2965,-12257
14478,537,541,-0.3073,-12261
14481,537,541,-0.3073,-12266
14483,538,542,-0.2965,-12271
14486,538,543,-0.2907,-12275
14488,540,545,-0.2698,-12280
14491,541,547,-0.2542,-12285
14493,543,546,-0.2502,-12289
14496,542,545,-0.2603,-12294
14498,539,542,-0.2914,-12299
14501,539,544,-0.2802,-12303
14503,541,545,-0.2651,-12308
14507,541,545,-0.2651,-12313
14509,540,544,-0.2754,-12317
14512,539,543,-0.2858,-12322
14514,540,542,-0.2864,-12327
14517,540,542,-0.2864,-12331
14519,538,543,-0.2907,-12335
14522,538,541,-0.3022,-12341
14524,536,539,-0.3243,-12345
14527,533,536,-0.3590,-12349
14529,532,536,-0.3645,-12354
14532,533,539,-0.3398,-12359
14534,536,540,-0.3183,-12363
14537,537,540,-0.3131,-12368
14539,537,540,-0.3131,-12373
14542,537,540,-0.3131,-12377
14544,538,542,-0.2965,-12381
14547,537,543,-0.2955,-12386
14550,539,543,-0.2858,-12391
14553,539,544,-0.2802,-12395
14555,541,545,-0.2651,-12400
14558,541,547,-0.2542,-12405
14560,542,544,-0.2656,-12409
14563,536,537,-0.3361,-12413
14565,533,536,-0.3590,-12418
14568,544,556,-0.1934,-12423
14570,563,582,-0.0078,-12427
14573,570,581,0.0103,-12432
14575,563,562,-0.0900,-12437
14577,553,549,-0.1880,-12441
14580,552,556,-0.1611,-12446
14582,560,571,-0.0641,-12451
14585,567,574,-0.0272,-12455
14587,564,565,-0.0741,-12459
14590,556,555,-0.1484,-12465
14593,554,558,-0.1437,-12469
14596,558,566,-0.0928,-12473
14598,560,565,-0.0895,-12479
14601,554,553,-0.1659,-12483
14603,543,540,-0.2809,-12487
14606,539,540,-0.3026,-12492
14608,544,550,-0.2248,-12497
14611,548,554,-0.1874,-12501
14613,544,545,-0.2505,-12506
14616,535,534,-0.3595,-12511
14618,532,531,-0.3967,-12515
14621,534,540,-0.3284,-12520
14623,541,548,-0.2487,-12525
14626,542,549,-0.2389,-12529
14628,540,542,-0.2864,-12535
14631,539,540,-0.3026,-12539
14633,540,546,-0.2643,-12543
14637,546,555,-0.1907,-12549
14639,552,560,-0.1426,-12553
14642,554,559,-0.1392,-12558
14644,548,551,-0.2020,-12563
14647,544,546,-0.2454,-12567
14649,543,546,-0.2502,-12572
14652,551,559,-0.1512,-12577
14654,556,565,-0.1046,-12581
14657,560,566,-0.0853,-12587
14659,554,552,-0.1703,-12591
14662,546,545,-0.2406,-12596
14664,542,544,-0.2656,-12601
14667,547,555,-0.1866,-12605
14669,553,560,-0.1387,-12611
14672,552,555,-0.1657,-12615
14674,541,539,-0.2970,-12620
14678,533,530,-0.3961,-12625
14680,532,535,-0.3711,-12630
14683,539,545,-0.2745,-12635
14685,542,548,-0.2442,-12640
14688,538,540,-0.3079,-12645
14690,533,533,-0.3779,-12649
14692,532,534,-0.3776,-12655
14695,534,540,-0.3284,-12659
14697,536,541,-0.3123,-12665
14700,536,538,-0.3302,-12669
14702,535,539,-0.3295,-12675
14705,538,545,-0.2791,-12679
14707,542,550,-0.2335,-12685
14710,544,547,-0.2403,-12689
14712,539,540,-0.3026,-12695
14715,537,538,-0.3247,-12699
14717,538,544,-0.2849,-12704
14721,543,548,-0.2397,-12709
14723,540,542,-0.2864,-12714
14726,535,533,-0.3653,-12719
14728,530,531,-0.4097,-12724
14731,534,538,-0.3409,-12729
14733,536,541,-0.3123,-12734
14736,533,536,-0.3590,-12739
14738,526,525,-0.4806,-12745
14741,524,524,-0.5044,-12749
14743,526,531,-0.4343,-12755
14746,532,542,-0.3249,-12759
14748,535,542,-0.3111,-12765
14751,533,534,-0.3716,-12770
14753,527,527,-0.4583,-12775
14756,526,531,-0.4343,-12780
14758,535,544,-0.2987,-12785
14761,542,550,-0.2335,-12791
14764,542,546,-0.2550,-12795
14767,535,535,-0.3536,-12801
14769,531,533,-0.3901,-12806
14772,535,540,-0.3234,-12811
14774,541,549,-0.2432,-12817
14777,545,549,-0.2255,-12821
14779,540,539,-0.3026,-12827
14782,531,528,-0.4223,-12832
14784,527,527,-0.4583,-12837
14787,528,533,-0.4076,-12842
14789,532,538,-0.3514,-12847
14792,532,535,-0.3711,-12853
14794,528,527,-0.4509,-12858
14797,524,524,-0.5044,-12863
14799,523,527,-0.4862,-12869
14802,526,532,-0.4265,-12873
14804,528,534,-0.4003,-12879
14808,529,532,-0.4090,-12884
14810,529,532,-0.4090,-12889
14813,529,534,-0.3948,-12895
14815,532,538,-0.3514,-12899
14818,534,540,-0.3284,-12905
14820,537,542,-0.3014,-12910
14822,539,545,-0.2745,-12915
14825,541,545,-0.2651,-12920
14827,542,545,-0.2603,-12925
14830,540,543,-0.2809,-12931
14832,539,541,-0.2970,-12935
14835,538,540,-0.3079,-12941
14837,536,538,-0.3302,-12946
14840,535,537,-0.3417,-12951
14842,533,536,-0.3590,-12956
14845,533,535,-0.3653,-12961
14848,531,534,-0.3834,-12967
14851,531,533,-0.3901,-12971
14853,529,530,-0.4231,-12977
14856,527,529,-0.4435,-12981
14858,526,530,-0.4422,-12987
14861,528,532,-0.4150,-12991
14863,530,535,-0.3822,-12997
14866,531,535,-0.3767,-13002
14868,532,536,-0.3645,-13007
14871,532,536,-0.3645,-13012
14873,534,540,-0.3284,-13017
14876,536,541,-0.3123,-13022
14878,538,543,-0.2907,-13027
14881,538,543,-0.2907,-13032
14883,540,543,-0.2809,-13037
14886,541,545,-0.2651,-13042
14888,541,545,-0.2651,-13047
14892,542,547,-0.2496,-13052
14894,544,549,-0.2300,-13057
14897,544,549,-0.2300,-13062
14899,545,550,-0.2204,-13067
14902,545,549,-0.2255,-13072
14904,545,549,-0.2255,-13077
14907,543,545,-0.2554,-13082
14909,539,541,-0.2970,-13087
14912,537,540,-0.3131,-13091
14914,538,542,-0.2965,-13097
14917,539,543,-0.2858,-13101
14919,538,543,-0.2907,-13107
14922,538,543,-0.2907,-13111
14924,538,540,-0.3079,-13117
14927,537,538,-0.3247,-13121
14929,535,539,-0.3295,-13126
14932,535,539,-0.3295,-13131
14935,536,540,-0.3183,-13135
14938,537,540,-0.3131,-13141
14940,537,543,-0.2955,-13145
14943,538,544,-0.2849,-13150
14945,541,545,-0.2651,-13155
14948,542,546,-0.2550,-13159
14950,541,546,-0.2596,-13164
14952,542,548,-0.2442,-13169
14955,545,550,-0.2204,-13173
14958,545,549,-0.2255,-13179
14960,545,549,-0.2255,-13183
14962,545,550,-0.2204,-13187
14965,546,550,-0.2159,-13193
14967,546,549,-0.2209,-13197
14970,544,548,-0.2352,-13201
14972,542,546,-0.2550,-13206
14976,544,548,-0.2352,-13211
14978,546,550,-0.2159,-13215
14981,546,551,-0.2109,-13220
14983,544,548,-0.2352,-13225
14986,543,545,-0.2554,-13229
14988,542,545,-0.2603,-13234
14991,542,547,-0.2496,-13239
14993,544,548,-0.2352,-13243
14996,544,546,-0.2454,-13247
14998,539,540,-0.3026,-13252
15001,534,535,-0.3595,-13257
15003,533,537,-0.3526,-13261
15006,534,538,-0.3409,-13265
15008,534,538,-0.3409,-13270
15011,531,535,-0.3767,-13274
15013,530,533,-0.3961,-13279
15016,532,535,-0.3711,-13283
15019,534,537,-0.3472,-13287
15022,533,537,-0.3526,-13291
15024,530,533,-0.3961,-13296
15027,529,530,-0.4231,-13300
15029,528,531,-0.4223,-13305
15032,528,533,-0.4076,-13309
15034,531,536,-0.3700,-13313
15037,535,539,-0.3295,-13317
15039,538,544,-0.2849,-13321
15042,540,547,-0.2587,-13326
15044,541,546,-0.2596,-13330
15047,542,546,-0.2550,-13334
15049,545,550,-0.2204,-13339
15052,549,556,-0.1735,-13343
15054,553,560,-0.1387,-13347
15057,553,556,-0.1569,-13351
15059,549,549,-0.2070,-13355
15063,545,548,-0.2305,-13359
15065,549,556,-0.1735,-13363
15068,556,564,-0.1090,-13367
15070,557,562,-0.1140,-13371
15073,550,550,-0.1977,-13375
15075,542,541,-0.2812,-13380
15078,541,544,-0.2705,-13384
15080,547,554,-0.1916,-13388
15082,551,559,-0.1512,-13392
15085,549,553,-0.1880,-13396
15087,544,543,-0.2606,-13400
15090,540,541,-0.2918,-13404
15092,542,549,-0.2389,-13408
15095,546,554,-0.1957,-13412
15097,549,554,-0.1832,-13416
15100,548,551,-0.2020,-13420
15102,546,550,-0.2159,-13424
15106,549,553,-0.1880,-13428
15108,551,557,-0.1606,-13432
15111,552,556,-0.1611,-13436
15113,550,554,-0.1789,-13440
15116,550,555,-0.1742,-13444
15118,552,557,-0.1565,-13448
15121,554,557,-0.1482,-13452
15123,552,555,-0.1657,-13455
15126,550,553,-0.1837,-13459
15128,549,551,-0.1975,-13463
15131,548,550,-0.2069,-13467
15133,547,551,-0.2065,-13471
15136,546,550,-0.2159,-13475
15138,546,548,-0.2259,-13479
15141,544,547,-0.2403,-13483
15143,542,546,-0.2550,-13487
15147,542,546,-0.2550,-13491
15149,544,547,-0.2403,-13495
15152,543,547,-0.2450,-13498
15154,542,545,-0.2603,-13502
15157,541,544,-0.2705,-13506
15159,541,543,-0.2759,-13509
15162,542,545,-0.2603,-13513
15164,542,548,-0.2442,-13517
15167,544,550,-0.2248,-13521
15169,545,548,-0.2305,-13525
15172,544,546,-0.2454,-13529
15174,542,547,-0.2496,-13533
15177,543,549,-0.2344,-13537
15179,547,552,-0.2015,-13541
15182,548,552,-0.1972,-13544
15184,546,549,-0.2209,-13548
15187,543,546,-0.2502,-13552
15190,544,546,-0.2454,-13555
15193,545,549,-0.2255,-13559
15195,545,550,-0.2204,-13563
15198,545,549,-0.2255,-13567
15200,544,546,-0.2454,-13571
15203,542,544,-0.2656,-13575
15205,540,545,-0.2698,-13579
15208,542,548,-0.2442,-13583
15210,544,548,-0.2352,-13586
15212,543,546,-0.2502,-13590
15215,540,542,-0.2864,-13594
15217,538,541,-0.3022,-13598
15220,540,543,-0.2809,-13601
15222,542,546,-0.2550,-13605
15225,542,547,-0.2496,-13609
15227,542,545,-0.2603,-13613
15230,542,544,-0.2656,-13617
15233,541,545,-0.2651,-13621
15236,542,547,-0.2496,-13625
15238,543,550,-0.2292,-13629
15241,546,550,-0.2159,-13633
15243,547,550,-0.2114,-13636
15246,545,549,-0.2255,-13640
15248,545,549,-0.2255,-13644
15251,546,549,-0.2209,-13648
15253,547,551,-0.2065,-13651
15256,546,551,-0.2109,-13655
15258,546,550,-0.2159,-13659
15261,545,547,-0.2356,-13663
15263,543,546,-0.2502,-13667
15266,542,546,-0.2550,-13671
15268,543,548,-0.2397,-13675
15271,545,548,-0.2305,-13679
15273,543,545,-0.2554,-13683
15277,539,541,-0.2970,-13687
15279,537,540,-0.3131,-13691
15282,537,540,-0.3131,-13695
15284,537,541,-0.3073,-13699
15287,536,540,-0.3183,-13703
15289,536,539,-0.3243,-13707
15292,535,538,-0.3356,-13711
15294,534,538,-0.3409,-13714
15297,533,538,-0.3462,-13718
15299,534,538,-0.3409,-13722
15302,535,538,-0.3356,-13726
15304,536,540,-0.3183,-13730
15307,536,541,-0.3123,-13734
15309,537,542,-0.3014,-13738
15312,537,540,-0.3131,-13742
15314,537,540,-0.3131,-13746
15318,537,543,-0.2955,-13750
15320,540,545,-0.2698,-13754
15323,543,546,-0.2502,-13758
15325,541,543,-0.2759,-13762
15328,536,539,-0.3243,-13766
15330,536,539,-0.3243,-13771
15333,538,540,-0.3079,-13775
15335,536,539,-0.3243,-13779
15338,532,534,-0.3776,-13783
15340,528,531,-0.4223,-13787
15343,529,533,-0.4019,-13791
15345,533,538,-0.3462,-13795
15347,533,538,-0.3462,-13799
15350,531,533,-0.3901,-13803
15352,528,528,-0.4439,-13807
15355,527,529,-0.4435,-13811
15357,529,534,-0.3948,-13815
15361,531,536,-0.3700,-13819
15363,531,534,-0.3834,-13824
15366,528,530,-0.4296,-13828
15368,528,531,-0.4223,-13832
15371,531,536,-0.3700,-13837
15373,535,540,-0.3234,-13841
15376,536,540,-0.3183,-13845
15378,538,542,-0.2965,-13849
15381,540,545,-0.2698,-13853
15383,544,550,-0.2248,-13857
15386,545,550,-0.2204,-13861
15388,542,544,-0.2656,-13865
15391,538,539,-0.3135,-13870
15393,538,541,-0.3022,-13874
15396,541,547,-0.2542,-13878
15398,544,549,-0.2300,-13883
15401,542,543,-0.2708,-13887
15404,537,535,-0.3417,-13891
15407,534,535,-0.3595,-13895
15409,537,542,-0.3014,-13899
15412,541,548,-0.2487,-13904
15414,541,544,-0.2705,-13908
15417,537,537,-0.3304,-13913
15419,535,537,-0.3417,-13917
15422,540,547,-0.2587,-13921
15424,548,557,-0.1727,-13925
15427,551,557,-0.1606,-13930
15429,547,547,-0.2260,-13934
15432,541,540,-0.2918,-13939
15434,540,542,-0.2864,-13943
15437,544,551,-0.2196,-13947
15439,550,557,-0.1647,-13952
15442,550,552,-0.1883,-13956
15444,546,547,-0.2308,-13961
15448,544,545,-0.2505,-13965
15450,545,549,-0.2255,-13969
15453,546,552,-0.2059,-13974
15455,546,549,-0.2209,-13979
15458,543,545,-0.2554,-13983
15460,542,544,-0.2656,-13987
15463,543,548,-0.2397,-13991
15465,544,549,-0.2300,-13996
15468,544,546,-0.2454,-14001
15470,542,543,-0.2708,-14005
15472,541,544,-0.2705,-14009
15475,543,549,-0.2344,-14014
15477,545,550,-0.2204,-14019
15480,544,548,-0.2352,-14023
15482,543,547,-0.2450,-14027
15485,546,552,-0.2059,-14032
15488,550,556,-0.1694,-14037
15491,551,557,-0.1606,-14041
15493,549,552,-0.1928,-14045
15496,546,548,-0.2259,-14051
15498,546,550,-0.2159,-14055
15501,550,556,-0.1694,-14059
15503,552,558,-0.1519,-14064
15506,552,554,-0.1703,-14069
15508,547,546,-0.2308,-14073
15511,542,544,-0.2656,-14077
15513,543,549,-0.2344,-14082
15516,547,553,-0.1966,-14087
15518,548,550,-0.2069,-14091
15521,542,544,-0.2656,-14096
15523,539,541,-0.2970,-14101
15526,542,546,-0.2550,-14105
15528,547,553,-0.1966,-14109
15532,547,553,-0.1966,-14115
15534,544,546,-0.2454,-14119
15537,540,541,-0.2918,-14123
15539,540,544,-0.2754,-14128
15542,544,552,-0.2144,-14133
15544,549,556,-0.1735,-14137
15547,550,553,-0.1837,-14141
15549,547,548,-0.2212,-14147
15552,545,548,-0.2305,-14151
15554,546,551,-0.2109,-14155
15557,549,553,-0.1880,-14160
15559,548,551,-0.2020,-14165
15562,544,547,-0.2403,-14169
15564,542,546,-0.2550,-14173
15567,544,549,-0.2300,-14178
15569,546,550,-0.2159,-14183
15572,544,547,-0.2403,-14187
15575,541,543,-0.2759,-14191
15578,539,541,-0.2970,-14197
15580,540,544,-0.2754,-14201
15583,541,547,-0.2542,-14205
15585,541,545,-0.2651,-14209
15588,541,544,-0.2705,-14214
15590,541,544,-0.2705,-14219
15593,541,546,-0.2596,-14223
15595,542,546,-0.2550,-14227
15598,541,544,-0.2705,-14232
15600,539,542,-0.2914,-14237
15602,538,542,-0.2965,-14241
15605,540,546,-0.2643,-14245
15607,544,548,-0.2352,-14249
15610,544,547,-0.2403,-14254
15612,541,543,-0.2759,-14259
15616,539,542,-0.2914,-14263
15618,540,543,-0.2809,-14267
15621,542,547,-0.2496,-14271
15623,541,546,-0.2596,-14276
15626,541,543,-0.2759,-14281
15628,540,542,-0.2864,-14285
15631,540,543,-0.2809,-14289
15633,539,544,-0.2802,-14293
15636,539,544,-0.2802,-14297
15638,538,541,-0.3022,-14302
15641,537,539,-0.3189,-14307
15643,535,538,-0.3356,-14311
15646,534,539,-0.3347,-14315
15648,536,539,-0.3243,-14319
15651,536,540,-0.3183,-14323
15653,535,539,-0.3295,-14327
15656,534,538,-0.3409,-14331
15659,535,538,-0.3356,-14336
15662,535,539,-0.3295,-14340
15664,534,538,-0.3409,-14344
15667,534,538,-0.3409,-14349
15669,536,539,-0.3243,-14353
15672,536,539,-0.3243,-14357
15674,535,539,-0.3295,-14361
15677,535,539,-0.3295,-14365
15679,536,540,-0.3183,-14369
15682,537,541,-0.3073,-14373
15684,537,542,-0.3014,-14377
15687,538,542,-0.2965,-14381
15689,540,544,-0.2754,-14385
15692,541,545,-0.2651,-14389
15694,541,545,-0.2651,-14393
15697,540,545,-0.2698,-14397
15699,541,545,-0.2651,-14401
15703,541,544,-0.2705,-14405
15705,541,545,-0.2651,-14409
15708,542,547,-0.2496,-14413
15710,544,549,-0.2300,-14417
15713,545,549,-0.2255,-14421
15715,543,548,-0.2397,-14425
15718,542,547,-0.2496,-14429
15720,543,546,-0.2502,-14433
15723,543,546,-0.2502,-14437
15725,541,547,-0.2542,-14440
15728,542,546,-0.2550,-14444
15730,542,545,-0.2603,-14448
15733,541,544,-0.2705,-14452
15735,540,544,-0.2754,-14455
15737,541,546,-0.2596,-14459
15740,543,547,-0.2450,-14463
15742,543,546,-0.2502,-14467
15746,539,542,-0.2914,-14471
15748,537,542,-0.3014,-14475
15751,543,550,-0.2292,-14478
15753,550,558,-0.1599,-14482
15756,554,561,-0.1302,-14485
15758,551,554,-0.1746,-14489
15761,547,546,-0.2308,-14493
15763,544,546,-0.2454,-14497
15766,545,552,-0.2101,-14500
15768,550,559,-0.1551,-14504
15771,554,560,-0.1347,-14507
15773,553,556,-0.1569,-14511
15776,548,551,-0.2020,-14515
15778,546,550,-0.2159,-14519
15781,547,551,-0.2065,-14522
15783,547,550,-0.2114,-14525
15787,545,547,-0.2356,-14529
15789,543,546,-0.2502,-14533
15792,543,547,-0.2450,-14536
15794,543,547,-0.2450,-14539
15797,541,545,-0.2651,-14543
15799,537,539,-0.3189,-14547
15802,535,537,-0.3417,-14550
15804,538,544,-0.2849,-14553
15807,542,550,-0.2335,-14557
15809,541,546,-0.2596,-14561
15812,536,535,-0.3477,-14564
15814,531,530,-0.4097,-14567
15817,534,539,-0.3347,-14571
15819,542,552,-0.2226,-14574
15822,548,555,-0.1825,-14577
15824,544,544,-0.2556,-14581
15827,535,534,-0.3595,-14585
15830,534,537,-0.3472,-14587
15833,544,553,-0.2091,-14591
15835,552,561,-0.1379,-14595
15838,549,552,-0.1928,-14597
15840,540,537,-0.3131,-14601
15843,534,534,-0.3656,-14604
15845,539,546,-0.2688,-14607
15848,548,557,-0.1727,-14611
15850,549,555,-0.1784,-14614
15853,543,540,-0.2809,-14617
15855,534,532,-0.3776,-14621
15858,533,538,-0.3462,-14624
15860,540,549,-0.2475,-14627
15863,544,549,-0.2300,-14631
15865,539,538,-0.3135,-14633
15867,530,530,-0.4164,-14637
15870,530,534,-0.3892,-14640
15873,537,544,-0.2896,-14643
15876,540,546,-0.2643,-14647
15878,536,538,-0.3302,-14649
15881,531,531,-0.4032,-14653
15883,531,535,-0.3767,-14656
15886,537,544,-0.2896,-14659
15888,540,547,-0.2587,-14663
15891,540,542,-0.2864,-14665
15893,537,537,-0.3304,-14669
15896,535,538,-0.3356,-14672
15898,539,545,-0.2745,-14675
15901,541,548,-0.2487,-14678
15903,542,545,-0.2603,-14681
15906,539,540,-0.3026,-14685
15908,537,540,-0.3131,-14687
15911,538,544,-0.2849,-14691
15913,542,547,-0.2496,-14693
15917,542,545,-0.2603,-14697
15919,539,542,-0.2914,-14700
15922,538,540,-0.3079,-14703
15924,539,543,-0.2858,-14706
15927,540,545,-0.2698,-14709
15929,540,544,-0.2754,-14713
15932,539,543,-0.2858,-14715
15934,539,543,-0.2858,-14719
15937,540,544,-0.2754,-14721
15939,540,544,-0.2754,-14725
15942,540,544,-0.2754,-14728
15944,542,545,-0.2603,-14731
15947,541,546,-0.2596,-14734
15949,542,546,-0.2550,-14737
15952,540,544,-0.2754,-14740
15954,540,543,-0.2809,-14743
15958,540,544,-0.2754,-14746
15960,540,546,-0.2643,-14749
15963,543,549,-0.2344,-14753
15965,545,549,-0.2255,-14755
15968,544,547,-0.2403,-14759
15970,542,545,-0.2603,-14761
15973,542,548,-0.2442,-14765
15975,544,550,-0.2248,-14767
15978,546,550,-0.2159,-14771
15980,545,549,-0.2255,-14774
15983,544,548,-0.2352,-14777
15985,544,548,-0.2352,-14780
15988,546,549,-0.2209,-14783
15990,546,551,-0.2109,-14786
15993,547,552,-0.2015,-14789
15995,548,551,-0.2020,-14793
