timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
22904,561,565,-0.1265,-30121
22906,562,566,-0.1185,-30126
22909,562,565,-0.1227,-30132
22912,560,563,-0.1387,-30136
22915,559,561,-0.1511,-30142
22917,558,559,-0.1636,-30146
22920,556,560,-0.1675,-30152
22922,557,561,-0.1591,-30157
22925,559,562,-0.1469,-30162
22927,559,564,-0.1384,-30167
22930,560,565,-0.1303,-30172
22932,560,566,-0.1261,-30178
22935,563,567,-0.1107,-30182
22937,563,567,-0.1107,-30188
22940,563,567,-0.1107,-30193
22942,564,566,-0.1109,-30198
22945,563,567,-0.1107,-30203
22947,565,567,-0.1031,-30208
22950,563,569,-0.1025,-30214
22952,562,566,-0.1185,-30218
22956,561,563,-0.1348,-30224
22958,560,562,-0.1429,-30229
22961,561,565,-0.1265,-30234
22963,562,568,-0.1103,-30239
22966,564,569,-0.0988,-30244
22968,564,567,-0.1069,-30250
22971,562,566,-0.1185,-30254
22973,562,566,-0.1185,-30260
22976,564,568,-0.1029,-30265
22978,564,567,-0.1069,-30270
22981,562,567,-0.1144,-30275
22983,563,567,-0.1107,-30280
22986,564,568,-0.1029,-30286
22988,566,569,-0.0914,-30290
22991,565,569,-0.0951,-30296
22993,564,568,-0.1029,-30300
22996,565,569,-0.0951,-30306
22999,566,570,-0.0874,-30311
23002,566,571,-0.0835,-30316
23004,566,570,-0.0874,-30321
23007,566,569,-0.0914,-30326
23009,566,569,-0.0914,-30331
23012,565,569,-0.0951,-30336
23014,565,568,-0.0991,-30341
23016,565,568,-0.0991,-30346
23019,562,565,-0.1227,-30351
23021,561,564,-0.1307,-30356
23024,561,565,-0.1265,-30361
23026,563,567,-0.1107,-30366
23029,564,568,-0.1029,-30371
23031,564,568,-0.1029,-30376
23034,563,568,-0.1066,-30381
23036,565,568,-0.0991,-30386
23040,565,568,-0.0991,-30391
23042,563,567,-0.1107,-30396
23045,563,566,-0.1147,-30401
23047,564,566,-0.1109,-30406
23050,564,568,-0.1029,-30410
23052,565,570,-0.0911,-30416
23055,566,570,-0.0874,-30420
23057,566,569,-0.0914,-30425
23060,566,570,-0.0874,-30430
23062,564,569,-0.0988,-30435
23065,565,568,-0.0991,-30440
23067,564,567,-0.1069,-30444
23070,563,566,-0.1147,-30450
23072,562,566,-0.1185,-30454
23075,562,567,-0.1144,-30459
23077,564,567,-0.1069,-30464
23080,563,566,-0.1147,-30468
23083,561,565,-0.1265,-30473
23086,561,566,-0.1223,-30478
23088,563,568,-0.1066,-30482
23091,565,569,-0.0951,-30488
23093,565,571,-0.0871,-30492
23096,567,571,-0.0798,-30497
23098,568,572,-0.0723,-30502
23101,569,573,-0.0648,-30506
23103,568,573,-0.0684,-30511
23106,567,570,-0.0837,-30516
23108,565,566,-0.1070,-30520
23111,562,564,-0.1267,-30525
23113,561,566,-0.1223,-30530
23116,564,569,-0.0988,-30534
23118,567,572,-0.0759,-30539
23121,569,573,-0.0648,-30544
23123,568,573,-0.0684,-30548
23127,567,572,-0.0759,-30553
23129,567,569,-0.0876,-30558
23132,566,567,-0.0992,-30562
23134,562,566,-0.1185,-30566
23137,562,565,-0.1227,-30571
23139,563,566,-0.1147,-30576
23142,564,567,-0.1069,-30580
23144,563,568,-0.1066,-30584
23147,565,570,-0.0911,-30589
23149,569,574,-0.0610,-30594
23151,571,575,-0.0501,-30598
23154,571,576,-0.0463,-30602
23156,570,574,-0.0574,-30607
23159,570,573,-0.0612,-30612
23161,569,572,-0.0687,-30616
23164,568,572,-0.0723,-30620
23166,568,572,-0.0723,-30624
23170,569,571,-0.0725,-30629
23172,567,570,-0.0837,-30633
23175,566,568,-0.0953,-30638
23177,564,568,-0.1029,-30642
23180,566,570,-0.0874,-30646
23182,566,571,-0.0835,-30650
23185,565,570,-0.0911,-30655
23187,566,570,-0.0874,-30659
23190,568,571,-0.0762,-30664
23192,568,571,-0.0762,-30668
23195,568,571,-0.0762,-30672
23197,567,569,-0.0876,-30676
23200,565,566,-0.1070,-30680
23202,562,563,-0.1308,-30685
23205,560,563,-0.1387,-30689
23207,561,566,-0.1223,-30693
23211,564,568,-0.1029,-30698
23213,566,571,-0.0835,-30702
23216,567,573,-0.0720,-30706
23218,569,575,-0.0571,-30710
23221,573,578,-0.0318,-30714
23223,574,578,-0.0284,-30718
23226,571,574,-0.0538,-30722
23228,569,570,-0.0763,-30726
23231,566,567,-0.0992,-30730
23233,563,566,-0.1147,-30735
23236,562,566,-0.1185,-30739
23238,563,568,-0.1066,-30743
23241,565,569,-0.0951,-30747
23243,565,570,-0.0911,-30751
23246,565,570,-0.0911,-30756
23248,566,570,-0.0874,-30760
23251,568,573,-0.0684,-30764
23254,568,571,-0.0762,-30768
23257,565,569,-0.0951,-30772
23259,564,567,-0.1069,-30776
23262,564,567,-0.1069,-30780
23264,565,568,-0.0991,-30784
23267,565,571,-0.0871,-30788
23269,566,570,-0.0874,-30792
23272,567,570,-0.0837,-30796
23274,567,570,-0.0837,-30800
23276,566,571,-0.0835,-30804
23279,568,572,-0.0723,-30808
23281,570,574,-0.0574,-30812
23284,568,571,-0.0762,-30816
23286,566,567,-0.0992,-30820
23289,563,564,-0.1228,-30824
23291,561,563,-0.1348,-30828
23294,560,562,-0.1429,-30832
23297,560,562,-0.1429,-30836
23300,560,563,-0.1387,-30840
23302,561,565,-0.1265,-30844
23305,563,567,-0.1107,-30848
23307,565,570,-0.0911,-30852
23310,568,572,-0.0723,-30856
23312,568,571,-0.0762,-30860
23315,566,569,-0.0914,-30864
23317,564,566,-0.1109,-30868
23320,563,565,-0.1188,-30872
23322,563,566,-0.1147,-30875
23325,562,566,-0.1185,-30879
23327,562,566,-0.1185,-30883
23330,564,567,-0.1069,-30887
23332,564,568,-0.1029,-30891
23335,564,568,-0.1029,-30895
23337,564,567,-0.1069,-30899
23341,563,566,-0.1147,-30903
23343,563,565,-0.1188,-30907
23346,561,564,-0.1307,-30911
23348,562,565,-0.1227,-30915
23351,562,566,-0.1185,-30919
23353,562,566,-0.1185,-30922
23356,563,567,-0.1107,-30927
23358,563,566,-0.1147,-30931
23361,562,566,-0.1185,-30934
23363,561,565,-0.1265,-30938
23366,561,563,-0.1348,-30942
23368,559,561,-0.1511,-30946
23371,559,561,-0.1511,-30950
23373,559,563,-0.1427,-30954
23376,561,566,-0.1223,-30958
23378,563,568,-0.1066,-30962
23382,563,566,-0.1147,-30966
23384,562,565,-0.1227,-30970
23387,561,563,-0.1348,-30974
23389,561,564,-0.1307,-30978
23392,562,566,-0.1185,-30983
23394,563,568,-0.1066,-30987
23397,564,567,-0.1069,-30991
23399,563,567,-0.1107,-30995
23402,563,567,-0.1107,-30999
23404,564,568,-0.1029,-31003
23407,565,569,-0.0951,-31007
23409,565,569,-0.0951,-31011
23411,565,570,-0.0911,-31016
23414,566,569,-0.0914,-31020
23416,563,566,-0.1147,-31024
23419,560,563,-0.1387,-31028
23421,558,561,-0.1551,-31032
23425,558,560,-0.1594,-31036
23427,557,559,-0.1678,-31040
23430,556,560,-0.1675,-31044
23432,556,560,-0.1675,-31048
23435,557,561,-0.1591,-31052
23437,559,561,-0.1511,-31056
23440,558,563,-0.1466,-31061
23442,558,563,-0.1466,-31065
23445,559,562,-0.1469,-31069
23447,559,562,-0.1469,-31074
23450,557,561,-0.1591,-31078
23452,557,560,-0.1635,-31082
23455,558,561,-0.1551,-31086
23457,560,565,-0.1303,-31090
23460,562,568,-0.1103,-31094
23462,564,570,-0.0948,-31099
23465,566,570,-0.0874,-31103
23468,566,568,-0.0953,-31108
23471,562,566,-0.1185,-31112
23473,561,564,-0.1307,-31116
23476,560,563,-0.1387,-31120
23478,559,561,-0.1511,-31124
23481,557,561,-0.1591,-31129
23483,557,562,-0.1548,-31134
23486,560,563,-0.1387,-31138
23488,561,565,-0.1265,-31142
23491,561,566,-0.1223,-31146
23493,561,567,-0.1182,-31151
23496,563,566,-0.1147,-31156
23498,562,565,-0.1227,-31160
23501,560,563,-0.1387,-31164
23503,558,561,-0.1551,-31169
23506,558,561,-0.1551,-31173
23508,559,563,-0.1427,-31178
23512,560,565,-0.1303,-31182
23514,562,567,-0.1144,-31186
23517,564,568,-0.1029,-31191
23519,564,568,-0.1029,-31196
23522,564,569,-0.0988,-31200
23524,564,568,-0.1029,-31204
23527,564,567,-0.1069,-31209
23529,563,565,-0.1188,-31214
23532,561,563,-0.1348,-31218
23534,559,563,-0.1427,-31222
23537,560,564,-0.1345,-31227
23539,561,565,-0.1265,-31232
23541,561,565,-0.1265,-31236
23544,562,566,-0.1185,-31241
23546,563,566,-0.1147,-31246
23549,563,567,-0.1107,-31250
23552,562,567,-0.1144,-31254
23555,561,565,-0.1265,-31259
23557,561,563,-0.1348,-31264
23560,561,563,-0.1348,-31268
23562,560,564,-0.1345,-31273
23565,562,566,-0.1185,-31278
23567,564,568,-0.1029,-31282
23570,566,571,-0.0835,-31287
23572,567,572,-0.0759,-31292
23575,568,573,-0.0684,-31296
23577,568,572,-0.0723,-31301
23580,568,571,-0.0762,-31306
23582,567,570,-0.0837,-31310
23585,566,569,-0.0914,-31315
23587,567,570,-0.0837,-31320
23590,566,569,-0.0914,-31324
23592,564,568,-0.1029,-31329
23596,564,567,-0.1069,-31334
23598,563,566,-0.1147,-31338
23601,562,565,-0.1227,-31344
23603,560,563,-0.1387,-31348
23606,559,564,-0.1384,-31353
23608,561,565,-0.1265,-31358
23611,562,566,-0.1185,-31362
23613,562,566,-0.1185,-31367
23616,561,566,-0.1223,-31372
23618,562,565,-0.1227,-31376
23621,562,564,-0.1267,-31382
23623,562,566,-0.1185,-31386
23626,563,567,-0.1107,-31390
23628,563,567,-0.1107,-31396
23631,563,566,-0.1147,-31400
23633,562,567,-0.1144,-31405
23636,564,570,-0.0948,-31410
23639,568,572,-0.0723,-31414
23642,568,572,-0.0723,-31420
23644,567,570,-0.0837,-31424
23647,565,568,-0.0991,-31428
23649,565,568,-0.0991,-31434
23652,566,568,-0.0953,-31438
23654,564,568,-0.1029,-31443
23657,563,565,-0.1188,-31448
23659,562,563,-0.1308,-31452
23662,561,564,-0.1307,-31458
23664,564,567,-0.1069,-31462
23667,564,567,-0.1069,-31467
23669,562,563,-0.1308,-31472
23671,559,559,-0.1595,-31476
23674,555,557,-0.1848,-31481
23676,556,561,-0.1631,-31486
23680,561,565,-0.1265,-31490
23682,563,568,-0.1066,-31496
23685,563,567,-0.1107,-31500
23687,560,562,-0.1429,-31504
23690,558,558,-0.1679,-31510
23692,556,559,-0.1719,-31514
23695,557,560,-0.1635,-31519
23697,557,561,-0.1591,-31524
23700,558,561,-0.1551,-31528
23702,558,560,-0.1594,-31533
23705,557,561,-0.1591,-31538
23707,558,563,-0.1466,-31542
23710,560,564,-0.1345,-31547
23712,561,564,-0.1307,-31552
23715,559,563,-0.1427,-31556
23717,558,563,-0.1466,-31561
23720,560,562,-0.1429,-31566
23723,560,562,-0.1429,-31570
23726,558,563,-0.1466,-31575
23728,558,563,-0.1466,-31580
23731,561,564,-0.1307,-31584
23733,562,565,-0.1227,-31589
23736,561,566,-0.1223,-31594
23738,560,565,-0.1303,-31598
23741,561,565,-0.1265,-31602
23743,561,566,-0.1223,-31607
23746,564,568,-0.1029,-31612
23748,566,571,-0.0835,-31616
23751,567,572,-0.0759,-31620
23753,566,570,-0.0874,-31625
23756,564,568,-0.1029,-31630
23758,565,569,-0.0951,-31634
23761,567,571,-0.0798,-31638
23763,568,571,-0.0762,-31643
23767,565,568,-0.0991,-31648
23769,563,564,-0.1228,-31652
23772,561,562,-0.1389,-31656
23774,562,566,-0.1185,-31661
23777,565,572,-0.0831,-31666
23779,569,575,-0.0571,-31670
23782,571,574,-0.0538,-31674
23784,569,572,-0.0687,-31678
23787,566,570,-0.0874,-31683
23789,569,572,-0.0687,-31688
23792,570,573,-0.0612,-31692
23794,570,574,-0.0574,-31696
23797,569,574,-0.0610,-31700
23799,569,572,-0.0687,-31705
23801,569,572,-0.0687,-31710
23804,568,572,-0.0723,-31714
23806,568,572,-0.0723,-31718
23810,569,572,-0.0687,-31722
23812,569,571,-0.0725,-31726
23815,568,571,-0.0762,-31731
23817,566,571,-0.0835,-31735
23820,569,572,-0.0687,-31740
23822,570,573,-0.0612,-31744
23825,570,574,-0.0574,-31748
23827,569,573,-0.0648,-31752
23830,570,572,-0.0650,-31756
23832,568,569,-0.0839,-31760
23835,566,567,-0.0992,-31764
23837,563,566,-0.1147,-31768
23840,563,566,-0.1147,-31772
23842,564,568,-0.1029,-31777
23845,565,569,-0.0951,-31781
23847,565,569,-0.0951,-31785
23851,565,568,-0.0991,-31789
23853,565,567,-0.1031,-31793
23856,565,568,-0.0991,-31797
23858,565,570,-0.0911,-31801
23861,566,570,-0.0874,-31805
23863,565,568,-0.0991,-31809
23866,561,563,-0.1348,-31813
23868,560,562,-0.1429,-31817
23871,561,565,-0.1265,-31821
23873,565,571,-0.0871,-31825
23876,567,573,-0.0720,-31829
23878,568,573,-0.0684,-31833
23881,569,572,-0.0687,-31837
23883,568,571,-0.0762,-31841
23886,568,572,-0.0723,-31844
23888,569,571,-0.0725,-31848
23891,568,570,-0.0800,-31852
23894,567,569,-0.0876,-31856
23897,565,567,-0.1031,-31860
23899,564,567,-0.1069,-31864
23902,564,567,-0.1069,-31868
23904,564,567,-0.1069,-31872
23907,565,568,-0.0991,-31876
23909,564,567,-0.1069,-31880
23912,562,564,-0.1267,-31883
23914,561,563,-0.1348,-31887
23917,561,564,-0.1307,-31891
23919,562,565,-0.1227,-31894
23922,562,567,-0.1144,-31898
23924,563,567,-0.1107,-31902
23927,562,565,-0.1227,-31906
23929,561,564,-0.1307,-31910
23931,560,564,-0.1345,-31913
23934,562,567,-0.1144,-31917
23937,564,569,-0.0988,-31920
23940,566,571,-0.0835,-31924
23942,568,571,-0.0762,-31928
23945,568,571,-0.0762,-31932
23947,568,572,-0.0723,-31936
23950,568,571,-0.0762,-31939
23952,568,572,-0.0723,-31942
23955,568,570,-0.0800,-31946
23957,567,568,-0.0915,-31950
23960,565,567,-0.1031,-31954
23962,565,569,-0.0951,-31957
23965,566,571,-0.0835,-31961
23967,567,571,-0.0798,-31964
23970,566,570,-0.0874,-31968
23972,566,568,-0.0953,-31972
23975,565,568,-0.0991,-31975
23977,566,569,-0.0914,-31978
23981,568,572,-0.0723,-31982
23983,569,574,-0.0610,-31986
23986,569,573,-0.0648,-31990
23988,568,571,-0.0762,-31993
23991,568,570,-0.0800,-31996
23993,568,572,-0.0723,-32000
23996,569,573,-0.0648,-32004
23998,570,574,-0.0574,-32007
24001,569,573,-0.0648,-32010
24003,569,572,-0.0687,-32014
24006,570,573,-0.0612,-32018
24008,570,574,-0.0574,-32021
24011,570,575,-0.0536,-32024
24013,571,574,-0.0538,-32028
24016,571,573,-0.0576,-32032
24018,569,571,-0.0725,-32035
24022,567,571,-0.0798,-32038
24024,568,572,-0.0723,-32042
24027,570,574,-0.0574,-32046
24029,570,575,-0.0536,-32049
24032,569,574,-0.0610,-32052
24034,569,572,-0.0687,-32056
24037,567,570,-0.0837,-32060
24039,565,567,-0.1031,-32063
24042,563,566,-0.1147,-32066
24044,563,567,-0.1107,-32070
24047,564,568,-0.1029,-32074
24049,564,568,-0.1029,-32077
24052,563,567,-0.1107,-32080
24054,562,566,-0.1185,-32084
24057,562,565,-0.1227,-32087
24059,562,564,-0.1267,-32090
24061,560,565,-0.1303,-32094
24065,559,564,-0.1384,-32098
24067,559,563,-0.1427,-32101
24070,559,562,-0.1469,-32104
24072,559,563,-0.1427,-32108
24075,560,565,-0.1303,-32112
24077,562,567,-0.1144,-32115
24080,563,567,-0.1107,-32118
24082,562,565,-0.1227,-32122
24085,561,564,-0.1307,-32126
24087,560,562,-0.1429,-32129
24090,558,560,-0.1594,-32132
24092,556,559,-0.1719,-32136
24095,555,559,-0.1760,-32140
24097,556,558,-0.1763,-32143
24100,555,558,-0.1804,-32146
24102,554,558,-0.1845,-32150
24105,555,559,-0.1760,-32154
24108,555,558,-0.1804,-32158
24111,555,557,-0.1848,-32161
24113,554,558,-0.1845,-32164
24116,554,559,-0.1800,-32168
24118,556,559,-0.1719,-32172
24121,556,559,-0.1719,-32175
24123,555,559,-0.1760,-32178
24126,555,559,-0.1760,-32182
24128,557,560,-0.1635,-32186
24131,558,562,-0.1509,-32190
24133,557,561,-0.1591,-32193
24136,556,561,-0.1631,-32197
24138,558,562,-0.1509,-32200
24141,560,565,-0.1303,-32204
24143,560,566,-0.1261,-32208
24146,560,565,-0.1303,-32212
24148,560,563,-0.1387,-32215
24152,559,560,-0.1553,-32218
24154,557,561,-0.1591,-32222
24157,559,565,-0.1341,-32226
24159,563,568,-0.1066,-32230
24162,565,569,-0.0951,-32234
24164,564,568,-0.1029,-32238
24167,562,564,-0.1267,-32241
24169,559,560,-0.1553,-32245
24172,558,560,-0.1594,-32248
24174,557,561,-0.1591,-32252
24177,558,563,-0.1466,-32256
24179,560,564,-0.1345,-32260
24182,560,563,-0.1387,-32264
24184,560,564,-0.1345,-32268
24187,560,565,-0.1303,-32271
24189,563,567,-0.1107,-32275
24193,563,566,-0.1147,-32279
24195,560,564,-0.1345,-32282
24197,558,560,-0.1594,-32286
24200,557,558,-0.1721,-32290
24202,556,559,-0.1719,-32294
24205,556,560,-0.1675,-32298
24207,559,564,-0.1384,-32302
24210,562,567,-0.1144,-32306
24212,564,569,-0.0988,-32310
24215,565,570,-0.0911,-32314
24217,564,568,-0.1029,-32318
24220,563,565,-0.1188,-32322
24222,561,563,-0.1348,-32325
24225,558,562,-0.1509,-32329
24227,557,561,-0.1591,-32333
24230,558,561,-0.1551,-32337
24232,559,562,-0.1469,-32341
24236,559,563,-0.1427,-32345
24238,559,564,-0.1384,-32349
24241,563,568,-0.1066,-32353
24243,564,569,-0.0988,-32357
24246,564,568,-0.1029,-32361
24248,563,565,-0.1188,-32365
24251,560,561,-0.1471,-32369
24253,557,558,-0.1721,-32373
24256,555,558,-0.1804,-32377
24258,554,559,-0.1800,-32382
24261,557,561,-0.1591,-32386
24263,559,564,-0.1384,-32390
24266,559,566,-0.1299,-32394
24268,561,567,-0.1182,-32398
24271,563,568,-0.1066,-32402
24273,564,568,-0.1029,-32406
24276,563,566,-0.1147,-32410
24279,560,563,-0.1387,-32414
24282,559,561,-0.1511,-32418
24284,558,561,-0.1551,-32422
24287,559,564,-0.1384,-32426
24289,561,566,-0.1223,-32430
24292,564,568,-0.1029,-32434
24294,563,567,-0.1107,-32439
24297,562,566,-0.1185,-32443
24299,561,565,-0.1265,-32447
24302,563,566,-0.1147,-32452
24304,563,565,-0.1188,-32456
24307,560,563,-0.1387,-32460
24309,558,559,-0.1636,-32464
24312,557,560,-0.1635,-32468
24314,559,564,-0.1384,-32472
24317,562,568,-0.1103,-32476
24320,563,569,-0.1025,-32481
24322,564,567,-0.1069,-32485
24325,563,566,-0.1147,-32489
24327,562,568,-0.1103,-32494
24330,563,569,-0.1025,-32498
24332,565,568,-0.0991,-32502
24335,562,563,-0.1308,-32506
24337,558,559,-0.1636,-32510
24340,556,561,-0.1631,-32515
24342,559,564,-0.1384,-32520
24345,562,567,-0.1144,-32524
24347,564,568,-0.1029,-32528
24350,564,567,-0.1069,-32532
24352,563,564,-0.1228,-32536
24355,561,563,-0.1348,-32541
24357,559,562,-0.1469,-32546
24360,558,562,-0.1509,-32550
24363,559,562,-0.1469,-32554
24366,558,560,-0.1594,-32558
24368,555,558,-0.1804,-32563
24371,554,557,-0.1890,-32568
24373,555,558,-0.1804,-32572
24376,556,559,-0.1719,-32576
24378,556,562,-0.1587,-32580
24381,557,562,-0.1548,-32585
24383,559,562,-0.1469,-32590
24386,559,561,-0.1511,-32594
24388,558,561,-0.1551,-32598
24391,557,563,-0.1504,-32602
24393,560,564,-0.1345,-32607
24396,562,566,-0.1185,-32612
24398,562,566,-0.1185,-32616
24401,561,566,-0.1223,-32620
24403,561,565,-0.1265,-32625
24407,561,565,-0.1265,-32630
24409,560,564,-0.1345,-32634
24412,560,564,-0.1345,-32638
24414,562,565,-0.1227,-32642
24417,563,567,-0.1107,-32647
24419,565,570,-0.0911,-32652
24422,567,572,-0.0759,-32656
24424,567,570,-0.0837,-32660
24427,566,569,-0.0914,-32665
24429,564,569,-0.0988,-32670
24432,565,570,-0.0911,-32674
24434,568,572,-0.0723,-32678
24437,568,571,-0.0762,-32682
24439,567,571,-0.0798,-32687
24442,566,570,-0.0874,-32692
24444,567,569,-0.0876,-32696
24448,566,570,-0.0874,-32700
24450,566,571,-0.0835,-32705
24453,567,572,-0.0759,-32710
24455,569,572,-0.0687,-32714
24457,570,574,-0.0574,-32718
24460,570,575,-0.0536,-32722
24462,571,574,-0.0538,-32727
24465,571,573,-0.0576,-32731
24467,571,572,-0.0613,-32736
24470,570,573,-0.0612,-32740
24472,568,573,-0.0684,-32744
24475,569,573,-0.0648,-32748
24477,570,574,-0.0574,-32753
24480,570,574,-0.0574,-32758
24482,569,574,-0.0610,-32762
24485,570,574,-0.0574,-32766
24487,571,574,-0.0538,-32770
24491,569,573,-0.0648,-32774
24493,567,570,-0.0837,-32778
24496,565,568,-0.0991,-32783
24498,564,568,-0.1029,-32787
24501,564,568,-0.1029,-32792
24503,566,570,-0.0874,-32796
24506,566,569,-0.0914,-32800
24508,566,569,-0.0914,-32804
24511,563,567,-0.1107,-32808
24513,564,567,-0.1069,-32812
24516,565,569,-0.0951,-32816
24518,566,569,-0.0914,-32820
24521,566,569,-0.0914,-32824
24523,566,569,-0.0914,-32828
24526,567,571,-0.0798,-32832
24528,569,574,-0.0610,-32837
24531,570,573,-0.0612,-32841
24534,570,572,-0.0650,-32845
24537,568,571,-0.0762,-32849
24539,568,572,-0.0723,-32853
24542,569,572,-0.0687,-32857
24544,569,572,-0.0687,-32861
24547,567,570,-0.0837,-32865
24549,565,567,-0.1031,-32869
24552,565,568,-0.0991,-32873
24554,566,570,-0.0874,-32877
24557,566,569,-0.0914,-32881
24559,565,568,-0.0991,-32885
24562,563,566,-0.1147,-32889
24564,564,567,-0.1069,-32893
24567,563,566,-0.1147,-32896
24569,562,565,-0.1227,-32900
24572,562,565,-0.1227,-32904
24574,563,567,-0.1107,-32908
24578,565,570,-0.0911,-32912
24580,566,570,-0.0874,-32916
24582,565,567,-0.1031,-32920
24585,565,567,-0.1031,-32924
24587,564,568,-0.1029,-32928
24590,566,570,-0.0874,-32932
24592,568,572,-0.0723,-32936
24595,568,572,-0.0723,-32940
24597,568,571,-0.0762,-32944
24600,567,571,-0.0798,-32947
24602,567,570,-0.0837,-32951
24605,567,569,-0.0876,-32954
24607,566,567,-0.0992,-32958
24610,565,568,-0.0991,-32962
24612,565,568,-0.0991,-32966
24615,565,569,-0.0951,-32970
24617,564,567,-0.1069,-32974
24621,563,565,-0.1188,-32977
24623,561,564,-0.1307,-32981
24626,562,566,-0.1185,-32984
24628,564,568,-0.1029,-32988
24631,565,568,-0.0991,-32992
24633,564,567,-0.1069,-32996
24636,563,564,-0.1228,-33000
24638,561,564,-0.1307,-33003
24641,562,566,-0.1185,-33006
24643,563,570,-0.0984,-33010
24646,564,569,-0.0988,-33014
24648,564,567,-0.1069,-33018
24651,564,568,-0.1029,-33021
24653,564,569,-0.0988,-33024
24656,566,573,-0.0755,-33028
24658,570,576,-0.0498,-33032
24662,571,575,-0.0501,-33035
24664,569,573,-0.0648,-33038
24667,568,571,-0.0762,-33042
24669,568,571,-0.0762,-33046
24672,568,571,-0.0762,-33049
24674,568,571,-0.0762,-33052
24677,567,570,-0.0837,-33056
24679,568,572,-0.0723,-33059
24682,570,575,-0.0536,-33062
24684,572,579,-0.0315,-33066
24687,574,582,-0.0135,-33070
24689,577,581,-0.0072,-33072
24692,576,578,-0.0214,-33076
24694,572,574,-0.0502,-33080
24697,570,572,-0.0650,-33082
24699,570,572,-0.0650,-33086
24702,568,571,-0.0762,-33090
24705,567,572,-0.0759,-33092
24708,568,572,-0.0723,-33096
24710,570,574,-0.0574,-33100
24713,572,576,-0.0428,-33102
24715,572,576,-0.0428,-33106
24718,571,575,-0.0501,-33109
24720,570,571,-0.0688,-33112
24722,567,568,-0.0915,-33116
24725,563,566,-0.1147,-33119
24727,563,566,-0.1147,-33122
24730,564,568,-0.1029,-33126
24732,565,568,-0.0991,-33128
24735,564,568,-0.1029,-33132
24737,564,568,-0.1029,-33135
24740,567,571,-0.0798,-33138
24742,569,574,-0.0610,-33142
24745,569,574,-0.0610,-33144
24748,568,572,-0.0723,-33148
24751,568,569,-0.0839,-33150
24753,565,567,-0.1031,-33154
24756,562,565,-0.1227,-33157
24758,561,563,-0.1348,-33160
24761,560,561,-0.1471,-33164
24763,559,561,-0.1511,-33166
24766,557,562,-0.1548,-33170
24768,558,563,-0.1466,-33172
24771,560,564,-0.1345,-33176
24773,560,564,-0.1345,-33179
24776,558,560,-0.1594,-33182
24778,556,560,-0.1675,-33185
24781,557,559,-0.1678,-33188
24783,556,558,-0.1763,-33191
24786,554,556,-0.1935,-33194
24788,552,556,-0.2019,-33197
24792,553,556,-0.1977,-33200
24794,554,558,-0.1845,-33204
24797,556,561,-0.1631,-33206
24799,558,564,-0.1422,-33210
24802,562,567,-0.1144,-33212
24804,563,567,-0.1107,-33216
24807,562,567,-0.1144,-33218
24809,561,565,-0.1265,-33222
24812,561,564,-0.1307,-33224
24814,560,562,-0.1429,-33228
24817,559,562,-0.1469,-33230
24819,560,564,-0.1345,-33234
24822,561,566,-0.1223,-33236
24824,563,568,-0.1066,-33240
24827,563,568,-0.1066,-33243
24829,564,569,-0.0988,-33246
24833,566,570,-0.0874,-33249
24835,567,570,-0.0837,-33252
24838,565,570,-0.0911,-33255
24840,565,567,-0.1031,-33258
24843,563,565,-0.1188,-33261
24845,561,563,-0.1348,-33264
24847,558,563,-0.1466,-33267
24850,559,564,-0.1384,-33270
24852,562,568,-0.1103,-33273
24855,565,570,-0.0911,-33276
24857,565,571,-0.0871,-33279
24860,567,571,-0.0798,-33282
24862,567,571,-0.0798,-33285
24865,567,570,-0.0837,-33288
24867,564,567,-0.1069,-33291
24870,563,563,-0.1268,-33294
24872,560,560,-0.1512,-33297
24876,558,560,-0.1594,-33300
24878,558,563,-0.1466,-33303
24881,561,567,-0.1182,-33306
24883,564,569,-0.0988,-33309
24886,566,569,-0.0914,-33312
24888,564,569,-0.0988,-33315
24891,566,570,-0.0874,-33318
24893,567,570,-0.0837,-33321
24896,567,570,-0.0837,-33324
24898,565,568,-0.0991,-33327
24901,566,569,-0.0914,-33330
24903,566,569,-0.0914,-33333
24906,566,569,-0.0914,-33336
24908,566,570,-0.0874,-33340
24911,567,571,-0.0798,-33342
24913,567,570,-0.0837,-33346
24916,567,571,-0.0798,-33348
24919,568,572,-0.0723,-33352
24922,568,572,-0.0723,-33355
24924,569,572,-0.0687,-33358
24927,567,569,-0.0876,-33361
24929,565,568,-0.0991,-33364
24932,564,567,-0.1069,-33368
24934,564,566,-0.1109,-33370
24937,563,565,-0.1188,-33374
24939,561,564,-0.1307,-33377
24942,561,565,-0.1265,-33380
24944,563,567,-0.1107,-33383
24947,563,567,-0.1107,-33386
24949,562,567,-0.1144,-33390
24952,562,568,-0.1103,-33392
24954,564,567,-0.1069,-33396
24957,564,568,-0.1029,-33399
24960,562,566,-0.1185,-33402
24963,560,564,-0.1345,-33406
24965,561,564,-0.1307,-33408
24968,561,564,-0.1307,-33412
24970,560,565,-0.1303,-33415
24973,562,567,-0.1144,-33418
24975,565,569,-0.0951,-33422
24977,566,571,-0.0835,-33425
24980,566,571,-0.0835,-33428
24982,567,571,-0.0798,-33432
24985,568,571,-0.0762,-33434
24987,567,570,-0.0837,-33438
24990,564,569,-0.0988,-33441
24992,565,567,-0.1031,-33444
24995,565,568,-0.0991,-33448
