timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
22365,549,553,-0.1729,-44382
22368,551,554,-0.1596,-44388
22370,550,554,-0.1639,-44395
22373,551,554,-0.1596,-44402
22375,551,554,-0.1596,-44408
22378,552,555,-0.1507,-44414
22380,552,556,-0.1461,-44421
22383,552,555,-0.1507,-44427
22385,551,553,-0.1642,-44434
22388,549,549,-0.1919,-44440
22390,544,545,-0.2355,-44446
22393,543,544,-0.2455,-44453
22395,542,545,-0.2452,-44460
22398,544,547,-0.2252,-44466
22401,546,550,-0.2009,-44472
22404,546,551,-0.1958,-44478
22406,546,551,-0.1958,-44484
22409,547,549,-0.2012,-44490
22411,545,548,-0.2155,-44496
22414,546,549,-0.2058,-44502
22416,547,551,-0.1914,-44509
22418,548,552,-0.1821,-44515
22421,547,551,-0.1914,-44521
22423,548,551,-0.1870,-44528
22426,547,551,-0.1914,-44533
22428,549,553,-0.1729,-44540
22431,550,555,-0.1591,-44546
22433,551,554,-0.1596,-44552
22436,548,550,-0.1918,-44558
22438,546,546,-0.2207,-44564
22441,544,545,-0.2355,-44570
22444,543,546,-0.2352,-44576
22447,545,549,-0.2104,-44582
22449,546,548,-0.2108,-44588
22452,544,547,-0.2252,-44594
22454,543,545,-0.2404,-44600
22457,542,545,-0.2452,-44606
22459,543,546,-0.2352,-44613
22462,543,548,-0.2247,-44619
22464,544,548,-0.2201,-44626
22467,544,547,-0.2252,-44632
22469,545,547,-0.2205,-44638
22472,544,548,-0.2201,-44644
22474,545,550,-0.2053,-44650
22477,546,550,-0.2009,-44656
22479,548,551,-0.1870,-44662
22482,548,552,-0.1821,-44668
22484,549,552,-0.1777,-44674
22488,549,553,-0.1729,-44680
22490,551,554,-0.1596,-44686
22493,552,554,-0.1552,-44692
22495,551,555,-0.1549,-44698
22498,551,554,-0.1596,-44704
22500,550,552,-0.1733,-44710
22503,547,549,-0.2012,-44716
22505,546,549,-0.2058,-44722
22508,546,550,-0.2009,-44728
22510,548,551,-0.1870,-44734
22513,548,552,-0.1821,-44740
22515,549,553,-0.1729,-44746
22518,550,555,-0.1591,-44753
22520,551,554,-0.1596,-44759
22523,549,553,-0.1729,-44765
22525,548,551,-0.1870,-44772
22529,547,550,-0.1963,-44778
22531,548,551,-0.1870,-44784
22534,549,552,-0.1777,-44790
22536,549,553,-0.1729,-44796
22539,548,552,-0.1821,-44803
22541,548,551,-0.1870,-44809
22544,545,549,-0.2104,-44816
22546,545,547,-0.2205,-44822
22548,545,548,-0.2155,-44828
22551,544,547,-0.2252,-44834
22553,544,546,-0.2304,-44841
22556,543,546,-0.2352,-44848
22558,543,546,-0.2352,-44854
22561,544,547,-0.2252,-44860
22563,544,547,-0.2252,-44867
22566,544,547,-0.2252,-44873
22568,543,545,-0.2404,-44880
22572,541,543,-0.2608,-44886
22574,540,541,-0.2768,-44892
22577,539,541,-0.2820,-44899
22579,540,542,-0.2713,-44905
22582,541,544,-0.2554,-44912
22584,542,547,-0.2346,-44918
22587,546,550,-0.2009,-44924
22589,547,553,-0.1815,-44931
22592,548,552,-0.1821,-44938
22594,549,552,-0.1777,-44944
22597,548,549,-0.1966,-44950
22599,546,547,-0.2158,-44957
22602,544,546,-0.2304,-44964
22604,544,547,-0.2252,-44970
22607,543,547,-0.2299,-44977
22609,544,547,-0.2252,-44984
22612,543,545,-0.2404,-44991
22615,542,544,-0.2505,-44998
22618,541,544,-0.2554,-45004
22620,543,546,-0.2352,-45011
22623,545,549,-0.2104,-45018
22625,546,550,-0.2009,-45024
22628,545,549,-0.2104,-45032
22630,544,547,-0.2252,-45038
22633,543,545,-0.2404,-45046
22635,543,545,-0.2404,-45052
22638,541,544,-0.2554,-45060
22640,543,547,-0.2299,-45066
22643,546,552,-0.1908,-45074
22645,549,556,-0.1585,-45080
22648,554,559,-0.1242,-45087
22650,555,560,-0.1157,-45094
22653,556,559,-0.1160,-45100
22656,554,557,-0.1332,-45108
22659,555,558,-0.1245,-45114
22661,556,559,-0.1160,-45121
22664,558,561,-0.0993,-45128
22666,557,561,-0.1033,-45135
22669,557,560,-0.1076,-45142
22671,556,560,-0.1117,-45149
22674,556,559,-0.1160,-45156
22676,554,558,-0.1287,-45163
22678,553,556,-0.1419,-45170
22681,552,555,-0.1507,-45177
22683,553,555,-0.1464,-45184
22686,552,557,-0.1414,-45191
22688,554,558,-0.1287,-45198
22691,553,557,-0.1373,-45205
22693,554,556,-0.1376,-45212
22696,552,555,-0.1507,-45220
22699,553,555,-0.1464,-45226
22702,552,553,-0.1598,-45234
22704,550,551,-0.1780,-45240
22707,548,549,-0.1966,-45247
22709,546,550,-0.2009,-45254
22712,548,552,-0.1821,-45260
22714,551,556,-0.1502,-45267
22717,551,556,-0.1502,-45274
22719,551,555,-0.1549,-45280
22722,550,553,-0.1686,-45286
22724,550,552,-0.1733,-45293
22727,548,552,-0.1821,-45300
22729,549,552,-0.1777,-45306
22732,548,549,-0.1966,-45312
22734,547,549,-0.2012,-45319
22737,545,549,-0.2104,-45326
22739,546,550,-0.2009,-45332
22743,547,551,-0.1914,-45338
22745,549,552,-0.1777,-45345
22748,548,552,-0.1821,-45351
22750,548,551,-0.1870,-45358
22753,546,550,-0.2009,-45364
22755,547,551,-0.1914,-45370
22758,546,550,-0.2009,-45376
22760,545,548,-0.2155,-45382
22763,543,546,-0.2352,-45389
22765,541,542,-0.2662,-45396
22768,536,538,-0.3151,-45402
22770,536,537,-0.3210,-45408
22773,534,538,-0.3259,-45414
22775,536,541,-0.2972,-45421
22778,538,544,-0.2699,-45427
22780,540,545,-0.2548,-45434
22784,541,545,-0.2500,-45440
22786,542,546,-0.2399,-45446
22789,543,547,-0.2299,-45452
22791,544,549,-0.2149,-45458
22794,545,549,-0.2104,-45464
22796,546,550,-0.2009,-45470
22799,546,549,-0.2058,-45476
22801,547,551,-0.1914,-45482
22804,549,554,-0.1681,-45488
22806,552,556,-0.1461,-45494
22808,551,556,-0.1502,-45500
22811,552,556,-0.1461,-45506
22813,552,556,-0.1461,-45512
22816,552,554,-0.1552,-45518
22818,550,554,-0.1639,-45524
22821,550,553,-0.1686,-45530
22823,549,552,-0.1777,-45537
22827,551,554,-0.1596,-45543
22829,552,557,-0.1414,-45550
22832,554,557,-0.1332,-45556
22834,552,556,-0.1461,-45563
22837,552,555,-0.1507,-45570
22839,551,554,-0.1596,-45576
22842,551,554,-0.1596,-45584
22844,552,554,-0.1552,-45590
22847,552,554,-0.1552,-45597
22849,549,552,-0.1777,-45604
22852,550,554,-0.1639,-45611
22854,550,556,-0.1544,-45618
22857,553,556,-0.1419,-45624
22859,552,556,-0.1461,-45631
22862,551,553,-0.1642,-45638
22864,548,550,-0.1918,-45644
22867,546,547,-0.2158,-45652
22870,545,546,-0.2255,-45658
22873,544,548,-0.2201,-45665
22875,546,551,-0.1958,-45672
22878,547,550,-0.1963,-45679
22880,546,550,-0.2009,-45686
22883,546,548,-0.2108,-45693
22885,546,548,-0.2108,-45700
22888,547,551,-0.1914,-45707
22890,548,553,-0.1773,-45714
22893,550,555,-0.1591,-45720
22895,550,554,-0.1639,-45728
22898,551,553,-0.1642,-45734
22900,549,554,-0.1681,-45742
22903,550,553,-0.1686,-45748
22905,548,552,-0.1821,-45756
22908,548,549,-0.1966,-45762
22910,544,546,-0.2304,-45769
22914,541,544,-0.2554,-45776
22916,541,544,-0.2554,-45783
22919,542,545,-0.2452,-45790
22921,541,545,-0.2500,-45796
22924,540,544,-0.2603,-45804
22926,539,541,-0.2820,-45810
22929,538,540,-0.2928,-45818
22931,537,540,-0.2981,-45825
22934,537,540,-0.2981,-45832
22936,539,541,-0.2820,-45839
22939,539,542,-0.2764,-45846
22941,539,543,-0.2708,-45852
22944,540,543,-0.2658,-45860
22946,541,544,-0.2554,-45866
22948,542,545,-0.2452,-45873
22951,543,547,-0.2299,-45880
22953,545,548,-0.2155,-45887
22957,547,551,-0.1914,-45894
22959,548,553,-0.1773,-45901
22962,548,551,-0.1870,-45908
22964,548,550,-0.1918,-45914
22967,546,548,-0.2108,-45922
22969,545,547,-0.2205,-45928
22972,544,547,-0.2252,-45934
22974,543,546,-0.2352,-45942
22977,543,546,-0.2352,-45948
22979,544,547,-0.2252,-45955
22982,545,549,-0.2104,-45962
22984,547,549,-0.2012,-45969
22987,546,549,-0.2058,-45976
22989,545,547,-0.2205,-45982
22992,543,545,-0.2404,-45990
22994,542,544,-0.2505,-45996
22998,542,546,-0.2399,-46004
23000,544,547,-0.2252,-46010
23003,544,548,-0.2201,-46017
23005,543,547,-0.2299,-46024
23008,543,547,-0.2299,-46031
23010,544,548,-0.2201,-46038
23013,544,548,-0.2201,-46044
23015,544,547,-0.2252,-46052
23018,542,545,-0.2452,-46058
23020,541,543,-0.2608,-46065
23023,538,541,-0.2871,-46072
23025,538,540,-0.2928,-46079
23028,537,541,-0.2922,-46086
23030,538,542,-0.2814,-46092
23033,536,539,-0.3092,-46099
23035,534,537,-0.3321,-46106
23038,533,536,-0.3439,-46112
23041,534,538,-0.3259,-46119
23044,535,540,-0.3083,-46126
23046,538,544,-0.2699,-46132
23049,539,544,-0.2651,-46138
23051,540,544,-0.2603,-46146
23054,539,543,-0.2708,-46152
23056,539,543,-0.2708,-46158
23059,539,543,-0.2708,-46165
23061,540,542,-0.2713,-46172
23064,538,542,-0.2814,-46179
23066,539,543,-0.2708,-46186
23068,540,544,-0.2603,-46192
23071,540,542,-0.2713,-46200
23073,537,540,-0.2981,-46206
23076,536,538,-0.3151,-46213
23078,536,539,-0.3092,-46220
23081,539,542,-0.2764,-46226
23084,540,546,-0.2492,-46234
23087,542,547,-0.2346,-46240
23089,542,546,-0.2399,-46247
23092,540,542,-0.2713,-46254
23094,537,540,-0.2981,-46261
23097,538,540,-0.2928,-46268
23099,537,541,-0.2922,-46276
23102,539,545,-0.2595,-46282
23104,542,549,-0.2238,-46290
23107,547,554,-0.1765,-46296
23109,551,558,-0.1408,-46303
23112,554,559,-0.1242,-46310
23114,554,558,-0.1287,-46317
23117,554,557,-0.1332,-46324
23119,553,557,-0.1373,-46331
23122,555,559,-0.1201,-46338
23124,555,560,-0.1157,-46346
23128,557,561,-0.1033,-46353
23130,558,562,-0.0950,-46360
23133,559,563,-0.0868,-46368
23135,558,562,-0.0950,-46375
23138,557,559,-0.1119,-46382
23140,554,556,-0.1376,-46389
23143,553,555,-0.1464,-46396
23145,551,554,-0.1596,-46404
23148,552,556,-0.1461,-46411
23150,553,558,-0.1328,-46418
23153,556,560,-0.1117,-46426
23155,555,558,-0.1245,-46433
23158,552,554,-0.1552,-46440
23160,548,549,-0.1966,-46448
23163,547,548,-0.2061,-46454
23165,547,550,-0.1963,-46462
23169,547,552,-0.1865,-46469
23171,548,552,-0.1821,-46476
23174,550,553,-0.1686,-46483
23176,549,552,-0.1777,-46490
23179,549,553,-0.1729,-46497
23181,551,556,-0.1502,-46504
23184,552,556,-0.1461,-46511
23186,551,555,-0.1549,-46518
23189,548,550,-0.1918,-46525
23191,547,548,-0.2061,-46532
23194,546,549,-0.2058,-46539
23196,546,551,-0.1958,-46546
23199,548,552,-0.1821,-46553
23201,548,551,-0.1870,-46560
23203,548,550,-0.1918,-46566
23206,546,550,-0.2009,-46573
23208,546,550,-0.2009,-46580
23212,546,548,-0.2108,-46587
23214,545,547,-0.2205,-46594
23217,544,547,-0.2252,-46600
23219,544,546,-0.2304,-46608
23222,543,545,-0.2404,-46614
23224,540,540,-0.2822,-46622
23227,537,537,-0.3153,-46628
23229,533,535,-0.3503,-46635
23232,533,537,-0.3376,-46642
23234,536,541,-0.2972,-46648
23237,538,544,-0.2699,-46655
23239,540,544,-0.2603,-46662
23242,540,544,-0.2603,-46668
23244,541,544,-0.2554,-46674
23247,540,543,-0.2658,-46681
23249,541,545,-0.2500,-46688
23252,542,547,-0.2346,-46694
23255,545,550,-0.2053,-46700
23258,546,551,-0.1958,-46707
23260,547,552,-0.1865,-46714
23263,547,551,-0.1914,-46720
23265,548,551,-0.1870,-46726
23268,548,552,-0.1821,-46732
23270,550,555,-0.1591,-46738
23273,552,559,-0.1322,-46744
23275,555,558,-0.1245,-46750
23278,554,559,-0.1242,-46756
23280,553,556,-0.1419,-46762
23283,552,555,-0.1507,-46768
23285,552,555,-0.1507,-46775
23288,551,554,-0.1596,-46781
23290,551,554,-0.1596,-46788
23293,551,554,-0.1596,-46794
23296,552,555,-0.1507,-46800
23299,551,556,-0.1502,-46807
23301,553,558,-0.1328,-46814
23304,555,558,-0.1245,-46820
23306,554,557,-0.1332,-46827
23309,554,556,-0.1376,-46834
23311,553,555,-0.1464,-46840
23314,553,556,-0.1419,-46848
23316,553,556,-0.1419,-46854
23319,553,556,-0.1419,-46861
23321,554,557,-0.1332,-46868
23324,554,557,-0.1332,-46874
23326,553,556,-0.1419,-46881
23329,552,554,-0.1552,-46888
23331,552,553,-0.1598,-46894
23333,550,552,-0.1733,-46902
23336,551,554,-0.1596,-46908
23339,551,553,-0.1642,-46914
23342,550,550,-0.1826,-46922
23344,547,548,-0.2061,-46928
23347,545,547,-0.2205,-46935
23349,546,549,-0.2058,-46942
23352,548,551,-0.1870,-46948
23354,547,551,-0.1914,-46956
23357,546,549,-0.2058,-46962
23359,546,548,-0.2108,-46969
23362,546,549,-0.2058,-46976
23364,547,551,-0.1914,-46982
23367,548,551,-0.1870,-46989
23369,547,549,-0.2012,-46996
23372,546,547,-0.2158,-47002
23374,544,546,-0.2304,-47010
23377,544,546,-0.2304,-47016
23379,542,546,-0.2399,-47023
23383,542,546,-0.2399,-47030
23385,542,544,-0.2505,-47036
23388,541,543,-0.2608,-47044
23390,539,543,-0.2708,-47050
23393,540,543,-0.2658,-47057
23395,539,544,-0.2651,-47064
23398,541,544,-0.2554,-47070
23400,539,543,-0.2708,-47078
23403,540,542,-0.2713,-47084
23405,538,542,-0.2814,-47091
23408,539,542,-0.2764,-47098
23410,538,542,-0.2814,-47105
23413,539,544,-0.2651,-47112
23415,540,545,-0.2548,-47118
23418,542,546,-0.2399,-47126
23420,541,545,-0.2500,-47132
23424,540,543,-0.2658,-47140
23426,541,542,-0.2662,-47146
23429,540,542,-0.2713,-47153
23431,540,544,-0.2603,-47160
23434,542,546,-0.2399,-47167
23436,542,547,-0.2346,-47174
23439,543,546,-0.2352,-47181
23441,542,546,-0.2399,-47188
23444,542,546,-0.2399,-47194
23446,542,546,-0.2399,-47202
23449,544,547,-0.2252,-47208
23451,542,546,-0.2399,-47215
23454,542,545,-0.2452,-47222
23456,541,543,-0.2608,-47229
23459,541,544,-0.2554,-47236
23461,541,545,-0.2500,-47244
23464,542,545,-0.2452,-47250
23467,540,543,-0.2658,-47258
23469,540,541,-0.2768,-47264
23472,537,539,-0.3039,-47272
23474,536,539,-0.3092,-47278
23477,536,539,-0.3092,-47285
23479,536,538,-0.3151,-47292
23482,534,537,-0.3321,-47299
23484,534,538,-0.3259,-47306
23487,536,539,-0.3092,-47313
23489,537,540,-0.2981,-47320
23492,536,540,-0.3032,-47326
23494,534,537,-0.3321,-47334
23497,535,537,-0.3266,-47340
23499,536,540,-0.3032,-47347
23502,538,544,-0.2699,-47354
23504,541,547,-0.2391,-47361
23507,541,546,-0.2446,-47368
23510,541,544,-0.2554,-47376
23513,540,543,-0.2658,-47382
23515,539,543,-0.2708,-47390
23518,539,543,-0.2708,-47396
23520,539,542,-0.2764,-47403
23523,536,540,-0.3032,-47410
23525,535,538,-0.3205,-47418
23528,536,538,-0.3151,-47424
23530,536,540,-0.3032,-47432
23533,539,544,-0.2651,-47438
23535,541,546,-0.2446,-47446
23538,542,546,-0.2399,-47453
23540,541,543,-0.2608,-47460
23543,538,539,-0.2985,-47467
23545,534,536,-0.3383,-47474
23548,532,534,-0.3625,-47482
23550,533,536,-0.3439,-47488
23554,535,542,-0.2960,-47496
23556,540,547,-0.2436,-47503
23559,544,551,-0.2045,-47510
23561,548,553,-0.1773,-47517
23564,548,553,-0.1773,-47524
23566,549,553,-0.1729,-47531
23569,549,553,-0.1729,-47538
23571,549,552,-0.1777,-47545
23574,550,553,-0.1686,-47552
23576,551,555,-0.1549,-47560
23579,552,558,-0.1368,-47568
23581,555,559,-0.1201,-47574
23584,553,558,-0.1328,-47582
23586,551,554,-0.1596,-47590
23589,548,550,-0.1918,-47596
23591,547,549,-0.2012,-47604
23593,546,549,-0.2058,-47612
23597,549,554,-0.1681,-47619
23599,552,556,-0.1461,-47626
23602,554,557,-0.1332,-47634
23604,550,553,-0.1686,-47642
23607,547,548,-0.2061,-47649
23609,542,544,-0.2505,-47656
23612,541,543,-0.2608,-47664
23614,541,545,-0.2500,-47671
23617,544,548,-0.2201,-47678
23619,545,550,-0.2053,-47686
23622,546,549,-0.2058,-47692
23624,547,550,-0.1963,-47700
23627,547,550,-0.1963,-47706
23629,546,550,-0.2009,-47714
23632,547,548,-0.2061,-47720
23634,544,547,-0.2252,-47728
23638,544,546,-0.2304,-47734
23640,542,546,-0.2399,-47741
23643,545,548,-0.2155,-47748
23645,546,551,-0.1958,-47755
23648,547,550,-0.1963,-47762
23650,546,549,-0.2058,-47768
23653,545,547,-0.2205,-47776
23655,542,545,-0.2452,-47782
23658,541,543,-0.2608,-47788
23660,540,543,-0.2658,-47796
23663,543,546,-0.2352,-47802
23665,544,548,-0.2201,-47809
23668,545,550,-0.2053,-47816
23670,546,548,-0.2108,-47822
23673,542,542,-0.2610,-47829
23675,537,536,-0.3210,-47836
23678,534,534,-0.3505,-47842
23681,534,537,-0.3321,-47849
23684,537,543,-0.2805,-47856
23686,542,547,-0.2346,-47862
23689,545,548,-0.2155,-47868
23691,543,544,-0.2455,-47874
23694,540,541,-0.2768,-47881
23696,538,539,-0.2985,-47887
23699,538,540,-0.2928,-47893
23701,539,543,-0.2708,-47900
23704,541,545,-0.2500,-47906
23706,542,545,-0.2452,-47912
23709,543,546,-0.2352,-47918
23711,544,546,-0.2304,-47924
23714,544,546,-0.2304,-47930
23716,544,549,-0.2149,-47936
23719,547,551,-0.1914,-47942
23721,550,554,-0.1639,-47948
23724,552,555,-0.1507,-47954
23727,552,555,-0.1507,-47960
23729,552,555,-0.1507,-47966
23732,551,553,-0.1642,-47972
23734,551,553,-0.1642,-47978
23737,550,553,-0.1686,-47985
23739,550,553,-0.1686,-47991
23742,550,553,-0.1686,-47998
23744,551,556,-0.1502,-48004
23747,554,558,-0.1287,-48010
23749,554,559,-0.1242,-48017
23752,553,555,-0.1464,-48024
23754,552,552,-0.1643,-48030
23757,548,552,-0.1821,-48038
23759,550,552,-0.1733,-48044
23762,550,553,-0.1686,-48051
23764,550,552,-0.1733,-48058
23768,547,550,-0.1963,-48064
23770,546,549,-0.2058,-48072
23773,546,550,-0.2009,-48078
23775,548,551,-0.1870,-48085
23778,548,551,-0.1870,-48092
23780,547,550,-0.1963,-48098
23783,545,548,-0.2155,-48106
23785,547,549,-0.2012,-48112
23788,546,551,-0.1958,-48119
23790,547,551,-0.1914,-48126
23793,548,551,-0.1870,-48132
23795,548,551,-0.1870,-48139
23798,546,549,-0.2058,-48146
23800,547,550,-0.1963,-48152
23803,547,551,-0.1914,-48160
23805,549,552,-0.1777,-48166
23809,547,551,-0.1914,-48173
23811,548,551,-0.1870,-48180
23814,548,551,-0.1870,-48186
23816,548,550,-0.1918,-48193
23819,546,550,-0.2009,-48200
23821,546,549,-0.2058,-48207
23824,544,547,-0.2252,-48214
23826,545,547,-0.2205,-48221
23829,543,548,-0.2247,-48228
23831,544,548,-0.2201,-48234
23834,543,547,-0.2299,-48242
23836,543,545,-0.2404,-48248
23839,541,543,-0.2608,-48256
23841,542,544,-0.2505,-48262
23844,541,545,-0.2500,-48269
23846,543,546,-0.2352,-48276
23849,542,547,-0.2346,-48283
23852,542,546,-0.2399,-48290
23854,542,546,-0.2399,-48297
23857,543,546,-0.2352,-48304
23859,541,546,-0.2446,-48312
23862,543,546,-0.2352,-48318
23864,542,547,-0.2346,-48326
23867,544,548,-0.2201,-48332
23869,544,549,-0.2149,-48339
23872,545,549,-0.2104,-48346
23874,545,549,-0.2104,-48352
23877,546,549,-0.2058,-48360
23879,546,550,-0.2009,-48366
23882,547,550,-0.1963,-48374
23884,546,548,-0.2108,-48380
23887,546,547,-0.2158,-48387
23889,543,546,-0.2352,-48394
23892,543,546,-0.2352,-48400
23895,543,547,-0.2299,-48408
23898,545,547,-0.2205,-48414
23900,543,547,-0.2299,-48420
23903,543,547,-0.2299,-48428
23905,544,547,-0.2252,-48434
23908,545,548,-0.2155,-48442
23910,545,550,-0.2053,-48449
23913,546,549,-0.2058,-48456
23915,543,546,-0.2352,-48463
23918,541,542,-0.2662,-48470
23920,537,539,-0.3039,-48477
23923,536,537,-0.3210,-48484
23925,535,538,-0.3205,-48491
23928,536,540,-0.3032,-48498
23930,536,540,-0.3032,-48504
23933,537,541,-0.2922,-48512
23936,538,542,-0.2814,-48519
23939,539,543,-0.2708,-48526
23941,538,542,-0.2814,-48533
23944,538,541,-0.2871,-48540
23946,536,539,-0.3092,-48547
23949,536,539,-0.3092,-48554
23951,536,540,-0.3032,-48560
23954,537,542,-0.2864,-48568
23956,539,544,-0.2651,-48575
23959,542,546,-0.2399,-48582
23961,541,546,-0.2446,-48590
23964,541,544,-0.2554,-48596
23966,538,541,-0.2871,-48604
23969,537,539,-0.3039,-48611
23971,535,538,-0.3205,-48618
23974,534,538,-0.3259,-48626
23976,535,539,-0.3145,-48633
23980,538,542,-0.2814,-48640
23982,541,546,-0.2446,-48648
23985,543,549,-0.2194,-48656
23987,545,550,-0.2053,-48663
23989,546,548,-0.2108,-48670
23992,542,544,-0.2505,-48678
23994,539,541,-0.2820,-48686
23997,536,538,-0.3151,-48693
23999,537,539,-0.3039,-48701
24002,537,542,-0.2864,-48708
24004,540,546,-0.2492,-48716
24007,544,551,-0.2045,-48724
24009,549,554,-0.1681,-48731
24012,550,555,-0.1591,-48738
24014,548,552,-0.1821,-48746
24017,546,548,-0.2108,-48754
24019,544,546,-0.2304,-48762
24023,543,547,-0.2299,-48770
24025,545,550,-0.2053,-48778
24028,548,554,-0.1724,-48786
24030,550,554,-0.1639,-48794
24033,549,552,-0.1777,-48801
24035,548,550,-0.1918,-48809
24038,547,550,-0.1963,-48817
24040,549,552,-0.1777,-48824
24043,551,556,-0.1502,-48832
24045,552,557,-0.1414,-48840
24048,551,554,-0.1596,-48848
24050,548,548,-0.2014,-48856
24053,544,544,-0.2405,-48864
24055,541,542,-0.2662,-48872
24058,541,542,-0.2662,-48879
24060,541,543,-0.2608,-48886
24064,541,544,-0.2554,-48894
24066,541,545,-0.2500,-48902
24069,543,547,-0.2299,-48909
24071,544,548,-0.2201,-48916
24074,543,547,-0.2299,-48924
24076,544,546,-0.2304,-48931
24079,543,546,-0.2352,-48938
24081,544,548,-0.2201,-48946
24084,546,550,-0.2009,-48954
24086,547,550,-0.1963,-48960
24089,546,548,-0.2108,-48968
24091,545,545,-0.2305,-48975
24094,542,544,-0.2505,-48982
24096,542,545,-0.2452,-48989
24099,541,544,-0.2554,-48996
24101,541,543,-0.2608,-49003
24104,540,542,-0.2713,-49010
24107,541,544,-0.2554,-49016
24110,541,546,-0.2446,-49024
24112,541,542,-0.2662,-49030
24114,534,534,-0.3505,-49038
24117,527,525,-0.4575,-49044
24119,521,520,-0.5506,-49052
24122,522,524,-0.5052,-49058
24124,523,529,-0.4534,-49066
24127,527,533,-0.3981,-49072
24129,529,533,-0.3869,-49078
24132,529,532,-0.3940,-49085
24134,528,532,-0.3999,-49092
24137,532,535,-0.3560,-49098
24139,533,537,-0.3376,-49104
24142,535,538,-0.3205,-49110
24144,535,539,-0.3145,-49116
24147,536,541,-0.2972,-49122
24150,538,542,-0.2814,-49129
24153,538,541,-0.2871,-49134
24155,536,540,-0.3032,-49140
24158,535,539,-0.3145,-49147
24160,536,541,-0.2972,-49152
24163,539,543,-0.2708,-49159
24165,539,545,-0.2595,-49165
24168,540,545,-0.2548,-49172
24170,541,547,-0.2391,-49178
24173,544,548,-0.2201,-49184
24175,545,550,-0.2053,-49191
24178,547,551,-0.1914,-49198
24180,546,548,-0.2108,-49204
24183,545,548,-0.2155,-49212
24185,544,549,-0.2149,-49218
24188,547,552,-0.1865,-49225
24190,549,554,-0.1681,-49232
24194,551,555,-0.1549,-49239
24196,549,553,-0.1729,-49246
24199,549,552,-0.1777,-49253
24201,549,552,-0.1777,-49260
24204,549,551,-0.1825,-49266
24206,546,550,-0.2009,-49274
24209,545,549,-0.2104,-49280
24211,544,547,-0.2252,-49288
24214,544,547,-0.2252,-49295
24216,544,547,-0.2252,-49302
24219,543,547,-0.2299,-49309
24221,543,546,-0.2352,-49316
24224,543,547,-0.2299,-49323
24226,543,547,-0.2299,-49330
24229,543,547,-0.2299,-49338
24231,542,545,-0.2452,-49344
24235,542,545,-0.2452,-49352
24237,542,546,-0.2399,-49359
24240,544,548,-0.2201,-49366
24242,546,550,-0.2009,-49373
24245,547,550,-0.1963,-49380
24247,545,548,-0.2155,-49388
24249,544,546,-0.2304,-49394
24252,541,544,-0.2554,-49402
24254,541,544,-0.2554,-49408
24257,540,543,-0.2658,-49416
24259,540,543,-0.2658,-49423
24262,539,542,-0.2764,-49430
24264,538,539,-0.2985,-49437
24267,537,539,-0.3039,-49444
24269,534,537,-0.3321,-49452
24272,534,535,-0.3445,-49458
24274,532,534,-0.3625,-49466
24278,530,534,-0.3741,-49472
24280,532,535,-0.3560,-49480
24283,532,535,-0.3560,-49487
24285,533,535,-0.3503,-49494
24288,531,534,-0.3684,-49502
24290,530,533,-0.3810,-49508
24293,528,531,-0.4072,-49516
24295,529,532,-0.3940,-49523
24298,528,533,-0.3926,-49530
24300,530,534,-0.3741,-49536
24303,532,537,-0.3429,-49544
24305,534,538,-0.3259,-49550
24308,534,537,-0.3321,-49557
24310,534,536,-0.3383,-49564
24313,534,537,-0.3321,-49570
24315,533,535,-0.3503,-49578
24318,532,535,-0.3560,-49584
24321,531,534,-0.3684,-49591
24324,530,534,-0.3741,-49598
24326,532,534,-0.3625,-49604
24329,531,535,-0.3616,-49610
24331,531,536,-0.3549,-49618
24334,533,537,-0.3376,-49624
24336,533,536,-0.3439,-49631
24339,532,535,-0.3560,-49638
24341,531,533,-0.3750,-49644
24344,529,532,-0.3940,-49651
24346,531,534,-0.3684,-49658
24349,533,539,-0.3247,-49664
24351,536,544,-0.2792,-49672
24354,539,546,-0.2538,-49678
24356,540,542,-0.2713,-49684
24359,537,539,-0.3039,-49692
24361,538,541,-0.2871,-49698
24365,540,546,-0.2492,-49705
24367,544,548,-0.2201,-49712
24370,541,543,-0.2608,-49718
24372,535,534,-0.3445,-49725
24375,527,526,-0.4504,-49732
24377,525,525,-0.4734,-49738
24379,524,529,-0.4475,-49745
24382,528,532,-0.3999,-49752
24384,528,533,-0.3926,-49758
24387,530,535,-0.3672,-49766
24389,530,534,-0.3741,-49772
24392,529,532,-0.3940,-49780
24394,528,528,-0.4288,-49786
24397,524,524,-0.4893,-49794
24399,522,522,-0.5233,-49800
24402,523,526,-0.4799,-49808
24404,525,530,-0.4332,-49815
24408,527,531,-0.4133,-49822
24410,529,532,-0.3940,-49829
24413,531,537,-0.3481,-49836
24415,536,544,-0.2792,-49844
24418,542,549,-0.2238,-49850
24420,544,549,-0.2149,-49857
24423,545,547,-0.2205,-49864
24425,542,543,-0.2558,-49872
24428,541,543,-0.2608,-49879
24430,541,544,-0.2554,-49886
24433,541,543,-0.2608,-49894
24435,539,542,-0.2764,-49901
24438,538,539,-0.2985,-49908
24440,537,539,-0.3039,-49916
24443,538,541,-0.2871,-49923
24445,540,543,-0.2658,-49930
24449,541,544,-0.2554,-49938
24451,540,543,-0.2658,-49945
24454,540,542,-0.2713,-49954
24456,541,545,-0.2500,-49962
