Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5060841,2429,2965,2187,2670,3171,-65,102,-925,104,-22,-362,-23,24,-5,-21,76,4,410,-30640,-8112
5060862,2435,2973,2189,2672,3171,-67,102,-925,104,-22,-362,-21,32,-3,-23,89,0,410,-30737,-8112
5060882,2432,2969,2169,2648,3172,-69,102,-925,105,-25,-362,-18,68,-16,-26,103,-29,410,-30839,-8112
5060903,2420,2954,2172,2652,3173,20408,102,-926,106,-27,-361,-8,82,-27,-28,110,-58,410,-30935,-8141
5060924,2423,2958,2187,2670,3175,-75,103,-926,107,-28,-359,-20,88,-15,-23,123,-60,410,-31034,-8141
5060945,2395,2924,2138,2610,3176,-76,104,-926,108,-30,-358,-11,125,14,-22,130,-49,410,-31122,-8141
5060965,2415,2948,2162,2639,3176,-79,105,-926,110,-32,-358,-6,120,10,-26,133,-28,410,-31216,-8141
5060988,2427,2963,2171,2650,3177,-81,105,-926,111,-34,-357,-8,121,5,-35,134,-7,410,-31307,-8141
5061010,2434,2971,2184,2666,3177,-85,101,-926,109,-37,-357,0,113,3,-20,135,-3,410,-31384,-7009
5061030,2451,2992,2231,2724,3177,-87,98,-926,107,-41,-357,-35,107,72,-19,141,-2,410,-31459,-7009
5061051,2473,3019,2178,2659,3177,-90,99,-926,108,-43,-357,71,-63,-208,-71,131,15,410,-31523,-7009
5061071,2420,2954,2127,2597,3177,-93,100,-926,110,-45,-357,-34,164,75,-189,143,12,410,-31590,-7009
5061092,2539,3100,2265,2765,3177,-95,103,-925,114,-47,-357,-13,238,79,-41,147,-37,410,-31656,-7009
5061113,2425,2960,2176,2656,3178,-98,105,-926,116,-48,-355,22,107,0,-35,124,-108,410,-31719,-5404
5061134,2423,2958,2163,2641,3181,-100,105,-926,116,-50,-353,-1,204,73,46,89,-91,410,-31774,-5404
5061155,2443,2982,2188,2671,3183,-102,105,-926,116,-51,-352,23,188,30,21,95,-26,410,-31819,-5404
5061174,2462,3006,2206,2693,3183,-102,105,-926,116,-51,-352,23,188,30,21,95,-26,410,-31845,-5404
5061187,2455,2997,2194,2678,3182,-105,105,-926,118,-53,-353,14,244,52,-45,86,43,410,-31880,-5404
5061209,2505,3058,2192,2676,3181,-106,106,-926,119,-54,-353,15,234,38,-55,81,16,410,-31898,-5404
5061228,2503,3056,2178,2659,3181,-106,106,-926,119,-54,-353,15,234,38,-55,81,16,410,-31902,-2681
5061241,2567,3134,2244,2739,3183,-108,109,-926,122,-55,-352,18,400,105,-124,25,-113,410,-31902,-2681
5061262,2520,3076,2191,2675,3185,-108,112,-926,124,-54,-350,48,244,8,-130,-15,-142,410,-31902,-2681
5061281,2498,3050,2216,2705,3185,-108,112,-926,124,-54,-350,48,244,8,-130,-15,-142,410,-31902,-2681
5061294,2453,2995,2199,2684,3188,-106,113,-927,123,-53,-348,37,262,40,123,-33,10,410,-31902,-2681
5061313,2482,3030,2198,2683,3188,-106,113,-927,123,-53,-348,37,262,40,123,-33,10,410,-31902,-2681
5061326,2453,2995,2154,2630,3183,-106,107,-926,120,-54,-352,13,35,16,121,-16,253,410,-31902,-2681
5061347,2468,3013,2168,2647,3178,-107,105,-925,118,-55,-356,-6,-89,13,80,9,273,410,-31902,0
5061366,2447,2987,2129,2599,3178,-107,105,-925,118,-55,-356,-6,-89,13,80,9,273,410,-31902,0
5061378,2429,2965,2123,2592,3173,-110,101,-923,116,-57,-360,-6,-140,-21,76,52,95,410,-31902,0
5061399,2422,2957,2139,2611,3174,-110,100,-923,115,-59,-359,0,-125,-15,68,58,-55,410,-31902,0
5061417,2410,2942,2133,2604,3174,-110,100,-923,115,-59,-359,0,-125,-15,68,58,-55,410,-31902,0
5061430,2408,2940,2141,2614,3178,-111,100,-925,115,-59,-356,14,-4,18,-19,12,-96,410,-31902,0
5061451,2419,2953,2138,2610,3179,-111,101,-925,116,-59,-355,16,18,13,-41,2,-65,410,-31902,0
5061469,2424,2959,2131,2601,3179,-111,101,-925,116,-59,-355,16,18,13,-41,2,-65,410,-31902,0
5061481,2423,2958,2132,2603,3179,-111,102,-925,117,-59,-355,25,87,-15,-26,9,26,410,-31902,0
5061501,2414,2947,2147,2621,3178,-111,102,-925,117,-59,-355,25,84,-16,17,16,31,410,-31902,0
5061520,2431,2968,2154,2630,3178,-111,102,-925,117,-59,-355,25,84,-16,17,16,31,410,-31902,0
5061532,2411,2943,2144,2617,3178,-111,101,-924,117,-60,-356,21,10,9,40,-6,51,410,-31902,0
5061552,2400,2930,2138,2610,3176,-111,100,-924,116,-60,-357,13,-19,14,29,-36,63,410,-31902,0
5061570,2415,2948,2136,2608,3176,-111,100,-924,116,-60,-357,13,-19,14,29,-36,63,410,-31902,0
5061582,2406,2937,2136,2608,3175,-110,100,-924,115,-59,-359,7,-52,-13,3,-73,40,410,-31902,0
5061602,2407,2938,2151,2626,3174,-109,99,-924,114,-58,-359,6,-47,-16,-6,-85,-6,410,-31902,0
5061620,2400,2930,2154,2630,3174,-109,99,-924,114,-58,-359,6,-47,-16,-6,-85,-6,410,-31902,0
5061633,2393,2921,2150,2625,3175,-106,99,-924,114,-56,-359,0,7,-6,-3,-73,-54,410,-31902,0
5061652,2398,2927,2165,2643,3175,-106,99,-924,114,-56,-359,0,7,-6,-3,-73,-54,410,-31902,0
5061665,2407,2938,2162,2639,3176,-105,100,-925,113,-54,-358,-1,35,2,-4,-55,-18,410,-31902,0
5061684,2411,2943,2148,2622,3176,-105,100,-925,113,-54,-358,-1,35,2,-4,-55,-18,410,-31902,0
5061696,2416,2949,2153,2628,3175,-102,100,-924,112,-52,-358,-1,30,-3,-3,-55,38,410,-31902,0
5061714,2414,2947,2167,2645,3175,-102,100,-924,112,-52,-358,-1,30,-3,-3,-55,38,410,-31902,0
5061727,2431,2968,2158,2634,3174,-101,99,-924,112,-51,-359,-1,-8,-6,17,-53,16,410,-31902,0
5061746,2414,2947,2175,2655,3174,-101,99,-924,112,-51,-359,-1,-8,-6,17,-53,16,410,-31902,0
5061759,2411,2943,2158,2634,3174,-100,98,-924,111,-50,-359,0,-27,-4,17,-53,-17,410,-31902,0
5061777,2417,2951,2161,2638,3174,-100,98,-924,111,-50,-359,0,-27,-4,17,-53,-17,410,-31902,0
5061789,2415,2948,2157,2633,3175,-98,98,-925,110,-49,-359,2,-14,-11,-2,-42,-21,410,-31902,0
5061810,2411,2943,2156,2632,3175,-97,98,-925,110,-49,-359,4,-3,-9,-10,-27,-25,410,-31902,0
5061828,2411,2943,2168,2647,3175,-97,98,-925,110,-49,-359,4,-3,-9,-10,-27,-25,410,-31902,0
5061840,2410,2942,2156,2632,3176,-96,99,-925,110,-48,-358,2,23,-3,-2,-19,-24,410,-31902,0
5061861,2405,2936,2152,2627,3176,-96,99,-925,110,-48,-358,0,28,-4,0,-20,-17,410,-31902,0
5061880,2404,2935,2153,2628,3176,-96,99,-925,110,-48,-358,0,28,-4,0,-20,-17,410,-31902,0
5061892,2419,2953,2148,2622,3176,-95,98,-925,110,-47,-358,-7,0,-6,6,-39,6,410,-31902,0
5061912,2406,2937,2154,2630,3176,-95,98,-925,109,-46,-358,-10,-6,-1,7,-45,5,410,-31902,0
5061930,2404,2935,2155,2631,3176,-95,98,-925,109,-46,-358,-10,-6,-1,7,-45,5,410,-31902,0
5061942,2395,2924,2154,2630,3176,-93,98,-926,109,-45,-358,-11,-19,-8,3,-42,-19,410,-31902,0
5061962,2411,2943,2157,2633,3176,-92,98,-926,109,-45,-357,-6,-10,-1,-3,-38,-24,410,-31902,0
5061981,2397,2926,2155,2631,3176,-92,98,-926,109,-45,-357,-6,-10,-1,-3,-38,-24,410,-31902,0
5061993,2395,2924,2157,2633,3177,-91,99,1073,109,-44,-357,-14,7,0,-20,-25,-5,410,-31902,0
5062013,2392,2920,2166,2644,3177,-91,100,-926,109,-43,-357,-16,12,3,-20,-18,-1,410,-31902,0
5062031,2399,2929,2160,2637,3177,-91,100,-926,109,-43,-357,-16,12,3,-20,-18,-1,410,-31902,0
5062044,2412,2945,2175,2655,3177,-91,100,-926,109,-43,-357,-12,20,-3,-3,-10,-8,410,-31902,0
5062064,2396,2925,2158,2634,3177,-91,100,-926,109,-43,-357,-16,17,-9,6,-6,-7,410,-31902,0
5062084,2391,2919,2159,2636,3177,-91,99,-926,109,-43,-357,-15,1,-25,10,-2,7,410,-31902,0
5062103,2396,2925,2152,2627,3177,-91,99,-926,109,-43,-357,-15,1,-25,10,-2,7,410,-31902,0
5062115,2408,2940,2143,2616,3177,-91,99,-926,109,-43,-357,-6,-16,-24,-9,7,25,410,-31902,0
5062133,2394,2923,2147,2621,3177,-91,99,-926,109,-43,-357,-6,-16,-24,-9,7,25,410,-31902,0
5062146,2392,2920,2156,2632,3176,-91,99,-925,109,-44,-358,-5,-13,-23,-13,28,8,410,-31902,0
5062165,2391,2919,2152,2627,3176,-91,99,-925,109,-44,-358,-5,-13,-23,-13,28,8,410,-31902,0
5062177,2391,2919,2158,2634,3176,-93,100,-925,110,-45,-358,-12,-11,0,-16,45,-10,410,-31902,0
5062196,2399,2929,2152,2627,3176,-93,100,-925,110,-45,-358,-12,-11,0,-16,45,-10,410,-31902,0
5062208,2387,2914,2145,2619,3176,-95,101,-925,111,-46,-358,-10,-2,0,-26,39,9,410,-31902,0
5062226,2399,2929,2138,2610,3176,-95,101,-925,111,-46,-358,-10,-2,0,-26,39,9,410,-31902,0
5062238,2399,2929,2136,2608,3175,-96,102,-925,112,-46,-358,7,-24,-10,-45,28,41,410,-31902,0
5062257,2395,2924,2141,2614,3175,-96,102,-925,112,-46,-358,7,-24,-10,-45,28,41,410,-31902,0
5062270,2403,2934,2145,2619,3174,-96,104,-924,114,-46,-359,-1,-29,9,-67,15,31,410,-31902,0
5062288,2400,2930,2142,2615,3174,-96,104,-924,114,-46,-359,-1,-29,9,-67,15,31,410,-31905,0
5062301,2395,2924,2151,2626,3174,-96,106,-924,116,-45,-359,11,-32,-14,-61,11,-18,410,-31913,0
5062319,2394,2923,2145,2619,3174,-96,106,-924,116,-45,-359,11,-32,-14,-61,11,-18,410,-31923,0
5062332,2395,2924,2138,2610,3175,-96,106,-924,117,-45,-359,23,-225,-57,85,9,41,410,-31944,0
5062353,2395,2924,2135,2606,3173,-97,105,-924,115,-46,-360,23,-137,-38,73,5,80,410,-31965,0
5062371,2391,2919,2112,2578,3173,-97,105,-924,115,-46,-360,23,-137,-38,73,5,80,410,-31983,-1320
5062385,2396,2925,2120,2588,3170,-98,103,-923,114,-47,-362,-8,-199,-18,53,23,85,410,-32014,-1320
5062405,2412,2945,2139,2611,3170,-98,101,-923,113,-48,-363,-8,-198,-36,37,40,18,410,-32045,-1320
5062425,2415,2948,2122,2590,3170,-99,101,-923,113,-49,-363,19,-140,-57,-5,49,-40,410,-32078,-1320
5062446,2402,2932,2207,2694,3170,-100,101,-923,114,-49,-362,-19,43,8,-39,38,-78,410,-32122,-1320
5062466,2407,2938,2151,2626,3172,-100,103,-923,115,-49,-361,52,-245,-111,-85,44,-63,410,-32167,-1320
5062486,2402,2932,2146,2620,3173,-101,103,-924,114,-52,-360,-26,207,121,210,78,36,410,-32209,-3260
5062507,2461,3004,2182,2664,3173,-103,101,-923,114,-52,-361,31,5,0,-91,34,37,410,-32251,-3260
5062526,2446,2986,2169,2648,3173,-103,101,-923,114,-52,-361,31,5,0,-91,34,37,410,-32283,-3260
5062539,2400,2930,2143,2616,3170,-104,102,-923,115,-52,-362,28,-47,-6,25,13,35,410,-32335,-3260
5062560,2415,2948,2167,2645,3170,-104,101,-923,114,-53,-362,22,-102,1,76,16,6,410,-32387,-3260
5062579,2424,2959,2177,2658,3170,-104,101,-923,114,-53,-362,22,-102,1,76,16,6,410,-32424,-3260
5062592,2415,2948,2148,2622,3170,-105,100,-923,113,-53,-363,35,-109,-10,0,-2,53,410,-32492,-4418
5062615,2406,2937,2152,2627,3168,-105,100,-922,113,-54,-364,21,-141,-21,27,-6,25,410,-32558,-4418
5062635,2413,2946,2161,2638,3168,-105,99,-922,113,-54,-364,2,-134,-17,33,-21,0,410,-32634,-4418
5062657,2424,2959,2172,2652,3168,-104,98,-922,112,-53,-364,12,-113,-11,18,-35,-18,410,-32703,-4418
5062676,2424,2959,2185,2667,3168,-104,98,-922,112,-53,-364,12,-113,-11,18,-35,-18,410,-32754,-4418
5062690,2415,2948,2160,2637,3170,-102,100,-923,114,-51,-363,6,-47,0,-14,-41,-20,410,-32840,-4418
5062712,2415,2948,2171,2650,3170,-101,101,-923,113,-50,-363,10,-78,-19,-8,-38,-20,410,-32920,-5916
5062732,2428,2964,2172,2652,3170,-101,100,-923,113,-50,-363,11,-54,-28,15,-31,-5,410,-33015,-5916
5062755,2408,2940,2174,2654,3170,-100,100,-923,113,-50,-363,18,-46,-18,-6,-11,-5,410,-33104,-5916
5062776,2424,2959,2175,2655,3170,-100,101,-923,113,-50,-363,10,-7,2,-11,-10,-28,410,-33196,-5916
5062798,2450,2991,2191,2675,3170,-100,101,-923,113,-49,-362,11,14,10,-3,-13,-48,410,-33278,-5916
5062819,2432,2969,2180,2661,3171,-99,101,-924,113,-49,-361,16,195,17,-17,-18,-72,410,-33354,-6760
5062841,2439,2978,2213,2702,3175,-98,103,-924,114,-48,-359,19,221,23,-54,-27,-153,410,-33421,-6760
5062862,2413,2946,2194,2678,3178,-96,104,-925,114,-46,-356,18,270,56,-38,-46,-166,410,-33475,-6760
5062881,2432,2969,2196,2681,3178,-96,104,-925,114,-46,-356,18,270,56,-38,-46,-166,410,-33508,-6760
5062895,2414,2947,2186,2669,3181,-95,106,-926,115,-44,-354,17,301,68,-19,-74,-20,410,-33556,-6760
5062917,2439,2978,2192,2676,3180,-93,106,-926,115,-43,-354,21,260,45,-40,-93,32,410,-33594,-6760
5062936,2424,2959,2194,2678,3180,-93,106,-926,115,-43,-354,21,260,45,-40,-93,32,410,-33617,-3746
5062950,2416,2949,2189,2672,3179,-90,106,-926,114,-40,-356,-5,173,41,18,-111,28,410,-33645,-3746
5062969,2421,2956,2180,2661,3179,-90,106,-926,114,-40,-356,-5,173,41,18,-111,28,410,-33660,-3746
5062982,2410,2942,2189,2672,3179,-86,105,-926,112,-37,1643,-7,147,55,8,-121,-36,410,-33681,-3746
5063004,2423,2958,2191,2675,3180,-83,106,-927,112,-35,-355,-7,115,34,-20,-119,-59,410,-33695,-3746
5063023,2411,2943,2198,2683,3180,-83,106,-927,112,-35,-355,-7,115,34,-20,-119,-59,410,-33705,-3746
5063036,2414,2947,2183,2665,3181,-80,106,-927,111,-32,-354,-6,127,17,-3,-114,-16,410,-33716,-1650
5063057,2421,2956,2184,2666,3180,-78,101,-928,106,-32,-355,-10,134,25,0,-113,10,410,-33722,-1650
5063076,2423,2958,2175,2655,3180,-78,101,-928,106,-32,-355,-10,134,25,0,-113,10,410,-33724,-1650
5063089,2433,2970,2184,2666,3180,-75,95,-928,99,-32,-356,-12,101,19,3,-102,-3,410,-33724,-1650
5063108,2411,2943,2176,2656,3180,-75,95,-928,99,-32,-356,-12,101,19,3,-102,-3,410,-33724,-1650
5063121,2426,2962,2183,2665,3180,-72,90,-928,96,-31,-356,9,30,-23,-1,-98,-46,410,-33724,-1650
5063140,2395,2924,2165,2643,3180,-72,90,-928,96,-31,-356,9,30,-23,-1,-98,-46,410,-33724,-128
5063153,2403,2934,2166,2644,3180,-70,88,-929,93,-29,-356,13,-14,-36,46,-90,11,410,-33724,-128
5063171,2392,2920,2154,2630,3180,-70,88,-929,93,-29,-356,13,-14,-36,46,-90,11,410,-33724,-128
5063184,2385,2912,2142,2615,3178,-67,87,-928,92,-28,-357,-3,-58,-27,25,-81,83,410,-33724,-128
5063205,2378,2903,2140,2612,3176,-66,86,-928,91,-26,-359,-7,-71,-17,6,-76,56,410,-33724,-128
5063223,2387,2914,2155,2631,3176,-66,86,-928,91,-26,-359,-7,-71,-17,6,-76,56,410,-33724,-128
5063236,2380,2905,2158,2634,3176,-64,86,-928,91,-25,-359,-2,-35,-42,3,-63,-61,410,-33724,-128
5063257,2382,2908,2155,2631,3178,-63,87,-928,90,-24,-358,-7,-12,-36,-8,-61,-65,410,-33724,0
5063275,2389,2916,2162,2639,3178,-63,87,-928,90,-24,-358,-7,-12,-36,-8,-61,-65,410,-33724,0
5063287,2391,2919,2164,2642,3179,-60,88,-929,90,-22,-356,-18,19,-2,-18,-62,-23,410,-33724,0
5063307,2399,2929,2158,2634,3179,-59,88,-929,90,-21,-356,-20,27,11,0,-59,9,410,-33724,0
5063325,2399,2929,2170,2649,3179,-59,88,-929,90,-21,-356,-20,27,11,0,-59,9,410,-33724,0
5063337,2391,2919,2165,2643,3179,-58,88,-929,89,-20,-357,-27,-26,0,17,-45,24,410,-33724,0
5063357,2397,2926,2170,2649,3178,-57,87,-929,89,-19,-357,-28,-40,1,17,-36,19,410,-33724,0
5063375,2404,2935,2173,2653,3178,-57,87,-929,89,-19,-357,-28,-40,1,17,-36,19,410,-33724,0
5063388,2399,2929,2168,2647,3178,-56,86,-929,88,-19,-357,-24,-51,5,13,-25,-9,410,-33724,0
5063407,2399,2929,2170,2649,3178,-56,86,-929,88,-19,-357,-24,-51,5,13,-25,-9,410,-33724,0
5063420,2410,2942,2177,2658,3178,-56,86,-929,88,-18,-357,-21,-26,-11,-8,-24,-4,410,-33724,0
5063438,2392,2920,2177,2658,3178,-56,86,-929,88,-18,-357,-21,-26,-11,-8,-24,-4,410,-33724,0
5063450,2395,2924,2180,2661,3178,-55,88,-929,89,-18,-357,-23,-25,-16,-18,-12,11,410,-33724,0
5063469,2391,2919,2173,2653,3178,-55,88,-929,89,-18,-357,-23,-25,-16,-18,-12,11,410,-33724,0
5063482,2407,2938,2176,2656,3177,-56,89,-929,90,-18,-358,-18,-28,-23,-31,0,31,410,-33725,0
5063501,2389,2916,2164,2642,3177,-56,89,-929,90,-18,-358,-18,-28,-23,-31,0,31,410,-33727,0
5063513,2383,2909,2175,2655,3176,-56,90,-928,91,-18,-359,-18,-82,-47,-28,21,21,410,-33734,0
5063531,2373,2897,2162,2639,3176,-56,90,-928,91,-18,-359,-18,-82,-47,-28,21,21,410,-33740,0
5063544,2369,2892,2161,2638,3176,-58,90,-928,91,-19,-359,-11,-154,-42,40,43,33,410,-33755,0
5063565,2384,2910,2153,2628,3175,-59,89,-928,91,-20,-360,1,-181,-42,14,45,91,410,-33772,0
5063583,2386,2913,2154,2630,3175,-59,89,-928,91,-20,-360,1,-181,-42,14,45,91,410,-33787,-906
5063596,2397,2926,2156,2632,3172,-61,88,-927,91,-21,-362,-16,-197,-39,8,70,31,410,-33818,-906
5063617,2379,2904,2145,2619,3172,-62,88,-927,91,-23,-362,-7,-210,-57,23,76,9,410,-33855,-906
5063637,2379,2904,2160,2637,3172,-64,88,-927,91,-24,-362,14,-230,-82,61,102,27,410,-33905,-906
5063659,2382,2908,2165,2643,3171,-66,86,-926,91,-26,-363,-3,-219,-44,64,110,42,410,-33956,-906
5063678,2407,2938,2167,2645,3171,-66,86,-926,91,-26,-363,-3,-219,-44,64,110,42,410,-33995,-906
5063691,2410,2942,2156,2632,3170,-70,91,-925,99,-28,-363,-12,-202,-23,80,126,75,410,-34059,-4166
5063711,2423,2958,2156,2632,3170,-72,97,-924,105,-28,-364,7,-190,-41,68,127,75,410,-34126,-4166
5063731,2433,2970,2154,2630,3169,-75,103,-924,110,-28,-364,-2,-152,-23,35,131,57,410,-34200,-4166
5063752,2440,2979,2168,2647,3168,-78,105,-923,110,-30,-364,-8,-116,-1,-14,126,15,410,-34273,-4166
5063773,2455,2997,2160,2637,3169,-81,106,-923,112,-32,-364,2,-108,-6,-48,121,-28,410,-34355,-4166
5063794,2451,2992,2152,2627,3170,-83,107,-924,113,-34,-363,13,-180,-16,-28,116,-55,410,-34445,-6213
5063817,2455,2997,2169,2648,3171,-85,108,-924,114,-35,-362,19,-13,-24,4,113,-53,410,-34528,-6213
5063837,2476,3023,2154,2630,3172,-87,108,-924,115,-37,-361,19,-2,-14,-21,114,-3,410,-34622,-6213
5063860,2466,3010,2153,2628,3172,-89,108,-924,116,-39,-361,28,-2,-9,-3,111,7,410,-34706,-6213
5063879,2452,2993,2152,2627,3172,-89,108,-924,116,-39,-361,28,-2,-9,-3,111,7,410,-34763,-6213
5063893,2482,3030,2149,2623,3173,-92,108,-924,117,-42,-361,9,25,22,-15,91,0,410,-34850,-6213
5063914,2431,2968,2154,2630,3173,-95,109,-924,118,-43,-360,14,21,13,-28,79,-3,410,-34931,-6736
5063933,2475,3021,2152,2627,3173,-95,109,-924,118,-43,-360,14,21,13,-28,79,-3,410,-34988,-6736
5063947,2472,3018,2168,2647,3173,-96,109,-924,118,-44,-360,8,36,21,5,68,-23,410,-35078,-6736
5063969,2491,3041,2171,2650,3174,-97,108,-924,118,-45,-359,7,43,12,-11,68,-34,410,-35155,-6736
5063988,2475,3021,2148,2622,3174,-97,108,-924,118,-45,-359,7,43,12,-11,68,-34,410,-35207,-6736
5064002,2472,3018,2173,2653,3175,-99,109,-924,119,-47,-358,18,55,-4,-35,72,-50,410,-35287,-6736
5064023,2464,3008,2174,2654,3176,-100,110,-924,120,-48,-357,9,100,9,-5,77,-44,410,-35367,-6636
5064044,2459,3002,2174,2654,3178,-102,110,-924,121,-49,-356,-6,97,7,-20,76,-109,410,-35443,-6636
5064065,2456,2998,2162,2639,3178,-103,110,-924,122,-50,-356,-6,107,10,-23,73,-20,410,-35510,-6636
5064084,2472,3018,2163,2641,3178,-103,110,-924,122,-50,-356,-6,107,10,-23,73,-20,410,-35554,-6636
5064098,2464,3008,2182,2664,3179,-105,110,-925,121,-52,-355,0,127,7,-50,60,-64,410,-35621,-6636
5064120,2458,3001,2170,2649,3180,-106,111,-925,123,-52,-354,-6,139,30,-40,60,-83,410,-35675,-6636
5064140,2457,3000,2180,2661,3182,-107,112,-925,124,-53,-352,3,179,28,-58,57,-78,410,-35730,-5156
5064161,2451,2992,2180,2661,3183,-108,114,-926,125,-53,-351,8,181,21,-48,48,-48,410,-35775,-5156
5064181,2448,2989,2193,2677,3184,-108,115,-926,126,-54,-350,-10,169,31,-22,46,-10,410,-35820,-5156
5064202,2463,3007,2184,2666,3184,-110,112,-926,122,-57,-351,-9,184,47,-14,51,20,410,-35856,-5156
5064222,2464,3008,2184,2666,3183,-110,106,-926,120,-58,-352,-3,192,49,-47,43,7,410,-35881,-5156
5064241,2464,3008,2183,2665,3183,-110,106,-926,120,-58,-352,-3,192,49,-47,43,7,410,-35892,-2706
5064254,2464,3008,2180,2661,3183,-111,105,-926,120,-59,-351,-2,243,70,-95,11,-43,410,-35903,-2706
5064273,2483,3031,2200,2686,3183,-111,105,-926,120,-59,-351,-2,243,70,-95,11,-43,410,-35907,-2706
5064286,2482,3030,2203,2689,3185,-111,109,-926,122,-58,-350,21,298,46,-96,-9,20436,410,-35907,-2706
5064307,2480,3028,2227,2719,3185,-111,110,-926,123,-57,-350,28,346,13,-62,-16,-21,410,-35907,-2706
5064326,2483,3031,2219,2709,3185,-111,110,-926,123,-57,-350,28,346,13,-62,-16,-21,410,-35907,-2706
5064339,2454,2996,2180,2661,3184,-111,108,-926,122,-57,-351,50,104,4,131,-4,147,410,-35907,-2706
5064360,2457,3000,2164,2642,3181,-111,105,-925,120,-58,-353,46,34,-9,104,-3,253,410,-35907,-210
5064379,2466,3010,2147,2621,3181,-111,105,-925,120,-58,-353,46,34,-9,104,-3,253,410,-35907,-210
5064392,2467,3012,2143,2616,3174,-113,101,-923,116,-61,-360,37,-57,-20,125,11,144,410,-35907,-210
5064412,2451,2992,2151,2626,3173,-113,98,-923,114,-61,-360,50,-58,-16,182,14,-35,410,-35907,-210
5064431,2422,2957,2143,2616,3173,-113,98,-923,114,-61,-360,50,-58,-16,182,14,-35,410,-35907,-210
5064444,2424,2959,2148,2622,3176,-113,93,-925,109,-63,-357,57,-100,5,155,-11,-124,410,-35907,-210
5064463,2405,2936,2139,2611,3176,-113,93,-925,109,-63,-357,57,-100,5,155,-11,-124,410,-35907,0
5064476,2414,2947,2135,2606,3178,-111,90,-925,107,-63,-356,47,-103,13,16,-68,21,410,-35907,0
5064497,2431,2968,2121,2589,3176,-110,90,-925,107,-61,-358,22,-55,29,-47,-92,100,410,-35907,0
5064517,2434,2971,2130,2600,3175,-108,91,-925,107,-59,-359,10,-20,12,-60,-104,30,410,-35907,0
5064536,2425,2960,2143,2616,3175,-108,91,-925,107,-59,-359,10,-20,12,-60,-104,30,410,-35907,0
5064548,2414,2947,2150,2625,3178,-104,91,-926,107,-57,-357,1,24,13,24,-103,-160,410,-35907,0
5064570,2403,2934,2150,2625,3181,-101,91,-927,105,-55,-354,-5,32,16,39,-106,-148,410,-35907,0
5064588,2411,2943,2146,2620,3181,-101,91,-927,105,-55,-354,-5,32,16,39,-106,-148,410,-35907,0
5064601,2419,2953,2159,2636,3181,-98,91,-927,104,-52,-354,-26,37,19,-9,-130,71,410,-35907,0
5064621,2420,2954,2144,2617,3180,-96,90,-927,103,-51,-355,-31,20,11,-10,-136,97,410,-35907,0
5064639,2426,2962,2155,2631,3180,-96,90,-927,103,-51,-355,-31,20,11,-10,-136,97,410,-35907,0
5064652,2423,2958,2138,2610,3177,-93,89,-926,101,-48,-357,-27,-37,-21,37,-137,11,410,-35907,0
5064672,2404,2935,2155,2631,3177,-90,88,-927,100,-46,-358,-22,-37,-21,49,-128,-58,410,-35907,0
5064691,2412,2945,2150,2625,3177,-90,88,-927,100,-46,-358,-22,-37,-21,49,-128,-58,410,-35907,0
5064704,2419,2953,2157,2633,3179,-86,87,-928,97,-43,-355,-9,-1,-12,36,-103,-77,410,-35907,0
5064723,2409,2941,2159,2636,3179,-86,87,-928,97,-43,-355,-9,-1,-12,36,-103,-77,410,-35907,0
5064735,2412,2945,2157,2633,3180,-83,86,-928,96,-40,-355,2,-9,-15,2,-94,13,410,-35907,0
5064754,2421,2956,2153,2628,3180,-83,86,-928,96,-40,-355,2,-9,-15,2,-94,13,410,-35907,0
5064766,2409,2941,2148,2622,3178,-80,87,-928,96,-38,-357,6,-39,-27,-20,-80,54,410,-35907,0
5064784,2409,2941,2156,2632,3178,-80,87,-928,96,-38,-357,6,-39,-27,-20,-80,54,410,-35907,0
5064796,2409,2941,2153,2628,3178,-78,88,-928,96,-36,-357,3,-48,-24,-23,-75,-15,410,-35907,0
5064816,2403,2934,2149,2623,3179,-76,88,-928,96,-35,-356,0,-19,-8,-29,-77,-66,410,-35907,0
5064834,2396,2925,2156,2632,3179,-76,88,-928,96,-35,-356,0,-19,-8,-29,-77,-66,410,-35907,0
5064846,2386,2913,2161,2638,3181,-74,89,-929,95,-33,-355,0,31,-7,-20,-71,-85,410,-35907,0
5064865,2395,2924,2163,2641,3181,-74,89,-929,95,-33,-355,0,31,-7,-20,-71,-85,410,-35907,0
5064878,2388,2915,2156,2632,3183,-72,90,-929,95,-31,-353,-1,41,-5,-5,-59,-39,410,-35907,0
5064898,2415,2948,2159,2636,3183,-71,90,-929,95,-30,-353,-8,27,-1,4,-55,-4,410,-35907,0
5064917,2387,2914,2148,2622,3183,-71,90,-929,95,-30,-353,-8,27,-1,4,-55,-4,410,-35907,0
5064929,2385,2912,2150,2625,3182,-70,89,-929,94,-29,-354,-21,-9,10,15,-45,13,410,-35907,0
5064950,2391,2919,2156,2632,3182,-69,88,-929,93,-29,-354,-26,-25,20,14,-46,-1,410,-35907,0
