Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4649055,2373,2897,2226,2717,3367,48,81,-976,61,56,-200,0,-6,10,23,30,13,420,-37166,519
4649072,2371,2894,2220,2710,3367,48,81,-976,61,56,-200,0,-6,10,23,30,13,420,-37161,519
4649084,2364,2886,2218,2708,3367,48,81,-976,61,55,-200,3,-4,-1,-8,31,1,420,-37150,519
4649105,2373,2897,2222,2713,3367,47,81,-976,61,55,-200,-2,0,-1,-25,28,-6,420,-37141,519
4649122,2375,2899,2237,2731,3367,47,81,-976,61,55,-200,-2,0,-1,-25,28,-6,420,-37135,766
4649135,2367,2890,2221,2711,3367,46,82,-976,62,54,-200,5,21,-2,-11,23,-8,420,-37127,766
4649155,2370,2893,2227,2719,3368,46,82,-976,62,54,-200,4,5,-10,0,19,0,420,-37121,766
4649172,2383,2909,2224,2715,3368,46,82,-976,62,54,-200,4,5,-10,0,19,0,420,-37117,766
4649184,2394,2923,2224,2715,3367,46,81,-976,61,54,-200,2,-13,-9,37,11,23,420,-37110,766
4649204,2389,2916,2216,2705,3366,46,81,-976,61,54,-201,0,-21,1,19,-1,28,420,-37103,766
4649221,2379,2904,2218,2708,3366,46,81,-976,61,54,-201,0,-21,1,19,-1,28,420,-37097,766
4649233,2379,2904,2218,2708,3366,46,81,-976,61,54,-201,4,-20,-8,-4,-3,5,420,-37088,705
4649252,2383,2909,2239,2733,3366,46,81,-976,61,54,-201,4,-20,-8,-4,-3,5,420,-37082,705
4649264,2375,2899,2231,2724,3366,46,81,-976,61,54,-200,3,-5,-7,-22,-20,-27,420,-37073,705
4649282,2374,2898,2215,2704,3366,46,81,-976,61,54,-200,3,-5,-7,-22,-20,-27,420,-37067,705
4649295,2371,2894,2224,2715,3367,47,81,-976,61,55,-200,4,11,-17,-4,-34,-28,420,-37058,705
4649315,2383,2909,2216,2705,3368,48,81,-976,61,55,-200,3,16,-9,3,-35,-9,420,-37050,705
4649332,2376,2901,2218,2708,3368,48,81,-976,61,55,-200,3,16,-9,3,-35,-9,420,-37045,705
4649344,2371,2894,2219,2709,3367,49,81,-976,61,56,-200,-3,2,7,3,-36,20,420,-37035,780
4649364,2371,2894,2230,2722,3367,50,81,-976,61,57,-200,-5,-9,7,-7,-41,13,420,-37026,780
4649382,2376,2901,2222,2713,3367,50,81,-976,61,57,-200,-5,-9,7,-7,-41,13,420,-37019,780
4649394,2371,2894,2235,2728,3367,51,82,-976,61,58,-200,-6,-5,2,-11,-41,-29,420,-37010,780
4649412,2371,2894,2224,2715,3367,51,82,-976,61,58,-200,-6,-5,2,-11,-41,-29,420,-37004,780
4649425,2363,2885,2227,2719,3368,52,82,-976,61,59,-199,-5,7,2,10,-28,-35,420,-36995,780
4649443,2367,2890,2218,2708,3368,52,82,-976,61,59,-199,-5,7,2,10,-28,-35,420,-36989,780
4649455,2364,2886,2225,2716,3368,53,81,-976,60,59,-199,-11,2,9,4,-24,10,420,-36979,840
4649473,2372,2896,2231,2724,3368,53,81,-976,60,59,-199,-11,2,9,4,-24,10,420,-36973,840
4649485,2360,2881,2218,2708,3368,53,81,-976,60,60,-199,-12,-2,3,-5,-23,13,420,-36963,840
4649505,2372,2896,2223,2714,3368,53,81,-976,60,60,-199,-14,-3,0,2,-20,-13,420,-36954,840
4649522,2375,2899,2231,2724,3368,53,81,-976,60,60,-199,-14,-3,0,2,-20,-13,420,-36947,840
4649535,2375,2899,2229,2721,3368,54,81,-976,60,61,-199,-9,5,-14,10,-24,-26,420,-36937,840
4649553,2366,2888,2232,2725,3368,54,81,-976,60,61,-199,-9,5,-14,10,-24,-26,420,-36931,840
4649566,2364,2886,2228,2720,3369,55,81,-976,59,61,-199,-8,7,-12,7,-23,2,420,-36923,855
4649584,2370,2893,2224,2715,3369,55,81,-976,59,61,-199,-8,7,-12,7,-23,2,420,-36918,855
4649596,2386,2913,2228,2720,3368,55,81,-976,59,62,-199,-9,-4,-12,18,-95,30,420,-36909,855
4649616,2370,2893,2231,2724,3368,55,80,-976,59,62,-200,-9,-11,-17,27,-18,22,420,-36902,855
4649634,2372,2896,2231,2724,3368,55,80,-976,59,62,-200,-9,-11,-17,27,-18,22,420,-36896,855
4649646,2369,2892,2216,2705,3367,56,80,-976,58,62,-200,-8,-9,-20,32,-102,-10,420,-36887,855
4649667,2367,2890,2237,2731,3368,56,79,-976,57,62,-200,-7,-8,-8,25,-26,-20,420,-36879,709
4649685,2376,2901,2232,2725,3368,56,79,-976,57,62,-200,-7,-8,-8,25,-26,-20,420,-36874,709
4649697,2367,2890,2228,2720,3368,57,78,-976,57,63,-199,-10,0,-12,18,-31,-3,420,-36865,709
4649718,2368,2891,2233,2726,3368,58,78,-976,56,64,-200,-9,-6,-15,12,-34,11,420,-36858,709
4649736,2367,2890,2230,2722,3368,58,78,-976,56,64,-200,-9,-6,-15,12,-34,11,420,-36852,709
4649748,2379,2904,2230,2722,3367,58,78,-975,56,64,-200,-12,-12,-2,8,-19,6,420,-36844,709
4649769,2371,2894,2239,2733,3367,59,78,-975,56,64,-200,-15,-15,7,9,-13,0,420,-36836,702
4649787,2375,2899,2225,2716,3367,59,78,-975,56,64,-200,-15,-15,7,9,-13,0,420,-36831,702
4649799,2367,2890,2230,2722,3367,59,78,-975,56,64,-200,-16,-7,3,10,-2,-15,420,-36822,702
4649820,2365,2887,2234,2727,3368,59,78,-976,56,64,-200,-17,-3,12,7,-1,-15,420,-36815,702
4649837,2368,2891,2233,2726,3368,59,78,-976,56,64,-200,-17,-3,12,7,-1,-15,420,-36810,702
4649850,2368,2891,2233,2726,3368,59,78,-976,56,64,-199,-21,1,17,-1,7,4,420,-36801,702
4649870,2375,2899,2234,2727,3368,58,78,-976,56,64,-200,-15,1,0,-3,10,9,420,-36791,726
4649890,2360,2881,2232,2725,3368,58,78,-976,56,64,-200,-11,1,-12,-13,12,6,420,-36780,726
4649910,2369,2892,2231,2724,3368,58,78,-976,56,63,-200,-11,9,-14,-20,13,3,420,-36770,726
4649928,2369,2892,2228,2720,3368,58,78,-976,56,63,-200,-11,9,-14,-20,13,3,420,-36762,726
4649941,2369,2892,2231,2724,3368,57,79,-976,57,63,-199,-10,6,-13,-41,27,-19,420,-36749,726
4649961,2367,2890,2226,2717,3368,56,80,-976,58,63,-199,-7,17,-19,-36,27,-23,420,-36737,726
4649979,2360,2881,2224,2715,3368,56,80,-976,58,63,-199,-7,17,-19,-36,27,-23,420,-36729,932
4649992,2372,2896,2238,2732,3369,56,80,-976,59,62,-198,-5,17,-27,-25,33,-1,420,-36717,932
4650012,2369,2892,2230,2722,3369,55,81,-976,59,61,-198,-12,19,-142,-19,32,13,420,-36706,932
4650030,2365,2887,2226,2717,3369,55,81,-976,59,61,-198,-12,19,-142,-19,32,13,420,-36698,932
4650043,2360,2881,2226,2717,3368,54,81,-976,60,60,-199,-18,3,11,-9,24,8,420,-36686,932
4650062,2366,2888,2224,2715,3368,54,81,-976,60,60,-199,-18,3,11,-9,24,8,420,-36678,932
4650074,2362,2884,2229,2721,3368,53,81,-976,60,60,-199,-13,13,0,-7,28,-2,420,-36666,932
4650093,2356,2876,2226,2717,3368,53,81,-976,60,60,-199,-13,13,0,-7,28,-2,420,-36657,1038
4650105,2360,2881,2220,2710,3368,52,81,-976,60,59,-199,-7,17,0,-15,40,7,420,-36643,1038
4650123,2368,2891,2227,2719,3368,52,81,-976,60,59,-199,-7,17,0,-15,40,7,420,-36633,1038
4650136,2365,2887,2225,2716,3368,50,82,-976,61,58,-199,-14,32,15,-25,46,11,420,-36616,1038
4650154,2371,2894,2233,2726,3368,50,82,-976,61,58,-199,-14,32,15,-25,46,11,420,-36604,1038
4650167,2366,2888,2231,2724,3368,49,82,-976,61,56,-199,-12,54,14,-25,36,-10,420,-36585,1038
4650185,2365,2887,2229,2721,3368,49,82,-976,61,56,-199,-12,54,14,-25,36,-10,420,-36571,1038
4650198,2364,2886,2230,2722,3369,48,82,-976,62,55,-198,-10,78,-11,-33,30,-17,420,-36547,1714
4650220,2367,2890,2238,2732,3370,47,83,-976,62,55,-198,-9,82,-1,-6,31,-5,420,-36526,1714
4650238,2369,2892,2233,2726,3370,47,83,-976,62,55,-198,-9,82,-1,-6,31,-5,420,-36511,1714
4650250,2372,2896,2239,2733,3369,46,81,1023,61,54,-199,-8,47,1,16,50,50,420,-36485,1714
4650271,2370,2893,2224,2715,3368,45,81,-976,61,53,-199,-6,32,0,6,60,58,420,-36459,1714
4650290,2372,2896,2227,2719,3368,45,81,-976,61,53,-199,-6,32,0,6,60,58,420,-36442,1714
4650302,2377,2902,2230,2722,3367,43,81,1023,62,51,-200,0,24,0,-1,64,4,420,-36412,2163
4650322,2368,2891,2228,2720,3367,41,81,-976,62,50,-200,-2,20,5,3,61,-11,420,-36386,2163
4650340,2370,2893,2228,2720,3367,41,81,-976,62,50,-200,-2,20,5,3,61,-11,420,-36367,2163
4650353,2378,2903,2226,2717,3368,40,81,-976,62,49,-200,9,13,-4,0,38,4,420,-36336,2163
4650373,2381,2907,2231,2724,3367,40,81,-976,62,48,-200,3,10,-1,-2,32,40,420,-36308,2163
4650391,2356,2876,2220,2710,3367,40,81,-976,62,48,-200,3,10,-1,-2,32,40,420,-36290,2163
4650403,2377,2902,2221,2711,3366,38,1,-976,62,47,-201,5,-24,-9,0,39,38,420,-36259,2524
4650423,2382,2908,2227,2719,3366,38,81,-976,62,47,-201,3,-25,-7,10,43,13,420,-36232,2524
4650442,2395,2924,2228,2720,3366,38,81,-976,62,47,-201,3,-25,-7,10,43,13,420,-36214,2524
4650454,2378,2903,2225,2716,3366,36,81,-976,63,45,-201,8,-12,-4,8,38,-17,420,-36184,2524
4650474,2380,2905,2227,2719,3366,36,81,-976,63,45,-201,9,-11,-4,-1,32,-4,420,-36157,2524
4650492,2376,2901,2222,2713,3366,36,81,-976,63,45,-201,9,-11,-4,-1,32,-4,420,-36138,2524
4650504,2379,2904,2217,2706,3366,35,81,-976,63,44,-201,6,1,-4,-14,20,28,420,-36109,2458
4650524,2387,2914,2212,2700,3365,35,81,-976,63,44,-202,5,0,-7,-10,15,26,420,-36082,2458
4650542,2403,2934,2220,2710,3365,35,81,-976,63,44,-202,5,0,-7,-10,15,26,420,-36061,2458
4650555,2392,2920,2213,2702,3365,34,81,-976,64,44,-202,6,44,-7,-8,25,-19,420,-36028,2458
4650574,2383,2909,2235,2728,3365,34,81,-976,64,44,-202,6,44,-7,-8,25,-19,420,-36006,2458
4650587,2386,2913,2217,2706,3366,33,82,-976,64,43,-201,4,29,2,-18,28,-36,420,-35974,2458
4650606,2387,2914,2220,2710,3366,33,82,-976,64,43,-201,4,29,2,-18,28,-36,420,-35954,2532
4650619,2391,2919,2231,2724,3366,32,81,-976,64,42,-201,11,2,1,27,25,21,420,-35926,2532
4650637,2399,2929,2217,2706,3366,32,81,-976,64,42,-201,11,2,1,27,25,21,420,-35907,2532
4650649,2400,2930,2217,2706,3365,31,81,-976,63,42,-202,8,-34,0,28,19,55,420,-35875,2532
4650670,2396,2925,2217,2706,3364,31,80,-976,63,41,-203,8,-44,3,33,5,31,420,-35848,2532
4650688,2382,2908,2217,2706,3364,31,80,-976,63,41,-203,8,-44,3,33,5,31,420,-35829,2532
4650700,2396,2925,2219,2709,3364,31,79,-976,62,41,-203,10,-36,1,36,-4,-23,420,-35796,2532
4650721,2387,2914,2220,2710,3365,31,79,-976,62,41,-202,1,-12,15,21,-6,-42,420,-35765,2739
4650740,2382,2908,2215,2704,3365,31,79,-976,62,41,-202,1,-12,15,21,-6,-42,420,-35743,2739
4650753,2400,2930,2214,2703,3366,32,79,-976,62,42,-201,-5,40,27,-29,-30,-10,420,-35703,2739
4650774,2394,2923,2205,2692,3366,33,80,-976,62,43,-201,-4,52,9,-58,-40,-3,420,-35663,2739
4650793,2407,2938,2211,2699,3366,33,80,-976,62,43,-201,-4,52,9,-58,-40,-3,420,-35636,2739
4650805,2409,2941,2232,2725,3366,34,82,-976,65,45,-200,-1,85,-7,-82,-48,-49,420,-35594,2739
4650825,2407,2938,2226,2717,3367,35,83,-976,65,45,-200,6,133,-20,0,-48,-55,420,-35550,3429
4650844,2415,2948,2240,2735,3367,35,83,-976,65,45,-200,6,133,-20,0,-48,-55,420,-35516,3429
4650857,2431,2968,2253,2750,3368,36,83,-976,64,47,-199,-14,218,49,0,-51,-23,420,-35457,3429
4650877,2432,2969,2258,2757,3369,38,83,-976,64,48,-198,-24,203,49,-39,-54,-15,420,-35385,3429
4650898,2433,2970,2263,2763,3369,40,85,-976,65,49,-198,-17,182,28,-65,-58,-6,420,-35305,3429
4650919,2461,3004,2268,2769,3369,41,86,-976,66,50,-198,-2,135,1,-86,-75,6,420,-35228,3429
4650938,2478,3025,2279,2782,3369,41,86,-976,66,50,-198,-2,135,1,-86,-75,6,420,-35169,5575
4650951,2496,3047,2286,2791,3368,43,89,-976,68,53,-199,-10,181,16,-126,-81,-21,420,-35068,5575
4650974,2505,3058,2310,2820,3369,45,91,-975,70,55,-198,-12,226,8,-149,-80,-60,420,-34970,5575
4650994,2513,3068,2335,2851,3370,46,94,1023,72,56,-197,-6,242,0,-7,-57,-75,420,-34864,5575
4651015,2504,3057,2346,2864,3372,48,93,-976,71,57,-196,-3,167,0,91,-45,-35,420,-34763,5575
4651035,2520,3076,2334,2849,3372,48,91,-976,70,58,-196,-6,129,3,38,-53,65,420,-34642,5575
4651056,2568,3135,2350,2869,3370,50,91,-975,70,59,-198,-36,149,62,-47,-52,96,420,-34517,9152
4651078,2572,3140,2365,2887,3368,50,93,-975,70,60,-199,-27,141,28,-48,-39,16,420,-34386,9152
4651100,2573,3141,2368,2891,3370,51,93,-975,70,60,-198,-28,161,17,22,-29,-80,420,-34242,9152
4651122,2577,3146,2412,2945,3371,52,92,-976,69,61,-196,-17,119,27,29,-25,-89,420,-34106,9152
4651143,2584,3155,2410,2942,3372,53,90,-976,67,61,-196,-16,141,21,-28,-29,3,420,-33952,9152
4651166,2606,3181,2432,2969,3372,52,85,-976,63,60,-196,-23,138,13,-18,-26,30,420,-33811,10651
4651187,2608,3184,2450,2991,3371,52,81,-976,60,59,-196,5,81,-52,25,-14,18,420,-33655,10651
4651208,2622,3201,2451,2992,3371,52,80,-976,59,59,-197,-20,14,-2,18,1,6,420,-33505,10651
4651229,2617,3195,2432,2969,3371,52,80,-976,59,58,-197,-10,12,2,2,11,6,420,-33338,10651
4651252,2627,3207,2451,2992,3371,51,80,-976,59,50,-197,-31,27,5,-12,14,1,420,-33163,10651
4651275,2657,3244,2487,3036,3371,51,80,-976,60,58,-197,188,-172,-384,35,20,21,420,-32997,12385
4651297,2591,3163,2483,3031,3371,51,81,-976,62,58,-197,-17,-96,-4,-184,8,35,420,-32816,12385
4651320,2589,3161,2432,2969,3370,51,85,-976,64,59,-198,-11,33,-52,-120,-8,67,420,-32661,12385
4651341,2620,3199,2548,3111,3368,51,87,-975,65,59,-199,-30,24,15,-38,-1,63,420,-32503,12385
4651364,2519,3075,2366,2888,3366,51,86,-975,64,59,-200,-125,63,230,68,-10,87,420,-32359,12385
4651384,2614,3191,2456,2998,3364,50,82,-975,61,58,-202,0,-52,-22,288,-15,135,420,-32189,12324
4651408,2676,3267,2497,3048,3362,50,79,-975,58,57,-205,-30,-174,-20,22,8,80,420,-32025,12324
4651430,2552,3115,2399,2929,3361,50,79,-975,58,57,-206,-11,-162,-37,-49,17,-5,420,-31854,12324
4651452,2591,3163,2422,2957,3361,50,80,-975,60,57,-205,0,-9,-32,-78,33,-61,420,-31677,12324
4651476,2594,3167,2443,2982,3363,49,83,-975,61,57,-203,-10,-56,-15,-6,28,-83,420,-31531,12324
4651497,2576,3145,2463,3007,3365,49,82,-975,61,57,-202,-4,-50,18,88,14,-31,420,-31373,12005
4651519,2560,3125,2427,2963,3365,48,80,-975,59,56,-202,-7,-89,1,58,-4,71,420,-31229,12005
4651540,2575,3144,2404,2935,3362,48,80,-975,59,56,-204,-23,-96,-12,-30,0,121,420,-31080,12005
4651561,2574,3142,2407,2938,3360,48,81,-975,60,56,-206,-19,-116,-38,-16,22,67,420,-30941,12005
4651582,2548,3111,2389,2916,3361,47,80,-975,60,55,-206,-5,-97,-24,45,51,-24,420,-30785,12005
4651605,2524,3081,2393,2921,3361,46,81,-975,61,54,-205,2,-86,-22,6,47,-36,420,-30633,11388
4651628,2505,3058,2385,2912,3362,45,85,-975,64,54,-204,-14,-101,-20,-1,29,29,420,-30505,11388
4651648,2510,3064,2360,2881,3361,44,88,-974,67,54,-206,-12,-141,-46,6,23,81,420,-30370,11388
4651670,2509,3063,2342,2859,3358,43,88,-974,67,53,-207,-17,-116,-47,22,27,76,420,-30249,11388
4651690,2511,3065,2359,2880,3358,41,92,-973,71,53,-208,-6,-82,-39,1,48,20,420,-30120,11388
4651712,2483,3031,2346,2864,3358,41,92,-974,71,52,-207,-10,-39,14,18,64,-43,420,-30001,9828
4651732,2476,3023,2336,2852,3360,40,92,-974,71,51,-206,10,-55,-33,3,64,-51,420,-29872,9828
4651755,2489,3039,2343,2860,3360,38,92,-974,71,50,-206,1,-52,-21,-15,46,53,420,-29745,9828
4651777,2483,3031,2320,2832,3358,38,93,-974,72,49,-207,-9,-21,-6,14,39,80,420,-29633,9828
4651797,2516,3072,2351,2870,3357,36,92,-974,72,48,-208,-22,117,41,2,47,31,420,-29501,9828
4651819,2513,3068,2372,2896,3357,35,93,-974,72,47,-208,-8,116,33,-61,61,-61,420,-29375,9704
4651840,2517,3073,2376,2901,3359,35,93,-974,74,46,-206,11,137,12,-16,72,-106,420,-29239,9704
4651862,2496,3047,2395,2924,3361,33,93,-974,73,45,-205,10,148,24,39,64,-52,420,-29107,9704
4651882,2528,3086,2402,2932,3361,32,93,-974,73,44,-205,7,109,-1,8,41,56,420,-28963,9704
4651903,2543,3105,2374,2898,3359,31,91,-974,72,43,-207,-9,60,-7,-17,30,133,420,-28812,9704
4651927,2554,3118,2391,2919,3356,30,91,-974,72,42,-209,-10,46,-15,10,44,71,420,-28673,10787
4651947,2545,3107,2394,2923,3355,29,91,-973,72,42,-210,0,-15,-27,13,53,-8,420,-28521,10787
4651969,2543,3105,2410,2942,3356,28,91,-974,72,41,-210,0,-14,-18,0,46,-21,420,-28382,10787
4651990,2532,3091,2380,2905,3356,27,91,-974,72,40,-209,-1,-4,-36,-10,41,1,420,-28235,10787
4652012,2551,3114,2399,2929,3355,25,91,-974,73,39,-210,-17,-1,10,0,38,48,420,-28099,10787
4652032,2545,3107,2408,2940,3355,25,91,-973,73,38,-211,-2,-19,-16,6,32,58,420,-27961,11285
4652052,2559,3124,2364,2886,3354,24,91,-973,73,37,-211,0,-37,-11,2,38,23,420,-27814,11285
4652074,2559,3124,2392,2920,3354,23,91,-973,73,37,-211,-3,-50,-2,10,43,-6,420,-27679,11285
4652094,2547,3109,2390,2918,3354,22,91,-973,73,36,-211,0,6,16,13,46,-9,420,-27530,11285
4652116,2544,3106,2368,2891,3354,21,91,-973,74,35,-211,1,-9,-14,-7,35,10,420,-27398,11285
4652136,2555,3119,2392,2920,3353,21,91,-973,74,35,-212,-1,-24,18,24,25,37,420,-27253,11314
4652158,2559,3124,2383,2909,3353,20,91,-973,73,34,-212,-4,-31,8,19,31,41,420,-27108,11314
4652180,2555,3119,2389,2916,3352,20,91,-973,74,34,-213,-1,-44,-17,-13,27,31,420,-26977,11314
4652201,2553,3117,2382,2908,3351,19,92,-973,75,33,-213,-6,-47,-3,8,26,11,420,-26839,11314
4652222,2548,3111,2365,2887,3351,18,93,-973,75,33,-213,3,-11,-8,1,26,-8,420,-26707,11314
4652242,2552,3115,2365,2887,3352,18,93,-973,76,33,-213,-9,0,9,4,28,-10,420,-26565,10786
4652264,2545,3107,2382,2908,3352,17,93,-973,76,32,-213,-13,-4,12,10,23,2,420,-26442,10786
4652284,2559,3124,2371,2894,3351,16,92,-973,75,32,-213,6,-14,-11,13,15,28,420,-26301,10786
4652306,2542,3103,2349,2868,3351,16,92,-973,75,31,-214,-6,4,15,-11,10,28,420,-26154,10786
4652329,2546,3108,2348,2866,3350,16,93,-973,76,31,-214,-4,18,3,3,14,0,420,-26021,10786
4652349,2579,3148,2376,2901,3351,16,93,-973,76,31,-214,-8,95,15,-9,22,-41,420,-25873,10732
4652371,2576,3145,2388,2915,3351,15,93,-973,76,31,-213,-12,103,18,-6,20,-56,420,-25733,10732
4652392,2578,3147,2393,2921,3353,15,93,-973,76,31,-212,-4,120,18,1,11,-34,420,-25574,10732
4652414,2592,3164,2419,2953,3353,15,93,-973,76,30,-212,-14,104,35,21,4,18,420,-25431,10732
4652435,2607,3183,2432,2969,3352,15,92,-973,76,30,-213,8,44,-19,13,10,61,420,-25265,10732
4652458,2609,3185,2407,2938,3351,15,91,-973,75,30,-214,-10,58,-4,-5,9,40,420,-25092,11896
4652481,2627,3207,2428,2964,3350,14,92,-973,76,30,-214,0,56,-19,-16,10,-26,420,-24934,11896
4652502,2639,3222,2445,2985,3351,14,91,-973,74,29,-213,8,80,-6,15,12,-60,420,-24769,11896
4652524,2634,3216,2470,3015,3352,14,89,-973,73,29,-213,-2,66,12,12,8,-27,420,-24610,11896
4652544,2642,3225,2462,3006,3352,14,87,-973,72,28,-213,-18,69,20,-21,-9,18,420,-24435,11896
4652567,2658,3245,2469,3014,3351,14,86,-973,70,28,-213,-7,72,0,0,-12,26,420,-24266,12568
4652588,2669,3258,2484,3032,3351,14,84,1026,69,28,-213,9,32,-18,37,-6,-3,420,-24085,12568
4652611,2646,3230,2483,3031,3351,14,83,-973,68,28,-213,-7,6,1,5,-11,-5,420,-23912,12568
4652632,2659,3246,2465,3009,3351,14,83,-973,68,28,-213,-19,-5,-7,-1,-13,3,420,-23731,12568
4652655,2651,3236,2473,3019,3351,15,83,-973,68,28,-214,-14,-12,2,25,-3,11,420,-23540,12568
4652679,2650,3235,2464,3008,3351,15,83,-973,67,28,-214,1,-16,-14,-6,-11,8,420,-23350,13586
4652702,2632,3213,2453,2995,3351,15,83,-973,67,28,-214,1,-30,0,30,-82,10,420,-23167,13586
4652725,2656,3242,2458,3001,3351,15,81,-973,67,28,-214,0,-50,3,33,0,5,420,-23003,13586
4652745,2661,3249,2468,3013,3351,15,81,-973,67,28,-214,-1,-47,-13,-11,-8,-8,420,-22822,13586
4652769,2653,3239,2466,3010,3351,15,82,-973,67,28,-214,-11,-31,-3,18,-7,-29,420,-22658,13586
4652789,2636,3218,2458,3001,3351,15,82,-974,67,28,-213,-13,-58,14,19,-1,-7,420,-22475,13227
4652813,2641,3224,2458,3001,3351,15,83,-973,68,29,-213,-16,-33,6,-6,-5,18,420,-22307,13227
4652834,2634,3216,2458,3001,3351,15,84,-973,68,29,-214,3,-39,-16,0,-5,27,420,-22149,13227
4652855,2639,3222,2463,3007,3351,15,84,-973,69,29,-214,-1,-49,-2,23,0,9,420,-21979,13227
4652877,2632,3213,2443,2982,3351,15,84,-973,69,29,-214,-10,-31,1,16,1,-1,420,-21823,13227
4652898,2624,3203,2453,2995,3351,15,85,-973,70,21,-214,4,-54,-31,7,3,6,420,-21653,12538
4652920,2610,3186,2434,2971,3350,15,85,-973,70,29,-214,-3,-35,-16,20,4,11,420,-21503,12538
4652941,2601,3175,2416,2949,3350,15,86,-973,70,29,-215,-14,-61,-11,21,1,31,420,-21340,12538
4652963,2590,3162,2403,2934,3350,15,87,-973,71,29,-215,-4,-81,-47,2,3,34,420,-21186,12538
4652984,2568,3135,2395,2924,3348,14,86,-973,71,29,-216,-14,-71,-30,21,3,26,420,-21036,12538
4653006,2560,3125,2386,2913,3348,14,89,-973,73,29,-216,5,-88,-38,23,1,15,420,-20877,11944
4653029,2536,3096,2368,2891,3348,14,92,-972,76,30,-216,-5,-85,-30,18,6,2,420,-20741,11944
4653049,2536,3096,2360,2881,3348,14,95,-972,78,30,-216,2,-97,-37,9,9,8,420,-20596,11944
4653071,2524,3081,2364,2886,3348,13,98,-972,81,31,-216,-10,-103,-12,31,6,11,420,-20472,11944
4653091,2526,3084,2339,2855,3348,13,100,-972,83,31,-217,-6,-87,5,16,8,15,420,-20334,11944
4653113,2517,3073,2322,2835,3347,13,100,-972,83,31,-217,6,-83,-6,-11,-1,5,420,-20207,10436
4653135,2488,3037,2321,2833,3347,13,102,-971,85,31,-217,-19,-71,27,4,4,-8,420,-20088,10436
4653155,2487,3036,2308,2818,3348,13,105,-971,86,31,-216,6,-68,-7,14,0,-22,420,-19972,10436
4653176,2476,3023,2311,2821,3348,13,105,-971,87,31,-216,-4,-48,10,13,-1,-10,420,-19864,10436
4653196,2471,3017,2295,2802,3348,13,106,-971,87,31,-216,-10,-35,20,-3,2,5,420,-19746,10436
4653217,2476,3023,2293,2799,3348,13,106,-971,87,31,-216,-1,-13,4,-1,7,4,420,-19637,9118
4653237,2468,3013,2297,2804,3348,13,106,-971,87,31,-216,-15,11,20,5,10,-11,420,-19516,9118
4653259,2468,3013,2302,2810,3348,13,106,-971,88,31,-216,-18,83,32,-23,13,-53,420,-19394,9118
4653282,2447,2987,2288,2793,3350,13,106,-972,88,31,-215,-14,107,30,13,14,-28,420,-19284,9118
4653302,2476,3023,2340,2857,3350,12,106,-972,88,31,-214,-24,124,51,8,8,18,420,-19167,9118
4653324,2432,2969,2288,2793,3350,12,106,-972,88,31,-215,-14,101,-10,-12,4,43,420,-19056,9018
4653344,2546,3108,2304,2813,3348,12,106,-971,86,30,-216,-21,128,6,9,16,29,420,-18926,9018
4653366,2557,3122,2344,2862,3348,11,104,-972,86,29,-216,-26,215,43,-5,26,-20,420,-18802,9018
4653386,2535,3095,2372,2896,3350,10,105,-972,87,29,-214,-17,196,18,-35,43,-95,420,-18667,9018
4653408,2500,3052,2395,2924,3352,10,105,-972,87,28,-213,0,117,-14,15,43,-86,420,-18524,9018
4653431,2498,3050,2367,2890,3352,10,103,-972,86,27,-213,-13,138,-3,78,31,30,420,-18386,10404
4653452,2528,3086,2359,2880,3350,8,103,-972,86,27,-214,-20,80,-9,-43,15,115,420,-18236,10404
4653474,2552,3115,2352,2871,3348,8,103,-972,87,27,-216,-10,32,-15,-1,30,61,420,-18103,10404
4653495,2540,3101,2368,2891,3348,7,103,-971,86,26,-216,-5,-7,9,51,30,-18,420,-17959,10404
4653517,2528,3086,2345,2863,3348,6,101,-972,85,25,-216,-1,40,23,38,33,-36,420,-17827,10404
4653537,2539,3100,2365,2887,3349,6,102,-972,86,24,-215,35,56,-29,-27,30,-13,420,-17681,11053
4653560,2547,3109,2349,2868,3349,5,102,-972,86,24,-215,-9,173,51,-8,25,-6,420,-17537,11053
4653583,2588,3159,2451,2992,3349,5,102,-972,86,23,-215,102,-116,-230,190,39,23,420,-17412,11053
4653604,2456,2998,2314,2825,3348,3,99,-972,83,22,-216,7,-154,7,33,33,106,420,-17279,11053
4653625,2468,3013,2319,2831,3346,3,98,-971,82,22,-220,23,-96,-33,58,-52,221,420,-17165,11053
4653645,2505,3058,2322,2835,3341,3,97,-970,82,22,-224,-9,-128,13,25,-55,258,420,-17042,9861
4653667,2511,3065,2279,2782,3334,4,96,-969,81,23,-228,7,-147,-21,18,-75,201,420,-16939,9861
4653687,2472,3018,2244,2739,3333,5,96,-969,80,24,-230,26,-133,-41,49,-53,115,420,-16846,9861
4653707,2451,2992,2231,2724,3330,5,95,-969,80,24,-231,-12,-66,37,178,-126,35,420,-16754,9861
