Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4622172,2434,2971,2205,2692,3361,-58,66,-975,67,-38,-206,11,-25,-30,-6,15,18,420,-31489,0
4622189,2434,2971,2208,2695,3361,-58,66,-975,67,-38,-206,11,-25,-30,-6,15,18,420,-31489,0
4622202,2432,2969,2215,2704,3360,-58,67,-975,68,-38,-206,23,-43,-14,9,6,15,420,-31489,0
4622222,2434,2971,2203,2689,3360,-58,68,-975,68,-38,-206,23,-44,-11,11,-1,14,420,-31489,0
4622240,2431,2968,2200,2686,3360,-58,68,-975,68,-38,-206,23,-44,-11,11,-1,14,420,-31489,0
4622252,2432,2969,2201,2687,3360,-57,69,-975,69,-36,-207,18,-50,0,0,-24,13,420,-31489,0
4622272,2439,2978,2199,2684,3360,-56,70,-975,70,-35,-207,17,-48,1,-1,-26,5,420,-31489,0
4622302,2449,2990,2199,2684,3360,20425,71,-975,71,-34,-206,8,-33,-2,-5,-38,-10,420,-31489,0
4622322,2437,2975,2195,2680,3360,-54,72,-975,71,-33,-206,5,-29,4,-3,-38,-6,420,-31489,0
4622340,2441,2980,2199,2684,3360,-54,72,-975,71,-33,-206,5,-29,4,-3,-38,-6,420,-31489,0
4622352,2436,2974,2194,2678,3360,-133,72,-975,71,-32,-206,-20,-23,7,0,-58,4,420,-31489,0
4622372,2439,2978,2202,2688,3360,-51,73,-975,71,-31,-206,-23,-26,8,3,-61,7,420,-31489,0
4622390,2425,2960,2191,2675,3360,-51,73,-975,71,-31,-206,-23,-26,8,3,-61,7,420,-31489,0
4622403,2420,2954,2196,2681,3359,-50,73,-975,71,-30,-207,-26,-40,-11,5,-58,11,420,-31489,0
4622423,2432,2969,2197,2682,3359,-50,73,-975,72,-29,-207,-26,-40,-13,5,-52,4,420,-31489,0
4622441,2431,2968,2197,2682,3359,-50,73,-975,72,-29,-207,-26,-40,-13,5,-52,4,420,-31489,0
4622453,2418,2952,2196,2681,3359,-49,74,-975,72,-29,-207,-15,-29,-15,7,-5,-11,420,-31489,0
4622473,2416,2949,2203,2689,3359,-50,75,-975,73,-29,-207,-8,-28,-22,3,6,-7,420,-31489,0
4622491,2400,2930,2191,2675,3359,-50,75,-975,73,-29,-207,-8,-28,-22,3,6,-7,420,-31489,0
4622503,2405,2936,2188,2671,3359,20429,75,-975,73,-29,-207,1,-21,-28,-4,31,10,420,-31489,0
4622523,2413,2946,2186,2669,3359,-51,75,-974,74,-30,-207,8,-24,-33,-4,28,10,420,-31489,0
4622541,2392,2920,2188,2671,3359,-51,75,-974,74,-30,-207,8,-24,-33,-4,28,10,420,-31489,0
4622554,2412,2945,2195,2680,3359,-51,76,-974,74,-30,-207,12,-21,-25,-1,26,2,420,-31489,0
4622573,2407,2938,2190,2673,3359,-51,76,-974,74,-30,-207,12,-21,-25,-1,26,2,420,-31489,0
4622586,2398,2927,2181,2663,3359,-52,76,-974,75,-31,-207,14,-25,-7,-3,20,0,420,-31489,0
4622603,2410,2942,2194,2678,3359,-52,76,-974,75,-31,-207,14,-25,-7,-3,20,0,420,-31489,0
4622616,2402,2932,2188,2671,3359,-53,77,-974,75,-31,-207,11,-23,3,-4,17,0,420,-31489,0
4622635,2408,2940,2189,2672,3359,-53,77,-974,75,-31,-207,11,-23,3,-4,17,0,420,-31489,0
4622646,2410,2942,2195,2680,3360,-53,77,-974,76,-31,-207,7,-21,9,-3,16,2,420,-31489,0
4622665,2419,2953,2185,2667,3360,-53,77,-974,76,-31,-207,7,-21,9,-3,16,2,420,-31489,0
4622677,2413,2946,2199,2684,3360,-53,78,-974,76,-31,-207,8,-23,9,1,6,3,420,-31489,0
4622695,2414,2947,2190,2673,3360,-53,78,-974,76,-31,-207,8,-23,9,1,6,3,420,-31489,0
4622707,2416,2949,2190,2673,3360,-53,78,-974,76,-31,-207,5,-26,4,1,-8,5,420,-31489,0
4622725,2421,2956,2186,2669,3360,-53,78,-974,76,-31,-207,5,-26,4,1,-8,5,420,-31489,0
4622737,2410,2942,2191,2675,3360,-53,78,-974,76,-31,-207,8,-24,-11,1,-18,-2,420,-31489,0
4622755,2417,2951,2194,2678,3360,-53,78,-974,76,-31,-207,8,-24,-11,1,-18,-2,420,-31489,0
4622767,2428,2964,2192,2676,3360,-52,78,-974,77,-30,-206,6,-19,-19,1,-18,-8,420,-31489,0
4622786,2427,2963,2192,2676,3360,-52,78,-974,77,-30,-206,6,-19,-19,1,-18,-8,420,-31489,0
4622798,2419,2953,2198,2683,3360,-51,79,-974,77,-29,-206,5,-13,-20,0,-19,2,420,-31489,0
4622816,2431,2968,2192,2676,3360,-51,79,-974,77,-29,-206,5,-13,-20,0,-19,2,420,-31489,0
4622828,2431,2968,2192,2676,3360,-50,79,-974,77,-29,-206,0,-19,-18,3,-13,3,420,-31489,0
4622846,2415,2948,2193,2677,3360,-50,79,-974,77,-29,-206,0,-19,-18,3,-13,3,420,-31489,0
4622858,2424,2959,2195,2680,3360,-50,80,-974,77,-29,-206,-2,-18,-13,0,-11,2,420,-31489,0
4622877,2424,2959,2196,2681,3360,-50,80,-974,77,-29,-206,-2,-18,-13,0,-11,2,420,-31489,0
4622889,2427,2963,2194,2678,3360,-50,80,-974,77,-28,-206,0,-18,7,0,-16,3,420,-31489,0
4622907,2416,2949,2199,2684,3360,-50,80,-974,77,-28,-206,0,-18,7,0,-16,3,420,-31489,0
4622919,2428,2964,2207,2694,3360,-50,80,-974,77,-28,-207,0,-17,6,3,-14,-3,420,-31489,0
4622937,2418,2952,2195,2680,3360,-50,80,-974,77,-28,-207,0,-17,6,3,-14,-3,420,-31489,0
4622949,2426,2962,2195,2680,3360,-49,80,-974,77,-27,-206,0,-17,3,1,-10,3,420,-31489,0
4622967,2424,2959,2196,2681,3360,-49,80,-974,77,-27,-206,0,-17,3,1,-10,3,420,-31489,0
4622978,2426,2962,2207,2694,3360,-49,80,-974,77,-27,-207,-1,-16,1,0,-6,13,420,-31489,0
4622996,2427,2963,2207,2694,3360,-49,80,-974,77,-27,-207,-1,-16,1,0,-6,13,420,-31489,0
4623008,2423,2958,2193,2677,3359,-49,80,-974,78,-27,-207,4,-18,-13,5,-7,5,420,-31489,0
4623027,2422,2957,2198,2683,3359,-49,80,-974,78,-27,-207,4,-18,-13,5,-7,5,420,-31489,0
4623039,2429,2965,2207,2694,3359,-48,81,-974,78,-27,-207,5,-20,-18,3,-13,-2,420,-31489,0
4623057,2424,2959,2199,2684,3359,-48,81,-974,78,-27,-207,5,-20,-18,3,-13,-2,420,-31489,0
4623069,2426,2962,2196,2681,3360,-48,81,-974,78,-26,-207,1,-13,-16,3,-16,-6,420,-31489,0
4623087,2426,2962,2194,2678,3360,-48,81,-974,78,-26,-207,1,-13,-16,3,-16,-6,420,-31489,0
4623099,2422,2957,2201,2687,3359,-47,81,-974,78,-26,-207,0,-11,-12,0,-16,1,420,-31489,0
4623118,2431,2968,2200,2686,3359,-47,81,-974,78,-26,-207,0,-11,-12,0,-16,1,420,-31489,0
4623130,2424,2959,2193,2677,3359,-47,81,-974,78,-25,-207,0,-13,-10,0,-17,5,420,-31489,0
4623147,2418,2952,2201,2687,3359,-47,81,-974,78,-25,-207,0,-13,-10,0,-17,5,420,-31489,0
4623159,2420,2954,2197,2682,3359,-46,81,-974,78,-25,-207,-1,-12,1,0,-21,1,420,-31489,0
4623178,2418,2952,2198,2683,3359,-46,81,-974,78,-25,-207,-1,-12,1,0,-21,1,420,-31489,0
4623190,2422,2957,2200,2686,3359,-46,81,-974,78,-24,-207,-10,-19,7,0,-27,11,420,-31489,0
4623208,2427,2963,2191,2675,3359,-46,81,-974,78,-24,-207,-10,-19,7,0,-27,11,420,-31489,0
4623220,2422,2957,2200,2686,3358,-45,81,-974,78,-24,-208,-3,-14,-8,-8,-25,21,420,-31489,0
4623238,2417,2951,2200,2686,3358,-45,81,-974,78,-24,-208,-3,-14,-8,-8,-25,21,420,-31489,0
4623250,2408,2940,2196,2681,3358,-45,81,-974,78,-23,-208,0,-14,-8,7,-18,-3,420,-31489,0
4623268,2415,2948,2200,2686,3358,-45,81,-974,78,-23,-208,0,-14,-8,7,-18,-3,420,-31489,0
4623280,2414,2947,2198,2683,3358,-44,81,-974,78,-23,-208,-10,-17,0,-1,-23,16,420,-31489,0
4623298,2408,2940,2197,2682,3358,-44,81,-974,78,-23,-208,-10,-17,0,-1,-23,16,420,-31489,0
4623310,2419,2953,2193,2677,3357,-43,82,-974,78,-22,-208,-40,-17,-2,-5,-31,32,420,-31489,0
4623329,2425,2960,2200,2686,3357,-43,82,-974,78,-22,-208,-40,-17,-2,-5,-31,32,420,-31489,0
4623341,2418,2952,2199,2684,3356,-43,83,-974,79,-22,-210,-16,-14,-20,-16,-27,41,420,-31489,0
4623360,2406,2937,2197,2682,3356,-43,83,-974,79,-22,-210,-16,-14,-20,-16,-27,41,420,-31489,0
4623372,2404,2935,2206,2693,3356,-43,83,-974,79,-22,-209,-26,-50,-20,0,0,-30,420,-31489,0
4623390,2414,2947,2198,2683,3356,-43,83,-974,79,-22,-209,-26,-50,-20,0,0,-30,420,-31489,0
4623402,2408,2940,2197,2682,3356,-43,84,-974,80,-22,-209,-5,-9,-20,-30,2,-8,420,-31489,0
4623423,2406,2937,2222,2713,3356,-43,85,-974,80,-22,-209,-6,0,-14,-34,3,18,420,-31491,0
4623440,2411,2943,2207,2694,3356,-43,85,-974,80,-22,-209,-6,0,-14,-34,3,18,420,-31494,0
4623452,2415,2948,2204,2691,3355,-43,85,-973,81,-22,-211,-25,-80,-1,-1,-3,83,420,-31503,-210
4623474,2416,2949,2202,2688,3353,-44,84,-973,80,-22,-212,-6,-86,-13,40,0,81,420,-31514,-210
4623492,2403,2934,2191,2675,3353,-44,84,-973,80,-22,-212,-6,-86,-13,40,0,81,420,-31523,-210
4623505,2415,2948,2202,2688,3351,-45,83,-973,79,-23,-213,-5,-155,-32,72,33,36,420,-31545,-210
4623526,2407,2938,2190,2673,3351,-45,81,-973,78,-24,-214,5,-165,-51,88,45,35,420,-31568,-210
4623545,2404,2935,2189,2672,3351,-45,81,-973,78,-24,-214,5,-165,-51,88,45,35,420,-31586,-210
4623558,2400,2930,2189,2672,3351,-127,78,-973,76,-26,-214,0,-172,-54,77,70,14,420,-31619,-1792
4623578,2411,2943,2184,2666,3351,-49,80,-973,77,-27,-214,-1,-154,-43,81,76,22,420,-31653,-1792
4623597,2405,2936,2176,2656,3351,-49,80,-973,77,-27,-214,-1,-154,-43,81,76,22,420,-31679,-1792
4623610,2410,2942,2187,2670,3350,-51,86,-972,85,-28,-214,6,-127,-38,61,82,24,420,-31722,-1792
4623631,2402,2932,2176,2656,3350,-53,87,-972,84,-29,-214,9,-111,-22,48,85,31,420,-31766,-1792
4623650,2416,2949,2174,2654,3350,-53,87,-972,84,-29,-214,9,-111,-22,48,85,31,420,-31798,-1792
4623663,2418,2952,2175,2655,3349,-56,90,-972,87,-31,-215,6,-109,-24,33,88,41,420,-31850,-3650
4623684,2424,2959,2180,2661,3349,-58,93,-971,90,-32,-215,3,-88,-9,6,88,8,420,-31898,-3650
4623702,2431,2968,2183,2665,3349,-58,93,-971,90,-32,-215,3,-88,-9,6,88,8,420,-31931,-3650
4623715,2431,2968,2178,2659,3350,-140,98,-971,94,-33,-214,4,-43,1,-58,78,-34,420,-31988,-3650
4623737,2416,2949,2171,2650,3351,-61,99,-971,96,-34,-213,2,-42,-1,-65,73,-28,420,-32041,-3650
4623756,2434,2971,2174,2654,3351,-61,99,-971,96,-34,-213,2,-42,-1,-65,73,-28,420,-32079,-3650
4623770,2443,2982,2168,2647,3351,-143,101,-971,99,-35,-213,-6,-4,15,-79,52,21,420,-32143,-4532
4623790,2432,2969,2168,2647,3351,-64,103,-971,99,-35,-213,0,-4,7,-3,48,7,420,-32207,-4532
4623809,2437,2975,2176,2656,3351,-64,103,-971,99,-35,-213,0,-4,7,-3,48,7,420,-32252,-4532
4623822,2447,2987,2182,2664,3351,-66,102,-971,99,-37,-213,-4,-42,12,47,48,1,420,-32317,-4532
4623841,2432,2969,2169,2648,3351,-66,102,-971,99,-37,-213,-4,-42,12,47,48,1,420,-32365,-4532
4623854,2455,2997,2191,2675,3350,-67,101,-970,99,-38,-214,1,-186,0,-4,37,36,420,-32444,-4532
4623876,2464,3008,2178,2659,3350,-68,101,-970,99,-39,-214,10,-32,-3,-14,30,37,420,-32515,-5817
4623896,2444,2984,2175,2655,3350,-68,102,-970,100,-39,-215,5,-146,-9,-31,37,-31,420,-32590,-5817
4623918,2431,2968,2187,2670,3350,-69,103,-970,101,-39,-214,-38,-263,39,-82,36,-103,420,-32666,-5817
4623940,2408,2940,2157,2633,3352,-69,104,-970,101,-40,-212,-44,144,60,-21,62,-70,420,-32744,-5817
4623960,2496,3047,2226,2717,3353,-70,105,-971,103,-41,-210,34,-1,-101,-32,55,-50,420,-32833,-5817
4623982,2464,3008,2219,2709,3355,-71,106,-971,103,-42,-210,14,-54,-58,22,65,-37,420,-32920,-6352
4624002,2446,2986,2224,2715,3355,-72,105,-971,102,-43,-209,3,-12,12,69,49,-6,420,-33012,-6352
4624023,2444,2984,2219,2709,3355,-73,104,-971,102,-44,-209,8,-8,20,24,35,-1,420,-33093,-6352
4624042,2439,2978,2215,2704,3355,-73,104,-971,102,-44,-209,8,-8,20,24,35,-1,420,-33148,-6352
4624056,2432,2969,2218,2708,3357,-73,105,-971,103,-44,-208,6,33,3,-30,25,-115,420,-33239,-6352
4624078,2443,2982,2183,2665,3360,-73,106,-971,103,-44,-206,0,45,16,-25,16,-131,420,-33326,-6352
4624098,2467,3012,2242,2737,3361,-73,106,-972,104,-44,-204,-4,69,7,3,15,-147,420,-33419,-7140
4624120,2448,2989,2217,2706,3363,-73,106,-972,104,-44,-203,16,-26,-17,12,-2,-3,420,-33508,-7140
4624141,2414,2947,2187,2670,3362,-73,106,-972,103,-44,-204,0,23,30,54,-30,93,420,-33594,-7140
4624161,2412,2945,2168,2647,3360,-73,105,-971,102,-44,-207,-14,-26,48,25,-44,133,420,-33687,-7140
4624182,2419,2953,2180,2661,3358,-73,104,-971,101,-43,-208,2,-84,-12,7,-40,61,420,-33779,-7140
4624202,2427,2963,2207,2694,3357,-72,103,-971,101,-43,-208,-6,-90,-33,33,-36,-36,420,-33881,-7387
4624224,2419,2953,2211,2699,3358,-71,103,-972,100,-42,-207,0,-89,-56,38,-29,-68,420,-33977,-7387
4624244,2451,2992,2217,2706,3360,-70,103,-972,100,-42,-206,0,-62,-36,-1,-16,-45,420,-34089,-7387
4624266,2437,2975,2212,2700,3360,-70,103,-972,100,-41,-206,-7,-23,-27,-18,-22,5,420,-34210,-7387
4624289,2422,2957,2207,2694,3359,-70,103,-972,100,-41,-206,-10,-31,-25,22,-10,45,420,-34319,-7387
4624310,2422,2957,2208,2695,3358,-70,103,-972,101,-41,-207,-9,-52,-27,33,2,39,420,-34444,-8641
4624332,2423,2958,2233,2726,3358,-70,104,-971,101,-41,-208,-15,-26,0,30,18,9,420,-34554,-8641
4624352,2431,2968,2257,2755,3358,-71,104,-971,102,-42,-207,-3,-21,0,-10,29,-115,420,-34674,-8641
4624374,2431,2968,2233,2726,3359,-71,105,-972,102,-43,-206,-9,13,6,-18,40,-46,420,-34788,-8641
4624394,2444,2984,2228,2720,3360,-72,105,-972,103,-43,-205,0,6,-1,-18,39,-39,420,-34910,-8641
4624415,2417,2951,2224,2715,3360,-73,105,-972,103,-44,-205,-5,52,14,3,38,-6,420,-35042,-9460
4624438,2418,2952,2210,2698,3360,-74,105,-972,103,-44,-205,-6,55,21,1,35,18,420,-35158,-9460
4624459,2407,2938,2211,2699,3360,-155,105,-971,103,-45,-205,-11,21,10,9,26,14,420,-35286,-9460
4624481,2409,2941,2215,2704,3360,-75,105,-971,103,-45,-206,-22,39,22,-3,23,2,420,-35402,-9460
4624501,2408,2940,2213,2702,3360,-76,105,-972,102,-46,-205,-5,54,-9,-2,23,-21,420,-35523,-9460
4624523,2431,2968,2216,2705,3360,20403,104,-972,102,-47,-205,5,58,-28,6,28,-32,420,-35642,-9243
4624544,2432,2969,2211,2699,3361,-77,104,-972,102,-47,-205,1,63,-10,1,23,-13,420,-35764,-9243
4624566,2439,2978,2225,2716,3361,-77,103,-972,101,-48,-205,7,83,-19,-7,17,16,420,-35883,-9243
4624587,2432,2969,2214,2703,3361,-78,102,-972,101,-48,-205,9,89,1,-20,12,5,420,-35987,-9243
4624607,2424,2959,2205,2692,3361,-78,102,-972,101,-48,-205,15,116,0,-16,4,-23,420,-36099,-9243
4624630,2415,2948,2200,2686,3361,-78,103,-972,101,-48,-204,15,138,9,-13,-1,-48,420,-36198,-8660
4624650,2431,2968,2188,2671,3363,20402,103,-972,101,-48,-203,20,163,20,-16,-8,-40,420,-36302,-8660
4624672,2438,2976,2180,2661,3363,-77,103,-972,102,-47,-203,31,190,25,-22,-10,-25,420,-36396,-8660
4624693,2448,2989,2185,2667,3364,-76,104,-972,102,-47,-202,31,178,34,-30,-11,-25,420,-36486,-8660
4624715,2427,2963,2201,2687,3364,-75,101,-973,100,-47,-202,36,192,20,-6,-18,-30,420,-36565,-8660
4624735,2445,2985,2197,2682,3365,-74,95,-973,94,-47,-202,21,189,41,-8,-25,-42,420,-36636,-6952
4624755,2445,2985,2196,2681,3365,-72,89,-974,89,-46,-201,17,181,38,-18,-36,-50,420,-36703,-6952
4624775,2439,2978,2196,2681,3366,-71,83,-974,83,-46,-201,15,158,35,-15,-53,-49,420,-36764,-6952
4624794,2449,2990,2215,2704,3366,-71,83,-974,83,-46,-201,15,158,35,-15,-53,-49,420,-36802,-6952
4624808,2444,2984,2224,2715,3366,-68,76,-975,77,-45,-201,5,117,32,-6,20408,-33,420,-36858,-6952
4624829,2469,3014,2242,2737,3366,-66,71,-975,73,-44,-200,0,112,30,-12,-79,-30,420,-36904,-6952
4624848,2466,3010,2247,2743,3366,-66,71,-975,73,-44,-200,0,112,30,-12,-79,-30,420,-36934,-4395
4624861,2453,2995,2244,2739,3367,-63,66,-976,67,-43,-200,8,88,3,-6,-93,-42,420,-36978,-4395
4624882,2440,2979,2236,2730,3368,-61,63,-976,64,-42,-200,-4,93,18,-2,-98,-38,420,-37014,-4395
4624901,2443,2982,2243,2738,3368,-61,63,-976,64,-42,-200,-4,93,18,-2,-98,-38,420,-37037,-4395
4624914,2453,2995,2246,2742,3368,-58,60,-977,61,-39,-199,-14,47,18,0,-109,-17,420,-37072,-4395
4624934,2444,2984,2224,2715,3368,-56,60,-977,60,-37,-199,-14,27,7,4,-111,-8,420,-37102,-4395
4624953,2441,2980,2217,2706,3368,-56,60,-977,60,-37,-199,-14,27,7,4,-111,-8,420,-37121,-2968
4624966,2432,2969,2213,2702,3368,-51,59,-977,60,-34,-199,-12,7,-14,4,20351,-11,420,-37149,-2968
4624986,2445,2985,2231,2724,3368,-49,59,-977,59,-32,-199,-19,-11,-5,-4,-136,-16,420,-37174,-2968
4625005,2437,2975,2224,2715,3368,-49,59,-977,59,-32,-199,-19,-11,-5,-4,-136,-16,420,-37191,-2968
4625018,2434,2971,2225,2716,3369,-45,60,-977,59,-28,-199,-19,-10,5,-8,-143,-14,420,-37215,-2968
4625039,2442,2981,2227,2719,3369,-42,60,-977,58,-26,-199,-17,-5,18,-12,-153,-13,420,-37235,-2968
4625057,2439,2978,2223,2714,3369,-42,60,-977,58,-26,-199,-17,-5,18,-12,-153,-13,420,-37247,-2035
4625071,2435,2973,2215,2704,3369,-38,60,-977,58,-22,-199,-8,15,0,-17,-144,-16,420,-37266,-2035
4625092,2442,2981,2231,2724,3370,-35,60,-978,58,-20,-198,-9,12,5,-21,-138,-26,420,-37281,-2035
4625110,2444,2984,2232,2725,3370,-35,60,-978,58,-20,-198,-9,12,5,-21,-138,-26,420,-37289,-2035
4625123,2430,2967,2208,2695,3370,-31,61,-978,58,-16,-198,-7,20,4,-21,-150,-30,420,-37299,-2035
4625143,2439,2978,2211,2699,3370,-28,61,-978,57,-14,-198,-9,54,14,-40,-149,-30,420,-37304,-2035
4625162,2439,2978,2223,2714,3370,-28,61,-978,57,-14,-198,-9,54,14,-40,-149,-30,420,-37306,-936
4625175,2432,2969,2227,2719,3371,-24,62,-978,58,-9,-197,-4,66,1,-67,-155,-31,420,-37306,-936
4625194,2430,2967,2210,2698,3371,-24,62,-978,58,-9,-197,-4,66,1,-67,-155,-31,420,-37306,-936
4625207,2442,2981,2223,2714,3372,-18,65,-978,58,-4,-196,-3,43,-23,-61,-154,-32,420,-37306,-936
4625225,2443,2982,2210,2698,3372,-18,65,-978,58,-4,-196,-3,43,-23,-61,-154,-32,420,-37306,-936
4625238,2434,2971,2219,2709,3372,-15,63,-978,57,-1,-196,-15,9,-14,10,-124,-8,420,-37306,-936
4625256,2434,2971,2208,2695,3372,-15,63,-978,57,-1,-196,-15,9,-14,10,-124,-8,420,-37306,-936
4625269,2434,2971,2217,2706,3371,-11,62,-978,55,0,-197,-25,-51,2,45,-113,25,420,-37306,0
4625289,2437,2975,2213,2702,3371,-9,61,-978,54,2,-197,-29,-66,12,50,-113,31,420,-37306,0
4625307,2433,2970,2207,2694,3371,-9,61,-978,54,2,-197,-29,-66,12,50,-113,31,420,-37306,0
4625319,2424,2959,2206,2693,3370,-6,60,-978,52,5,-198,-34,-77,0,50,-116,-6,420,-37306,0
4625340,2406,2937,2205,2692,3371,-3,59,-978,51,6,-197,-27,-70,-11,58,-121,-50,420,-37306,0
4625358,2401,2931,2200,2686,3371,-3,59,-978,51,6,-197,-27,-70,-11,58,-121,-50,420,-37306,0
4625370,2397,2926,2210,2698,3373,0,59,-979,51,9,-196,-18,-47,-20,56,-120,-68,420,-37306,0
4625391,2415,2948,2196,2681,3373,0,59,-979,51,10,-195,-22,-43,-14,50,-108,-40,420,-37306,0
4625409,2388,2915,2196,2681,3373,0,59,-979,51,10,-195,-22,-43,-14,50,-108,-40,420,-37306,0
4625421,2407,2938,2192,2676,3373,2,60,-979,50,12,-195,-23,-56,-16,30,-94,21,420,-37306,0
4625442,2394,2923,2199,2684,3373,3,60,-979,51,13,-195,-24,-68,-19,26,-86,23,420,-37306,0
4625460,2395,2924,2209,2697,3373,3,60,-979,51,13,-195,-24,-68,-19,26,-86,23,420,-37306,0
4625472,2421,2956,2203,2689,3373,5,61,-979,52,15,-196,-25,-67,-19,20,-73,-23,420,-37306,0
4625492,2379,2904,2208,2695,3373,6,63,-979,53,16,-195,-24,-57,-11,18,-75,-31,420,-37306,0
4625511,2387,2914,2214,2703,3373,6,63,-979,53,16,-195,-24,-57,-11,18,-75,-31,420,-37306,0
4625523,2380,2905,2204,2691,3374,7,64,-979,54,17,-195,-21,-44,-13,-6,-68,-13,420,-37306,0
4625543,2392,2920,2219,2709,3374,8,65,-979,54,18,-195,-22,-40,-13,-13,-55,6,420,-37306,0
4625561,2400,2930,2208,2695,3374,8,65,-979,54,18,-195,-22,-40,-13,-13,-55,6,420,-37306,0
4625573,2385,2912,2208,2695,3373,9,66,-978,55,19,-195,-20,-40,-15,-20,-41,10,420,-37306,0
4625594,2381,2907,2211,2699,3373,10,68,-978,56,20,-195,-23,-39,-14,-19,-24,-3,420,-37306,0
4625612,2388,2915,2223,2714,3373,10,68,-978,56,20,-195,-23,-39,-14,-19,-24,-3,420,-37306,0
4625624,2384,2910,2221,2711,3373,10,69,-978,57,20,-195,-24,-24,-4,-15,-3,-25,420,-37306,0
4625644,2383,2909,2217,2706,3374,9,70,-978,58,20,-195,-26,-20,-5,-12,0,-30,420,-37306,0
4625661,2380,2905,2221,2711,3374,9,70,-978,58,20,-195,-26,-20,-5,-12,0,-30,420,-37306,0
4625674,2383,2909,2216,2705,3375,9,70,-978,59,20,-194,-21,-12,-14,-9,3,-13,420,-37306,0
4625694,2388,2915,2217,2706,3375,8,71,-978,59,20,-194,-18,-11,-17,-3,10,1,420,-37306,0
4625714,2384,2910,2223,2714,3375,8,71,-978,59,19,-194,-20,-16,-9,-3,23,13,420,-37306,0
4625733,2382,2908,2217,2706,3375,8,71,-978,59,19,-194,-20,-16,-9,-3,23,13,420,-37306,0
4625745,2388,2915,2218,2708,3375,7,71,-978,60,18,-194,-19,-15,-7,5,33,11,420,-37306,0
4625763,2383,2909,2227,2719,3375,7,71,-978,60,18,-194,-19,-15,-7,5,33,11,420,-37306,0
4625775,2383,2909,2215,2704,3374,6,71,-978,60,17,-194,-11,-26,-19,10,35,15,420,-37306,0
4625795,2383,2909,2210,2698,3374,5,71,-978,60,17,-195,-4,-22,-15,6,38,25,420,-37306,0
4625812,2391,2919,2211,2699,3374,5,71,-978,60,17,-195,-4,-22,-15,6,38,25,420,-37306,0
4625824,2390,2918,2209,2697,3373,4,71,-978,61,16,-195,-5,-29,-4,5,26,32,420,-37306,0
4625844,2397,2926,2221,2711,3372,3,72,-978,61,15,-196,-5,-31,-4,9,20,25,420,-37306,0
4625861,2394,2923,2209,2697,3372,3,72,-978,61,15,-196,-5,-31,-4,9,20,25,420,-37306,0
4625873,2389,2916,2205,2692,3372,3,72,-978,61,15,-196,-11,-32,12,9,20,3,420,-37306,0
4625893,2401,2931,2213,2702,3372,2,72,-978,61,15,-196,-1,-27,7,8,-4,-6,420,-37306,0
4625913,2407,2938,2216,2705,3372,2,73,-978,62,7,-196,-1,-24,5,8,-21,-5,420,-37306,0
4625933,2407,2938,2229,2721,3372,3,73,-978,62,15,-196,2,-23,3,4,-25,-1,420,-37306,0
4625951,2392,2920,2231,2724,3372,3,73,-978,62,15,-196,2,-23,3,4,-25,-1,420,-37306,0
4625962,2397,2926,2218,2708,3372,3,73,-978,62,16,-196,-4,-15,0,4,-13,13,420,-37306,0
4625982,2398,2927,2212,2700,3371,3,73,-978,62,16,-197,1,-11,-12,5,-13,18,420,-37306,0
4626000,2400,2930,2213,2702,3371,3,73,-978,62,16,-197,1,-11,-12,5,-13,18,420,-37306,0
4626012,2399,2929,2208,2695,3371,3,73,-978,62,16,-197,9,-18,-30,8,20,23,420,-37306,0
4626031,2400,2930,2224,2715,3371,3,73,-978,62,16,-197,9,-18,-30,8,20,23,420,-37306,0
4626043,2398,2927,2206,2693,3370,2,73,-978,62,15,-198,3,-25,-17,8,38,29,420,-37306,0
4626061,2396,2925,2206,2693,3370,2,73,-978,62,15,-198,3,-25,-17,8,38,29,420,-37306,0
4626072,2400,2930,2208,2695,3370,1,74,-977,63,14,-198,19,-33,-24,0,39,28,420,-37306,0
4626093,2397,2926,2202,2688,3369,1,75,-977,63,14,-199,14,-35,-13,-1,52,20,420,-37306,0
4626110,2397,2926,2201,2687,3369,1,75,-977,63,14,-199,14,-35,-13,-1,52,20,420,-37306,0
4626122,2398,2927,2207,2694,3369,0,75,-977,65,13,-199,12,-34,-12,-11,73,3,420,-37306,0
4626142,2395,2924,2211,2699,3369,-1,76,-977,66,11,-199,10,-31,-9,-18,89,-7,420,-37306,0
4626160,2396,2925,2214,2703,3369,-1,76,-977,66,11,-199,10,-31,-9,-18,89,-7,420,-37306,0
4626172,2392,2920,2200,2686,3370,-3,78,-977,67,9,-198,6,-23,-1,-22,103,-18,420,-37306,0
4626192,2393,2921,2207,2694,3370,-5,78,-977,68,8,-197,3,-24,12,-28,101,-16,420,-37306,0
4626210,2392,2920,2202,2688,3370,-5,78,-977,68,8,-197,3,-24,12,-28,101,-16,420,-37306,0
4626222,2390,2918,2199,2684,3371,-8,80,-977,70,6,-197,2,-4,7,-39,78,-5,420,-37306,0
