Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4899428,2376,2901,2222,2713,3256,31,75,-952,54,46,-294,-8,0,13,-8,-12,-11,410,-36636.0,0.0
4899446,2376,2901,2224,2715,3256,31,75,-952,54,46,-294,-8,0,13,-8,-12,-11,410,-36636.0,0.0
4899458,2376,2901,2228,2720,3256,32,75,-953,54,46,-294,-17,0,49,-7,-1,-8,410,-36636.0,0.0
4899477,2368,2891,2220,2710,3256,32,75,-953,54,46,-294,-17,0,49,-7,-1,-8,410,-36636.0,0.0
4899489,2371,2894,2223,2714,3256,32,75,-953,54,46,-294,-8,5,-1,-5,-23,-1,410,-36636.0,0.0
4899507,2375,2899,2222,2713,3256,32,75,-953,54,46,-294,-8,5,-1,-5,-23,-1,410,-36636.0,0.0
4899519,2374,2898,2224,2715,3256,33,75,-952,54,47,-294,-5,3,-16,-8,-35,6,410,-36636.0,0.0
4899538,2377,2902,2222,2713,3256,33,75,-952,54,47,-294,-5,3,-16,-8,-35,6,410,-36636.0,0.0
4899550,2375,2899,2223,2714,3256,34,75,-952,54,48,-294,-12,2,19,-8,-23,3,410,-36636.0,0.0
4899569,2375,2899,2222,2713,3256,34,75,-952,54,48,-294,-12,2,19,-8,-23,3,410,-36636.0,0.0
4899970,2362,2884,2214,2703,3256,27,76,-953,57,42,-294,-16,15,13,-26,59,10,410,-36627.0,0.0
4899989,2379,2904,2217,2706,3256,27,76,-953,57,42,-294,-16,15,13,-26,59,10,410,-36625.0,169.0
4900002,2373,2897,2208,2695,3255,25,77,-952,58,41,-295,-1,22,-17,-41,25,35,410,-36621.0,169.0
4900020,2383,2909,2218,2708,3255,25,77,-952,58,41,-295,-1,22,-17,-41,25,35,410,-36620.0,169.0
4900032,2391,2919,2215,2704,3255,24,78,-952,59,41,-295,3,21,-19,-6,30,16,410,-36620.0,169.0
4900050,2368,2891,2214,2703,3255,24,78,-952,59,41,-295,3,21,-19,-6,30,16,410,-36619.0,169.0
4900062,2386,2913,2217,2706,3255,23,77,-952,58,39,-295,9,2,-10,46,36,-5,410,-36619.0,169.0
4900081,2380,2905,2212,2700,3255,23,77,-952,58,39,-295,9,2,-10,46,36,-5,410,-36619.0,169.0
4900093,2375,2899,2215,2704,3254,22,76,-952,57,38,-295,11,0,-2,44,26,17,410,-36619.0,96.0
4900110,2389,2916,2231,2724,3254,22,76,-952,57,38,-295,11,0,-2,44,26,17,410,-36619.0,96.0
4900122,2385,2912,2213,2702,3253,21,75,-952,56,38,-296,8,-6,-4,41,10,18,410,-36619.0,96.0
4900140,2383,2909,2223,2714,3253,21,75,-952,56,38,-296,8,-6,-4,41,10,18,410,-36619.0,96.0
4900152,2383,2909,2224,2715,3253,21,74,-952,55,37,-296,5,-12,0,39,-8,5,410,-36619.0,96.0
4900169,2391,2919,2218,2708,3253,21,74,-952,55,37,-296,5,-12,0,39,-8,5,410,-36619.0,96.0
4900181,2392,2920,2216,2705,3253,22,73,-952,54,37,-296,8,-5,-6,38,-14,-4,410,-36619.0,96.0
4900199,2388,2915,2214,2703,3253,22,73,-952,54,37,-296,8,-5,-6,38,-14,-4,410,-36619.0,0.0
4900211,2383,2909,2221,2711,3253,22,71,-952,53,37,-296,9,-1,-21,34,3,1,410,-36619.0,0.0
4900230,2382,2908,2218,2708,3253,22,71,-952,53,37,-296,9,-1,-21,34,3,1,410,-36619.0,0.0
4900241,2385,2912,2217,2706,3253,22,71,-952,53,37,-296,7,-9,-10,29,8,6,410,-36619.0,0.0
4900259,2384,2910,2217,2706,3253,22,71,-952,53,37,-296,7,-9,-10,29,8,6,410,-36619.0,0.0
4900270,2385,2912,2216,2705,3253,22,70,-952,52,37,-296,3,-13,-10,25,3,-5,410,-36619.0,0.0
4900289,2385,2912,2219,2709,3253,22,70,-952,52,37,-296,3,-13,-10,25,3,-5,410,-36619.0,0.0
4900301,2392,2920,2200,2686,3253,22,70,-952,52,37,-296,4,-14,-5,17,9,-8,410,-36619.0,0.0
4900319,2380,2905,2214,2703,3253,22,70,-952,52,37,-296,4,-14,-5,17,9,-8,410,-36619.0,0.0
4900330,2383,2909,2214,2703,3253,22,69,-952,52,36,-296,-2,-21,6,0,6,-1,410,-36619.0,0.0
4900349,2384,2910,2214,2703,3253,22,69,-952,52,36,-296,-2,-21,6,0,6,-1,410,-36619.0,0.0
4900360,2375,2899,2215,2704,3253,22,70,-952,52,37,-296,0,-17,-5,-8,-12,-11,410,-36619.0,0.0
4900379,2379,2904,2214,2703,3253,22,70,-952,52,37,-296,0,-17,-5,-8,-12,-11,410,-36619.0,0.0
4900391,2374,2898,2216,2705,3254,23,70,-953,52,37,-295,-5,-4,-3,-13,-21,-27,410,-36619.0,0.0
4900409,2381,2907,2212,2700,3254,23,70,-953,52,37,-295,-5,-4,-3,-13,-21,-27,410,-36619.0,0.0
4900421,2382,2908,2212,2700,3255,23,70,-953,53,38,-295,1,5,-6,-21,-20,-4,410,-36619.0,0.0
4900440,2377,2902,2212,2700,3255,23,70,-953,53,38,-295,1,5,-6,-21,-20,-4,410,-36619.0,0.0
4900452,2381,2907,2209,2697,3255,24,71,-952,53,39,-295,0,-3,-2,-25,-15,16,410,-36619.0,0.0
4900469,2380,2905,2221,2711,3255,24,71,-952,53,39,-295,0,-3,-2,-25,-15,16,410,-36619.0,0.0
4900481,2380,2905,2213,2702,3254,24,72,-952,54,39,-296,6,-10,-3,-26,-19,0,410,-36619.0,0.0
4900500,2376,2901,2214,2703,3254,24,72,-952,54,39,-296,6,-10,-3,-26,-19,0,410,-36619.0,0.0
4900512,2371,2894,2212,2700,3254,25,73,-952,54,40,-295,0,-2,12,-23,-30,-16,410,-36619.0,0.0
4900530,2375,2899,2237,2731,3254,25,73,-952,54,40,-295,0,-2,12,-23,-30,-16,410,-36619.0,0.0
4900542,2371,2894,2217,2706,3255,26,73,-952,54,41,-295,-6,4,9,-26,-60,-8,410,-36619.0,0.0
4900560,2373,2897,2208,2695,3255,26,73,-952,54,41,-295,-6,4,9,-26,-60,-8,410,-36619.0,0.0
4900572,2373,2897,2216,2705,3255,28,74,-952,54,43,-295,-3,2,-17,-32,-66,4,410,-36619.0,0.0
4900590,2369,2892,2214,2703,3255,28,74,-952,54,43,-295,-3,2,-17,-32,-66,4,410,-36619.0,0.0
4900602,2372,2896,2224,2715,3255,30,75,-952,55,45,-295,-11,0,-9,-34,-42,10,410,-36619.0,0.0
4900620,2395,2924,2216,2705,3255,30,75,-952,55,45,-295,-11,0,-9,-34,-42,10,410,-36619.0,0.0
4900632,2373,2897,2208,2695,3254,30,76,-952,56,46,-295,-15,-3,1,-31,-16,-9,410,-36619.0,0.0
4900651,2371,2894,2221,2711,3254,30,76,-952,56,46,-295,-15,-3,1,-31,-16,-9,410,-36619.0,0.0
4900663,2368,2891,2214,2703,3255,31,77,-952,56,46,-295,-14,6,-9,-26,2,-26,410,-36619.0,0.0
4900681,2374,2898,2231,2724,3255,31,77,-952,56,46,-295,-14,6,-9,-26,2,-26,410,-36619.0,0.0
4900693,2372,2896,2216,2705,3255,30,78,-952,57,46,-294,-15,18,-1,-28,5,-7,410,-36619.0,0.0
4900711,2375,2899,2214,2703,3255,30,78,-952,57,46,-294,-15,18,-1,-28,5,-7,410,-36619.0,0.0
4900723,2370,2893,2211,2699,3255,30,78,-952,57,46,-294,-15,29,-11,-14,-6,1,410,-36619.0,0.0
4900742,2369,2892,2220,2710,3255,30,78,-952,57,46,-294,-15,29,-11,-14,-6,1,410,-36619.0,0.0
4900754,2375,2899,2231,2724,3256,30,78,-952,57,46,-294,-15,24,-9,6,0,-16,410,-36619.0,0.0
4900772,2359,2880,2213,2702,3256,30,78,-952,57,46,-294,-15,24,-9,6,0,-16,410,-36619.0,0.0
4900784,2370,2893,2215,2704,3256,30,77,-952,56,45,-294,-14,8,0,18,0,-5,410,-36619.0,0.0
4900801,2373,2897,2214,2703,3256,30,77,-952,56,45,-294,-14,8,0,18,0,-5,410,-36619.0,0.0
4900813,2381,2907,2216,2705,3256,30,76,-952,56,45,-294,-18,-10,0,15,-11,19,410,-36619.0,0.0
4900831,2372,2896,2219,2709,3256,30,76,-952,56,45,-294,-18,-10,0,15,-11,19,410,-36619.0,0.0
4900843,2376,2901,2217,2706,3255,30,76,-952,56,45,-295,-17,-10,-4,13,-15,8,410,-36619.0,0.0
4900861,2365,2887,2220,2710,3255,30,76,-952,56,45,-295,-17,-10,-4,13,-15,8,410,-36619.0,0.0
4900873,2371,2894,2215,2704,3255,30,76,-952,55,45,-294,-15,-3,-5,15,-11,-10,410,-36619.0,0.0
4900892,2372,2896,2212,2700,3255,30,76,-952,55,45,-294,-15,-3,-5,15,-11,-10,410,-36619.0,0.0
4900904,2372,2896,2218,2708,3255,30,76,-952,55,45,-294,-12,0,-9,6,0,-3,410,-36618.0,0.0
4900922,2371,2894,2224,2715,3255,30,76,-952,55,45,-294,-12,0,-9,6,0,-3,410,-36617.0,0.0
4900934,2368,2891,2217,2706,3255,30,76,-952,55,45,-294,-11,3,-13,-8,13,16,410,-36616.0,48.0
4900952,2373,2897,2215,2704,3255,30,76,-952,55,45,-294,-11,3,-13,-8,13,16,410,-36615.0,48.0
4900965,2374,2898,2217,2706,3255,29,76,-952,56,44,-295,-13,-6,-5,-11,26,19,410,-36614.0,48.0
4900983,2368,2891,2216,2705,3255,29,76,-952,56,44,-295,-13,-6,-5,-11,26,19,410,-36614.0,48.0
4905367,2380,2905,2211,2699,3252,13,78,-952,61,31,-297,-16,0,-16,1,-15,-7,410,-36576.0,0.0
4905385,2375,2899,2208,2695,3252,13,78,-952,61,31,-297,-16,0,-16,1,-15,-7,410,-36576.0,0.0
4905397,2371,2894,2208,2695,3252,13,78,-952,61,31,-297,-20,3,-8,0,1,-5,410,-36576.0,0.0
4905415,2366,2888,2206,2693,3252,13,78,-952,61,31,-297,-20,3,-8,0,1,-5,410,-36576.0,0.0
4905427,2374,2898,2223,2714,3252,12,78,-952,61,31,-297,-22,-1,1,0,0,-4,410,-36576.0,0.0
4905445,2376,2901,2208,2695,3252,12,78,-952,61,31,-297,-22,-1,1,0,0,-4,410,-36576.0,0.0
4905457,2383,2909,2204,2691,3252,12,78,-952,61,31,-297,-17,1,-11,-3,2,2,410,-36575.0,0.0
4905475,2375,2899,2218,2708,3252,12,78,-952,61,31,-297,-17,1,-11,-3,2,2,410,-36575.0,15.0
4905488,2377,2902,2209,2697,3252,12,78,-952,61,31,-297,-24,-2,-7,-3,3,5,410,-36575.0,15.0
4905506,2376,2901,2206,2693,3252,12,78,-952,61,31,-297,-24,-2,-7,-3,3,5,410,-36575.0,15.0
4905518,2385,2912,2208,2695,3252,12,78,-952,61,31,-297,-19,1,0,-10,0,-7,410,-36574.0,15.0
4905537,2390,2918,2210,2698,3252,12,78,-952,61,31,-297,-19,1,0,-10,0,-7,410,-36573.0,15.0
4905549,2372,2896,2207,2694,3253,11,78,-952,62,30,-297,-13,5,-14,-23,21,-7,410,-36571.0,15.0
4905567,2387,2914,2204,2691,3253,11,78,-952,62,30,-297,-13,5,-14,-23,21,-7,410,-36569.0,15.0
4905579,2371,2894,2206,2693,3253,11,79,-952,63,30,-297,-17,22,-8,-41,32,8,410,-36566.0,144.0
4905598,2377,2902,2203,2689,3253,11,79,-952,63,30,-297,-17,22,-8,-41,32,8,410,-36565.0,144.0
4905610,2376,2901,2208,2695,3253,10,80,-952,64,29,-297,-14,36,-14,-20,47,0,410,-36563.0,144.0
4905628,2375,2899,2196,2681,3253,10,80,-952,64,29,-297,-14,36,-14,-20,47,0,410,-36562.0,144.0
4905640,2371,2894,2209,2697,3253,8,80,-952,64,27,-296,-12,28,-15,8,55,-6,410,-36559.0,144.0
4905659,2387,2914,2199,2684,3253,8,80,-952,64,27,-296,-12,28,-15,8,55,-6,410,-36558.0,144.0
4905671,2380,2905,2198,2683,3253,6,78,-952,64,26,-297,-7,10,-2,8,45,16,410,-36555.0,144.0
4905689,2387,2914,2198,2683,3253,6,78,-952,64,26,-297,-7,10,-2,8,45,16,410,-36553.0,196.0
4905701,2374,2898,2204,2691,3252,5,78,-952,64,24,-297,-8,4,11,8,47,28,410,-36549.0,196.0
4905719,2387,2914,2198,2683,3252,5,78,-952,64,24,-297,-8,4,11,8,47,28,410,-36546.0,196.0
4905731,2370,2893,2197,2682,3251,3,78,-952,64,23,-298,-4,0,-2,-4,42,10,410,-36541.0,196.0
4905749,2375,2899,2208,2695,3251,3,78,-952,64,23,-298,-4,0,-2,-4,42,10,410,-36538.0,196.0
4905761,2368,2891,2201,2687,3251,1,78,-952,65,22,-298,-3,6,-3,-4,50,-4,410,-36534.0,196.0
4905779,2380,2905,2198,2683,3251,1,78,-952,65,22,-298,-3,6,-3,-4,50,-4,410,-36531.0,196.0
4905791,2378,2903,2204,2691,3251,0,78,-952,65,21,-298,0,3,-1,0,49,10,410,-36527.0,408.0
4905810,2376,2901,2192,2676,3251,0,78,-952,65,21,-298,0,3,-1,0,49,10,410,-36525.0,408.0
4905821,2380,2905,2199,2684,3251,0,78,-951,65,20,-298,1,-3,-5,8,38,18,410,-36522.0,408.0
4905840,2379,2904,2202,2688,3251,0,78,-951,65,20,-298,1,-3,-5,8,38,18,410,-36519.0,408.0
4905852,2381,2907,2194,2678,3251,-1,78,-951,65,19,-298,3,-13,-11,2,44,17,410,-36516.0,408.0
4905870,2383,2909,2196,2681,3251,-1,78,-951,65,19,-298,3,-13,-11,2,44,17,410,-36514.0,408.0
4905882,2374,2898,2196,2681,3251,-2,78,-951,66,18,-298,0,-20,-8,0,29,5,410,-36510.0,408.0
4905902,2378,2903,2192,2676,3251,-3,78,-951,66,17,-298,3,-7,0,1,30,-3,410,-36507.0,300.0
4905919,2375,2899,2199,2684,3251,-3,78,-951,66,17,-298,3,-7,0,1,30,-3,410,-36505.0,300.0
4905931,2385,2912,2188,2671,3251,-3,78,-951,66,17,-298,0,-7,-7,-6,34,0,410,-36502.0,300.0
4905950,2377,2902,2193,2677,3251,-3,78,-951,66,17,-298,0,-7,-7,-6,34,0,410,-36500.0,300.0
4905962,2382,2908,2198,2683,3251,-5,78,-951,67,16,-298,-2,-20,-1,0,18,11,410,-36499.0,300.0
4905980,2384,2910,2186,2669,3251,-5,78,-951,67,16,-298,-2,-20,-1,0,18,11,410,-36498.0,300.0
4905992,2377,2902,2196,2681,3250,-5,78,-951,67,15,-299,4,-23,-12,7,30,7,410,-36498.0,300.0
4906011,2380,2905,2192,2676,3250,-5,78,-951,67,15,-299,4,-23,-12,7,30,7,410,-36498.0,137.0
4906023,2383,2909,2192,2676,3250,-6,78,-951,67,15,-298,-3,-13,5,24,26,-5,410,-36498.0,137.0
4906043,2383,2909,2192,2676,3251,-6,78,-951,67,14,-298,2,-18,-4,13,17,-16,410,-36498.0,137.0
4906063,2379,2904,2192,2676,3251,-6,78,-951,67,14,-298,5,-6,-4,8,22,-8,410,-36498.0,137.0
4906081,2379,2904,2192,2676,3251,-6,78,-951,67,14,-298,5,-6,-4,8,22,-8,410,-36498.0,137.0
4906093,2379,2904,2194,2678,3251,-7,78,-951,67,13,-298,-5,-6,-2,-5,15,7,410,-36498.0,137.0
4906113,2383,2909,2192,2676,3251,-7,78,-951,67,13,-298,-1,-11,-3,-12,0,5,410,-36498.0,0.0
4906133,2382,2908,2195,2680,3251,-7,79,-951,68,13,-298,2,-4,-13,-15,9,1,410,-36498.0,0.0
4906153,2381,2907,2191,2675,3251,-8,79,-951,68,13,-298,-6,-4,-4,-16,21,0,410,-36498.0,0.0
4906170,2379,2904,2192,2676,3251,-8,79,-951,68,13,-298,-6,-4,-4,-16,21,0,410,-36498.0,0.0
4906182,2379,2904,2193,2677,3251,-8,80,-951,69,13,-298,-6,-3,-2,-20,5,-1,410,-36498.0,0.0
4906201,2389,2916,2193,2677,3251,-8,80,-951,69,13,-298,-6,-3,-2,-20,5,-1,410,-36498.0,0.0
4906213,2382,2908,2191,2675,3251,-8,80,-951,69,13,-298,0,18,-14,-18,15,-5,410,-36498.0,0.0
4906231,2377,2902,2190,2673,3251,-8,80,-951,69,13,-298,0,18,-14,-18,15,-5,410,-36498.0,0.0
4906243,2370,2893,2194,2678,3251,-9,80,-951,69,13,-298,-5,24,0,-2,11,-12,410,-36498.0,0.0
4906262,2378,2903,2194,2678,3251,-9,80,-951,69,13,-298,-5,24,0,-2,11,-12,410,-36498.0,0.0
4906274,2376,2901,2188,2671,3251,-9,80,-951,69,13,-298,5,18,-3,11,-84,0,410,-36498.0,0.0
4906294,2387,2914,2184,2666,3251,-9,80,-951,69,12,-298,4,0,-13,7,3,23,410,-36498.0,0.0
4906313,2391,2919,2185,2667,3251,-9,80,-951,69,12,-298,4,0,-13,7,3,23,410,-36498.0,0.0
4906325,2384,2910,2203,2689,3250,-9,80,-951,69,12,-299,-3,-18,3,5,-10,18,410,-36498.0,0.0
4906345,2380,2905,2199,2684,3250,-9,80,-951,69,13,-299,0,-20,3,2,-9,-6,410,-36498.0,0.0
4906365,2379,2904,2189,2672,3250,-8,80,-951,69,13,-299,1,-11,-7,2,-3,-15,410,-36498.0,0.0
4906383,2375,2899,2191,2675,3250,-8,80,-951,69,13,-299,1,-11,-7,2,-3,-15,410,-36498.0,0.0
4906394,2372,2896,2191,2675,3251,-8,80,-951,69,13,-298,0,2,-7,-5,-8,-15,410,-36498.0,0.0
4906414,2374,2898,2191,2675,3251,-8,80,-951,69,13,-298,-3,7,-1,-8,-8,-2,410,-36498.0,0.0
4906434,2379,2904,2190,2673,3251,-8,80,-951,69,13,-298,-4,13,-8,-8,-8,5,410,-36498.0,0.0
4906454,2376,2901,2192,2676,3251,-8,80,-951,69,13,-298,-4,11,-6,-1,-5,6,410,-36498.0,0.0
4906471,2372,2896,2193,2677,3251,-8,80,-951,69,13,-298,-4,11,-6,-1,-5,6,410,-36498.0,0.0
4906483,2377,2902,2203,2689,3251,-8,80,-951,69,13,-298,-3,4,-9,9,-3,-1,410,-36498.0,0.0
4906502,2376,2901,2192,2676,3251,-8,80,-951,69,13,-298,-3,4,-9,9,-3,-1,410,-36498.0,0.0
4906513,2374,2898,2186,2669,3251,-8,80,-951,69,13,-298,-5,-5,0,5,4,6,410,-36498.0,0.0
4906532,2384,2910,2187,2670,3251,-8,80,-951,69,13,-298,-5,-5,0,5,4,6,410,-36498.0,0.0
4906544,2377,2902,2194,2678,3250,-8,80,-951,69,13,-299,-7,-9,-1,-1,-3,4,410,-36498.0,0.0
4906563,2368,2891,2191,2675,3250,-8,80,-951,69,13,-299,-7,-9,-1,-1,-3,4,410,-36498.0,0.0
4906575,2376,2901,2197,2682,3250,-8,80,-951,69,13,-298,-3,-2,-3,-3,1,-8,410,-36498.0,0.0
4906595,2371,2894,2186,2669,3251,-8,80,-951,69,13,-298,-5,5,-1,-1,0,-10,410,-36498.0,0.0
4906615,2371,2894,2190,2673,3251,-8,80,-951,69,13,-298,-8,8,1,-2,-6,-3,410,-36498.0,0.0
4906635,2374,2898,2193,2677,3251,-8,80,-951,69,13,-298,-3,9,-5,0,-13,1,410,-36498.0,0.0
4906655,2384,2910,2199,2684,3251,-8,80,-951,69,14,-298,-3,8,-7,2,-16,8,410,-36498.0,0.0
4906672,2376,2901,2190,2673,3251,-8,80,-951,69,14,-298,-3,8,-7,2,-16,8,410,-36498.0,0.0
4906684,2380,2905,2186,2669,3250,-7,80,-951,69,14,-299,-2,4,-9,3,-20,15,410,-36498.0,0.0
4906703,2381,2907,2182,2664,3250,-7,80,-951,69,14,-299,-2,4,-9,3,-20,15,410,-36498.0,0.0
4906714,2378,2903,2189,2672,3250,-6,80,-951,68,14,-299,-1,-6,-4,6,-21,11,410,-36498.0,0.0
4906732,2384,2910,2192,2676,3250,-6,80,-951,68,14,-299,-1,-6,-4,6,-21,11,410,-36498.0,0.0
4906744,2380,2905,2192,2676,3250,-6,80,-951,68,15,-299,0,-6,-1,3,-16,5,410,-36498.0,0.0
4906762,2378,2903,2199,2684,3250,-6,80,-951,68,15,-299,0,-6,-1,3,-16,5,410,-36498.0,0.0
4906774,2381,2907,2186,2669,3250,-6,80,-951,68,15,-299,-1,0,1,-1,-18,5,410,-36498.0,0.0
4906793,2375,2899,2197,2682,3250,-6,80,-951,68,15,-299,-1,0,1,-1,-18,5,410,-36498.0,0.0
4906804,2391,2919,2193,2677,3250,-5,80,-951,68,16,-299,0,3,0,-1,-24,0,410,-36498.0,0.0
4906821,2374,2898,2192,2676,3250,-5,80,-951,68,16,-299,0,3,0,-1,-24,0,410,-36498.0,0.0
4906833,2376,2901,2193,2677,3250,-5,80,-951,68,16,-299,0,7,-13,3,-24,-5,410,-36498.0,0.0
4906851,2368,2891,2192,2676,3250,-5,80,-951,68,16,-299,0,7,-13,3,-24,-5,410,-36498.0,0.0
4906863,2377,2902,2189,2672,3250,-4,80,-951,67,17,-299,0,4,-5,2,-26,2,410,-36498.0,0.0
4906880,2382,2908,2196,2681,3250,-4,80,-951,67,17,-299,0,4,-5,2,-26,2,410,-36498.0,0.0
4906892,2381,2907,2192,2676,3250,-3,80,-951,67,17,-299,-2,-1,-8,3,-18,1,410,-36498.0,0.0
4906910,2368,2891,2195,2680,3250,-3,80,-951,67,17,-299,-2,-1,-8,3,-18,1,410,-36498.0,0.0
4906922,2376,2901,2195,2680,3249,-3,80,-951,67,18,-299,-5,1,-5,5,-15,-8,410,-36498.0,0.0
4906939,2377,2902,2202,2688,3249,-3,80,-951,67,18,-299,-5,1,-5,5,-15,-8,410,-36498.0,0.0
4906951,2385,2912,2194,2678,3250,-2,80,-951,67,18,-299,-4,2,-2,4,-17,-5,410,-36498.0,0.0
4906970,2387,2914,2191,2675,3250,-2,80,-951,67,18,-299,-4,2,-2,4,-17,-5,410,-36498.0,0.0
4906982,2368,2891,2197,2682,3250,-2,80,-951,67,19,-299,-8,2,6,4,-19,4,410,-36498.0,0.0
4907000,2371,2894,2194,2678,3250,-2,80,-951,67,19,-299,-8,2,6,4,-19,4,410,-36498.0,0.0
4907012,2378,2903,2196,2681,3249,-1,80,-951,67,19,-299,-6,-1,3,3,-30,5,410,-36498.0,0.0
4907029,2375,2899,2196,2681,3249,-1,80,-951,67,19,-299,-6,-1,3,3,-30,5,410,-36498.0,0.0
4907041,2375,2899,2192,2676,3249,0,80,-951,67,20,-300,-7,1,-9,6,-28,-9,410,-36498.0,0.0
4907060,2377,2902,2199,2684,3249,0,80,-951,67,20,-300,-7,1,-9,6,-28,-9,410,-36498.0,0.0
4907072,2377,2902,2198,2683,3250,0,80,-951,66,20,-299,-10,6,1,10,-25,-13,410,-36498.0,0.0
4907089,2377,2902,2198,2683,3250,0,80,-951,66,20,-299,-10,6,1,10,-25,-13,410,-36498.0,0.0
4907101,2375,2899,2205,2692,3250,0,79,-951,66,21,-299,-8,10,-6,10,-31,0,410,-36498.0,0.0
4907120,2389,2916,2199,2684,3250,0,79,-951,66,21,-299,-8,10,-6,10,-31,0,410,-36498.0,0.0
4907132,2375,2899,2196,2681,3250,1,79,-951,65,22,-299,-7,6,-13,9,-24,8,410,-36498.0,0.0
4907150,2372,2896,2197,2682,3250,1,79,-951,65,22,-299,-7,6,-13,9,-24,8,410,-36498.0,0.0
4907162,2380,2905,2207,2694,3249,1,78,-951,65,22,-299,-10,-2,-1,9,-28,10,410,-36498.0,0.0
4907180,2383,2909,2221,2711,3249,1,78,-951,65,22,-299,-10,-2,-1,9,-28,10,410,-36498.0,0.0
4907192,2384,2910,2200,2686,3249,2,78,-951,64,23,-300,-8,-1,-6,13,-29,-11,410,-36498.0,0.0
4907211,2379,2904,2197,2682,3249,2,78,-951,64,23,-300,-8,-1,-6,13,-29,-11,410,-36498.0,0.0
4907223,2380,2905,2201,2687,3250,3,78,-951,64,23,-299,-8,5,-10,13,-16,-13,410,-36498.0,0.0
4907241,2377,2902,2194,2678,3250,3,78,-951,64,23,-299,-8,5,-10,13,-16,-13,410,-36498.0,0.0
4907253,2378,2903,2200,2686,3250,3,77,-951,63,24,-299,-10,3,-3,7,-13,3,410,-36498.0,0.0
4907271,2376,2901,2202,2688,3250,3,77,-951,63,24,-299,-10,3,-3,7,-13,3,410,-36498.0,0.0
4907283,2383,2909,2196,2681,3250,4,77,-951,63,24,-299,-13,-3,-2,6,-10,7,410,-36498.0,0.0
4907302,2380,2905,2199,2684,3250,4,77,-951,63,24,-299,-13,-3,-2,6,-10,7,410,-36498.0,0.0
4907313,2376,2901,2192,2676,3250,4,77,-951,63,24,-299,-9,-2,0,9,-8,-12,410,-36498.0,0.0
4907332,2373,2897,2199,2684,3250,4,77,-951,63,24,-299,-9,-2,0,9,-8,-12,410,-36498.0,0.0
4907344,2376,2901,2202,2688,3250,5,76,-951,62,24,-299,-11,4,-5,9,-11,-22,410,-36498.0,0.0
4907362,2375,2899,2204,2691,3250,5,76,-951,62,24,-299,-11,4,-5,9,-11,-22,410,-36498.0,0.0
4907374,2378,2903,2203,2689,3250,5,76,-951,62,24,-299,-11,5,-4,3,-8,3,410,-36498.0,0.0
4907393,2383,2909,2206,2693,3250,5,76,-951,62,24,-299,-11,5,-4,3,-8,3,410,-36498.0,0.0
4907404,2369,2892,2202,2688,3250,5,76,-951,62,24,-299,-14,-2,0,0,1,16,410,-36498.0,0.0
4907422,2369,2892,2199,2684,3250,5,76,-951,62,24,-299,-14,-2,0,0,1,16,410,-36498.0,0.0
4907434,2372,2896,2205,2692,3250,5,76,-951,62,24,-299,-13,-3,-10,3,3,0,410,-36498.0,0.0
4907452,2379,2904,2204,2691,3250,5,76,-951,62,24,-299,-13,-3,-10,3,3,0,410,-36498.0,0.0
4907464,2375,2899,2201,2687,3250,5,76,-951,62,24,-299,-8,3,-7,4,8,-12,410,-36498.0,0.0
4907482,2377,2902,2202,2688,3250,5,76,-951,62,24,-299,-8,3,-7,4,8,-12,410,-36498.0,0.0
4907494,2383,2909,2192,2676,3250,5,76,-951,62,24,-299,-13,0,0,-3,10,9,410,-36498.0,0.0
4907512,2375,2899,2196,2681,3250,5,76,-951,62,24,-299,-13,0,0,-3,10,9,410,-36498.0,0.0
4919578,2378,2903,2203,2689,3247,12,76,-950,60,31,-301,-19,-6,3,5,1,4,410,-36255.0,0.0
4919599,2369,2892,2208,2695,3247,12,76,-950,60,31,-301,-16,-1,7,5,1,2,410,-36255.0,0.0
4919617,2383,2909,2201,2687,3247,12,76,-950,60,31,-301,-16,-1,7,5,1,2,410,-36255.0,0.0
4919629,2376,2901,2205,2692,3247,12,76,-950,60,30,-301,-16,3,5,2,14,5,410,-36255.0,0.0
4919649,2372,2896,2206,2693,3247,12,76,-950,60,30,-301,-16,0,2,0,16,8,410,-36255.0,0.0
4919666,2376,2901,2201,2687,3247,12,76,-950,60,30,-301,-16,0,2,0,16,8,410,-36255.0,0.0
4919678,2379,2904,2200,2686,3246,11,76,-950,60,30,-302,-14,-8,-22,-6,23,15,410,-36254.0,0.0
4919698,2383,2909,2204,2691,3246,11,76,-950,60,29,-302,-14,-2,-27,-1,30,-1,410,-36254.0,0.0
4919715,2381,2907,2202,2688,3246,11,76,-950,60,29,-302,-14,-2,-27,-1,30,-1,410,-36254.0,14.0
4919728,2375,2899,2208,2695,3247,10,76,-950,60,28,-301,-15,8,-23,0,30,-15,410,-36253.0,14.0
4919748,2371,2894,2195,2680,3247,10,76,-950,60,28,-301,-9,13,-11,-8,18,-6,410,-36253.0,14.0
