Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5018339,2415,2948,2106,2571,3196,-148,111,-926,134,-88,-339,-12,-145,-35,96,22,25,410,-34548,-15
5018361,2438,2976,2123,2592,3195,-148,110,-926,133,-89,-341,-2,-225,-65,19,25,90,410,-34574,-1610
5018380,2438,2976,2151,2626,3195,-148,110,-926,133,-89,-341,-2,-225,-65,19,25,90,410,-34593,-1610
5018393,2408,2940,2127,2597,3195,-149,111,-926,134,-90,-341,16,-44,-26,-21,22,-127,410,-34623,-1610
5018415,2419,2953,2148,2622,3198,-149,112,-926,134,-90,-338,14,40,-38,-15,5,-160,410,-34652,-1610
5018434,2422,2957,2145,2619,3198,-149,112,-926,134,-90,-338,14,40,-38,-15,5,-160,410,-34674,-1610
5018447,2422,2957,2127,2597,3201,-148,113,-927,135,-89,-335,11,39,-36,-29,-1,-25,410,-34709,-1610
5018468,2427,2963,2109,2575,3200,-148,114,-927,136,-89,-336,7,30,-2,-16,1,77,410,-34744,-2647
5018487,2431,2968,2117,2584,3200,-148,114,-927,136,-89,-336,7,30,-2,-16,1,77,410,-34768,-2647
5018499,2432,2969,2131,2601,3198,-150,113,-926,135,-90,-338,-35,-74,80,36,18,81,410,-34806,-2647
5018521,2432,2969,2119,2587,3197,-150,112,-926,135,-90,-339,-51,-73,72,5,15,21,410,-34840,-2647
5018540,2432,2969,2124,2593,3197,-150,112,-926,135,-90,-339,-51,-73,72,5,15,21,410,-34864,-2647
5018553,2433,2970,2142,2615,3198,-150,114,-926,136,-90,-338,-8,37,-21,-21,25,-91,410,-34902,-2647
5018575,2434,2971,2141,2614,3200,-150,115,-927,137,-90,-336,-33,80,52,-21,22,-88,410,-34938,-3006
5018595,2435,2973,2128,2598,3201,-150,116,-927,137,-90,-335,-21,5,2,-26,3,-37,410,-34979,-3006
5018615,2432,2969,2116,2583,3202,-150,116,-927,137,-90,-335,-18,-19,-14,48,8,63,410,-35014,-3006
5018634,2460,3003,2119,2587,3202,-150,116,-927,137,-90,-335,-18,-19,-14,48,8,63,410,-35036,-3006
5018647,2460,3003,2120,2588,3199,-151,115,-926,137,-91,-338,-16,38,-25,-53,9,115,410,-35068,-3006
5018668,2441,2980,2116,2583,3197,-151,115,-925,138,-91,-339,-24,40,-45,-44,23,26,410,-35098,-3006
5018687,2444,2984,2132,2603,3197,-151,115,-925,138,-91,-339,-24,40,-45,-44,23,26,410,-35118,-2678
5018701,2442,2981,2136,2608,3199,-153,116,-926,139,-91,-337,-1,77,-21,2,44,-92,410,-35149,-2678
5018723,2432,2969,2143,2616,3201,-153,117,-926,139,-92,-336,5,87,18,0,45,-66,410,-35173,-2678
5018741,2433,2970,2124,2593,3201,-153,117,-926,139,-92,-336,5,87,18,0,45,-66,410,-35188,-2678
5018754,2461,3004,2145,2619,3201,20325,118,-926,140,-93,-336,-5,116,-9,-48,33,48,410,-35210,-2678
5018775,2446,2986,2148,2622,3200,-155,118,-926,141,-93,-336,9,94,-29,-15,40,38,410,-35227,-2678
5018794,2446,2986,2136,2608,3200,-155,118,-926,141,-93,-336,9,94,-29,-15,40,38,410,-35236,-1853
5018808,2445,2985,2175,2655,3199,-156,118,-925,141,-95,-337,-3,80,42,-7,55,-6,410,-35248,-1853
5018827,2432,2969,2139,2611,3199,-156,118,-925,141,-95,-337,-3,80,42,-7,55,-6,410,-35256,-1853
5018840,2439,2978,2137,2609,3200,-158,119,-925,142,-96,-336,0,32,5,-26,54,-15,410,-35269,-1853
5018860,2449,2990,2149,2623,3200,-160,118,-925,142,-97,-336,8,36,19,28,63,23,410,-35277,-1853
5018879,2432,2969,2134,2605,3200,-160,118,-925,142,-97,-336,8,36,19,28,63,23,410,-35283,-1853
5018891,2463,3007,2143,2616,3198,-162,118,-924,143,-98,-337,-7,28,-2,-43,51,65,410,-35293,-1853
5018912,2463,3007,2150,2625,3197,-163,118,-924,143,-99,-338,4,0,-35,-6,46,38,410,-35299,-875
5018931,2432,2969,2120,2588,3197,-163,118,-924,143,-99,-338,4,0,-35,-6,46,38,410,-35299,-875
5018943,2455,2997,2147,2621,3198,-164,118,-924,143,1898,-338,13,73,0,-56,31,-58,410,-35299,-875
5018964,2457,3000,2153,2628,3199,-165,119,-924,144,-101,-337,13,124,-23,-50,28,-76,410,-35299,-875
5018983,2437,2975,2144,2617,3199,-165,119,-924,144,-101,-337,13,124,-23,-50,28,-76,410,-35299,-875
5018996,2447,2987,2143,2616,3201,-165,119,-925,144,-101,-335,43,41,-26,61,16,-27,410,-35299,-875
5019016,2452,2993,2138,2610,3201,-165,118,-925,143,-102,-334,39,28,-12,45,1,86,410,-35299,-16
5019035,2459,3002,2127,2597,3201,-165,118,-925,143,-102,-334,39,28,-12,45,1,86,410,-35299,-16
5019048,2461,3004,2127,2597,3198,-166,116,-924,142,-102,-338,16,-16,-11,15,-5,121,410,-35299,-16
5019067,2454,2996,2150,2625,3198,-166,116,-924,142,-102,-338,16,-16,-11,15,-5,121,410,-35299,-16
5019080,2455,2997,2132,2603,3197,-166,115,-924,141,-103,-338,36,-14,-19,60,-1,-59,410,-35299,-16
5019101,2440,2979,2135,2606,3200,-165,114,-925,140,-103,-336,4,0,62,81,-1,-128,410,-35299,-16
5019122,2439,2978,2130,2600,3202,-165,113,-926,139,-103,-334,2,14,54,53,-5,-109,410,-35299,0
5019140,2455,2997,2140,2612,3202,-165,113,-926,139,-103,-334,2,14,54,53,-5,-109,410,-35299,0
5019152,2455,2997,2137,2609,3203,-164,112,-926,138,-103,-333,19,55,-8,41,-41,-17,410,-35299,0
5019174,2450,2991,2133,2604,3203,-163,111,-926,137,-102,-333,0,31,39,38,-50,20,410,-35299,0
5019192,2457,3000,2136,2608,3203,-163,111,-926,137,-102,-333,0,31,39,38,-50,20,410,-35299,0
5019204,2460,3003,2135,2606,3203,-161,110,-927,135,-101,-334,17,3,-24,65,-51,-11,410,-35299,0
5019225,2452,2993,2134,2605,3203,-160,108,-927,134,-101,-333,23,4,-48,72,-43,-24,410,-35299,0
5019244,2448,2989,2132,2603,3203,-160,108,-927,134,-101,-333,23,4,-48,72,-43,-24,410,-35299,0
5019257,2445,2985,2131,2601,3205,-160,106,1071,132,-101,-332,7,-20,-19,71,-26,-41,410,-35299,0
5019277,2448,2989,2143,2616,3206,-159,105,-928,131,-100,-332,-4,-38,13,51,-47,-34,410,-35299,0
5019295,2441,2980,2129,2599,3206,-159,105,-928,131,-100,-332,-4,-38,13,51,-47,-34,410,-35299,0
5019308,2438,2976,2128,2598,3206,-156,105,-929,129,-98,-331,-8,-43,-19,13,-91,-15,410,-35299,0
5019328,2437,2975,2127,2597,3206,-155,104,-929,129,-98,-331,-23,-28,-11,-16,-95,-12,410,-35299,0
5019347,2437,2975,2128,2598,3206,-155,104,-929,129,-98,-331,-23,-28,-11,-16,-95,-12,410,-35299,0
5019360,2436,2974,2132,2603,3207,-153,105,-929,129,-95,-330,-32,20,17,-17,-78,-56,410,-35299,0
5019379,2435,2973,2132,2603,3207,-153,105,-929,129,-95,-330,-32,20,17,-17,-78,-56,410,-35299,0
5019391,2433,2970,2129,2599,3210,-150,106,-930,129,-93,-329,-11,50,-4,6,-34,-86,410,-35299,0
5019411,2436,2974,2130,2600,3211,-149,106,-931,129,-93,-328,3,44,-16,15,-23,-53,410,-35299,0
5019429,2432,2969,2132,2603,3211,-149,106,-931,129,-93,-328,3,44,-16,15,-23,-53,410,-35299,0
5019442,2432,2969,2133,2604,3211,-148,106,-931,128,-92,-328,5,15,-8,13,-34,22,410,-35299,0
5019462,2440,2979,2133,2604,3210,-148,105,-931,127,-92,-328,4,-4,0,10,-47,36,410,-35299,0
5019480,2434,2971,2134,2605,3210,-148,105,-931,127,-92,-328,4,-4,0,10,-47,36,410,-35299,0
5019492,2436,2974,2135,2606,3210,-146,105,-931,127,-90,-329,8,-21,-15,15,-61,-1,410,-35299,0
5019513,2433,2970,2143,2616,3210,-145,105,-931,126,-89,-328,8,-18,-7,8,-63,-35,410,-35299,0
5019531,2429,2965,2132,2603,3210,-145,105,-931,126,-89,-328,8,-18,-7,8,-63,-35,410,-35299,0
5019544,2431,2968,2132,2603,3211,-143,105,-932,126,-88,-327,-1,3,4,-4,-54,-55,410,-35299,0
5019564,2428,2964,2133,2604,3213,-141,105,-932,126,-87,-327,-4,27,12,-6,-47,-46,410,-35299,0
5019582,2425,2960,2132,2603,3213,-141,105,-932,126,-87,-327,-4,27,12,-6,-47,-46,410,-35299,0
5019595,2419,2953,2149,2623,3213,-140,105,-932,125,-86,-326,-9,30,12,8,-57,-18,410,-35299,0
5019616,2424,2959,2150,2625,3213,-139,105,-932,125,-85,-326,-15,14,11,12,-65,-10,410,-35299,0
5019634,2421,2956,2144,2617,3213,-139,105,-932,125,-85,-326,-15,14,11,12,-65,-10,410,-35299,0
5019647,2420,2954,2149,2623,3213,-136,105,-932,124,-91,-327,-26,-19,13,-4,-68,35,410,-35299,0
5019667,2427,2963,2140,2612,3212,-136,105,-932,124,-82,-327,-30,-15,12,-19,-54,40,410,-35299,0
5019686,2415,2948,2144,2617,3212,-136,105,-932,124,-82,-327,-30,-15,12,-19,-54,40,410,-35299,0
5019698,2416,2949,2145,2619,3211,-135,105,-932,124,-81,-328,-34,1,-7,-17,-44,3,410,-35299,0
5019718,2412,2945,2147,2621,3211,-135,105,-932,124,-81,-328,-32,1,-10,-16,-31,-2,410,-35299,0
5019736,2417,2951,2139,2611,3211,-135,105,-932,124,-81,-328,-32,1,-10,-16,-31,-2,410,-35299,0
5019749,2412,2945,2144,2617,3210,-134,106,-932,125,-80,-329,-23,29,-10,-33,-28,35,410,-35299,0
5019769,2421,2956,2144,2617,3210,-134,106,-932,125,-80,-329,-23,32,-6,-18,-28,46,410,-35299,0
5019787,2420,2954,2149,2623,3210,-134,106,-932,125,-80,-329,-23,32,-6,-18,-28,46,410,-35299,0
5019800,2418,2952,2144,2617,3208,-134,105,-931,124,-80,-331,-16,-7,-20,-16,-21,56,410,-35299,0
5019819,2426,2962,2136,2608,3208,-134,105,-931,124,-80,-331,-16,-7,-20,-16,-21,56,410,-35299,0
5019832,2423,2958,2133,2604,3205,-134,106,-930,125,-80,-333,-4,-18,-29,-38,-11,63,410,-35299,0
5019851,2428,2964,2147,2621,3205,-134,106,-930,125,-80,-333,-4,-18,-29,-38,-11,63,410,-35299,0
5019864,2416,2949,2135,2606,3204,-134,107,-930,126,-79,-334,-2,-19,-23,-42,-10,23,410,-35299,0
5019882,2423,2958,2137,2609,3204,-134,107,-930,126,-79,-334,-2,-19,-23,-42,-10,23,410,-35299,0
5019895,2431,2968,2130,2600,3204,-133,109,-930,127,-86,-334,13,11,-18,-50,-11,-3,410,-35299,0
5019916,2423,2958,2144,2617,3204,-133,110,-930,128,-78,-334,17,26,-7,-48,-15,-8,410,-35299,0
5019934,2420,2954,2134,2605,3204,-133,110,-930,128,-78,-334,17,26,-7,-48,-15,-8,410,-35299,0
5019947,2424,2959,2136,2608,3203,-133,111,-930,129,-77,-334,28,51,-11,-21,-25,6,410,-35299,0
5019967,2428,2964,2132,2603,3203,-132,111,-930,129,-77,-334,29,61,-11,-15,-28,13,410,-35299,0
5019986,2425,2960,2139,2611,3203,-132,111,-930,129,-77,-334,29,61,-11,-15,-28,13,410,-35299,0
5019999,2429,2965,2130,2600,3203,-131,110,-930,128,-76,-335,24,12,8,11,-27,33,410,-35299,0
5020018,2434,2971,2143,2616,3203,-131,110,-930,128,-76,-335,24,12,8,11,-27,33,410,-35299,0
5020031,2428,2964,2137,2609,3201,-131,110,-929,127,-75,-336,15,-21,12,0,-39,44,410,-35299,0
5020049,2444,2984,2133,2604,3201,-131,110,-929,127,-75,-336,15,-21,12,0,-39,44,410,-35299,0
5020061,2447,2987,2137,2609,3200,-130,109,-929,127,-74,-337,4,-17,7,-6,-36,18,410,-35299,0
5020080,2431,2968,2136,2608,3200,-130,109,-929,127,-74,-337,4,-17,7,-6,-36,18,410,-35299,0
5020093,2431,2968,2141,2614,3200,-128,110,-929,127,-73,-337,4,-4,14,-6,-33,-16,410,-35299,0
5020111,2429,2965,2144,2617,3200,-128,110,-929,127,-73,-337,4,-4,14,-6,-33,-16,410,-35299,0
5020124,2426,2962,2154,2630,3200,-127,110,-929,127,-72,-337,11,10,36,-10,-35,-17,410,-35299,0
5020142,2423,2958,2143,2616,3200,-127,110,-929,127,-72,-337,11,10,36,-10,-35,-17,410,-35299,0
5020154,2430,2967,2142,2615,3200,-126,110,-929,126,-71,-337,13,13,23,-15,-53,12,410,-35300,0
5020174,2431,2968,2145,2619,3200,-125,110,-929,126,-70,-338,18,8,12,-15,-61,21,410,-35300,0
5020192,2437,2975,2143,2616,3200,-125,110,-929,126,-70,-338,18,8,12,-15,-61,21,410,-35300,-14
5020205,2440,2979,2140,2612,3199,-122,110,-929,125,-68,-338,27,14,18,-5,-73,5,410,-35300,-14
5020226,2435,2973,2149,2623,3200,-120,110,-930,125,-67,-338,24,15,18,6,-88,-21,410,-35300,-14
5020244,2438,2976,2144,2617,3200,-120,110,-930,125,-67,-338,24,15,18,6,-88,-21,410,-35300,-14
5020257,2429,2965,2147,2621,3200,-116,109,-930,123,-64,-338,32,10,-9,17,-126,-21,410,-35300,-14
5020278,2427,2963,2147,2621,3200,-114,108,-931,122,-62,-338,25,5,-34,9,-133,-6,410,-35300,-14
5020296,2446,2986,2146,2620,3200,-114,108,-931,122,-62,-338,25,5,-34,9,-133,-6,410,-35300,0
5020309,2432,2969,2150,2625,3200,-110,108,-931,121,-58,-338,-8,-10,-49,-14,-144,16,410,-35300,0
5020330,2431,2968,2157,2633,3199,-107,108,-931,120,-56,-339,-13,-11,-54,-6,-129,-22,410,-35301,0
5020348,2424,2959,2150,2625,3199,-107,108,-931,120,-56,-339,-13,-11,-54,-6,-129,-22,410,-35304,0
5020361,2400,2930,2144,2617,3200,-104,109,-931,119,-52,-338,-19,-64,-72,21,-100,-56,410,-35313,0
5020381,2408,2940,2148,2622,3201,-102,108,-932,118,1947,-338,-29,-108,-43,81,-78,13,410,-35326,0
5020400,2424,2959,2145,2619,3201,-102,108,-932,118,1947,-338,-29,-108,-43,81,-78,13,410,-35336,-560
5020414,2406,2937,2134,2605,3198,-100,107,-931,117,-50,-339,-32,-154,-41,-20,-70,62,410,-35354,-560
5020433,2399,2929,2147,2621,3198,-100,107,-931,117,-50,-339,-32,-154,-41,-20,-70,62,410,-35371,-560
5020446,2404,2935,2167,2645,3200,-98,107,-932,116,-49,-339,-19,-184,-58,43,-33,-94,410,-35404,-560
5020468,2400,2930,2156,2632,3202,-98,109,-932,118,-48,-336,-16,-148,-37,61,-12,-120,410,-35434,-560
5020488,2399,2929,2136,2608,3204,-97,112,-933,120,-47,-335,-15,-107,-17,-27,-1,-48,410,-35473,-560
5020510,2392,2920,2146,2620,3205,-97,113,-933,120,-47,-334,-6,-38,-32,-23,0,-52,410,-35512,-2651
5020531,2392,2920,2163,2641,3206,-97,113,-933,121,-47,-333,-13,10,-21,7,-1,-98,410,-35546,-2651
5020550,2393,2921,2182,2664,3206,-97,113,-933,121,-47,-333,-13,10,-21,7,-1,-98,410,-35569,-2651
5020563,2389,2916,2168,2647,3210,-96,114,-934,121,-46,-329,-13,33,-25,-35,-6,-134,410,-35602,-2651
5020583,2380,2905,2170,2649,3211,-96,115,-935,122,-46,-328,-27,61,19,-19,-11,-111,410,-35640,-2651
5020604,2388,2915,2176,2656,3213,-95,115,-936,121,-46,-326,-38,41,31,22,-14,-56,410,-35680,-2651
5020624,2393,2921,2164,2642,3215,-95,115,-936,121,-45,-326,-39,-15,18,20,-10,22,410,-35716,-2982
5020643,2421,2956,2167,2645,3215,-95,115,-936,121,-45,-326,-39,-15,18,20,-10,22,410,-35740,-2982
5020657,2423,2958,2154,2630,3212,-95,115,-935,121,-45,-328,-57,16,19,-38,-2,71,410,-35777,-2982
5020679,2418,2952,2165,2643,3211,-95,116,-935,122,-45,-328,-58,73,32,-56,11,-12,410,-35808,-2982
5020698,2407,2938,2184,2666,3211,-95,116,-935,122,-45,-328,-58,73,32,-56,11,-12,410,-35830,-2982
5020711,2411,2943,2176,2656,3215,-95,116,-935,123,-46,-326,-24,79,10,38,51,-75,410,-35862,-2982
5020732,2417,2951,2163,2641,3216,-96,116,-936,122,-47,-325,-14,141,14,-17,47,50,410,-35889,-2669
5020751,2443,2982,2169,2648,3216,-96,116,-936,122,-47,-325,-14,141,14,-17,47,50,410,-35906,-2669
5020764,2429,2965,2160,2637,3211,-99,117,-934,124,-48,-328,-7,153,1,-13,56,140,410,-35930,-2669
5020783,2449,2990,2169,2648,3211,-99,117,-934,124,-48,-328,-7,153,1,-13,56,140,410,-35942,-2669
5020796,2428,2964,2154,2630,3209,-101,114,-934,123,-51,-331,1,152,13,-2,66,62,410,-35958,-2669
5020817,2427,2963,2168,2647,3208,-103,111,-934,120,-53,-331,13,79,-5,-26,62,10,410,-35971,-2669
5020835,2432,2969,2175,2655,3208,-103,111,-934,120,-53,-331,13,79,-5,-26,62,10,410,-35977,-1440
5020849,2424,2959,2160,2637,3208,-103,105,-934,116,-55,-332,15,104,13,-3,43,37,410,-35986,-1440
5020870,2432,2969,2171,2650,3207,-105,105,-934,116,-56,-332,14,91,17,-24,35,55,410,-35991,-1440
5020889,2431,2968,2164,2642,3207,-105,105,-934,116,-56,-332,14,91,17,-24,35,55,410,-35995,-1440
5020902,2431,2968,2163,2641,3204,-105,103,-933,115,-57,-335,4,43,17,22,18,120,410,-36000,-1440
5020922,2432,2969,2148,2622,3201,-106,102,-932,115,-57,-337,1,28,17,15,10,128,410,-36001,-1440
5020940,2445,2985,2146,2620,3201,-106,102,-932,115,-57,-337,1,28,17,15,10,128,410,-36001,-380
5020953,2432,2969,2160,2637,3198,-107,102,-931,115,-58,-340,-5,-13,10,-55,6,56,410,-36001,-380
5020973,2424,2959,2163,2641,3198,-107,103,-931,115,-58,-340,-6,20,14,12,11,-25,410,-36002,-380
5020991,2431,2968,2162,2639,3198,-107,103,-931,115,-58,-340,-6,20,14,12,11,-25,410,-36002,-380
5021004,2431,2968,2172,2652,3199,-107,102,-931,115,-58,-339,5,11,-11,6,0,-10,410,-36004,-380
5021023,2400,2930,2145,2619,3199,-107,102,-931,115,-58,-339,5,11,-11,6,0,-10,410,-36009,-380
5021036,2416,2949,2163,2641,3197,-108,102,-931,115,-58,-340,0,-121,5,23,3,101,410,-36023,-380
5021055,2429,2965,2134,2605,3197,-108,102,-931,115,-58,-340,0,-121,5,23,3,101,410,-36034,-463
5021068,2415,2948,2108,2573,3193,-108,99,-930,113,-59,-344,6,-195,8,83,0,155,410,-36048,-463
5021087,2419,2953,2125,2594,3193,-108,99,-930,113,-59,-344,6,-195,8,83,0,155,410,-36060,-463
5021099,2431,2968,2145,2619,3191,-109,98,-929,113,-60,-346,17,-171,-41,-38,30,-60,410,-36084,-463
5021121,2421,2956,2157,2633,3193,-110,99,-929,114,-60,-344,37,-126,-91,-7,28,-126,410,-36107,-463
5021140,2398,2927,2132,2603,3193,-110,99,-929,114,-60,-344,37,-126,-91,-7,28,-126,410,-36125,-463
5021154,2431,2968,2159,2636,3196,-109,100,-931,114,-60,-340,44,-63,-56,-32,-24,-55,410,-36156,-463
5021174,2432,2969,2149,2623,3197,-108,100,-931,114,-59,-341,28,-42,-25,1,-36,62,410,-36189,-2156
5021194,2432,2969,2142,2615,3195,-108,100,-930,113,-59,-343,20,-60,-11,11,-28,85,410,-36222,-2156
5021214,2428,2964,2154,2630,3194,-108,99,-930,113,-58,-343,25,-72,-25,3,-30,18,410,-36254,-2156
5021234,2415,2948,2169,2648,3194,-107,99,-930,113,-58,-343,16,-71,-23,-33,-40,-76,410,-36285,-2156
5021253,2392,2920,2154,2630,3194,-107,99,-930,113,-58,-343,16,-71,-23,-33,-40,-76,410,-36310,-2156
5021267,2409,2941,2168,2647,3198,-105,101,-931,114,-56,-340,15,-69,-32,-10,-50,-111,410,-36348,-2156
5021286,2416,2949,2165,2643,3198,-105,101,-931,114,-56,-340,15,-69,-32,-10,-50,-111,410,-36378,-2797
5021300,2419,2953,2144,2617,3198,-103,100,-931,112,-54,-340,-6,-102,27,11,-86,93,410,-36429,-2797
5021322,2419,2953,2161,2638,3196,-101,100,-931,111,-53,-342,-15,-147,19,5,-96,102,410,-36478,-2797
5021342,2422,2957,2176,2656,3194,-100,100,-931,111,-52,-343,-18,-189,-33,33,-75,0,410,-36539,-2797
5021364,2408,2940,2201,2687,3195,-98,99,-931,110,-51,-343,-1,-228,-73,32,-54,-93,410,-36607,-2797
5021385,2419,2953,2189,2672,3196,-97,98,-932,109,-50,-341,-8,-223,-60,36,-43,-85,410,-36678,-2797
5021405,2417,2951,2183,2665,3198,-96,98,-932,108,-49,-340,-15,-124,-37,33,-43,-26,410,-36756,-5280
5021427,2423,2958,2195,2680,3198,-95,98,-932,108,-49,-340,-12,-79,-47,-18,-43,-24,410,-36827,-5280
5021447,2437,2975,2215,2704,3200,-93,98,-933,108,-48,-339,-11,-30,-69,-22,-42,-68,410,-36907,-5280
5021468,2420,2954,2255,2753,3201,-92,98,-933,108,-47,-337,9,124,-66,29,-41,-141,410,-36976,-5280
5021487,2425,2960,2237,2731,3201,-92,98,-933,108,-47,-337,9,124,-66,29,-41,-141,410,-37026,-5280
5021501,2414,2947,2215,2704,3208,-90,99,-935,107,-45,-333,-13,-44,-13,1,-36,-76,410,-37112,-5280
5021524,2436,2974,2195,2680,3208,-90,99,-935,107,-45,-332,-56,-102,23,-1,-21,93,410,-37193,-6092
5021544,2432,2969,2182,2664,3206,-90,99,-935,107,-45,-334,-70,-63,12,-8,-3,128,410,-37275,-6092
5021565,2452,2993,2194,2678,3204,-90,99,-934,107,-45,-335,-93,-42,15,-33,22,-12,410,-37353,-6092
5021586,2452,2993,2209,2697,3205,-90,100,-935,108,-45,-333,-85,31,14,-36,50,-212,410,-37425,-6092
5021606,2438,2976,2234,2727,3210,-90,101,-936,109,-46,-328,-85,98,45,-10,81,-318,410,-37496,-6092
5021627,2440,2979,2221,2711,3219,-91,103,-938,110,-47,-323,-57,150,3,-6,96,-270,410,-37562,-5970
5021647,2451,2992,2202,2688,3222,-93,103,-939,111,-48,-320,-38,164,-33,-3,99,-117,410,-37629,-5970
5021668,2447,2987,2199,2684,3222,-95,103,-939,112,-50,-320,-37,187,0,-8,105,57,410,-37686,-5970
5021687,2464,3008,2204,2691,3222,-95,103,-939,112,-50,-320,-37,187,0,-8,105,57,410,-37721,-5970
5021701,2463,3007,2212,2700,3218,-100,101,-937,111,-53,-324,-56,146,14,-51,102,128,410,-37774,-5970
5021723,2447,2987,2184,2666,3217,-101,103,-937,113,-55,-324,-46,135,11,-46,115,29,410,-37813,-5970
5021742,2440,2979,2223,2714,3217,-101,103,-937,113,-55,-324,-46,135,11,-46,115,29,410,-37836,-3985
5021756,2432,2969,2212,2700,3218,-106,101,-937,113,-60,-322,-1,256,25,-51,126,-73,410,-37865,-3985
5021776,2451,2992,2228,2720,3220,-108,103,-937,115,-61,-322,8,297,37,-79,118,-21,410,-37887,-3985
5021795,2439,2978,2229,2721,3220,-108,103,-937,115,-61,-322,8,297,37,-79,118,-21,410,-37897,-3985
5021809,2454,2996,2212,2700,3218,-112,104,-936,117,-64,-323,16,265,79,8,102,121,410,-37907,-3985
5021829,2463,3007,2197,2682,3215,-115,103,-935,117,-65,-326,22,241,74,-19,76,213,410,-37907,-3985
5021847,2449,2990,2189,2672,3215,-115,103,-935,117,-65,-326,22,241,74,-19,76,213,410,-37907,-1142
5021861,2463,3007,2193,2677,3208,-117,103,-933,118,-67,-331,36,144,11,-33,43,186,410,-37907,-1142
5021882,2410,2942,2161,2638,3206,-118,101,-932,117,-68,-333,35,30,28,120,44,150,410,-37907,-1142
5021901,2425,2960,2157,2633,3206,-118,101,-932,117,-68,-333,35,30,28,120,44,150,410,-37907,-1142
5021914,2431,2968,2138,2610,3201,-120,98,-931,115,-70,-337,22,-71,5,36,29,207,410,-37907,-1142
5021935,2442,2981,2143,2616,3197,-121,97,-930,115,-71,-340,16,-79,5,3,25,133,410,-37907,-1142
5021953,2416,2949,2137,2609,3197,-121,97,-930,115,-71,-340,16,-79,5,3,25,133,410,-37907,0
5021966,2421,2956,2139,2611,3196,20356,96,-930,114,-72,-341,39,-58,-35,36,30,-81,410,-37907,0
5021985,2416,2949,2144,2617,3196,20356,96,-930,114,-72,-341,39,-58,-35,36,30,-81,410,-37907,0
5021998,2417,2951,2146,2620,3200,-123,96,-931,114,-73,-338,41,11,-34,21,13,-110,410,-37907,0
5022018,2437,2975,2139,2611,3201,-123,96,-931,114,-73,-337,38,36,-4,1,-12,-36,410,-37907,0
5022036,2439,2978,2132,2603,3201,-123,96,-931,114,-73,-337,38,36,-4,1,-12,-36,410,-37907,0
5022049,2440,2979,2143,2616,3200,-122,96,-931,114,-72,-337,34,33,-6,9,-120,43,410,-37907,0
5022068,2444,2984,2153,2628,3200,-122,96,-931,114,-72,-337,34,33,-6,9,-120,43,410,-37907,0
5022080,2443,2982,2140,2612,3200,-120,94,-931,112,-71,-338,20,6,-4,54,-48,21,410,-37907,0
5022098,2447,2987,2149,2623,3200,-120,94,-931,112,-71,-338,20,6,-4,54,-48,21,410,-37907,0
5022111,2444,2984,2159,2636,3200,-119,91,-931,110,-71,-338,4,-27,13,86,-45,-18,410,-37907,0
5022131,2436,2974,2147,2621,3200,-118,90,-932,108,-70,-338,5,-41,15,79,-45,-6,410,-37907,0
5022149,2445,2985,2147,2621,3200,-118,90,-932,108,-70,-338,5,-41,15,79,-45,-6,410,-37907,0
5022161,2442,2981,2151,2626,3200,-116,88,-932,106,-70,-338,0,-62,19,46,-65,5,410,-37907,0
5022182,2439,2978,2145,2619,3200,-115,88,-932,105,-69,-338,9,-49,-16,39,-85,-15,410,-37907,0
5022200,2438,2976,2138,2610,3200,-115,88,-932,105,-69,-338,9,-49,-16,39,-85,-15,410,-37907,0
5022213,2435,2973,2150,2625,3201,-112,87,-932,104,1932,-337,10,-30,-8,18,-98,-43,410,-37907,0
5022234,2447,2987,2146,2620,3202,-110,87,-933,103,-65,-337,6,-24,4,11,-101,-39,410,-37907,0
5022252,2432,2969,2144,2617,3202,-110,87,-933,103,-65,-337,6,-24,4,11,-101,-39,410,-37907,0
5022265,2431,2968,2145,2619,3203,-106,87,-933,102,-62,-336,14,-7,-18,3,-115,-20,410,-37907,0
5022285,2438,2976,2146,2620,3203,-105,87,-934,102,-60,-336,13,-12,-18,6,-113,-21,410,-37907,0
5022304,2429,2965,2151,2626,3203,-105,87,-934,102,-60,-336,13,-12,-18,6,-113,-21,410,-37907,0
5022316,2425,2960,2144,2617,3203,-101,87,-934,101,-57,-336,9,-28,2,11,-120,-36,410,-37907,0
5022336,2428,2964,2138,2610,3204,-98,87,-934,100,-55,-335,5,-28,3,6,-135,-41,410,-37907,0
5022354,2420,2954,2144,2617,3204,-98,87,-934,100,-55,-335,5,-28,3,6,-135,-41,410,-37907,0
5022366,2426,2962,2148,2622,3205,-94,87,-935,99,-52,-335,7,-13,5,0,-151,-40,410,-37907,0
5022386,2420,2954,2146,2620,3205,-91,88,-935,98,-49,-334,3,-12,3,-1,-158,-35,410,-37907,0
5022404,2421,2956,2141,2614,3205,-91,88,-935,98,-49,-334,3,-12,3,-1,-158,-35,410,-37907,0
