Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5140156,2407,2938,2170,2649,3142,-67,75,-917,83,-29,-386,-11,-11,0,11,33,0,410,-37196,931
5140174,2394,2923,2170,2649,3142,-67,75,-917,83,-29,-386,-11,-11,0,11,33,0,410,-37191,816
5140186,2400,2930,2175,2655,3142,-68,74,-917,83,-30,-386,-11,-10,2,10,16,-13,410,-37182,816
5140205,2391,2919,2175,2655,3142,-68,74,-917,83,-30,-386,-11,-10,2,10,16,-13,410,-37176,816
5140218,2401,2931,2179,2660,3143,-68,74,-918,83,-30,-386,-11,-11,16,0,3,-13,410,-37167,816
5140236,2402,2932,2183,2665,3143,-68,74,-918,83,-30,-386,-11,-11,16,0,3,-13,410,-37161,816
5140248,2405,2936,2181,2663,3143,-68,74,-918,83,-30,-386,-8,-6,-27,-5,8,2,410,-37153,816
5140266,2390,2918,2181,2663,3143,-68,74,-918,83,-30,-386,-8,-6,-27,-5,8,2,410,-37147,816
5140278,2400,2930,2175,2655,3143,-69,74,-918,83,-30,-386,-13,-12,-33,-3,8,5,410,-37139,833
5140299,2398,2927,2176,2656,3143,-69,74,-918,83,-31,-386,-16,-13,-17,4,20,-3,410,-37132,833
5140317,2400,2930,2172,2652,3143,-69,74,-918,83,-31,-386,-16,-13,-17,4,20,-3,410,-37126,833
5140329,2402,2932,2178,2659,3143,-70,75,-918,84,-32,-386,-19,-10,-3,0,46,-12,410,-37117,833
5140349,2400,2930,2179,2660,3143,-71,75,-918,84,-32,-385,-21,-7,-8,-11,48,-11,410,-37108,833
5140367,2401,2931,2176,2656,3143,-71,75,-918,84,-32,-385,-21,-7,-8,-11,48,-11,410,-37102,833
5140380,2402,2932,2178,2659,3144,-73,75,-918,85,-33,-385,-12,0,-32,-20,37,-10,410,-37092,767
5140401,2406,2937,2180,2661,3144,-74,76,-918,86,-34,-385,-11,3,-27,-20,46,0,410,-37083,767
5140419,2396,2925,2177,2658,3144,-74,76,-918,86,-34,-385,-11,3,-27,-20,46,0,410,-37077,767
5140431,2396,2925,2172,2652,3143,-75,76,-917,87,-35,-385,-9,-3,-14,-15,54,10,410,-37068,767
5140452,2405,2936,2176,2656,3143,-77,76,-917,87,-36,-385,-10,-4,-1,-10,64,0,410,-37058,767
5140470,2396,2925,2175,2655,3143,-77,76,-917,87,-36,-385,-10,-4,-1,-10,64,0,410,-37051,767
5140482,2393,2921,2168,2647,3144,-79,77,-917,88,-38,-385,-3,7,-19,-28,92,-21,410,-37037,882
5140503,2408,2940,2175,2655,3145,-81,78,-917,89,-39,-384,-3,19,-11,-33,92,-20,410,-37024,882
5140522,2408,2940,2184,2666,3145,-81,78,-917,89,-39,-384,-3,19,-11,-33,92,-20,410,-37015,882
5140534,2383,2909,2159,2636,3145,-83,79,-917,92,-41,-384,0,35,-18,-58,82,4,410,-37000,882
5140554,2399,2929,2167,2645,3145,-85,80,-917,93,-41,-384,1,8,-23,-71,81,10,410,-36988,882
5140572,2404,2935,2176,2656,3145,-85,80,-917,93,-41,-384,1,8,-23,-71,81,10,410,-36980,882
5140585,2392,2920,2160,2637,3144,-88,82,-916,95,-43,-384,-12,8,0,-45,75,42,410,-36968,1116
5140605,2403,2934,2163,2641,3143,-89,83,-916,96,-44,-385,-9,-12,-5,-38,64,32,410,-36959,1116
5140623,2401,2931,2157,2633,3143,-89,83,-916,96,-44,-385,-9,-12,-5,-38,64,32,410,-36954,1116
5140636,2400,2930,2165,2643,3143,-91,83,-916,98,-46,-385,-3,-42,-20,4,67,-5,410,-36946,1116
5140655,2405,2936,2168,2647,3143,-91,83,-916,98,-46,-385,-3,-42,-20,4,67,-5,410,-36943,1116
5140668,2413,2946,2175,2655,3143,-93,83,-916,98,-48,-385,-5,-30,-15,29,79,-18,410,-36938,1116
5140686,2395,2924,2156,2632,3143,-93,83,-916,98,-48,-385,-5,-30,-15,29,79,-18,410,-36936,544
5140699,2401,2931,2165,2643,3144,-96,83,-916,99,-50,-384,-2,-28,-11,44,89,-3,410,-36936,544
5140717,2403,2934,2164,2642,3144,-96,83,-916,99,-50,-384,-2,-28,-11,44,89,-3,410,-36936,544
5140730,2411,2943,2160,2637,3144,-99,82,-916,99,-52,-384,1,-20,9,90,92,38,410,-36936,544
5140748,2411,2943,2148,2622,3144,-99,82,-916,99,-52,-384,1,-20,9,90,92,38,410,-36936,544
5140761,2413,2946,2157,2633,3143,-101,81,-915,99,-54,-385,5,-83,27,31,56,65,410,-36936,544
5140779,2414,2947,2149,2623,3143,-101,81,-915,99,-54,-385,5,-83,27,31,56,65,410,-36936,544
5140791,2415,2948,2152,2627,3141,-103,80,-914,99,-55,-387,8,32689,4,-20,26,57,410,-36936,0
5140812,2411,2943,2157,2633,3140,-103,81,-914,100,-55,-387,11,-37,-12,-30,25,12,410,-36936,0
5140830,2411,2943,2159,2636,3140,-103,81,-914,100,-55,-387,11,-37,-12,-30,25,12,410,-36936,0
5140843,2423,2958,2152,2627,3141,-104,83,-914,101,-56,-386,15,-3,-21,-48,54,-27,410,-36936,0
5140864,2400,2930,2155,2631,3141,-105,84,-914,103,-56,-386,11,6,-6,-53,54,-10,410,-36936,0
5140882,2408,2940,2149,2623,3141,-105,84,-914,103,-56,-386,11,6,-6,-53,54,-10,410,-36936,0
5140895,2410,2942,2144,2617,3140,-106,86,-914,104,-57,-386,5,0,-4,-73,35,63,410,-36936,0
5140915,2419,2953,2149,2623,3139,-107,87,-913,106,-57,-388,5,0,0,-78,29,66,410,-36936,0
5140933,2412,2945,2150,2625,3139,-107,87,-913,106,-57,-388,5,0,0,-78,29,66,410,-36936,0
5140945,2403,2934,2153,2628,3138,-108,88,-913,107,-57,-388,0,54,-24,-26,-1,-34,410,-36936,0
5140965,2408,2940,2158,2634,3139,-108,89,-913,107,-57,-388,-2,64,-4,14,11,-60,410,-36936,0
5140984,2397,2926,2152,2627,3139,-108,89,-913,107,-57,-388,-2,64,-4,14,11,-60,410,-36936,0
5140996,2400,2930,2151,2626,3140,-108,88,-914,107,-57,-387,7,30,-4,24,20,15,410,-36936,0
5141016,2408,2940,2147,2621,3140,-108,88,-913,107,-57,-387,2,15,19,15,25,80,410,-36936,0
5141034,2418,2952,2144,2617,3140,-108,88,-913,107,-57,-387,2,15,19,15,25,80,410,-36936,0
5141046,2420,2954,2142,2615,3137,-109,87,-912,106,-58,-389,13,-28,-27,13,-9,73,410,-36936,0
5141066,2408,2940,2150,2625,3136,-109,86,-912,106,-58,-390,9,-33,-9,16,-21,9,410,-36936,0
5141085,2408,2940,2153,2628,3136,-109,86,-912,106,-58,-390,9,-33,-9,16,-21,9,410,-36936,0
5141097,2405,2936,2154,2630,3136,-108,86,-912,106,-58,-390,14,-2,-5,12,-23,-38,410,-36936,0
5141117,2407,2938,2152,2627,3137,-108,86,-913,105,-57,-389,19,4,-11,7,-18,-16,410,-36936,0
5141135,2409,2941,2147,2621,3137,-108,86,-913,105,-57,-389,19,4,-11,7,-18,-16,410,-36936,0
5141147,2416,2949,2144,2617,3137,-107,86,-913,105,-57,-389,6,-2,-9,-14,-23,28,410,-36936,0
5141167,2408,2940,2146,2620,3136,-106,86,-912,105,-56,-390,14,-2,-11,-12,-23,28,410,-36936,0
5141185,2411,2943,2148,2622,3136,-106,86,-912,105,-56,-390,14,-2,-11,-12,-23,28,410,-36936,0
5141198,2401,2931,2149,2623,3136,-106,86,-912,105,-56,-390,3,-5,9,-1,7,-19,410,-36936,0
5141217,2411,2943,2147,2621,3136,-106,86,-912,105,-56,-390,3,-5,9,-1,7,-19,410,-36936,0
5141229,2406,2937,2155,2631,3137,-106,86,-913,105,-56,-389,3,12,7,2,-11,-37,410,-36936,0
5141248,2411,2943,2149,2623,3137,-106,86,-913,105,-56,-389,3,12,7,2,-11,-37,410,-36936,0
5141260,2409,2941,2152,2627,3138,-105,86,-913,105,-55,-389,0,16,-1,-4,-38,-1,410,-36936,0
5141278,2410,2942,2152,2627,3138,-105,86,-913,105,-55,-389,0,16,-1,-4,-38,-1,410,-36936,0
5141290,2400,2930,2149,2623,3137,-104,86,-913,104,-54,-389,-12,5,40,-1,-51,24,410,-36936,0
5141310,2414,2947,2154,2630,3136,-103,86,-913,104,-53,-390,0,3,26,8,-60,17,410,-36936,0
5141328,2412,2945,2154,2630,3136,-103,86,-913,104,-53,-390,0,3,26,8,-60,17,410,-36936,0
5141340,2409,2941,2154,2630,3136,-101,86,-913,103,-52,-390,9,2,-20,22,-30,-13,410,-36936,0
5141359,2406,2937,2155,2631,3136,-101,86,-913,103,-52,-390,9,2,-20,22,-30,-13,410,-36936,0
5141371,2410,2942,2152,2627,3137,-100,85,-913,102,-52,-389,7,2,-52,21,-58,-22,410,-36936,0
5141391,2405,2936,2158,2634,3137,-98,85,-913,101,-50,-389,6,9,-15,20,-130,-4,410,-36936,0
5141410,2411,2943,2175,2655,3137,-98,85,-913,101,-50,-389,6,9,-15,20,-130,-4,410,-36936,0
5141422,2404,2935,2154,2630,3136,-93,84,-913,99,-47,-390,-6,2,16,10,-154,28,410,-36936,0
5141442,2404,2935,2153,2628,3136,-91,84,-913,98,-44,-391,-1,-5,-32,8,20340,15,410,-36936,0
5141462,2413,2946,2171,2650,3136,-88,83,-914,97,-43,-391,1,0,-34,17,-117,-11,410,-36936,0
5141479,2404,2935,2156,2632,3136,-88,83,-914,97,-43,-391,1,0,-34,17,-117,-11,410,-36936,0
5141492,2403,2934,2155,2631,3136,-86,83,-914,96,-41,-390,-1,0,9,19,-81,-38,410,-36936,0
515141948,2392,2920,2174,2654,3141,-51,80,-917,82,-14,-387,-14,0,28,6,-69,-21,410,-36936,0
5141968,2395,2924,2173,2653,3141,-50,80,-918,81,-13,-387,-6,4,13,6,-66,-16,410,-36936,0
5141986,2383,2909,2177,2658,3141,-50,80,-918,81,-13,-387,-6,4,13,6,-66,-16,410,-36936,0
5141998,2387,2914,2175,2655,3141,-48,80,-918,81,-11,-387,-8,1,-19,3,-53,-1,410,-36936,0
5142018,2396,2925,2176,2656,3141,-46,80,-918,81,-10,-387,-12,1,-12,1,-55,-1,410,-36936,0
5142037,2385,2912,2183,2665,3141,-46,80,-918,81,-10,-387,-12,1,-12,1,-55,-1,410,-36936,0
5142049,2394,2923,2176,2656,3141,-45,80,-918,80,-9,-387,-12,2,-12,-1,-60,-1,410,-36936,0
5142069,2388,2915,2181,2663,3141,-44,80,-918,80,-8,-387,-16,2,-8,-2,-61,0,410,-36936,0
5142086,2391,2919,2179,2660,3141,-44,80,-918,80,-8,-387,-16,2,-8,-2,-61,0,410,-36936,0
5142098,2391,2919,2179,2660,3141,-43,80,-918,79,-7,-388,-11,1,-18,-6,-50,3,410,-36936,0
5142119,2384,2910,2179,2660,3141,-41,80,-918,79,-6,-388,-10,-1,-19,-5,-41,2,410,-36936,0
5142137,2390,2918,2189,2672,3141,-41,80,-918,79,-6,-388,-10,-1,-19,-5,-41,2,410,-36936,0
5142149,2391,2919,2178,2659,3141,-41,80,-918,79,1993,-388,-16,2,9,-3,-18,-8,410,-36936,0
5142169,2386,2913,2176,2656,3141,-41,80,-918,79,-5,-388,-17,3,3,-4,-14,-7,410,-36936,0
5142187,2387,2914,2173,2653,3141,-41,80,-918,79,-5,-388,-17,3,3,-4,-14,-7,410,-36936,0
5142199,2389,2916,2182,2664,3141,-40,80,1081,78,-5,-388,-10,5,-3,-4,-11,2,410,-36936,0
5142219,2395,2924,2176,2656,3141,-40,80,-918,78,1994,-388,-12,3,-12,-6,-2,8,410,-36936,0
5142239,2380,2905,2180,2661,3141,20439,80,-918,79,-5,-388,-12,1,-15,-6,6,10,410,-36936,0
5142259,2384,2910,2177,2658,3141,-41,80,-918,79,-5,-388,-13,1,-11,-5,10,7,410,-36936,0
5142277,2389,2916,2180,2661,3141,-41,80,-918,79,-5,-388,-13,1,-11,-5,10,7,410,-36936,0
5142289,2395,2924,2187,2670,3141,-41,80,-918,79,-6,-388,-9,3,-13,0,28,-4,410,-36936,0
5142309,2387,2914,2176,2656,3141,-42,80,-918,79,-6,-388,-8,2,-6,0,28,-5,410,-36936,0
5142326,2391,2919,2176,2656,3141,-42,80,-918,79,-6,-388,-8,2,-6,0,28,-5,410,-36936,0
5142338,2392,2920,2189,2672,3141,-43,80,-918,79,-15,-388,-6,5,-5,-3,25,6,410,-36936,0
5142358,2395,2924,2180,2661,3141,-43,80,-918,80,-8,-388,-4,3,-3,-1,27,8,410,-36936,0
5142375,2393,2921,2179,2660,3141,-43,80,-918,80,-8,-388,-4,3,-3,-1,27,8,410,-36936,0
5142387,2388,2915,2181,2663,3140,-45,80,-917,80,-8,-388,-4,0,-4,-3,30,13,410,-36936,0
5142407,2389,2916,2177,2658,3140,-45,80,-917,80,-9,-388,-2,0,-3,-1,31,10,410,-36936,0
5142424,2399,2929,2183,2665,3140,-45,80,-917,80,-9,-388,-2,0,-3,-1,31,10,410,-36936,0
5142436,2392,2920,2177,2658,3140,-46,80,-917,80,-10,-388,2,0,-10,0,30,4,410,-36936,0
5142456,2393,2921,2180,2661,3140,-46,80,-917,81,-10,-388,5,-1,-12,-2,28,8,410,-36936,0
5142474,2396,2925,2179,2660,3140,-46,80,-917,81,-10,-388,5,-1,-12,-2,28,8,410,-36936,0
5142486,2394,2923,2173,2653,3140,-48,80,-917,81,-11,-388,7,0,-13,-5,30,13,410,-36936,0
5142505,2399,2929,2171,2650,3140,-48,80,-917,81,-11,-388,7,0,-13,-5,30,13,410,-36936,0
5142517,2397,2926,2171,2650,3140,-48,81,-917,81,-11,-389,8,0,-2,-9,28,9,410,-36936,0
5142534,2394,2923,2173,2653,3140,-48,81,-917,81,-11,-389,8,0,-2,-9,28,9,410,-36936,0
5142546,2389,2916,2170,2649,3140,-49,81,-917,82,-12,-389,7,1,-12,-5,30,3,410,-36936,0
5142565,2415,2948,2162,2639,3140,-49,81,-917,82,-12,-389,7,1,-12,-5,30,3,410,-36936,0
5142577,2396,2925,2171,2650,3140,-50,81,-917,82,-13,-388,6,1,0,-6,33,0,410,-36936,0
5142597,2396,2925,2164,2642,3140,-51,81,-917,83,-13,-388,6,1,5,-7,34,3,410,-36936,0
5142618,2382,2908,2164,2642,3140,-51,81,-917,83,-14,-388,6,2,-3,-7,24,3,410,-36936,0
5142635,2402,2932,2171,2650,3140,-51,81,-917,83,-14,-388,6,2,-3,-7,24,3,410,-36936,0
5142647,2396,2925,2171,2650,3140,-52,81,-917,83,-14,-388,1,0,29,-6,23,3,410,-36936,0
5142667,2395,2924,2170,2649,3140,-52,81,-917,83,-14,-388,4,3,19,-4,15,2,410,-36936,0
5142685,2392,2920,2170,2649,3140,-52,81,-917,83,-14,-388,4,3,19,-4,15,2,410,-36936,0
5142696,2396,2925,2180,2661,3140,-53,81,-917,83,-15,-388,8,4,-16,-2,14,2,410,-36936,0
5142717,2392,2920,2170,2649,3140,-53,81,-917,84,-15,-388,8,1,3,-1,15,-1,410,-36936,0
5142734,2399,2929,2168,2647,3140,-53,81,-917,84,-15,-388,8,1,3,-1,15,-1,410,-36936,0
5142746,2396,2925,2170,2649,3140,-53,81,-917,84,-15,-388,11,0,4,-1,0,3,410,-36936,0
5142765,2396,2925,2170,2649,3140,-53,81,-917,84,-15,-388,11,0,4,-1,0,3,410,-36936,0
5142776,2410,2942,2172,2652,3140,-53,81,-917,83,-15,-388,11,7,-18,0,-17,6,410,-36936,0
5142796,2394,2923,2168,2647,3140,-53,81,-917,83,-15,-388,6,3,-18,1,-18,4,410,-36936,0
5142815,2397,2926,2176,2656,3140,-53,81,-917,83,-15,-388,6,3,-18,1,-18,4,410,-36936,0
5142827,2396,2925,2173,2653,3140,-52,81,-917,83,-14,-388,0,2,18,3,-8,3,410,-36936,0
5142847,2399,2929,2168,2647,3140,-52,81,-917,83,-14,-388,10,-129,-3,3,-1,3,410,-36936,0
5142866,2396,2925,2175,2655,3140,-52,81,-917,83,-14,-388,10,-129,-3,3,-1,3,410,-36936,0
5142878,2396,2925,2172,2652,3140,-52,81,-917,83,-14,-388,11,-3,-7,3,-7,0,410,-36936,0
5142899,2392,2920,2174,2654,3140,-51,81,-917,83,-14,-389,10,-1,-6,4,-24,-1,410,-36936,0
5142919,2398,2927,2160,2637,3140,-51,81,-917,83,-13,-389,9,2,-5,0,-26,-1,410,-36936,0
5142937,2393,2921,2178,2659,3140,-51,81,-917,83,-13,-389,9,2,-5,0,-26,-1,410,-36936,0
5142948,2391,2919,2169,2648,3140,-50,81,-917,83,-13,1610,7,3,-135,0,-29,0,410,-36936,0
5142969,2389,2916,2176,2656,3140,-50,81,-917,82,-12,-389,6,2,-5,1,-29,0,410,-36936,0
5142987,2396,2925,2187,2670,3140,-50,81,-917,82,-12,-389,6,2,-5,1,-29,0,410,-36936,0
5142998,2399,2929,2174,2654,3140,-49,81,-917,82,-12,-389,3,4,-9,3,-22,-3,410,-36936,0
5143019,2396,2925,2176,2656,3140,-49,81,-917,82,-12,-389,1,3,-12,6,-13,-6,410,-36936,0
5143036,2396,2925,2174,2654,3140,-49,81,-917,82,-12,-389,1,3,-12,6,-13,-6,410,-36936,0
5143048,2390,2918,2176,2656,3140,-48,81,-917,82,-11,-388,-3,0,1,5,-16,-8,410,-36936,0
5143069,2384,2910,2181,2663,3140,-48,81,-917,82,-11,-388,-4,0,6,1,-21,-6,410,-36936,0
5143086,2392,2920,2181,2663,3140,-48,81,-917,82,-11,-388,-4,0,6,1,-21,-6,410,-36936,0
5143098,2395,2924,2178,2659,3140,-47,81,-917,81,-10,-388,-2,0,-5,1,-105,-1,410,-36936,0
5143118,2389,2916,2176,2656,3140,-47,81,-917,81,-10,-388,-2,2,-15,2,-21,-1,410,-36936,0
5143136,2392,2920,2179,2660,3140,-47,81,-917,81,-10,-388,-2,2,-15,2,-21,-1,410,-36936,0
5143148,2392,2920,2176,2656,3140,-46,81,-917,81,-9,-389,-4,3,-5,4,-98,-5,410,-36936,0
5143168,2402,2932,2195,2680,3140,-46,81,-917,81,-9,-389,-4,3,-8,4,-13,-4,410,-36936,0
5143185,2396,2925,2178,2659,3140,-46,81,-917,81,-9,-389,-4,3,-8,4,-13,-4,410,-36936,0
5143197,2392,2920,2181,2663,3140,-46,81,-917,81,-9,-389,-3,1,-13,2,-10,0,410,-36936,0
5143216,2394,2923,2179,2660,3140,-46,81,-917,81,-9,-389,-3,1,-13,2,-10,0,410,-36936,0
5143228,2391,2919,2180,2661,3140,-45,81,-917,81,-9,-389,-6,2,-3,0,-10,0,410,-36936,0
5143247,2392,2920,2183,2665,3140,-45,81,-917,81,-9,-389,-6,2,-3,0,-10,0,410,-36936,0
5143259,2392,2920,2184,2666,3140,-45,81,-917,81,-9,-389,-7,2,-8,1,-4,-1,410,-36936,0
5143276,2396,2925,2181,2663,3140,-45,81,-917,81,-9,-389,-7,2,-8,1,-4,-1,410,-36936,0
5143288,2390,2918,2181,2663,3140,-45,81,-917,81,-9,-389,-8,0,-8,0,4,-3,410,-36936,0
5143307,2399,2929,2184,2666,3140,-45,81,-917,81,-9,-389,-8,0,-8,0,4,-3,410,-36936,0
5143319,2389,2916,2181,2663,3140,-45,81,-917,81,-9,-389,-7,3,-3,0,7,0,410,-36936,0
5143338,2395,2924,2187,2670,3140,-45,81,-917,81,-9,-389,-7,3,-3,0,7,0,410,-36936,0
5143350,2384,2910,2176,2656,3140,-45,81,-917,81,-9,-389,-11,1,-3,-3,6,6,410,-36936,0
5143371,2401,2931,2178,2659,3140,-45,81,-917,81,-9,-389,-11,3,-9,-3,2,5,410,-36936,0
5143391,2390,2918,2176,2656,3140,-45,81,-917,81,-9,-389,-16,4,-10,-3,8,3,410,-36936,0
5143411,2394,2923,2170,2649,3140,-46,81,-917,81,-9,-389,-13,3,-20,-3,15,1,410,-36936,0
5143429,2389,2916,2184,2666,3140,-46,81,-917,81,-9,-389,-13,3,-20,-3,15,1,410,-36936,0
5143441,2389,2916,2176,2656,3140,-46,81,-917,81,-10,-388,-11,3,-17,0,19,-8,410,-36936,0
5143461,2399,2929,2179,2660,3140,-47,81,-917,81,-10,-388,-12,6,-9,1,33,-11,410,-36936,0
5143479,2387,2914,2191,2675,3140,-47,81,-917,81,-10,-388,-12,6,-9,1,33,-11,410,-36936,0
5143491,2387,2914,2178,2659,3141,-48,81,-917,82,-11,-388,-16,9,15,5,48,-10,410,-36936,0
5143511,2389,2916,2176,2656,3141,-49,81,-917,82,-12,-388,-15,8,30,3,58,-3,410,-36936,0
5143529,2385,2912,2175,2655,3141,-49,81,-917,82,-12,-388,-15,8,30,3,58,-3,410,-36936,0
5143541,2394,2923,2187,2670,3140,-51,81,-917,83,-13,1611,-19,6,22,3,45,23,410,-36936,0
5143561,2392,2920,2174,2654,3140,-51,81,-917,83,-14,-388,-4,4,10,5,20,33,410,-36936,0
5143579,2399,2929,2171,2650,3140,-51,81,-917,83,-14,-388,-4,4,10,5,20,33,410,-36936,0
5143591,2391,2919,2174,2654,3139,-51,81,-917,83,-14,-389,6,0,-11,8,9,30,410,-36936,0
5143611,2396,2925,2183,2665,3138,-52,81,-916,83,-14,-389,6,4,-12,10,18,17,410,-36936,0
5143628,2395,2924,2179,2660,3138,-52,81,-916,83,-14,-389,6,4,-12,10,18,17,410,-36936,0
5143640,2395,2924,2176,2656,3138,-53,80,-916,83,-15,-390,5,8,-13,14,26,10,410,-36936,0
5143661,2400,2930,2176,2656,3138,-53,80,-916,83,-16,-390,9,7,-22,13,33,14,410,-36936,0
5143678,2399,2929,2175,2655,3138,-53,80,-916,83,-16,-390,9,7,-22,13,33,14,410,-36936,0
5143690,2399,2929,2173,2653,3138,-55,80,-916,83,-17,-390,7,1,-157,11,53,17,410,-36936,0
5143710,2407,2938,2176,2656,3138,-56,80,-916,83,-18,-390,6,3,-17,14,53,11,410,-36936,0
5143728,2415,2948,2172,2652,3138,-56,80,-916,83,-18,-390,6,3,-17,14,53,11,410,-36936,0
5143740,2399,2929,2180,2661,3138,-57,79,-916,83,-19,-390,8,4,-3,15,40,0,410,-36936,0
5143760,2408,2940,2168,2647,3138,-58,79,-916,83,-20,-390,10,3,-3,15,40,0,410,-36936,0
5143778,2404,2935,2176,2656,3138,-58,79,-916,83,-20,-390,10,3,-3,15,40,0,410,-36936,0
5143789,2392,2920,2172,2652,3138,-60,78,-916,83,-21,-390,8,2,-9,15,40,9,410,-36936,0
5143808,2400,2930,2170,2649,3138,-60,78,-916,83,-21,-390,8,2,-9,15,40,9,410,-36936,0
5143820,2404,2935,2174,2654,3138,-61,78,-916,83,-22,-390,6,-4,-1,13,39,6,410,-36936,0
5143838,2406,2937,2173,2653,3138,-61,78,-916,83,-22,-390,6,-4,-1,13,39,6,410,-36936,0
5143850,2399,2929,2172,2652,3138,-61,78,-916,83,-23,-390,6,-7,5,9,35,-3,410,-36936,0
5143868,2403,2934,2173,2653,3138,-61,78,-916,83,-23,-390,6,-7,5,9,35,-3,410,-36936,0
5143880,2407,2938,2166,2644,3138,-62,78,-916,84,-24,-390,7,-2,-3,5,18,-3,410,-36936,0
5143900,2403,2934,2171,2650,3138,-63,78,-916,84,-24,-390,8,-2,-8,0,8,4,410,-36936,0
5143919,2400,2930,2167,2645,3138,-63,78,-916,84,-24,-390,8,-2,-8,0,8,4,410,-36936,0
5143930,2415,2948,2165,2643,3138,-63,78,-916,84,-24,-390,2,-1,2,-6,1,10,410,-36936,0
5143950,2402,2932,2170,2649,3138,-63,78,-916,84,-24,-390,2,-2,4,-6,0,5,410,-36936,0
5143969,2402,2932,2174,2654,3138,-63,78,-916,84,-24,-390,2,-2,4,-6,0,5,410,-36936,0
5143980,2397,2926,2166,2644,3138,-63,78,-916,84,-24,-390,2,6,3,-5,3,-3,410,-36936,0
5143999,2400,2930,2175,2655,3138,-63,78,-916,84,-24,-390,2,6,3,-5,3,-3,410,-36936,0
5144011,2400,2930,2161,2638,3138,-63,78,-916,84,-24,-390,6,11,-6,-3,-4,-4,410,-36935,0
5144029,2401,2931,2164,2642,3138,-63,78,-916,84,-24,-390,6,11,-6,-3,-4,-4,410,-36934,0
5144041,2398,2927,2167,2645,3138,-62,78,-916,84,-23,-390,1,22,2,-10,-9,4,410,-36931,75
5144060,2399,2929,2173,2653,3138,-62,78,-916,84,-23,-390,1,22,2,-10,-9,4,410,-36928,75
5144072,2399,2929,2162,2639,3138,-62,78,-916,84,-23,-390,1,30,3,-33,-1,0,410,-36923,75
5144090,2398,2927,2160,2637,3138,-62,78,-916,84,-23,-390,1,30,3,-33,-1,0,410,-36920,75
5144102,2399,2929,2167,2645,3138,-62,79,-916,85,-23,-390,4,24,-3,-35,-1,-7,410,-36916,75
5144122,2397,2926,2163,2641,3138,-62,80,-916,85,-23,-390,6,23,2,-31,-1,-1,410,-36911,75
5144140,2402,2932,2164,2642,3138,-62,80,-916,85,-23,-390,6,23,2,-31,-1,-1,410,-36908,75
5144152,2397,2926,2163,2641,3138,-62,80,-916,86,-23,-390,6,21,-2,-20,-3,0,410,-36903,420
5144173,2388,2915,2165,2643,3137,-62,80,-916,86,-22,-390,5,17,-4,-15,-13,-5,410,-36898,420
5144191,2401,2931,2167,2645,3137,-62,80,-916,86,-22,-390,5,17,-4,-15,-13,-5,410,-36894,420
5144203,2392,2920,2163,2641,3138,-61,80,-916,85,-22,-390,0,20,2,-6,-25,-8,410,-36887,420
5144224,2401,2931,2163,2641,3138,-61,80,-916,85,-21,-390,2,23,-4,-3,-28,-5,410,-36881,420
5144242,2393,2921,2167,2645,3138,-61,80,-916,85,-21,-390,2,23,-4,-3,-28,-5,410,-36876,420
5144254,2390,2918,2164,2642,3138,-60,80,-916,84,-21,-390,-3,23,-6,-2,-27,0,410,-36866,588
5144275,2392,2920,2164,2642,3137,-60,80,-916,84,-21,-390,-7,28,7,-6,-26,-1,410,-36856,588
5144293,2397,2926,2172,2652,3137,-60,80,-916,84,-21,-390,-7,28,7,-6,-26,-1,410,-36849,588
5144306,2392,2920,2175,2655,3137,-58,79,-916,84,-20,-390,-6,27,3,-21,-33,-8,410,-36836,588
5144327,2392,2920,2170,2649,3138,-58,79,-916,83,-19,-390,-5,30,3,-23,-35,-6,410,-36823,588
5144345,2415,2948,2152,2627,3138,-58,79,-916,83,-19,-390,-5,30,3,-23,-35,-6,410,-36813,588
5144357,2400,2930,2181,2663,3137,-57,80,-916,84,-19,-390,-8,18,0,-36,-39,13,410,-36799,1084
5144378,2403,2934,2169,2648,3137,-56,80,-916,84,-18,-391,-8,13,-4,-30,-38,13,410,-36786,1084
5144396,2399,2929,2162,2639,3137,-56,80,-916,84,-18,-391,-8,13,-4,-30,-38,13,410,-36778,1084
5144409,2399,2929,2174,2654,3136,-56,80,-916,83,-17,-391,-13,8,-7,15,-22,-5,410,-36764,1084
5144428,2405,2936,2175,2655,3136,-56,80,-916,83,-17,-391,-13,8,-7,15,-22,-5,410,-36753,1084
5144441,2399,2929,2166,2644,3137,-55,79,-916,83,-17,-391,-8,19,-7,14,-8,-13,410,-36737,1084
5144460,2396,2925,2175,2655,3137,-55,79,-916,83,-17,-391,-8,19,-7,14,-8,-13,410,-36724,1197
5144472,2396,2925,2170,2649,3137,-55,79,-916,82,-17,-391,-8,28,6,-21,-16,-10,410,-36706,1197
5144491,2399,2929,2172,2652,3137,-55,79,-916,82,-17,-391,-8,28,6,-21,-16,-10,410,-36693,1197
5144504,2399,2929,2171,2650,3137,-55,79,-916,82,-17,-390,-2,37,-5,-8,-18,-11,410,-36671,1197
