Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4739944,2433,2970,2201,2687,3318,-58,85,-965,84,-31,-242,4,-9,-6,-6,30,23,420,-18921,4663
4739964,2438,2976,2196,2681,3317,-58,85,-965,84,-31,-242,-1,-4,0,0,29,23,420,-18881,4663
4739982,2424,2959,2197,2682,3317,-58,85,-965,84,-31,-242,-1,-4,0,0,29,23,420,-18854,4663
4739994,2427,2963,2191,2675,3316,-59,85,-965,84,-32,-243,2,-12,-5,6,23,17,420,-18815,3676
4740014,2425,2960,2184,2666,3316,-60,85,-965,84,-33,-243,4,-13,-2,2,12,18,420,-18779,3676
4740032,2431,2968,2188,2671,3316,-60,85,-965,84,-33,-243,4,-13,-2,2,12,18,420,-18755,3676
4740045,2416,2949,2180,2661,3316,-60,85,-965,84,-33,-244,-3,-17,-3,6,8,23,420,-18720,3676
4740064,2416,2949,2178,2659,3316,-60,85,-965,84,-33,-244,-3,-17,-3,6,8,23,420,-18698,3676
4740077,2421,2956,2194,2678,3315,-60,85,-965,84,-33,-244,-3,-18,-7,15,-3,19,420,-18663,3676
4740097,2411,2943,2177,2658,3315,-60,85,-965,85,-33,-244,-2,3,-4,-8,-6,-10,420,-18630,2993
4740116,2414,2947,2176,2656,3315,-60,85,-965,85,-33,-244,-2,3,-4,-8,-6,-10,420,-18610,2993
4740129,2408,2940,2188,2671,3316,-60,85,-965,85,-33,-243,-2,3,-8,6,-6,-34,420,-18580,2993
4740149,2412,2945,2184,2666,3316,-60,85,-965,84,-33,-243,-5,1,-7,19,-3,-33,420,-18550,2993
4740170,2414,2947,2184,2666,3317,-60,85,-965,84,-33,-242,-3,-6,-11,16,-6,-16,420,-18527,2993
4740188,2415,2948,2180,2661,3317,-60,85,-965,84,-33,-242,-3,-6,-11,16,-6,-16,420,-18511,2993
4740201,2412,2945,2188,2671,3317,-60,84,-965,84,-33,-242,0,-13,-12,16,-5,10,420,-18486,2307
4740222,2413,2946,2186,2669,3316,-60,84,-965,83,-33,-243,-1,-13,-11,5,-3,12,420,-18464,2307
4740243,2404,2935,2186,2669,3316,-60,84,-965,84,-33,-243,0,-13,-2,2,1,12,420,-18443,2307
4740263,2416,2949,2185,2667,3316,-60,84,-965,84,-33,-243,3,-15,-8,5,3,13,420,-18427,2307
4740281,2421,2956,2193,2677,3316,-60,84,-965,84,-33,-243,3,-15,-8,5,3,13,420,-18416,2307
4740294,2415,2948,2188,2671,3316,-60,84,-965,84,-33,-243,1,1,8,-1,6,6,420,-18399,2307
4740313,2417,2951,2187,2670,3316,-60,84,-965,84,-33,-243,1,1,8,-1,6,6,420,-18390,1443
4740325,2431,2968,2195,2680,3316,-60,84,-965,84,-33,-243,6,-1,-1,-3,7,-7,420,-18376,1443
4740344,2416,2949,2182,2664,3316,-60,84,-965,84,-33,-243,6,-1,-1,-3,7,-7,420,-18368,1443
4740357,2419,2953,2186,2669,3316,-140,84,-965,84,-33,-243,2,5,3,2,5,-13,420,-18357,1443
4740375,2419,2953,2186,2669,3316,-140,84,-965,84,-33,-243,2,5,3,2,5,-13,420,-18350,1443
4740387,2410,2942,2177,2658,3316,-60,84,-965,84,-33,-243,-3,10,3,11,6,-6,420,-18341,1443
4740406,2420,2954,2190,2673,3316,-60,84,-965,84,-33,-243,-3,10,3,11,6,-6,420,-18337,1443
4740418,2408,2940,2186,2669,3316,-60,83,-965,83,-33,-243,-1,2,-7,14,5,14,420,-18331,936
4740436,2420,2954,2189,2672,3316,-60,83,-965,83,-33,-243,-1,2,-7,14,5,14,420,-18329,936
4740448,2415,2948,2187,2670,3316,-60,83,-965,83,-33,-243,0,-8,-5,26,2,23,420,-18326,936
4740467,2419,2953,2189,2672,3316,-60,83,-965,83,-33,-243,0,-8,-5,26,2,23,420,-18325,936
4740479,2427,2963,2192,2676,3315,-60,82,-965,82,-33,-244,1,-11,-8,27,-5,15,420,-18325,936
4740498,2414,2947,2189,2672,3315,-60,82,-965,82,-33,-244,1,-11,-8,27,-5,15,420,-18325,936
4740510,2412,2945,2188,2671,3315,-60,81,-965,82,-33,-244,-2,-11,-10,27,-14,10,420,-18325,936
4740528,2417,2951,2180,2661,3315,-60,81,-965,82,-33,-244,-2,-11,-10,27,-14,10,420,-18325,90
4740541,2412,2945,2184,2666,3315,-60,81,-965,82,-33,-244,-7,12,-8,-13,-11,0,420,-18325,90
4740562,2407,2938,2188,2671,3315,-60,82,-965,82,-33,-244,-7,37,0,-21,-6,-17,420,-18325,90
4740579,2411,2943,2184,2666,3315,-60,82,-965,82,-33,-244,-7,37,0,-21,-6,-17,420,-18325,90
4740592,2414,2947,2191,2675,3316,-59,83,-965,82,-33,-243,-9,60,10,-12,-4,-43,420,-18325,90
4740612,2412,2945,2193,2677,3317,-59,83,-965,83,-33,-242,-1,67,0,-3,-3,-38,420,-18325,90
4740630,2415,2948,2192,2676,3317,-59,83,-965,83,-33,-242,-1,67,0,-3,-3,-38,420,-18325,0
4740642,2410,2942,2190,2673,3317,-59,81,-966,82,-33,-242,-9,71,5,5,-11,13,420,-18325,0
4740662,2419,2953,2195,2680,3317,-59,80,-966,80,-33,-243,-6,58,0,6,-14,28,420,-18325,0
4740680,2418,2952,2186,2669,3317,-59,80,-966,80,-33,-243,-6,58,0,6,-14,28,420,-18325,0
4740692,2417,2951,2186,2669,3316,-59,78,-965,79,-33,-244,7,27,-12,6,-15,33,420,-18325,0
4740712,2411,2943,2190,2673,3315,-59,78,-965,79,-33,-244,0,30,-10,5,-10,12,420,-18325,0
4740731,2415,2948,2186,2669,3315,-59,78,-965,79,-33,-244,0,30,-10,5,-10,12,420,-18325,0
4740743,2404,2935,2182,2664,3316,-58,78,-965,78,-33,-244,9,22,-10,5,-5,-21,420,-18325,0
4740764,2413,2946,2187,2670,3316,-58,78,-966,78,-33,-243,9,19,-4,-3,-4,-23,420,-18325,0
4740781,2407,2938,2203,2689,3316,-58,78,-966,78,-33,-243,9,19,-4,-3,-4,-23,420,-18325,0
4740793,2410,2942,2176,2656,3316,-58,78,1033,78,-33,-243,6,32,4,-13,-6,-11,420,-18325,0
4740814,2404,2935,2191,2675,3316,-58,77,-966,78,-33,-243,-9,58,27,-10,-10,-9,420,-18325,0
4740833,2409,2941,2191,2675,3316,-58,77,-966,78,-33,-243,-9,58,27,-10,-10,-9,420,-18325,0
4740845,2424,2959,2182,2664,3317,-58,77,-966,78,-33,-242,-12,56,16,31,-5,-1,420,-18325,0
4740865,2410,2942,2188,2671,3317,-58,76,-966,77,-33,-243,-8,43,10,18,-6,10,420,-18325,0
4740883,2408,2940,2190,2673,3317,-58,76,-966,77,-33,-243,-8,43,10,18,-6,10,420,-18325,0
4740895,2412,2945,2177,2658,3316,-58,76,-966,76,-33,-243,0,0,2,-8,4,45,420,-18325,0
4740914,2411,2943,2180,2661,3316,-58,76,-966,76,-33,-243,0,0,2,-8,4,45,420,-18325,0
4740926,2406,2937,2179,2660,3315,-58,76,-965,77,-33,-244,-19,32,9,-14,20,8,420,-18324,0
4740944,2403,2934,2177,2658,3315,-58,76,-965,77,-33,-244,-19,32,9,-14,20,8,420,-18325,0
4740956,2410,2942,2203,2689,3315,-59,76,1034,77,-34,-244,-3,32,-15,10,25,-38,420,-18323,0
4740976,2400,2930,2188,2671,3316,-59,76,-966,77,-34,-243,-7,45,-1,-2,25,-38,420,-18321,0
4740994,2409,2941,2183,2665,3316,-59,76,-966,77,-34,-243,-7,45,-1,-2,25,-38,420,-18319,0
4741006,2399,2929,2179,2660,3317,-60,76,-966,77,-35,-243,1,52,-19,-19,21,-16,420,-18319,0
4741026,2404,2935,2181,2663,3317,-60,76,-966,77,-35,-242,3,32,-35,32,17,7,420,-18319,0
4741044,2400,2930,2170,2649,3317,-60,76,-966,77,-35,-242,3,32,-35,32,17,7,420,-18318,116
4741056,2411,2943,2185,2667,3316,-61,75,-966,76,-36,-243,-13,16,-7,12,14,48,420,-18314,116
4741076,2412,2945,2184,2666,3316,-61,75,-966,76,-36,-244,-22,70,27,-34,21,37,420,-18308,116
4741095,2404,2935,2176,2656,3316,-61,75,-966,76,-36,-244,-22,70,27,-34,21,37,420,-18302,116
4741108,2417,2951,2196,2681,3315,-62,76,-965,78,-37,-244,-44,173,29,-35,44,-16,420,-18289,116
4741127,2407,2938,2201,2687,3315,-62,76,-965,78,-37,-244,-44,173,29,-35,44,-16,420,-18281,116
4741140,2403,2934,2205,2692,3316,-64,77,-965,79,-38,-243,-14,87,-1,-29,68,-53,420,-18265,116
4741160,2411,2943,2191,2675,3318,-66,76,-966,78,-40,-242,-19,115,19,-26,96,-37,420,-18247,1005
4741179,2417,2951,2204,2691,3318,-66,76,-966,78,-40,-242,-19,115,19,-26,96,-37,420,-18233,1005
4741192,2415,2948,2191,2675,3318,-69,76,-965,79,-42,-242,-23,127,29,-39,93,26,420,-18207,1005
4741213,2423,2958,2205,2692,3316,-71,75,-965,78,-44,-243,-22,123,29,-35,71,48,420,-18177,1005
4741232,2415,2948,2195,2680,3316,-71,75,-965,78,-44,-243,-22,123,29,-35,71,48,420,-18156,1005
4741245,2424,2959,2196,2681,3315,-73,71,-965,76,-47,-244,16,21,-51,-76,40,4,420,-18117,1005
4741266,2432,2969,2203,2689,3315,-74,73,-965,77,-47,-244,-9,123,27,-75,36,-1,420,-18079,2625
4741285,2427,2963,2200,2686,3315,-74,73,-965,77,-47,-244,-9,123,27,-75,36,-1,420,-18053,2625
4741298,2423,2958,2202,2688,3316,-76,76,-965,81,-48,-243,0,143,-30,-65,70,-12,420,-18011,2625
4741318,2451,2992,2220,2710,3316,-77,77,-965,81,-49,-243,-30,182,-5,-68,108,2,420,-17965,2625
4741337,2432,2969,2208,2695,3316,-77,77,-965,81,-49,-243,-30,182,-5,-68,108,2,420,-17931,2625
4741351,2435,2973,2220,2710,3315,-82,80,-964,85,-53,-243,-11,123,-46,-89,153,25,420,-17878,2625
4741371,2436,2974,2213,2702,3315,-85,81,-964,87,-55,-244,-6,84,-21,-70,157,50,420,-17829,3952
4741390,2439,2978,2211,2699,3315,-85,81,-964,87,-55,-244,-6,84,-21,-70,157,50,420,-17797,3952
4741403,2433,2970,2196,2681,3313,-90,82,-963,88,-59,-245,-22,52,-6,-14,147,61,420,-17743,3952
4741425,2441,2980,2218,2708,3313,-93,81,-963,89,-61,-246,-32,113,0,26,141,38,420,-17698,3952
4741444,2416,2949,2207,2694,3313,-93,81,-963,89,-61,-246,-32,113,0,26,141,38,420,-17682,3952
4741456,2437,2975,2217,2706,3313,-96,80,-963,88,-65,-246,-9,-108,-70,283,108,47,420,-17660,3952
4741477,2323,2836,2128,2598,3312,-99,71,-963,82,-68,-246,-28,119,74,556,144,110,420,-17639,2987
4741497,2435,2973,2185,2667,3310,-101,61,-963,74,-73,-247,9,-280,18,392,63,248,420,-17596,2987
4741518,2392,2920,2089,2550,3305,-103,56,-962,70,-75,-252,-21,-101,128,-305,80,357,420,-17552,2987
4741538,2438,2976,2176,2656,3298,-106,62,-960,76,-75,-258,51,-32,-93,-316,75,190,420,-17520,2987
4741558,2443,2982,2193,2677,3296,-108,66,-959,80,-76,-260,29,-95,-2,-128,93,-65,420,-17502,2987
4741579,2420,2954,2192,2676,3298,-109,68,-959,82,-77,-258,46,-73,-7,143,83,-156,420,-17493,2418
4741598,2423,2958,2176,2656,3298,-109,68,-959,82,-77,-258,46,-73,-7,143,83,-156,420,-17489,2418
4741611,2416,2949,2148,2622,3301,-111,63,-960,77,-80,-256,50,-176,10,119,46,82,420,-17485,2418
4741630,2435,2973,2128,2598,3301,-111,63,-960,77,-80,-256,50,-176,10,119,46,82,420,-17486,2418
4741643,2436,2974,2117,2584,3293,-113,62,-958,77,-81,-261,58,-230,-47,-56,-14,264,420,-17486,2418
4741663,2420,2954,2130,2600,3291,-112,63,-957,78,-80,-264,50,-131,-27,-88,-27,67,420,-17486,2418
4741682,2427,2963,2143,2616,3291,-112,63,-957,78,-80,-264,50,-131,-27,-88,-27,67,420,-17486,113
4741695,2400,2930,2143,2616,3296,-111,66,-959,80,-78,-259,28,18,-13,-38,-30,-306,420,-17486,113
4741716,2415,2948,2140,2612,3303,-110,68,-960,81,-77,-254,25,108,10,-44,-34,-315,420,-17486,113
4741735,2435,2973,2133,2604,3303,-110,68,-960,81,-77,-254,25,108,10,-44,-34,-315,420,-17486,113
4741747,2436,2974,2130,2600,3305,-108,70,-961,83,-75,-252,32,109,-18,-82,-65,130,420,-17486,113
4741768,2463,3007,2117,2584,3302,-106,71,-960,83,-74,-255,29,89,-20,-85,-68,198,420,-17486,113
4741787,2448,2989,2124,2593,3302,-106,71,-960,83,-74,-255,29,89,-20,-85,-68,198,420,-17486,0
4741799,2441,2980,2130,2600,3296,-105,72,-959,84,-73,-260,36,-38,-40,-41,-53,78,420,-17486,0
4741819,2459,3002,2144,2617,3295,-105,73,-958,85,-72,-260,37,-32,-36,-6,-23,-86,420,-17486,0
4741838,2408,2940,2162,2639,3295,-105,73,-958,85,-72,-260,37,-32,-36,-6,-23,-86,420,-17486,0
4741850,2417,2951,2167,2645,3299,-104,73,-960,85,-71,-256,22,40,13,0,-3,-145,420,-17486,0
4741869,2419,2953,2160,2637,3299,-104,73,-960,85,-71,-256,22,40,13,0,-3,-145,420,-17486,0
4741881,2420,2954,2154,2630,3301,-103,75,-960,85,-70,-255,9,47,6,-32,-53,3,420,-17486,0
4741900,2419,2953,2146,2620,3301,-103,75,-960,85,-70,-255,9,47,6,-32,-53,3,420,-17486,0
4741913,2424,2959,2172,2652,3300,-100,75,-960,85,-68,-256,-1,19,25,-33,-104,56,420,-17486,0
4741931,2419,2953,2155,2631,3300,-100,75,-960,85,-68,-256,-1,19,25,-33,-104,56,420,-17486,0
4741943,2422,2957,2160,2637,3299,-96,75,-960,85,-65,-257,-4,9,65,-8,-146,-10,420,-17486,0
4741963,2407,2938,2161,2638,3300,-93,75,-960,84,-62,-256,3,18,66,10,-168,-61,420,-17486,0
4741981,2400,2930,2166,2644,3300,-93,75,-960,84,-62,-256,3,18,66,10,-168,-61,420,-17486,0
4741993,2403,2934,2163,2641,3301,-88,75,-961,83,-58,-255,23,37,25,21,-166,-63,420,-17486,0
4742012,2409,2941,2160,2637,3301,-88,75,-961,83,-58,-255,23,37,25,21,-166,-63,420,-17486,0
4742025,2396,2925,2159,2636,3302,-83,75,-961,81,-54,-255,18,34,21,15,-150,-7,420,-17486,0
4742043,2403,2934,2167,2645,3302,-83,75,-961,81,-54,-255,18,34,21,15,-150,-7,420,-17486,0
4742055,2400,2930,2169,2648,3301,-80,74,-962,80,-51,-255,8,11,15,12,-145,18,420,-17486,0
4742075,2400,2930,2174,2654,3301,-76,73,-962,79,-48,-256,0,12,5,21,-155,0,420,-17486,0
4742093,2394,2923,2177,2658,3301,-76,73,-962,79,-48,-256,0,12,5,21,-155,0,420,-17486,0
4742105,2408,2940,2176,2656,3301,-71,72,-962,77,-44,-255,0,22,-31,35,-178,-51,420,-17486,0
4742125,2401,2931,2184,2666,3303,-68,71,-963,75,-41,-254,4,31,-47,42,-185,-67,420,-17486,0
4742143,2407,2938,2182,2664,3303,-68,71,-963,75,-41,-254,4,31,-47,42,-185,-67,420,-17486,0
4742155,2405,2936,2185,2667,3305,-62,70,-963,73,-37,-253,-1,34,-30,44,-175,-51,420,-17486,0
4742175,2415,2948,2191,2675,3305,-59,69,-964,72,-35,-253,-6,31,-25,40,-161,-23,420,-17486,0
4742193,2407,2938,2192,2676,3305,-59,69,-964,72,-35,-253,-6,31,-25,40,-161,-23,420,-17486,0
4742205,2401,2931,2192,2676,3305,-55,68,-964,69,-32,-253,-8,26,-23,36,-133,13,420,-17486,0
4742225,2406,2937,2196,2681,3304,-53,66,-964,68,-30,-254,-13,16,-4,37,-127,26,420,-17486,0
4742243,2416,2949,2187,2670,3304,-53,66,-964,68,-30,-254,-13,16,-4,37,-127,26,420,-17486,0
4742256,2404,2935,2204,2691,3303,-50,65,-964,66,-28,-254,-9,5,8,45,-115,6,420,-17486,0
4742276,2397,2926,2196,2681,3303,-47,64,-964,65,-26,-254,-9,0,7,43,-122,-16,420,-17486,0
4742294,2400,2930,2196,2681,3303,-47,64,-964,65,-26,-254,-9,0,7,43,-122,-16,420,-17486,0
4742306,2398,2927,2194,2678,3304,-44,63,-964,63,-23,-254,-6,-2,11,40,-128,-17,420,-17486,0
4742326,2400,2930,2196,2681,3304,-41,62,-964,62,-21,-254,-5,-7,22,27,-138,-6,420,-17486,0
4742344,2399,2929,2192,2676,3304,-41,62,-964,62,-21,-254,-5,-7,22,27,-138,-6,420,-17486,0
4742357,2401,2931,2198,2683,3303,-37,62,-964,61,-17,-254,-7,-7,17,6,20333,5,420,-17486,0
4742377,2407,2938,2197,2682,3303,-34,62,-964,60,-15,-254,-7,-4,11,0,-146,-6,420,-17486,0
4742395,2399,2929,2198,2683,3303,-34,62,-964,60,-15,-254,-7,-4,11,0,-146,-6,420,-17486,0
4742407,2398,2927,2189,2672,3304,-30,62,-965,59,-12,-254,-6,6,15,4,-140,-40,420,-17486,0
4742427,2390,2918,2212,2700,3305,-27,61,-965,58,-9,-253,-6,33,35,8,-143,-49,420,-17486,16
4742445,2398,2927,2212,2700,3305,-27,61,-965,58,-9,-253,-6,33,35,8,-143,-49,420,-17486,16
4742457,2398,2927,2198,2683,3306,-23,61,-965,57,1994,-252,-1,30,-2,11,-172,-34,420,-17486,16
4742478,2396,2925,2202,2688,3306,-19,61,-965,56,-3,-252,-6,18,1,9,-168,-15,420,-17486,16
4742496,2394,2923,2201,2687,3306,-19,61,-965,56,-3,-252,-6,18,1,9,-168,-15,420,-17486,16
4742508,2390,2918,2202,2688,3306,-14,60,1033,54,0,-252,0,13,-21,12,-168,-21,420,-17486,16
4742529,2388,2915,2215,2704,3306,-11,60,-966,53,3,-252,-1,13,-27,15,-164,-28,420,-17486,-16
4742547,2400,2930,2208,2695,3306,-11,60,-966,53,3,-252,-1,13,-27,15,-164,-28,420,-17486,-16
4742559,2399,2929,2225,2716,3308,-86,59,-966,52,7,-251,-2,14,-18,17,-139,-41,420,-17486,-16
4742580,2391,2919,2212,2700,3308,-4,59,-966,51,9,-250,-5,22,-10,16,-136,-38,420,-17486,-16
4742598,2385,2912,2218,2708,3308,-4,59,-966,51,9,-250,-5,22,-10,16,-136,-38,420,-17486,-16
4742611,2391,2919,2214,2703,3308,0,58,-966,49,11,-250,-12,8,-4,13,-116,-8,420,-17486,-16
4742631,2391,2919,2213,2702,3309,0,58,-966,49,13,-250,-12,6,-6,8,-115,-6,420,-17486,0
4742649,2391,2919,2210,2698,3309,0,58,-966,49,13,-250,-12,6,-6,8,-115,-6,420,-17486,0
4742661,2390,2918,2216,2705,3309,3,58,-966,48,16,-250,-15,6,12,11,-117,-19,420,-17486,0
4742681,2399,2929,2216,2705,3309,6,57,-966,47,18,-250,-13,7,8,8,-118,-26,420,-17486,0
4742698,2397,2926,2222,2713,3309,6,57,-966,47,18,-250,-13,7,8,8,-118,-26,420,-17486,0
4742710,2390,2918,2222,2713,3310,9,57,-966,46,20,-249,-11,16,9,5,-116,-21,420,-17486,0
4742730,2389,2916,2216,2705,3310,11,56,-967,45,22,-249,-7,18,6,2,-113,-15,420,-17486,0
4742748,2394,2923,2219,2709,3310,11,56,-967,45,22,-249,-7,18,6,2,-113,-15,420,-17486,0
4742760,2392,2920,2223,2714,3310,15,56,-966,45,25,-249,-6,15,-3,2,-93,5,420,-17486,0
4742780,2391,2919,2225,2716,3310,16,56,-966,44,26,-249,-7,12,0,2,-86,3,420,-17486,0
4742798,2392,2920,2224,2715,3310,16,56,-966,44,26,-249,-7,12,0,2,-86,3,420,-17487,0
4742809,2394,2923,2225,2716,3310,18,56,-966,44,28,-249,-7,17,-6,8,-71,-12,420,-17487,0
4742830,2392,2920,2219,2709,3310,20,56,-966,43,29,-249,-7,19,-11,9,-68,-14,420,-17487,0
4742847,2387,2914,2217,2706,3310,20,56,-966,43,29,-249,-7,19,-11,9,-68,-14,420,-17487,0
4742859,2399,2929,2223,2714,3310,21,55,-967,42,31,-249,-9,20,-7,15,-71,-13,420,-17488,-30
4742880,2415,2948,2216,2705,3310,23,55,-967,41,32,-249,-6,17,-7,16,-72,-3,420,-17488,-30
4742898,2408,2940,2216,2705,3310,23,55,-967,41,32,-249,-6,17,-7,16,-72,-3,420,-17488,-30
4742910,2394,2923,2221,2711,3310,25,55,-966,41,33,-249,-2,7,-15,13,-73,8,420,-17488,-30
4742930,2393,2921,2217,2706,3310,26,54,-966,40,34,-249,-5,4,-8,13,-75,4,420,-17488,-30
4742947,2387,2914,2235,2728,3310,26,54,-966,40,34,-249,-5,4,-8,13,-75,4,420,-17488,-30
4742959,2387,2914,2225,2716,3310,28,54,-966,39,36,-249,-9,0,-1,10,-66,-8,420,-17488,0
4742980,2381,2907,2227,2719,3310,30,54,-966,39,37,-249,-8,0,6,1,-63,-11,420,-17489,0
4742997,2387,2914,2224,2715,3310,30,54,-966,39,37,-249,-8,0,6,1,-63,-11,420,-17490,0
4743009,2384,2910,2230,2722,3310,31,54,-966,38,39,-249,-9,-5,-2,1,-64,-16,420,-17491,0
4743029,2383,2909,2228,2720,3311,33,53,-966,38,40,-248,-9,-5,7,12,-66,-12,420,-17492,0
4743046,2383,2909,2231,2724,3311,33,53,-966,38,40,-248,-9,-5,7,12,-66,-12,420,-17493,0
4743058,2384,2910,2230,2722,3311,35,53,-966,38,41,-248,-3,-5,-2,-10,-66,-8,420,-17493,0
4743078,2378,2903,2232,2725,3311,36,54,-966,38,42,-248,-7,37,6,-13,-62,-13,420,-17493,-70
4743096,2378,2903,2240,2735,3311,36,54,-966,38,42,-248,-7,37,6,-13,-62,-13,420,-17493,-70
4743109,2383,2909,2239,2733,3311,38,55,-966,38,44,-247,-2,39,-18,-15,-53,-30,420,-17493,-70
4743130,2380,2905,2231,2724,3312,38,55,-967,38,45,-247,-4,23,-18,-15,-49,-25,420,-17493,-70
4743148,2380,2905,2235,2728,3312,38,55,-967,38,45,-247,-4,23,-18,-15,-49,-25,420,-17493,-70
4743160,2374,2898,2227,2719,3312,40,54,-967,37,46,-247,-11,20,2,-8,-44,2,420,-17493,-70
4743180,2388,2915,2229,2721,3312,40,54,-967,37,46,-247,-8,25,-8,0,-44,17,420,-17493,0
4743198,2393,2921,2222,2713,3312,40,54,-967,37,46,-247,-8,25,-8,0,-44,17,420,-17493,0
4743210,2382,2908,2231,2724,3311,41,54,-966,36,47,-248,-16,16,1,3,-31,23,420,-17493,0
4743230,2388,2915,2224,2715,3311,41,54,-966,36,47,-248,-14,1,3,6,-20,12,420,-17493,0
4743247,2380,2905,2227,2719,3311,41,54,-966,36,47,-248,-14,1,3,6,-20,12,420,-17493,0
4743259,2399,2929,2225,2716,3311,42,54,-966,36,48,-248,-12,-3,-10,4,-17,-3,420,-17493,0
4746737,2375,2899,2211,2699,3302,19,56,-965,43,29,-256,-5,-56,-33,-55,85,36,420,-17429,-1100
4746756,2375,2899,2205,2692,3302,19,56,-965,43,29,-256,-5,-56,-33,-55,85,36,420,-17448,-1100
4746769,2391,2919,2224,2715,3301,15,56,-964,44,26,-257,5,-85,-31,36,98,14,420,-17480,-1100
4746788,2408,2940,2239,2733,3301,15,56,-964,44,26,-257,5,-85,-31,36,98,14,420,-17501,-1100
4746801,2375,2899,2211,2699,3301,13,56,-965,44,23,-256,24,-22,-40,7,89,-119,420,-17539,-1100
4746823,2376,2901,2199,2684,3302,11,55,-965,44,22,-255,-11,-30,13,15,81,-36,420,-17578,-2704
4746845,2378,2903,2215,2704,3303,10,55,-965,44,21,-255,-5,-101,-19,-33,73,-30,420,-17613,-2704
4746864,2404,2935,2224,2715,3303,10,55,-965,44,21,-255,-5,-101,-19,-33,73,-30,420,-17637,-2704
4746877,2422,2957,2243,2738,3304,8,56,-965,46,19,-253,-20,6,44,-26,64,-46,420,-17646,-2704
4746896,2394,2923,2223,2714,3304,8,56,-965,46,19,-253,-20,6,44,-26,64,-46,420,-17642,-2704
4746909,2419,2953,2261,2760,3306,6,61,-966,55,20,-250,1,159,8,-590,48,-175,420,-17631,-2704
4746928,2367,2890,2196,2681,3306,6,61,-966,55,20,-250,1,159,8,-590,48,-175,420,-17633,-888
4746941,2419,2953,2244,2739,3313,5,82,-966,68,22,-246,-15,-52,-9,-485,11,-131,420,-17636,-888
4746959,2424,2959,2260,2759,3313,5,82,-966,68,22,-246,-15,-52,-9,-485,11,-131,420,-17635,-888
4746972,2395,2924,2215,2704,3314,5,89,-966,74,23,-245,-41,344,102,20240,42,5,420,-17637,-888
4746993,2439,2978,2249,2746,3315,4,95,-965,80,24,-245,-34,225,27,-286,31,-19,420,-17639,-888
4747011,2407,2938,2265,2765,3315,4,95,-965,80,24,-245,-34,225,27,-286,31,-19,420,-17637,-888
4747024,2385,2912,2252,2749,3317,3,95,-966,80,23,-243,-31,365,58,78,31,-112,420,-17635,-888
4747045,2384,2910,2255,2753,3318,3,93,-966,78,22,-241,0,140,-10,96,13,-54,420,-17636,-42
4747063,2383,2909,2230,2722,3318,3,93,-966,78,22,-241,0,140,-10,96,13,-54,420,-17636,-42
4747075,2384,2910,2216,2705,3316,2,90,-966,75,21,-244,-3,24,-61,112,-3,193,420,-17636,-42
4747095,2393,2921,2212,2700,3312,1,88,-965,74,21,-247,-4,-23,-70,128,10,149,420,-17636,-42
4747114,2409,2941,2210,2698,3312,1,88,-965,74,21,-247,-4,-23,-70,128,10,149,420,-17636,-42
4747126,2403,2934,2211,2699,3309,1,83,-965,70,19,-249,3,-37,-25,141,24,11,420,-17636,-42
4747146,2386,2913,2219,2709,3309,0,81,-965,68,18,-249,-1,-34,-13,137,37,-41,420,-17636,0
4747164,2388,2915,2217,2706,3309,0,81,-965,68,18,-249,-1,-34,-13,137,37,-41,420,-17636,0
4747176,2385,2912,2216,2705,3311,0,77,-966,65,16,-248,7,2,-4,117,48,-56,420,-17636,0
4747196,2385,2912,2218,2708,3311,0,75,-966,64,15,-247,10,11,-5,110,50,-40,420,-17636,0
4747213,2384,2910,2222,2713,3311,0,75,-966,64,15,-247,10,11,-5,110,50,-40,420,-17636,0
4747225,2388,2915,2209,2697,3312,-2,72,-966,62,13,-247,6,-5,0,75,75,45,420,-17634,0
4747245,2390,2918,2218,2708,3311,-3,71,-966,61,11,-248,8,-1,-4,62,87,60,420,-17634,0
4747262,2401,2931,2207,2694,3311,-3,71,-966,61,11,-248,8,-1,-4,62,87,60,420,-17634,28
4747275,2395,2924,2198,2683,3309,-6,70,-966,61,9,-249,19,-25,-39,64,131,49,420,-17634,28
4747295,2396,2925,2207,2694,3308,-10,69,-966,60,6,-250,10,6,3,43,135,35,420,-17634,28
4747313,2398,2927,2211,2699,3308,-10,69,-966,60,6,-250,10,6,3,43,135,35,420,-17633,28
4747325,2396,2925,2208,2695,3308,-13,68,-966,60,3,-250,6,7,21,18,142,13,420,-17631,28
4747345,2397,2926,2204,2691,3308,-16,68,-966,61,0,-250,6,33,6,12,143,21,420,-17628,28
4747362,2405,2936,2219,2709,3308,-16,68,-966,61,0,-250,6,33,6,12,143,21,420,-17625,150
4747375,2396,2925,2207,2694,3307,-21,68,-965,62,-2,-251,-2,52,10,-38,163,56,420,-17619,150
4747396,2402,2932,2188,2671,3306,-24,69,-965,64,-5,-252,-4,35,7,-46,164,56,420,-17613,150
4747415,2403,2934,2193,2677,3306,-24,69,-965,64,-5,-252,-4,35,7,-46,164,56,420,-17608,150
