vel_timestamp,vel_dpss_Val_1,vel_dpss_Val_2,vel_estimated_linear_velocity,vel_encoder_value
6.162330408561319,0.013812291621707119,0.0020655155181429994,-3.809510692827092e-05,-4.928012196306376
6.601057065430358,0.013325989245913656,0.0027611851691403903,6.318944692401667e-06,-1.6868769277567521
-6.704385327324782,-0.029696381091093828,-0.02896437644861862,-0.00010976317487291224,73.16355342025052
-10.577288498376948,-0.04380120038840687,-0.031239831446566772,-5.160288177258612e-05,89.12236095667866
-0.11598892099755173,-0.003737819194680016,0.011031997203451738,0.0002006994757734415,12.352393397525155
0.5311813507054468,0.008073699474050499,0.023112452029408814,0.000234988530344879,-8.730503951715948
0.19755746162809373,0.008858728408517891,0.02233624458237955,0.0001916099976684349,-11.924545670151566
14.088607776067875,0.0744672775243771,0.08423017263131669,0.0005200891667803631,-80.59971228867326
18.27861473164121,0.11768418550099113,0.123695850368199,0.0007570537050933634,-89.78862085142427
7.411557390666712,0.08584555387211594,0.09069796800310996,0.0006172929089310636,-13.221663983221873
6.529351085951929,0.07554333209740206,0.0813332438441762,0.0006182010689544243,5.976977800378872
6.815919105853755,0.07416719197980227,0.08234598636353212,0.000664047382004776,7.145192284892252
-7.075156378882821,0.007476711272954614,0.019934058188732708,0.00032636732979521017,74.15185034325914
-11.29521666839355,-0.0367747664439321,-0.020147478579804097,7.770895845929106e-05,82.13245242063604
-0.5037876780916123,-0.005772292613801256,0.012347292899676177,0.0002068809540873379,4.773070821503278
0.2715581331303838,0.003904283046585988,0.021357703208218483,0.0001975656932154013,-14.895924427360661
-0.13223215229409108,0.004832601547070681,0.02011668682031314,0.00014551136977485337,-16.310408563616512
11.606959179774641,0.07601604461415264,0.06131452321801589,0.0003995822599024479,-88.11269989316025
13.513239969980715,0.12612546681938286,0.08306229114255076,0.0005791235567808806,-100.13391487537848
2.4683167292845614,0.09672081470168906,0.054725849626618125,0.0004673783045106295,-21.308898457422416
1.7520456037829715,0.08749637603468727,0.0476980686171828,0.0004840847924190345,-0.3851708024605678
2.367874661381938,0.08648310899446869,0.049821937082538174,0.0005381804754778175,1.6934505094526564
-9.151063991777848,0.015022671222186547,0.009001219272317942,0.0002838278151953977,73.74668489647483
-10.889484075094153,-0.03538981675984588,-0.012585449218329357,0.00010324346832586706,85.8099605303214
0.2620018105866621,-0.006247830390725539,0.01582567691749546,0.00021387479453565674,6.948892125255227
1.0359968159002162,0.0027713298796697926,0.022895109652699832,0.00019623376316667832,-14.02439417295682
0.4457785349186453,0.003632926940804282,0.020799446105263544,0.00014143462087487513,-16.14221731320904
11.687860707548682,0.07521626949061329,0.0788893580410445,0.0005043375982734827,-81.06241369399396
13.063035657938965,0.13236781358278904,0.12583322524606047,0.0008619165590676964,-84.74367079949008
1.9215088195458527,0.11190075873955721,0.10877943038578905,0.000847373723582992,-3.733828640355938
1.5367179128763386,0.10538082122451442,0.10603981017712841,0.0009015525702086608,18.427084750813805
2.7572088065571743,0.10465649962075077,0.10941399335496271,0.0009653509790687354,20.690605166610112
-7.896043646445104,0.03244085907825821,0.051455128191184946,0.0006003802710012636,85.2081354311511
-8.85205765039027,-0.025472599267118312,0.004312825202794102,0.00023732986840559742,88.33769099790408
2.5295728406959825,-0.005668538808629365,0.02114660739828196,0.00024622296950890246,6.840291077663645
3.0169620706627027,0.00034226179122924814,0.02373236417691942,0.00018734670671941014,-15.670494351759407
1.8125298261038552,0.0006998956203347008,0.020274662970814462,0.00012001777281584746,-18.14859770128278
13.204891253567984,0.08593890368653093,0.08574874400806039,0.0005089037041941524,-84.58874654338943
14.119294562465438,0.17234470545671457,0.15500868260344305,0.001039327189012243,-88.64168491390883
1.7593156244020047,0.1729590892733995,0.15787355899284422,0.0012270676282756798,-6.053789417740319
1.4104259505398642,0.17316060661690924,0.1614921390956397,0.0013549246882568172,16.03356490950975
3.4070513247308547,0.17361936568634062,0.1656818628256019,0.0014347553457586535,16.983738482425554
-7.1473363989443905,0.08742526471322663,0.0991901636090688,0.0010372133059081412,81.54252481958648
-7.467145990331483,-0.000276008248317794,0.02868134677314629,0.0004927505748182238,83.87814920960409
5.196793642466583,-0.002022790908733896,0.024838018416539855,0.000291830370006671,-0.028862132130962337
5.622637302613294,-0.003073614835636818,0.020589935778889415,0.00015355878881598284,-23.004677110391277
3.564369872465978,-0.0041211009024209495,0.01605278849547176,6.619074251281998e-05,-24.483168074665812
12.496355799169033,0.10989751815429828,0.10124751329083212,0.0006595105703700283,-89.56878247608219
10.820064397540774,0.2388996779838976,0.20389018356119099,0.0015192059041425816,-90.14157425609774
-1.7667995925403375,0.2585086882028122,0.22596545814714095,0.0018827975387988695,-3.0359847398085407
-0.7807825952506404,0.2652782022864585,0.23635558485196956,0.002081227444415454,21.07526240800109
3.048924152079053,0.2672427475363406,0.24198817013888177,0.002183247216718143,22.053048447778217
-4.3838517984779175,0.15252439975230347,0.1561982870049974,0.0015873260810442187,85.88235552248227
-1.691502650770781,0.0224939405910618,0.0526717156154291,0.0007202065966783299,85.08686654383493
11.45976748130306,0.001984113454761883,0.029901802538824993,0.000349209019716365,-3.165744503481619
10.707846825958041,-0.0054498553274129335,0.01909282207425349,0.00014488599560671944,-28.097628003664433
6.9092421749166535,-0.00786184072468359,0.013266080617461283,3.8645839503609336e-05,-29.59015630385038
13.581690591121152,0.08590769171428292,0.07034555077317464,0.0004232688639171881,-98.19147284051324
10.290615602239633,0.1966339588099686,0.14555421173088234,0.0010899088335791507,-103.94503445676237
-2.9180595858913883,0.2193506359980802,0.16878272890483004,0.0014738541133210534,-18.407141462597068
-2.561195123110156,0.22788934706882175,0.1796965837418725,0.0016831789168899492,5.523469138209478
0.9163456167723774,0.23084675668901586,0.1854442596373815,0.0017905231145545044,6.692231421197723
-5.942988055373647,0.13734135031243117,0.1282210767226502,0.0014053648160302081,75.20673901833726
-2.738524056507233,0.02674162387759225,0.052869388459339466,0.0007376916065566202,80.94378108683632
10.44124304617435,0.004086548089844655,0.02952529787918366,0.00035272158420399937,-4.595275979087089
10.082906121052293,-0.004420560598236989,0.01852862834870166,0.00014255914985658038,-28.52610912302371
6.613898111659365,-0.007360386848222334,0.012726587056693009,3.4592080115115886e-05,-29.695949884258884
14.899968086431546,0.012868997454199872,0.0012876242398760958,-0.0001829948268769796,-95.72932412156224
13.665235000020768,0.043146410583005945,-0.00018921792506034754,-0.0001820727195530045,-101.30668293471209
0.7169549185542579,0.056241667268784566,0.011742472648222702,0.00011099038868772753,-19.281171047541648
0.16078785359313877,0.06162082552705215,0.018534177541096142,0.0002834415517652941,3.2048436196073524
2.4807172953256678,0.06405103206423064,0.023249620198419054,0.00037874873353768577,4.367871137314436
-6.74639455206525,0.04421088993403828,0.03473362624529273,0.0005939539965044162,71.0675223880662
-6.126215228234288,0.01451148688745434,0.03653184473392912,0.0005942546933691298,77.47464182193107
6.497183447114367,0.0019273996352580972,0.02488562464632196,0.00030325974932792074,-3.817333670330118
6.932545674361245,-0.0030706703661849133,0.018266916274421875,0.00013271577432309308,-25.757330207909767
4.612985396976366,-0.005241036414940937,0.013623189925681345,3.887893035878498e-05,-26.562148879328014
13.070158851828094,-0.06937428712615203,-0.07728002071123684,-0.0008496518652602925,-92.54337954932926
12.52364879059751,-0.13853235244290546,-0.17316564916986865,-0.0016545995849564453,-99.98263690287385
0.636808499672771,-0.14589508175364474,-0.1815703839003163,-0.001545534914680459,-21.119240354291108
-0.5940273858410358,-0.147318625445223,-0.18168990611424077,-0.0014404587264623904,0.1295201018405372
0.32648391499024143,-0.14623047112930862,-0.1782382994830641,-0.0013602538700693435,1.6952822106013647
-9.427496772317681,-0.08135345577923091,-0.08666645586201867,-0.0004658331516974868,69.08769310730894
-9.793837851704303,-0.011056208610159502,0.010212743281965687,0.00035013729556227787,77.98130405483971
1.578592896036571,-0.0026764929293563,0.01941118240291644,0.000251582795745689,0.3037542541718725
2.5976668826366223,-0.0004894971847306806,0.020027065276428856,0.00015478976815423012,-20.114800494983868
1.6545065100679495,-0.0010530710219882166,0.01682732999267955,8.052452951401307e-05,-21.17068205479773
10.095260541549578,-0.13109310268918078,-0.1330976158336057,-0.001325260216698579,-82.03905278071507
10.776238716406807,-0.2903705596827081,-0.31580850182909903,-0.002892554010354423,-88.55425970110119
1.4833778596916094,-0.33007638453337906,-0.36334865688066886,-0.0031252306084038175,-16.749314972696453
0.3660893764230422,-0.34145078657919614,-0.3784341454379729,-0.0031472501507842517,1.712572099956379
-0.010705766081082146,-0.3415911078339264,-0.3793581783644982,-0.0030947878873806792,3.6237896217691747
-9.913233152819156,-0.20943205355899863,-0.22966575621793484,-0.0016730802785047503,66.5356712011173
-11.690142814425053,-0.04749805927117451,-0.0460758924469019,-7.956991977724204e-05,75.19287286944855
-3.029396197098685,-0.005436754226502669,0.0023980498312994314,0.00017826696447434122,5.107655858575162
-2.1690880502788787,0.007771313190198726,0.018164610862118027,0.00022063955738405307,-12.188738603234743
-1.8086913558989182,0.009246218204191338,0.019499132036514766,0.00018326921462401836,-13.421952800501824
7.497228689613986,-0.1258308052974712,-0.11705043613519595,-0.0012205224796722786,-78.39607309363237
9.625691881454625,-0.3024640798467885,-0.2948174387118229,-0.002907182573430192,-89.64905207131488
2.9208409036466065,-0.36003004311314724,-0.35307197867646206,-0.0033135717353610372,-18.703603149575798
3.6772712371017406,-0.3791479349010047,-0.37211758493136815,-0.003414303550010358,0.9711953393787454
4.328208663170519,-0.3828509688249824,-0.3740553766364429,-0.003393153348079464,4.353046341095258
-4.416103338302856,-0.2485461234963509,-0.2371267944495457,-0.001987569760092403,70.89429823917271
-6.246436954081583,-0.07210401296375721,-0.05871484279438165,-0.00029266530050851836,83.1858004125046
0.6235731188000498,-0.014510226249217342,0.00016449689865112149,0.0001231275130022247,12.878142983534055
-0.027716691418390865,0.0047012448309260435,0.01971884965831805,0.00023223702273488526,-6.440774802648957
-0.5997368480806472,0.008501291274740197,0.02203510999606806,0.00021775957606006704,-9.653493025329226
8.633441040750403,-0.08940932750404046,-0.08380931913571886,-0.000932762962548636,-82.7029331758371
11.520780279848987,-0.23581738471198155,-0.2415381669917565,-0.002467805394820563,-103.46653248918884
5.632499863764679,-0.30137050150819966,-0.3151829063787318,-0.0030126649922618343,-35.361538489225865
6.8198246968499,-0.3222620606314991,-0.3411507606392661,-0.0031689077569978102,-15.936861360038169
7.6171609570526915,-0.32565417288648185,-0.34610295890608994,-0.0031640222380745707,-11.775681434675432
-1.4996588464327951,-0.22677288054663905,-0.24125892221125017,-0.0020079115635977416,62.322416183262256
-4.284752146384563,-0.07935857772563397,-0.08383955955225701,-0.00046245939134010043,83.93955399486768
1.7163457333466798,-0.012929129600104262,-0.01022535562481153,9.312000721382329e-05,16.424898444809877
0.6479673310899671,0.008672511577321984,0.015812194346847264,0.00025865177325042066,-2.642733909847448
-0.035490117965673584,0.012617099284705093,0.020858705043099238,0.00026115931457900424,-6.61944269888445
11.584977120892292,0.014532268046843912,0.033935868738956286,6.573285981793242e-05,-74.58685368820807
17.081242755230782,-0.02780139446165322,0.003565728664273137,-0.00043566868303754065,-89.06638280005427
11.36238360441603,-0.08908789157569572,-0.05699722766687501,-0.0008718981813348764,-20.600509436238283
12.473496974961384,-0.11059772967923891,-0.0776123404476948,-0.0009964550573046656,-2.2501507092751076
13.18238061846023,-0.11581356525034607,-0.08052419423787568,-0.0009924799032178496,0.445599821691939
1.5336219664153763,-0.11915408372481125,-0.09281128644632873,-0.0008038013159960778,67.17368523701626
-4.053063762797319,-0.0780595183346577,-0.062187099454706636,-0.000312927037094532,80.69133158355253
1.534947602027387,-0.017767000197773088,-0.0015770316123393966,0.00011292016990106514,11.575392617396211
0.2800027675835737,0.0029719233511968923,0.019011139869053298,0.00022865546493960334,-7.164707605550576
-0.5649347182174097,0.007601046561933345,0.021874892710900443,0.00021772528997828224,-10.063657133193919
9.28029668374693,0.07039055824044453,0.07402470111599087,0.0004959035813643126,-76.70642293609781
13.003591807870546,0.09433106183691961,0.09105516671830857,0.0005320798072786543,-88.68037318117895
7.215900286419129,0.041374099253232544,0.04193748235563818,0.0001894942689623813,-16.902202103220404
8.503415484442668,0.023235189913930285,0.026770472525663537,0.00010962231456867756,3.7849964416254878
9.636229845559866,0.019231891631454803,0.026334762572366804,0.00013241056873952717,7.611471499000256
0.13906588777426787,-0.04370875358434887,-0.02478783130562761,-0.0001448588937472711,74.52942044188494
-3.290638703743389,-0.06805560588609297,-0.04142056703428808,-0.00018443092814963147,86.47438872391831
2.701100020765443,-0.01553834676690258,0.007826447486615963,0.00015362488366151562,14.575256895284841
1.5355642742895725,0.002212715148846201,0.023017382620992066,0.0002292103841824433,-6.22516474678232
0.46454718595705347,0.00590378046015303,0.0234418153754973,0.00020287099368194173,-10.124822256624977
9.905589772803069,0.13499728440788206,0.1513156771609374,0.0011148747741804466,-75.62278340045341
11.638631802781674,0.24425629376551117,0.263546097269807,0.0019647158074469124,-84.52628895793205
2.914632230527422,0.2175886630939317,0.24113250970036687,0.001876867483493708,-9.74711520837991
2.6790466460439353,0.20947979687945237,0.23682351111576735,0.0019043517913034573,12.581784008769318
3.586809191733482,0.2086532354285282,0.23999398945962866,0.0019618508634434845,16.321758263262385
-5.493270369063248,0.0797311067554574,0.112731492515627,0.001049592092598259,80.78414062824268
-6.800477128993952,-0.030278837679804837,8.927583694458285e-05,0.00018808299041657707,88.45653758884147
2.2263043291124633,-0.004541122913201435,0.02188547849582392,0.0002620158844540116,12.61958210351659
2.6109316288551785,0.002738761901764519,0.025662684439760143,0.00022208284287904558,-10.467521558601948
1.7326309151369061,0.0029135346411635512,0.022113084792351856,0.00015471973437300446,-14.676702325301813
9.80107431192846,0.15588523745017255,0.14389900862690866,0.0010852318057428673,-80.13887682190654
9.392602351367533,0.3062347590821219,0.2640387743623478,0.0021101681798924438,-88.58016029772953
-0.736159854730067,0.3021070182222843,0.25945191382496663,0.0022312870586478494,-13.44030404940132
-1.4407897181321456,0.3019150197405452,0.2608525305899434,0.002338923394043263,7.778584271161883
-0.231638042992927,0.30320707558574894,0.2647197663695806,0.0024170059072910702,9.749237927469576
-7.7819005471857965,0.14974080919719204,0.14171711503986442,0.0014756512836992589,73.11649410754144
-6.948079942308323,-0.0015958964824335454,0.02018989622524714,0.0004344388061058274,79.8655767391825
3.4245992163916528,0.0015972554682889498,0.023674935101678334,0.00029813414112602745,3.5110116108084197
4.20888048284578,0.0010643661021731532,0.021531739830254536,0.00017844680537806577,-18.48751377004337
2.9692727490262767,-0.000737774372066724,0.01721891760768131,9.158543254874918e-05,-20.899470453758113
7.691944005270125,0.1587553203053176,0.13712604045410898,0.0010456750068464971,-86.82396118488141
3.5595308829775605,0.3271963417421148,0.2677338570267125,0.002206482775435806,-94.27176077088916
-7.063355704906645,0.33853553532426306,0.2807785510923168,0.0024876284603131604,-15.346249010895917
-6.974450022867314,0.3434286475067097,0.28861487506858335,0.0026613664290911945,7.44254414439202
-4.508327304421619,0.3455736875418893,0.29404082893346417,0.0027611331054020476,9.20500014294339
-8.183108779701433,0.1851092398104925,0.17367648481745165,0.0018039616855191427,73.83880919307266
-3.366151690556945,0.015482908486796988,0.04231126010278104,0.0006354538674254507,79.93736401741006
7.5978595347405635,0.003131186962025368,0.02865206301117951,0.00034657376025579444,-0.10151390482606093
7.603149492040392,-0.002515840530304558,0.020433640479359385,0.0001665622931849575,-23.68221822997439
5.086031753028146,-0.005182123184033572,0.014820331334567529,6.219273516700762e-05,-25.942041006068035
9.424428093678216,0.10155961811203724,0.08399787246900133,0.0005567267931812197,-91.00047946753257
4.985629538094145,0.22551209627830532,0.1722978204431115,0.0013285114365187034,-96.70484193328048
-6.160337760094627,0.24896077512864853,0.19743237196739757,0.0017106078194815424,-15.189202035705975
-5.586761240102716,0.25899678467840204,0.21022493540539244,0.0019314186957952286,9.56892663581057
-2.191477028952796,0.26303417681770047,0.21723632513751456,0.002051034127386836,12.092548614833868
-5.719884840395027,0.1564485043235095,0.148204872007193,0.001560592710267886,76.8083220117267
-0.6922146146884196,0.03225062191378356,0.05968036055367065,0.0007886152572666977,81.9344489501178
10.809761356202578,0.00849021077127645,0.034300902484710606,0.0004050463564558904,-0.15389713396107219
10.409008286546305,-0.00180770158760879,0.02134819328714457,0.00018266782089458862,-25.368273460019193
7.065759468215402,-0.006033122539315627,0.014267188310157053,6.1776830626456e-05,-28.206400238278732
9.225792504353377,0.05843561887545548,0.05720108151245996,0.0002329249244105658,-87.85796504311475
2.862556984738694,0.14906792640189226,0.1281818658070847,0.0007615716643377597,-86.43588020302379
-7.919024127085504,0.18449993132931014,0.16539307236120068,0.0012527806289076445,-2.3862615115147463
-5.994608138301555,0.19890605210595141,0.18256318270550767,0.0015191721878439438,23.33547891424787
-1.0944170739134291,0.20407789348876124,0.19058182536920187,0.001655028805081514,25.620996862540782
-2.032805577784166,0.13940839170945765,0.14741736053929347,0.001487025319735315,84.24699732939227
5.135749381050482,0.048277473448092675,0.07595143913969196,0.0009573810629227521,81.74340423209689
16.365869370302246,0.012368321418330198,0.03833414316050039,0.0004641616061175136,-3.224564364693652
14.636221135292365,-0.002401733398369288,0.020915064214977977,0.00019587836711946053,-29.627526431040316
9.77442735810764,-0.007821351289487667,0.012785592674788406,5.8558150378897056e-05,-32.36585117470641
12.41372591103973,0.011114794015509232,0.004471158981164081,-0.0001800882887035199,-93.06713480651598
7.749502180631681,0.053238946197643605,0.020183247327122445,-8.326488919278702e-05,-94.75538123045881
-2.7199651579394413,0.08439193963723711,0.05164506733244707,0.0003707183584447299,-13.250748658482905
-1.3215748041428017,0.09731464981708769,0.06651754975096083,0.0006211793750317455,11.585561126581528
2.939915793291584,0.10218825935976385,0.07375437319032016,0.0007508793614554449,13.940940499089272
-0.22501825503241157,0.08321415781697399,0.08184693455423257,0.0009863330330370887,74.82498339699123
4.08171175518364,0.0412108480916686,0.06613780855913091,0.0008881445321889711,76.8885231321503
14.350475345073574,0.010199153422979635,0.034722727536006914,0.0004335383877013668,-4.23701577669235
12.864886694345477,-0.0026076138018765955,0.019880199431713663,0.00018276185988770762,-28.766695365592753
8.58597825178149,-0.007399147748708401,0.012645775079306533,5.287865102114875e-05,-30.904906880321505
10.264354592964082,-0.027335205673250585,-0.030452215670527496,-0.00047820586895838685,-87.19689211517434
4.315443127831168,-0.02924367487332802,-0.0528133034688608,-0.0007092509548874721,-83.94214747827027
-6.313062728730802,-0.005466783046540514,-0.025728106497876983,-0.000302800107737225,-1.6539405444698758
-5.299475866752255,0.004060804843777532,-0.012548661231585363,-7.168506234645484e-05,23.3788577059564
-1.5510607867912767,0.007397967576741849,-0.005766487121388768,5.1821926234424436e-05,25.762414462502058
-3.722560990476995,0.02670499980359864,0.03734875917310774,0.0005819684345081164,82.22341264547467
1.828668181164903,0.028343454002379077,0.0598561644534243,0.0008139015894111882,79.11147222342078
12.168995118853127,0.004443192481846837,0.03291049003491935,0.0004086674027008686,-3.0594887181097867
10.964227270342235,-0.005152273177918687,0.019824284314449873,0.00017857439964414495,-28.006624982069113
7.098975869403876,-0.008537179231348092,0.013089472055003172,5.57852387409699e-05,-30.336172232759054
8.873160846421525,-0.060816520450464394,-0.06571466028470922,-0.0007881831634526951,-93.6895023484838
2.9299043078863183,-0.09519432186762061,-0.1256215870338565,-0.0013515762213167012,-99.9862403897143
-7.927884071428709,-0.07017621993784359,-0.10062677263877048,-0.0009692831888471797,-20.761527950369413
-7.622283112376319,-0.058770555255853195,-0.08759589194958156,-0.0007459254190077078,4.04612512699169
-4.41963137485218,-0.053768962619903944,-0.08039637803764207,-0.0006239947974473845,7.184205807505724
-6.527196928082413,-0.0002654969692116515,-0.0011125773191110987,0.00022091260737934352,71.49659410265667
-0.665385176219571,0.034975057839176316,0.059148603675782854,0.0007856081399804746,78.60640202982906
10.259951888614523,0.010543298720961049,0.03437573909643561,0.0004045291915401095,-0.024325676013904562
10.089400057531021,-0.0004718244075547775,0.02146636843608576,0.00018217800557006057,-24.439275721887682
7.037291862953134,-0.0052163779733859885,0.014322847127436946,6.103972941433611e-05,-27.3396118644203
7.777160141358035,-0.06194997131618721,-0.05987026393214592,-0.0007694894700985944,-81.76124191992639
1.3902834208223798,-0.1084528416359035,-0.1209407776553917,-0.0013669595241090973,-78.59166282712177
-8.255133582935379,-0.09582329988161291,-0.10476457178243664,-0.0010542950331813336,0.18982929015545835
-7.767087827736759,-0.09049922227558227,-0.09564079641977515,-0.0008619320794652691,23.956151704685183
-4.991523582507943,-0.08839785456362961,-0.08989456891714555,-0.0007515421926724747,26.370059920465785
-6.228226244614417,-0.03284831941019775,-0.01605459153598759,7.660204320890651e-05,80.60090203848594
-0.3343810954953368,0.013138863443884931,0.045043230055262035,0.0006747269019259623,77.4431690876947
8.916653021127786,0.0002827525138854978,0.028982558845507357,0.00036343920527677346,-1.2379389591100365
8.151077479970263,-0.005150902271100222,0.019954878091152754,0.00017231560423395937,-24.89158607489335
5.1979892315470355,-0.007317310571420422,0.014260286092292063,6.280308440118345e-05,-27.216100427098354
7.020683662358715,-0.021712023019040315,-0.029499626158678897,-0.0005140390854157531,-91.60793661977004
0.7062239821763798,-0.014885544776416279,-0.05013050138783229,-0.0007854270975774999,-98.43199916762352
-9.846670303910287,0.015273040532542838,-0.01880500316557346,-0.0003610482960819061,-18.25303890420801
-8.976988319194426,0.028953742979990697,-0.0029344797133489912,-0.00011617363169402062,7.540206341193695
-5.166199147156295,0.03478118181112678,0.00538866519909788,1.619462445324191e-05,11.038892486323311
-5.966658621640818,0.05066849589178447,0.049913394449481535,0.0006015047628232018,75.71726151862167
1.2250697901065002,0.0443777799591544,0.07061081528428303,0.0008752900261140186,82.32867554611258
12.411554972971864,0.014371305703650706,0.03917054533827695,0.0004510634310393183,1.7572690317447304
11.944041887085405,0.0007118463516121664,0.023198169469060306,0.00020570985152631728,-24.422704818030617
8.358231117111064,-0.005124688148328005,0.014835238456237222,7.28317633246947e-05,-28.223518940610305
10.43053728009254,-0.023412147163571716,-0.024306738375798886,-0.0004457740101814698,-87.66318844798516
5.292535157511157,-0.019751629232700907,-0.040103411673146634,-0.000651170233242862,-90.17332088957193
-4.7542494906389035,0.009857261180547992,-0.009429275989202776,-0.00022457116021957493,-11.472714640811333
-3.9473086648227755,0.023240554331948715,0.006091678142354343,2.2229767590019344e-05,13.799043575462921
-0.3227398333961893,0.02887954115770981,0.0141737222666734,0.00015585808678941768,17.141470205709258
-2.4513603395898826,0.04702112972579471,0.05313244461834757,0.0006746734414024777,76.33288429187087
2.6132871490965046,0.04325096309041783,0.06880710124739836,0.0008799255836461726,78.69880878501571
12.595191163149867,0.013558769225630839,0.03805195093028715,0.00045299336089173615,-0.09009573037110563
11.73744409399078,0.00011174678801353379,0.022478407620644705,0.00020579001753836396,-25.417369898306426
8.074991868912184,-0.005575686693009629,0.014363485574256173,7.1766516563887e-05,-28.794273595048438
10.372505064149301,0.009042119979562814,-0.0033260166643913174,-0.0002582210171881677,-92.01997522554012
6.198210666122395,0.04605579972112537,0.0020125329493680512,-0.0002635108839632653,-99.35087119332603
-2.7011230935371717,0.07611852287991497,0.032083445786349786,0.00017768999710086886,-22.32513310263677
-1.2710097761402728,0.0892695128888022,0.046869331596712985,0.00042847613690855243,1.6358118387008282
2.6850203963964305,0.09456712007207671,0.05432960390862718,0.0005619693927279512,4.127490319173005
0.5317854378194165,0.07962070107193996,0.0715387165522543,0.0008901554207952135,66.8111111216327
4.768806312073867,0.04236554503299885,0.06587229370851445,0.0008935133758634529,73.81834378443527
13.686369658922557,0.012137562036116378,0.035589605568645766,0.00045065705178665985,-3.3952891830456764
12.251371206493786,-0.0011211931705133796,0.020673388242028072,0.0001985832020574174,-27.460521258987505
8.279712377399482,-0.006486678123269486,0.013136506080195433,6.414053886915072e-05,-30.006329076232944
7.742710395644827,-0.029544478653883745,-0.03089155554667969,-0.0004844325087803067,-83.83870771943221
0.029705144837135045,-0.027652102707895667,-0.04668466448628124,-0.000680510448641744,-78.17354708202438
-9.443345668969414,0.006117582320962354,-0.008689063787164747,-0.00019673492460786922,4.995973444563049
-7.2481937767388445,0.020436394213959375,0.009564635157266816,7.576986253009373e-05,32.07644239308756
-2.2887350543576757,0.02578214406883035,0.018397063016277568,0.0002205746516511842,35.63480433454496
-0.9661911938022971,0.048471987245864066,0.06286867856770187,0.0007748041100541781,89.45660361970295
7.241733400654267,0.04617363214339321,0.07879808544849994,0.0009742605171772932,83.38317905038821
16.965107007504052,0.012065458297320222,0.04085572361809682,0.0004926410525872976,-0.2651686991168418
14.854237852868028,-0.002504420280388331,0.022650328277779866,0.00022155824600911538,-27.7539358169528
9.883532203032155,-0.008024144172418347,0.013879257440089532,7.769979238251154e-05,-31.608468427449044
6.24168396310597,-0.015126156806445579,-0.01718161702099224,-0.0003926396999377274,-87.83153376671471
-4.146504293243925,0.011035996675127537,-0.013465449213526881,-0.0004576245087977701,-85.66168689007608
-13.56960884883447,0.057683753965363856,0.03388268351442321,0.00010127573460003153,-3.6422435828819317
-10.938461276896124,0.0787906646702254,0.05664436220934022,0.0004114202976089679,24.084353666446987
-5.238374972168821,0.08761307000822853,0.06740716099513976,0.0005740011319326749,28.323218262990487
-0.8455289877674659,0.09636172055877523,0.0992361187901679,0.0010531378779209289,84.6879408640496
10.18521498593982,0.07102717160942121,0.09576798975147086,0.0011223220381511676,82.44234372959362
20.094227919057452,0.02481197118677301,0.04848407506780177,0.0005655514955332106,0.238874372334978
17.797329298557816,0.003949236869686956,0.025745809077352532,0.0002566077381286919,-27.691007467181407
12.308660898691961,-0.004720187187035663,0.015014725923049357,9.479388147276835e-05,-32.103181806129946
11.087935082245167,-0.0363444507109989,-0.04061334729058217,-0.0005766596410231292,-91.6663884288806
4.550592427176889,-0.044504421947920036,-0.07373644709340396,-0.0009220164064010633,-98.62419939805113
-4.581746961582031,-0.013460016250178342,-0.04498904943314984,-0.0004892431631521254,-25.914051927755636
-4.112706877712482,0.0010409533977167509,-0.03036208748715126,-0.00023955209701455028,-2.737742707787394
-0.9462689041771237,0.007450878619897591,-0.02281633615417604,-0.00010541265755540646,0.15560900419405854
-1.6630979712492273,0.03852542042603773,0.03172550797356735,0.0005526837605798778,59.87822498305724
3.540374189869908,0.046748888491038094,0.06454241871618933,0.000891052903577788,67.65473789123645
11.879811485646862,0.015922033786250723,0.03570955395579177,0.00045422141699469207,-4.129904056202942
11.012111661775272,0.0016241610049632983,0.021013545989285377,0.00020193729250950201,-26.520721619685357
7.697890487802216,-0.004643106460412128,0.013363111018679775,6.602528244036982e-05,-28.84285647226607
9.01424035791024,-0.056244978306790476,-0.06899470984706113,-0.0007842952605075477,-92.09176250376805
4.1571219632875005,-0.09141475259951903,-0.13350317179712193,-0.0013584375500226191,-101.0254996895641
-4.506192024274787,-0.07003028988604001,-0.1103112190925117,-0.00098654915426363,-25.609441738467297
-3.771557070003473,-0.060255265233888626,-0.0978928506341731,-0.0007632725909097887,-1.7575942870888106
-0.6938485864324315,-0.05608687996676736,-0.09089600443536484,-0.0006382805987979799,1.2197246598290712
-2.315130305213097,-0.005424442887124315,-0.0085216850039501,0.00020930141768652074,64.85602692509528
2.247885760776626,0.029338845609629516,0.0562068849783259,0.0007839379816986084,74.07977204709168
10.674649302492252,0.007779437303270242,0.03323985636124008,0.00041350545621029886,-1.1072719042131212
9.773089137348142,-0.0020769834517864183,0.020985645055077384,0.00019170894175128821,-24.788189112810507
6.590001012724316,-0.006291657686040253,0.014085865020285838,6.791280060780283e-05,-27.649597326240475
9.515112476665308,-0.13022792338891806,-0.13555984496617837,-0.001314859271191936,-89.3921945021797
7.313789666759113,-0.2558625042353242,-0.2884767830275564,-0.002597063997487584,-102.53364024627663
-1.1045397281282927,-0.2578783333215597,-0.29458047746629745,-0.0024697961923774367,-35.569000042782505
